number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
108,2.8308575955634785,2026-06-12 20:07:58.564989,2026-06-12 20:08:01.539955,0 days 00:00:02.974966,,,,,,,,,,,,,,2.710323160002809,QuantileRegressor,,,,,,5,,,,,,,,True,,,,,,,,,-0.0008710167252312757,5.380273699555165e-05,98.0,-0.00040860699411786203,0.0004624097311134137,0.002318465199358251,1.9844674545084815,2.805429745831736,2.856285445295221,98.0,2.8308575955634785,0.02542784973174255,0.12749209355003127,1.9844674545084815,813460468866446.8,1032935100287233.8,98.0,923197784576840.2,109737315710393.47,550209328278897.0,1.9844674545084815,8.622879029919044,8.932676525636513,98.0,8.777777777777779,0.154898747858735,0.7766431633476233,1.9844674545084815,2.487116641790159,2.684600529927013,98.0,2.585858585858586,0.09874194406842689,0.49507989481189746,1.9844674545084815,99.0,1.0,-0.026651425313173705,-0.023247098953300478,98.0,-0.02494926213323709,0.0017021631799366132,0.008534435654737752,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",,,,,,,,3.4768582676552087,3.554941969341382,98.0,3.5159001184982954,0.03904185084308663,0.19575101129528585,1.9844674545084815,completed,True,COMPLETE
109,2.966402253246213,2026-06-12 20:08:01.552639,2026-06-12 20:08:02.664116,0 days 00:00:01.111477,,,,,,,,,,,,,,,RandomForestRegressor,16.0,,3.0,3.0,167.0,9,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",9,"['z_re_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
110,2.859652968638625,2026-06-12 20:08:02.673650,2026-06-12 20:08:04.504882,0 days 00:00:01.831232,,,,0.0042012607279230466,0.7373570773877997,,,,,,,,,,ElasticNet,,,,,,5,,,,,,,,True,,,,,,,,,-0.01810372069330069,-0.0036295400832701795,98.0,-0.010866630388285435,0.007237090305015256,0.036285875680837576,1.9844674545084815,2.829925035675655,2.8893809016015948,98.0,2.859652968638625,0.029727932962969692,0.14905217902214885,1.9844674545084815,887649174410075.9,1127002747829546.5,98.0,1007325961119811.1,119676786709735.28,600044606521241.2,1.9844674545084815,8.15056554951709,8.457524820928636,98.0,8.304045185222863,0.15347963570577375,0.7695279105334041,1.9844674545084815,2.4769430271202744,2.5531335699157918,98.0,2.515038298518033,0.03809527139775878,0.19100497903265126,1.9844674545084815,99.0,0.5555555555555556,-0.017504171990206447,0.005031069181568264,98.0,-0.006236551404319091,0.011267620585887355,0.05649445599912173,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",5,"['z_re_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_density_T6W30', 'z_asp_T6W30']",0.09676433974447875,0.14942441680434398,98.0,0.12309437827441136,0.026330038529932615,0.13201555659830672,1.9844674545084815,3.4412472700324006,3.5217866666999376,98.0,3.481516968366169,0.040269698333768374,0.20190728674911443,1.9844674545084815,completed,True,COMPLETE
111,2.8532212885154062,2026-06-12 20:08:04.519370,2026-06-12 20:08:04.759694,0 days 00:00:00.240324,,,,,,,,,,,minkowski,14.0,uniform,,KNeighborsRegressor,,,,,,7,,,,,0.4339260158221391,0.3806019094922788,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",7,"['z_re_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_asp_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
112,2.846733704375631,2026-06-12 20:08:04.769995,2026-06-12 20:08:05.337684,0 days 00:00:00.567689,,,,,,3.0,sqrt,5.0,2.0,82.0,,,,,ExtraTreesRegressor,,,,,,4,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['z_re_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
113,2.8529677422904873,2026-06-12 20:08:05.347074,2026-06-12 20:08:05.445766,0 days 00:00:00.098692,,,,,,,,,,,,,,,LinearRegression,,,,,,9,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",9,"['z_re_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
114,2.8662743382369866,2026-06-12 20:08:05.472924,2026-06-12 20:08:07.556366,0 days 00:00:02.083442,,,,,,,,,,,,,,,XGBRegressor,,,,,,7,,,,,,,,True,gblinear,0.9899851646794253,0.09517259270730555,10.0,68.0,0.0026117662573891046,0.0017450341235732876,0.6464110183504823,-0.019377663159562398,-0.00672872914277933,98.0,-0.013053196151170864,0.006324467008391533,0.031710095347990845,1.9844674545084815,2.8363932136762644,2.896155462797709,98.0,2.8662743382369866,0.029881124560722214,0.14982026274601018,1.9844674545084815,894837174360275.9,1137801893592418.8,98.0,1016319533976347.4,121482359616071.47,609097525754071.8,1.9844674545084815,8.12285423398737,8.427972339625343,98.0,8.275413286806357,0.15255905281898705,0.76491222179995,1.9844674545084815,2.5062777079184535,2.571079430127657,98.0,2.5386785690230553,0.03240086110460191,0.1624539101272403,1.9844674545084815,99.0,0.5555555555555556,-0.015432284312493945,0.002775031939324584,98.0,-0.00632862618658468,0.009103658125909265,0.0456446158711977,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",7,"['z_re_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_lsc_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",0.0690649013765687,0.11513706022136688,98.0,0.0921009807989678,0.02303607942239909,0.11550005304145669,1.9844674545084815,3.442163681670708,3.5231341996726036,98.0,3.482648940671656,0.04048525900094768,0.20298808127305815,1.9844674545084815,completed,True,COMPLETE
115,2.859018504345093,2026-06-12 20:08:07.575808,2026-06-12 20:08:10.061675,0 days 00:00:02.485867,,,,,,,,,,,,,,0.00040504836317817647,QuantileRegressor,,,,,,3,,,,,,,,True,,,,,,,,,-0.01791015198537082,-0.003404137085843255,98.0,-0.010657144535607036,0.0072530074497637815,0.03636568227591884,1.9844674545084815,2.829425487252361,2.888611521437825,98.0,2.859018504345093,0.029593017092731665,0.14837572753563963,1.9844674545084815,832962997854933.8,1054036179430183.8,98.0,943499588642558.8,110536590787624.95,554216794659013.2,1.9844674545084815,8.431850165231317,8.737568224096727,98.0,8.584709194664022,0.15285902943270407,0.766416267438976,1.9844674545084815,2.4805968852636653,2.5708905676349136,98.0,2.5257437264492895,0.04514684118562401,0.22636067778632166,1.9844674545084815,99.0,0.5656565656565656,-0.038665343948035946,-0.01231845676779764,98.0,-0.02549190035791679,0.013173443590119151,0.06605001682351987,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['z_l1_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",0.09636381838024807,0.14737470014089019,95.0,0.12186925926056913,0.025505440880321053,0.12587892555891844,1.9852510035054978,3.4735801613098984,3.5540464911779597,98.0,3.513813326243929,0.04023316493403053,0.2017241128014069,1.9844674545084815,completed,True,COMPLETE
116,3.381831937126055,2026-06-12 20:08:10.086127,2026-06-12 20:08:10.222223,0 days 00:00:00.136096,17.0,4.0,15.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,7,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",7,"['z_re_T6W30', 'z_l1_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
117,2.8547500340490934,2026-06-12 20:08:10.232520,2026-06-12 20:08:12.684693,0 days 00:00:02.452173,,,,,,,,,,,,,,0.03382699854685835,QuantileRegressor,,,,,,8,,,,,,,,True,,,,,,,,,-0.012277133516261156,-0.005639708287566188,98.0,-0.008958420901913672,0.0033187126143474836,0.01663961457841535,1.9844674545084815,2.828818255652627,2.8806818124455598,98.0,2.8547500340490934,0.0259317783964662,0.13001872954730506,1.9844674545084815,825862372861905.2,1046750520254827.8,98.0,936306446558366.5,110444073696461.27,553752925406754.2,1.9844674545084815,8.60110342742143,8.906553104349806,98.0,8.753828265885618,0.1527248384641883,0.7657434505200438,1.9844674545084815,2.5259122107912715,2.692013269858756,98.0,2.6089627403250137,0.08305052953374208,0.41640508310373253,1.9844674545084815,99.0,0.9494949494949495,-0.03515895633206381,-0.02531556513801516,98.0,-0.030237260735039486,0.004921695597024326,0.024676772991044486,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",8,"['z_re_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",-0.09213519266156181,0.013548702203895695,28.0,-0.039293245228833054,0.05284194743272875,0.13891896286096164,2.0484071417952454,3.4858516090124785,3.5628926391980698,98.0,3.524372124105274,0.03852051509279565,0.19313709832394638,1.9844674545084815,completed,True,COMPLETE
118,2.848896359462364,2026-06-12 20:08:12.698478,2026-06-12 20:08:12.918584,0 days 00:00:00.220106,,,,,,,,,,,,,,,XGBRegressor,,,,,,3,,,,,,,,False,gblinear,0.8632308575565024,0.001054667477065073,6.0,122.0,8.438972315176365,7.8091343805248e-08,0.6233394322608115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",3,"['z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
119,2.842384443393472,2026-06-12 20:08:12.928228,2026-06-12 20:08:13.203483,0 days 00:00:00.275255,,,,,,,,,,,manhattan,16.0,distance,,KNeighborsRegressor,,,,,,5,11.0,2.0,12.0,40.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",5,"['z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_density_T6W30', 'z_asp_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
120,2.8598464362391876,2026-06-12 20:08:13.212825,2026-06-12 20:08:15.178816,0 days 00:00:01.965991,,,,0.0002917112640198782,0.5882022669483905,,,,,,,,,,ElasticNet,,,,,,5,,,,,,,,False,,,,,,,,,-0.018337831535746033,-0.0035366397243102457,98.0,-0.010937235630028139,0.007400595905717893,0.03710567253981902,1.9844674545084815,2.829828982448356,2.889863890030019,98.0,2.8598464362391876,0.030017453790831344,0.15050380064410385,1.9844674545084815,886320317039814.6,1125398742994894.4,98.0,1005859530017354.5,119539212977539.89,599354828843611.4,1.9844674545084815,8.157230857132209,8.465965957708491,98.0,8.31159840742035,0.1543675502881412,0.7739798044290297,1.9844674545084815,2.473585818422329,2.549837857480706,98.0,2.5117118379515175,0.03812601952918863,0.1911591463606046,1.9844674545084815,99.0,0.5555555555555556,-0.01844662299869413,0.004728150275099865,98.0,-0.006859236361797132,0.011587386636896997,0.058097723429106324,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",5,"['z_re_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_density_T6W30', 'z_asp_T6W30']",0.09803060971792774,0.1511582416018094,98.0,0.12459442565986857,0.02656381594194084,0.13318768762771224,1.9844674545084815,3.4419939805621187,3.5230311179544964,98.0,3.4825125492583076,0.040518568696188875,0.2031550919651385,1.9844674545084815,completed,False,COMPLETE
121,2.8808020124059555,2026-06-12 20:08:15.193574,2026-06-12 20:08:21.864095,0 days 00:00:06.670521,,,,,,,,,,,,,,,XGBRegressor,,,,,,3,,,,,,,,False,gbtree,0.8924484885557338,0.0013964897465066847,2.0,274.0,0.023395288908658208,0.12517992356932114,0.6671191593480303,-0.0207794101998087,-0.01569909882898814,98.0,-0.01823925451439842,0.002540155685410278,0.012736026431354006,1.9844674545084815,2.8562785669893547,2.9053254578225562,98.0,2.8808020124059555,0.024523445416600658,0.1229575221737822,1.9844674545084815,903972023984405.2,1148177577283062.8,98.0,1026074800633734.0,122102776649328.69,612208220023486.1,1.9844674545084815,8.126866837156637,8.446207705958226,98.0,8.286537271557432,0.15967043440079554,0.8005678094907211,1.9844674545084815,2.544104854493876,2.5733189929743365,98.0,2.5587119237341063,0.014607069240230157,0.07323803851736803,1.9844674545084815,99.0,0.7070707070707071,-0.007665414410801539,-0.0036564600444452884,98.0,-0.005660937227623414,0.002004477183178125,0.010050200675742933,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",3,"['z_l1_T6W30', 'z_lsc_T6W30', 'z_asp_T6W30']",-0.04035996050802081,-0.0013695804002718179,98.0,-0.020864770454146316,0.019495190053874498,0.09774647169719129,1.9844674545084815,3.445028753148674,3.5194368938394636,98.0,3.4822328234940687,0.037204070345394996,0.18653660718294615,1.9844674545084815,completed,False,COMPLETE
122,3.3484418740301094,2026-06-12 20:08:21.876948,2026-06-12 20:08:22.156366,0 days 00:00:00.279418,14.0,1.0,16.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,5,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",5,"['z_re_T6W30', 'z_l1_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_asp_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
123,2.8585251336078117,2026-06-12 20:08:22.165805,2026-06-12 20:08:24.394244,0 days 00:00:02.228439,,,,,,,,,,,,,,,LinearRegression,,,,,,4,,,,,,,,False,,,,,,,,,-0.017091049344167247,-0.003907246505043267,98.0,-0.010499147924605257,0.00659190141956199,0.03305097840838106,1.9844674545084815,2.8303915148291856,2.8866587523864378,98.0,2.8585251336078117,0.028133618778626256,0.14105848489217626,1.9844674545084815,895806477371746.2,1136818755661298.8,98.0,1016312616516522.5,120506139144776.31,604202877053342.2,1.9844674545084815,8.111837275319404,8.405637334161936,98.0,8.25873730474067,0.14690002942126537,0.7365385784114767,1.9844674545084815,2.4854247393439746,2.553488037298571,98.0,2.519456388321273,0.03403164897729837,0.1706304788194223,1.9844674545084815,99.0,0.48484848484848486,-0.014579669534624945,0.005917469219649719,98.0,-0.004331100157487613,0.010248569377137333,0.0513850592782482,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['z_l1_T6W30', 'z_l2_T6W30', 'z_density_T6W30', 'z_asp_T6W30']",0.10502443912780789,0.15259956999665175,98.0,0.12881200456222983,0.023787565434421936,0.11926791095933463,1.9844674545084815,3.439498537899002,3.517124605096103,98.0,3.4783115714975525,0.03881303359855021,0.1946037499320932,1.9844674545084815,completed,False,COMPLETE
124,2.8539927841118677,2026-06-12 20:08:24.407769,2026-06-12 20:08:26.979678,0 days 00:00:02.571909,,,,,,,,,,,,,,0.025992279021942115,QuantileRegressor,,,,,,3,,,,,,,,True,,,,,,,,,-0.011587119336229787,-0.0057912606029002734,98.0,-0.00868918996956503,0.002897929366664757,0.014529859418470263,1.9844674545084815,2.8284311627676866,2.879554405456049,98.0,2.8539927841118677,0.025561621344181287,0.12816280786946063,1.9844674545084815,836553060855624.4,1060083079572798.6,98.0,948318070214211.5,111765009358587.1,560375933438734.5,1.9844674545084815,8.56417755343221,8.873535455291144,98.0,8.718856504361677,0.1546789509294679,0.7755411287295269,1.9844674545084815,2.5407378163278933,2.692626820814203,98.0,2.616682318571048,0.07594450224315484,0.38077634116690734,1.9844674545084815,99.0,0.9494949494949495,-0.03300153821658598,-0.023562470703210738,98.0,-0.028282004459898362,0.004719533756687624,0.023663158527676056,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['z_re_T6W30', 'z_l1_T6W30', 'z_asp_T6W30']",-0.028900899177387942,0.036841218659412825,41.0,0.003970159741012443,0.032871058918400385,0.10548377698209413,2.019540970441376,3.4827731429498727,3.559184407809751,98.0,3.520978775379812,0.03820563242993894,0.19155831559816616,1.9844674545084815,completed,True,COMPLETE
125,3.1281045751633987,2026-06-12 20:08:26.992675,2026-06-12 20:08:27.164238,0 days 00:00:00.171563,,,,,,,,,,,euclidean,3.0,uniform,,KNeighborsRegressor,,,,,,8,11.0,2.0,4.0,30.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",8,"['z_re_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
126,3.39004342504406,2026-06-12 20:08:27.173795,2026-06-12 20:08:27.305920,0 days 00:00:00.132125,8.0,1.0,19.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,7,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",7,"['z_re_T6W30', 'z_l1_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
127,2.8785477643155613,2026-06-12 20:08:27.335387,2026-06-12 20:08:29.899900,0 days 00:00:02.564513,,,,,,,,,,,,,,,XGBRegressor,,,,,,4,,,,,,,,False,gblinear,0.8042636363482333,0.014099932173699115,7.0,139.0,1.3981615309912755e-05,1.0638050900691945e-07,0.9860026648157685,-0.021924948095462832,-0.012988767558089967,98.0,-0.0174568578267764,0.004468090268686433,0.02240245197824353,1.9844674545084815,2.8521725086789447,2.904923019952178,98.0,2.8785477643155613,0.026375255636616777,0.13224226957861202,1.9844674545084815,892973864820710.4,1134045122310485.5,98.0,1013509493565597.9,120535628744887.52,604350734260923.5,1.9844674545084815,7.972123223592691,8.242478350929387,98.0,8.107300787261039,0.1351775636683482,0.6777635850017005,1.9844674545084815,2.568871615415001,2.6230592517897615,98.0,2.595965433602381,0.027093818187380346,0.13584505333382418,1.9844674545084815,99.0,0.42424242424242425,-0.007758223639171816,0.004620944040879376,98.0,-0.0015686397991462196,0.006189583840025596,0.0310338078246236,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",4,"['z_l1_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30']",0.060194818142630634,0.11329151985187982,98.0,0.08674316899725523,0.0265483508546246,0.1331101475926844,1.9844674545084815,3.4370001385789335,3.5120989822419766,98.0,3.474549560410455,0.03754942183152165,0.1882681568201118,1.9844674545084815,completed,False,COMPLETE
128,2.85012286288957,2026-06-12 20:08:29.913553,2026-06-12 20:08:31.281445,0 days 00:00:01.367892,,,,,,11.0,sqrt,5.0,3.0,256.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['z_re_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_density_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
129,2.884975010331045,2026-06-12 20:08:31.290779,2026-06-12 20:08:31.848606,0 days 00:00:00.557827,,,,,,8.0,,3.0,10.0,124.0,,,,,ExtraTreesRegressor,,,,,,8,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8,"['z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
130,2.89463095234761,2026-06-12 20:08:31.857952,2026-06-12 20:08:34.300145,0 days 00:00:02.442193,,,,,,,,,,,,,,0.00033679722132229183,QuantileRegressor,,,,,,7,,,,,,,,True,,,,,,,,,-0.03385821946748268,-0.012387163615680324,98.0,-0.023122691541581503,0.010735527925901179,0.053826609213022535,1.9844674545084815,2.8562832275680625,2.9329786771271573,98.0,2.89463095234761,0.038347724779547246,0.192270749064626,1.9844674545084815,831596473670107.8,1057795128197447.2,98.0,944695800933777.5,113099327263669.7,567066038381737.6,1.9844674545084815,8.842161911331896,9.190530366072615,98.0,9.016346138702255,0.1741842273703597,0.8733381723237036,1.9844674545084815,2.438624125452969,2.5415736090681254,98.0,2.490098867260547,0.05147474180757829,0.25808798884803485,1.9844674545084815,99.0,0.7777777777777778,-0.104324726578919,-0.06497589615244043,98.0,-0.08465031136567971,0.01967441521323929,0.0986450844790551,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['z_re_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",0.062279572701758906,0.11843372839997673,98.0,0.09035665055086782,0.028077077849108917,0.1407749956647552,1.9844674545084815,3.5630170146752618,3.661742271226444,98.0,3.612379642950853,0.04936262827559102,0.24749811283220097,1.9844674545084815,completed,True,COMPLETE
131,3.0497286396898895,2026-06-12 20:08:34.313507,2026-06-12 20:09:11.844725,0 days 00:00:37.531218,,,,,,,,,,,,,,,RandomForestRegressor,9.0,,3.0,12.0,409.0,4,,,,,,,,False,,,,,,,,,-0.08770610934498659,-0.06883437357540341,98.0,-0.078270241460195,0.009435867884791593,0.04731027451337486,1.9844674545084815,3.0165898227056815,3.0828674566740975,98.0,3.0497286396898895,0.03313881698420815,0.16615392963463524,1.9844674545084815,916062875830863.2,1159770209860873.8,98.0,1037916542845868.5,121853667015005.25,610959215127734.8,1.9844674545084815,8.713413047588277,9.035009560727042,98.0,8.87421130415766,0.1607982565693825,0.8062225703510463,1.9844674545084815,2.6649189065079337,2.7576589800200226,98.0,2.711288943263978,0.04637003675604441,0.23249362908732554,1.9844674545084815,99.0,0.9797979797979798,-0.16021389463755803,-0.12752321426012392,98.0,-0.14386855444884097,0.01634534018871705,0.08195351405768245,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",4,"['z_re_T6W30', 'z_l1_T6W30', 'z_l3_T6W30', 'z_diameter_T6W30']",-0.10682488978958149,-0.059518851940459055,98.0,-0.08317187086502027,0.02365301892456122,0.11859331140007347,1.9844674545084815,3.668806035882027,3.750470478769701,98.0,3.709638257325864,0.040832221443837094,0.20472770804818355,1.9844674545084815,completed,False,COMPLETE
132,2.952093760927263,2026-06-12 20:09:11.857510,2026-06-12 20:09:14.222634,0 days 00:00:02.365124,,,,,,,,,,,,,,,RandomForestRegressor,13.0,,5.0,2.0,248.0,5,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",5,"['z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_density_T6W30', 'z_asp_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
