number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
122,8.015110902169727,2026-06-12 17:37:45.029977,2026-06-12 17:37:45.255750,0 days 00:00:00.225773,14.0,1.0,16.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,6,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",6,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
123,6.527962544814367,2026-06-12 17:37:45.265581,2026-06-12 17:37:47.172010,0 days 00:00:01.906429,,,,,,,,,,,,,,,LinearRegression,,,,,,5,,,,,,,,False,,,,,,,,,-0.023836336244495382,-0.013197201296582022,98.0,-0.0185167687705387,0.005319567473956681,0.02667165337180526,1.9844674545084815,6.475480740608898,6.580444349019837,98.0,6.527962544814367,0.05248180420546946,0.2631372751540799,1.9844674545084815,173906423372664.7,382792217075760.06,98.0,278349320224212.38,104442896851547.69,523663766952789.56,1.9844674545084815,16.77336006507781,17.61797015039125,98.0,17.19566510773453,0.4223050426567195,2.1173852517237908,1.9844674545084815,6.188861187052871,6.373478467693832,98.0,6.281169827373351,0.09230864032048038,0.4628241055130845,1.9844674545084815,99.0,0.7474747474747475,-0.05463537425735033,-0.032366256392533065,98.0,-0.0435008153249417,0.011134558932408632,0.05582730132610767,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['pe_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",-0.03423268083011959,0.018284136023319034,98.0,-0.007974272403400278,0.026258408426719313,0.1316564121202556,1.9844674545084815,7.658196845333385,7.789234191905677,98.0,7.723715518619531,0.06551867328614612,0.3285025242792657,1.9844674545084815,completed,False,COMPLETE
124,6.3513945872815585,2026-06-12 17:37:47.184145,2026-06-12 17:37:49.984656,0 days 00:00:02.800511,,,,,,,,,,,,,,0.025992279021942115,QuantileRegressor,,,,,,3,,,,,,,,True,,,,,,,,,0.004753845459784771,0.013491448173785047,98.0,0.009122646816784909,0.004368801357000138,0.021904629655446494,1.9844674545084815,6.300401426225721,6.402387748337396,98.0,6.3513945872815585,0.05099316105583719,0.2556734025223879,1.9844674545084815,152345755682044.06,335303877632443.56,98.0,243824816657243.8,91479060975199.73,458664697281107.1,1.9844674545084815,17.25195935828061,17.839989854212046,98.0,17.54597460624633,0.29401524796571843,1.4741560884712772,1.9844674545084815,5.77682118789192,5.9662146410201915,98.0,5.871517914456056,0.09469672656413566,0.4747976745719567,1.9844674545084815,99.0,0.6060606060606061,-0.02909205457200621,-0.01275682835494563,98.0,-0.02092444146347592,0.00816761310853029,0.04095140192736405,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['lsc_T6W30', 'density_T6W30', 'asp_T6W30']",0.0782885419017032,0.12697361506120944,98.0,0.10263107848145632,0.024342536579753115,0.12205046764126301,1.9844674545084815,7.579219924107246,7.703727698070082,98.0,7.641473811088664,0.062253886981418496,0.31213328954749064,1.9844674545084815,completed,True,COMPLETE
125,7.328104575163397,2026-06-12 17:37:49.996806,2026-06-12 17:37:50.219672,0 days 00:00:00.222866,,,,,,,,,,,euclidean,3.0,uniform,,KNeighborsRegressor,,,,,,11,11.0,2.0,4.0,30.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",11,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
126,7.5364805612338115,2026-06-12 17:37:50.229256,2026-06-12 17:37:50.375325,0 days 00:00:00.146069,8.0,1.0,19.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'diameter_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
127,6.4824779464788165,2026-06-12 17:37:50.392678,2026-06-12 17:37:52.651334,0 days 00:00:02.258656,,,,,,,,,,,,,,,XGBRegressor,,,,,,5,,,,,,,,False,gblinear,0.8042636363482333,0.014099932173699115,7.0,139.0,1.3981615309912755e-05,1.0638050900691945e-07,0.9860026648157685,-0.013542901048123642,-0.009208305442387545,98.0,-0.011375603245255593,0.002167297802868049,0.010866563124647463,1.9844674545084815,6.438453182691788,6.526502710265845,98.0,6.4824779464788165,0.04402476378702884,0.22073472049220216,1.9844674545084815,176194558294664.75,387680353635152.75,98.0,281937455964908.75,105742897670244.0,530181810269108.5,1.9844674545084815,16.234568244637025,16.64620635931263,98.0,16.440387301974827,0.20581905733780081,1.0319512970746159,1.9844674545084815,6.198221448463482,6.367266133810675,98.0,6.2827437911370785,0.08452234267359703,0.42378457214799525,1.9844674545084815,99.0,0.6262626262626263,-0.00801261839891652,-0.0026757382901265864,98.0,-0.005344178344521553,0.002668440054394967,0.01337922839078614,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",5,"['re_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'density_T6W30']",-0.009640021126980484,0.040115494685219924,98.0,0.015237736779119718,0.024877757906100202,0.12473400117353146,1.9844674545084815,7.527972165490957,7.641108705791534,98.0,7.584540435641245,0.05656827015028788,0.2836263099730734,1.9844674545084815,completed,False,COMPLETE
128,6.45848405642767,2026-06-12 17:37:52.663666,2026-06-12 17:38:06.512882,0 days 00:00:13.849216,,,,,,11.0,sqrt,5.0,3.0,256.0,,,,,ExtraTreesRegressor,,,,,,6,,,,,,,,True,,,,,,,,,-0.011840512679727317,-0.0034367903910080136,98.0,-0.007638651535367665,0.004201861144359651,0.02106761207701343,1.9844674545084815,6.409289893884496,6.5076782189708435,98.0,6.45848405642767,0.04919416254317387,0.24665344648628929,1.9844674545084815,170860345565248.25,376306144513653.25,98.0,273583245039450.75,102722899474202.52,515039912838040.9,1.9844674545084815,16.557917738735174,17.17244001032449,98.0,16.865178874529832,0.3072611357946561,1.5405693317480775,1.9844674545084815,6.177628145776702,6.338691876998463,98.0,6.258160011387583,0.08053186561088004,0.4037768137116194,1.9844674545084815,99.0,0.6262626262626263,-0.02470838428265385,-0.010043262736692385,98.0,-0.017375823509673118,0.0073325607729807325,0.03676455279909683,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['re_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.01090790712020897,0.05965013631975329,98.0,0.03527902171998113,0.024371114599772162,0.12219375429900955,1.9844674545084815,7.566588369894724,7.690781682581839,98.0,7.628685026238282,0.06209665634355796,0.31134495457609024,1.9844674545084815,completed,True,COMPLETE
129,6.577715014660226,2026-06-12 17:38:06.525359,2026-06-12 17:38:07.106942,0 days 00:00:00.581583,,,,,,8.0,,3.0,10.0,124.0,,,,,ExtraTreesRegressor,,,,,,12,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",12,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
130,6.770033399620449,2026-06-12 17:38:07.117007,2026-06-12 17:38:07.279834,0 days 00:00:00.162827,,,,,,,,,,,,,,0.00033679722132229183,QuantileRegressor,,,,,,9,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",9,"['nodes_T6W30', 're_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
131,6.588472864479298,2026-06-12 17:38:07.289166,2026-06-12 17:38:11.173180,0 days 00:00:03.884014,,,,,,,,,,,,,,,RandomForestRegressor,9.0,,3.0,12.0,409.0,5,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",5,"['l1_T6W30', 'l2_T6W30', 'lsc_T6W30', 'atd_T6W30', 'diameter_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
132,6.574915293950946,2026-06-12 17:38:11.184360,2026-06-12 17:38:13.393408,0 days 00:00:02.209048,,,,,,,,,,,,,,,RandomForestRegressor,13.0,,5.0,2.0,248.0,7,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",7,"['re_T6W30', 'l1_T6W30', 'l2_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
133,6.683033599248516,2026-06-12 17:38:13.402837,2026-06-12 17:38:15.175715,0 days 00:00:01.772878,,,,,,,,,,,,,,,LinearRegression,,,,,,10,,,,,,,,True,,,,,,,,,-0.05034843723310163,-0.034849327597584676,98.0,-0.04259888241534315,0.007749554817758476,0.03885530936433813,1.9844674545084815,6.615711274615171,6.750355923881861,98.0,6.683033599248516,0.06732232463334523,0.3375458090522479,1.9844674545084815,167436477510446.12,368782364590509.4,98.0,268109421050477.75,100672943540031.61,504761687329790.3,1.9844674545084815,17.66472439179956,18.547711357102422,98.0,18.10621787445099,0.4414934826514314,2.2135937165642554,1.9844674545084815,6.089139986751506,6.294388352259724,98.0,6.191764169505615,0.10262418275410955,0.5145449594131222,1.9844674545084815,99.0,0.9696969696969697,-0.12487345521783061,-0.0899687324407325,98.0,-0.10742109382928156,0.017452361388549057,0.08750398143340649,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.08359410301938952,-0.035099158287855724,98.0,-0.05934663065362262,0.024247472365766895,0.12157382743020884,1.9844674545084815,7.871150815473359,8.036833629954813,98.0,7.953992222714086,0.08284140724072686,0.415356569791527,1.9844674545084815,completed,True,COMPLETE
134,6.7019344535706304,2026-06-12 17:38:15.189204,2026-06-12 17:38:16.865375,0 days 00:00:01.676171,,,,,,,,,,,,,,,LinearRegression,,,,,,11,,,,,,,,False,,,,,,,,,-0.05406718265167977,-0.037006630710541125,98.0,-0.04553690668111045,0.008530275970569327,0.04276974866222319,1.9844674545084815,6.630314273990094,6.773554633151167,98.0,6.7019344535706304,0.07162017958053676,0.3590947221838129,1.9844674545084815,161971697851644.38,357135299209764.44,98.0,259553498530704.4,97581800679060.03,489263079348182.9,1.9844674545084815,17.632024525625354,18.48533920870286,98.0,18.058681867164108,0.42665734153875357,2.139207140010841,1.9844674545084815,6.089932452690905,6.295776276120219,98.0,6.192854364405562,0.10292191171465673,0.516037735597152,1.9844674545084815,99.0,0.9393939393939394,-0.1364783192224022,-0.09815473920975576,98.0,-0.11731652921607898,0.01916179000632321,0.09607484509484703,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",11,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.09396382523469343,-0.03936127088267582,98.0,-0.06666254805868463,0.02730127717600881,0.13688522704355777,1.9844674545084815,7.900499615925303,8.076207133869096,98.0,7.988353374897199,0.08785375897189597,0.4404878814265074,1.9844674545084815,completed,False,COMPLETE
135,6.690403918812654,2026-06-12 17:38:16.877721,2026-06-12 17:38:28.233594,0 days 00:00:11.355873,,,,,,,,,,,,,,,RandomForestRegressor,8.0,sqrt,4.0,6.0,114.0,12,,,,,,,,False,,,,,,,,,-0.051999389087061525,-0.03607584057986631,98.0,-0.04403761483346392,0.007961774253597608,0.03991935136759733,1.9844674545084815,6.629855494309989,6.750952343315319,98.0,6.690403918812654,0.060548424502665,0.30358231161655386,1.9844674545084815,161420837023696.0,357242147056295.44,98.0,259331492039995.72,97910655016299.73,490911914321254.2,1.9844674545084815,17.46540899937615,18.091691362570685,98.0,17.77855018097342,0.31314118159726656,1.570051154137843,1.9844674545084815,6.316486887076746,6.496556288031339,98.0,6.406521587554042,0.0900347004772964,0.4514228523881516,1.9844674545084815,99.0,0.9090909090909091,-0.11388452009966446,-0.08525527585313045,98.0,-0.09956989797639745,0.014314622123267,0.0717717448437917,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",12,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.07011615733956841,-0.023387791447477487,98.0,-0.04675197439352295,0.023364182946045465,0.11714512352803425,1.9844674545084815,7.856473138135348,7.9958197270422104,98.0,7.926146432588779,0.06967329445343161,0.34933328095403393,1.9844674545084815,completed,False,COMPLETE
136,6.499313497191323,2026-06-12 17:38:28.246258,2026-06-12 17:38:30.183767,0 days 00:00:01.937509,,,,0.0013674069569182747,0.83704112524294,,,,,,,,,,ElasticNet,,,,,,5,,,,,,,,False,,,,,,,,,-0.018669279526838754,-0.009413722828226466,98.0,-0.01404150117753261,0.004627778349306144,0.02320310826369334,1.9844674545084815,6.449507699501822,6.549119294880823,98.0,6.499313497191323,0.049805797689500414,0.24972010946080764,1.9844674545084815,171180709376939.8,376767409060331.7,98.0,273974059218635.75,102793349841695.94,515393142267106.3,1.9844674545084815,16.9030418025628,17.638225011913622,98.0,17.27063340723821,0.3675916046754108,1.8430588408338826,1.9844674545084815,6.120530143223441,6.286169656947768,98.0,6.2033499000856045,0.08281975686216339,0.41524801747120393,1.9844674545084815,99.0,0.7474747474747475,-0.045607600882666036,-0.027201213750199196,98.0,-0.036404407316432616,0.00920319356623342,0.046143674258093445,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",5,"['nodes_T6W30', 'pe_T6W30', 'l2_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.018643020719431986,0.028027890816549227,98.0,0.00469243504855862,0.023335455767990607,0.11700108901034452,1.9844674545084815,7.6359248223814795,7.760989302861178,98.0,7.698457062621329,0.06253224023984945,0.31352891835756397,1.9844674545084815,completed,False,COMPLETE
137,6.4548208817040065,2026-06-12 17:38:30.196030,2026-06-12 17:38:32.001179,0 days 00:00:01.805149,,,,0.6765873641051084,0.7884473432532987,,,,,,,,,,ElasticNet,,,,,,9,,,,,,,,True,,,,,,,,,-0.009374661823422769,-0.00464790713515436,98.0,-0.007011284479288564,0.002363377344134205,0.011849681692756088,1.9844674545084815,6.408764118753206,6.500877644654807,98.0,6.4548208817040065,0.04605676295080052,0.23092291297462686,1.9844674545084815,174672134271828.2,384351042727015.3,98.0,279511588499421.75,104839454227593.55,525652056588687.44,1.9844674545084815,16.343797245658745,16.820707278915865,98.0,16.582252262287305,0.23845501662855834,1.195583960429479,1.9844674545084815,6.210665651046174,6.363579145633672,98.0,6.287122398339923,0.07645674729374896,0.38334467449433623,1.9844674545084815,99.0,0.5050505050505051,-0.008219620538837052,-0.0013197144719690355,98.0,-0.004769667505403044,0.0034499530334340086,0.01729763780744353,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",9,"['nodes_T6W30', 're_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.029775919007027293,0.07748797540990095,94.0,0.05363194720846412,0.023856028201436827,0.11710755756415256,1.985523441866604,7.523436868683189,7.641903877422679,98.0,7.582670373052934,0.059233504369744644,0.2969894647039882,1.9844674545084815,completed,True,COMPLETE
138,6.46550052952927,2026-06-12 17:38:32.013323,2026-06-12 17:38:34.017512,0 days 00:00:02.004189,,,,7.655995024940027,0.11072059332631567,,,,,,,,,,ElasticNet,,,,,,7,,,,,,,,True,,,,,,,,,-0.010396988193214484,-0.007017468585850889,98.0,-0.008707228389532687,0.0016897598036817976,0.008472246660288837,1.9844674545084815,6.42171507671878,6.50928598233976,98.0,6.46550052952927,0.04378545281049041,0.21953484485465272,1.9844674545084815,176992980514441.6,389424795368636.9,98.0,283208887941539.25,106215907427097.66,532553422686480.3,1.9844674545084815,16.3133746493986,16.772242754376517,98.0,16.54280870188756,0.2294340524889593,1.1503539619777607,1.9844674545084815,6.221313186559104,6.388342007754791,98.0,6.304827597156947,0.08351441059784354,0.41873092538471324,1.9844674545084815,99.0,0.8080808080808081,-0.002611471716406049,-0.00109721945934809,98.0,-0.0018543455878770694,0.0007571261285289796,0.00379613676445046,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",7,"['nodes_T6W30', 're_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.010568496469858808,0.0606540906469178,60.0,0.0356112935583883,0.025042797088529495,0.09778068830146892,2.0002978220142604,7.514430773666852,7.6292504428985115,98.0,7.571840608282682,0.057409834615829686,0.28784581011567884,1.9844674545084815,completed,True,COMPLETE
139,6.43236284412755,2026-06-12 17:38:34.031494,2026-06-12 17:38:37.254132,0 days 00:00:03.222638,,,,,,,,,,,,,,6.517060990074383,QuantileRegressor,,,,,,10,,,,,,,,True,,,,,,,,,-0.004618760704527799,-0.0023266854860824436,98.0,-0.0034727230953051215,0.001146037609222678,0.005746090826723593,1.9844674545084815,6.387146941252938,6.477578747002163,98.0,6.43236284412755,0.04521590287461224,0.22670694455311866,1.9844674545084815,159975467009718.8,352020212552703.8,98.0,255997839781211.3,96022372771492.52,481444300695108.6,1.9844674545084815,17.65307108337025,18.14490871460955,98.0,17.8989898989899,0.24591881561964796,1.2330065254221743,1.9844674545084815,5.956835168213341,6.06336685198868,98.0,6.01010101010101,0.05326584188766987,0.26706834312012434,1.9844674545084815,99.0,1.0,-0.03940786471611372,-0.03383770038410198,98.0,-0.03662278255010785,0.0027850821660058717,0.013964057511701019,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",10,"['pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,7.641821067877172,7.76254996760978,98.0,7.702185517743476,0.06036444986630419,0.3026598855444638,1.9844674545084815,completed,True,COMPLETE
140,6.578727851202904,2026-06-12 17:38:37.267094,2026-06-12 17:38:38.921910,0 days 00:00:01.654816,,,,,,,,,,,,,,,RandomForestRegressor,7.0,log2,2.0,8.0,261.0,12,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",12,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
141,6.60506809402017,2026-06-12 17:38:38.931416,2026-06-12 17:39:22.104124,0 days 00:00:43.172708,,,,,,,,,,,,,,,RandomForestRegressor,18.0,sqrt,1.0,7.0,498.0,3,,,,,,,,False,,,,,,,,,-0.04118315514792853,-0.020254176658429796,98.0,-0.030718665903179163,0.010464489244749367,0.052467654788734455,1.9844674545084815,6.530947338415364,6.679188849624976,98.0,6.60506809402017,0.07412075560480583,0.37163230108955503,1.9844674545084815,145276203252750.3,322761070463678.9,98.0,234018636858214.6,88742433605464.3,444943586124848.3,1.9844674545084815,17.540716406279227,18.313258696338668,98.0,17.926987551308947,0.386271145029722,1.9367157458198565,1.9844674545084815,6.059545819870544,6.281901724822641,98.0,6.170723772346593,0.11117795247604886,0.5574325028389255,1.9844674545084815,99.0,0.8080808080808081,-0.10533030449864733,-0.06650313411878933,98.0,-0.08591671930871833,0.019413585189929,0.09733731500254207,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",3,"['atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.047625114532254736,0.09783225711273155,98.0,0.07272868582249314,0.025103571290238404,0.1258662015522154,1.9844674545084815,7.788263813870251,7.958314506559261,98.0,7.873289160214756,0.08502534634450488,0.4263065703406831,1.9844674545084815,completed,False,COMPLETE
142,6.648557386689515,2026-06-12 17:39:22.118261,2026-06-12 17:39:25.058143,0 days 00:00:02.939882,,,,,,,,,,,,,,,LinearRegression,,,,,,9,,,,,,,,False,,,,,,,,,-0.044440204295465725,-0.03021435673311352,98.0,-0.03732728051428962,0.007112923781176101,0.035663320087655735,1.9844674545084815,6.5874403588728185,6.709674414506212,98.0,6.648557386689515,0.061117027816697124,0.3064332183062747,1.9844674545084815,165477486593812.62,364399843262159.9,98.0,264938664927986.25,99461178334173.62,498686046462955.1,1.9844674545084815,17.418939451980542,18.233460278619297,98.0,17.82619986529992,0.40726041331937873,2.0419533409984654,1.9844674545084815,6.111046240425641,6.316996209463686,98.0,6.214021224944664,0.10297498451902223,0.5163038360740115,1.9844674545084815,99.0,0.898989898989899,-0.10961485053597805,-0.07839499467710836,98.0,-0.09400492260654321,0.01560992792943484,0.0782662479479884,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",9,"['nodes_T6W30', 'pe_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.08189160165909065,-0.02952554514185405,98.0,-0.055708573400472354,0.026183028258618304,0.1312784652806786,1.9844674545084815,7.830299656084345,7.981945251661526,98.0,7.9061224538729356,0.07582279778859037,0.38016613008455147,1.9844674545084815,completed,False,COMPLETE
143,6.581693343086754,2026-06-12 17:39:25.071652,2026-06-12 17:39:27.714585,0 days 00:00:02.642933,,,,,,,,,,,,,,,LinearRegression,,,,,,7,,,,,,,,False,,,,,,,,,-0.03270443796928577,-0.021091875944674154,98.0,-0.026898156956979963,0.005806281012305808,0.029111974854663936,1.9844674545084815,6.526789144485487,6.636597541688022,98.0,6.581693343086754,0.05490419860126727,0.27528286104444305,1.9844674545084815,171275764236472.8,377053274867638.2,98.0,274164519552055.5,102888755315582.7,515871493513093.6,1.9844674545084815,17.068049248418383,17.907837155278784,98.0,17.487943201848584,0.4198939534302005,2.105296348553929,1.9844674545084815,6.127799520630284,6.3135224449509755,98.0,6.22066098279063,0.09286146216034592,0.4655958858432418,1.9844674545084815,99.0,0.8585858585858586,-0.07711395869000998,-0.05327427081515019,98.0,-0.06519411475258008,0.01191984393742989,0.0597646232145026,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",7,"['pe_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.06766286216669043,-0.017142713010765538,98.0,-0.04240278758872798,0.025260074577962442,0.12665088967999255,1.9844674545084815,7.735922741274565,7.870591349116753,98.0,7.803257045195659,0.067334303921094,0.3376058717193803,1.9844674545084815,completed,False,COMPLETE
