file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-11-6B-MEBRTA,0.0,0.0,0.0,-0.34387097686647317,-0.019920016086581727,-0.24594865431221866,-0.019920016086581727,0.0,-0.5180290978595428,-0.019920016086581744,0.0,0.0,-0.7954713826324311,-0.806237572624846,1.7192025197116891
CDMS-11-6B-MMAMO,0.0,0.0,0.0,-0.05110650123298669,-0.11241175857200357,-0.5236088963205509,-0.11241175857200357,-0.012561651037726053,-1.515595638775103,-0.11425330716039893,0.0,0.0,-1.2175702695456825,-1.4532220874522745,4.323037102917337
CDMS-11-6B-RSECA,0.0,0.0,0.0,-0.769793312246473,-0.10763142791081248,-0.5895498490802807,-0.10763142791081248,-0.01637450980518978,-0.6477594212805811,-0.10976883918037965,0.0,0.0,-0.9451158610136768,-1.0494756239944323,2.7972560955566084
CDMS-11-6B-SCAPA,0.0,0.0,0.0,-0.06351567910059089,0.0,-0.1339069348822273,0.0,0.0,-0.5781396180853549,0.0,0.0,0.0,-0.6627726908907503,-0.7327323724497325,0.5621325790192376
CDMS-11-6B-VZAPE,0.0,0.0,0.0,0.029593216850105547,-0.15876972060382286,-0.7242027791602569,-0.1613918784143257,-0.011904761904761906,-1.7447460400636532,-0.1626351284146818,0.0,0.0,-1.5559369904855866,-2.0921138857739843,4.627849299836357
CDMS-11-6B-YLNIME,0.0,0.0,0.0,-0.14058186460634878,-0.042067136444473144,-0.507735136573623,-0.04282380999742149,0.0,-1.0638131589520892,-0.04282380999742153,0.0,0.0,-0.8770624404274149,-1.0238140111047989,3.0852818335694674
CDMS-11-7C-ICARE,0.0,0.0,0.0,0.2008065640164725,-0.015188169985127127,-0.5308531193263891,-0.016138331210845132,0.0,-0.6271655798512983,-0.016138331210845146,0.0,0.0,-1.068234164662878,-1.026324379938809,1.6519659131131386
CDMS-11-7C-IMOIB,0.0,0.0,0.0,-0.3401005840983418,-0.11277531767202713,-0.5511771934705674,-0.114058859193022,0.0,-1.5053671150129557,-0.11405885919302211,0.0,0.0,-1.6421835822747324,-1.8279040461272162,3.649005163932601
CDMS-11-7C-SALMA,0.0,0.0,0.0,-0.3522516908374337,-0.11585079410556061,-0.5473610313698521,-0.11688822328086339,-0.02735409581248158,-2.2522546495093567,-0.11975658363082198,0.0,0.0,-1.0831446168401693,-1.5109190368214598,3.301593760608032
CDMS-11-7C-SPGAVE,0.0,0.0,0.0,0.37604303280694884,0.0,-0.22346707291254306,0.0,0.0,-1.0314065290955634,0.0,0.0,0.0,-1.3081410488983631,-1.3362883778621644,2.1523283190004623
CDMS-12-5A-SRIGO,0.0,0.0,0.0,-0.2499799919707645,-0.1439393528905303,-0.4325961704449966,-0.14615379959204824,-0.030708639812684946,-1.574032818497798,-0.1513929299831494,0.0,0.0,-1.694523108219175,-1.867615099892653,3.878326332451198
CDMS-12-6A-FAROPA,0.0,0.0,0.0,-0.012284122259192927,-0.07765769187535206,-0.628618406131356,-0.07765769187535206,-0.018720071106389544,-1.8768257304076952,-0.0806500272124706,0.0,0.0,-1.0130554473696698,-1.480657072437437,2.7177356061113382
