file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-12-7C-VQURA,30,11,16,15,2,0,0,0,0,11,1,0.9375,0.0625,6.0,3.018181818181818,0.0
CDMS-12-7C-VQURA,31,11,17,16,2,0,0,0,0,12,1,0.9411764705882353,0.058823529411764705,6.0,2.9696969696969697,0.0
CDMS-12-7C-VQURA,32,11,16,15,2,0,0,0,0,11,1,0.9375,0.0625,6.0,2.7636363636363637,0.0
CDMS-12-7C-VQURA,33,11,17,16,2,0,0,0,0,10,1,0.9411764705882353,0.058823529411764705,5.0,2.533333333333333,0.0
CDMS-12-7C-VQURA,34,11,23,22,2,0,0,0,0,12,1,0.9565217391304348,0.043478260869565216,5.0,2.5606060606060606,0.0
CDMS-12-7C-VQURA,35,11,27,23,1,0,0,0,0,12,1,0.8518518518518519,0.03276353276353276,5.0,2.5606060606060606,0.0
CDMS-12-7C-VQURA,36,11,28,26,2,0,0,0,0,17,1,0.9285714285714286,0.03439153439153439,6.0,3.0,0.0
CDMS-13-6B-ASUMO,0,11,17,14,1,0,0,0,0,9,1,0.8235294117647058,0.051470588235294115,6.0,2.7222222222222223,0.0
CDMS-13-6B-ASUMO,1,11,18,16,1,0,0,0,0,10,1,0.8888888888888888,0.05228758169934641,4.0,2.1777777777777776,0.0
CDMS-13-6B-ASUMO,2,11,19,17,1,0,0,0,0,10,1,0.8947368421052632,0.049707602339181284,4.0,2.1777777777777776,0.0
CDMS-13-6B-ASUMO,3,11,20,19,2,0,0,0,0,11,1,0.95,0.05,4.0,2.1818181818181817,0.0
CDMS-13-6B-ASUMO,4,11,22,22,3,0,0,0,0,14,1,1.0,0.047619047619047616,4.0,2.3736263736263736,0.0
CDMS-13-6B-ASUMO,5,11,20,19,2,0,0,0,0,12,1,0.95,0.05,4.0,2.257575757575758,0.0
CDMS-13-6B-ASUMO,6,11,22,21,2,0,0,0,0,15,1,0.9545454545454546,0.045454545454545456,4.0,2.361904761904762,0.0
CDMS-13-6B-ASUMO,7,11,23,23,2,0,0,0,0,17,1,1.0,0.045454545454545456,4.0,2.338235294117647,0.0
CDMS-13-6B-JDTAHE,0,11,26,24,1,0,0,0,0,14,1,0.9230769230769231,0.036923076923076927,7.0,2.923076923076923,0.0
CDMS-13-6B-JDTAHE,1,11,24,22,1,0,0,0,0,14,1,0.9166666666666666,0.03985507246376811,7.0,2.923076923076923,0.0
CDMS-13-6B-JDTAHE,2,11,23,23,1,0,0,0,0,15,1,1.0,0.045454545454545456,7.0,2.876190476190476,0.0
CDMS-13-6B-JDTAHE,3,11,20,22,1,0,0,0,0,17,1,1.1,0.05789473684210526,7.0,3.014705882352941,0.0
CDMS-13-6B-JDTAHE,4,11,18,18,0,0,0,0,0,16,1,1.0,0.058823529411764705,7.0,3.058333333333333,0.0
CDMS-13-6B-JDTAHE,5,11,18,19,1,0,0,0,0,18,1,1.0555555555555556,0.06209150326797386,7.0,3.196078431372549,0.0
CDMS-13-6B-JDTAHE,6,11,19,18,1,0,0,0,0,16,1,0.9473684210526315,0.05263157894736842,7.0,3.2666666666666666,0.0
CDMS-13-6B-JDTAHE,7,11,19,19,1,0,0,0,0,19,1,1.0,0.05555555555555555,7.0,3.497076023391813,0.0
CDMS-13-6B-JDTAHE,8,11,20,22,3,0,0,0,0,20,1,1.1,0.05789473684210526,7.0,3.473684210526316,0.0
CDMS-13-6B-JDTAHE,9,11,19,21,3,0,0,0,0,19,1,1.105263157894737,0.06140350877192982,7.0,3.508771929824561,0.0
CDMS-13-6B-JDTAHE,10,11,20,22,3,0,0,0,0,20,1,1.1,0.05789473684210526,7.0,3.531578947368421,0.0
CDMS-13-6B-JDTAHE,11,11,19,21,3,0,0,0,0,19,1,1.105263157894737,0.06140350877192982,8.0,3.6140350877192984,0.0
CDMS-13-6B-JDTAHE,12,11,20,22,3,0,0,0,0,20,1,1.1,0.05789473684210526,9.0,3.7842105263157895,0.0
CDMS-13-6B-JDTAHE,13,11,20,20,1,0,0,0,0,20,1,1.0,0.05263157894736842,9.0,3.7842105263157895,0.0
CDMS-13-6B-JDTAHE,14,11,21,20,1,0,0,0,0,19,1,0.9523809523809523,0.047619047619047616,9.0,3.824561403508772,0.0
CDMS-13-6B-JDTAHE,15,11,22,19,0,0,0,0,0,18,1,0.8636363636363636,0.04112554112554113,9.0,3.8300653594771243,0.0
CDMS-13-6B-JDTAHE,16,11,19,16,0,0,0,0,0,15,1,0.8421052631578947,0.04678362573099415,9.0,3.580952380952381,0.0
CDMS-13-6B-JDTAHE,17,11,19,16,0,0,0,0,0,15,1,0.8421052631578947,0.04678362573099415,7.0,3.2,0.0
CDMS-13-7C-MVEAR,0,11,37,41,10,0,0,0,0,24,1,1.1081081081081081,0.03078078078078078,6.0,2.891304347826087,0.0
CDMS-13-7C-MVEAR,1,11,35,41,10,0,0,0,0,27,1,1.1714285714285715,0.034453781512605045,7.0,3.076923076923077,0.0
CDMS-13-7C-MVEAR,2,11,36,42,10,0,0,0,0,30,1,1.1666666666666667,0.03333333333333333,7.0,3.3701149425287356,0.0
CDMS-13-7C-MVEAR,3,11,37,41,7,0,0,0,0,31,1,1.1081081081081081,0.03078078078078078,7.0,3.346236559139785,0.0
CDMS-13-7C-MVEAR,4,11,38,43,8,0,0,0,0,32,1,1.131578947368421,0.03058321479374111,7.0,3.401209677419355,0.0
CDMS-13-7C-MVEAR,5,11,35,42,8,0,0,0,0,33,1,1.2,0.03529411764705882,7.0,3.4204545454545454,0.0
CDMS-13-7C-MVEAR,6,11,33,41,9,0,0,0,0,31,1,1.2424242424242424,0.038825757575757576,7.0,3.3161290322580643,0.0
CDMS-13-7C-MVEAR,7,11,32,42,9,0,0,0,0,32,1,1.3125,0.04233870967741935,7.0,3.340725806451613,0.0
CDMS-13-7C-MVEAR,8,11,31,41,10,0,0,0,0,31,1,1.3225806451612903,0.04408602150537634,7.0,3.453763440860215,0.0
CDMS-13-7C-MVEAR,9,11,30,40,9,0,0,0,0,30,1,1.3333333333333333,0.04597701149425287,6.0,3.2,0.0
CDMS-13-7C-MVEAR,10,11,34,41,8,0,0,0,0,32,1,1.2058823529411764,0.036541889483065956,6.0,3.223790322580645,0.0
CDMS-13-7C-MVEAR,11,11,32,39,7,0,0,0,0,30,1,1.21875,0.03931451612903226,6.0,3.094252873563218,0.0
CDMS-13-7C-MVEAR,12,11,31,38,7,0,0,0,0,29,1,1.2258064516129032,0.04086021505376344,7.0,3.251231527093596,0.0
CDMS-13-7C-MVEAR,13,11,28,36,7,0,0,0,0,28,1,1.2857142857142858,0.047619047619047616,7.0,3.1693121693121693,0.0
CDMS-13-7C-MVEAR,14,11,25,30,5,0,0,0,0,25,1,1.2,0.05,7.0,3.1933333333333334,0.0
CDMS-13-7C-MVEAR,15,11,23,25,2,0,0,0,0,23,1,1.0869565217391304,0.04940711462450593,7.0,3.122529644268775,0.0
CDMS-13-7C-RAIZAC,0,11,21,20,2,0,0,0,0,15,1,0.9523809523809523,0.047619047619047616,5.0,2.6857142857142855,0.0
CDMS-13-7C-RAIZAC,1,11,24,26,3,0,0,0,0,20,1,1.0833333333333333,0.04710144927536232,5.0,2.831578947368421,0.0
CDMS-13-7C-RAIZAC,2,11,26,27,3,0,0,0,0,20,1,1.0384615384615385,0.04153846153846154,5.0,2.831578947368421,0.0
CDMS-13-7C-RAIZAC,3,11,24,22,1,0,0,0,0,18,1,0.9166666666666666,0.03985507246376811,6.0,2.8758169934640523,0.0
CDMS-13-7C-RAIZAC,4,11,23,20,1,0,0,0,0,17,1,0.8695652173913043,0.039525691699604744,6.0,3.1323529411764706,0.0
CDMS-13-7C-SSOSLO,0,11,34,32,4,0,0,0,0,19,1,0.9411764705882353,0.0285204991087344,6.0,3.111111111111111,0.0
CDMS-13-7C-SSOSLO,1,11,35,37,8,0,0,0,0,22,1,1.0571428571428572,0.031092436974789917,6.0,3.017316017316017,0.0
CDMS-13-7C-SSOSLO,2,11,37,42,10,0,0,0,0,24,1,1.135135135135135,0.03153153153153153,6.0,2.9565217391304346,0.0
CDMS-13-7C-SSOSLO,3,11,31,38,11,0,0,0,0,20,1,1.2258064516129032,0.04086021505376344,5.0,2.7157894736842105,0.0
CDMS-13-7C-SSOSLO,4,11,31,38,11,0,0,0,0,20,1,1.2258064516129032,0.04086021505376344,5.0,2.7157894736842105,0.0
CDMS-13-7C-SSOSLO,5,11,34,42,12,0,0,0,0,22,1,1.2352941176470589,0.0374331550802139,5.0,2.757575757575758,0.0
CDMS-13-7C-SSOSLO,6,11,33,46,14,0,0,0,0,24,1,1.393939393939394,0.043560606060606064,6.0,3.0,0.0
CDMS-13-7C-SSOSLO,7,11,32,47,15,0,0,0,0,24,1,1.46875,0.047379032258064516,6.0,2.9528985507246377,0.0
CDMS-13-7C-SSOSLO,8,11,34,47,14,0,0,0,0,24,1,1.3823529411764706,0.04188948306595366,6.0,2.9528985507246377,0.0
CDMS-13-7C-SSOSLO,9,11,34,47,13,0,0,0,0,23,1,1.3823529411764706,0.04188948306595366,6.0,2.9486166007905137,0.0
CDMS-13-7C-SSOSLO,10,11,35,42,10,0,0,0,0,20,1,1.2,0.03529411764705882,6.0,2.9157894736842107,0.0
CDMS-13-7C-SSOSLO,11,11,34,43,10,0,0,0,0,28,1,1.2647058823529411,0.03832442067736185,9.0,3.8386243386243386,0.0
CDMS-13-7C-SSOSLO,12,11,37,41,7,0,0,0,0,28,1,1.1081081081081081,0.03078078078078078,9.0,4.026455026455026,0.0
CDMS-13-7C-SSOSLO,13,11,39,40,5,0,0,0,0,30,1,1.0256410256410255,0.02699055330634278,9.0,4.222988505747127,0.0
CDMS-13-7C-SSOSLO,14,11,38,39,5,0,0,0,0,27,1,1.0263157894736843,0.027738264580369845,9.0,4.091168091168091,0.0
CDMS-13-7C-SSOSLO,15,11,41,44,7,0,0,0,0,29,1,1.0731707317073171,0.026829268292682926,9.0,4.16256157635468,0.0
CDMS-13-7C-SSOSLO,16,11,42,45,6,0,0,0,0,32,1,1.0714285714285714,0.02613240418118467,10.0,4.181451612903226,0.0
CDMS-13-7C-SSOSLO,17,11,37,38,5,0,0,0,0,17,1,1.027027027027027,0.028528528528528527,5.0,2.838235294117647,0.0
CDMS-13-7C-SSOSLO,18,11,40,42,6,0,0,0,0,20,1,1.05,0.026923076923076925,5.0,2.8210526315789473,0.0
CDMS-14-10A-IMORTO,0,11,25,23,4,0,0,0,0,12,1,0.92,0.03833333333333333,6.0,2.787878787878788,0.0
CDMS-14-10A-IMORTO,1,11,22,18,2,0,0,0,0,12,1,0.8181818181818182,0.03896103896103896,6.0,3.0303030303030303,0.0
CDMS-14-10A-IMORTO,2,11,20,18,2,0,0,0,0,14,1,0.9,0.04736842105263158,6.0,3.087912087912088,0.0
CDMS-14-10A-IMORTO,3,11,22,22,4,0,0,0,0,16,1,1.0,0.047619047619047616,6.0,3.0833333333333335,0.0
CDMS-14-10A-IMORTO,4,11,21,23,6,0,0,0,0,15,1,1.0952380952380953,0.05476190476190476,6.0,3.123809523809524,0.0
CDMS-14-10A-IMORTO,5,11,20,21,5,0,0,0,0,11,1,1.05,0.05526315789473684,4.0,2.4363636363636365,0.0
CDMS-14-10A-IMORTO,6,11,18,19,4,0,0,0,0,10,1,1.0555555555555556,0.06209150326797386,4.0,2.3777777777777778,0.0
CDMS-14-10A-IMORTO,7,11,23,28,8,0,0,0,0,15,1,1.2173913043478262,0.05533596837944664,4.0,2.4380952380952383,0.0
CDMS-14-10A-IMORTO,8,11,25,29,8,0,0,0,0,16,1,1.16,0.04833333333333333,4.0,2.425,0.0
CDMS-14-10A-IMORTO,9,11,22,27,8,0,0,0,0,16,1,1.2272727272727273,0.05844155844155844,4.0,2.425,0.0
CDMS-14-10A-IMORTO,10,11,26,30,8,0,0,0,0,16,1,1.1538461538461537,0.046153846153846156,4.0,2.425,0.0
CDMS-14-10A-IMORTO,11,11,27,30,7,0,0,0,0,17,1,1.1111111111111112,0.042735042735042736,5.0,2.5588235294117645,0.0
CDMS-14-10A-JCVANI,0,11,26,22,0,0,0,0,0,19,1,0.8461538461538461,0.033846153846153845,8.0,3.871345029239766,0.0
CDMS-14-10A-JCVANI,1,11,29,26,3,0,0,0,0,14,1,0.896551724137931,0.03201970443349754,6.0,3.21978021978022,0.0
CDMS-14-10A-JCVANI,2,11,30,27,3,0,0,0,0,15,1,0.9,0.03103448275862069,6.0,3.3333333333333335,0.0
CDMS-14-10A-JCVANI,3,11,28,22,1,0,0,0,0,7,1,0.7857142857142857,0.0291005291005291,4.0,2.2857142857142856,0.0
CDMS-14-10A-JCVANI,4,11,29,23,1,0,0,0,0,9,1,0.7931034482758621,0.02832512315270936,4.0,2.2777777777777777,0.0
CDMS-14-10A-JCVANI,5,11,28,21,1,0,0,0,0,7,1,0.75,0.027777777777777776,4.0,2.0952380952380953,0.0
CDMS-14-10A-JCVANI,6,11,29,23,2,0,0,0,0,9,1,0.7931034482758621,0.02832512315270936,4.0,2.111111111111111,0.0
CDMS-14-10A-JCVANI,7,11,27,22,3,0,0,0,0,9,1,0.8148148148148148,0.03133903133903134,4.0,2.111111111111111,0.0
CDMS-14-10A-JCVANI,8,11,28,24,4,0,0,0,0,9,1,0.8571428571428571,0.031746031746031744,4.0,2.111111111111111,0.0
CDMS-14-10A-JCVANI,9,11,26,24,4,0,0,0,0,14,1,0.9230769230769231,0.036923076923076927,6.0,2.868131868131868,0.0
CDMS-14-10A-JCVANI,10,11,32,28,3,0,0,0,0,18,1,0.875,0.028225806451612902,7.0,3.287581699346405,0.0
CDMS-14-10A-JCVANI,11,11,30,27,3,0,0,0,0,18,1,0.9,0.03103448275862069,7.0,3.287581699346405,0.0
CDMS-14-10A-JCVANI,12,11,27,25,2,0,0,0,0,18,1,0.9259259259259259,0.03561253561253561,7.0,3.130718954248366,0.0
CDMS-14-10A-JCVANI,13,11,26,23,1,0,0,0,0,17,1,0.8846153846153846,0.03538461538461538,7.0,3.0441176470588234,0.0
CDMS-14-10A-JCVANI,14,11,27,25,2,0,0,0,0,17,1,0.9259259259259259,0.03561253561253561,7.0,3.0441176470588234,0.0
CDMS-14-10A-JCVANI,15,11,27,24,2,0,0,0,0,15,1,0.8888888888888888,0.03418803418803419,7.0,3.0476190476190474,0.0
CDMS-14-10A-JCVANI,16,11,27,25,3,0,0,0,0,15,1,0.9259259259259259,0.03561253561253561,7.0,3.0476190476190474,0.0
CDMS-14-10A-JCVANI,17,11,25,21,2,0,0,0,0,10,1,0.84,0.035,5.0,2.422222222222222,0.0
CDMS-14-10A-JCVANI,18,11,25,21,2,0,0,0,0,9,1,0.84,0.035,5.0,2.388888888888889,0.0
CDMS-14-10A-JCVANI,19,11,25,23,3,0,0,0,0,12,1,0.92,0.03833333333333333,5.0,2.6666666666666665,0.0
CDMS-14-10A-JCVANI,20,11,27,22,2,0,0,0,0,12,1,0.8148148148148148,0.03133903133903134,5.0,2.8181818181818183,0.0
CDMS-14-10A-JCVANI,21,11,29,22,2,0,0,0,0,10,1,0.7586206896551724,0.027093596059113302,5.0,2.7111111111111112,0.0
CDMS-14-10A-JCVANI,22,11,30,23,2,0,0,0,0,10,1,0.7666666666666667,0.026436781609195402,5.0,2.7111111111111112,0.0
CDMS-14-10A-JCVANI,23,11,28,21,2,0,0,0,0,8,1,0.75,0.027777777777777776,5.0,2.4285714285714284,0.0
CDMS-14-5A-LSDUCO,0,11,35,47,11,0,0,0,0,23,1,1.3428571428571427,0.03949579831932773,7.0,3.0118577075098814,0.0
CDMS-14-6B-KDCAHE,0,11,34,27,0,0,0,0,0,13,1,0.7941176470588235,0.02406417112299465,6.0,2.923076923076923,0.0
CDMS-14-6B-KDCAHE,1,11,33,29,0,0,0,0,0,17,1,0.8787878787878788,0.027462121212121212,6.0,3.1470588235294117,0.0
CDMS-14-6B-KDCAHE,2,11,33,31,2,0,0,0,0,17,1,0.9393939393939394,0.029356060606060608,6.0,3.1470588235294117,0.0
CDMS-14-6B-KDCAHE,3,11,34,31,2,0,0,0,0,17,1,0.9117647058823529,0.027629233511586453,6.0,3.1470588235294117,0.0
CDMS-14-6B-KDCAHE,4,11,34,32,2,0,0,0,0,18,1,0.9411764705882353,0.0285204991087344,6.0,3.196078431372549,0.0
CDMS-14-6B-KDCAHE,5,11,30,29,3,0,0,0,0,16,1,0.9666666666666667,0.03333333333333333,6.0,3.0416666666666665,0.0
CDMS-14-6B-KDCAHE,6,11,29,29,4,0,0,0,0,16,1,1.0,0.03571428571428571,6.0,3.0416666666666665,0.0
CDMS-14-6B-KDCAHE,7,11,38,36,4,0,0,0,0,19,1,0.9473684210526315,0.025604551920341393,6.0,3.064327485380117,0.0
CDMS-14-6B-KDCAHE,8,11,36,35,4,0,0,0,0,18,1,0.9722222222222222,0.027777777777777776,6.0,2.8562091503267975,0.0
CDMS-14-6B-KDCAHE,9,11,37,34,5,0,0,0,0,17,1,0.918918918918919,0.025525525525525526,6.0,3.0,0.0
CDMS-14-6B-KDCAHE,10,11,34,31,5,0,0,0,0,16,1,0.9117647058823529,0.027629233511586453,6.0,3.05,0.0
CDMS-14-6B-KDCAHE,11,11,34,32,5,0,0,0,0,17,1,0.9411764705882353,0.0285204991087344,8.0,3.4705882352941178,0.0
CDMS-14-6B-KDCAHE,12,11,34,29,3,0,0,0,0,17,1,0.8529411764705882,0.025846702317290554,8.0,4.0,0.0
CDMS-14-6B-KDCAHE,13,11,34,27,2,0,0,0,0,16,1,0.7941176470588235,0.02406417112299465,8.0,3.908333333333333,0.0
CDMS-14-6B-KDCAHE,14,11,33,27,2,0,0,0,0,17,1,0.8181818181818182,0.02556818181818182,8.0,4.014705882352941,0.0
CDMS-15-10A-AMALOS,0,11,33,36,10,0,0,0,0,20,1,1.0909090909090908,0.03409090909090909,5.0,2.9210526315789473,0.0
CDMS-15-10A-AMALOS,1,11,36,41,11,0,0,0,0,24,1,1.1388888888888888,0.03253968253968254,5.0,2.9456521739130435,0.0
CDMS-15-10A-AMALOS,2,11,35,35,7,0,0,0,0,20,1,1.0,0.029411764705882353,4.0,2.8421052631578947,0.0
CDMS-15-10A-AMALOS,3,11,36,38,7,0,0,0,0,27,1,1.0555555555555556,0.03015873015873016,8.0,3.7606837606837606,0.0
CDMS-15-10A-AMALOS,4,11,37,36,5,0,0,0,0,26,1,0.972972972972973,0.02702702702702703,8.0,3.7784615384615385,0.0
CDMS-15-10A-AMALOS,5,11,36,34,4,0,0,0,0,25,1,0.9444444444444444,0.026984126984126985,8.0,3.8266666666666667,0.0
CDMS-15-10A-AMALOS,6,11,40,39,5,0,0,0,0,29,1,0.975,0.025,8.0,3.9852216748768474,0.0
CDMS-15-10A-AMALOS,7,11,36,37,5,0,0,0,0,29,1,1.0277777777777777,0.029365079365079365,8.0,3.9852216748768474,0.0
CDMS-15-10A-AMALOS,8,11,34,37,5,0,0,0,0,29,1,1.088235294117647,0.03297682709447415,8.0,3.9704433497536944,0.0
CDMS-15-10A-AMALOS,9,11,31,32,3,0,0,0,0,26,1,1.032258064516129,0.034408602150537634,8.0,3.9261538461538463,0.0
CDMS-15-10A-AMALOS,10,11,31,33,3,0,0,0,0,29,1,1.064516129032258,0.035483870967741936,10.0,4.093596059113301,0.0
CDMS-15-10A-AMALOS,11,11,30,30,2,0,0,0,0,28,1,1.0,0.034482758620689655,10.0,4.224867724867725,0.0
CDMS-15-10A-AMALOS,12,11,28,27,2,0,0,0,0,24,1,0.9642857142857143,0.03571428571428571,10.0,3.9927536231884058,0.0
CDMS-15-10A-AMALOS,13,11,31,29,2,0,0,0,0,25,1,0.9354838709677419,0.03118279569892473,9.0,3.7,0.0
CDMS-15-10A-AMALOS,14,11,30,27,2,0,0,0,0,22,1,0.9,0.03103448275862069,7.0,3.2857142857142856,0.0
CDMS-15-10A-AMALOS,15,11,29,30,2,0,0,0,0,20,1,1.0344827586206897,0.03694581280788178,6.0,2.694736842105263,0.0
CDMS-15-10A-AMALOS,16,11,31,34,3,0,0,0,0,22,1,1.096774193548387,0.03655913978494624,6.0,2.6493506493506493,0.0
CDMS-15-10A-AMALOS,17,11,27,30,3,0,0,0,0,19,1,1.1111111111111112,0.042735042735042736,6.0,2.584795321637427,0.0
CDMS-15-10A-AMALOS,18,11,26,29,3,0,0,0,0,18,1,1.1153846153846154,0.04461538461538461,6.0,2.6013071895424837,0.0
CDMS-15-10A-AMALOS,19,11,28,33,4,0,0,0,0,21,1,1.1785714285714286,0.04365079365079365,6.0,2.704761904761905,0.0
CDMS-15-10A-JJMACH,0,11,43,47,1,0,0,0,0,39,1,1.0930232558139534,0.02602436323366556,8.0,3.6815114709851553,0.0
CDMS-15-10A-JJMACH,1,11,48,49,1,0,0,0,0,42,1,1.0208333333333333,0.02171985815602837,10.0,4.281068524970964,0.0
CDMS-15-10A-JJMACH,2,11,50,49,1,0,0,0,0,35,1,0.98,0.02,9.0,3.73109243697479,0.0
CDMS-15-10A-JJMACH,3,11,52,48,1,0,0,0,0,33,1,0.9230769230769231,0.01809954751131222,7.0,3.5606060606060606,0.0
CDMS-15-10A-JJMACH,4,11,53,51,1,0,0,0,0,37,1,0.9622641509433962,0.018505079825834544,8.0,3.813813813813814,0.0
CDMS-15-10A-JJMACH,5,11,54,54,1,0,0,0,0,41,1,1.0,0.018867924528301886,9.0,4.11219512195122,0.0
CDMS-15-10A-JJMACH,6,11,54,57,1,0,0,0,0,44,1,1.0555555555555556,0.019916142557651992,9.0,3.953488372093023,0.0
CDMS-15-10A-JJMACH,7,11,53,54,1,0,0,0,0,41,1,1.0188679245283019,0.019593613933236574,9.0,3.8829268292682926,0.0
CDMS-15-10A-JJMACH,8,11,53,52,1,0,0,0,0,41,1,0.9811320754716981,0.018867924528301886,12.0,4.592682926829268,0.0
CDMS-15-10A-JJMACH,9,11,55,54,1,0,0,0,0,40,1,0.9818181818181818,0.01818181818181818,11.0,4.31025641025641,0.0
CDMS-15-10A-JJMACH,10,11,50,47,1,0,0,0,0,35,1,0.94,0.019183673469387756,11.0,4.3428571428571425,0.0
CDMS-15-10A-JJMACH,11,11,49,46,1,0,0,0,0,36,1,0.9387755102040817,0.0195578231292517,11.0,4.957142857142857,0.0
CDMS-15-10A-JJMACH,12,11,48,47,3,0,0,0,0,29,1,0.9791666666666666,0.020833333333333332,8.0,3.9950738916256157,0.0
CDMS-15-10A-JJMACH,13,11,45,45,3,0,0,0,0,28,1,1.0,0.022727272727272728,8.0,3.8518518518518516,0.0
CDMS-15-10A-JJMACH,14,11,46,46,3,0,0,0,0,36,1,1.0,0.022222222222222223,9.0,4.1079365079365076,0.0
CDMS-15-10A-MAALCA,0,11,36,39,8,0,0,0,0,23,1,1.0833333333333333,0.030952380952380953,5.0,2.782608695652174,0.0
CDMS-15-10A-MAALCA,1,11,36,39,8,0,0,0,0,23,1,1.0833333333333333,0.030952380952380953,5.0,2.782608695652174,0.0
CDMS-15-10A-MAALCA,2,11,36,36,7,0,0,0,0,21,1,1.0,0.02857142857142857,5.0,2.914285714285714,0.0
CDMS-15-10A-MAALCA,3,11,37,34,5,0,0,0,0,18,1,0.918918918918919,0.025525525525525526,4.0,2.549019607843137,0.0
CDMS-15-10A-MAALCA,4,11,33,33,6,0,0,0,0,19,1,1.0,0.03125,4.0,2.538011695906433,0.0
CDMS-15-10A-MAALCA,5,11,30,30,5,0,0,0,0,18,1,1.0,0.034482758620689655,4.0,2.5620915032679736,0.0
CDMS-15-10A-MAALCA,6,11,31,29,4,0,0,0,0,17,1,0.9354838709677419,0.03118279569892473,5.0,2.676470588235294,0.0
CDMS-15-10A-MAALCA,7,11,28,26,4,0,0,0,0,15,1,0.9285714285714286,0.03439153439153439,5.0,2.6285714285714286,0.0
CDMS-15-10A-MAALCA,8,11,32,29,3,0,0,0,0,22,1,0.90625,0.029233870967741934,7.0,3.3766233766233764,0.0
CDMS-15-10A-MAALCA,9,11,28,23,1,0,0,0,0,18,1,0.8214285714285714,0.03042328042328042,6.0,3.4313725490196076,0.0
CDMS-15-10A-MAALCA,10,11,32,28,2,0,0,0,0,22,1,0.875,0.028225806451612902,6.0,3.1298701298701297,0.0
CDMS-15-10A-MAALRI,0,11,34,36,3,0,0,0,0,16,1,1.0588235294117647,0.03208556149732621,6.0,2.7416666666666667,0.0
CDMS-15-10A-MAALRI,1,11,32,33,4,0,0,0,0,15,1,1.03125,0.03326612903225806,5.0,2.552380952380952,0.0
CDMS-15-10A-MAALRI,2,11,32,34,4,0,0,0,0,17,1,1.0625,0.034274193548387094,6.0,2.823529411764706,0.0
CDMS-15-10A-MAALRI,3,11,34,34,4,0,0,0,0,17,1,1.0,0.030303030303030304,7.0,3.0588235294117645,0.0
CDMS-15-10A-MAALRI,4,11,33,34,5,0,0,0,0,18,1,1.0303030303030303,0.032196969696969696,7.0,3.111111111111111,0.0
CDMS-15-10A-MAALRI,5,11,34,34,5,0,0,0,0,16,1,1.0,0.030303030303030304,7.0,3.075,0.0
CDMS-15-10A-MAALRI,6,11,27,27,4,0,0,0,0,16,1,1.0,0.038461538461538464,6.0,2.966666666666667,0.0
CDMS-15-10A-MAALRI,7,11,27,27,4,0,0,0,0,17,1,1.0,0.038461538461538464,6.0,3.1176470588235294,0.0
CDMS-15-10A-MAALRI,8,11,29,28,4,0,0,0,0,18,1,0.9655172413793104,0.034482758620689655,7.0,3.3137254901960786,0.0
CDMS-15-10A-MAALRI,9,11,30,29,3,0,0,0,0,19,1,0.9666666666666667,0.03333333333333333,7.0,3.263157894736842,0.0
CDMS-15-10A-MAALRI,10,11,31,30,2,0,0,0,0,19,1,0.967741935483871,0.03225806451612903,7.0,3.0409356725146197,0.0
CDMS-15-10A-MAALRI,11,11,35,32,1,0,0,0,0,21,1,0.9142857142857143,0.02689075630252101,8.0,3.2666666666666666,0.0
CDMS-15-10A-SGOMO,0,11,22,21,2,0,0,0,0,16,1,0.9545454545454546,0.045454545454545456,6.0,3.058333333333333,0.0
CDMS-15-10A-SGOMO,1,11,17,18,3,0,0,0,0,14,1,1.0588235294117647,0.0661764705882353,6.0,3.032967032967033,0.0
CDMS-15-10A-SGOMO,2,11,18,19,3,0,0,0,0,15,1,1.0555555555555556,0.06209150326797386,6.0,3.0476190476190474,0.0
CDMS-15-10A-SGOMO,3,11,23,25,2,0,0,0,0,20,1,1.0869565217391304,0.04940711462450593,6.0,3.0,0.0
CDMS-15-10A-SGOMO,4,11,25,24,1,0,0,0,0,20,1,0.96,0.04,7.0,3.2736842105263158,0.0
CDMS-15-10A-SGOMO,5,11,25,24,1,0,0,0,0,20,1,0.96,0.04,7.0,3.2736842105263158,0.0
CDMS-15-10A-SGOMO,6,11,24,22,0,0,0,0,0,19,1,0.9166666666666666,0.03985507246376811,7.0,3.2982456140350878,0.0
CDMS-15-10A-SGOMO,7,11,29,26,0,0,0,0,0,20,1,0.896551724137931,0.03201970443349754,7.0,3.2842105263157895,0.0
CDMS-15-10A-SGOMO,8,11,30,26,0,0,0,0,0,19,1,0.8666666666666667,0.029885057471264367,8.0,3.4035087719298245,0.0
CDMS-15-10A-SGOMO,9,11,31,27,0,0,0,0,0,18,1,0.8709677419354839,0.02903225806451613,8.0,3.3856209150326797,0.0
CDMS-15-10A-SGOMO,10,11,31,28,0,0,0,0,0,24,1,0.9032258064516129,0.030107526881720432,10.0,4.144927536231884,0.0
CDMS-15-10A-SGOMO,11,11,31,28,0,0,0,0,0,22,1,0.9032258064516129,0.030107526881720432,10.0,4.194805194805195,0.0
CDMS-15-10A-SGOMO,12,11,32,29,0,0,0,0,0,23,1,0.90625,0.029233870967741934,10.0,4.363636363636363,0.0
CDMS-15-10A-SHEGA,0,11,35,34,5,0,0,0,0,22,1,0.9714285714285714,0.02857142857142857,6.0,3.346320346320346,0.0
