file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-15-10A-MAALCA,1,14,41,57,12,0,1,0,0,30,1,2.7804878048780486,0.05365853658536585,4.0,2.4942528735632186,0.2844226579520697
CDMS-15-10A-MAALCA,2,14,40,52,10,0,1,0,0,29,1,2.6,0.052564102564102565,5.0,2.6182266009852215,0.25320197044334974
CDMS-15-10A-MAALCA,3,14,40,44,7,0,1,0,0,21,1,2.2,0.046153846153846156,5.0,2.557142857142857,0.15995115995115997
CDMS-15-10A-MAALCA,4,14,36,41,7,0,1,0,0,20,1,2.2777777777777777,0.05238095238095238,5.0,2.4947368421052634,0.2012820512820513
CDMS-15-10A-MAALCA,5,14,36,44,6,0,1,0,0,30,1,2.4444444444444446,0.05873015873015873,7.0,2.9977011494252874,0.17888888888888888
CDMS-15-10A-MAALCA,6,14,35,40,4,0,1,0,0,29,1,2.2857142857142856,0.058823529411764705,7.0,3.086206896551724,0.09309081722874825
CDMS-15-10A-MAALCA,7,14,40,47,6,0,2,0,0,34,1,2.35,0.05128205128205128,7.0,3.049910873440285,0.15763168012302958
CDMS-15-10A-MAALCA,8,14,42,45,5,0,1,0,0,30,1,2.142857142857143,0.04529616724738676,7.0,3.0367816091954025,0.17888888888888888
CDMS-15-10A-MAALCA,9,14,38,39,3,0,1,0,0,25,1,2.0526315789473686,0.049786628733997154,6.0,2.9266666666666667,0.21538461538461537
CDMS-15-10A-MAALCA,10,14,39,41,3,0,1,0,0,25,1,2.1025641025641026,0.04993252361673414,5.0,2.5966666666666667,0.295
CDMS-15-10A-MAALRI,0,14,41,57,6,0,0,0,0,21,1,2.7804878048780486,0.06219512195121951,4.0,2.295238095238095,0.49005756148613294
CDMS-15-10A-MAALRI,1,14,38,55,8,0,0,0,0,21,1,2.8947368421052633,0.06685633001422475,4.0,2.2095238095238097,0.5535496249781964
CDMS-15-10A-MAALRI,2,14,40,57,8,0,0,0,0,20,1,2.85,0.06282051282051282,4.0,2.205263157894737,0.5818681318681318
CDMS-15-10A-MAALRI,3,14,39,53,7,0,0,0,0,19,1,2.717948717948718,0.0620782726045884,4.0,2.2748538011695905,0.5940874914559126
CDMS-15-10A-MAALRI,4,14,40,51,6,0,0,0,0,20,1,2.55,0.057692307692307696,4.0,2.363157894736842,0.5310497835497835
CDMS-15-10A-MAALRI,5,14,40,52,6,0,0,0,0,20,1,2.6,0.05897435897435897,4.0,2.3947368421052633,0.5302777777777778
CDMS-15-10A-MAALRI,6,14,37,46,5,0,0,0,0,21,1,2.4864864864864864,0.06156156156156156,4.0,2.323809523809524,0.5041847041847042
CDMS-15-10A-MAALRI,7,14,36,46,5,0,0,0,0,21,1,2.5555555555555554,0.06507936507936508,4.0,2.2333333333333334,0.5031746031746032
CDMS-15-10A-MAALRI,8,14,40,52,5,0,0,0,0,26,1,2.6,0.06025641025641026,5.0,2.4676923076923076,0.5335241681395527
CDMS-15-10A-MAALRI,9,14,42,49,3,0,0,0,0,25,1,2.3333333333333335,0.053426248548199766,5.0,2.506666666666667,0.5012942612942612
CDMS-15-10A-MAALRI,10,14,43,54,3,0,0,0,0,31,1,2.511627906976744,0.05647840531561462,6.0,2.6774193548387095,0.4468163609529833
CDMS-15-10A-MAALRI,11,14,44,56,4,0,0,0,0,30,1,2.5454545454545454,0.05496828752642706,6.0,2.6206896551724137,0.5228213507625272
CDMS-15-10A-MAALRI,12,14,45,56,3,0,0,0,0,31,1,2.488888888888889,0.05353535353535353,6.0,2.713978494623656,0.5059561458992199
CDMS-15-10A-SGOMO,0,14,29,43,4,0,0,0,0,23,1,2.9655172413793105,0.0960591133004926,4.0,2.4071146245059287,0.5171869193608324
CDMS-15-10A-SGOMO,1,14,27,39,4,0,0,0,0,22,1,2.888888888888889,0.09971509971509972,5.0,2.5194805194805197,0.42036271808999087
CDMS-15-10A-SGOMO,2,14,27,39,4,0,0,0,0,22,1,2.888888888888889,0.09971509971509972,5.0,2.5194805194805197,0.42036271808999087
CDMS-15-10A-SGOMO,3,14,27,38,3,0,0,0,0,22,1,2.814814814814815,0.09971509971509972,5.0,2.5454545454545454,0.4052112029384757
CDMS-15-10A-SGOMO,4,14,31,40,1,0,0,0,0,22,1,2.5806451612903225,0.08387096774193549,5.0,2.58008658008658,0.35911058638331367
CDMS-15-10A-SGOMO,5,14,34,44,1,0,0,0,0,25,1,2.588235294117647,0.0766488413547237,6.0,2.84,0.40874458874458874
CDMS-15-10A-SGOMO,6,14,34,44,0,0,0,0,0,23,1,2.588235294117647,0.0784313725490196,6.0,2.782608695652174,0.4449463579898363
CDMS-15-10A-SGOMO,7,14,36,47,0,0,0,0,0,29,1,2.611111111111111,0.0746031746031746,8.0,3.3423645320197046,0.4390953873712494
CDMS-15-10A-SGOMO,8,14,37,46,1,0,0,0,0,26,1,2.4864864864864864,0.06756756756756757,8.0,3.3876923076923076,0.4405372405372405
CDMS-15-10A-SGOMO,9,14,38,47,1,0,0,0,0,27,1,2.473684210526316,0.06543385490753911,9.0,3.578347578347578,0.4229276895943563
CDMS-15-10A-SGOMO,10,14,42,49,1,0,0,0,0,29,1,2.3333333333333335,0.05574912891986063,9.0,3.7463054187192117,0.45008210180623975
CDMS-15-10A-SGOMO,11,14,41,46,1,0,0,0,0,26,1,2.2439024390243905,0.054878048780487805,9.0,3.8,0.4291208791208791
CDMS-15-10A-SGOMO,12,14,41,51,2,0,0,0,0,33,1,2.4878048780487805,0.05975609756097561,9.0,4.5643939393939394,0.4161616161616161
CDMS-15-10A-SGOMO,13,14,40,51,2,0,0,0,0,34,1,2.55,0.06282051282051282,9.0,4.586452762923352,0.40196078431372545
CDMS-15-10A-SGOMO,14,14,38,41,3,0,0,0,0,18,1,2.1578947368421053,0.05405405405405406,8.0,3.816993464052288,0.28148148148148144
CDMS-15-10A-SHEGA,0,14,46,58,6,1,0,1,0,31,2,2.5217391304347827,0.04927536231884058,7.0,3.238709677419355,0.45714285714285713
CDMS-15-10A-SHEGA,1,14,44,61,9,1,0,1,0,31,2,2.772727272727273,0.05391120507399577,7.0,3.4494623655913976,0.4931899641577061
CDMS-15-10A-SHEGA,2,14,43,56,7,1,0,1,0,30,2,2.604651162790698,0.053156146179401995,7.0,3.4229885057471265,0.46222222222222226
CDMS-15-10A-SHEGA,3,14,44,55,6,1,0,1,0,20,2,2.5,0.0507399577167019,4.0,2.594736842105263,0.5038888888888888
CDMS-15-10A-SHEGA,4,14,46,56,6,1,0,1,0,20,2,2.4347826086956523,0.04734299516908213,4.0,2.594736842105263,0.5038888888888888
CDMS-15-10A-SHEGA,5,14,40,50,5,1,0,1,0,21,2,2.5,0.05641025641025641,4.0,2.580952380952381,0.47883597883597884
CDMS-15-10A-SHEGA,6,14,42,55,5,1,0,1,0,38,2,2.619047619047619,0.056910569105691054,8.0,3.662873399715505,0.3484620642515379
CDMS-15-10A-SHEGA,7,14,47,60,5,1,0,1,0,37,2,2.5531914893617023,0.04995374653098982,7.0,3.463963963963964,0.3547173547173547
CDMS-15-10A-SHEGA,8,14,45,58,5,1,0,1,0,35,2,2.577777777777778,0.052525252525252523,6.0,3.40672268907563,0.3753865182436611
CDMS-15-10A-SHEGA,9,14,42,55,4,1,0,1,0,34,2,2.619047619047619,0.05807200929152149,6.0,3.3654188948306594,0.38698752228163996
CDMS-15-11B-JEMOLO,0,14,34,39,6,0,0,0,0,19,1,2.2941176470588234,0.058823529411764705,4.0,2.3684210526315788,0.27432216905901113
CDMS-15-11B-JEMOLO,1,14,33,41,6,0,0,0,0,23,1,2.484848484848485,0.06628787878787878,4.0,2.474308300395257,0.31350533524446567
CDMS-15-11B-JEMOLO,2,14,35,45,9,0,0,0,0,23,1,2.5714285714285716,0.06050420168067227,4.0,2.4031620553359683,0.3132505175983437
CDMS-15-11B-JEMOLO,3,14,39,62,18,0,0,0,0,35,1,3.1794871794871793,0.059379217273954114,7.0,3.115966386554622,0.2638455382152861
CDMS-15-11B-JEMOLO,4,14,38,61,18,0,0,0,0,34,1,3.210526315789474,0.06116642958748222,7.0,3.0659536541889483,0.271605701103971
CDMS-15-11B-JEMOLO,5,14,43,67,18,0,0,0,0,37,1,3.116279069767442,0.05426356589147287,7.0,2.9954954954954953,0.29907877802614646
CDMS-15-11B-JEMOLO,6,14,46,70,18,0,0,0,0,38,1,3.0434782608695654,0.050241545893719805,7.0,3.0213371266002844,0.2869608231104076
CDMS-15-11B-JEMOLO,7,14,44,69,18,0,0,0,0,38,1,3.1363636363636362,0.05391120507399577,7.0,2.9857752489331437,0.2694169634612848
CDMS-15-11B-JEMOLO,8,14,45,70,17,0,0,0,0,39,1,3.111111111111111,0.05353535353535353,7.0,2.9649122807017543,0.3137973137973138
CDMS-15-11B-JEMOLO,9,14,45,70,17,0,0,0,0,39,1,3.111111111111111,0.05353535353535353,7.0,2.9649122807017543,0.3137973137973138
CDMS-15-11B-JEMOLO,10,14,48,78,20,0,0,0,0,42,1,3.25,0.051418439716312055,7.0,2.922183507549361,0.3584570191713049
CDMS-15-11B-JEMOLO,11,14,52,81,20,0,0,0,0,42,1,3.1153846153846154,0.04600301659125189,7.0,2.9198606271777003,0.34258400329828903
CDMS-15-11B-JEMOLO,12,14,54,84,18,0,0,0,0,42,1,3.111111111111111,0.04612159329140461,6.0,2.747967479674797,0.3758692365835223
CDMS-15-11B-JEMOLO,13,14,54,76,14,0,0,0,0,40,1,2.814814814814815,0.04332634521313766,6.0,2.8602564102564103,0.43132034632034627
CDMS-15-11B-JEMOLO,14,14,54,75,9,0,0,0,0,44,1,2.7777777777777777,0.04612159329140461,6.0,2.791754756871036,0.41698051948051945
CDMS-15-11B-JEMOLO,15,14,55,76,10,0,0,0,0,43,1,2.7636363636363637,0.044444444444444446,6.0,2.805094130675526,0.4322772722166049
CDMS-15-11B-JEMOLO,16,14,52,75,9,0,0,0,0,40,1,2.8846153846153846,0.049773755656108594,6.0,2.6961538461538463,0.5142555210489993
CDMS-15-11B-JEMOLO,17,14,42,58,6,0,0,0,0,32,1,2.761904761904762,0.06039488966318235,7.0,2.7701612903225805,0.4829014939309057
CDMS-15-11B-JEMOLO,18,14,45,65,8,0,0,0,0,35,1,2.888888888888889,0.05757575757575758,7.0,2.810084033613445,0.471936985320444
CDMS-15-11B-JEMOLO,19,14,41,62,8,0,0,0,0,33,1,3.024390243902439,0.06585365853658537,6.0,2.734848484848485,0.4697648756472286
CDMS-15-11B-JEMOLO,20,14,45,67,8,0,0,0,0,36,1,2.977777777777778,0.0595959595959596,7.0,2.8523809523809525,0.43647312726260096
CDMS-15-11B-JEMOLO,21,14,47,73,10,0,0,0,0,38,1,3.106382978723404,0.058279370952821465,7.0,2.9630156472261735,0.44172492635096516
CDMS-15-11B-JEMOLO,22,14,47,79,15,0,0,0,0,38,1,3.3617021276595747,0.05920444033302498,7.0,2.997155049786629,0.4106399577374809
CDMS-15-11B-JEMOLO,23,14,48,82,15,0,0,0,0,39,1,3.4166666666666665,0.05939716312056738,6.0,2.8933873144399462,0.3981289951878187
CDMS-15-11B-JEMOLO,24,14,48,85,20,0,0,0,0,39,1,3.5416666666666665,0.057624113475177305,6.0,2.8879892037786776,0.3207881443175561
CDMS-15-11B-JEMOLO,25,14,49,90,23,0,0,0,0,39,1,3.673469387755102,0.05697278911564626,6.0,2.819163292847503,0.32219973009446695
CDMS-15-11B-JEMOLO,26,14,48,87,24,0,0,0,0,41,1,3.625,0.05585106382978723,8.0,3.15609756097561,0.3105691056910569
CDMS-15-11B-JEMOLO,27,14,46,86,26,0,0,0,0,39,1,3.739130434782609,0.057971014492753624,8.0,3.1997300944669367,0.2754814386393334
CDMS-15-11B-JEMOLO,28,14,49,87,24,0,0,0,0,42,1,3.5510204081632653,0.05357142857142857,8.0,3.2218350754936123,0.28338703902613677
CDMS-15-11B-JEMOLO,29,14,46,83,24,0,0,0,0,41,1,3.608695652173913,0.057004830917874394,8.0,3.3109756097560976,0.23429508731177537
CDMS-15-11B-JEMOLO,30,14,47,79,23,0,0,0,0,40,1,3.3617021276595747,0.05180388529139685,8.0,3.3576923076923078,0.22281045751633988
CDMS-15-11B-JEMOLO,31,14,47,78,22,0,0,0,0,40,1,3.3191489361702127,0.05180388529139685,8.0,3.3576923076923078,0.22281045751633988
CDMS-15-11B-JEMOLO,32,14,46,72,20,0,0,0,0,39,1,3.130434782608696,0.050241545893719805,8.0,3.5492577597840755,0.24728506787330318
CDMS-15-11B-JEMOLO,33,14,45,70,20,0,0,0,0,38,1,3.111111111111111,0.050505050505050504,8.0,3.5789473684210527,0.20109649122807016
CDMS-15-11B-JEMOLO,34,14,40,66,21,0,0,0,0,36,1,3.3,0.057692307692307696,8.0,3.477777777777778,0.23095238095238096
CDMS-15-11B-JEMOLO,35,14,40,62,16,0,0,0,0,36,1,3.1,0.05897435897435897,7.0,3.4714285714285715,0.2892857142857143
CDMS-15-11B-JEMOLO,36,14,36,55,17,0,0,0,0,30,1,3.0555555555555554,0.06031746031746032,8.0,3.514942528735632,0.22170940170940173
CDMS-15-11B-JEMOLO,37,14,37,53,15,0,0,0,0,31,1,2.864864864864865,0.057057057057057055,8.0,3.649462365591398,0.21993382961124897
CDMS-15-11B-JEMOLO,38,14,37,53,12,0,0,0,0,31,1,2.864864864864865,0.06156156156156156,6.0,3.260215053763441,0.1605781315458735
CDMS-15-11B-JEMOLO,39,14,36,48,9,0,0,0,0,30,1,2.6666666666666665,0.06190476190476191,8.0,3.7563218390804596,0.2631024531024531
CDMS-15-11B-VSAHO,0,14,35,49,5,0,0,0,0,27,1,2.8,0.07394957983193277,5.0,2.5698005698005697,0.3908289241622575
CDMS-15-11B-VSAHO,1,14,37,52,5,0,0,0,0,29,1,2.810810810810811,0.07057057057057058,5.0,2.603448275862069,0.43413744808268134
CDMS-15-11B-VSAHO,2,14,39,53,4,0,0,0,0,31,1,2.717948717948718,0.06612685560053981,5.0,2.767741935483871,0.43118279569892476
CDMS-15-11B-VSAHO,3,14,43,59,5,0,1,0,0,33,1,2.744186046511628,0.058693244739756366,4.0,2.5265151515151514,0.3995746943115364
CDMS-15-11B-VSAHO,4,14,43,54,4,0,1,0,0,31,1,2.511627906976744,0.05426356589147287,4.0,2.556989247311828,0.41456356736242883
CDMS-15-11B-VSAHO,5,14,42,55,4,0,1,0,0,32,1,2.619047619047619,0.05807200929152149,5.0,2.711693548387097,0.41953125
CDMS-15-11B-VSAHO,6,14,41,54,3,1,1,1,0,31,2,2.6341463414634148,0.05975609756097561,5.0,2.7311827956989245,0.43302611367127497
CDMS-15-11B-VSAHO,7,14,39,51,3,1,1,1,0,29,2,2.6153846153846154,0.0620782726045884,5.0,2.7339901477832513,0.39422761146899077
CDMS-15-11B-VSAHO,8,14,39,48,3,1,1,1,0,29,2,2.4615384615384617,0.058029689608636977,5.0,2.896551724137931,0.34806687565308253
CDMS-15-11B-VSAHO,9,14,36,43,3,1,1,1,0,26,2,2.388888888888889,0.06031746031746032,5.0,2.8646153846153846,0.2987179487179487
CDMS-16-10A-SGALO,0,14,27,33,3,0,0,0,0,21,1,2.4444444444444446,0.08547008547008547,8.0,3.2857142857142856,0.4388888888888889
CDMS-16-10A-SGALO,1,14,28,35,4,0,0,0,0,22,1,2.5,0.082010582010582,8.0,3.3593073593073592,0.41893939393939394
CDMS-16-10A-SGALO,2,14,31,37,4,0,0,0,0,23,1,2.3870967741935485,0.07096774193548387,8.0,3.466403162055336,0.4007246376811594
CDMS-16-10A-SGALO,3,14,31,38,4,0,0,0,0,23,1,2.4516129032258065,0.07311827956989247,8.0,3.450592885375494,0.44130434782608696
CDMS-16-10A-SGALO,4,14,33,37,4,0,0,0,0,17,1,2.242424242424242,0.0625,5.0,2.676470588235294,0.380672268907563
CDMS-16-10A-SGALO,5,14,35,38,4,0,0,0,0,17,1,2.1714285714285713,0.05714285714285714,5.0,2.676470588235294,0.380672268907563
CDMS-16-10A-SGALO,6,14,35,32,2,0,0,0,0,15,1,1.8285714285714285,0.05042016806722689,5.0,2.7333333333333334,0.4114285714285714
CDMS-16-10A-SGALO,7,14,34,28,0,0,0,0,0,14,1,1.6470588235294117,0.049910873440285206,5.0,2.7362637362637363,0.29523809523809524
CDMS-16-10A-SGALO,8,14,34,29,0,0,0,0,0,14,1,1.7058823529411764,0.05169340463458111,5.0,2.7362637362637363,0.29523809523809524
CDMS-16-10A-SGALO,9,14,32,28,0,0,0,0,0,14,1,1.75,0.056451612903225805,5.0,2.7362637362637363,0.29523809523809524
CDMS-16-10A-SGALO,10,14,38,33,0,0,0,0,0,14,1,1.736842105263158,0.04694167852062589,4.0,2.5714285714285716,0.29540816326530617
CDMS-16-10A-SGALO,11,14,38,36,0,0,0,0,0,21,1,1.894736842105263,0.051209103840682786,7.0,3.138095238095238,0.31851851851851853
CDMS-16-10A-SGALO,12,14,38,36,0,0,0,0,0,22,1,1.894736842105263,0.051209103840682786,8.0,3.367965367965368,0.30404040404040406
CDMS-16-10A-SGALO,13,14,38,34,0,0,0,0,0,17,1,1.7894736842105263,0.04836415362731152,6.0,2.8676470588235294,0.2699346405228758
CDMS-16-10A-SGALO,14,14,38,36,2,0,0,0,0,18,1,1.894736842105263,0.04836415362731152,6.0,3.0588235294117645,0.312037037037037
CDMS-16-10A-SGALO,15,14,35,35,2,0,0,0,0,18,1,2.0,0.05546218487394958,6.0,3.0588235294117645,0.312037037037037
CDMS-16-10A-SGALO,16,14,38,37,2,0,0,0,0,18,1,1.9473684210526316,0.049786628733997154,6.0,3.0588235294117645,0.312037037037037
CDMS-16-11B-NGABE,0,14,40,60,11,0,1,0,0,29,1,3.0,0.06153846153846154,5.0,2.605911330049261,0.5379889886989279
CDMS-16-11B-NGABE,1,14,41,60,11,0,1,0,0,32,1,2.926829268292683,0.05853658536585366,6.0,2.745967741935484,0.45592627401837926
CDMS-16-11B-NGABE,2,14,42,62,12,0,1,0,0,29,1,2.9523809523809526,0.056910569105691054,4.0,2.3423645320197046,0.5392360210872007
CDMS-16-11B-NGABE,3,14,48,82,21,0,1,0,0,35,1,3.4166666666666665,0.05319148936170213,4.0,2.453781512605042,0.450395794681509
CDMS-16-11B-NGABE,4,14,50,79,15,0,1,0,0,37,1,3.16,0.05142857142857143,4.0,2.503003003003003,0.47772317772317774
CDMS-16-11B-NGABE,5,14,49,80,15,0,1,0,0,36,1,3.2653061224489797,0.05442176870748299,4.0,2.425396825396825,0.494620811287478
CDMS-16-11B-NGABE,6,14,46,76,13,0,0,0,0,38,1,3.3043478260869565,0.06086956521739131,5.0,2.492176386913229,0.477618288144604
CDMS-16-11B-NGABE,7,14,48,72,8,0,0,0,0,38,1,3.0,0.05673758865248227,5.0,2.492176386913229,0.477618288144604
CDMS-16-11B-NGABE,8,14,45,67,8,0,0,0,0,35,1,2.977777777777778,0.0595959595959596,5.0,2.4420168067226893,0.4764172335600907
CDMS-16-11B-NGABE,9,14,46,71,9,0,1,0,0,37,1,3.0869565217391304,0.05893719806763285,5.0,2.5345345345345347,0.5038181038181039
CDMS-16-11B-NGABE,10,14,47,73,9,0,1,0,0,38,1,3.106382978723404,0.058279370952821465,6.0,2.6187766714082503,0.5053467000835422
CDMS-16-11B-NGABE,11,14,49,74,9,0,1,0,0,38,1,3.020408163265306,0.05442176870748299,6.0,2.6187766714082503,0.5053467000835422
CDMS-17-10A-ASSAMO,0,14,41,36,1,0,0,0,0,17,1,1.7560975609756098,0.042682926829268296,5.0,2.6544117647058822,0.07026143790849673
CDMS-17-10A-ASSAMO,1,14,37,34,1,0,0,0,0,17,1,1.837837837837838,0.04954954954954955,5.0,2.6544117647058822,0.07026143790849673
CDMS-17-10A-ASSAMO,2,14,36,32,1,0,0,0,0,14,1,1.7777777777777777,0.049206349206349205,5.0,2.6263736263736264,0.08673469387755102
CDMS-18-7C-VVECA,0,14,32,43,7,0,1,0,0,22,1,2.6875,0.07056451612903226,5.0,2.45021645021645,0.48992673992673996
CDMS-18-7C-VVECA,1,14,32,46,10,0,1,0,0,22,1,2.875,0.07056451612903226,5.0,2.45021645021645,0.48992673992673996
CDMS-18-7C-VVECA,2,14,26,38,9,0,1,0,0,18,1,2.923076923076923,0.08615384615384615,5.0,2.4248366013071894,0.4338383838383838
CDMS-18-7C-VVECA,3,14,30,38,8,0,1,0,0,20,1,2.533333333333333,0.06666666666666667,5.0,2.4368421052631577,0.32987179487179485
CDMS-18-7C-VVECA,4,14,30,36,7,0,1,0,0,20,1,2.4,0.06436781609195402,5.0,2.4526315789473685,0.2792307692307692
CDMS-18-7C-VVECA,5,14,32,34,6,0,0,0,0,19,1,2.125,0.056451612903225805,5.0,2.508771929824561,0.22041467304625198
CDMS-18-7C-VVECA,6,14,33,37,7,0,1,0,0,19,1,2.242424242424242,0.054924242424242424,5.0,2.415204678362573,0.21993620414673046
CDMS-18-7C-VVECA,7,14,34,37,7,0,1,0,0,18,1,2.176470588235294,0.05169340463458111,5.0,2.3790849673202614,0.23585858585858585
CDMS-18-7C-VVECA,8,14,35,36,6,0,1,0,0,17,1,2.057142857142857,0.04873949579831933,5.0,2.389705882352941,0.2502673796791444
CDMS-18-7C-VVECA,9,14,35,38,6,0,1,0,0,19,1,2.1714285714285713,0.052100840336134456,5.0,2.3625730994152048,0.3290148448043185
CDMS-18-7C-VVECA,10,14,38,41,6,0,1,0,0,20,1,2.1578947368421053,0.04836415362731152,5.0,2.3421052631578947,0.3794139194139194
CDMS-18-7C-VVECA,11,14,36,39,6,0,1,0,0,20,1,2.1666666666666665,0.050793650793650794,5.0,2.4157894736842107,0.3242307692307692
CDMS-18-7C-VVECA,12,14,37,39,6,0,1,0,0,19,1,2.108108108108108,0.04804804804804805,5.0,2.374269005847953,0.344804318488529
CDMS-8-4A-DBEVA,0,14,22,30,8,0,0,0,0,14,1,2.727272727272727,0.09523809523809523,5.0,2.4725274725274726,0.2695578231292517
CDMS-8-4A-DBEVA,1,14,22,29,8,0,0,0,0,14,1,2.6363636363636362,0.09090909090909091,5.0,2.4725274725274726,0.2695578231292517
CDMS-8-4A-DBEVA,2,14,23,30,8,0,0,0,0,15,1,2.608695652173913,0.08695652173913043,5.0,2.466666666666667,0.25
CDMS-8-4A-DBEVA,3,14,24,31,8,0,0,0,0,16,1,2.5833333333333335,0.08333333333333333,5.0,2.5,0.221875
CDMS-8-4A-DBEVA,4,14,28,40,8,0,0,0,0,19,1,2.857142857142857,0.08465608465608465,5.0,2.491228070175439,0.29952153110047847
CDMS-8-4A-DBEVA,5,14,28,41,8,0,0,0,0,21,1,2.9285714285714284,0.0873015873015873,5.0,2.5047619047619047,0.2666460523603381
CDMS-8-4A-DBEVA,6,14,28,44,9,0,0,0,0,26,1,3.142857142857143,0.09259259259259259,6.0,2.876923076923077,0.2918779938010707
CDMS-8-4A-DBEVA,7,14,27,43,9,0,0,0,0,25,1,3.185185185185185,0.09686609686609686,6.0,2.8933333333333335,0.3041125541125541
CDMS-8-4A-DBEVA,8,14,24,40,9,0,0,0,0,22,1,3.3333333333333335,0.11231884057971014,6.0,2.779220779220779,0.35398465171192445
CDMS-8-4A-DBEVA,9,14,23,35,8,0,0,0,0,19,1,3.0434782608695654,0.1067193675889328,6.0,2.719298245614035,0.3584795321637427
CDMS-8-4A-DBEVA,10,14,25,40,10,0,0,0,0,21,1,3.2,0.1,6.0,2.6857142857142855,0.4186147186147186
CDMS-8-4A-DBEVA,11,14,24,37,7,0,0,0,0,22,1,3.0833333333333335,0.10869565217391304,6.0,2.670995670995671,0.3989510489510489
CDMS-8-4A-DBEVA,12,14,23,33,4,0,0,0,0,21,1,2.869565217391304,0.11462450592885376,6.0,2.604761904761905,0.4496947496947497
CDMS-8-4A-DBEVA,13,14,24,31,2,0,0,0,0,19,1,2.5833333333333335,0.10507246376811594,6.0,2.6315789473684212,0.3925039872408293
CDMS-8-4A-DJAVDA,0,14,31,33,2,0,0,0,0,15,1,2.129032258064516,0.06666666666666667,4.0,2.142857142857143,0.2690909090909091
CDMS-8-4A-DJAVDA,1,14,30,29,2,0,0,0,0,13,1,1.9333333333333333,0.06206896551724138,3.0,2.0128205128205128,0.3111111111111111
CDMS-8-4A-DJAVDA,2,14,29,33,4,0,0,0,0,13,1,2.2758620689655173,0.07142857142857142,3.0,1.9743589743589745,0.3384615384615384
CDMS-8-4A-DJAVDA,3,14,27,31,4,0,0,0,0,11,1,2.2962962962962963,0.07692307692307693,3.0,1.9272727272727272,0.4036796536796537
CDMS-8-4A-DJAVDA,4,14,27,31,3,0,0,0,0,13,1,2.2962962962962963,0.07977207977207977,4.0,2.1025641025641026,0.33974358974358976
CDMS-8-4A-DJAVDA,5,14,24,29,4,0,0,0,0,11,1,2.4166666666666665,0.09057971014492754,4.0,2.018181818181818,0.24025974025974026
CDMS-8-4A-DJAVDA,6,14,24,29,4,0,0,0,0,12,1,2.4166666666666665,0.09057971014492754,4.0,2.0454545454545454,0.21726190476190477
CDMS-8-4A-DJAVDA,7,14,25,30,4,0,0,0,0,12,1,2.4,0.08666666666666667,4.0,2.1818181818181817,0.22023809523809523
CDMS-8-4A-DJAVDA,8,14,24,29,4,0,0,0,0,12,1,2.4166666666666665,0.09057971014492754,4.0,2.1818181818181817,0.22023809523809523
CDMS-8-4A-DJAVDA,9,14,26,30,4,0,0,0,0,12,1,2.3076923076923075,0.08,4.0,2.1818181818181817,0.22023809523809523
CDMS-8-4A-DOSTR,0,14,25,34,8,0,0,0,0,16,1,2.72,0.08666666666666667,4.0,2.3583333333333334,0.3861111111111111
CDMS-8-4A-DOSTR,1,14,28,36,8,0,0,0,0,17,1,2.5714285714285716,0.07407407407407407,4.0,2.3676470588235294,0.3650793650793651
CDMS-8-4A-DOSTR,2,14,27,36,8,0,0,0,0,20,1,2.6666666666666665,0.07977207977207977,6.0,2.863157894736842,0.25892857142857145
CDMS-8-4A-DOSTR,3,14,26,36,8,0,0,0,0,21,1,2.769230769230769,0.08615384615384615,6.0,2.8380952380952382,0.24580498866213155
CDMS-8-4A-DOSTR,4,14,22,27,7,0,0,0,0,12,1,2.4545454545454546,0.08658008658008658,6.0,2.6515151515151514,0.1706349206349206
CDMS-8-4A-DOSTR,5,14,28,31,5,0,0,0,0,14,1,2.2142857142857144,0.06878306878306878,4.0,2.0549450549450547,0.2896103896103896
CDMS-8-4A-DOSTR,6,14,27,30,6,0,0,0,0,13,1,2.2222222222222223,0.06837606837606838,4.0,2.1538461538461537,0.13247863247863248
CDMS-8-4A-DOSTR,7,14,26,30,7,0,0,0,0,13,1,2.3076923076923075,0.07076923076923076,4.0,2.1538461538461537,0.13247863247863248
CDMS-8-4A-DOSTR,8,14,29,33,7,0,0,0,0,16,1,2.2758620689655173,0.06403940886699508,5.0,2.4583333333333335,0.10694444444444444
CDMS-8-4A-DOSTR,9,14,31,40,9,0,0,0,0,22,1,2.5806451612903225,0.06666666666666667,5.0,2.567099567099567,0.1583916083916084
CDMS-8-4A-DOSTR,10,14,36,45,9,0,0,0,0,25,1,2.5,0.05714285714285714,5.0,2.5633333333333335,0.2179047619047619
CDMS-8-4A-DOSTR,11,14,37,44,7,0,0,0,0,26,1,2.3783783783783785,0.05555555555555555,5.0,2.606153846153846,0.2031135531135531
CDMS-8-4A-DOSTR,12,14,32,39,7,0,0,0,0,24,1,2.4375,0.06451612903225806,4.0,2.4746376811594204,0.2147893772893773
CDMS-8-4A-DOSTR,13,14,34,39,6,0,0,0,0,24,1,2.2941176470588234,0.058823529411764705,4.0,2.460144927536232,0.22094017094017093
CDMS-8-4A-DOSTR,14,14,35,40,5,0,0,0,0,25,1,2.2857142857142856,0.058823529411764705,4.0,2.4466666666666668,0.29219047619047617
CDMS-8-4A-DOSTR,15,14,37,42,5,0,0,0,0,27,1,2.27027027027027,0.05555555555555555,4.0,2.433048433048433,0.3058667911609088
