file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-11-6A-DFVEBE,7,12,31,32,5,0,0,0,0,27,1,1.1935483870967742,0.06881720430107527,8.0,3.3675213675213675,0.0
CDMS-11-6A-DFVEBE,8,12,31,32,5,0,0,0,0,27,1,1.1935483870967742,0.06881720430107527,8.0,3.4358974358974357,0.0
CDMS-11-6A-NMREPR,0,12,28,24,6,0,0,0,0,18,1,1.0714285714285714,0.06349206349206349,6.0,2.758169934640523,0.0
CDMS-11-6A-NMREPR,1,12,29,26,7,0,0,0,0,21,1,1.1379310344827587,0.06403940886699508,6.0,2.8666666666666667,0.0
CDMS-11-6A-NMREPR,2,12,28,26,9,0,0,0,0,20,1,1.25,0.06878306878306878,6.0,2.8210526315789473,0.0
CDMS-11-6A-NMREPR,3,12,28,25,8,0,0,0,0,18,1,1.1785714285714286,0.06613756613756613,6.0,2.803921568627451,0.0
CDMS-11-6A-NMREPR,4,12,25,26,6,0,0,0,0,21,1,1.28,0.08666666666666667,6.0,2.8190476190476192,0.0
CDMS-11-6A-NMREPR,5,12,28,28,6,0,0,0,0,22,1,1.2142857142857142,0.07407407407407407,6.0,2.9220779220779223,0.0
CDMS-11-6A-NMREPR,6,12,26,27,6,0,0,0,0,22,1,1.2692307692307692,0.08307692307692308,6.0,2.9696969696969697,0.0
CDMS-11-6A-NMREPR,7,12,27,27,5,0,0,0,0,23,1,1.1851851851851851,0.07692307692307693,6.0,3.027667984189723,0.0
CDMS-11-6A-NMREPR,8,12,28,28,4,0,0,0,0,24,1,1.1428571428571428,0.07407407407407407,6.0,3.0072463768115942,0.0
CDMS-11-6A-NMREPR,9,12,30,29,6,0,0,0,0,26,1,1.1666666666666667,0.06666666666666667,7.0,3.252307692307692,0.0
CDMS-11-6A-NMREPR,10,12,28,27,6,0,0,0,0,24,1,1.1785714285714286,0.07142857142857142,6.0,3.0253623188405796,0.0
CDMS-11-6A-NMREPR,11,12,27,26,9,0,0,0,0,23,1,1.2962962962962963,0.07407407407407407,6.0,2.940711462450593,0.0
CDMS-11-6A-NMREPR,12,12,28,29,9,0,0,0,0,26,1,1.3571428571428572,0.07671957671957672,6.0,2.8984615384615386,0.0
CDMS-11-6B-ARAHE,0,12,39,36,4,0,0,0,0,28,1,1.0256410256410255,0.048582995951417005,7.0,3.611111111111111,0.0
CDMS-11-6B-ARAHE,1,12,36,31,4,0,0,0,0,21,1,0.9722222222222222,0.049206349206349205,7.0,3.5142857142857142,0.0
CDMS-11-6B-ARAHE,2,12,36,30,3,0,0,0,0,18,1,0.9166666666666666,0.047619047619047616,7.0,3.5294117647058822,0.0
CDMS-11-6B-ARAHE,3,12,32,27,5,0,0,0,0,18,1,1.0,0.05443548387096774,7.0,3.5294117647058822,0.0
CDMS-11-6B-ARAHE,4,12,31,27,4,0,0,0,0,13,1,1.0,0.05806451612903226,5.0,2.5384615384615383,0.0
CDMS-11-6B-ARAHE,5,12,31,27,4,0,0,0,0,12,1,1.0,0.05806451612903226,4.0,2.3484848484848486,0.0
CDMS-11-6B-ARAHE,6,12,30,26,4,0,0,0,0,12,1,1.0,0.059770114942528735,7.0,3.272727272727273,0.0
CDMS-11-6B-ARAHE,7,12,28,25,4,0,0,0,0,12,1,1.0357142857142858,0.06613756613756613,7.0,3.272727272727273,0.0
CDMS-11-6B-ARAHE,8,12,29,25,3,0,0,0,0,13,1,0.9655172413793104,0.06157635467980296,7.0,3.282051282051282,0.0
CDMS-11-6B-ARAHE,9,12,25,21,3,0,0,0,0,15,1,0.96,0.07,8.0,3.447619047619048,0.0
CDMS-11-6B-ARAHE,10,12,22,18,2,0,0,0,0,11,1,0.9090909090909091,0.07792207792207792,6.0,2.690909090909091,0.0
CDMS-11-6B-ARAHE,11,12,22,18,2,0,0,0,0,10,1,0.9090909090909091,0.07792207792207792,6.0,2.7111111111111112,0.0
CDMS-11-6B-ARAHE,12,12,25,19,0,0,0,0,0,9,1,0.76,0.06333333333333334,6.0,2.6666666666666665,0.0
CDMS-11-6B-ARAHE,13,12,24,18,0,0,0,0,0,8,1,0.75,0.06521739130434782,6.0,2.6785714285714284,0.0
