file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CSO-16-10C-MAVAVE-CorrEtiq.txt,180.0,89.0,179.0,20.0,5.0,2.0,3.0,20.0,89.0,88.0,4.022471910112359,0.03945068664169788,7.0,3.4893772893772894,0.08827971271153089
CSO-16-11A-JAVABO-CorrEtiq.txt,180.0,88.0,179.0,24.0,10.0,2.0,4.0,13.0,88.0,87.0,4.068181818181818,0.038662486938349006,7.0,3.333258678611422,0.11440331980745515
CSO-16-11A-JDMUVA-CorrEtiq.txt,180.0,88.0,179.0,24.0,4.0,1.0,3.0,21.0,88.0,87.0,4.068181818181818,0.038923719958202714,7.0,3.402560083594566,0.1237189479960439
CSO-16-11A-VZAOR-CorrEtiq.txt,180.0,95.0,177.0,21.0,6.5,3.0,5.0,22.0,95.0,92.0,3.7263157894736842,0.0335946248600224,8.0,3.567634845091452,0.050909510202273356
CSO-16-11B-KRORE-CorrEtiq.txt,180.0,87.0,179.0,25.0,3.0,1.0,2.0,52.0,87.0,85.5,4.114942528735632,0.0408981555733761,7.0,3.3239995597276604,0.10708825112366134
CSO-16-11B-LLOZA-CorrEtiq.txt,180.0,89.0,179.0,21.0,3.0,2.0,3.0,19.0,89.0,88.0,4.0,0.038583638583638585,7.0,3.3418227215980023,0.07189644301027409
CSO-16-11B-YAROMO-CorrEtiq.txt,180.0,96.0,179.0,18.0,15.0,3.0,8.0,8.0,96.0,94.0,3.7291666666666665,0.03350515463917526,8.0,3.6840539922214597,0.07810919239490667
CSO-16-9A-JALEMO-CorrEtiq.txt,180.0,85.0,179.0,16.0,7.0,1.0,6.0,20.0,85.0,84.0,4.211764705882353,0.043137254901960784,7.0,3.190971272229822,0.08194251547910085
CSO-16-9A-JPROSO-CorrEtiq.txt,180.0,96.0,179.0,20.0,5.0,3.0,4.0,14.0,96.0,94.0,3.7291666666666665,0.033771929824561404,8.0,3.7624570446735395,0.0690600615012709
CSO-16-9A-JSMAGU-CorrEtiq.txt,180.0,81.0,179.0,31.0,5.0,2.0,3.0,119.0,81.0,81.0,4.419753086419753,0.04336043360433604,6.0,3.09320987654321,0.11724427189597468
CSO-16-9B-SJPAJI-CorrEtiq.txt,180.0,76.0,179.0,31.0,4.0,1.0,4.0,91.0,76.0,75.0,4.7105263157894735,0.05081081081081081,6.0,3.02990990990991,0.1203386522227102
CSO-17-10A-YVGOCA-CorrEtiq.txt,180.0,79.0,179.0,23.0,14.0,1.0,7.0,41.0,79.0,78.0,4.531645569620253,0.04933463161311263,6.0,3.0399221032132426,0.1454336705941327
CSO-17-10B-EHECO-CorrEtiq.txt,180.0,91.0,178.0,22.0,2.0,1.0,2.0,19.0,91.0,87.0,3.912087912087912,0.037267080745341616,8.0,3.3887667887667887,0.08834658305357737
CSO-17-10B-YCQUVE-CorrEtiq.txt,180.0,79.0,179.0,31.0,11.0,1.0,5.0,27.0,79.0,77.0,4.531645569620253,0.04673807205452775,6.0,3.13567023693606,0.1071498009091994
CSO-17-11A-DJAPA-CorrEtiq.txt,180.0,82.0,179.0,26.0,8.0,1.0,5.0,41.0,82.0,80.0,4.365853658536586,0.04414151249594288,6.0,3.1780903266135336,0.09994495571507955
CSO-17-11A-JDAMO-CorrEtiq.txt,180.0,75.0,179.0,37.0,3.0,0.0,2.0,81.0,75.0,74.0,4.773333333333333,0.05066900272379725,7.0,3.1877446552243303,0.083003933003933
CSO-17-11A-NPAHE-CorrEtiq.txt,180.0,86.0,179.0,25.0,5.0,1.0,4.0,24.0,86.0,85.0,4.162790697674419,0.0408981555733761,7.0,3.1527142161635835,0.10735200487601076
CSO-17-11A-RLPAIG-CorrEtiq.txt,180.0,83.5,179.0,27.0,14.0,5.0,7.0,24.0,83.5,83.0,4.2755306942053934,0.04216867469879518,7.0,3.266827923429047,0.12589225767550039
CSO-17-11A-SPUVA-CorrEtiq.txt,180.0,75.0,179.0,40.0,5.0,2.0,4.0,179.5,75.0,74.0,4.773333333333333,0.048413139166563826,6.0,2.993164730006835,0.1639009139009139
CSO-17-11B-CDBEBU-CorrEtiq.txt,180.0,90.0,179.0,23.0,15.0,2.0,4.0,24.0,90.0,89.0,3.977777777777778,0.03745318352059925,8.0,3.4702317033777708,0.13115546070091527
CSO-17-11C-JDAAG-CorrEtiq.txt,180.0,93.0,179.0,19.0,5.0,0.0,5.0,16.0,93.0,92.0,3.849462365591398,0.0365825151940159,8.0,3.5302326154013794,0.07268116443813039
CSO-17-11C-MAPAMA-CorrEtiq.txt,180.0,84.0,179.0,26.0,7.0,2.0,4.0,59.0,84.0,83.0,4.261904761904762,0.04231560387893035,7.0,3.176477097026106,0.13962434613720137
CSO-17-11C-MCAAG-CorrEtiq.txt,180.0,87.0,179.0,23.0,11.0,0.0,4.5,23.0,87.0,86.0,4.114942528735632,0.04063084736701417,7.0,3.387098733931132,0.061603631570798914
