file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-5A-HEPIHO,24,4,20,17,1,0,0,0,0,7,1,0.9,0.08947368421052632,4.0,2.0952380952380953,0.0
CDMS-10-5A-HEPIHO,25,4,22,18,1,0,0,0,0,7,1,0.8636363636363636,0.07792207792207792,4.0,2.0952380952380953,0.0
CDMS-10-5A-HEPIHO,26,4,20,15,1,0,0,0,0,7,1,0.8,0.07894736842105263,4.0,2.1904761904761907,0.0
CDMS-10-5A-HEPIHO,27,4,24,17,1,0,0,0,0,7,1,0.75,0.06159420289855073,4.0,2.1904761904761907,0.0
CDMS-10-5A-HEPIHO,28,4,16,9,0,0,0,0,0,4,1,0.5625,0.075,3.0,1.6666666666666667,0.0
CDMS-10-5A-HEPIHO,29,4,15,9,0,0,0,0,0,5,1,0.6,0.08571428571428572,4.0,2.0,0.0
CDMS-10-5A-KSRAGU,0,4,11,6,1,0,0,0,0,3,1,0.6363636363636364,0.10909090909090909,2.0,1.3333333333333333,0.0
CDMS-10-5A-KSRAGU,1,4,15,10,1,0,0,0,0,7,1,0.7333333333333333,0.09523809523809523,3.0,1.9047619047619047,0.0
CDMS-10-5A-KSRAGU,2,4,18,13,1,0,0,0,0,8,1,0.7777777777777778,0.08496732026143791,3.0,1.9285714285714286,0.0
CDMS-10-5A-KSRAGU,3,4,15,11,2,0,0,0,0,7,1,0.8666666666666667,0.10476190476190476,3.0,1.9047619047619047,0.0
CDMS-10-5A-KSRAGU,4,4,17,12,1,0,0,0,0,7,1,0.7647058823529411,0.08823529411764706,3.0,1.9047619047619047,0.0
CDMS-10-5A-KSRAGU,5,4,10,7,1,0,0,0,0,5,1,0.8,0.15555555555555556,3.0,1.8,0.0
CDMS-10-5A-KSRAGU,6,4,10,6,1,0,0,0,0,3,1,0.7,0.13333333333333333,2.0,1.3333333333333333,0.0
CDMS-10-5A-KSRAGU,7,4,12,7,1,0,0,0,0,3,1,0.6666666666666666,0.10606060606060606,2.0,1.3333333333333333,0.0
CDMS-10-5A-KSRAGU,8,4,12,9,1,0,0,0,0,8,1,0.8333333333333334,0.13636363636363635,5.0,2.5357142857142856,0.0
CDMS-10-5A-KSRAGU,9,4,12,9,1,0,0,0,0,8,1,0.8333333333333334,0.13636363636363635,5.0,2.5357142857142856,0.0
CDMS-10-5A-KSRAGU,10,4,14,11,0,0,0,0,0,9,1,0.7857142857142857,0.12087912087912088,5.0,2.5555555555555554,0.0
CDMS-10-5A-SROPU,0,4,15,11,1,0,0,0,0,7,1,0.8,0.10476190476190476,5.0,2.380952380952381,0.0
CDMS-10-5A-SROPU,1,4,18,13,0,0,0,0,0,6,1,0.7222222222222222,0.08496732026143791,3.0,1.9333333333333333,0.0
CDMS-10-5A-SROPU,2,4,19,14,0,0,0,0,0,6,1,0.7368421052631579,0.08187134502923976,4.0,2.066666666666667,0.0
CDMS-10-5A-SROPU,3,4,19,16,0,0,0,0,0,15,1,0.8421052631578947,0.0935672514619883,8.0,3.5428571428571427,0.0
CDMS-10-5A-SROPU,4,4,15,13,1,0,0,0,0,13,1,0.9333333333333333,0.12380952380952381,8.0,3.358974358974359,0.0
CDMS-10-5A-SROPU,5,4,14,14,2,0,0,0,0,14,1,1.1428571428571428,0.15384615384615385,7.0,3.131868131868132,0.0
CDMS-10-5A-SROPU,6,4,16,14,1,0,0,0,0,12,1,0.9375,0.11666666666666667,5.0,2.6666666666666665,0.0
CDMS-10-5A-SROPU,7,4,15,11,0,0,0,0,0,9,1,0.7333333333333333,0.10476190476190476,7.0,3.0555555555555554,0.0
CDMS-10-5A-SROPU,8,4,14,10,0,0,0,0,0,8,1,0.7142857142857143,0.10989010989010989,6.0,2.7142857142857144,0.0
CDMS-10-5A-SROPU,9,4,8,4,0,0,0,0,0,2,1,0.5,0.14285714285714285,1.0,1.0,0.0
CDMS-10-5A-SROPU,10,4,10,6,0,0,0,0,0,4,1,0.6,0.13333333333333333,3.0,1.6666666666666667,0.0
CDMS-10-5A-SZURO,0,4,14,12,3,0,0,0,0,10,1,1.0714285714285714,0.13186813186813187,4.0,2.3333333333333335,0.0
CDMS-10-5A-SZURO,1,4,15,13,3,0,0,0,0,10,1,1.0666666666666667,0.12380952380952381,4.0,2.3333333333333335,0.0
CDMS-10-5A-SZURO,2,4,12,8,0,0,0,0,0,5,1,0.6666666666666666,0.12121212121212122,3.0,1.8,0.0
CDMS-10-5A-SZURO,3,4,18,12,0,0,0,0,0,4,1,0.6666666666666666,0.0784313725490196,2.0,1.5,0.0
CDMS-10-5A-SZURO,4,4,14,10,0,0,0,0,0,5,1,0.7142857142857143,0.10989010989010989,4.0,2.0,0.0
CDMS-10-5A-SZURO,5,4,9,7,0,0,0,0,0,5,1,0.7777777777777778,0.19444444444444445,4.0,2.0,0.0
CDMS-10-5A-SZURO,6,4,10,8,0,0,0,0,0,7,1,0.8,0.17777777777777778,6.0,2.6666666666666665,0.0
CDMS-10-5A-SZURO,7,4,5,3,0,0,0,0,0,3,1,0.6,0.3,2.0,1.3333333333333333,0.0
CDMS-10-5A-SZURO,8,4,4,3,0,0,0,0,0,4,1,0.75,0.5,3.0,1.6666666666666667,0.0
CDMS-10-5A-SZURO,9,4,4,3,1,0,0,0,0,4,1,1.0,0.5,3.0,1.6666666666666667,0.0
CDMS-10-5A-SZURO,10,4,11,11,1,0,0,0,0,11,1,1.0909090909090908,0.2,4.0,2.4363636363636365,0.0
CDMS-10-5A-SZURO,11,4,13,15,1,0,0,0,0,13,1,1.2307692307692308,0.19230769230769232,4.0,2.4615384615384617,0.0
CDMS-10-5A-SZURO,12,4,14,16,0,0,0,0,0,14,1,1.1428571428571428,0.17582417582417584,4.0,2.5604395604395602,0.0
CDMS-10-5A-SZURO,13,4,17,18,3,0,0,0,0,15,1,1.2352941176470589,0.1323529411764706,5.0,2.6666666666666665,0.0
CDMS-10-5A-SZURO,14,4,14,11,4,0,0,0,0,9,1,1.0714285714285714,0.12087912087912088,5.0,2.6666666666666665,0.0
CDMS-10-5A-SZURO,15,4,13,10,1,0,0,0,0,8,1,0.8461538461538461,0.1282051282051282,5.0,2.5357142857142856,0.0
CDMS-10-5A-SZURO,16,4,16,13,0,0,0,0,0,11,1,0.8125,0.10833333333333334,5.0,2.690909090909091,0.0
CDMS-10-5A-SZURO,17,4,11,10,0,0,0,0,0,9,1,0.9090909090909091,0.18181818181818182,5.0,2.2777777777777777,0.0
CDMS-10-5A-SZURO,18,4,9,7,0,0,0,0,0,7,1,0.7777777777777778,0.19444444444444445,5.0,2.380952380952381,0.0
CDMS-10-5A-SZURO,19,4,14,11,0,0,0,0,0,7,1,0.7857142857142857,0.12087912087912088,5.0,2.380952380952381,0.0
CDMS-10-5A-SZURO,20,4,12,9,0,0,0,0,0,5,1,0.75,0.13636363636363635,4.0,2.0,0.0
CDMS-10-5A-SZURO,21,4,11,7,0,0,0,0,0,4,1,0.6363636363636364,0.12727272727272726,2.0,1.5,0.0
CDMS-10-5B-SRAJA,0,4,9,5,1,0,0,0,0,3,1,0.6666666666666666,0.1388888888888889,2.0,1.3333333333333333,0.0
CDMS-10-5B-SRAJA,1,4,14,12,1,0,0,0,0,9,1,0.9285714285714286,0.13186813186813187,5.0,2.6666666666666665,0.0
CDMS-10-5B-SRAJA,2,4,14,12,1,0,0,0,0,9,1,0.9285714285714286,0.13186813186813187,5.0,2.5555555555555554,0.0
CDMS-10-5B-SRAJA,3,4,15,12,0,0,0,0,0,8,1,0.8,0.11428571428571428,4.0,2.3214285714285716,0.0
CDMS-10-5B-SRAJA,4,4,22,18,1,0,0,0,0,12,1,0.8636363636363636,0.07792207792207792,6.0,3.015151515151515,0.0
CDMS-10-5B-SRAJA,5,4,13,9,1,0,0,0,0,4,1,0.7692307692307693,0.11538461538461539,2.0,1.5,0.0
CDMS-10-5B-SRAJA,6,4,16,11,1,0,0,0,0,5,1,0.75,0.09166666666666666,3.0,1.8,0.0
CDMS-10-5B-SRAJA,7,4,20,15,2,0,0,0,0,10,1,0.85,0.07894736842105263,6.0,2.911111111111111,0.0
CDMS-10-5B-SRAJA,8,4,15,12,1,0,0,0,0,10,1,0.8666666666666667,0.11428571428571428,5.0,2.6444444444444444,0.0
CDMS-10-5C-DAAUSA,0,4,14,10,0,0,0,0,0,7,1,0.7142857142857143,0.10989010989010989,5.0,2.380952380952381,0.0
CDMS-10-5C-DAAUSA,1,4,14,11,0,0,0,0,0,10,1,0.7857142857142857,0.12087912087912088,6.0,2.8666666666666667,0.0
CDMS-10-5C-DAAUSA,2,4,14,9,0,0,0,0,0,6,1,0.6428571428571429,0.0989010989010989,5.0,2.3333333333333335,0.0
CDMS-10-5C-DAAUSA,3,4,10,7,1,0,0,0,0,5,1,0.8,0.15555555555555556,4.0,2.0,0.0
CDMS-10-5C-DAAUSA,4,4,11,7,1,0,0,0,0,5,1,0.7272727272727273,0.12727272727272726,4.0,2.0,0.0
CDMS-10-5C-DAAUSA,5,4,12,8,1,0,0,0,0,6,1,0.75,0.12121212121212122,5.0,2.3333333333333335,0.0
CDMS-10-5C-DAAUSA,6,4,16,11,1,0,0,0,0,8,1,0.75,0.09166666666666666,4.0,2.392857142857143,0.0
CDMS-10-5C-DAAUSA,7,4,16,11,0,0,0,0,0,8,1,0.6875,0.09166666666666666,4.0,2.392857142857143,0.0
CDMS-10-5C-DAAUSA,8,4,16,12,0,0,0,0,0,10,1,0.75,0.1,4.0,2.533333333333333,0.0
CDMS-10-5C-DAAUSA,9,4,16,15,2,0,0,0,0,12,1,1.0625,0.125,5.0,2.606060606060606,0.0
CDMS-10-5C-DAAUSA,10,4,18,20,2,0,0,0,0,16,1,1.2222222222222223,0.13071895424836602,5.0,2.5833333333333335,0.0
CDMS-10-5C-DAAUSA,11,4,18,19,2,0,0,0,0,14,1,1.1666666666666667,0.12418300653594772,5.0,2.4725274725274726,0.0
CDMS-10-5C-DAAUSA,12,4,18,18,2,0,0,0,0,14,1,1.1111111111111112,0.11764705882352941,5.0,2.5384615384615383,0.0
CDMS-10-5C-DAAUSA,13,4,15,13,0,0,0,0,0,11,1,0.8666666666666667,0.12380952380952381,6.0,2.727272727272727,0.0
CDMS-10-5C-DAAUSA,14,4,8,4,0,0,0,0,0,2,1,0.5,0.14285714285714285,1.0,1.0,0.0
CDMS-10-5C-DAAUSA,15,4,9,7,1,0,0,0,0,7,1,0.8888888888888888,0.19444444444444445,4.0,2.2857142857142856,0.0
CDMS-10-5C-DAAUSA,16,4,12,9,2,0,0,0,0,8,1,0.9166666666666666,0.13636363636363635,4.0,2.392857142857143,0.0
CDMS-10-5C-DAAUSA,17,4,13,10,2,0,0,0,0,8,1,0.9230769230769231,0.1282051282051282,4.0,2.2857142857142856,0.0
CDMS-10-5C-DAAUSA,18,4,16,12,2,0,0,0,0,9,1,0.875,0.1,4.0,2.2777777777777777,0.0
CDMS-10-5C-DAAUSA,19,4,17,13,0,0,0,0,0,10,1,0.7647058823529411,0.09558823529411764,4.0,2.2222222222222223,0.0
CDMS-10-5C-ICAPA,0,4,10,7,0,0,0,0,0,6,1,0.7,0.15555555555555556,4.0,2.1333333333333333,0.0
CDMS-10-5C-ICAPA,1,4,12,11,0,0,0,0,0,10,1,0.9166666666666666,0.16666666666666666,4.0,2.4444444444444446,0.0
CDMS-10-5C-ICAPA,2,4,11,10,0,0,0,0,0,9,1,0.9090909090909091,0.18181818181818182,4.0,2.2777777777777777,0.0
CDMS-10-5C-ICAPA,3,4,13,12,0,0,0,0,0,11,1,0.9230769230769231,0.15384615384615385,4.0,2.4363636363636365,0.0
CDMS-10-5C-ICAPA,4,4,12,12,0,0,0,0,0,12,1,1.0,0.18181818181818182,4.0,2.4242424242424243,0.0
CDMS-10-5C-ICAPA,5,4,8,7,1,0,0,0,0,8,1,1.0,0.25,4.0,2.2142857142857144,0.0
CDMS-10-5C-ICAPA,6,4,10,7,0,0,0,0,0,5,1,0.7,0.15555555555555556,3.0,1.8,0.0
CDMS-10-5C-ICAPA,7,4,9,6,0,0,0,0,0,3,1,0.6666666666666666,0.16666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-5C-ICAPA,8,4,8,5,1,0,0,0,0,3,1,0.75,0.17857142857142858,2.0,1.3333333333333333,0.0
CDMS-10-5C-ICAPA,9,4,8,5,0,0,0,0,0,3,1,0.625,0.17857142857142858,2.0,1.3333333333333333,0.0
CDMS-10-5C-ICAPA,10,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-5C-ICAPA,11,4,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-10-5C-ICAPA,12,4,4,3,0,0,0,0,0,4,1,0.75,0.5,3.0,1.6666666666666667,0.0
CDMS-10-5C-ICAPA,13,4,7,5,0,0,0,0,0,4,1,0.7142857142857143,0.23809523809523808,3.0,1.6666666666666667,0.0
CDMS-10-5C-JFALGI,0,4,10,6,0,0,0,0,0,4,1,0.6,0.13333333333333333,2.0,1.5,0.0
CDMS-10-5C-JFALGI,1,4,8,5,0,0,0,0,0,4,1,0.625,0.17857142857142858,2.0,1.5,0.0
CDMS-10-5C-JFALGI,2,4,12,9,0,0,0,0,0,8,1,0.75,0.13636363636363635,4.0,2.392857142857143,0.0
CDMS-10-5C-JFALGI,3,4,10,8,1,0,0,0,0,8,1,0.9,0.17777777777777778,4.0,2.392857142857143,0.0
CDMS-10-5C-JFALGI,4,4,11,8,0,0,0,0,0,6,1,0.7272727272727273,0.14545454545454545,4.0,2.066666666666667,0.0
CDMS-10-5C-JFALGI,5,4,12,9,1,0,0,0,0,6,1,0.8333333333333334,0.13636363636363635,4.0,2.066666666666667,0.0
CDMS-10-5C-JFALGI,6,4,10,6,1,0,0,0,0,3,1,0.7,0.13333333333333333,2.0,1.3333333333333333,0.0
CDMS-10-5C-JFALGI,7,4,11,7,0,0,0,0,0,4,1,0.6363636363636364,0.12727272727272726,2.0,1.5,0.0
CDMS-10-5C-JFALGI,8,4,9,5,0,0,0,0,0,3,1,0.5555555555555556,0.1388888888888889,2.0,1.3333333333333333,0.0
CDMS-10-5C-JFALGI,9,4,11,7,0,0,0,0,0,5,1,0.6363636363636364,0.12727272727272726,3.0,1.8,0.0
CDMS-10-5C-JFALGI,10,4,10,7,0,0,0,0,0,6,1,0.7,0.15555555555555556,4.0,2.1333333333333333,0.0
CDMS-10-5C-JFALGI,11,4,10,7,0,0,0,0,0,6,1,0.7,0.15555555555555556,4.0,2.1333333333333333,0.0
CDMS-10-5C-JFALGI,12,4,9,7,0,0,0,0,0,7,1,0.7777777777777778,0.19444444444444445,4.0,2.1904761904761907,0.0
CDMS-10-5C-MAORTO,0,4,14,10,2,0,0,0,0,6,1,0.8571428571428571,0.10989010989010989,5.0,2.3333333333333335,0.0
CDMS-10-5C-MAORTO,1,4,12,8,1,0,0,0,0,4,1,0.75,0.12121212121212122,3.0,1.6666666666666667,0.0
CDMS-10-5C-MAORTO,2,4,10,7,1,0,0,0,0,5,1,0.8,0.15555555555555556,3.0,1.8,0.0
CDMS-10-5C-MAORTO,3,4,13,10,0,0,0,0,0,8,1,0.7692307692307693,0.1282051282051282,5.0,2.5357142857142856,0.0
CDMS-10-5C-MAORTO,4,4,10,7,0,0,0,0,0,5,1,0.7,0.15555555555555556,3.0,1.8,0.0
CDMS-10-5C-MAORTO,5,4,14,10,1,0,0,0,0,5,1,0.7857142857142857,0.10989010989010989,3.0,1.8,0.0
CDMS-10-5C-MAORTO,6,4,17,12,2,0,0,0,0,5,1,0.8235294117647058,0.08823529411764706,2.0,1.6,0.0
CDMS-10-5C-MAORTO,7,4,18,15,3,0,0,0,0,12,1,1.0,0.09803921568627451,6.0,2.712121212121212,0.0
CDMS-10-5C-MAORTO,8,4,19,16,2,0,0,0,0,13,1,0.9473684210526315,0.0935672514619883,6.0,2.8205128205128207,0.0
CDMS-10-5C-MAORTO,9,4,19,15,1,0,0,0,0,11,1,0.8421052631578947,0.08771929824561403,5.0,2.4727272727272727,0.0
CDMS-10-5C-MAORTO,10,4,15,12,1,0,0,0,0,11,1,0.8666666666666667,0.11428571428571428,5.0,2.4727272727272727,0.0
CDMS-10-5C-MAORTO,11,4,8,5,0,0,0,0,0,4,1,0.625,0.17857142857142858,2.0,1.5,0.0
CDMS-10-5C-MAORTO,12,4,8,5,2,0,0,0,0,4,1,0.875,0.17857142857142858,2.0,1.5,0.0
CDMS-10-5C-MAORTO,13,4,8,5,1,0,0,0,0,4,1,0.75,0.17857142857142858,2.0,1.5,0.0
CDMS-10-5C-MAORTO,14,4,8,5,1,0,0,0,0,4,1,0.75,0.17857142857142858,2.0,1.5,0.0
CDMS-10-5C-MAORTO,15,4,13,10,1,0,0,0,0,9,1,0.8461538461538461,0.1282051282051282,5.0,2.6666666666666665,0.0
CDMS-10-5C-MAORTO,16,4,11,10,0,0,0,0,0,9,1,0.9090909090909091,0.18181818181818182,5.0,2.4444444444444446,0.0
CDMS-10-5C-MAORTO,17,4,10,10,0,0,0,0,0,10,1,1.0,0.2222222222222222,5.0,2.5555555555555554,0.0
CDMS-10-5C-MAORTO,18,4,10,10,0,0,0,0,0,10,1,1.0,0.2222222222222222,4.0,2.3555555555555556,0.0
CDMS-10-5C-MAORTO,19,4,10,10,1,0,0,0,0,10,1,1.1,0.2222222222222222,4.0,2.4444444444444446,0.0
CDMS-10-5C-MAORTO,20,4,11,9,1,0,0,0,0,7,1,0.9090909090909091,0.16363636363636364,4.0,2.0952380952380953,0.0
CDMS-10-5C-MAORTO,21,4,11,9,1,0,0,0,0,7,1,0.9090909090909091,0.16363636363636364,4.0,2.0952380952380953,0.0
CDMS-10-5C-MAORTO,22,4,13,11,1,0,0,0,0,8,1,0.9230769230769231,0.14102564102564102,4.0,2.142857142857143,0.0
CDMS-10-5C-MAORTO,23,4,12,8,2,0,0,0,0,5,1,0.8333333333333334,0.12121212121212122,3.0,1.8,0.0
CDMS-10-5C-NBEMO,0,4,16,12,0,0,0,0,0,8,1,0.75,0.1,5.0,2.4285714285714284,0.0
CDMS-10-5C-NBEMO,1,4,20,15,1,0,0,0,0,10,1,0.8,0.07894736842105263,5.0,2.6,0.0
CDMS-10-5C-NBEMO,2,4,24,18,1,0,0,0,0,12,1,0.7916666666666666,0.06521739130434782,4.0,2.590909090909091,0.0
CDMS-10-5C-NBEMO,3,4,22,18,1,0,0,0,0,16,1,0.8636363636363636,0.07792207792207792,6.0,3.0416666666666665,0.0
CDMS-10-5C-NBEMO,4,4,21,19,1,0,0,0,0,17,1,0.9523809523809523,0.09047619047619047,6.0,3.1176470588235294,0.0
CDMS-10-5C-NBEMO,5,4,14,15,0,0,0,0,0,14,1,1.0714285714285714,0.16483516483516483,6.0,2.912087912087912,0.0
CDMS-10-5C-NBEMO,6,4,13,12,0,0,0,0,0,7,1,0.9230769230769231,0.15384615384615385,3.0,1.8095238095238095,0.0
CDMS-10-5C-NBEMO,7,4,14,14,0,0,0,0,0,12,1,1.0,0.15384615384615385,5.0,2.621212121212121,0.0
CDMS-10-5C-NBEMO,8,4,16,14,0,0,0,0,0,11,1,0.875,0.11666666666666667,5.0,2.6545454545454548,0.0
CDMS-10-5C-NBEMO,9,4,20,16,0,0,0,0,0,10,1,0.8,0.08421052631578947,5.0,2.6444444444444444,0.0
CDMS-10-5C-NBEMO,10,4,28,22,0,0,0,0,0,13,1,0.7857142857142857,0.0582010582010582,5.0,2.769230769230769,0.0
CDMS-10-5C-NBEMO,11,4,25,17,0,0,0,0,0,6,1,0.68,0.056666666666666664,4.0,2.066666666666667,0.0
CDMS-10-5C-NBEMO,12,4,25,16,0,0,0,0,0,6,1,0.64,0.05333333333333334,4.0,2.066666666666667,0.0
CDMS-10-5C-NBEMO,13,4,19,13,0,0,0,0,0,7,1,0.6842105263157895,0.07602339181286549,6.0,2.6666666666666665,0.0
CDMS-10-5C-NBEMO,14,4,11,7,0,0,0,0,0,5,1,0.6363636363636364,0.12727272727272726,4.0,2.0,0.0
CDMS-10-5C-NBEMO,15,4,11,7,0,0,0,0,0,5,1,0.6363636363636364,0.12727272727272726,4.0,2.0,0.0
CDMS-10-6B-ASCACO,0,4,13,8,0,0,0,0,0,5,1,0.6153846153846154,0.10256410256410256,3.0,1.8,0.0
CDMS-10-6B-ASCACO,1,4,13,8,0,0,0,0,0,5,1,0.6153846153846154,0.10256410256410256,3.0,1.8,0.0
CDMS-10-6B-ASCACO,2,4,13,9,0,0,0,0,0,7,1,0.6923076923076923,0.11538461538461539,5.0,2.380952380952381,0.0
CDMS-10-6B-ASCACO,3,4,13,10,0,0,0,0,0,9,1,0.7692307692307693,0.1282051282051282,6.0,2.8333333333333335,0.0
CDMS-10-6B-ASCACO,4,4,10,8,0,0,0,0,0,8,1,0.8,0.17777777777777778,6.0,2.6785714285714284,0.0
CDMS-10-6B-ASCACO,5,4,9,8,0,0,0,0,0,9,1,0.8888888888888888,0.2222222222222222,6.0,2.8333333333333335,0.0
CDMS-10-6B-ASCACO,6,4,9,8,0,0,0,0,0,9,1,0.8888888888888888,0.2222222222222222,6.0,2.7222222222222223,0.0
CDMS-10-6B-ASCACO,7,4,10,7,0,0,0,0,0,6,1,0.7,0.15555555555555556,4.0,2.066666666666667,0.0
CDMS-10-6B-ASCACO,8,4,11,10,1,0,0,0,0,11,1,1.0,0.18181818181818182,6.0,2.909090909090909,0.0
CDMS-10-6B-ASCACO,9,4,12,10,1,0,0,0,0,10,1,0.9166666666666666,0.15151515151515152,5.0,2.6,0.0
CDMS-10-6B-ASCACO,10,4,12,10,2,0,0,0,0,10,1,1.0,0.15151515151515152,5.0,2.6,0.0
CDMS-10-6B-ASCACO,11,4,13,10,4,0,0,0,0,9,1,1.0769230769230769,0.1282051282051282,4.0,2.388888888888889,0.0
CDMS-10-6B-ASCACO,12,4,16,14,3,0,0,0,0,14,1,1.0625,0.11666666666666667,6.0,3.120879120879121,0.0
CDMS-10-6B-ASCACO,13,4,16,16,2,0,0,0,0,14,1,1.125,0.13333333333333333,6.0,2.681318681318681,0.0
