file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-11-6B-EAFESA,0.0,2.3565558814600376,0.0,0.0,-0.5065205383898301,-0.8747003078147482,-0.5065205383898301,-0.3012768426932478,-0.12564677443485595,-0.5541643069486487,-1.8668840071241977,-1.3804586028770631,-0.3633100932007106,-0.27769377826487085,-0.5113380411759214
CDMS-11-6B-EFRGR,0.0,2.0642679467806277,0.0,0.0,-0.5023683153462662,-0.9645791813366623,-0.5023683153462662,-0.30438430297701274,0.21310321479557146,-0.5894480293098898,-1.6647146147084968,-1.0943855455660032,0.0984682588696286,0.1331470692641277,-0.5192279269471932
CDMS-11-6B-EROCO,0.0,1.616755592853105,0.0,0.0,-0.45879293282819994,-0.9742594090365527,-0.45879293282819994,-0.20314999892823593,0.7121441876790529,-0.48553840453309843,-1.319996589073377,-0.7009698056426977,0.451841065685172,0.6274097385207377,-0.3871185843874085
CDMS-11-6B-JACUPE,0.0,1.9282348900984043,0.0,0.0,-0.5243206543872606,-0.875709589882443,-0.5243206543872606,-0.26984960715393547,0.1403678694429773,-0.5612072146739803,-1.5929962053811144,-1.1267938770396195,0.002869956856993343,0.05121991233786162,-0.49427235553964005
CDMS-11-6B-JDCHBA,0.0,2.1387129659432644,0.0,0.0,-0.49553328898643234,-0.8636402430343025,-0.49553328898643234,-0.27867484029424,-0.22378662160142618,-0.5479065833108612,-1.664599777583621,-1.1897049166083995,-0.32321005935933145,-0.2131872316960817,-0.4839499492246276
CDMS-11-6B-JFSAHE,0.0,2.105387917125354,0.0,0.0,-0.39376210708267584,-0.852059823265909,-0.39376210708267584,-0.17937473938097634,-0.19015482352061366,-0.42128056980720435,-1.6034611067118971,-1.1412838471715745,-0.07730763723101175,-0.0498786172373516,-0.34457449675288543
CDMS-11-6B-JLPENA,0.0,2.1780518726116616,0.0,0.0,-0.3875418099426682,-0.8404545698957009,-0.3875418099426682,-0.17709427690256677,-0.4007340575138464,-0.4140444899678511,-1.6266718670985154,-1.1639684766064762,-0.1714248061056948,-0.20110542751200292,-0.3320737943039891
CDMS-11-6B-JMARME,0.0,2.074912581744462,0.0,0.0,-0.4802370329133333,-0.9261352629298149,-0.4802370329133333,-0.25840381774932536,0.1300259046437957,-0.5139054959297427,-1.6921551180584289,-1.0652793084338408,-0.07566224886418835,-0.027844287937210752,-0.4638102082729912
CDMS-11-6B-JPSAMA,0.0,2.5224180424446105,0.0,0.0,-0.4648041458091152,-0.8710560010086679,-0.4648041458091152,-0.24855157004875938,-0.6703737580649333,-0.49432964668805035,-1.970223494037955,-1.4752615183221023,-0.5576799240425643,-0.5112028154846282,-0.43898932392887374
CDMS-11-6B-LESTA,0.0,2.2182705908808655,0.0,0.0,-0.4936577511378218,-0.8372191916290296,-0.4936577511378218,-0.24934538756943292,-0.26159570713427593,-0.5299447973344739,-1.742688441177558,-1.2787298252795585,0.15647905116210845,0.05309781302011864,-0.4535165020497199
