file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-5C-MAORTO,5,11,30,29,6,0,0,0,0,24,1,1.1666666666666667,0.06666666666666667,7.0,2.996376811594203,0.10883838383838385
CDMS-10-5C-MAORTO,6,11,30,29,6,0,0,0,0,24,1,1.1666666666666667,0.06666666666666667,7.0,3.0833333333333335,0.11022727272727273
CDMS-10-5C-MAORTO,7,11,26,25,6,0,0,0,0,20,1,1.1923076923076923,0.07692307692307693,7.0,2.942105263157895,0.13606060606060605
CDMS-10-5C-MAORTO,8,11,30,33,5,0,0,0,0,26,1,1.2666666666666666,0.07586206896551724,7.0,3.046153846153846,0.20516983016983018
CDMS-10-5C-MAORTO,9,11,28,32,5,0,0,0,0,24,1,1.3214285714285714,0.08465608465608465,7.0,2.963768115942029,0.258982683982684
CDMS-10-5C-MAORTO,10,11,24,29,5,0,0,0,0,22,1,1.4166666666666667,0.10507246376811594,7.0,2.8008658008658007,0.25295815295815294
CDMS-10-5C-MAORTO,11,11,18,19,4,0,0,0,0,16,1,1.2777777777777777,0.12418300653594772,6.0,3.0833333333333335,0.14375
CDMS-10-5C-MAORTO,12,11,21,25,6,0,0,0,0,19,1,1.4761904761904763,0.11904761904761904,6.0,3.0292397660818713,0.19862155388471178
CDMS-10-5C-MAORTO,13,11,21,25,5,0,0,0,0,19,1,1.4285714285714286,0.11904761904761904,6.0,3.0292397660818713,0.19862155388471178
CDMS-10-5C-MAORTO,14,11,22,26,4,0,0,0,0,20,1,1.3636363636363635,0.11255411255411256,6.0,3.1052631578947367,0.1886904761904762
CDMS-10-5C-MAORTO,15,11,23,27,5,0,0,0,0,21,1,1.391304347826087,0.1067193675889328,6.0,3.0761904761904764,0.17857142857142858
CDMS-10-5C-MAORTO,16,11,26,31,5,0,1,0,0,22,1,1.3846153846153846,0.09230769230769231,6.0,2.792207792207792,0.2603305785123967
CDMS-10-5C-NBEMO,0,11,43,54,4,0,0,0,0,32,1,1.3488372093023255,0.059800664451827246,5.0,2.7338709677419355,0.4005580357142857
CDMS-10-5C-NBEMO,1,11,41,53,4,0,0,0,0,32,1,1.3902439024390243,0.06463414634146342,5.0,2.6794354838709675,0.39956597222222223
CDMS-10-5C-NBEMO,2,11,45,55,6,0,0,0,0,32,1,1.3555555555555556,0.05555555555555555,6.0,2.7620967741935485,0.40998263888888886
CDMS-10-5C-NBEMO,3,11,47,55,7,0,0,0,0,31,1,1.3191489361702127,0.05087881591119334,6.0,2.7806451612903227,0.3479774705581157
CDMS-10-5C-NBEMO,4,11,46,56,7,0,0,0,0,30,1,1.3695652173913044,0.05410628019323672,6.0,2.793103448275862,0.3599674399674399
CDMS-10-5C-NBEMO,5,11,43,49,6,0,0,0,0,25,1,1.2790697674418605,0.05426356589147287,6.0,2.6366666666666667,0.3787008547008547
CDMS-10-5C-NBEMO,6,11,43,46,5,0,0,0,0,21,1,1.186046511627907,0.05094130675526024,6.0,2.533333333333333,0.40886415172129453
CDMS-10-5C-NBEMO,7,11,41,43,2,0,0,0,0,21,1,1.0975609756097562,0.0524390243902439,6.0,2.533333333333333,0.34273504273504274
CDMS-10-5C-NBEMO,8,11,40,42,1,0,0,0,0,24,1,1.075,0.05384615384615385,6.0,2.9746376811594204,0.43510101010101004
CDMS-10-6B-ASCACO,0,11,24,25,1,0,0,0,0,14,1,1.0833333333333333,0.09057971014492754,5.0,2.2527472527472527,0.3731292517006803
CDMS-10-6B-ASCACO,1,11,26,31,2,0,0,0,0,20,1,1.2692307692307692,0.09538461538461539,6.0,2.7263157894736842,0.33666666666666667
CDMS-10-6B-ASCACO,2,11,25,31,2,0,0,0,0,21,1,1.32,0.10333333333333333,6.0,2.719047619047619,0.31912320483749057
CDMS-10-6B-ASCACO,3,11,24,30,4,0,0,0,0,20,1,1.4166666666666667,0.10869565217391304,6.0,2.6578947368421053,0.31999999999999995
CDMS-10-6B-ASCACO,4,11,22,25,7,0,0,0,0,18,1,1.4545454545454546,0.10822510822510822,6.0,2.8366013071895426,0.2518518518518518
CDMS-10-6B-ASCACO,5,11,25,33,11,0,0,0,0,25,1,1.76,0.11,6.0,3.01,0.30133333333333334
CDMS-10-6B-ASCACO,6,11,24,32,12,0,0,0,0,24,1,1.8333333333333333,0.11594202898550725,6.0,2.9057971014492754,0.2886904761904762
CDMS-10-6B-ASCACO,7,11,26,31,11,0,0,0,0,22,1,1.6153846153846154,0.09538461538461539,6.0,2.8528138528138527,0.25487012987012986
CDMS-10-6B-ASCACO,8,11,23,29,11,0,0,0,0,21,1,1.7391304347826086,0.11462450592885376,6.0,2.857142857142857,0.2706349206349207
CDMS-10-6B-ASCACO,9,11,27,32,12,0,0,0,0,23,1,1.6296296296296295,0.09116809116809117,6.0,2.782608695652174,0.2510351966873706
CDMS-10-6B-ASCACO,10,11,27,30,11,0,0,0,0,23,1,1.5185185185185186,0.08547008547008547,6.0,2.9881422924901186,0.230503795721187
CDMS-10-6B-JJMOBE,0,11,26,29,2,0,0,0,0,13,1,1.1923076923076923,0.08923076923076922,5.0,2.371794871794872,0.40183150183150185
CDMS-10-6B-JJMOBE,1,11,26,29,1,0,0,0,0,13,1,1.1538461538461537,0.08923076923076922,4.0,2.1153846153846154,0.43003663003663
CDMS-10-6B-JJMOBE,2,11,26,31,2,0,0,0,0,14,1,1.2692307692307692,0.09538461538461539,5.0,2.1868131868131866,0.5034013605442177
CDMS-10-6B-JJMOBE,3,11,24,25,1,0,0,0,0,12,1,1.0833333333333333,0.09057971014492754,5.0,2.227272727272727,0.3361111111111111
CDMS-10-6B-JJMOBE,4,11,26,26,1,0,0,0,0,16,1,1.0384615384615385,0.08,6.0,2.8,0.28541666666666665
CDMS-10-6B-JJMOBE,5,11,23,23,1,0,0,0,0,16,1,1.0434782608695652,0.09090909090909091,6.0,2.8,0.28541666666666665
CDMS-10-6B-JJMOBE,6,11,25,25,0,0,0,0,0,18,1,1.0,0.08333333333333333,6.0,2.843137254901961,0.2478835978835979
CDMS-10-6B-JJMOBE,7,11,25,26,0,0,0,0,0,19,1,1.04,0.08666666666666667,6.0,2.783625730994152,0.3433583959899749
CDMS-10-6B-JJMOBE,8,11,25,26,1,0,0,0,0,19,1,1.08,0.08666666666666667,6.0,2.982456140350877,0.3898496240601504
CDMS-10-6B-JJMOBE,9,11,23,25,2,0,0,0,0,19,1,1.173913043478261,0.09881422924901186,6.0,2.9298245614035086,0.39210526315789473
CDMS-10-6B-JJMOBE,10,11,23,24,2,0,0,0,0,13,1,1.1304347826086956,0.09486166007905138,4.0,2.1923076923076925,0.45952380952380956
CDMS-10-6B-JJMOBE,11,11,26,27,2,0,0,0,0,16,1,1.1153846153846154,0.08307692307692308,4.0,2.308333333333333,0.37083333333333335
CDMS-10-6B-JJMOBE,12,11,24,25,3,0,0,0,0,12,1,1.1666666666666667,0.09057971014492754,4.0,2.0606060606060606,0.2986111111111111
CDMS-11-4A-GACHSA,0,11,24,23,8,0,0,0,0,10,1,1.2916666666666667,0.08333333333333333,4.0,2.022222222222222,0.45
CDMS-11-4A-GACHSA,1,11,22,22,8,0,0,0,0,11,1,1.3636363636363635,0.09523809523809523,4.0,2.0545454545454547,0.4038961038961039
CDMS-11-4A-GACHSA,2,11,18,19,8,0,0,0,0,13,1,1.5,0.12418300653594772,5.0,2.371794871794872,0.29047619047619044
CDMS-11-4A-GACHSA,3,11,17,16,7,0,0,0,0,10,1,1.3529411764705883,0.11764705882352941,4.0,2.088888888888889,0.3466666666666667
CDMS-11-4A-GACHSA,4,11,17,17,8,0,0,0,0,10,1,1.4705882352941178,0.125,4.0,1.9555555555555555,0.4809523809523809
CDMS-11-4A-GACHSA,5,11,16,16,9,0,0,0,0,9,1,1.5625,0.13333333333333333,4.0,1.9166666666666667,0.5407407407407407
CDMS-11-4A-GACHSA,6,11,20,23,9,0,0,0,0,13,1,1.6,0.12105263157894737,4.0,1.9743589743589745,0.6256410256410256
CDMS-11-4A-GACHSA,7,11,15,17,7,0,0,0,0,10,1,1.6,0.1619047619047619,3.0,1.8,0.5845238095238094
CDMS-11-4A-GACHSA,8,11,17,20,7,0,0,0,0,12,1,1.588235294117647,0.14705882352941177,3.0,1.9696969696969697,0.6426587301587302
CDMS-11-4A-GACHSA,9,11,18,21,5,0,0,0,0,13,1,1.4444444444444444,0.13725490196078433,3.0,2.0256410256410255,0.5888278388278388
CDMS-11-4A-GACHSA,10,11,18,21,5,0,0,0,0,13,1,1.4444444444444444,0.13725490196078433,3.0,2.0256410256410255,0.5888278388278388
CDMS-11-4A-GACHSA,11,11,20,22,4,0,0,0,0,12,1,1.3,0.11578947368421053,3.0,2.0606060606060606,0.5547619047619048
CDMS-11-4A-GACHSA,12,11,25,27,5,0,0,0,0,13,1,1.28,0.09,3.0,2.1025641025641026,0.5091575091575091
CDMS-11-4A-GACHSA,13,11,24,29,8,0,0,0,0,17,1,1.5416666666666667,0.10507246376811594,4.0,2.2941176470588234,0.6435574229691876
CDMS-11-4A-GACHSA,14,11,28,35,9,0,0,0,0,18,1,1.5714285714285714,0.09259259259259259,3.0,2.156862745098039,0.6608024691358024
CDMS-11-4A-GACHSA,15,11,31,42,10,0,0,0,0,27,1,1.6774193548387097,0.09032258064516129,4.0,2.572649572649573,0.5795188350743906
CDMS-11-4A-GACHSA,16,11,35,47,9,0,0,0,0,31,1,1.6,0.07899159663865546,4.0,2.6408602150537632,0.5681340165211133
CDMS-11-4A-GACHSA,17,11,32,42,8,0,0,0,0,28,1,1.5625,0.0846774193548387,4.0,2.687830687830688,0.5345959595959596
CDMS-11-4A-GACHSA,18,11,31,44,8,0,0,0,0,27,1,1.6774193548387097,0.09462365591397849,4.0,2.5982905982905984,0.5340815563037785
CDMS-11-4A-GACHSA,19,11,29,42,8,0,0,0,0,27,1,1.7241379310344827,0.10344827586206896,6.0,2.7948717948717947,0.4364197530864197
CDMS-11-4A-GACHSA,20,11,29,42,8,0,0,0,0,27,1,1.7241379310344827,0.10344827586206896,6.0,2.7948717948717947,0.4364197530864197
CDMS-11-4A-GACHSA,21,11,27,41,8,0,0,0,0,27,1,1.8148148148148149,0.1168091168091168,6.0,2.7948717948717947,0.4364197530864197
CDMS-11-4A-GACHSA,22,11,25,38,8,0,0,0,0,25,1,1.84,0.12666666666666668,6.0,2.7466666666666666,0.4006666666666666
CDMS-11-4A-GACHSA,23,11,24,37,4,0,0,0,0,24,1,1.7083333333333333,0.13405797101449277,7.0,2.7971014492753623,0.3763888888888889
CDMS-11-4A-GACHSA,24,11,24,33,3,0,0,0,0,24,1,1.5,0.11956521739130435,8.0,3.152173913043478,0.3518849206349206
CDMS-11-4A-GACHSA,25,11,22,31,1,0,0,0,0,22,1,1.4545454545454546,0.1341991341991342,7.0,2.8008658008658007,0.3878066378066378
CDMS-11-4A-GACHSA,26,11,16,21,1,0,0,0,0,16,1,1.375,0.175,6.0,2.625,0.3611111111111111
CDMS-11-5A-EAARCA,0,11,26,31,10,0,0,0,0,20,1,1.5769230769230769,0.09538461538461539,4.0,2.389473684210526,0.4922077922077922
CDMS-11-5A-EAARCA,1,11,29,35,10,0,0,0,0,23,1,1.5517241379310345,0.08620689655172414,4.0,2.4466403162055337,0.5111482720178372
CDMS-11-5A-EAARCA,2,11,24,28,8,0,0,0,0,20,1,1.5,0.10144927536231885,4.0,2.4789473684210526,0.45621212121212124
CDMS-11-5A-EAARCA,3,11,27,33,10,0,0,0,0,23,1,1.5925925925925926,0.09401709401709402,5.0,2.624505928853755,0.46627140974967063
CDMS-11-5A-EAARCA,4,11,25,32,10,0,0,0,0,23,1,1.68,0.10666666666666667,5.0,2.624505928853755,0.46627140974967063
CDMS-11-5A-MGTHAR,0,11,30,38,19,0,0,0,0,24,1,1.9,0.08735632183908046,5.0,2.4420289855072466,0.45634920634920634
CDMS-11-5A-MGTHAR,1,11,26,36,15,0,0,0,0,22,1,1.9615384615384615,0.11076923076923077,4.0,2.277056277056277,0.5464452214452215
CDMS-11-5A-MGTHAR,2,11,27,38,13,0,0,0,0,25,1,1.8888888888888888,0.10826210826210826,5.0,2.4433333333333334,0.5532380952380952
CDMS-11-5A-MGTHAR,3,11,24,31,12,0,0,0,0,22,1,1.7916666666666667,0.11231884057971014,5.0,2.58008658008658,0.41590909090909095
CDMS-11-5A-MGTHAR,4,11,25,35,11,0,0,0,0,22,1,1.84,0.11666666666666667,4.0,2.2294372294372296,0.5168692418692419
CDMS-11-5A-MGTHAR,5,11,25,36,10,0,0,0,0,25,1,1.84,0.12,5.0,2.41,0.4277142857142857
CDMS-11-5A-MGTHAR,6,11,25,39,10,0,0,0,0,25,1,1.96,0.13,4.0,2.296666666666667,0.4573809523809524
CDMS-11-5A-MGTHAR,7,11,27,43,10,0,0,0,0,27,1,1.962962962962963,0.1225071225071225,5.0,2.4188034188034186,0.4617724867724868
CDMS-11-5A-MGTHAR,8,11,28,44,7,0,0,0,0,28,1,1.8214285714285714,0.1164021164021164,5.0,2.3835978835978837,0.48409363745498196
CDMS-11-5A-MGTHAR,9,11,29,43,3,0,1,0,0,29,1,1.5862068965517242,0.10344827586206896,6.0,2.6773399014778323,0.46499323867478026
CDMS-11-6A-DFVEBE,0,11,30,35,9,0,0,0,0,24,1,1.4666666666666666,0.08045977011494253,4.0,2.3840579710144927,0.5159722222222222
CDMS-11-6A-DFVEBE,1,11,30,35,9,0,0,0,0,24,1,1.4666666666666666,0.08045977011494253,4.0,2.3840579710144927,0.5159722222222222
CDMS-11-6A-DFVEBE,2,11,29,35,9,0,0,0,0,23,1,1.5172413793103448,0.08620689655172414,4.0,2.4466403162055337,0.4806497849976111
CDMS-11-6A-DFVEBE,3,11,29,33,11,0,0,0,0,23,1,1.5172413793103448,0.0812807881773399,4.0,2.3952569169960474,0.3209109730848861
CDMS-11-6A-DFVEBE,4,11,26,26,7,0,0,0,0,20,1,1.2692307692307692,0.08,5.0,2.594736842105263,0.2356060606060606
CDMS-11-6A-DFVEBE,5,11,28,29,7,0,0,0,0,22,1,1.2857142857142858,0.07671957671957672,5.0,2.653679653679654,0.21639118457300277
CDMS-11-6A-DFVEBE,6,11,32,36,10,0,0,0,0,23,1,1.4375,0.07258064516129033,4.0,2.391304347826087,0.34095131921218874
CDMS-11-6A-DFVEBE,7,11,30,36,10,0,0,0,0,26,1,1.5333333333333334,0.08275862068965517,5.0,2.7046153846153844,0.39135437212360286
CDMS-11-6A-DFVEBE,8,11,27,35,10,0,0,0,0,25,1,1.6666666666666667,0.09971509971509972,5.0,2.8266666666666667,0.3888080808080808
