file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CSO-13-7A-RXCHLU,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.8333333333333334,0.3,2.0,1.3333333333333333,0.0
CSO-13-7A-YAMEZA,5.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,1.125,0.3416666666666667,2.0,1.5,0.0
CSO-13-7A-YBOSO,5.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.75,0.5,1.0,1.0,0.0
CSO-13-8A-KIGAGU,5.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.2916666666666665,0.5833333333333333,2.0,1.3333333333333333,0.0
CSO-13-8A-MBUAN,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6333333333333333,0.16666666666666666,2.0,1.3333333333333333,0.0
CSO-13-8A-MGAAN,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.75,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-13-8A-MGAHE,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.75,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-13-8A-MJAGA,5.0,3.5,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6666666666666666,0.3333333333333333,1.0,1.0,0.0
CSO-13-8A-VHODU,5.0,5.0,5.0,0.0,0.0,0.5,0.0,0.0,5.0,1.0,1.0,0.26666666666666666,3.0,1.7000000000000002,0.0
CSO-13-8B-FCJISA,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.5,1.0,1.0,0.0
CSO-13-8B-JEMABE,5.0,6.0,5.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.8,0.17023809523809524,3.0,1.8,0.0
CSO-13-9B-DMLLLU,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.20833333333333331,1.0,1.0,0.0
