file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-13-7C-SSOSLO,15,12,18,16,0,0,1,0,0,14,1,0.8888888888888888,0.05228758169934641,5.0,2.6923076923076925,0.0
CDMS-13-7C-SSOSLO,16,12,17,14,0,0,0,0,0,13,1,0.8235294117647058,0.051470588235294115,4.0,2.5384615384615383,0.0
CDMS-13-7C-SSOSLO,17,12,13,11,1,0,0,0,0,7,1,0.8461538461538461,0.07051282051282051,4.0,2.0952380952380953,0.0
CDMS-14-10A-IMORTO,0,12,6,9,2,0,2,0,0,6,1,1.5,0.3,3.0,1.8,0.3611111111111111
CDMS-14-10A-IMORTO,1,12,6,6,0,0,1,0,0,6,1,1.0,0.2,3.0,1.8666666666666667,0.0
CDMS-14-10A-IMORTO,2,12,7,8,0,0,1,0,0,7,1,1.1428571428571428,0.19047619047619047,3.0,1.8095238095238095,0.0
CDMS-14-10A-IMORTO,3,12,7,8,0,0,1,0,0,7,1,1.1428571428571428,0.19047619047619047,3.0,1.8095238095238095,0.0
CDMS-14-10A-IMORTO,4,12,7,8,0,0,1,0,0,7,1,1.1428571428571428,0.19047619047619047,3.0,1.8095238095238095,0.0
CDMS-14-10A-IMORTO,5,12,6,7,0,0,1,0,0,6,1,1.1666666666666667,0.23333333333333334,3.0,1.7333333333333334,0.0
CDMS-14-10A-IMORTO,6,12,7,9,0,0,1,0,0,7,1,1.2857142857142858,0.21428571428571427,3.0,1.7142857142857142,0.0
CDMS-14-10A-IMORTO,7,12,7,9,0,0,1,0,0,7,1,1.2857142857142858,0.21428571428571427,3.0,1.7142857142857142,0.0
CDMS-14-10A-IMORTO,8,12,7,9,0,0,1,0,0,7,1,1.2857142857142858,0.21428571428571427,3.0,1.7142857142857142,0.0
CDMS-14-10A-IMORTO,9,12,7,9,0,0,1,0,0,7,1,1.2857142857142858,0.21428571428571427,3.0,1.7142857142857142,0.0
CDMS-14-10A-IMORTO,10,12,7,9,0,0,1,0,0,7,1,1.2857142857142858,0.21428571428571427,3.0,1.7142857142857142,0.0
CDMS-14-10A-JCVANI,0,12,12,8,0,0,0,0,0,5,1,0.6666666666666666,0.06060606060606061,3.0,1.8,0.0
CDMS-14-10A-JCVANI,1,12,13,9,0,0,0,0,0,6,1,0.6923076923076923,0.057692307692307696,3.0,1.9333333333333333,0.0
CDMS-14-10A-JCVANI,2,12,13,9,0,0,0,0,0,6,1,0.6923076923076923,0.057692307692307696,3.0,1.9333333333333333,0.0
CDMS-14-10A-JCVANI,3,12,11,6,0,0,0,0,0,3,1,0.5454545454545454,0.05454545454545454,2.0,1.3333333333333333,0.0
CDMS-14-10A-JCVANI,4,12,11,6,0,0,0,0,0,3,1,0.5454545454545454,0.05454545454545454,2.0,1.3333333333333333,0.0
CDMS-14-10A-JCVANI,5,12,11,6,0,0,0,0,0,3,1,0.5454545454545454,0.05454545454545454,2.0,1.3333333333333333,0.0
CDMS-14-10A-JCVANI,6,12,8,4,0,0,0,0,0,2,1,0.5,0.07142857142857142,1.0,1.0,0.0
CDMS-14-10A-JCVANI,7,12,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CDMS-14-10A-JCVANI,8,12,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.09523809523809523,2.0,1.3333333333333333,0.0
CDMS-14-10A-JCVANI,9,12,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-14-10A-JCVANI,10,12,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-14-10A-JCVANI,11,12,6,5,1,0,0,0,0,4,1,0.8333333333333334,0.16666666666666666,3.0,1.6666666666666667,0.0
CDMS-14-10A-JCVANI,12,12,4,4,1,0,0,0,0,4,1,1.0,0.3333333333333333,3.0,1.6666666666666667,0.0
CDMS-14-10A-JCVANI,13,12,3,3,1,0,0,0,0,3,1,1.0,0.5,2.0,1.3333333333333333,0.0
CDMS-14-10A-JCVANI,14,12,3,3,1,0,0,0,0,3,1,1.0,0.5,2.0,1.3333333333333333,0.0
CDMS-14-10A-JCVANI,15,12,3,3,1,0,0,0,0,3,1,1.0,0.5,2.0,1.3333333333333333,0.0
CDMS-14-10A-JCVANI,16,12,3,3,1,0,0,0,0,3,1,1.0,0.5,2.0,1.3333333333333333,0.0
CDMS-14-10A-JCVANI,17,12,3,3,1,0,0,0,0,3,1,1.0,0.5,2.0,1.3333333333333333,0.0
CDMS-14-10A-JCVANI,18,12,4,4,1,0,0,0,0,4,1,1.0,0.3333333333333333,3.0,1.6666666666666667,0.0
CDMS-14-10A-JCVANI,19,12,4,4,1,0,0,0,0,4,1,1.0,0.3333333333333333,3.0,1.6666666666666667,0.0
CDMS-14-10A-JCVANI,20,12,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.13333333333333333,3.0,1.6666666666666667,0.0
CDMS-14-10A-JCVANI,21,12,8,5,0,0,0,0,0,4,1,0.625,0.08928571428571429,3.0,1.6666666666666667,0.0
CDMS-14-10A-JCVANI,22,12,8,5,0,0,0,0,0,4,1,0.625,0.08928571428571429,3.0,1.6666666666666667,0.0
CDMS-14-6B-KDCAHE,0,12,10,7,0,0,0,0,0,6,1,0.7,0.07777777777777778,5.0,2.3333333333333335,0.0
CDMS-14-6B-KDCAHE,1,12,10,7,0,0,0,0,0,6,1,0.7,0.07777777777777778,5.0,2.3333333333333335,0.0
CDMS-14-6B-KDCAHE,2,12,10,7,0,0,0,0,0,6,1,0.7,0.07777777777777778,5.0,2.3333333333333335,0.0
CDMS-14-6B-KDCAHE,3,12,12,8,0,0,0,0,0,6,1,0.6666666666666666,0.06060606060606061,5.0,2.3333333333333335,0.0
CDMS-14-6B-KDCAHE,4,12,12,8,0,0,0,0,0,6,1,0.6666666666666666,0.06060606060606061,5.0,2.3333333333333335,0.0
CDMS-14-6B-KDCAHE,5,12,10,6,0,0,0,0,0,4,1,0.6,0.06666666666666667,3.0,1.6666666666666667,0.0
CDMS-14-6B-KDCAHE,6,12,10,6,0,0,0,0,0,4,1,0.6,0.06666666666666667,3.0,1.6666666666666667,0.0
CDMS-14-6B-KDCAHE,7,12,10,7,0,0,0,0,0,4,1,0.7,0.07777777777777778,2.0,1.3333333333333333,0.0
CDMS-14-6B-KDCAHE,8,12,10,8,0,0,0,0,0,6,1,0.8,0.08888888888888889,4.0,1.9333333333333333,0.0
CDMS-14-6B-KDCAHE,9,12,7,5,0,0,0,0,0,5,1,0.7142857142857143,0.11904761904761904,4.0,2.0,0.0
CDMS-14-6B-KDCAHE,10,12,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.13333333333333333,3.0,1.6666666666666667,0.0
CDMS-14-6B-KDCAHE,11,12,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.13333333333333333,3.0,1.6666666666666667,0.0
CDMS-14-6B-KDCAHE,12,12,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.13333333333333333,3.0,1.6666666666666667,0.0
CDMS-14-6B-KDCAHE,13,12,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.13333333333333333,3.0,1.6666666666666667,0.0
CDMS-15-10A-AMALOS,0,12,6,9,3,0,4,0,0,6,1,1.5,0.3,2.0,1.6666666666666667,0.0
CDMS-15-10A-AMALOS,1,12,8,10,3,0,4,0,0,6,1,1.25,0.17857142857142858,2.0,1.6666666666666667,0.0
CDMS-15-10A-AMALOS,2,12,9,10,2,0,3,0,0,7,1,1.1111111111111112,0.1388888888888889,3.0,1.9047619047619047,0.0
CDMS-15-10A-AMALOS,3,12,10,11,2,0,3,0,0,8,1,1.1,0.12222222222222222,3.0,1.9285714285714286,0.0
CDMS-15-10A-AMALOS,4,12,10,10,1,0,2,0,0,8,1,1.0,0.1111111111111111,3.0,1.9285714285714286,0.0
CDMS-15-10A-AMALOS,5,12,10,9,0,0,1,0,0,8,1,0.9,0.1,3.0,1.9285714285714286,0.0
CDMS-15-10A-AMALOS,6,12,10,9,0,0,1,0,0,8,1,0.9,0.1,3.0,1.9285714285714286,0.0
CDMS-15-10A-AMALOS,7,12,9,8,0,0,1,0,0,7,1,0.8888888888888888,0.1111111111111111,3.0,1.9047619047619047,0.0
CDMS-15-10A-AMALOS,8,12,10,9,0,0,1,0,0,8,1,0.9,0.1,3.0,1.9285714285714286,0.0
CDMS-15-10A-AMALOS,9,12,11,12,1,0,2,0,0,11,1,1.0909090909090908,0.10909090909090909,4.0,2.109090909090909,0.0
CDMS-15-10A-AMALOS,10,12,10,11,1,0,2,0,0,10,1,1.1,0.12222222222222222,4.0,2.111111111111111,0.0
CDMS-15-10A-AMALOS,11,12,9,9,0,0,1,0,0,9,1,1.0,0.125,4.0,2.111111111111111,0.0
CDMS-15-10A-AMALOS,12,12,9,9,0,0,1,0,0,9,1,1.0,0.125,4.0,2.111111111111111,0.0
CDMS-15-10A-AMALOS,13,12,8,9,0,0,1,0,0,8,1,1.125,0.16071428571428573,2.0,1.7142857142857142,0.25595238095238093
CDMS-15-10A-AMALOS,14,12,7,8,0,1,1,1,0,7,2,1.1428571428571428,0.19047619047619047,2.0,1.7142857142857142,0.0
CDMS-15-10A-AMALOS,15,12,6,8,1,1,1,1,0,6,2,1.3333333333333333,0.26666666666666666,2.0,1.6666666666666667,0.0
CDMS-15-10A-AMALOS,16,12,6,8,1,1,1,1,0,6,2,1.3333333333333333,0.26666666666666666,2.0,1.6666666666666667,0.0
CDMS-15-10A-AMALOS,17,12,6,8,1,1,1,1,0,6,2,1.3333333333333333,0.26666666666666666,2.0,1.6666666666666667,0.0
CDMS-15-10A-AMALOS,18,12,7,10,2,1,1,1,0,7,2,1.4285714285714286,0.23809523809523808,3.0,1.9047619047619047,0.0
CDMS-15-10A-JJMACH,0,12,19,16,1,0,0,0,0,13,1,0.8421052631578947,0.04678362573099415,4.0,2.3333333333333335,0.0
CDMS-15-10A-JJMACH,1,12,17,14,1,0,0,0,0,11,1,0.8235294117647058,0.051470588235294115,4.0,2.2181818181818183,0.0
CDMS-15-10A-JJMACH,2,12,16,13,1,0,0,0,0,10,1,0.8125,0.05416666666666667,4.0,2.111111111111111,0.0
CDMS-15-10A-JJMACH,3,12,15,12,1,0,0,0,0,9,1,0.8,0.05714285714285714,4.0,2.111111111111111,0.0
CDMS-15-10A-JJMACH,4,12,15,12,1,0,0,0,0,7,1,0.8,0.05714285714285714,3.0,1.9047619047619047,0.0
CDMS-15-10A-JJMACH,5,12,16,13,1,0,0,0,0,8,1,0.8125,0.05416666666666667,3.0,1.9285714285714286,0.0
CDMS-15-10A-JJMACH,6,12,14,12,1,0,0,0,0,8,1,0.8571428571428571,0.06593406593406594,3.0,1.9285714285714286,0.0
CDMS-15-10A-JJMACH,7,12,13,12,1,0,0,0,0,8,1,0.9230769230769231,0.07692307692307693,4.0,2.25,0.0
CDMS-15-10A-JJMACH,8,12,12,12,2,0,0,0,0,7,1,1.0,0.09090909090909091,4.0,2.1904761904761907,0.0
CDMS-15-10A-JJMACH,9,12,12,12,2,0,0,0,0,7,1,1.0,0.09090909090909091,4.0,2.1904761904761907,0.0
CDMS-15-10A-JJMACH,10,12,11,12,3,0,0,0,0,6,1,1.0909090909090908,0.10909090909090909,4.0,2.066666666666667,0.0
CDMS-15-10A-JJMACH,11,12,14,16,4,0,0,0,0,9,1,1.1428571428571428,0.08791208791208792,5.0,2.4444444444444446,0.0
CDMS-15-10A-JJMACH,12,12,13,14,3,0,0,0,0,9,1,1.0769230769230769,0.08974358974358974,5.0,2.4444444444444446,0.0
CDMS-15-10A-JJMACH,13,12,13,14,3,0,0,0,0,9,1,1.0769230769230769,0.08974358974358974,5.0,2.4444444444444446,0.0
CDMS-15-10A-MAALCA,0,12,8,11,3,0,1,0,0,8,1,1.375,0.19642857142857142,3.0,2.0714285714285716,0.0
CDMS-15-10A-MAALCA,1,12,8,11,3,0,1,0,0,8,1,1.375,0.19642857142857142,3.0,2.0714285714285716,0.0
CDMS-15-10A-MAALCA,2,12,7,9,2,0,1,0,0,7,1,1.2857142857142858,0.21428571428571427,3.0,2.0,0.0
CDMS-15-10A-MAALCA,3,12,5,5,1,0,1,0,0,3,1,1.0,0.25,2.0,1.3333333333333333,0.0
CDMS-15-10A-MAALCA,4,12,5,5,1,0,1,0,0,3,1,1.0,0.25,2.0,1.3333333333333333,0.0
CDMS-15-10A-MAALCA,5,12,3,4,1,0,1,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-15-10A-MAALCA,6,12,2,2,0,0,1,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CDMS-15-10A-MAALCA,7,12,3,3,0,0,1,0,0,3,1,1.0,0.5,2.0,1.3333333333333333,0.0
CDMS-15-10A-MAALCA,8,12,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CDMS-15-10A-MAALCA,9,12,5,5,0,0,1,0,0,5,1,1.0,0.25,2.0,1.6,0.0
CDMS-15-10A-MAALRI,0,12,12,10,1,0,0,0,0,6,1,0.8333333333333334,0.07575757575757576,3.0,1.9333333333333333,0.0
CDMS-15-10A-MAALRI,1,12,12,10,1,0,0,0,0,7,1,0.8333333333333334,0.07575757575757576,3.0,2.0,0.0
CDMS-15-10A-MAALRI,2,12,13,12,2,0,0,0,0,8,1,0.9230769230769231,0.07692307692307693,3.0,2.0714285714285716,0.0
CDMS-15-10A-MAALRI,3,12,14,12,1,0,0,0,0,9,1,0.8571428571428571,0.06593406593406594,3.0,2.111111111111111,0.0
CDMS-15-10A-MAALRI,4,12,15,12,1,0,0,0,0,9,1,0.8,0.05714285714285714,3.0,2.111111111111111,0.0
CDMS-15-10A-MAALRI,5,12,14,11,1,0,0,0,0,8,1,0.7857142857142857,0.06043956043956044,3.0,2.0714285714285716,0.0
CDMS-15-10A-MAALRI,6,12,9,8,1,0,0,0,0,7,1,0.8888888888888888,0.1111111111111111,3.0,2.0,0.0
CDMS-15-10A-MAALRI,7,12,10,9,1,0,0,0,0,8,1,0.9,0.1,3.0,2.0714285714285716,0.0
CDMS-15-10A-MAALRI,8,12,10,9,1,0,0,0,0,8,1,0.9,0.1,3.0,2.0714285714285716,0.0
CDMS-15-10A-MAALRI,9,12,9,7,0,0,0,0,0,7,1,0.7777777777777778,0.09722222222222222,3.0,2.0,0.0
CDMS-15-10A-MAALRI,10,12,11,9,0,0,0,0,0,9,1,0.8181818181818182,0.08181818181818182,3.0,2.0555555555555554,0.0
CDMS-15-10A-SGOMO,0,12,10,7,0,0,0,0,0,6,1,0.7,0.07777777777777778,3.0,1.8666666666666667,0.0
CDMS-15-10A-SGOMO,1,12,7,5,0,0,0,0,0,5,1,0.7142857142857143,0.11904761904761904,3.0,1.8,0.0
CDMS-15-10A-SGOMO,2,12,10,10,1,0,0,0,0,8,1,1.0,0.1111111111111111,4.0,2.142857142857143,0.0
CDMS-15-10A-SGOMO,3,12,10,10,1,0,0,0,0,8,1,1.0,0.1111111111111111,4.0,2.142857142857143,0.0
CDMS-15-10A-SGOMO,4,12,10,9,0,0,0,0,0,8,1,0.9,0.1,4.0,2.142857142857143,0.0
CDMS-15-10A-SGOMO,5,12,10,9,0,0,0,0,0,8,1,0.9,0.1,4.0,2.142857142857143,0.0
CDMS-15-10A-SGOMO,6,12,13,11,0,0,0,0,0,8,1,0.8461538461538461,0.07051282051282051,4.0,2.142857142857143,0.0
CDMS-15-10A-SGOMO,7,12,15,12,0,0,0,0,0,8,1,0.8,0.05714285714285714,4.0,2.142857142857143,0.0
CDMS-15-10A-SGOMO,8,12,14,11,0,0,0,0,0,6,1,0.7857142857142857,0.06043956043956044,3.0,1.8,0.0
CDMS-15-10A-SGOMO,9,12,14,11,0,0,0,0,0,6,1,0.7857142857142857,0.06043956043956044,3.0,1.8,0.0
CDMS-15-10A-SGOMO,10,12,13,11,1,0,0,0,0,6,1,0.8461538461538461,0.07051282051282051,3.0,1.8,0.0
CDMS-15-10A-SGOMO,11,12,12,10,1,0,0,0,0,5,1,0.8333333333333334,0.07575757575757576,3.0,1.6,0.0
CDMS-15-10A-SHEGA,0,12,12,8,0,0,0,0,0,5,1,0.6666666666666666,0.06060606060606061,4.0,2.0,0.0
CDMS-15-10A-SHEGA,1,12,13,9,0,0,0,0,0,6,1,0.6923076923076923,0.057692307692307696,4.0,2.066666666666667,0.0
CDMS-15-10A-SHEGA,2,12,11,8,0,1,0,1,0,4,2,0.7272727272727273,0.07272727272727272,3.0,1.6666666666666667,0.0
CDMS-15-10A-SHEGA,3,12,13,10,0,1,0,1,0,6,2,0.7692307692307693,0.0641025641025641,4.0,2.066666666666667,0.0
CDMS-15-10A-SHEGA,4,12,13,10,0,1,0,1,0,6,2,0.7692307692307693,0.0641025641025641,4.0,2.066666666666667,0.0
CDMS-15-10A-SHEGA,5,12,14,10,0,1,0,1,0,6,2,0.7142857142857143,0.054945054945054944,4.0,2.066666666666667,0.0
CDMS-15-10A-SHEGA,6,12,14,10,0,1,0,1,0,6,2,0.7142857142857143,0.054945054945054944,4.0,2.066666666666667,0.0
CDMS-15-10A-SHEGA,7,12,14,10,0,1,0,1,0,6,2,0.7142857142857143,0.054945054945054944,4.0,2.066666666666667,0.0
CDMS-15-10A-SHEGA,8,12,14,10,0,1,0,1,0,6,2,0.7142857142857143,0.054945054945054944,4.0,2.066666666666667,0.0
CDMS-15-11B-JEMOLO,1,12,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CDMS-15-11B-JEMOLO,2,12,5,4,0,0,0,0,0,5,1,0.8,0.2,4.0,2.0,0.0
CDMS-15-11B-JEMOLO,3,12,6,5,0,0,0,0,0,6,1,0.8333333333333334,0.16666666666666666,4.0,2.066666666666667,0.0
CDMS-15-11B-JEMOLO,4,12,6,6,1,0,0,0,0,6,1,1.0,0.2,4.0,2.066666666666667,0.0
CDMS-15-11B-JEMOLO,5,12,7,11,5,0,0,0,0,7,1,1.5714285714285714,0.2619047619047619,4.0,2.0952380952380953,0.0
CDMS-15-11B-JEMOLO,6,12,7,11,5,0,0,0,0,7,1,1.5714285714285714,0.2619047619047619,4.0,2.0952380952380953,0.0
CDMS-15-11B-JEMOLO,7,12,8,12,5,0,0,0,0,8,1,1.5,0.21428571428571427,4.0,2.107142857142857,0.0
CDMS-15-11B-JEMOLO,8,12,8,12,5,0,0,0,0,8,1,1.5,0.21428571428571427,4.0,2.107142857142857,0.0
CDMS-15-11B-JEMOLO,9,12,8,12,5,0,0,0,0,8,1,1.5,0.21428571428571427,4.0,2.107142857142857,0.0
CDMS-15-11B-JEMOLO,10,12,9,13,5,0,0,0,0,9,1,1.4444444444444444,0.18055555555555555,4.0,2.111111111111111,0.0
CDMS-15-11B-JEMOLO,11,12,9,13,5,0,0,0,0,9,1,1.4444444444444444,0.18055555555555555,4.0,2.111111111111111,0.0
CDMS-15-11B-JEMOLO,12,12,12,16,6,0,0,0,0,10,1,1.3333333333333333,0.12121212121212122,4.0,2.2222222222222223,0.0
CDMS-15-11B-JEMOLO,13,12,11,14,5,0,0,0,0,9,1,1.2727272727272727,0.12727272727272726,4.0,2.111111111111111,0.0
CDMS-15-11B-JEMOLO,14,12,13,15,4,0,0,0,0,10,1,1.1538461538461537,0.09615384615384616,4.0,2.2666666666666666,0.0
CDMS-15-11B-JEMOLO,15,12,14,15,3,0,0,0,0,11,1,1.0714285714285714,0.08241758241758242,4.0,2.2545454545454544,0.0
CDMS-15-11B-JEMOLO,16,12,14,15,2,0,0,0,0,14,1,1.0714285714285714,0.08241758241758242,5.0,2.5604395604395602,0.0
CDMS-15-11B-JEMOLO,17,12,11,11,1,0,0,0,0,11,1,1.0,0.1,5.0,2.5090909090909093,0.0
CDMS-15-11B-JEMOLO,18,12,12,13,1,0,0,0,0,12,1,1.0833333333333333,0.09848484848484848,5.0,2.4393939393939394,0.11507936507936507
CDMS-15-11B-JEMOLO,19,12,11,12,1,0,0,0,0,11,1,1.0909090909090908,0.10909090909090909,5.0,2.4545454545454546,0.12727272727272726
CDMS-15-11B-JEMOLO,20,12,12,14,2,0,0,0,0,12,1,1.1666666666666667,0.10606060606060606,5.0,2.5303030303030303,0.06111111111111111
CDMS-15-11B-JEMOLO,21,12,12,15,3,0,0,0,0,12,1,1.25,0.11363636363636363,5.0,2.5303030303030303,0.06111111111111111
CDMS-15-11B-JEMOLO,22,12,11,14,3,0,0,0,0,11,1,1.2727272727272727,0.12727272727272726,5.0,2.5454545454545454,0.06969696969696969
CDMS-15-11B-JEMOLO,23,12,12,16,3,0,0,0,0,12,1,1.3333333333333333,0.12121212121212122,5.0,2.5,0.06111111111111111
CDMS-15-11B-JEMOLO,24,12,10,16,4,0,0,0,0,10,1,1.6,0.17777777777777778,4.0,2.088888888888889,0.18
CDMS-15-11B-JEMOLO,25,12,10,16,4,0,0,0,0,10,1,1.6,0.17777777777777778,4.0,2.088888888888889,0.18
CDMS-15-11B-JEMOLO,26,12,8,15,5,0,0,0,0,8,1,1.875,0.26785714285714285,3.0,1.7142857142857142,0.30833333333333335
CDMS-15-11B-JEMOLO,27,12,7,14,5,0,0,0,0,7,1,2.0,0.3333333333333333,3.0,1.619047619047619,0.3619047619047619
CDMS-15-11B-JEMOLO,28,12,8,15,5,0,0,0,0,8,1,1.875,0.26785714285714285,3.0,1.7142857142857142,0.30833333333333335
CDMS-15-11B-JEMOLO,29,12,8,14,5,0,0,0,0,8,1,1.75,0.25,3.0,1.8571428571428572,0.15833333333333333
CDMS-15-11B-JEMOLO,30,12,9,13,4,0,0,0,0,9,1,1.4444444444444444,0.18055555555555555,3.0,2.0,0.0
CDMS-15-11B-JEMOLO,31,12,9,13,4,0,0,0,0,9,1,1.4444444444444444,0.18055555555555555,3.0,2.0,0.0
CDMS-15-11B-JEMOLO,32,12,9,11,4,0,0,0,0,7,1,1.2222222222222223,0.1527777777777778,3.0,1.9047619047619047,0.0
CDMS-15-11B-VSAHO,0,12,7,9,3,0,0,0,0,7,1,1.2857142857142858,0.21428571428571427,4.0,2.0952380952380953,0.0
CDMS-15-11B-VSAHO,1,12,7,9,3,0,0,0,0,7,1,1.2857142857142858,0.21428571428571427,4.0,2.0952380952380953,0.0
CDMS-15-11B-VSAHO,2,12,7,9,2,0,0,0,0,7,1,1.2857142857142858,0.21428571428571427,4.0,2.0476190476190474,0.3095238095238095
CDMS-15-11B-VSAHO,3,12,8,9,1,0,0,0,0,8,1,1.125,0.16071428571428573,4.0,2.0714285714285716,0.2625
CDMS-15-11B-VSAHO,4,12,9,9,1,0,0,0,0,9,1,1.0,0.125,4.0,2.388888888888889,0.0
CDMS-15-11B-VSAHO,5,12,9,11,2,0,1,0,0,9,1,1.2222222222222223,0.1527777777777778,4.0,2.388888888888889,0.0
CDMS-16-10A-SGALO,0,12,7,6,0,0,0,0,0,7,1,0.8571428571428571,0.14285714285714285,4.0,2.1904761904761907,0.0
CDMS-16-10A-SGALO,1,12,7,6,0,0,0,0,0,7,1,0.8571428571428571,0.14285714285714285,4.0,2.1904761904761907,0.0
CDMS-16-10A-SGALO,2,12,9,7,0,0,0,0,0,7,1,0.7777777777777778,0.09722222222222222,4.0,2.1904761904761907,0.0
CDMS-16-10A-SGALO,3,12,9,7,0,0,0,0,0,7,1,0.7777777777777778,0.09722222222222222,4.0,2.1904761904761907,0.0
CDMS-16-10A-SGALO,4,12,8,6,0,0,0,0,0,6,1,0.75,0.10714285714285714,4.0,2.066666666666667,0.0
CDMS-16-10A-SGALO,5,12,9,7,0,0,0,0,0,7,1,0.7777777777777778,0.09722222222222222,4.0,2.1904761904761907,0.0
CDMS-16-10A-SGALO,6,12,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CDMS-16-10A-SGALO,7,12,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CDMS-16-10A-SGALO,8,12,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CDMS-16-10A-SGALO,9,12,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CDMS-16-10A-SGALO,10,12,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CDMS-16-10A-SGALO,11,12,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CDMS-16-10A-SGALO,12,12,8,4,0,0,0,0,0,2,1,0.5,0.07142857142857142,1.0,1.0,0.0
CDMS-16-10A-SGALO,13,12,8,5,0,0,0,0,0,4,1,0.625,0.08928571428571429,3.0,1.6666666666666667,0.0
CDMS-16-10A-SGALO,14,12,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.13333333333333333,3.0,1.6666666666666667,0.0
CDMS-16-11B-NGABE,0,12,9,11,2,0,1,0,0,9,1,1.2222222222222223,0.1527777777777778,4.0,2.2222222222222223,0.0
CDMS-16-11B-NGABE,1,12,9,11,2,0,1,0,0,9,1,1.2222222222222223,0.1527777777777778,4.0,2.2222222222222223,0.0
CDMS-16-11B-NGABE,2,12,11,14,3,0,1,0,0,11,1,1.2727272727272727,0.12727272727272726,4.0,2.3636363636363638,0.0
CDMS-16-11B-NGABE,3,12,11,14,3,0,1,0,0,11,1,1.2727272727272727,0.12727272727272726,4.0,2.3636363636363638,0.0
CDMS-16-11B-NGABE,4,12,11,13,2,0,1,0,0,11,1,1.1818181818181819,0.11818181818181818,4.0,2.3636363636363638,0.0
CDMS-16-11B-NGABE,5,12,13,18,5,0,1,0,0,13,1,1.3846153846153846,0.11538461538461539,4.0,2.4358974358974357,0.0
CDMS-16-11B-NGABE,6,12,13,17,5,0,0,0,0,13,1,1.3076923076923077,0.10897435897435898,4.0,2.41025641025641,0.0
CDMS-16-11B-NGABE,7,12,13,16,3,0,0,0,0,13,1,1.2307692307692308,0.10256410256410256,4.0,2.3076923076923075,0.03699633699633699
CDMS-16-11B-NGABE,8,12,13,15,2,0,0,0,0,13,1,1.1538461538461537,0.09615384615384616,4.0,2.230769230769231,0.08736263736263736
CDMS-16-11B-NGABE,9,12,13,15,2,0,0,0,0,13,1,1.1538461538461537,0.09615384615384616,4.0,2.230769230769231,0.08736263736263736
CDMS-17-10A-ASSAMO,0,12,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CDMS-17-10A-ASSAMO,1,12,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CDMS-18-7C-VVECA,0,12,6,7,1,0,1,0,0,6,1,1.1666666666666667,0.23333333333333334,3.0,1.8666666666666667,0.0
CDMS-18-7C-VVECA,1,12,6,8,2,0,1,0,0,6,1,1.3333333333333333,0.26666666666666666,3.0,1.8666666666666667,0.0
CDMS-18-7C-VVECA,2,12,6,7,1,0,1,0,0,6,1,1.1666666666666667,0.23333333333333334,3.0,1.8666666666666667,0.0
CDMS-18-7C-VVECA,3,12,4,6,2,0,1,0,0,4,1,1.5,0.5,2.0,1.5,0.0
CDMS-18-7C-VVECA,4,12,4,5,1,0,1,0,0,4,1,1.25,0.4166666666666667,2.0,1.5,0.0
CDMS-18-7C-VVECA,5,12,3,3,1,0,0,0,0,3,1,1.0,0.5,2.0,1.3333333333333333,0.0
CDMS-18-7C-VVECA,6,12,3,3,1,0,0,0,0,3,1,1.0,0.5,2.0,1.3333333333333333,0.0
CDMS-18-7C-VVECA,7,12,3,3,1,0,0,0,0,3,1,1.0,0.5,2.0,1.3333333333333333,0.0
CDMS-18-7C-VVECA,8,12,3,4,1,0,1,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-18-7C-VVECA,9,12,3,4,1,0,1,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
