file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-5A-HEPIHO,15,15,41,39,3,0,0,0,0,26,1,1.9024390243902438,0.04390243902439024,8.0,3.686153846153846,0.0
CDMS-10-5A-HEPIHO,16,15,47,42,3,0,0,0,0,24,1,1.7872340425531914,0.036077705827937095,8.0,3.608695652173913,0.0
CDMS-10-5A-HEPIHO,17,15,48,40,2,0,0,0,0,21,1,1.6666666666666667,0.03368794326241135,7.0,3.5142857142857142,0.0
CDMS-10-5A-HEPIHO,18,15,48,41,2,0,0,0,0,23,1,1.7083333333333333,0.034574468085106384,8.0,3.691699604743083,0.0
CDMS-10-5A-HEPIHO,19,15,46,41,3,0,0,0,0,23,1,1.7826086956521738,0.03671497584541063,8.0,3.691699604743083,0.0
CDMS-10-5A-HEPIHO,20,15,47,45,5,0,0,0,0,33,1,1.9148936170212767,0.03700277520814061,9.0,4.1022727272727275,0.0
CDMS-10-5A-HEPIHO,21,15,50,46,4,0,0,0,0,32,1,1.84,0.03428571428571429,9.0,4.118951612903226,0.0
CDMS-10-5A-HEPIHO,22,15,51,45,4,0,0,0,0,29,1,1.7647058823529411,0.03215686274509804,8.0,3.832512315270936,0.0
CDMS-10-5A-HEPIHO,23,15,48,43,4,0,0,0,0,22,1,1.7916666666666667,0.034574468085106384,7.0,3.3073593073593073,0.0
CDMS-10-5A-HEPIHO,24,15,49,44,3,0,0,0,0,29,1,1.7959183673469388,0.03486394557823129,8.0,3.7980295566502464,0.0
CDMS-10-5A-HEPIHO,25,15,49,47,3,0,0,0,0,32,1,1.9183673469387754,0.03741496598639456,8.0,3.590725806451613,0.0
CDMS-10-5A-HEPIHO,26,15,46,45,3,0,0,0,0,34,1,1.9565217391304348,0.04057971014492753,7.0,3.607843137254902,0.0
CDMS-10-5A-HEPIHO,27,15,48,49,3,0,0,0,0,36,1,2.0416666666666665,0.040780141843971635,8.0,3.574603174603175,0.0
CDMS-10-5A-HEPIHO,28,15,42,41,5,0,0,0,0,26,1,1.9523809523809523,0.041811846689895474,7.0,3.1969230769230768,0.0
CDMS-10-5A-KSRAGU,0,15,38,37,4,0,0,0,0,25,1,1.9473684210526316,0.04694167852062589,7.0,3.3,0.0
CDMS-10-5A-KSRAGU,1,15,40,38,4,0,0,0,0,25,1,1.9,0.04358974358974359,7.0,3.1666666666666665,0.0
CDMS-10-5A-KSRAGU,2,15,43,38,3,0,0,0,0,24,1,1.7674418604651163,0.03875968992248062,7.0,3.199275362318841,0.0
CDMS-10-5A-KSRAGU,3,15,41,37,3,0,0,0,0,24,1,1.8048780487804879,0.041463414634146344,7.0,3.199275362318841,0.0
CDMS-10-5A-KSRAGU,4,15,46,44,2,0,0,0,0,36,1,1.9130434782608696,0.04057971014492753,10.0,4.142857142857143,0.0
CDMS-10-5A-SROPU,0,15,38,40,6,0,0,0,0,29,1,2.1052631578947367,0.04836415362731152,8.0,3.9408866995073892,0.0
CDMS-10-5A-SROPU,1,15,36,38,5,0,0,0,0,29,1,2.111111111111111,0.05238095238095238,8.0,3.8669950738916254,0.0
CDMS-10-5A-SROPU,2,15,36,37,4,0,0,0,0,29,1,2.0555555555555554,0.05238095238095238,8.0,3.8669950738916254,0.0
CDMS-10-5A-SZURO,0,15,33,43,7,0,0,0,0,29,1,2.606060606060606,0.06818181818181818,10.0,3.8177339901477834,0.0
CDMS-10-5A-SZURO,1,15,31,42,8,0,0,0,0,26,1,2.7096774193548385,0.07311827956989247,10.0,3.732307692307692,0.0
CDMS-10-5A-SZURO,2,15,30,39,8,0,0,0,0,23,1,2.6,0.07126436781609195,8.0,3.4782608695652173,0.0
CDMS-10-5A-SZURO,3,15,31,42,9,0,0,0,0,24,1,2.7096774193548385,0.07096774193548387,8.0,3.4782608695652173,0.0
CDMS-10-5A-SZURO,4,15,30,39,7,0,0,0,0,23,1,2.6,0.0735632183908046,8.0,3.430830039525692,0.0
CDMS-10-5A-SZURO,5,15,28,39,7,0,0,0,0,26,1,2.7857142857142856,0.08465608465608465,8.0,3.4707692307692306,0.0
CDMS-10-5A-SZURO,6,15,30,41,7,0,0,0,0,25,1,2.7333333333333334,0.07816091954022988,7.0,2.966666666666667,0.0
CDMS-10-5A-SZURO,7,15,26,37,6,0,0,0,0,24,1,2.8461538461538463,0.09538461538461539,6.0,2.8442028985507246,0.0
CDMS-10-5A-SZURO,8,15,31,40,6,0,0,0,0,25,1,2.5806451612903225,0.07311827956989247,6.0,3.02,0.0
CDMS-10-5A-SZURO,9,15,32,41,6,0,0,0,0,26,1,2.5625,0.07056451612903226,6.0,3.006153846153846,0.0
CDMS-10-5A-SZURO,10,15,33,40,5,0,0,0,0,27,1,2.4242424242424243,0.06628787878787878,6.0,3.076923076923077,0.0
CDMS-10-5A-SZURO,11,15,37,42,5,0,0,0,0,27,1,2.27027027027027,0.05555555555555555,6.0,3.076923076923077,0.0
CDMS-10-5A-SZURO,12,15,39,45,6,0,0,0,0,29,1,2.3076923076923075,0.05263157894736842,6.0,3.1822660098522166,0.0
CDMS-10-5A-SZURO,13,15,38,44,6,0,0,0,0,28,1,2.3157894736842106,0.05405405405405406,6.0,3.142857142857143,0.0
CDMS-10-5B-SRAJA,0,15,49,50,4,0,0,0,0,35,1,2.0408163265306123,0.0391156462585034,6.0,3.5327731092436974,0.014805194805194806
CDMS-10-5C-DAAUSA,0,15,42,49,7,0,0,0,0,28,1,2.3333333333333335,0.04878048780487805,6.0,2.994708994708995,0.0
CDMS-10-5C-DAAUSA,1,15,40,48,7,0,0,0,0,28,1,2.4,0.052564102564102565,6.0,3.0211640211640214,0.0
CDMS-10-5C-DAAUSA,2,15,41,47,5,0,0,0,0,29,1,2.292682926829268,0.05121951219512195,7.0,3.123152709359606,0.0
CDMS-10-5C-DAAUSA,3,15,37,43,5,0,0,0,0,25,1,2.324324324324324,0.057057057057057055,6.0,2.92,0.0
CDMS-10-5C-DAAUSA,4,15,39,47,6,0,0,0,0,29,1,2.41025641025641,0.0553306342780027,6.0,2.960591133004926,0.0
CDMS-10-5C-DAAUSA,5,15,40,48,6,0,0,0,0,30,1,2.4,0.05384615384615385,6.0,2.942528735632184,0.0
CDMS-10-5C-DAAUSA,6,15,43,50,6,0,0,0,0,33,1,2.3255813953488373,0.048726467331118496,7.0,3.071969696969697,0.0
CDMS-10-5C-DAAUSA,7,15,44,49,5,0,0,0,0,32,1,2.227272727272727,0.046511627906976744,7.0,3.036290322580645,0.0
CDMS-10-5C-DAAUSA,8,15,45,52,5,0,0,0,0,35,1,2.311111111111111,0.047474747474747475,7.0,3.0218487394957982,0.0
CDMS-10-5C-DAAUSA,9,15,43,50,5,0,0,0,0,33,1,2.3255813953488373,0.04983388704318937,7.0,2.981060606060606,0.0
CDMS-10-5C-DAAUSA,10,15,42,50,4,0,0,0,0,34,1,2.380952380952381,0.053426248548199766,6.0,2.875222816399287,0.0
CDMS-10-5C-DAAUSA,11,15,41,49,4,0,0,0,0,33,1,2.3902439024390243,0.054878048780487805,6.0,2.837121212121212,0.0
CDMS-10-5C-DAAUSA,12,15,42,50,4,0,0,0,0,36,1,2.380952380952381,0.053426248548199766,7.0,3.0476190476190474,0.0
CDMS-10-5C-DAAUSA,13,15,40,45,3,0,0,0,0,33,1,2.25,0.05384615384615385,7.0,3.0833333333333335,0.0
CDMS-10-5C-ICAPA,0,15,23,26,2,0,0,0,0,21,1,2.260869565217391,0.09486166007905138,7.0,3.2,0.0
CDMS-10-5C-ICAPA,1,15,22,27,2,0,0,0,0,22,1,2.4545454545454546,0.10822510822510822,8.0,3.272727272727273,0.0
CDMS-10-5C-ICAPA,2,15,21,24,2,0,0,0,0,21,1,2.2857142857142856,0.10476190476190476,10.0,3.7333333333333334,0.0
CDMS-10-5C-ICAPA,3,15,21,24,2,0,0,0,0,21,1,2.2857142857142856,0.10476190476190476,10.0,3.7333333333333334,0.0
CDMS-10-5C-ICAPA,4,15,22,24,2,0,0,0,0,20,1,2.1818181818181817,0.09523809523809523,9.0,3.5,0.0
CDMS-10-5C-JFALGI,0,15,29,25,2,0,0,0,0,18,1,1.7241379310344827,0.05665024630541872,6.0,3.065359477124183,0.0
CDMS-10-5C-JFALGI,1,15,28,25,2,0,0,0,0,19,1,1.7857142857142858,0.06084656084656084,6.0,3.0292397660818713,0.0
CDMS-10-5C-JFALGI,2,15,30,26,2,0,0,0,0,19,1,1.7333333333333334,0.05517241379310345,6.0,3.0292397660818713,0.0
CDMS-10-5C-JFALGI,3,15,29,26,2,0,0,0,0,19,1,1.793103448275862,0.059113300492610835,6.0,3.0292397660818713,0.0
CDMS-10-5C-JFALGI,4,15,26,22,1,0,0,0,0,13,1,1.6923076923076923,0.06461538461538462,5.0,2.5641025641025643,0.0
CDMS-10-5C-MAORTO,0,15,38,41,6,0,0,0,0,30,1,2.1578947368421053,0.049786628733997154,9.0,3.793103448275862,0.0
CDMS-10-5C-MAORTO,1,15,38,41,7,0,0,0,0,29,1,2.1578947368421053,0.04836415362731152,8.0,3.625615763546798,0.0
CDMS-10-5C-MAORTO,2,15,37,40,7,0,0,0,0,28,1,2.1621621621621623,0.04954954954954955,8.0,3.4603174603174605,0.0
CDMS-10-5C-MAORTO,3,15,34,38,7,0,0,0,0,27,1,2.235294117647059,0.05525846702317291,8.0,3.4415954415954415,0.0
CDMS-10-5C-MAORTO,4,15,32,40,9,0,0,0,0,30,1,2.5,0.0625,9.0,3.6528735632183906,0.0
CDMS-10-5C-MAORTO,5,15,33,42,9,0,0,0,0,31,1,2.5454545454545454,0.0625,9.0,3.643010752688172,0.0
CDMS-10-5C-MAORTO,6,15,32,42,9,0,0,0,0,30,1,2.625,0.06653225806451613,9.0,3.574712643678161,0.0
CDMS-10-5C-MAORTO,7,15,31,38,6,0,0,0,0,29,1,2.4516129032258065,0.06881720430107527,9.0,3.4926108374384235,0.0
CDMS-10-5C-MAORTO,8,15,35,44,7,0,0,0,0,33,1,2.5142857142857142,0.06218487394957983,9.0,3.5265151515151514,0.0
CDMS-10-5C-MAORTO,9,15,34,41,6,0,0,0,0,30,1,2.411764705882353,0.062388591800356503,9.0,3.524137931034483,0.0
CDMS-10-5C-MAORTO,10,15,31,38,6,0,0,0,0,27,1,2.4516129032258065,0.06881720430107527,6.0,3.133903133903134,0.0
CDMS-10-5C-MAORTO,11,15,27,32,6,0,0,0,0,23,1,2.3703703703703702,0.07407407407407407,6.0,3.2648221343873516,0.0
CDMS-10-5C-MAORTO,12,15,31,36,7,0,0,0,0,25,1,2.3225806451612905,0.06236559139784946,6.0,3.2733333333333334,0.0
CDMS-10-5C-MAORTO,13,15,31,36,6,0,0,0,0,27,1,2.3225806451612905,0.06451612903225806,7.0,3.4131054131054133,0.0
CDMS-10-5C-MAORTO,14,15,31,37,6,0,0,0,0,27,1,2.3870967741935485,0.06666666666666667,6.0,3.2535612535612537,0.0
CDMS-10-5C-MAORTO,15,15,31,38,6,0,0,0,0,27,1,2.4516129032258065,0.06881720430107527,6.0,3.230769230769231,0.0
CDMS-10-5C-NBEMO,0,15,58,60,4,0,0,0,0,40,1,2.0689655172413794,0.0338777979431337,9.0,3.7423076923076923,0.0
CDMS-10-5C-NBEMO,1,15,57,58,4,0,0,0,0,38,1,2.0350877192982457,0.03383458646616541,8.0,3.5135135135135136,0.0
CDMS-10-5C-NBEMO,2,15,58,59,4,0,0,0,0,37,1,2.0344827586206895,0.03327283726557774,8.0,3.4474474474474475,0.0
CDMS-10-5C-NBEMO,3,15,54,55,4,0,0,0,0,33,1,2.037037037037037,0.03563941299790356,8.0,3.4015151515151514,0.0
CDMS-10-5C-NBEMO,4,15,52,55,4,0,0,0,0,39,1,2.1153846153846154,0.038461538461538464,9.0,3.9244264507422404,0.0
CDMS-10-5C-NBEMO,5,15,48,48,3,0,0,0,0,33,1,2.0,0.0398936170212766,9.0,3.9053030303030303,0.0
CDMS-10-5C-NBEMO,6,15,46,44,3,0,0,0,0,29,1,1.9130434782608696,0.03961352657004831,9.0,3.8423645320197046,0.0
CDMS-10-5C-NBEMO,7,15,44,43,2,0,0,0,0,31,1,1.9545454545454546,0.04334038054968287,9.0,3.7204301075268815,0.0
CDMS-10-5C-NBEMO,8,15,48,43,2,0,0,0,0,28,1,1.7916666666666667,0.03634751773049645,7.0,3.4444444444444446,0.0
CDMS-10-6B-ASCACO,0,15,31,35,7,0,0,0,0,23,1,2.2580645161290325,0.060215053763440864,8.0,3.5098814229249014,0.0
CDMS-10-6B-ASCACO,1,15,33,43,9,0,0,0,0,27,1,2.606060606060606,0.06439393939393939,8.0,3.4301994301994303,0.0
CDMS-10-6B-ASCACO,2,15,31,44,9,0,0,0,0,27,1,2.838709677419355,0.07526881720430108,8.0,3.304843304843305,0.0
CDMS-10-6B-ASCACO,3,15,33,44,9,0,0,0,0,27,1,2.6666666666666665,0.06628787878787878,8.0,3.3675213675213675,0.0
CDMS-10-6B-ASCACO,4,15,30,40,9,0,0,0,0,26,1,2.6666666666666665,0.07126436781609195,8.0,3.526153846153846,0.0
CDMS-10-6B-ASCACO,5,15,32,44,10,0,0,0,0,30,1,2.75,0.06854838709677419,8.0,3.533333333333333,0.0
CDMS-10-6B-ASCACO,6,15,31,42,10,0,0,0,0,29,1,2.7096774193548385,0.06881720430107527,8.0,3.522167487684729,0.0
CDMS-10-6B-ASCACO,7,15,30,41,10,0,0,0,0,26,1,2.7333333333333334,0.07126436781609195,7.0,3.286153846153846,0.0
CDMS-10-6B-ASCACO,8,15,31,42,10,0,0,0,0,27,1,2.7096774193548385,0.06881720430107527,7.0,3.282051282051282,0.0
CDMS-10-6B-ASCACO,9,15,33,45,11,0,0,0,0,29,1,2.727272727272727,0.06439393939393939,8.0,3.4482758620689653,0.0
CDMS-10-6B-ASCACO,10,15,34,44,10,0,0,0,0,30,1,2.588235294117647,0.06060606060606061,8.0,3.586206896551724,0.0
CDMS-10-6B-JJMOBE,0,15,35,36,2,0,0,0,0,20,1,2.057142857142857,0.05714285714285714,7.0,3.110526315789474,0.0
CDMS-10-6B-JJMOBE,1,15,32,32,2,0,0,0,0,19,1,2.0,0.06048387096774194,7.0,3.1228070175438596,0.0
CDMS-10-6B-JJMOBE,2,15,33,33,2,0,0,0,0,21,1,2.0,0.058712121212121215,7.0,3.1714285714285713,0.0
CDMS-10-6B-JJMOBE,3,15,32,31,1,0,0,0,0,25,1,1.9375,0.06048387096774194,8.0,3.7133333333333334,0.0
CDMS-10-6B-JJMOBE,4,15,30,29,1,0,0,0,0,23,1,1.9333333333333333,0.06436781609195402,9.0,3.794466403162055,0.0
CDMS-10-6B-JJMOBE,5,15,29,29,2,0,0,0,0,22,1,2.0,0.0665024630541872,7.0,3.4588744588744587,0.0
CDMS-10-6B-JJMOBE,6,15,31,30,1,0,0,0,0,24,1,1.935483870967742,0.06236559139784946,9.0,3.7971014492753623,0.0
CDMS-10-6B-JJMOBE,7,15,33,31,1,0,0,0,0,24,1,1.878787878787879,0.056818181818181816,7.0,3.391304347826087,0.0
CDMS-10-6B-JJMOBE,8,15,33,31,1,0,0,0,0,24,1,1.878787878787879,0.056818181818181816,9.0,3.5652173913043477,0.0
CDMS-10-6B-JJMOBE,9,15,33,31,1,0,0,0,0,23,1,1.878787878787879,0.056818181818181816,9.0,3.5098814229249014,0.0
CDMS-10-6B-JJMOBE,10,15,33,31,1,0,0,0,0,19,1,1.878787878787879,0.056818181818181816,6.0,2.888888888888889,0.0
CDMS-10-6B-JJMOBE,11,15,38,36,2,0,0,0,0,20,1,1.894736842105263,0.04836415362731152,6.0,2.8473684210526318,0.0
CDMS-11-4A-GACHSA,0,15,26,28,5,0,0,0,0,14,1,2.1538461538461537,0.07076923076923076,6.0,2.78021978021978,0.0
CDMS-11-4A-GACHSA,1,15,23,27,6,0,0,0,0,14,1,2.347826086956522,0.08300395256916997,6.0,2.78021978021978,0.0
CDMS-11-4A-GACHSA,2,15,23,30,7,0,0,0,0,18,1,2.608695652173913,0.09090909090909091,6.0,2.869281045751634,0.0
CDMS-11-4A-GACHSA,3,15,22,28,8,0,0,0,0,15,1,2.5454545454545454,0.08658008658008658,6.0,2.742857142857143,0.0
CDMS-11-4A-GACHSA,4,15,24,30,8,0,0,0,0,17,1,2.5,0.07971014492753623,6.0,3.0588235294117645,0.0
CDMS-11-4A-GACHSA,5,15,24,30,8,0,0,0,0,17,1,2.5,0.07971014492753623,6.0,3.1176470588235294,0.0
CDMS-11-4A-GACHSA,6,15,25,29,6,0,0,0,0,17,1,2.32,0.07666666666666666,6.0,3.1176470588235294,0.0
CDMS-11-4A-GACHSA,7,15,24,25,4,0,0,0,0,13,1,2.0833333333333335,0.07608695652173914,6.0,2.7948717948717947,0.0
CDMS-11-4A-GACHSA,8,15,28,30,5,0,0,0,0,15,1,2.142857142857143,0.06613756613756613,6.0,2.8380952380952382,0.0
CDMS-11-4A-GACHSA,9,15,28,32,5,0,0,0,0,19,1,2.2857142857142856,0.07142857142857142,8.0,3.263157894736842,0.0
CDMS-11-4A-GACHSA,10,15,29,36,7,0,0,0,0,19,1,2.4827586206896552,0.07142857142857142,6.0,3.0058479532163744,0.0
CDMS-11-4A-GACHSA,11,15,33,42,7,0,0,0,0,31,1,2.5454545454545454,0.06628787878787878,8.0,3.7376344086021507,0.0
CDMS-11-4A-GACHSA,12,15,36,45,7,0,0,0,0,34,1,2.5,0.06031746031746032,8.0,3.819964349376114,0.0
CDMS-11-4A-GACHSA,13,15,37,47,9,0,0,0,0,33,1,2.5405405405405403,0.057057057057057055,8.0,3.6704545454545454,0.0
CDMS-11-4A-GACHSA,14,15,37,49,9,0,0,0,0,33,1,2.6486486486486487,0.06006006006006006,8.0,3.503787878787879,0.0
CDMS-11-4A-GACHSA,15,15,38,49,9,0,0,0,0,34,1,2.5789473684210527,0.05689900426742532,8.0,3.771836007130125,0.0
CDMS-11-4A-GACHSA,16,15,39,49,8,0,0,0,0,35,1,2.5128205128205128,0.0553306342780027,8.0,3.754621848739496,0.0
CDMS-11-4A-GACHSA,17,15,35,43,7,0,0,0,0,31,1,2.4571428571428573,0.06050420168067227,8.0,3.686021505376344,0.0
CDMS-11-4A-GACHSA,18,15,34,42,7,0,0,0,0,30,1,2.4705882352941178,0.062388591800356503,8.0,3.7103448275862068,0.0
CDMS-11-4A-GACHSA,19,15,31,41,7,0,0,0,0,29,1,2.6451612903225805,0.07311827956989247,9.0,3.832512315270936,0.0
CDMS-11-4A-GACHSA,20,15,31,41,7,0,0,0,0,29,1,2.6451612903225805,0.07311827956989247,9.0,3.832512315270936,0.0
CDMS-11-4A-GACHSA,21,15,30,42,7,0,0,0,0,30,1,2.8,0.08045977011494253,9.0,3.7724137931034485,0.0
CDMS-11-4A-GACHSA,22,15,29,41,7,0,0,0,0,29,1,2.8275862068965516,0.08374384236453201,9.0,3.6354679802955663,0.0
CDMS-11-4A-GACHSA,23,15,27,35,3,0,0,0,0,27,1,2.5925925925925926,0.09116809116809117,9.0,3.4472934472934473,0.0
CDMS-11-4A-GACHSA,24,15,30,36,2,0,0,0,0,30,1,2.4,0.07816091954022988,9.0,3.829885057471264,0.0
CDMS-11-4A-GACHSA,25,15,27,34,3,0,0,0,0,27,1,2.5185185185185186,0.08831908831908832,9.0,3.572649572649573,0.0
CDMS-11-4A-GACHSA,26,15,22,28,4,0,0,0,0,20,1,2.5454545454545454,0.1038961038961039,8.0,3.168421052631579,0.0
CDMS-11-4A-GACHSA,27,15,21,24,3,0,0,0,0,19,1,2.2857142857142856,0.1,8.0,3.43859649122807,0.0
CDMS-11-4A-GACHSA,28,15,20,21,3,0,0,0,0,18,1,2.1,0.09473684210526316,9.0,3.9673202614379086,0.0
CDMS-11-4A-GACHSA,29,15,18,21,4,0,0,0,0,16,1,2.3333333333333335,0.1111111111111111,8.0,3.65,0.0
CDMS-11-4A-GACHSA,30,15,18,20,4,0,0,0,0,14,1,2.2222222222222223,0.10457516339869281,8.0,3.4615384615384617,0.0
CDMS-11-4A-GACHSA,31,15,18,20,4,0,0,0,0,13,1,2.2222222222222223,0.10457516339869281,8.0,3.4871794871794872,0.0
CDMS-11-4A-GACHSA,32,15,27,29,4,0,0,0,0,20,1,2.1481481481481484,0.07122507122507123,7.0,3.278947368421053,0.0
CDMS-11-4A-GACHSA,33,15,29,32,4,0,0,0,0,24,1,2.206896551724138,0.06896551724137931,8.0,3.601449275362319,0.0
CDMS-11-5A-EAARCA,0,15,33,44,10,0,0,0,0,27,1,2.6666666666666665,0.06439393939393939,7.0,3.0655270655270654,0.0
CDMS-11-5A-EAARCA,1,15,33,44,10,0,0,0,0,27,1,2.6666666666666665,0.06439393939393939,7.0,3.0484330484330484,0.0
CDMS-11-5A-EAARCA,2,15,29,38,9,0,0,0,0,25,1,2.6206896551724137,0.07142857142857142,7.0,3.22,0.0
CDMS-11-5A-EAARCA,3,15,31,40,9,0,0,0,0,27,1,2.5806451612903225,0.06666666666666667,7.0,3.225071225071225,0.0
CDMS-11-5A-EAARCA,4,15,31,39,8,0,0,0,0,27,1,2.5161290322580645,0.06666666666666667,7.0,3.225071225071225,0.0
CDMS-11-5A-EAARCA,5,15,33,40,8,0,0,0,0,27,1,2.4242424242424243,0.06060606060606061,7.0,3.225071225071225,0.0
CDMS-11-5A-MGTHAR,0,15,36,55,15,0,0,0,0,34,1,3.0555555555555554,0.06349206349206349,8.0,3.342245989304813,0.0
CDMS-11-5A-MGTHAR,1,15,33,50,12,0,0,0,0,31,1,3.0303030303030303,0.07196969696969698,7.0,3.139784946236559,0.0
CDMS-11-5A-MGTHAR,2,15,32,49,11,0,0,0,0,30,1,3.0625,0.07661290322580645,7.0,3.0735632183908046,0.0
CDMS-11-5A-MGTHAR,3,15,31,46,10,0,0,0,0,29,1,2.967741935483871,0.07741935483870968,7.0,3.2463054187192117,0.0
CDMS-11-5A-MGTHAR,4,15,30,44,9,0,0,0,0,30,1,2.933333333333333,0.08045977011494253,8.0,3.3448275862068964,0.0
CDMS-11-5A-MGTHAR,5,15,31,45,9,0,0,0,0,31,1,2.903225806451613,0.07741935483870968,7.0,3.243010752688172,0.0
CDMS-11-5A-MGTHAR,6,15,35,52,11,0,0,0,0,35,1,2.9714285714285715,0.06890756302521009,8.0,3.3411764705882354,0.0
CDMS-11-5A-MGTHAR,7,15,37,54,11,0,0,0,0,37,1,2.918918918918919,0.06456456456456457,8.0,3.3723723723723724,0.0
CDMS-11-6A-DFVEBE,0,15,39,47,9,0,0,0,0,33,1,2.41025641025641,0.05128205128205128,6.0,3.0454545454545454,0.0
CDMS-11-6A-DFVEBE,1,15,40,50,10,0,0,0,0,34,1,2.5,0.05128205128205128,5.0,3.035650623885918,0.0
CDMS-11-6A-DFVEBE,2,15,41,55,12,0,0,0,0,35,1,2.682926829268293,0.0524390243902439,6.0,3.196638655462185,0.0
CDMS-11-6A-DFVEBE,3,15,36,48,10,0,0,0,0,30,1,2.6666666666666665,0.06031746031746032,6.0,3.110344827586207,0.0
CDMS-11-6A-DFVEBE,4,15,33,41,7,0,0,0,0,27,1,2.484848484848485,0.06439393939393939,8.0,3.2535612535612537,0.0
CDMS-11-6A-DFVEBE,5,15,37,42,5,0,0,0,0,29,1,2.27027027027027,0.05555555555555555,8.0,3.2758620689655173,0.0
CDMS-11-6A-DFVEBE,6,15,43,47,5,0,0,0,0,34,1,2.186046511627907,0.046511627906976744,8.0,3.3975044563279857,0.0
CDMS-11-6A-DFVEBE,7,15,42,48,5,0,0,0,0,35,1,2.2857142857142856,0.04994192799070848,8.0,3.3478991596638656,0.0
CDMS-11-6A-DFVEBE,8,15,39,46,5,0,0,0,0,34,1,2.358974358974359,0.0553306342780027,8.0,3.409982174688057,0.0
CDMS-11-6A-NMREPR,0,15,36,45,11,0,0,0,0,26,1,2.5,0.05396825396825397,6.0,2.8953846153846152,0.0
CDMS-11-6A-NMREPR,1,15,35,47,12,0,0,0,0,27,1,2.6857142857142855,0.058823529411764705,6.0,2.883190883190883,0.0
CDMS-11-6A-NMREPR,2,15,36,47,12,0,0,0,0,26,1,2.611111111111111,0.05555555555555555,6.0,2.9446153846153846,0.0
CDMS-11-6A-NMREPR,3,15,33,39,8,0,0,0,0,23,1,2.3636363636363638,0.058712121212121215,6.0,2.9486166007905137,0.0
CDMS-11-6A-NMREPR,4,15,30,36,6,0,0,0,0,24,1,2.4,0.06896551724137931,6.0,2.927536231884058,0.0
