file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-6B-JJMOBE,1,12,27,32,2,0,0,0,0,14,1,1.2592592592592593,0.09116809116809117,5.0,2.1868131868131866,0.5034013605442177
CDMS-10-6B-JJMOBE,2,12,26,31,2,0,0,0,0,14,1,1.2692307692307692,0.09538461538461539,5.0,2.1868131868131866,0.5034013605442177
CDMS-10-6B-JJMOBE,3,12,29,31,1,0,0,0,0,17,1,1.103448275862069,0.07635467980295567,5.0,2.6029411764705883,0.34509803921568627
CDMS-10-6B-JJMOBE,4,12,26,26,1,0,0,0,0,16,1,1.0384615384615385,0.08,6.0,2.8,0.28541666666666665
CDMS-10-6B-JJMOBE,5,12,25,25,1,0,0,0,0,18,1,1.04,0.08333333333333333,6.0,2.843137254901961,0.2478835978835979
CDMS-10-6B-JJMOBE,6,12,27,28,0,0,0,0,0,20,1,1.037037037037037,0.07977207977207977,6.0,2.863157894736842,0.32285714285714284
CDMS-10-6B-JJMOBE,7,12,26,28,1,0,0,0,0,20,1,1.1153846153846154,0.08615384615384615,6.0,2.778947368421053,0.3601190476190476
CDMS-10-6B-JJMOBE,8,12,26,27,2,0,0,0,0,20,1,1.1153846153846154,0.08307692307692308,6.0,2.957894736842105,0.36916666666666664
CDMS-10-6B-JJMOBE,9,12,26,27,2,0,0,0,0,19,1,1.1153846153846154,0.08307692307692308,6.0,2.9298245614035086,0.39210526315789473
CDMS-10-6B-JJMOBE,10,12,26,27,2,0,0,0,0,16,1,1.1153846153846154,0.08307692307692308,4.0,2.308333333333333,0.37083333333333335
CDMS-10-6B-JJMOBE,11,12,27,29,3,0,0,0,0,17,1,1.1851851851851851,0.08262108262108261,4.0,2.2941176470588234,0.3983957219251337
CDMS-11-4A-GACHSA,0,12,25,24,8,0,0,0,0,11,1,1.28,0.08,4.0,2.0545454545454547,0.4038961038961039
CDMS-11-4A-GACHSA,1,12,22,23,8,0,0,0,0,13,1,1.4090909090909092,0.09956709956709957,5.0,2.371794871794872,0.29047619047619044
CDMS-11-4A-GACHSA,2,12,18,19,8,0,0,0,0,13,1,1.5,0.12418300653594772,5.0,2.371794871794872,0.29047619047619044
CDMS-11-4A-GACHSA,3,12,18,18,8,0,0,0,0,11,1,1.4444444444444444,0.11764705882352941,4.0,2.0727272727272728,0.4069264069264069
CDMS-11-4A-GACHSA,4,12,17,17,9,0,0,0,0,10,1,1.5294117647058822,0.125,4.0,1.9555555555555555,0.4809523809523809
CDMS-11-4A-GACHSA,5,12,20,23,12,0,0,0,0,13,1,1.75,0.12105263157894737,4.0,1.9743589743589745,0.6256410256410256
CDMS-11-4A-GACHSA,6,12,20,23,10,0,0,0,0,13,1,1.65,0.12105263157894737,4.0,1.9743589743589745,0.6256410256410256
CDMS-11-4A-GACHSA,7,12,19,21,7,0,0,0,0,12,1,1.4736842105263157,0.12280701754385964,3.0,1.9696969696969697,0.6426587301587302
CDMS-11-4A-GACHSA,8,12,18,21,7,0,0,0,0,13,1,1.5555555555555556,0.13725490196078433,3.0,2.0256410256410255,0.5888278388278388
CDMS-11-4A-GACHSA,9,12,19,22,5,0,0,0,0,13,1,1.4210526315789473,0.1286549707602339,3.0,2.0256410256410255,0.5888278388278388
CDMS-11-4A-GACHSA,10,12,21,24,5,0,0,0,0,13,1,1.380952380952381,0.11428571428571428,3.0,2.0256410256410255,0.5888278388278388
CDMS-11-4A-GACHSA,11,12,26,28,5,0,0,0,0,14,1,1.2692307692307692,0.08615384615384615,3.0,2.131868131868132,0.4693877551020408
CDMS-11-4A-GACHSA,12,12,25,30,8,0,0,0,0,17,1,1.52,0.1,4.0,2.2941176470588234,0.6435574229691876
CDMS-11-4A-GACHSA,13,12,28,35,9,0,0,0,0,18,1,1.5714285714285714,0.09259259259259259,3.0,2.156862745098039,0.6608024691358024
CDMS-11-4A-GACHSA,14,12,32,44,11,0,0,0,0,28,1,1.71875,0.08870967741935484,4.0,2.544973544973545,0.5944051979766265
CDMS-11-4A-GACHSA,15,12,35,47,10,0,0,0,0,31,1,1.6285714285714286,0.07899159663865546,4.0,2.6408602150537632,0.5681340165211133
CDMS-11-4A-GACHSA,16,12,36,49,11,0,0,0,0,32,1,1.6666666666666667,0.07777777777777778,4.0,2.6471774193548385,0.5712131618381618
CDMS-11-4A-GACHSA,17,12,32,45,8,0,0,0,0,28,1,1.65625,0.0907258064516129,4.0,2.605820105820106,0.5143578643578643
CDMS-11-4A-GACHSA,18,12,33,46,8,0,0,0,0,29,1,1.6363636363636365,0.08712121212121213,6.0,2.793103448275862,0.47425983977708114
CDMS-11-4A-GACHSA,19,12,30,43,8,0,0,0,0,28,1,1.7,0.09885057471264368,6.0,2.7962962962962963,0.4198412698412698
CDMS-11-4A-GACHSA,20,12,29,42,8,0,0,0,0,27,1,1.7241379310344827,0.10344827586206896,6.0,2.7948717948717947,0.4364197530864197
CDMS-11-4A-GACHSA,21,12,27,41,8,0,0,0,0,27,1,1.8148148148148149,0.1168091168091168,6.0,2.7948717948717947,0.4364197530864197
CDMS-11-4A-GACHSA,22,12,26,40,8,0,0,0,0,26,1,1.8461538461538463,0.12307692307692308,7.0,2.913846153846154,0.39871794871794874
CDMS-11-4A-GACHSA,23,12,25,38,4,0,0,0,0,25,1,1.68,0.12666666666666668,7.0,2.7933333333333334,0.3603636363636364
CDMS-11-4A-GACHSA,24,12,25,36,3,0,0,0,0,25,1,1.56,0.12,7.0,2.8333333333333335,0.3920808080808081
CDMS-11-4A-GACHSA,25,12,23,32,1,0,0,0,0,23,1,1.434782608695652,0.12648221343873517,7.0,2.802371541501976,0.3695652173913043
CDMS-11-5A-EAARCA,0,12,31,38,10,0,0,0,0,25,1,1.5483870967741935,0.08172043010752689,4.0,2.4266666666666667,0.5497142857142857
CDMS-11-5A-EAARCA,1,12,29,35,12,0,0,0,0,23,1,1.6206896551724137,0.08620689655172414,4.0,2.4466403162055337,0.5111482720178372
CDMS-11-5A-EAARCA,2,12,27,33,10,0,0,0,0,23,1,1.5925925925925926,0.09401709401709402,5.0,2.624505928853755,0.46627140974967063
CDMS-11-5A-EAARCA,3,12,27,33,11,0,0,0,0,23,1,1.6296296296296295,0.09401709401709402,5.0,2.624505928853755,0.46627140974967063
CDMS-11-5A-MGTHAR,0,12,31,40,20,0,0,0,0,25,1,1.935483870967742,0.08602150537634409,5.0,2.466666666666667,0.4736190476190476
CDMS-11-5A-MGTHAR,1,12,28,40,15,0,0,0,0,26,1,1.9642857142857142,0.10582010582010581,5.0,2.5015384615384617,0.48745421245421244
CDMS-11-5A-MGTHAR,2,12,28,39,13,0,0,0,0,26,1,1.8571428571428572,0.10317460317460317,5.0,2.4707692307692306,0.5304334554334554
CDMS-11-5A-MGTHAR,3,12,28,39,12,0,0,0,0,26,1,1.8214285714285714,0.10317460317460317,5.0,2.4892307692307694,0.4307997557997558
CDMS-11-5A-MGTHAR,4,12,26,38,11,0,0,0,0,26,1,1.8846153846153846,0.11692307692307692,5.0,2.433846153846154,0.488034188034188
CDMS-11-5A-MGTHAR,5,12,25,39,10,0,0,0,0,25,1,1.96,0.13,4.0,2.296666666666667,0.4573809523809524
CDMS-11-5A-MGTHAR,6,12,27,43,10,0,0,0,0,27,1,1.962962962962963,0.1225071225071225,5.0,2.4188034188034186,0.4617724867724868
CDMS-11-5A-MGTHAR,7,12,29,46,10,0,0,0,0,29,1,1.9310344827586208,0.11330049261083744,5.0,2.4088669950738915,0.4984352361634309
CDMS-11-5A-MGTHAR,8,12,30,48,8,0,1,0,0,30,1,1.8666666666666667,0.10804597701149425,5.0,2.372413793103448,0.5181537176274018
CDMS-11-6A-DFVEBE,0,12,31,36,9,0,0,0,0,25,1,1.4516129032258065,0.07741935483870968,4.0,2.4366666666666665,0.48200000000000004
CDMS-11-6A-DFVEBE,1,12,31,38,9,0,0,0,0,25,1,1.5161290322580645,0.08172043010752689,4.0,2.42,0.5219999999999999
CDMS-11-6A-DFVEBE,2,12,34,43,14,0,0,0,0,28,1,1.6764705882352942,0.0766488413547237,4.0,2.439153439153439,0.4649626517273576
CDMS-11-6A-DFVEBE,3,12,31,35,11,0,0,0,0,25,1,1.4838709677419355,0.07526881720430108,4.0,2.4366666666666665,0.295
CDMS-11-6A-DFVEBE,4,12,28,29,9,0,0,0,0,22,1,1.3571428571428572,0.07671957671957672,5.0,2.653679653679654,0.21639118457300277
CDMS-11-6A-DFVEBE,5,12,32,37,10,0,0,0,0,26,1,1.46875,0.07459677419354839,5.0,2.667692307692308,0.38494411571334647
CDMS-11-6A-DFVEBE,6,12,32,37,10,0,0,0,0,26,1,1.46875,0.07459677419354839,5.0,2.7046153846153844,0.39135437212360286
CDMS-11-6A-DFVEBE,7,12,31,38,10,0,0,0,0,27,1,1.5483870967741935,0.08172043010752689,5.0,2.792022792022792,0.35881608103830326
CDMS-11-6A-DFVEBE,8,12,31,38,10,0,0,0,0,27,1,1.5483870967741935,0.08172043010752689,5.0,2.8603988603988606,0.3593340815563038
CDMS-11-6A-NMREPR,0,12,28,28,11,0,0,0,0,18,1,1.3928571428571428,0.07407407407407407,5.0,2.2679738562091503,0.4098290598290598
CDMS-11-6A-NMREPR,1,12,29,31,12,0,0,0,0,21,1,1.4827586206896552,0.07635467980295567,5.0,2.3333333333333335,0.44603174603174606
CDMS-11-6A-NMREPR,2,12,28,30,15,0,0,0,0,20,1,1.6071428571428572,0.07936507936507936,5.0,2.4105263157894736,0.35115384615384615
CDMS-11-6A-NMREPR,3,12,28,28,11,0,0,0,0,18,1,1.3928571428571428,0.07407407407407407,5.0,2.4248366013071894,0.33754208754208753
CDMS-11-6A-NMREPR,4,12,25,31,8,0,0,0,0,21,1,1.56,0.10333333333333333,5.0,2.4285714285714284,0.3603697889412175
CDMS-11-6A-NMREPR,5,12,28,33,8,0,0,0,0,22,1,1.4642857142857142,0.0873015873015873,5.0,2.4805194805194803,0.32126207126207124
CDMS-11-6A-NMREPR,6,12,26,32,8,0,0,0,0,22,1,1.5384615384615385,0.09846153846153846,5.0,2.5411255411255413,0.31463990554899646
CDMS-11-6A-NMREPR,7,12,27,32,7,0,0,0,0,23,1,1.4444444444444444,0.09116809116809117,5.0,2.5731225296442686,0.25475249388292864
CDMS-11-6A-NMREPR,8,12,28,33,6,0,0,0,0,24,1,1.3928571428571428,0.0873015873015873,5.0,2.5615942028985508,0.24336080586080586
CDMS-11-6A-NMREPR,9,12,30,35,7,0,0,0,0,26,1,1.4,0.08045977011494253,5.0,2.646153846153846,0.2700479008171316
CDMS-11-6A-NMREPR,10,12,28,33,7,0,0,0,0,24,1,1.4285714285714286,0.0873015873015873,4.0,2.449275362318841,0.31845238095238093
CDMS-11-6A-NMREPR,11,12,27,32,10,0,0,0,0,23,1,1.5555555555555556,0.09116809116809117,4.0,2.399209486166008,0.3438923395445135
CDMS-11-6A-NMREPR,12,12,28,36,11,0,0,0,0,26,1,1.6785714285714286,0.09523809523809523,4.0,2.4153846153846152,0.3666478129713424
CDMS-11-6B-ARAHE,0,12,39,44,5,0,1,0,0,28,1,1.2564102564102564,0.058029689608636977,7.0,3.253968253968254,0.34164050235478804
