file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-12-7C-CATRAR,5.0,16.0,13.5,1.0,0.0,0.0,0.0,0.0,10.5,1.0,0.8571428571428571,0.11348039215686274,5.0,2.6939393939393943,0.0
CDMS-12-7C-DLOLO,5.0,15.0,12.0,3.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0714285714285714,0.11538461538461539,6.0,2.7222222222222223,0.0
CDMS-12-7C-JSZAOR,5.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.8333333333333334,0.2,4.0,2.111111111111111,0.0
CDMS-12-7C-MAROBE,5.0,23.0,18.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,0.8636363636363636,0.07,4.0,2.5164835164835164,0.0
CDMS-12-7C-VMAPA,5.0,16.0,14.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,0.11666666666666667,5.0,2.7636363636363637,0.0
CDMS-12-7C-VQURA,5.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.7777777777777778,0.1388888888888889,4.0,2.2857142857142856,0.0
CDMS-13-6B-ASUMO,5.0,10.5,8.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.797979797979798,0.15151515151515152,3.0,1.8523809523809525,0.0
CDMS-13-6B-JDTAHE,5.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.8660714285714286,0.17817460317460318,5.0,2.465079365079365,0.0
CDMS-13-7C-MVEAR,5.0,17.0,14.0,3.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0526315789473684,0.10514705882352941,5.5,2.843223443223443,0.0
CDMS-13-7C-RAIZAC,5.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.8333333333333334,0.14545454545454545,5.0,2.4363636363636365,0.0
CDMS-13-7C-SSOSLO,5.0,20.0,16.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,0.9259259259259259,0.08421052631578947,4.0,2.380952380952381,0.0
CDMS-14-10A-IMORTO,5.0,12.5,10.0,1.0,0.0,0.0,0.0,0.0,8.5,1.0,0.8348416289592759,0.1282051282051282,4.0,2.186147186147186,0.0
CDMS-14-10A-JCVANI,5.0,14.0,10.5,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.7207792207792207,0.10719696969696971,4.0,2.0,0.0
CDMS-14-5A-LSDUCO,5.0,20.0,18.0,5.0,0.0,0.0,0.0,0.0,13.0,1.0,1.15,0.09473684210526316,5.0,2.683333333333333,0.0
CDMS-14-6B-KDCAHE,5.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.7777777777777778,0.0915032679738562,4.0,2.1333333333333333,0.0
CDMS-15-10A-AMALOS,5.0,16.0,13.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.9128787878787878,0.10911172161172161,5.0,2.5686868686868687,0.0
CDMS-15-10A-JJMACH,5.0,26.0,22.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.8260869565217391,0.07114624505928854,6.0,3.1272727272727274,0.0
CDMS-15-10A-MAALCA,5.0,18.0,13.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,0.8461538461538461,0.0989010989010989,4.0,2.2222222222222223,0.0
CDMS-15-10A-MAALRI,5.0,17.0,13.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.8583333333333334,0.10334967320261437,5.0,2.4722222222222223,0.0
CDMS-15-10A-SGOMO,5.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.8333333333333334,0.1282051282051282,5.0,2.3333333333333335,0.0
CDMS-15-10A-SHEGA,5.0,19.5,15.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.7752100840336134,0.08065123282514587,5.0,2.717171717171717,0.0
CDMS-15-11B-JEMOLO,5.0,19.5,18.5,3.0,0.0,0.0,0.0,0.0,12.5,1.0,1.0,0.08735545500251382,5.0,2.704545454545454,0.0
CDMS-15-11B-VSAHO,5.0,18.0,15.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.8888888888888888,0.09941520467836257,6.0,2.8484848484848486,0.0
CDMS-16-10A-SGALO,5.0,15.5,10.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.6966911764705883,0.10563725490196078,3.0,1.8333333333333335,0.0
CDMS-16-11B-NGABE,5.0,20.0,14.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,0.09420289855072464,6.0,2.8363636363636364,0.0
CDMS-17-10A-ASSAMO,5.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.7391304347826086,0.0761904761904762,5.0,2.392857142857143,0.0
CDMS-18-7C-VVECA,5.0,15.0,10.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.8333333333333334,0.11538461538461539,4.0,2.1333333333333333,0.0
CDMS-8-4A-DBEVA,5.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.8571428571428571,0.15384615384615385,4.0,2.327272727272727,0.0
CDMS-8-4A-DJAVDA,5.0,12.5,10.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.7380952380952381,0.13986013986013984,3.5,1.9666666666666668,0.0
CDMS-8-4A-DOSTR,5.0,15.0,12.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.875,0.12087912087912088,4.0,2.422222222222222,0.0
CDMS-8-4A-LGOPA,5.0,13.0,10.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.8776223776223776,0.1282051282051282,4.0,2.1488095238095237,0.0
CDMS-8-4C-JDBUTU,5.0,13.0,10.0,1.0,0.0,0.0,0.0,0.0,7.5,1.0,0.8055555555555556,0.1247086247086247,4.5,2.2,0.0
CDMS-9-4A-ACDUTR,5.0,14.0,10.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.7817460317460317,0.10989010989010989,4.0,2.142857142857143,0.0
CDMS-9-4A-CARGA,5.0,17.0,13.0,3.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.09558823529411764,5.0,2.5090909090909093,0.0
CDMS-9-4A-CRAAG,5.0,12.5,11.0,1.5,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.1505050505050505,4.0,2.088888888888889,0.0
CDMS-9-4A-EROHI,5.0,15.5,11.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.8397435897435898,0.11208791208791208,6.0,2.696428571428571,0.0
CDMS-9-4A-ILOSE,5.0,18.5,15.5,1.0,0.0,0.0,0.0,0.0,11.5,1.0,0.8810526315789473,0.09057971014492754,6.5,3.0782044042913608,0.0
CDMS-9-4A-TGAFR,5.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.875,0.17777777777777778,5.0,2.392857142857143,0.0
CDMS-9-4C-SCAMO,5.0,16.0,11.0,0.5,0.0,0.0,0.0,0.0,8.0,1.0,0.7571428571428571,0.09681372549019607,5.0,2.492424242424242,0.0
CDMS-9-5A-ABERO,5.0,14.5,12.0,1.0,0.0,0.0,0.0,0.0,10.5,1.0,0.930952380952381,0.1244047619047619,5.0,2.6202020202020204,0.0
CDMS-9-5A-PAGACO,5.0,14.0,11.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.8452380952380952,0.11555111555111555,4.0,2.2023809523809526,0.0
CDMS-9-5A-VVAAR,5.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.75,0.1409090909090909,4.0,2.128571428571429,0.0
CDMS-9-5C-JDMADE,5.0,12.5,9.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.8285714285714285,0.1271062271062271,3.5,1.9952380952380953,0.0
CDMS-9-5C-LVIZAC,5.0,12.0,9.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7692307692307693,0.11538461538461539,3.0,1.8,0.0
CDMS-9-5C-MLOGO,5.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.9166666666666666,0.14102564102564102,5.0,2.6545454545454548,0.0
CDMS-9-5C-SCAAG,5.0,14.0,11.0,1.0,0.0,0.0,0.0,0.0,8.5,1.0,0.9027149321266968,0.13003663003663002,5.0,2.390873015873016,0.0
CDMS-XX-10A-VGILO,5.0,17.0,13.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.8823529411764706,0.09558823529411764,5.0,2.5555555555555554,0.0
CDMS-XX-5C-MJSARU,5.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.8181818181818182,0.11538461538461539,5.0,2.466666666666667,0.0
CDMS-XX-5C-MPCAQU,5.0,13.0,11.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.9230769230769231,0.14285714285714285,6.0,2.909090909090909,0.0
CDMS-XX-6A-MAGICA,5.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.7692307692307693,0.11029411764705882,5.0,2.4761904761904763,0.0
CDMS-XX-6B-SPUCA,5.0,14.0,10.5,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.7559523809523809,0.11558661926308986,5.0,2.380952380952381,0.0
CSO-10-4A-ICAPA,5.0,15.0,13.0,3.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0476190476190477,0.12087912087912088,4.0,2.533333333333333,0.0
CSO-10-4A-KCOMO,5.0,14.0,13.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0571895424836601,0.15384615384615385,5.5,2.7084415584415584,0.0
CSO-10-4A-LRAVI,5.0,14.0,12.5,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.8564102564102565,0.14194139194139194,5.0,2.4545454545454546,0.0
CSO-10-4A-LSCAVA,5.0,12.5,7.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6417112299465241,0.12773892773892773,3.0,1.6666666666666667,0.0
CSO-10-5A-ACAVA,5.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.7752100840336134,0.14415584415584415,4.0,2.392857142857143,0.0
CSO-10-5A-ARACA,5.0,10.0,7.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.8,0.16666666666666666,3.0,1.8333333333333335,0.0
CSO-10-5A-DABRZA,5.0,15.5,12.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.8257575757575758,0.11547619047619048,5.0,2.357142857142857,0.0
CSO-10-5A-GZAMA,5.0,17.0,15.5,2.0,0.0,0.0,0.0,0.0,13.5,1.0,1.025,0.10723263664440136,6.0,2.813186813186813,0.0
CSO-10-5A-IPECA,5.0,24.0,20.0,3.0,0.0,0.0,0.0,0.0,16.0,1.0,0.9629629629629629,0.07333333333333333,7.0,3.1,0.0
CSO-10-5A-JANORO,5.0,13.0,11.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.875,0.13636363636363635,5.0,2.696969696969697,0.0
CSO-10-5A-JBUVE,5.0,15.5,11.5,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.7333333333333333,0.09724466709760826,3.0,1.9333333333333333,0.0
CSO-10-5A-JJSEMO,5.0,12.0,8.5,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.9166666666666666,0.1326007326007326,4.0,2.0666666666666664,0.0
CSO-10-5A-JLCARI,5.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.8125,0.1282051282051282,4.0,2.1333333333333333,0.0
CSO-10-5A-MAARAN,5.0,21.5,19.0,2.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,0.08571428571428572,6.0,3.057142857142857,0.0
CSO-10-5A-MAOSMO,5.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.7692307692307693,0.13333333333333333,4.0,2.0952380952380953,0.0
CSO-10-5A-RVMOIB,5.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.80625,0.09970760233918129,6.0,2.684415584415585,0.0
CSO-10-5A-SVHEES,5.0,15.0,13.0,2.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,0.10972222222222222,6.0,2.712121212121212,0.0
CSO-11-5A-MDVOSPE,5.0,15.0,12.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.95,0.1282051282051282,4.0,2.3777777777777778,0.0
CSO-11-5A-MTAGA,5.0,12.5,9.5,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.7697368421052632,0.10757575757575757,4.0,2.2142857142857144,0.0
CSO-11-6A-CAPAMU,5.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.75,0.10606060606060606,4.0,2.1904761904761907,0.0
CSO-11-6A-DSCACH,5.0,10.0,8.0,0.5,0.0,0.0,0.0,0.0,6.5,1.0,0.7596153846153846,0.15555555555555556,4.0,2.066666666666667,0.0
CSO-11-6A-EROMO,5.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.7894736842105263,0.10989010989010989,5.0,2.3214285714285716,0.0
CSO-11-6A-FSOVRE,5.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,6.5,1.0,0.7841614906832298,0.12773892773892773,4.0,2.1726190476190474,0.0
CSO-11-6B-ANREVA,5.0,20.0,16.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.7857142857142857,0.0784313725490196,5.0,2.642857142857143,0.0
CSO-11-6B-DISEMO,5.0,13.5,11.0,1.0,0.0,0.0,0.0,0.0,8.5,1.0,0.8543859649122807,0.13766233766233765,4.0,2.182539682539683,0.0
CSO-11-6B-LHFDLACH,5.0,15.0,10.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.75,0.09523809523809523,3.0,1.8666666666666667,0.0
CSO-11-6B-RJGIHE,5.0,10.5,6.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7222222222222222,0.13484848484848483,3.0,1.6666666666666667,0.0
CSO-11-6B-SFLVA,5.0,16.0,15.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,0.125,6.0,2.956043956043956,0.0
CSO-11-6B-VCOMA,5.0,13.0,12.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.875,0.10909090909090909,4.0,2.1333333333333333,0.0
CSO-12-6A-DGISE,5.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.8181818181818182,0.15151515151515152,4.0,2.1333333333333333,0.0
CSO-12-6A-FJOVRE,5.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.7692307692307693,0.11538461538461539,5.0,2.3333333333333335,0.0
CSO-12-6B-GQULO,5.0,17.0,13.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.7727272727272727,0.0935672514619883,4.0,2.488888888888889,0.0
CSO-12-6B-LJHEFE,5.0,27.0,20.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.8,0.05698005698005698,5.0,2.67032967032967,0.0
CSO-12-6B-VPAMA,5.0,11.0,7.0,2.0,0.0,0.0,0.0,0.0,5.5,1.0,0.8397435897435898,0.12727272727272726,4.0,2.033333333333333,0.0
CSO-12-7A-DALRE,5.0,13.0,11.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.14285714285714285,5.0,2.581818181818182,0.0
CSO-12-7A-ESALA,5.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.7272727272727273,0.16666666666666666,3.0,1.6666666666666667,0.0
CSO-12-7A-IMERO,5.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.75,0.13636363636363635,4.0,2.0,0.0
CSO-12-7A-JHEZA,5.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7136363636363636,0.12727272727272726,3.0,1.7333333333333334,0.0
CSO-12-7A-LSARAR,5.0,13.0,10.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.8823529411764706,0.12380952380952381,4.0,2.388888888888889,0.0
CSO-12-7A-SCAHO,5.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.75,0.09901960784313726,3.5,1.9333333333333336,0.0
CSO-12-7B-DVAGRO,5.0,11.0,7.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.75,0.13636363636363635,3.0,1.8,0.0
CSO-12-7B-SMUGU,5.0,11.0,8.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.9115384615384616,0.1595959595959596,4.5,2.325396825396825,0.0
CSO-12-7B-SSARA,5.0,12.0,8.0,2.0,0.0,0.0,0.0,0.0,5.5,1.0,0.8059006211180124,0.12727272727272726,3.0,1.9333333333333333,0.0
CSO-12-7B-VHOMA,5.0,13.5,10.0,1.0,0.0,0.0,0.0,0.0,8.5,1.0,0.8452380952380952,0.13076923076923075,4.0,2.263888888888889,0.0
CSO-12-8A-YTOME,5.0,15.0,11.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.9116541353383458,0.10439560439560439,4.5,2.2444444444444445,0.0
CSO-13-6A-ANASA,5.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.7142857142857143,0.08807369101486749,4.0,2.3793650793650793,0.0
CSO-13-6B-JETAVE,5.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.8,0.15384615384615385,4.0,2.3333333333333335,0.0
CSO-13-6B-LFMIES,5.0,14.0,11.5,1.0,0.0,0.0,0.0,0.0,9.5,1.0,0.898989898989899,0.13186813186813187,5.0,2.4333333333333336,0.0
CSO-13-6B-LJMAHU,5.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7777777777777778,0.17857142857142858,4.0,2.0,0.0
CSO-13-7A-CAPAMU,5.0,13.5,9.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.6990950226244343,0.1105006105006105,3.5,1.9,0.0
CSO-13-7A-CDDITR,5.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.75,0.15555555555555556,4.0,2.0952380952380953,0.0
CSO-13-7A-JJATFL,5.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.7894736842105263,0.09558823529411764,6.0,2.6666666666666665,0.0
CSO-13-7A-KRAMA,5.0,17.0,13.0,3.0,0.0,0.0,0.0,0.0,8.0,1.0,0.8947368421052632,0.10989010989010989,4.0,2.3777777777777778,0.0
CSO-13-7A-RXCHLU,5.0,13.0,11.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.9285714285714286,0.14285714285714285,5.0,2.2,0.0
CSO-13-7A-YAMEZA,5.0,18.0,14.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.8708333333333333,0.09415204678362574,4.0,2.3064935064935064,0.0
CSO-13-7A-YBOSO,5.0,8.0,6.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7636363636363637,0.24404761904761904,3.0,1.8,0.0
CSO-13-8A-KIGAGU,5.0,14.5,11.5,2.5,0.0,0.0,0.0,0.0,9.0,1.0,0.9333333333333333,0.11758241758241758,4.0,2.4186507936507935,0.0
