file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-5A-HEPIHO,16,4,13,8,0,0,0,0,0,4,1,1.2307692307692308,0.10256410256410256,2.0,1.5,0.0
CDMS-10-5A-HEPIHO,17,4,11,7,0,0,0,0,0,3,1,1.2727272727272727,0.12727272727272726,1.0,1.0,1.0
CDMS-10-5A-HEPIHO,18,4,12,9,0,0,0,0,0,3,1,1.5,0.13636363636363635,1.0,1.0,1.0
CDMS-10-5A-HEPIHO,19,4,11,12,0,0,0,0,0,8,1,2.1818181818181817,0.21818181818181817,5.0,2.2857142857142856,0.41666666666666663
CDMS-10-5A-HEPIHO,20,4,11,12,0,0,0,0,0,8,1,2.1818181818181817,0.21818181818181817,5.0,2.2857142857142856,0.41666666666666663
CDMS-10-5A-HEPIHO,21,4,8,10,1,0,0,0,0,8,1,2.5,0.32142857142857145,5.0,2.2857142857142856,0.41666666666666663
CDMS-10-5A-HEPIHO,22,4,11,12,1,0,0,0,0,9,1,2.1818181818181817,0.2,4.0,2.1944444444444446,0.31851851851851853
CDMS-10-5A-HEPIHO,23,4,9,10,1,0,0,0,0,5,1,2.2222222222222223,0.25,3.0,1.7,0.4666666666666667
CDMS-10-5A-HEPIHO,24,4,20,21,1,0,0,0,0,7,1,2.1,0.10526315789473684,3.0,1.8571428571428572,0.3
CDMS-10-5A-HEPIHO,25,4,22,23,1,0,0,0,0,7,1,2.090909090909091,0.09523809523809523,3.0,1.8571428571428572,0.3
CDMS-10-5A-HEPIHO,26,4,20,19,1,0,0,0,0,7,1,1.9,0.09473684210526316,4.0,2.1904761904761907,0.0
CDMS-10-5A-HEPIHO,27,4,24,20,1,0,0,0,0,7,1,1.6666666666666667,0.06884057971014493,4.0,2.1904761904761907,0.0
CDMS-10-5A-HEPIHO,28,4,16,10,0,0,0,0,0,4,1,1.25,0.08333333333333333,2.0,1.3333333333333333,0.5833333333333334
CDMS-10-5A-HEPIHO,29,4,15,10,0,0,0,0,0,5,1,1.3333333333333333,0.09523809523809523,3.0,1.6,0.3333333333333333
CDMS-10-5A-KSRAGU,0,4,11,7,1,0,0,0,0,3,1,1.2727272727272727,0.10909090909090909,2.0,1.3333333333333333,0.0
CDMS-10-5A-KSRAGU,1,4,15,11,1,0,0,0,0,7,1,1.4666666666666666,0.09523809523809523,3.0,1.9047619047619047,0.0
CDMS-10-5A-KSRAGU,2,4,18,15,1,0,0,0,0,8,1,1.6666666666666667,0.0915032679738562,3.0,1.9285714285714286,0.0
CDMS-10-5A-KSRAGU,3,4,15,14,2,0,0,0,0,7,1,1.8666666666666667,0.11428571428571428,3.0,1.9047619047619047,0.0
CDMS-10-5A-KSRAGU,4,4,17,14,1,0,0,0,0,7,1,1.6470588235294117,0.09558823529411764,3.0,1.9047619047619047,0.0
CDMS-10-5A-KSRAGU,5,4,10,9,1,0,0,0,0,5,1,1.8,0.17777777777777778,2.0,1.5,0.4333333333333333
CDMS-10-5A-KSRAGU,6,4,10,7,1,0,0,0,0,3,1,1.4,0.13333333333333333,2.0,1.3333333333333333,0.0
CDMS-10-5A-KSRAGU,7,4,12,8,1,0,0,0,0,3,1,1.3333333333333333,0.10606060606060606,2.0,1.3333333333333333,0.0
CDMS-10-5A-KSRAGU,8,4,12,11,1,0,0,0,0,8,1,1.8333333333333333,0.15151515151515152,4.0,2.107142857142857,0.16666666666666666
CDMS-10-5A-KSRAGU,9,4,12,11,1,0,0,0,0,8,1,1.8333333333333333,0.15151515151515152,4.0,2.107142857142857,0.16666666666666666
CDMS-10-5A-KSRAGU,10,4,14,13,0,0,0,0,0,9,1,1.8571428571428572,0.14285714285714285,4.0,2.0277777777777777,0.3851851851851852
CDMS-10-5A-SROPU,0,4,15,15,1,0,0,0,0,7,1,2.0,0.13333333333333333,3.0,1.7142857142857142,0.6142857142857142
CDMS-10-5A-SROPU,1,4,18,16,0,0,0,0,0,6,1,1.7777777777777777,0.10457516339869281,3.0,1.6666666666666667,0.4166666666666667
CDMS-10-5A-SROPU,2,4,19,17,0,0,0,0,0,6,1,1.7894736842105263,0.09941520467836257,3.0,1.8,0.3611111111111111
CDMS-10-5A-SROPU,3,4,19,20,0,0,0,0,0,15,1,2.1052631578947367,0.11695906432748537,7.0,2.8380952380952382,0.3288888888888889
CDMS-10-5A-SROPU,4,4,15,18,1,0,0,0,0,13,1,2.4,0.1619047619047619,6.0,2.6666666666666665,0.38461538461538464
CDMS-10-5A-SROPU,5,4,14,22,2,0,0,0,0,14,1,3.142857142857143,0.21978021978021978,6.0,2.5274725274725274,0.4508503401360544
CDMS-10-5A-SROPU,6,4,16,21,1,0,0,0,0,12,1,2.625,0.16666666666666666,4.0,2.015151515151515,0.5815476190476191
CDMS-10-5A-SROPU,7,4,15,14,0,0,0,0,0,9,1,1.8666666666666667,0.13333333333333333,4.0,2.0833333333333335,0.5407407407407407
CDMS-10-5A-SROPU,8,4,14,13,0,0,0,0,0,8,1,1.8571428571428572,0.14285714285714285,3.0,1.8571428571428572,0.6916666666666667
CDMS-10-5A-SROPU,9,4,8,4,0,0,0,0,0,2,1,1.0,0.14285714285714285,1.0,1.0,0.0
CDMS-10-5A-SROPU,10,4,10,7,0,0,0,0,0,4,1,1.4,0.15555555555555556,2.0,1.3333333333333333,0.5833333333333334
CDMS-10-5A-SZURO,0,4,14,18,3,0,1,0,0,10,1,2.5714285714285716,0.15384615384615385,4.0,2.1555555555555554,0.1733333333333333
CDMS-10-5A-SZURO,1,4,15,20,3,0,1,0,0,10,1,2.6666666666666665,0.1523809523809524,4.0,2.1555555555555554,0.1733333333333333
CDMS-10-5A-SZURO,2,4,12,11,0,0,0,0,0,5,1,1.8333333333333333,0.16666666666666666,3.0,1.5,0.5333333333333333
CDMS-10-5A-SZURO,3,4,18,17,0,0,0,0,0,4,1,1.8888888888888888,0.1111111111111111,2.0,1.1666666666666667,0.8333333333333333
CDMS-10-5A-SZURO,4,4,14,13,0,0,0,0,0,5,1,1.8571428571428572,0.14285714285714285,3.0,1.7,0.4666666666666667
CDMS-10-5A-SZURO,5,4,9,9,0,0,0,0,0,5,1,2.0,0.25,3.0,1.7,0.4666666666666667
CDMS-10-5A-SZURO,6,4,10,11,0,0,0,0,0,7,1,2.2,0.24444444444444444,4.0,2.1904761904761907,0.6666666666666667
CDMS-10-5A-SZURO,7,4,5,4,0,0,0,0,0,3,1,1.6,0.4,1.0,1.0,1.0
CDMS-10-5A-SZURO,8,4,4,4,0,0,0,0,0,4,1,2.0,0.6666666666666666,2.0,1.3333333333333333,0.5833333333333334
CDMS-10-5A-SZURO,9,4,4,5,1,0,0,0,0,4,1,2.5,0.6666666666666666,2.0,1.3333333333333333,0.5833333333333334
CDMS-10-5A-SZURO,10,4,11,12,1,0,0,0,0,11,1,2.1818181818181817,0.2,4.0,2.4363636363636365,0.0
CDMS-10-5A-SZURO,11,4,13,18,1,0,0,0,0,13,1,2.769230769230769,0.21794871794871795,4.0,2.3333333333333335,0.15897435897435896
CDMS-10-5A-SZURO,12,4,14,18,0,0,0,0,0,14,1,2.5714285714285716,0.1978021978021978,4.0,2.4505494505494507,0.1476190476190476
CDMS-10-5A-SZURO,13,4,17,23,3,0,0,0,0,15,1,2.7058823529411766,0.14705882352941177,5.0,2.552380952380952,0.13777777777777775
CDMS-10-5A-SZURO,14,4,14,18,4,0,0,0,0,9,1,2.5714285714285716,0.15384615384615385,4.0,2.0555555555555554,0.4111111111111111
CDMS-10-5A-SZURO,15,4,13,12,1,0,0,0,0,8,1,1.8461538461538463,0.14102564102564102,4.0,2.107142857142857,0.16666666666666666
CDMS-10-5A-SZURO,16,4,16,15,0,0,0,0,0,11,1,1.875,0.125,4.0,2.1454545454545455,0.29653679653679654
CDMS-10-5A-SZURO,17,4,11,13,1,0,0,0,0,9,1,2.3636363636363638,0.21818181818181817,3.0,1.8055555555555556,0.4973544973544974
CDMS-10-5A-SZURO,18,4,9,9,0,0,0,0,0,7,1,2.0,0.25,3.0,1.7619047619047619,0.5047619047619047
CDMS-10-5A-SZURO,19,4,14,15,0,0,0,0,0,7,1,2.142857142857143,0.16483516483516483,3.0,1.7619047619047619,0.5047619047619047
CDMS-10-5A-SZURO,20,4,12,12,0,0,0,0,0,5,1,2.0,0.18181818181818182,3.0,1.6,0.3333333333333333
CDMS-10-5A-SZURO,21,4,11,9,0,0,0,0,0,4,1,1.6363636363636365,0.16363636363636364,2.0,1.1666666666666667,0.8333333333333333
CDMS-10-5B-SRAJA,0,4,9,7,1,0,1,0,0,3,1,1.5555555555555556,0.1388888888888889,2.0,1.3333333333333333,0.0
CDMS-10-5B-SRAJA,1,4,14,18,1,0,1,0,0,9,1,2.5714285714285716,0.17582417582417584,5.0,2.4722222222222223,0.2962962962962963
CDMS-10-5B-SRAJA,2,4,14,18,1,0,1,0,0,9,1,2.5714285714285716,0.17582417582417584,5.0,2.361111111111111,0.2777777777777778
CDMS-10-5B-SRAJA,3,4,15,16,0,0,0,0,0,8,1,2.1333333333333333,0.1523809523809524,4.0,2.107142857142857,0.3125
CDMS-10-5B-SRAJA,4,4,22,23,1,0,0,0,0,12,1,2.090909090909091,0.09523809523809523,6.0,2.8636363636363638,0.20277777777777775
CDMS-10-5B-SRAJA,5,4,13,10,1,0,0,0,0,4,1,1.5384615384615385,0.11538461538461539,2.0,1.5,0.0
CDMS-10-5B-SRAJA,6,4,16,13,1,0,0,0,0,5,1,1.625,0.1,3.0,1.8,0.0
CDMS-10-5B-SRAJA,7,4,20,18,2,0,0,0,0,10,1,1.8,0.08421052631578947,5.0,2.7333333333333334,0.21666666666666665
CDMS-10-5B-SRAJA,8,4,15,14,1,0,0,0,0,10,1,1.8666666666666667,0.12380952380952381,4.0,2.466666666666667,0.21666666666666665
CDMS-10-5C-DAAUSA,0,4,14,12,0,0,0,0,0,7,1,1.7142857142857142,0.13186813186813187,3.0,1.8571428571428572,0.42857142857142855
CDMS-10-5C-DAAUSA,1,4,14,13,0,0,0,0,0,10,1,1.8571428571428572,0.14285714285714285,5.0,2.422222222222222,0.2866666666666667
CDMS-10-5C-DAAUSA,2,4,14,10,0,0,0,0,0,6,1,1.4285714285714286,0.10989010989010989,4.0,2.066666666666667,0.3888888888888889
CDMS-10-5C-DAAUSA,3,4,10,10,1,0,1,0,0,5,1,2.0,0.17777777777777778,3.0,1.6,0.3333333333333333
CDMS-10-5C-DAAUSA,4,4,11,10,1,0,1,0,0,5,1,1.8181818181818181,0.14545454545454545,3.0,1.6,0.3333333333333333
CDMS-10-5C-DAAUSA,5,4,12,12,1,0,1,0,0,6,1,2.0,0.15151515151515152,3.0,1.6666666666666667,0.611111111111111
CDMS-10-5C-DAAUSA,6,4,16,17,1,0,1,0,0,8,1,2.125,0.125,2.0,1.6071428571428572,0.8571428571428571
CDMS-10-5C-DAAUSA,7,4,16,14,0,0,0,0,0,8,1,1.75,0.11666666666666667,3.0,1.8214285714285714,0.6083333333333333
CDMS-10-5C-DAAUSA,8,4,16,16,0,0,0,0,0,10,1,2.0,0.13333333333333333,3.0,1.8666666666666667,0.680952380952381
CDMS-10-5C-DAAUSA,9,4,16,25,6,0,0,0,0,12,1,3.125,0.15833333333333333,4.0,2.0,0.5277777777777778
CDMS-10-5C-DAAUSA,10,4,18,34,6,0,0,0,0,16,1,3.7777777777777777,0.1830065359477124,4.0,2.033333333333333,0.625
CDMS-10-5C-DAAUSA,11,4,18,33,6,0,0,0,0,14,1,3.6666666666666665,0.17647058823529413,3.0,1.879120879120879,0.7166666666666667
CDMS-10-5C-DAAUSA,12,4,18,31,5,0,0,0,0,14,1,3.4444444444444446,0.16993464052287582,3.0,1.9230769230769231,0.6527777777777778
CDMS-10-5C-DAAUSA,13,4,15,19,0,0,0,0,0,11,1,2.533333333333333,0.18095238095238095,5.0,2.109090909090909,0.4606060606060606
CDMS-10-5C-DAAUSA,14,4,8,4,0,0,0,0,0,2,1,1.0,0.14285714285714285,1.0,1.0,0.0
CDMS-10-5C-DAAUSA,15,4,9,9,1,0,0,0,0,7,1,2.0,0.2222222222222222,4.0,2.0952380952380953,0.23809523809523808
CDMS-10-5C-DAAUSA,16,4,12,12,2,0,0,0,0,8,1,2.0,0.15151515151515152,4.0,2.2142857142857144,0.1875
CDMS-10-5C-DAAUSA,17,4,13,14,2,0,0,0,0,8,1,2.1538461538461537,0.15384615384615385,4.0,2.0714285714285716,0.2625
CDMS-10-5C-DAAUSA,18,4,16,16,2,0,0,0,0,9,1,2.0,0.11666666666666667,4.0,2.0833333333333335,0.22962962962962966
CDMS-10-5C-DAAUSA,19,4,17,16,0,0,0,0,0,10,1,1.8823529411764706,0.11764705882352941,4.0,2.0444444444444443,0.23809523809523808
CDMS-10-5C-ICAPA,0,4,10,10,0,0,0,0,0,6,1,2.0,0.2222222222222222,3.0,1.6,0.7777777777777778
CDMS-10-5C-ICAPA,1,4,12,17,1,0,0,0,0,10,1,2.8333333333333335,0.24242424242424243,3.0,1.8,0.7845238095238095
CDMS-10-5C-ICAPA,2,4,11,15,1,0,0,0,0,9,1,2.727272727272727,0.2545454545454545,3.0,1.75,0.6693121693121693
CDMS-10-5C-ICAPA,3,4,13,18,1,0,0,0,0,11,1,2.769230769230769,0.21794871794871795,3.0,1.8181818181818181,0.7247474747474748
CDMS-10-5C-ICAPA,4,4,12,18,1,0,0,0,0,12,1,3.0,0.25757575757575757,3.0,1.8484848484848484,0.6620370370370371
CDMS-10-5C-ICAPA,5,4,8,11,1,0,0,0,0,8,1,2.75,0.35714285714285715,3.0,1.7857142857142858,0.5583333333333333
CDMS-10-5C-ICAPA,6,4,10,9,0,0,0,0,0,5,1,1.8,0.2,2.0,1.5,0.4333333333333333
CDMS-10-5C-ICAPA,7,4,9,7,0,0,0,0,0,3,1,1.5555555555555556,0.19444444444444445,2.0,1.3333333333333333,0.0
CDMS-10-5C-ICAPA,8,4,8,7,1,0,0,0,0,3,1,1.75,0.21428571428571427,2.0,1.3333333333333333,0.0
CDMS-10-5C-ICAPA,9,4,8,6,0,0,0,0,0,3,1,1.5,0.21428571428571427,1.0,1.0,1.0
CDMS-10-5C-ICAPA,10,4,3,2,0,0,0,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-10-5C-ICAPA,11,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CDMS-10-5C-ICAPA,12,4,4,4,0,0,0,0,0,4,1,2.0,0.6666666666666666,2.0,1.3333333333333333,0.5833333333333334
CDMS-10-5C-ICAPA,13,4,7,7,0,0,0,0,0,4,1,2.0,0.3333333333333333,2.0,1.3333333333333333,0.5833333333333334
CDMS-10-5C-JFALGI,0,4,10,8,0,0,0,0,0,4,1,1.6,0.17777777777777778,2.0,1.1666666666666667,0.8333333333333333
CDMS-10-5C-JFALGI,1,4,8,7,0,0,0,0,0,4,1,1.75,0.25,2.0,1.1666666666666667,0.8333333333333333
CDMS-10-5C-JFALGI,2,4,12,13,0,0,0,0,0,8,1,2.1666666666666665,0.19696969696969696,3.0,1.75,0.8166666666666667
CDMS-10-5C-JFALGI,3,4,10,13,1,0,0,0,0,8,1,2.6,0.26666666666666666,3.0,1.75,0.8166666666666667
CDMS-10-5C-JFALGI,4,4,11,10,0,0,0,0,0,6,1,1.8181818181818181,0.18181818181818182,2.0,1.5333333333333334,0.7000000000000001
CDMS-10-5C-JFALGI,5,4,12,12,1,0,0,0,0,6,1,2.0,0.16666666666666666,2.0,1.5333333333333334,0.7000000000000001
CDMS-10-5C-JFALGI,6,4,10,7,1,0,0,0,0,3,1,1.4,0.13333333333333333,2.0,1.3333333333333333,0.0
CDMS-10-5C-JFALGI,7,4,11,7,0,0,0,0,0,4,1,1.2727272727272727,0.12727272727272726,2.0,1.5,0.0
CDMS-10-5C-JFALGI,8,4,9,5,0,0,0,0,0,3,1,1.1111111111111112,0.1388888888888889,2.0,1.3333333333333333,0.0
CDMS-10-5C-JFALGI,9,4,11,8,0,0,0,0,0,5,1,1.4545454545454546,0.14545454545454545,2.0,1.5,0.4333333333333333
CDMS-10-5C-JFALGI,10,4,10,8,0,0,0,0,0,6,1,1.6,0.17777777777777778,3.0,1.7333333333333334,0.25
CDMS-10-5C-JFALGI,11,4,10,8,0,0,0,0,0,6,1,1.6,0.17777777777777778,3.0,1.7333333333333334,0.25
CDMS-10-5C-JFALGI,12,4,9,8,0,0,0,0,0,7,1,1.7777777777777777,0.2222222222222222,3.0,1.8095238095238095,0.20476190476190476
CDMS-10-5C-MAORTO,0,4,14,14,2,0,1,0,0,6,1,2.0,0.12087912087912088,4.0,1.9333333333333333,0.27777777777777773
CDMS-10-5C-MAORTO,1,4,12,10,1,0,1,0,0,4,1,1.6666666666666667,0.12121212121212122,3.0,1.6666666666666667,0.0
CDMS-10-5C-MAORTO,2,4,10,9,1,0,1,0,0,5,1,1.8,0.15555555555555556,3.0,1.8,0.0
CDMS-10-5C-MAORTO,3,4,13,10,0,0,0,0,0,8,1,1.5384615384615385,0.1282051282051282,5.0,2.5357142857142856,0.0
CDMS-10-5C-MAORTO,4,4,10,7,0,0,0,0,0,5,1,1.4,0.15555555555555556,3.0,1.8,0.0
CDMS-10-5C-MAORTO,5,4,14,11,1,0,0,0,0,5,1,1.5714285714285714,0.10989010989010989,3.0,1.8,0.0
CDMS-10-5C-MAORTO,6,4,17,14,2,0,0,0,0,5,1,1.6470588235294117,0.08823529411764706,2.0,1.6,0.0
CDMS-10-5C-MAORTO,7,4,18,21,3,0,0,0,0,12,1,2.3333333333333335,0.11764705882352941,5.0,2.287878787878788,0.24503968253968253
CDMS-10-5C-MAORTO,8,4,19,21,2,0,0,0,0,13,1,2.210526315789474,0.1111111111111111,5.0,2.371794871794872,0.21336996336996336
CDMS-10-5C-MAORTO,9,4,19,19,1,0,0,0,0,11,1,2.0,0.10526315789473684,4.0,2.036363636363636,0.2673160173160173
CDMS-10-5C-MAORTO,10,4,15,16,1,0,0,0,0,11,1,2.1333333333333333,0.14285714285714285,4.0,2.036363636363636,0.2673160173160173
CDMS-10-5C-MAORTO,11,4,8,5,0,0,0,0,0,4,1,1.25,0.17857142857142858,2.0,1.5,0.0
CDMS-10-5C-MAORTO,12,4,8,7,2,0,0,0,0,4,1,1.75,0.17857142857142858,2.0,1.5,0.0
CDMS-10-5C-MAORTO,13,4,8,6,1,0,0,0,0,4,1,1.5,0.17857142857142858,2.0,1.5,0.0
CDMS-10-5C-MAORTO,14,4,8,6,1,0,0,0,0,4,1,1.5,0.17857142857142858,2.0,1.5,0.0
CDMS-10-5C-MAORTO,15,4,13,13,1,0,0,0,0,9,1,2.0,0.15384615384615385,5.0,2.4722222222222223,0.2777777777777778
CDMS-10-5C-MAORTO,16,4,11,13,1,0,0,0,0,9,1,2.3636363636363638,0.21818181818181817,5.0,2.25,0.37407407407407406
CDMS-10-5C-MAORTO,17,4,10,13,1,0,0,0,0,10,1,2.6,0.26666666666666666,5.0,2.3777777777777778,0.27
CDMS-10-5C-MAORTO,18,4,10,13,1,0,0,0,0,10,1,2.6,0.26666666666666666,4.0,2.2,0.23666666666666666
CDMS-10-5C-MAORTO,19,4,10,14,1,0,0,0,0,10,1,2.8,0.28888888888888886,4.0,2.111111111111111,0.31333333333333335
CDMS-10-5C-MAORTO,20,4,11,12,1,0,0,0,0,7,1,2.1818181818181817,0.2,4.0,1.8571428571428572,0.2619047619047619
CDMS-10-5C-MAORTO,21,4,11,12,1,0,0,0,0,7,1,2.1818181818181817,0.2,4.0,1.8571428571428572,0.2619047619047619
CDMS-10-5C-MAORTO,22,4,13,14,1,0,0,0,0,8,1,2.1538461538461537,0.16666666666666666,4.0,1.9285714285714286,0.22083333333333333
CDMS-10-5C-MAORTO,23,4,12,12,2,0,1,0,0,5,1,2.0,0.13636363636363635,2.0,1.5,0.4333333333333333
CDMS-10-5C-NBEMO,0,4,16,15,0,0,0,0,0,8,1,1.875,0.125,3.0,1.8571428571428572,0.525
CDMS-10-5C-NBEMO,1,4,20,21,1,0,0,0,0,10,1,2.1,0.10526315789473684,4.0,2.111111111111111,0.4133333333333333
CDMS-10-5C-NBEMO,2,4,24,26,1,0,0,0,0,12,1,2.1666666666666665,0.09057971014492754,4.0,2.1363636363636362,0.564484126984127
CDMS-10-5C-NBEMO,3,4,22,25,1,0,0,0,0,16,1,2.272727272727273,0.1038961038961039,5.0,2.6416666666666666,0.35833333333333334
CDMS-10-5C-NBEMO,4,4,21,27,2,0,0,0,0,17,1,2.5714285714285716,0.11904761904761904,5.0,2.661764705882353,0.3901960784313725
CDMS-10-5C-NBEMO,5,4,14,21,2,0,0,0,0,14,1,3.0,0.2087912087912088,5.0,2.3626373626373627,0.3802721088435374
CDMS-10-5C-NBEMO,6,4,13,16,2,0,0,0,0,7,1,2.4615384615384617,0.1794871794871795,3.0,1.5714285714285714,0.6238095238095237
CDMS-10-5C-NBEMO,7,4,14,20,1,0,0,0,0,12,1,2.857142857142857,0.2087912087912088,3.0,1.9696969696969697,0.4452380952380952
CDMS-10-5C-NBEMO,8,4,16,19,0,0,0,0,0,11,1,2.375,0.15833333333333333,3.0,1.9454545454545455,0.42510822510822516
CDMS-10-5C-NBEMO,9,4,20,20,0,0,0,0,0,10,1,2.0,0.10526315789473684,4.0,2.066666666666667,0.2733333333333333
CDMS-10-5C-NBEMO,10,4,28,28,0,0,0,0,0,13,1,2.0,0.07407407407407407,4.0,2.141025641025641,0.3569597069597069
CDMS-10-5C-NBEMO,11,4,25,20,0,0,0,0,0,6,1,1.6,0.06666666666666667,3.0,1.8,0.3611111111111111
CDMS-10-5C-NBEMO,12,4,25,19,0,0,0,0,0,6,1,1.52,0.06333333333333334,3.0,1.8,0.3611111111111111
CDMS-10-5C-NBEMO,13,4,19,16,0,0,0,0,0,7,1,1.6842105263157894,0.0935672514619883,4.0,2.0,0.5238095238095238
CDMS-10-5C-NBEMO,14,4,11,8,0,0,0,0,0,5,1,1.4545454545454546,0.14545454545454545,3.0,1.7,0.4666666666666667
CDMS-10-5C-NBEMO,15,4,11,7,0,0,0,0,0,5,1,1.2727272727272727,0.12727272727272726,4.0,2.0,0.0
CDMS-10-6B-ASCACO,0,4,13,10,0,0,0,0,0,5,1,1.5384615384615385,0.1282051282051282,3.0,1.5,0.5333333333333333
CDMS-10-6B-ASCACO,1,4,13,10,0,0,0,0,0,5,1,1.5384615384615385,0.1282051282051282,3.0,1.5,0.5333333333333333
CDMS-10-6B-ASCACO,2,4,13,12,0,0,0,0,0,7,1,1.8461538461538463,0.15384615384615385,3.0,1.7142857142857142,0.6142857142857142
CDMS-10-6B-ASCACO,3,4,13,14,0,0,0,0,0,9,1,2.1538461538461537,0.1794871794871795,3.0,1.8888888888888888,0.6888888888888889
CDMS-10-6B-ASCACO,4,4,10,10,0,0,0,0,0,8,1,2.0,0.2222222222222222,4.0,1.9642857142857142,0.35833333333333334
CDMS-10-6B-ASCACO,5,4,9,10,0,0,0,0,0,9,1,2.2222222222222223,0.2777777777777778,4.0,2.0833333333333335,0.30000000000000004
CDMS-10-6B-ASCACO,6,4,9,10,0,0,0,0,0,9,1,2.2222222222222223,0.2777777777777778,5.0,2.25,0.31851851851851853
