file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-13-6B-ASUMO,13.0,23.0,28.0,2.5,0.0,0.0,0.0,0.0,14.0,1.0,1.18561872909699,0.05335497835497836,3.0,1.895442792501616,0.5582917082917083
CDMS-13-6B-JDTAHE,13.0,23.0,30.0,3.0,0.0,0.0,0.0,0.0,20.5,1.0,1.3112648221343872,0.05994729907773386,6.0,2.7857142857142856,0.32418430335097
CDMS-13-7C-MVEAR,13.0,37.5,58.0,12.0,0.0,1.0,0.0,0.0,34.5,1.0,1.5270270270270272,0.04235814762130552,6.0,2.6517952635599693,0.31497796088132224
CDMS-13-7C-RAIZAC,13.0,27.0,36.0,4.0,0.0,1.0,0.0,0.0,20.0,1.0,1.3333333333333333,0.05128205128205128,5.0,2.4894736842105263,0.4314502164502165
CDMS-13-7C-SSOSLO,13.0,41.0,67.0,14.0,1.0,3.0,1.0,0.0,27.0,2.0,1.5135135135135136,0.03716608594657375,4.0,2.381766381766382,0.5040455840455841
CDMS-14-10A-IMORTO,13.0,25.0,38.5,7.5,0.0,1.0,0.0,0.0,16.5,1.0,1.4594155844155843,0.065,4.0,2.125,0.4471840659340659
CDMS-14-10A-JCVANI,13.0,31.0,32.0,4.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0307765151515151,0.03333333333333333,5.0,2.5350490196078432,0.2275132275132275
CDMS-14-6B-KDCAHE,13.0,39.0,43.0,4.0,0.0,0.0,0.0,0.0,19.0,1.0,1.1111111111111112,0.029014844804318488,5.0,2.7142857142857144,0.4137085137085137
CDMS-15-10A-AMALOS,13.0,37.5,49.0,5.0,0.0,1.0,0.0,0.0,30.0,1.0,1.34375,0.03753979543453228,6.0,2.8939160695626214,0.37635996518865455
CDMS-15-10A-JJMACH,13.0,59.0,73.0,3.0,0.0,0.0,0.0,0.0,45.0,1.0,1.2452830188679245,0.022209234365867914,8.0,3.451207729468599,0.4230371847987315
CDMS-15-10A-MAALCA,13.0,38.0,42.0,7.0,0.0,1.0,0.0,0.0,27.0,1.0,1.1388888888888888,0.03353658536585366,5.0,2.5146198830409356,0.2012820512820513
CDMS-15-10A-MAALRI,13.0,37.0,48.5,5.5,0.0,0.0,0.0,0.0,19.5,1.0,1.309220985691574,0.03697957134489642,4.0,2.280701754385965,0.5169660894660895
CDMS-15-10A-SGOMO,13.0,31.0,40.0,1.0,0.0,0.0,0.0,0.0,22.0,1.0,1.2941176470588236,0.043010752688172046,5.0,2.585714285714286,0.43015873015873013
CDMS-15-10A-SHEGA,13.0,42.0,52.5,6.0,1.0,0.0,1.0,0.0,24.5,2.0,1.262351469668543,0.031080679577559896,5.5,2.9205211304122374,0.48996031746031743
CDMS-15-11B-JEMOLO,13.0,44.0,70.0,15.5,0.0,0.0,0.0,0.0,37.0,1.0,1.558139534883721,0.03709856035437431,6.5,2.89597881826984,0.31792622582096264
CDMS-15-11B-VSAHO,13.0,36.0,49.0,4.0,0.0,0.0,0.0,0.0,28.0,1.0,1.3611111111111112,0.03888888888888889,5.0,2.5982905982905984,0.4122222222222222
CDMS-16-10A-SGALO,13.0,32.0,32.0,1.0,0.0,0.0,0.0,0.0,16.5,1.0,0.9195906432748537,0.028629032258064516,5.0,2.7362637362637363,0.3412301587301587
CDMS-16-11B-NGABE,13.0,45.0,66.0,11.0,0.0,1.0,0.0,0.0,34.0,1.0,1.5263157894736843,0.03597560975609756,5.0,2.453781512605042,0.4911375661375661
CDMS-17-10A-ASSAMO,13.0,40.0,35.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,0.875,0.022435897435897436,5.0,2.6544117647058822,0.07026143790849673
CDMS-18-7C-VVECA,13.0,29.0,35.0,6.0,0.0,1.0,0.0,0.0,18.0,1.0,1.125,0.038177339901477834,5.0,2.389705882352941,0.29441786283891547
CDMS-8-4A-DBEVA,13.0,23.0,35.0,8.0,0.0,0.0,0.0,0.0,19.0,1.0,1.4642857142857142,0.06521739130434782,5.0,2.5047619047619047,0.29952153110047847
CDMS-8-4A-DJAVDA,13.0,24.5,28.0,2.5,0.0,0.0,0.0,0.0,11.0,1.0,1.1157407407407407,0.04619565217391304,3.5,2.015501165501165,0.31161616161616157
CDMS-8-4A-DOSTR,13.0,30.0,40.0,6.0,0.0,0.0,0.0,0.0,23.0,1.0,1.2258064516129032,0.04435483870967742,4.0,2.4583333333333335,0.3596153846153846
CDMS-8-4A-LGOPA,13.0,26.5,40.0,7.0,0.0,0.0,0.0,0.0,19.0,1.0,1.4814814814814814,0.057692307692307696,5.0,2.659184726522188,0.48722915091962715
CDMS-8-4C-JDBUTU,13.0,27.0,33.0,5.0,0.0,0.0,0.0,0.0,17.0,1.0,1.2546296296296298,0.04802604802604803,4.0,2.3970588235294117,0.28380310457516345
CDMS-9-4A-ACDUTR,13.0,32.5,37.5,6.0,0.0,0.0,0.0,0.0,17.5,1.0,1.1619644723093,0.036458333333333336,4.0,2.310702614379085,0.39485479797979794
CDMS-9-4A-CARGA,13.0,38.0,56.0,12.0,2.0,0.0,1.0,0.0,28.0,2.0,1.5151515151515151,0.044096728307254626,5.0,3.058201058201058,0.30547345374931584
CDMS-9-4A-CRAAG,13.0,26.0,41.0,9.0,0.0,0.5,0.0,0.0,24.0,1.0,1.6369047619047619,0.06455128205128205,6.0,2.6794927536231885,0.384508547008547
CDMS-9-4A-EROHI,13.0,31.0,45.5,5.0,0.0,0.0,0.0,0.0,27.5,1.0,1.4908602150537633,0.0501137131968775,6.0,2.7304373449131516,0.6668481340842932
CDMS-9-4A-ILOSE,13.0,42.0,64.0,7.0,0.0,0.0,0.0,0.0,39.0,1.0,1.5,0.037456445993031356,7.0,3.2103548893022578,0.4044218938955781
CDMS-9-4A-TGAFR,13.0,21.0,28.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,1.3333333333333333,0.06521739130434782,4.0,2.3625730994152048,0.3932051282051282
CDMS-9-4C-SCAMO,13.0,35.5,38.5,5.0,0.0,0.0,0.0,0.0,22.5,1.0,1.0882352941176472,0.031932773109243695,6.0,2.8740824392998308,0.1713274044795784
CDMS-9-5A-ABERO,13.0,31.5,41.5,6.0,0.0,0.0,0.0,0.0,23.0,1.0,1.2966764418377321,0.04317876344086022,6.0,2.7683982683982684,0.35243362193362193
CDMS-9-5A-PAGACO,13.0,28.0,40.5,7.0,0.0,0.0,0.0,0.0,20.0,1.0,1.4,0.04955931680069611,6.0,2.8128654970760234,0.4223378976096367
CDMS-9-5A-VVAAR,13.0,25.5,33.0,4.0,0.0,0.0,0.0,0.0,17.5,1.0,1.2721739130434782,0.05275641025641026,4.0,2.4583333333333335,0.4298474945533769
CDMS-9-5C-LVIZAC,13.0,24.0,25.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0434782608695652,0.04528985507246377,4.0,2.121212121212121,0.14682539682539683
CDMS-9-5C-MLOGO,13.0,27.0,41.0,7.0,0.0,0.0,0.0,0.0,19.0,1.0,1.4814814814814814,0.054022988505747126,5.0,2.4052287581699345,0.3493098688750863
CDMS-9-5C-SCAAG,13.0,29.0,44.5,5.5,0.0,0.0,0.0,0.0,25.0,1.0,1.5102370689655173,0.054703801945181256,6.0,2.899498327759197,0.4202214452214452
CDMS-XX-10A-VGILO,13.0,38.0,58.0,8.0,0.0,1.0,0.0,0.0,34.0,1.0,1.5675675675675675,0.04267425320056899,6.0,2.7444444444444445,0.48652090465815956
CDMS-XX-5C-MJSARU,13.0,31.0,37.0,4.0,0.0,0.0,0.0,0.0,19.0,1.0,1.2121212121212122,0.04032258064516129,5.0,2.45,0.3319264069264069
CDMS-XX-5C-MPCAQU,13.0,24.0,37.0,5.0,0.0,0.0,0.0,0.0,22.0,1.0,1.608695652173913,0.07312252964426877,4.0,2.3733333333333335,0.38473193473193473
CDMS-XX-6A-MAGICA,13.0,31.0,39.0,3.0,0.0,0.0,0.0,0.0,25.0,1.0,1.3666666666666667,0.043560606060606064,7.0,3.102766798418972,0.33799999999999997
CDMS-XX-6B-SPUCA,13.0,31.0,40.0,4.0,0.0,0.0,0.0,0.0,20.5,1.0,1.1918168168168168,0.03832044181308887,7.0,3.0438472766058973,0.37566785066785063
CSO-10-4A-ICAPA,13.0,34.0,57.0,13.0,0.0,0.0,0.0,0.0,26.0,1.0,1.6764705882352942,0.05080213903743316,5.0,2.64,0.4206233766233766
CSO-10-4A-KCOMO,13.0,32.0,55.5,11.0,0.0,0.0,0.0,0.0,27.0,1.0,1.753787878787879,0.057459677419354836,5.0,2.412024756852343,0.5367234848484849
CSO-10-4A-LRAVI,13.0,27.5,41.5,4.0,0.0,0.0,0.0,0.0,22.5,1.0,1.443010752688172,0.05484330484330484,4.0,2.292490118577075,0.4911928651059086
CSO-10-4A-LSCAVA,13.0,27.0,27.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,0.9344086021505376,0.034133221850613155,4.0,2.1868131868131866,0.5833333333333334
CSO-10-5A-ACAVA,13.0,29.0,33.0,1.0,0.0,0.0,0.0,0.0,21.0,1.0,1.173237753882915,0.04213176309950503,5.0,2.2638528138528136,0.5965873015873016
CSO-10-5A-ARACA,13.0,24.0,26.5,4.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0955555555555556,0.04678362573099415,4.0,2.215151515151515,0.20360900673400673
CSO-10-5A-DABRZA,13.0,32.0,41.5,7.0,0.0,0.0,0.0,0.0,22.0,1.0,1.3642857142857143,0.04155597722960152,6.0,3.0125572897312027,0.36399721856243594
CSO-10-5A-GZAMA,13.0,38.5,63.5,14.0,0.0,1.0,0.0,0.0,31.0,1.0,1.6711711711711712,0.04478972900025531,5.0,2.620876099706745,0.4122083283073995
CSO-10-5A-IPECA,13.0,48.0,79.0,18.0,0.0,0.0,0.0,0.0,43.0,1.0,1.6458333333333333,0.0350177304964539,7.0,3.121816168327796,0.4026695526695527
CSO-10-5A-JANORO,13.0,27.0,36.0,2.0,0.0,0.0,0.0,0.0,22.0,1.0,1.3333333333333333,0.051587301587301584,5.0,2.6147186147186146,0.3377777777777778
CSO-10-5A-JBUVE,13.0,35.5,36.5,1.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0555555555555556,0.03015873015873016,6.0,2.8571428571428568,0.17683531746031744
