file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-5C-JFALGI,2,15,6,5,0,0,0,0,0,6,1,1.6666666666666667,0.3333333333333333,3.0,1.8666666666666667,0.0
CDMS-10-5C-JFALGI,3,15,6,5,0,0,0,0,0,6,1,1.6666666666666667,0.3333333333333333,3.0,1.8666666666666667,0.0
CDMS-10-5C-JFALGI,4,15,4,3,0,0,0,0,0,4,1,1.5,0.5,2.0,1.5,0.0
CDMS-10-5C-MAORTO,0,15,5,5,0,0,1,0,0,5,1,2.0,0.4,3.0,1.8,0.0
CDMS-10-5C-MAORTO,1,15,4,4,0,0,1,0,0,4,1,2.0,0.5,2.0,1.5,0.0
CDMS-10-5C-MAORTO,2,15,4,4,0,0,1,0,0,4,1,2.0,0.5,2.0,1.5,0.0
CDMS-10-5C-MAORTO,3,15,4,3,0,0,0,0,0,4,1,1.5,0.5,2.0,1.5,0.0
CDMS-10-5C-MAORTO,4,15,6,5,0,0,0,0,0,6,1,1.6666666666666667,0.3333333333333333,4.0,2.1333333333333333,0.0
CDMS-10-5C-MAORTO,5,15,6,6,1,0,0,0,0,6,1,2.0,0.3333333333333333,4.0,2.1333333333333333,0.0
CDMS-10-5C-MAORTO,6,15,6,6,1,0,0,0,0,6,1,2.0,0.3333333333333333,4.0,2.1333333333333333,0.0
CDMS-10-5C-MAORTO,7,15,6,6,1,0,0,0,0,6,1,2.0,0.3333333333333333,4.0,2.1333333333333333,0.0
CDMS-10-5C-MAORTO,8,15,8,8,1,0,0,0,0,8,1,2.0,0.25,4.0,2.392857142857143,0.0
CDMS-10-5C-MAORTO,9,15,8,8,1,0,0,0,0,8,1,2.0,0.25,4.0,2.392857142857143,0.0
CDMS-10-5C-MAORTO,10,15,8,8,1,0,0,0,0,8,1,2.0,0.25,4.0,2.392857142857143,0.0
CDMS-10-5C-MAORTO,11,15,5,5,1,0,0,0,0,5,1,2.0,0.4,4.0,2.0,0.0
CDMS-10-5C-MAORTO,12,15,6,7,1,0,1,0,0,6,1,2.3333333333333335,0.3333333333333333,4.0,2.066666666666667,0.0
CDMS-10-5C-MAORTO,13,15,6,7,1,0,1,0,0,6,1,2.3333333333333335,0.3333333333333333,4.0,2.066666666666667,0.0
CDMS-10-5C-MAORTO,14,15,6,7,1,0,1,0,0,6,1,2.3333333333333335,0.3333333333333333,4.0,2.066666666666667,0.0
CDMS-10-5C-MAORTO,15,15,8,8,1,0,1,0,0,6,1,2.0,0.21428571428571427,4.0,2.066666666666667,0.0
CDMS-10-5C-NBEMO,0,15,16,18,3,0,0,0,0,13,1,2.25,0.125,4.0,2.4871794871794872,0.0
CDMS-10-5C-NBEMO,1,15,16,18,3,0,0,0,0,13,1,2.25,0.125,4.0,2.4871794871794872,0.0
CDMS-10-5C-NBEMO,2,15,16,18,3,0,0,0,0,13,1,2.25,0.125,4.0,2.4871794871794872,0.0
CDMS-10-5C-NBEMO,3,15,13,15,3,0,0,0,0,10,1,2.3076923076923075,0.15384615384615385,4.0,2.3555555555555556,0.0
CDMS-10-5C-NBEMO,4,15,13,15,3,0,0,0,0,10,1,2.3076923076923075,0.15384615384615385,4.0,2.3555555555555556,0.0
CDMS-10-5C-NBEMO,5,15,11,13,3,0,0,0,0,8,1,2.3636363636363638,0.18181818181818182,4.0,2.142857142857143,0.0
CDMS-10-5C-NBEMO,6,15,10,11,2,0,0,0,0,7,1,2.2,0.2,4.0,2.0,0.0
CDMS-10-5C-NBEMO,7,15,10,10,1,0,1,0,0,6,1,2.0,0.17777777777777778,3.0,1.7333333333333334,0.0
CDMS-10-5C-NBEMO,8,15,10,9,0,0,1,0,0,6,1,1.8,0.17777777777777778,3.0,1.7333333333333334,0.0
CDMS-10-6B-ASCACO,0,15,7,7,0,0,0,0,0,7,1,2.0,0.3333333333333333,4.0,2.0952380952380953,0.0
CDMS-10-6B-ASCACO,1,15,8,11,2,0,0,0,0,8,1,2.75,0.32142857142857145,5.0,2.2142857142857144,0.0
CDMS-10-6B-ASCACO,2,15,8,12,3,0,0,0,0,8,1,3.0,0.32142857142857145,5.0,2.2142857142857144,0.0
CDMS-10-6B-ASCACO,3,15,8,12,3,0,0,0,0,8,1,3.0,0.32142857142857145,5.0,2.2142857142857144,0.0
CDMS-10-6B-ASCACO,4,15,8,10,3,0,0,0,0,8,1,2.5,0.25,5.0,2.5714285714285716,0.0
CDMS-10-6B-ASCACO,5,15,8,10,3,0,0,0,0,8,1,2.5,0.25,5.0,2.5714285714285716,0.0
CDMS-10-6B-ASCACO,6,15,7,9,3,0,0,0,0,7,1,2.5714285714285716,0.2857142857142857,5.0,2.380952380952381,0.0
CDMS-10-6B-ASCACO,7,15,6,8,3,0,0,0,0,6,1,2.6666666666666665,0.3333333333333333,5.0,2.3333333333333335,0.0
CDMS-10-6B-ASCACO,8,15,7,9,3,0,0,0,0,7,1,2.5714285714285716,0.2857142857142857,5.0,2.380952380952381,0.0
CDMS-10-6B-ASCACO,9,15,8,10,3,0,0,0,0,8,1,2.5,0.25,5.0,2.5357142857142856,0.0
CDMS-10-6B-ASCACO,10,15,8,9,3,0,0,0,0,4,1,2.25,0.21428571428571427,3.0,1.6666666666666667,0.0
CDMS-10-6B-JJMOBE,0,15,10,9,1,0,0,0,0,8,1,1.8,0.17777777777777778,4.0,2.25,0.0
CDMS-10-6B-JJMOBE,1,15,10,8,0,0,0,0,0,8,1,1.6,0.17777777777777778,4.0,2.25,0.0
CDMS-10-6B-JJMOBE,2,15,10,8,0,0,0,0,0,8,1,1.6,0.17777777777777778,4.0,2.25,0.0
CDMS-10-6B-JJMOBE,3,15,8,6,0,0,0,0,0,6,1,1.5,0.21428571428571427,4.0,2.066666666666667,0.0
CDMS-10-6B-JJMOBE,4,15,7,6,1,0,0,0,0,5,1,1.7142857142857142,0.23809523809523808,4.0,2.0,0.0
CDMS-10-6B-JJMOBE,5,15,6,5,1,0,0,0,0,4,1,1.6666666666666667,0.26666666666666666,3.0,1.6666666666666667,0.0
CDMS-10-6B-JJMOBE,6,15,6,5,1,0,0,0,0,4,1,1.6666666666666667,0.26666666666666666,3.0,1.6666666666666667,0.0
CDMS-10-6B-JJMOBE,7,15,6,5,1,0,0,0,0,4,1,1.6666666666666667,0.26666666666666666,3.0,1.6666666666666667,0.0
CDMS-10-6B-JJMOBE,8,15,6,6,2,0,0,0,0,4,1,2.0,0.26666666666666666,3.0,1.6666666666666667,0.0
CDMS-10-6B-JJMOBE,9,15,6,6,2,0,0,0,0,4,1,2.0,0.26666666666666666,3.0,1.6666666666666667,0.0
CDMS-10-6B-JJMOBE,10,15,6,6,2,0,0,0,0,4,1,2.0,0.26666666666666666,3.0,1.6666666666666667,0.0
CDMS-10-6B-JJMOBE,11,15,6,6,2,0,0,0,0,4,1,2.0,0.26666666666666666,3.0,1.6666666666666667,0.0
CDMS-11-4A-GACHSA,0,15,6,8,4,0,0,0,0,4,1,2.6666666666666665,0.26666666666666666,3.0,1.6666666666666667,0.0
CDMS-11-4A-GACHSA,1,15,6,8,4,0,0,0,0,4,1,2.6666666666666665,0.26666666666666666,3.0,1.6666666666666667,0.0
CDMS-11-4A-GACHSA,2,15,6,11,6,0,0,0,0,6,1,3.6666666666666665,0.3333333333333333,3.0,1.8666666666666667,0.0
CDMS-11-4A-GACHSA,3,15,6,10,5,0,0,0,0,6,1,3.3333333333333335,0.3333333333333333,3.0,1.8666666666666667,0.0
CDMS-11-4A-GACHSA,4,15,7,11,5,0,0,0,0,7,1,3.142857142857143,0.2857142857142857,4.0,2.0952380952380953,0.0
CDMS-11-4A-GACHSA,5,15,7,11,5,0,0,0,0,7,1,3.142857142857143,0.2857142857142857,4.0,2.0952380952380953,0.0
CDMS-11-4A-GACHSA,6,15,7,10,4,0,0,0,0,7,1,2.857142857142857,0.2857142857142857,4.0,2.0952380952380953,0.0
CDMS-11-4A-GACHSA,7,15,7,8,3,0,0,0,0,5,1,2.2857142857142856,0.23809523809523808,3.0,1.8,0.0
CDMS-11-4A-GACHSA,8,15,9,9,3,0,0,0,0,5,1,2.0,0.16666666666666666,3.0,1.8,0.0
CDMS-11-4A-GACHSA,9,15,9,11,4,0,0,0,0,7,1,2.4444444444444446,0.19444444444444445,4.0,2.0952380952380953,0.0
CDMS-11-4A-GACHSA,10,15,11,13,4,0,0,0,0,7,1,2.3636363636363638,0.16363636363636364,3.0,1.9047619047619047,0.11904761904761904
CDMS-11-4A-GACHSA,11,15,11,15,4,0,0,0,0,11,1,2.727272727272727,0.2,4.0,2.327272727272727,0.06666666666666667
CDMS-11-4A-GACHSA,12,15,12,16,4,0,0,0,0,12,1,2.6666666666666665,0.18181818181818182,4.0,2.393939393939394,0.04722222222222222
CDMS-11-4A-GACHSA,13,15,13,17,4,0,0,0,0,13,1,2.6153846153846154,0.16666666666666666,4.0,2.4358974358974357,0.038461538461538464
CDMS-11-4A-GACHSA,14,15,14,18,4,0,0,0,0,14,1,2.5714285714285716,0.15384615384615385,4.0,2.5274725274725274,0.03571428571428571
CDMS-11-4A-GACHSA,15,15,14,17,3,0,0,0,0,14,1,2.4285714285714284,0.15384615384615385,4.0,2.5274725274725274,0.03571428571428571
CDMS-11-4A-GACHSA,16,15,14,17,3,0,0,0,0,14,1,2.4285714285714284,0.15384615384615385,4.0,2.5274725274725274,0.03571428571428571
CDMS-11-4A-GACHSA,17,15,12,13,1,0,0,0,0,12,1,2.1666666666666665,0.18181818181818182,4.0,2.5454545454545454,0.049999999999999996
CDMS-11-4A-GACHSA,18,15,12,13,1,0,0,0,0,12,1,2.1666666666666665,0.18181818181818182,4.0,2.5454545454545454,0.049999999999999996
CDMS-11-4A-GACHSA,19,15,11,12,1,0,0,0,0,11,1,2.1818181818181817,0.2,4.0,2.5090909090909093,0.0606060606060606
CDMS-11-4A-GACHSA,20,15,11,12,1,0,0,0,0,11,1,2.1818181818181817,0.2,4.0,2.5090909090909093,0.0606060606060606
CDMS-11-4A-GACHSA,21,15,11,13,2,0,0,0,0,11,1,2.3636363636363638,0.2,4.0,2.5090909090909093,0.0606060606060606
CDMS-11-4A-GACHSA,22,15,10,12,2,0,0,0,0,10,1,2.4,0.2222222222222222,4.0,2.422222222222222,0.13333333333333333
CDMS-11-4A-GACHSA,23,15,9,11,2,0,0,0,0,9,1,2.4444444444444446,0.25,4.0,2.25,0.14814814814814814
CDMS-11-4A-GACHSA,24,15,10,11,2,0,0,0,0,10,1,2.2,0.2,5.0,2.577777777777778,0.0
CDMS-11-4A-GACHSA,25,15,9,10,2,0,0,0,0,9,1,2.2222222222222223,0.2222222222222222,5.0,2.5555555555555554,0.0
CDMS-11-4A-GACHSA,26,15,8,8,2,0,1,0,0,5,1,2.0,0.17857142857142858,3.0,1.8,0.0
CDMS-11-4A-GACHSA,27,15,7,7,2,0,1,0,0,4,1,2.0,0.19047619047619047,3.0,1.6666666666666667,0.0
CDMS-11-4A-GACHSA,28,15,7,6,1,0,1,0,0,4,1,1.7142857142857142,0.19047619047619047,3.0,1.6666666666666667,0.0
CDMS-11-4A-GACHSA,29,15,5,5,1,0,1,0,0,4,1,2.0,0.3,3.0,1.6666666666666667,0.0
CDMS-11-4A-GACHSA,30,15,5,5,1,0,1,0,0,4,1,2.0,0.3,3.0,1.6666666666666667,0.0
CDMS-11-4A-GACHSA,31,15,5,5,1,0,1,0,0,4,1,2.0,0.3,3.0,1.6666666666666667,0.0
CDMS-11-4A-GACHSA,32,15,7,6,1,0,1,0,0,4,1,1.7142857142857142,0.19047619047619047,3.0,1.6666666666666667,0.0
CDMS-11-4A-GACHSA,33,15,7,7,1,0,1,0,0,5,1,2.0,0.23809523809523808,3.0,1.8,0.0
CDMS-11-5A-EAARCA,0,15,9,14,6,0,0,0,0,9,1,3.111111111111111,0.2222222222222222,4.0,2.388888888888889,0.0
CDMS-11-5A-EAARCA,1,15,9,14,6,0,0,0,0,9,1,3.111111111111111,0.2222222222222222,4.0,2.388888888888889,0.0
CDMS-11-5A-EAARCA,2,15,8,10,3,0,0,0,0,8,1,2.5,0.25,4.0,2.2857142857142856,0.0
CDMS-11-5A-EAARCA,3,15,8,10,3,0,0,0,0,8,1,2.5,0.25,4.0,2.2857142857142856,0.0
CDMS-11-5A-EAARCA,4,15,8,10,3,0,0,0,0,8,1,2.5,0.25,4.0,2.2857142857142856,0.0
CDMS-11-5A-EAARCA,5,15,8,10,3,0,0,0,0,8,1,2.5,0.25,4.0,2.2857142857142856,0.0
CDMS-11-5A-MGTHAR,0,15,13,18,5,0,0,0,0,13,1,2.769230769230769,0.16666666666666666,3.0,2.141025641025641,0.15598290598290598
CDMS-11-5A-MGTHAR,1,15,13,17,4,0,0,0,0,13,1,2.6153846153846154,0.16666666666666666,3.0,2.141025641025641,0.15598290598290598
CDMS-11-5A-MGTHAR,2,15,13,17,3,0,0,0,0,13,1,2.6153846153846154,0.1794871794871795,3.0,2.128205128205128,0.2094017094017094
CDMS-11-5A-MGTHAR,3,15,12,15,2,0,0,0,0,12,1,2.5,0.19696969696969696,4.0,2.242424242424242,0.17460317460317462
CDMS-11-5A-MGTHAR,4,15,13,15,2,0,0,0,0,13,1,2.3076923076923075,0.16666666666666666,5.0,2.4743589743589745,0.10622710622710622
CDMS-11-5A-MGTHAR,5,15,13,16,2,0,1,0,0,13,1,2.4615384615384617,0.16666666666666666,5.0,2.3974358974358974,0.10531135531135531
CDMS-11-5A-MGTHAR,6,15,15,20,4,0,1,0,0,15,1,2.6666666666666665,0.14285714285714285,5.0,2.5047619047619047,0.09126984126984126
CDMS-11-5A-MGTHAR,7,15,15,20,4,0,1,0,0,15,1,2.6666666666666665,0.14285714285714285,5.0,2.5047619047619047,0.09126984126984126
CDMS-11-6A-DFVEBE,0,15,13,16,5,0,0,0,0,11,1,2.4615384615384617,0.14102564102564102,4.0,2.2545454545454544,0.0
CDMS-11-6A-DFVEBE,1,15,13,17,6,0,0,0,0,11,1,2.6153846153846154,0.14102564102564102,4.0,2.2545454545454544,0.0
CDMS-11-6A-DFVEBE,2,15,14,20,8,0,0,0,0,12,1,2.857142857142857,0.13186813186813187,4.0,2.484848484848485,0.0
CDMS-11-6A-DFVEBE,3,15,10,15,7,0,0,0,0,8,1,3.0,0.17777777777777778,4.0,2.2142857142857144,0.0
CDMS-11-6A-DFVEBE,4,15,8,11,5,0,0,0,0,6,1,2.75,0.21428571428571427,3.0,1.9333333333333333,0.0
CDMS-11-6A-DFVEBE,5,15,8,11,5,0,0,0,0,6,1,2.75,0.21428571428571427,3.0,1.9333333333333333,0.0
CDMS-11-6A-DFVEBE,6,15,10,12,5,0,0,0,0,6,1,2.4,0.15555555555555556,3.0,1.9333333333333333,0.0
CDMS-11-6A-DFVEBE,7,15,10,13,5,3,0,1,0,6,2,2.6,0.15555555555555556,3.0,1.9333333333333333,0.0
CDMS-11-6A-DFVEBE,8,15,10,13,5,3,0,1,0,6,2,2.6,0.15555555555555556,3.0,1.9333333333333333,0.0
CDMS-11-6A-NMREPR,0,15,7,13,7,0,0,0,0,7,1,3.7142857142857144,0.2857142857142857,2.0,1.7142857142857142,0.0
CDMS-11-6A-NMREPR,1,15,8,15,7,0,0,0,0,8,1,3.75,0.2857142857142857,2.0,1.7142857142857142,0.25595238095238093
CDMS-11-6A-NMREPR,2,15,7,14,7,0,0,0,0,7,1,4.0,0.3333333333333333,2.0,1.6666666666666667,0.29523809523809524
CDMS-11-6A-NMREPR,3,15,5,8,3,0,0,0,0,5,1,3.2,0.5,2.0,1.5,0.4333333333333333
CDMS-11-6A-NMREPR,4,15,5,7,2,0,0,0,0,5,1,2.8,0.5,2.0,1.5,0.4333333333333333
CDMS-11-6A-NMREPR,5,15,5,7,2,0,0,0,0,5,1,2.8,0.5,2.0,1.5,0.4333333333333333
CDMS-11-6A-NMREPR,6,15,6,8,2,0,0,0,0,6,1,2.6666666666666665,0.4,2.0,1.6,0.35000000000000003
CDMS-11-6A-NMREPR,7,15,6,8,2,0,0,0,0,6,1,2.6666666666666665,0.4,2.0,1.6,0.35000000000000003
CDMS-11-6A-NMREPR,8,15,6,8,2,0,0,0,0,6,1,2.6666666666666665,0.4,2.0,1.6,0.35000000000000003
CDMS-11-6A-NMREPR,9,15,7,9,2,0,0,0,0,7,1,2.5714285714285716,0.3333333333333333,3.0,1.8571428571428572,0.3
