number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
34,1.1582057591388533,2026-06-12 20:17:13.621396,2026-06-12 20:17:15.531488,0 days 00:00:01.910092,,,,,,,,,,,euclidean,10.0,distance,,KNeighborsRegressor,,,,,,3,3.0,1.0,3.0,20.0,,,ExtraTrees,,,,,,,,,,-0.09452508859145232,-0.07296747923077039,98.0,-0.08374628391111136,0.010778804680340972,0.0540435935071641,1.9844674545084815,1.1425859426557647,1.1738255756219418,98.0,1.1582057591388533,0.015619816483088548,0.07831582793295735,1.9844674545084815,363034136485861.94,466715173973356.8,98.0,414874655229609.4,51840518743747.44,259921949165422.8,1.9844674545084815,3.482622407305498,3.6223668264970685,98.0,3.552494616901283,0.06987220959578529,0.3503306168752784,1.9844674545084815,0.9606445848273133,1.0035653990017095,98.0,0.9821049919145114,0.02146040708719812,0.10759982683739568,1.9844674545084815,99.0,0.8484848484848485,-0.10923352136386946,-0.0721694490166569,98.0,-0.09070148519026318,0.018532036173606287,0.0929173372677495,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",3,"['z_lsc_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",0.025515638371275493,0.07061567569608315,98.0,0.04806565703367932,0.022550018662403828,0.1130630045085264,1.9844674545084815,1.4366495571093114,1.4731717807739908,98.0,1.454910668941651,0.0182611118323396,0.09155895612950347,1.9844674545084815,completed,True,COMPLETE
35,1.1139658445083722,2026-06-12 20:17:15.543971,2026-06-12 20:17:31.705406,0 days 00:00:16.161435,,,,,,,,,,,,,,,RandomForestRegressor,5.0,sqrt,1.0,2.0,175.0,6,,,,,,,,False,,,,,,,,,-0.05156706088095982,-0.03319313558859972,98.0,-0.04238009823477977,0.009186962646180049,0.0460622944324425,1.9844674545084815,1.1001316266078869,1.1278000624088576,98.0,1.1139658445083722,0.013834217900485245,0.06936305748882972,1.9844674545084815,342807008359484.4,437530861592135.9,98.0,390168934975810.1,47361926616325.76,237466842166387.2,1.9844674545084815,3.2524883594011698,3.379907605029021,98.0,3.3161979822150953,0.06370962281392573,0.3194321689612092,1.9844674545084815,0.9328951281284237,0.9692795081897625,98.0,0.9510873181590931,0.01819219003066942,0.09121339074041743,1.9844674545084815,99.0,0.5555555555555556,-0.028068764191585893,0.002014169774705376,98.0,-0.013027297208440258,0.015041466983145634,0.075416055072522,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",6,"['z_l1_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",0.11973835456067729,0.16566108833454127,98.0,0.14269972144760928,0.022961366886931994,0.115125453629331,1.9844674545084815,1.3864026195877779,1.4182049754801573,98.0,1.4023037975339676,0.0159011779461898,0.07972653950918233,1.9844674545084815,completed,False,COMPLETE
36,1.3908735660369644,2026-06-12 20:17:31.717570,2026-06-12 20:17:33.961286,0 days 00:00:02.243716,16.0,2.0,5.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,4,,,,,,,,False,,,,,,,,,-0.3286423171911009,-0.2778948957411835,98.0,-0.3032686064661422,0.025373710724958677,0.12722064726611765,1.9844674545084815,1.3646211758851385,1.4171259561887903,98.0,1.3908735660369644,0.0262523901518258,0.1316262372343007,1.9844674545084815,330568078688872.06,441793059692238.94,98.0,386180569190555.5,55612490501683.414,278834149029122.97,1.9844674545084815,4.3955995259851965,4.612817982432312,98.0,4.504208754208754,0.1086092282235576,0.5445532371456873,1.9844674545084815,1.0924291164903268,1.1735641495029392,98.0,1.132996632996633,0.04056751650630614,0.203400510231031,1.9844674545084815,99.0,0.98989898989899,-0.6693406906064415,-0.5613945474845238,98.0,-0.6153676190454827,0.053973071560958916,0.27061430522936897,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",4,"['z_l3_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",0.09510319034974168,0.14411104794328675,98.0,0.11960711914651422,0.024503928796772528,0.1228596682558474,1.9844674545084815,1.734906074164955,1.7914977358558002,98.0,1.7632019050103775,0.028295830845422577,0.1418717961321402,1.9844674545084815,completed,False,COMPLETE
37,1.0817693962014203,2026-06-12 20:17:34.043813,2026-06-12 20:17:50.230520,0 days 00:00:16.186707,,,,,,4.0,,3.0,6.0,289.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,,,,,,,,,-0.017981930300522347,-0.00580114802721687,98.0,-0.011891539163869608,0.006090391136652738,0.030536467878410762,1.9844674545084815,1.0686691648960704,1.0948696275067702,98.0,1.0817693962014203,0.013100231305349872,0.06568293948283681,1.9844674545084815,350716379246690.94,449576675205908.7,98.0,400146527226299.8,49430147979608.88,247836648277074.6,1.9844674545084815,3.1271139287137637,3.196896806258105,98.0,3.1620053674859343,0.03489143877217059,0.1749413585091183,1.9844674545084815,0.9813283493683325,1.0044024890391259,98.0,0.9928654192037292,0.011537069835396688,0.05784544120974085,1.9844674545084815,99.0,0.24242424242424243,0.010272711102515387,0.028419727672197907,98.0,0.019346219387356648,0.009073508284841261,0.04549344829711997,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_diameter_T6W30', 'z_asp_T6W30']",0.10318838398360747,0.14588269600293333,98.0,0.1245355399932704,0.02134715600966293,0.10703199994192154,1.9844674545084815,1.3651472617254798,1.396394482407242,98.0,1.380770872066361,0.015623610340881043,0.0783348498666914,1.9844674545084815,completed,True,COMPLETE
38,1.118429269177617,2026-06-12 20:17:50.242766,2026-06-12 20:18:07.164397,0 days 00:00:16.921631,,,,,,13.0,,3.0,10.0,292.0,,,,,ExtraTreesRegressor,,,,,,7,,,,,,,,True,,,,,,,,,-0.05668951669798736,-0.0365799941492434,98.0,-0.04663475542361538,0.010054761274371977,0.050413329421843164,1.9844674545084815,1.1041297059338087,1.1327288324214253,98.0,1.118429269177617,0.014299563243808383,0.0716962414847208,1.9844674545084815,330373553645180.4,422820685273785.0,98.0,376597119459482.7,46223565814302.33,231759241901466.44,1.9844674545084815,3.250100375990059,3.3737026969046933,98.0,3.311901536447376,0.06180116045731717,0.3098633747504383,1.9844674545084815,0.9445296950868256,0.9895920197165946,98.0,0.9670608574017101,0.022531162314884515,0.11296846111428323,1.9844674545084815,99.0,0.48484848484848486,-0.01768333726123389,0.014154261462321205,98.0,-0.0017645378994563415,0.015918799361777546,0.07981489110746132,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",7,"['z_pe_T6W30', 'z_l1_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",0.13681964492955576,0.18486079484145504,98.0,0.1608402198855054,0.024020574955949635,0.12043619188084619,1.9844674545084815,1.3776919867709594,1.4111809761891003,98.0,1.3944364814800299,0.016744494709070377,0.08395482545391418,1.9844674545084815,completed,True,COMPLETE
39,1.0691225985343633,2026-06-12 20:18:07.177038,2026-06-12 20:18:09.408778,0 days 00:00:02.231740,,,,,,,,,,,,,,0.0026636419343091617,QuantileRegressor,,,,,,3,,,,,,,,False,,,,,,,,,-1.8998212831208336e-16,-3.43053514101705e-17,98.0,-1.1214373986112693e-16,7.783838845095643e-17,3.90272052370389e-16,1.9844674545084815,1.0575870578016928,1.0806581392670338,98.0,1.0691225985343633,0.011535540732670511,0.05783777447779655,1.9844674545084815,378756762949842.25,482894502655208.6,98.0,430825632802525.44,52068869852683.16,261066873382366.88,1.9844674545084815,2.9999999999999996,3.0000000000000004,98.0,3.0,2.885361525597319e-16,1.446684581779244e-15,1.9844674545084815,0.9999999999999999,1.0000000000000002,98.0,1.0,1.1352630551131187e-16,5.692068545052604e-16,1.9844674545084815,99.0,0.9292929292929293,-0.004402232239554203,-0.002812910014847266,98.0,-0.0036075711272007343,0.0007946611123534687,0.003984332530889053,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",-0.11378554137269249,0.13197829941636552,3.0,0.00909637902183652,0.12288192039452901,0.077224819278498,3.1824463052837078,1.3817940130923385,1.413236739470511,98.0,1.3975153762814247,0.015721363189086176,0.07882497055717956,1.9844674545084815,completed,False,COMPLETE
40,1.0888928792168986,2026-06-12 20:18:09.421302,2026-06-12 20:18:18.961336,0 days 00:00:09.540034,,,,,,5.0,log2,5.0,9.0,166.0,,,,,ExtraTreesRegressor,,,,,,8,,,,,,,,True,,,,,,,,,-0.02412824416998918,-0.013173155717074208,98.0,-0.018650699943531693,0.005477544226457486,0.0274637292697299,1.9844674545084815,1.0764381207446658,1.1013476376891314,98.0,1.0888928792168986,0.012454758472232723,0.06244661853191322,1.9844674545084815,352052720762878.25,450400460001819.5,98.0,401226590382348.9,49173869619470.63,246551700276740.7,1.9844674545084815,3.1115544149080434,3.1721174276942192,98.0,3.1418359213011313,0.030281506393087812,0.1518277277328732,1.9844674545084815,0.9778706747344507,1.0011985879975875,98.0,0.989534631366019,0.011663956631568391,0.05848163591194534,1.9844674545084815,99.0,0.2222222222222222,0.010144408589884187,0.026158880477842265,98.0,0.018151644533863226,0.008007235943979039,0.040147290660309795,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8,"['z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",0.12666350126453033,0.17472564306151492,98.0,0.15069457216302262,0.024031070898492296,0.1204888172385804,1.9844674545084815,1.3663774820632852,1.3969756247676548,98.0,1.38167655341547,0.015299071352184725,0.07670765151747935,1.9844674545084815,completed,True,COMPLETE
41,1.3380953863033243,2026-06-12 20:18:18.973449,2026-06-12 20:18:20.546634,0 days 00:00:01.573185,11.0,1.0,12.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,4,,,,,,,,True,,,,,,,,,-0.2801127873258944,-0.22715877229398085,98.0,-0.2536357798099376,0.026477007515956767,0.13275244091659627,1.9844674545084815,1.3105801492060143,1.3656106234006342,98.0,1.3380953863033243,0.027515237097310033,0.1379579956256546,1.9844674545084815,336756650134678.7,440819179937377.7,98.0,388787915036028.2,52031264901349.52,260878326807491.22,1.9844674545084815,4.164490047421344,4.419548024495516,98.0,4.29201903595843,0.1275289885370854,0.6394145752959326,1.9844674545084815,1.0547281657323881,1.1243573672393756,98.0,1.0895427664858819,0.03481460075349384,0.17455610218706655,1.9844674545084815,99.0,0.9797979797979798,-0.5589181367020974,-0.43682073122419274,98.0,-0.4978694339631451,0.06104870273895237,0.3060906448171458,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",4,"['z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_asp_T6W30']",0.09369600603490853,0.14832352525156364,98.0,0.12100976564323608,0.02731375960832755,0.13694781241533327,1.9844674545084815,1.663197652713637,1.7278778355032511,98.0,1.695537744108444,0.03234009139480703,0.16214921831853793,1.9844674545084815,completed,True,COMPLETE
42,1.0691225985343633,2026-06-12 20:18:20.558600,2026-06-12 20:18:22.884104,0 days 00:00:02.325504,,,,,,,,,,,,,,0.011460526527150103,QuantileRegressor,,,,,,4,,,,,,,,True,,,,,,,,,-7.100169988756572e-17,-2.3199041595780895e-17,98.0,-4.710037074167331e-17,2.3901329145892414e-17,1.1983830813795596e-16,1.9844674545084815,1.0575870578016928,1.0806581392670338,98.0,1.0691225985343633,0.011535540732670515,0.05783777447779657,1.9844674545084815,378756762949842.3,482894502655208.7,98.0,430825632802525.5,52068869852683.17,261066873382366.94,1.9844674545084815,3.0,3.0,98.0,3.0,1.0395621318467889e-16,5.212235952418387e-16,1.9844674545084815,1.0,1.0000000000000004,98.0,1.0000000000000002,1.1201787804425997e-16,5.616437857530195e-16,1.9844674545084815,99.0,0.9292929292929293,-0.004402232239554252,-0.0028129100148473023,98.0,-0.003607571127200777,0.000794661112353475,0.0039843325308890854,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",,,,,,,,1.3817940130923385,1.413236739470511,98.0,1.3975153762814247,0.01572136318908618,0.07882497055717957,1.9844674545084815,completed,True,COMPLETE
43,1.0691225985343633,2026-06-12 20:18:22.896203,2026-06-12 20:18:25.023722,0 days 00:00:02.127519,,,,,,,,,,,,,,1.6186162039332974,QuantileRegressor,,,,,,3,,,,,,,,True,,,,,,,,,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.0575870578016928,1.0806581392670338,98.0,1.0691225985343633,0.011535540732670515,0.05783777447779657,1.9844674545084815,378756762949842.25,482894502655208.6,98.0,430825632802525.44,52068869852683.18,261066873382366.97,1.9844674545084815,3.0,3.0,98.0,3.0,0.0,0.0,1.9844674545084815,1.0,1.0,98.0,1.0,0.0,0.0,1.9844674545084815,99.0,0.9191919191919192,-0.004402232239554242,-0.002812910014847294,98.0,-0.003607571127200768,0.0007946611123534741,0.00398433253088908,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",,,,,,,,1.3817940130923385,1.413236739470511,98.0,1.3975153762814247,0.01572136318908618,0.07882497055717957,1.9844674545084815,completed,True,COMPLETE
44,1.0781392926085602,2026-06-12 20:18:25.035688,2026-06-12 20:18:47.280275,0 days 00:00:22.244587,,,,,,10.0,log2,3.0,6.0,418.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,True,,,,,,,,,-0.012103183603927689,-0.00491962032404971,98.0,-0.0085114019639887,0.0035917816399389894,0.018008748898603988,1.9844674545084815,1.0662595434138624,1.090019041803258,98.0,1.0781392926085602,0.011879749194697697,0.059563593133500674,1.9844674545084815,361804988432037.0,462362973576710.1,98.0,412083981004373.56,50278992572336.58,252092650076958.7,1.9844674545084815,3.093239112135133,3.1328049545546968,98.0,3.113022033344915,0.01978292120978215,0.0991891201253218,1.9844674545084815,0.974324727547915,0.9896987290604802,98.0,0.9820117283041976,0.007687000756282636,0.038541671037002234,1.9844674545084815,99.0,0.18181818181818182,0.012120642154935211,0.022380674822305012,98.0,0.01725065848862011,0.0051300163336849,0.025721267398827085,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['z_lsc_T6W30', 'z_density_T6W30', 'z_asp_T6W30']",0.12062032606078402,0.16846971368673916,98.0,0.1445450198737616,0.023924693812977574,0.11995545568889764,1.9844674545084815,1.3672702230974136,1.3980346949506794,98.0,1.3826524590240465,0.015382235926632957,0.07712462840767886,1.9844674545084815,completed,True,COMPLETE
45,1.3894455390563532,2026-06-12 20:18:47.292476,2026-06-12 20:18:49.017461,0 days 00:00:01.724985,17.0,3.0,13.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,True,,,,,,,,,-0.32605595316021,-0.277070024932836,98.0,-0.301562989046523,0.024492964113687003,0.12280469269100674,1.9844674545084815,1.3635686470337711,1.4153224310789352,98.0,1.3894455390563532,0.025876892022581956,0.12974353605718716,1.9844674545084815,317338774625362.9,417268103963782.4,98.0,367303439294572.6,49964664669209.78,250516648847849.62,1.9844674545084815,4.021678045661111,4.247779152583967,98.0,4.134728599122539,0.11305055346142814,0.5668214925698121,1.9844674545084815,1.1497083983225134,1.2292616776172591,98.0,1.1894850379698862,0.039776639647372825,0.199435151478741,1.9844674545084815,99.0,0.98989898989899,-0.5851922607294869,-0.4853859358435838,98.0,-0.5352890982865354,0.04990316244295158,0.2502082842922003,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['z_re_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",0.018525860042661574,0.07492645440216533,98.0,0.04672615722241345,0.02820029717975188,0.1413928021484035,1.9844674545084815,1.6923526104135493,1.7470179607307699,98.0,1.7196852855721596,0.02733267515861022,0.1370426526449095,1.9844674545084815,completed,True,COMPLETE
46,1.1410397848462916,2026-06-12 20:18:49.029741,2026-06-12 20:18:50.744552,0 days 00:00:01.714811,,,,,,,,,,,,,,,LinearRegression,,,,,,8,,,,,,,,True,,,,,,,,,-0.0776701983192712,-0.058424352597,98.0,-0.0680472754581356,0.009622922861135605,0.04824814502915345,1.9844674545084815,1.1277643975212952,1.154315172171288,98.0,1.1410397848462916,0.0132753873249964,0.06656115010143857,1.9844674545084815,348166768453921.56,445596480795292.06,98.0,396881624624606.8,48714856170685.27,244250263616911.3,1.9844674545084815,3.202655383876641,3.304889714083162,98.0,3.2537725489799016,0.05111716510326051,0.2562951434789164,1.9844674545084815,1.0083067165074706,1.047121243646837,98.0,1.0277139800771538,0.01940726356968322,0.09730561918050973,1.9844674545084815,99.0,0.6464646464646465,-0.06556531866875247,-0.028802198333752346,98.0,-0.04718375850125241,0.01838156016750006,0.09216286918452886,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['z_re_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",0.007886683200040608,0.062294926154248136,98.0,0.03509080467714437,0.027204121477103764,0.13639810038580275,1.9844674545084815,1.4085278564960768,1.44173487867421,98.0,1.4251313675851434,0.016603511089066592,0.08324795102055983,1.9844674545084815,completed,True,COMPLETE
47,1.0860607398719535,2026-06-12 20:18:50.801921,2026-06-12 20:18:52.554273,0 days 00:00:01.752352,,,,0.2949458041415269,0.5427244433475962,,,,,,,,,,ElasticNet,,,,,,4,,,,,,,,True,,,,,,,,,-0.017795897815507743,-0.014336779412608568,98.0,-0.016066338614058154,0.0017295592014495871,0.008671795918168542,1.9844674545084815,1.0751323218613917,1.0969891578825153,98.0,1.0860607398719535,0.010928418010561746,0.05479373624019383,1.9844674545084815,370165298531561.1,472535762532604.5,98.0,421350530532082.8,51185232000521.69,256636422483033.28,1.9844674545084815,3.059827317151532,3.072054273737855,98.0,3.0659407954446936,0.006113478293161446,0.03065222402564558,1.9844674545084815,0.9543032867905678,0.9719217611080507,98.0,0.9631125239493092,0.008809237158741528,0.04416842555682827,1.9844674545084815,99.0,0.7575757575757576,-0.00691544050614252,-0.00179610905503767,98.0,-0.004355774780590095,0.002559665725552425,0.012833847359557083,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",4,"['z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",-0.015389525147035944,0.04637349761722881,61.0,0.015491986235096435,0.030881511382132378,0.12160351858667998,1.999623584994939,1.3826748308395371,1.4129800105764498,98.0,1.3978274207079935,0.015152589868456382,0.075973211475405,1.9844674545084815,completed,True,COMPLETE
48,1.3697516173006365,2026-06-12 20:18:52.567188,2026-06-12 20:18:54.463967,0 days 00:00:01.896779,13.0,5.0,2.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,True,,,,,,,,,-0.30531575677076184,-0.26005994008412503,98.0,-0.28268784842744343,0.022627908343318397,0.11345353373496529,1.9844674545084815,1.3449024561031904,1.3946007784980827,98.0,1.3697516173006365,0.024849161197446158,0.12459062081328051,1.9844674545084815,312179657426037.2,414212974094071.3,98.0,363196315760054.25,51016658334017.086,255791214968956.75,1.9844674545084815,3.950875481732014,4.159257595067727,98.0,4.0550665383998705,0.10419105666785652,0.5224010714202322,1.9844674545084815,1.1184303130199176,1.1909411796849083,98.0,1.154685746352413,0.03625543333249544,0.1817802585309941,1.9844674545084815,99.0,0.98989898989899,-0.5440816190125483,-0.4481478250989433,98.0,-0.49611472205574575,0.047966896956802466,0.24050008862870081,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['z_re_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",0.03532086204958486,0.09098361100447523,98.0,0.06315223652703005,0.027831374477445183,0.13954306934868113,1.9844674545084815,1.6702091302688578,1.727230275366173,98.0,1.6987197028175154,0.028510572548657607,0.14294848447215966,1.9844674545084815,completed,True,COMPLETE
49,1.0691225985343633,2026-06-12 20:18:54.475982,2026-06-12 20:18:56.696200,0 days 00:00:02.220218,,,,,,,,,,,,,,4.244656636175243,QuantileRegressor,,,,,,5,,,,,,,,False,,,,,,,,,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.0575870578016928,1.0806581392670338,98.0,1.0691225985343633,0.011535540732670515,0.05783777447779657,1.9844674545084815,378756762949842.25,482894502655208.6,98.0,430825632802525.44,52068869852683.18,261066873382366.97,1.9844674545084815,3.0,3.0,98.0,3.0,0.0,0.0,1.9844674545084815,1.0,1.0,98.0,1.0,0.0,0.0,1.9844674545084815,99.0,0.9191919191919192,-0.004402232239554242,-0.002812910014847294,98.0,-0.003607571127200768,0.0007946611123534741,0.00398433253088908,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",,,,,,,,1.3817940130923385,1.413236739470511,98.0,1.3975153762814247,0.01572136318908618,0.07882497055717957,1.9844674545084815,completed,False,COMPLETE
50,1.1010452547145395,2026-06-12 20:18:56.756220,2026-06-12 20:18:58.511331,0 days 00:00:01.755111,,,,0.004742269251269964,0.8028534485980114,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,True,,,,,,,,,-0.03570287976943971,-0.024873531333245182,98.0,-0.030288205551342446,0.005414674218097265,0.027148506823793127,1.9844674545084815,1.089584355060005,1.112506154369074,98.0,1.1010452547145395,0.01146089965453451,0.05746353334389088,1.9844674545084815,361537282097202.75,461657554324843.5,98.0,411597418211023.1,50060136113820.36,250995330862886.6,1.9844674545084815,3.0738399613603367,3.1216492980526516,98.0,3.097744629706494,0.023904668346157527,0.11985505047508133,1.9844674545084815,1.0020520834365365,1.020139065551888,98.0,1.0110955744942123,0.00904349105767579,0.045342945632747406,1.9844674545084815,99.0,0.46464646464646464,-0.018098556098911145,0.0008600698951715547,98.0,-0.008619243101869794,0.009479312997041349,0.047528102932752496,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['z_diameter_T6W30', 'z_asp_T6W30']",0.01875491330737565,0.06606192088027499,98.0,0.04240841709382532,0.02365350378644967,0.11859574243761274,1.9844674545084815,1.3852811868389865,1.4147754751466457,98.0,1.400028330992816,0.014747144153829564,0.07394035680920279,1.9844674545084815,completed,True,COMPLETE
51,1.12050825622946,2026-06-12 20:18:58.525611,2026-06-12 20:19:09.339420,0 days 00:00:10.813809,,,,,,,,,,,,,,,RandomForestRegressor,5.0,sqrt,3.0,7.0,113.0,7,,,,,,,,False,,,,,,,,,-0.05744325618932637,-0.039179358356720775,98.0,-0.048311307273023574,0.009131948916302797,0.04578646239512748,1.9844674545084815,1.1059215828815705,1.1350949295773494,98.0,1.12050825622946,0.014586673347889474,0.07313577603580677,1.9844674545084815,349572612825819.94,448306744705932.2,98.0,398939678765876.06,49367065940056.1,247520362732963.1,1.9844674545084815,3.297567828198253,3.4079275549588175,98.0,3.3527476915785352,0.055179863380282336,0.27666501015124556,1.9844674545084815,0.9648825210618304,1.0021568207271023,98.0,0.9835196708944663,0.018637149832635976,0.09344436415330129,1.9844674545084815,99.0,0.5454545454545454,-0.03464262996785362,-0.004385605334753108,98.0,-0.019514117651303363,0.015128512316550255,0.07585248960814307,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",7,"['z_re_T6W30', 'z_pe_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",0.08128921010274591,0.13216929815272854,98.0,0.10672925412773722,0.025440044024991313,0.12755323422814793,1.9844674545084815,1.390009707629387,1.4241491728613858,98.0,1.4070794402453863,0.017069732615999478,0.08558552809270076,1.9844674545084815,completed,False,COMPLETE
