number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
38,6.334711120230149,2026-06-13 09:03:52.184628,2026-06-13 09:04:09.129902,0 days 00:00:16.945274,,,,,,13.0,,3.0,10.0,292.0,,,,,ExtraTreesRegressor,,,,,,7,,,,,,,,True,,,,,,,,,-0.01367029130787336,0.0050785262404593875,98.0,-0.004295882533706987,0.009374408774166374,0.047002126134176654,1.9844674545084815,6.256404195982005,6.413018044478293,98.0,6.334711120230149,0.07830692424814434,0.39262123290735157,1.9844674545084815,193877645266782.7,439470607020553.44,98.0,316674126143668.06,122796480876885.38,615686367220702.9,1.9844674545084815,16.321227914498255,17.108660373439943,98.0,16.7149441439691,0.3937162294708429,1.9740444783736895,1.9844674545084815,5.772198563142494,6.023081838593368,98.0,5.897640200867931,0.12544163772543718,0.6289488564971394,1.9844674545084815,99.0,0.5858585858585859,-0.031248444936865696,0.0013570957943124934,98.0,-0.014945674571276601,0.016302770365589095,0.08174007422970271,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",7,"['z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l2_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_asp_T2W30']",0.11124162149766179,0.16185197778350105,98.0,0.13654679964058142,0.025305178142919625,0.12687703337612202,1.9844674545084815,7.4571839325458384,7.641116242292787,98.0,7.549150087419313,0.09196615487347451,0.4611069258415888,1.9844674545084815,completed,True,COMPLETE
39,6.252435489176434,2026-06-13 09:04:09.142531,2026-06-13 09:04:11.416797,0 days 00:00:02.274266,,,,,,,,,,,,,,0.0026636419343091617,QuantileRegressor,,,,,,3,,,,,,,,False,,,,,,,,,0.0013116495302987908,0.015937047936010897,98.0,0.008624348733154843,0.007312699202856052,0.036664969343039776,1.9844674545084815,6.18596568567776,6.318905292675107,98.0,6.252435489176434,0.06646980349867383,0.3332713735257857,1.9844674545084815,141397308671700.53,320149245351815.5,98.0,230773277011758.03,89375968340057.5,448120050926318.4,1.9844674545084815,16.71501945331088,17.564133878455728,98.0,17.139576665883304,0.42455721257242335,2.128677353124919,1.9844674545084815,5.497027235475095,5.697975868070918,98.0,5.597501551773006,0.10047431629791166,0.5037657949047093,1.9844674545084815,99.0,0.45454545454545453,-0.029124724634064368,0.00012601675323068752,98.0,-0.01449935394041684,0.014625370693647527,0.07332979974121528,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['z_l1_T2W30', 'z_density_T2W30', 'z_asp_T2W30']",0.11296826281655023,0.16417901869898968,98.0,0.13857364075776996,0.025605377941219726,0.1283821980350432,1.9844674545084815,7.463774185344227,7.631253803365092,98.0,7.547513994354659,0.08373980901043253,0.41986104514737455,1.9844674545084815,completed,False,COMPLETE
40,6.28933056205546,2026-06-13 09:04:11.429904,2026-06-13 09:04:21.061020,0 days 00:00:09.631116,,,,,,5.0,log2,5.0,9.0,166.0,,,,,ExtraTreesRegressor,,,,,,8,,,,,,,,True,,,,,,,,,-0.0017202442926682843,0.007372378495534362,98.0,0.0028260671014330393,0.0045463113941013236,0.02279464302641284,1.9844674545084815,6.231864733652279,6.34679639045864,98.0,6.28933056205546,0.05746582840318039,0.28812655603994886,1.9844674545084815,178259180274058.97,402897595983619.75,98.0,290578388128839.4,112319207854780.4,563154616153449.5,1.9844674545084815,16.0836564033067,16.653211623151815,98.0,16.36843401322926,0.28477760992255546,1.427839713866072,1.9844674545084815,5.8806146989872925,6.005569959139702,98.0,5.943092329063497,0.06247763007620463,0.3132551097514239,1.9844674545084815,99.0,0.20202020202020202,0.019186027349112074,0.03253835365188213,98.0,0.025862190500497102,0.006676163151385027,0.0334734563099576,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8,"['z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l2_T2W30', 'z_l3_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_asp_T2W30']",0.10784308116786505,0.16171324662963138,98.0,0.13477816389874822,0.026935082730883173,0.1350491733879009,1.9844674545084815,7.327691609572818,7.473504024637427,98.0,7.4005978171051225,0.07290620753230509,0.36554270727356775,1.9844674545084815,completed,True,COMPLETE
41,7.770913427453829,2026-06-13 09:04:21.076937,2026-06-13 09:04:23.794173,0 days 00:00:02.717236,11.0,1.0,12.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,4,,,,,,,,True,,,,,,,,,-0.2530279519569293,-0.21222750591029785,98.0,-0.23262772893361358,0.020400223023315733,0.1022841950683431,1.9844674545084815,7.635780895864825,7.906045959042833,98.0,7.770913427453829,0.13513253158900398,0.6775377997255927,1.9844674545084815,147766642683745.4,370136292814052.75,98.0,258951467748899.06,111184825065153.66,557466961150671.3,1.9844674545084815,21.90648306823338,23.388951380949077,98.0,22.64771722459123,0.7412341563578468,3.716456381558811,1.9844674545084815,6.790871352517891,7.21906594881035,98.0,7.004968650664121,0.21409729814622888,1.0734573726064487,1.9844674545084815,99.0,1.0,-0.6579639261367894,-0.5645248112688498,98.0,-0.6112443687028196,0.046719557433969806,0.23424608253650994,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",4,"['z_pe_T2W30', 'z_l2_T2W30', 'z_l3_T2W30', 'z_diameter_T2W30']",0.003397235602318461,0.054434500365282065,98.0,0.02891586798380026,0.0255186323814818,0.12794726652750987,1.9844674545084815,9.336160064718584,9.643442940233584,98.0,9.489801502476084,0.1536414377574998,0.7703391660085179,1.9844674545084815,completed,True,COMPLETE
42,6.349146848240822,2026-06-13 09:04:23.806770,2026-06-13 09:04:26.565983,0 days 00:00:02.759213,,,,,,,,,,,,,,0.011460526527150103,QuantileRegressor,,,,,,4,,,,,,,,True,,,,,,,,,-0.012797261499886322,-0.0004916348535065392,98.0,-0.006644448176696431,0.0061528133231898915,0.030849445001114837,1.9844674545084815,6.28527003713632,6.413023659345323,98.0,6.349146848240822,0.06387681110450179,0.3202704303717281,1.9844674545084815,160086726235021.0,362406487654790.94,98.0,261246606944905.97,101159880709884.97,507203130073351.75,1.9844674545084815,17.446235247800697,18.27065049566605,98.0,17.858442871733374,0.412207623932676,2.0667580431253163,1.9844674545084815,5.690400920000388,5.886997872466185,98.0,5.788699396233286,0.0982984762328986,0.49285640193420344,1.9844674545084815,99.0,0.7070707070707071,-0.05874641623612273,-0.030456878430004147,98.0,-0.04460164733306344,0.014144768903059293,0.0709201218057075,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l3_T2W30']",0.055362394988126035,0.10455297237590808,98.0,0.07995768368201706,0.024595288693891017,0.12331773548028957,1.9844674545084815,7.573189162472333,7.747479443512382,98.0,7.660334302992357,0.08714514052002482,0.4369349561532211,1.9844674545084815,completed,True,COMPLETE
43,6.330324521813883,2026-06-13 09:04:26.578512,2026-06-13 09:04:29.257423,0 days 00:00:02.678911,,,,,,,,,,,,,,1.6186162039332974,QuantileRegressor,,,,,,3,,,,,,,,True,,,,,,,,,-0.004893432793331615,-0.0026464860308029916,98.0,-0.0037699594120673033,0.0011234733812643116,0.005632956578562565,1.9844674545084815,6.282832495614585,6.377816548013181,98.0,6.330324521813883,0.04749202619929837,0.23811914538424278,1.9844674545084815,163305468686774.3,369034912799101.4,98.0,266170190742937.84,102864722056163.55,515750993722883.1,1.9844674545084815,17.412824275876467,17.981115118062924,98.0,17.696969696969695,0.2841454210932298,1.424669997267147,1.9844674545084815,5.80194971207936,5.955626045496397,98.0,5.878787878787879,0.07683816670851838,0.3852570642647098,1.9844674545084815,99.0,1.0,-0.03627635005186817,-0.031059000589155263,98.0,-0.033667675320511715,0.002608674731356453,0.013079572453054123,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",,,,,,,,7.55607808514625,7.69098546145103,98.0,7.62353177329864,0.06745368815238958,0.3382044494892392,1.9844674545084815,completed,True,COMPLETE
44,6.286924777873985,2026-06-13 09:04:29.269541,2026-06-13 09:04:52.050929,0 days 00:00:22.781388,,,,,,10.0,log2,3.0,6.0,418.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,True,,,,,,,,,-0.0009586090215724747,0.007070286533135188,98.0,0.0030558387557813567,0.0040144477773538315,0.020127944634783547,1.9844674545084815,6.235565642337709,6.338283913410261,98.0,6.286924777873985,0.05135913553627587,0.25750835330231037,1.9844674545084815,174166252817944.3,393555418973117.7,98.0,283860835895531.0,109694583077586.67,549995072143324.44,1.9844674545084815,15.960860015073331,16.548165270545702,98.0,16.254512642809516,0.2936526277361853,1.4723379554905298,1.9844674545084815,5.989874482604216,6.107065190726959,98.0,6.048469836665587,0.058595354061371986,0.2937898579864581,1.9844674545084815,99.0,0.1111111111111111,0.026360419984808772,0.03728825247579119,98.0,0.03182433623029998,0.005463916245491209,0.02739540025872109,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['z_pe_T2W30', 'z_l2_T2W30', 'z_density_T2W30']",0.13501303728603253,0.18654554803957124,98.0,0.1607792926628019,0.02576625537676935,0.12918881759900805,1.9844674545084815,7.309972146687188,7.444745893413214,98.0,7.377359020050201,0.06738687336301273,0.3378694483991893,1.9844674545084815,completed,True,COMPLETE
45,7.596476392366141,2026-06-13 09:04:52.063086,2026-06-13 09:04:54.142482,0 days 00:00:02.079396,17.0,3.0,13.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,True,,,,,,,,,-0.22624551759554049,-0.18354281063491648,98.0,-0.20489416411522848,0.02135135348031201,0.10705304554059825,1.9844674545084815,7.4559092086152114,7.737043576117071,98.0,7.596476392366141,0.1405671837509301,0.7047864734888022,1.9844674545084815,162518622457047.38,408211719930903.75,98.0,285365171193975.56,122846548736928.2,615937401278390.5,1.9844674545084815,21.028094491754867,22.22172476867045,98.0,21.62490963021266,0.5968151384577909,2.9923572880545417,1.9844674545084815,6.435837334702731,6.895730872623053,98.0,6.665784103662892,0.22994676896016167,1.1529246589498123,1.9844674545084815,99.0,1.0,-0.5997668910800625,-0.506552942936637,98.0,-0.5531599170083498,0.04660697407171279,0.2336816034828552,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l2_T2W30', 'z_l3_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",0.03158367302053073,0.0845409357253337,98.0,0.058062304372932215,0.026478631352401485,0.13276058263168833,1.9844674545084815,9.167900008632769,9.4578666852231,98.0,9.312883346927935,0.14498333829516644,0.726928526168244,1.9844674545084815,completed,True,COMPLETE
46,6.436168300759974,2026-06-13 09:04:54.172432,2026-06-13 09:04:57.192102,0 days 00:00:03.019670,,,,,,,,,,,,,,,LinearRegression,,,,,,8,,,,,,,,True,,,,,,,,,-0.028114150025349866,-0.012887761457389976,98.0,-0.02050095574136992,0.007613194283979946,0.03817161451351783,1.9844674545084815,6.366736958244726,6.505599643275222,98.0,6.436168300759974,0.06943134251524821,0.34812016386143996,1.9844674545084815,168106819492665.7,380397727910340.94,98.0,274252273701503.3,106145454208837.64,532200178964023.7,1.9844674545084815,16.616698472815926,17.553323630693733,98.0,17.08501105175483,0.46831257893890366,2.348061348270501,1.9844674545084815,5.949535514452631,6.13347549226887,98.0,6.04150550336075,0.09196998890811933,0.46112614921709116,1.9844674545084815,99.0,0.7373737373737373,-0.056264204545929127,-0.027306982238939202,98.0,-0.041785593392434164,0.01447861115349496,0.07259396555862087,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l2_T2W30', 'z_l3_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",0.042910750212064044,0.09374425029787618,98.0,0.06832750025497011,0.025416750042906073,0.1274364410830533,1.9844674545084815,7.563161074657211,7.735159779239922,98.0,7.6491604269485665,0.08599935229135558,0.4311901156897481,1.9844674545084815,completed,True,COMPLETE
47,6.272556320076563,2026-06-13 09:04:57.205301,2026-06-13 09:04:59.029893,0 days 00:00:01.824592,,,,0.2949458041415269,0.5427244433475962,,,,,,,,,,ElasticNet,,,,,,4,,,,,,,,True,,,,,,,,,0.0007106755189723096,0.009915741002302893,98.0,0.005313208260637601,0.004602532741665291,0.0230765299094467,1.9844674545084815,6.219799750164966,6.325312889988161,98.0,6.272556320076563,0.05275656991159724,0.2645149164206261,1.9844674545084815,177603400211551.8,401315995872237.2,98.0,289459698041894.5,111856297830342.69,560833642545241.25,1.9844674545084815,15.994387801094193,16.589648750438165,98.0,16.29201827576618,0.2976304746719857,1.492282388032684,1.9844674545084815,6.062287587697717,6.197455613151482,98.0,6.129871600424599,0.06758401272688284,0.3388578807867516,1.9844674545084815,99.0,0.2222222222222222,0.013820849583476492,0.02768469137072818,98.0,0.020752770477102337,0.0069319208936258455,0.034755793996545645,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",4,"['z_pe_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_asp_T2W30']",0.10185061869170015,0.1521733804614533,98.0,0.12701199957657672,0.02516138088487657,0.12615605170963934,1.9844674545084815,7.349554943493007,7.488259328700988,98.0,7.418907136096998,0.06935219260399086,0.347723315995932,1.9844674545084815,completed,True,COMPLETE
48,7.575587008211121,2026-06-13 09:04:59.091503,2026-06-13 09:05:02.584866,0 days 00:00:03.493363,13.0,5.0,2.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,True,,,,,,,,,-0.22426874977594166,-0.17882838814091187,98.0,-0.20154856895842677,0.022720180817514906,0.11391617650800595,1.9844674545084815,7.425634456296541,7.725539560125702,98.0,7.575587008211121,0.14995255191458098,0.7518435486463587,1.9844674545084815,154664188852717.75,386328836294134.94,98.0,270496512573426.34,115832323720708.6,580768944590820.0,1.9844674545084815,20.58170784580559,21.79075487665714,98.0,21.186231361231364,0.6045235154257745,3.0310061367731285,1.9844674545084815,6.37401345274923,6.822852027449583,98.0,6.5984327400994065,0.22441928735017633,1.1252105498155032,1.9844674545084815,99.0,0.98989898989899,-0.5968801215883883,-0.4953380081637775,98.0,-0.5461090648760829,0.050771056712305446,0.2545597988145577,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l2_T2W30', 'z_l3_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",0.036307618899274106,0.09170554141965256,98.0,0.06400658015946334,0.027698961260189232,0.1388791658546872,1.9844674545084815,9.126983763153046,9.447531475458778,98.0,9.287257619305912,0.1602738561528652,0.8035932915222967,1.9844674545084815,completed,True,COMPLETE
49,6.330324521813883,2026-06-13 09:05:02.600847,2026-06-13 09:05:04.948425,0 days 00:00:02.347578,,,,,,,,,,,,,,4.244656636175243,QuantileRegressor,,,,,,5,,,,,,,,False,,,,,,,,,-0.004893432793331615,-0.0026464860308029916,98.0,-0.0037699594120673033,0.0011234733812643116,0.005632956578562565,1.9844674545084815,6.282832495614585,6.377816548013181,98.0,6.330324521813883,0.04749202619929837,0.23811914538424278,1.9844674545084815,163305468686774.3,369034912799101.4,98.0,266170190742937.84,102864722056163.55,515750993722883.1,1.9844674545084815,17.412824275876467,17.981115118062924,98.0,17.696969696969695,0.2841454210932298,1.424669997267147,1.9844674545084815,5.80194971207936,5.955626045496397,98.0,5.878787878787879,0.07683816670851838,0.3852570642647098,1.9844674545084815,99.0,1.0,-0.03627635005186817,-0.031059000589155263,98.0,-0.033667675320511715,0.002608674731356453,0.013079572453054123,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['z_l3_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",,,,,,,,7.55607808514625,7.69098546145103,98.0,7.62353177329864,0.06745368815238958,0.3382044494892392,1.9844674545084815,completed,False,COMPLETE
50,6.263240353729073,2026-06-13 09:05:04.960656,2026-06-13 09:05:07.356834,0 days 00:00:02.396178,,,,0.004742269251269964,0.8028534485980114,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,True,,,,,,,,,0.0012994386246310413,0.01237230112041922,98.0,0.006835869872525131,0.0055364312478940894,0.02775898151186133,1.9844674545084815,6.205577584665619,6.320903122792528,98.0,6.263240353729073,0.05766276906345464,0.28911399215225786,1.9844674545084815,161226449082724.8,364378002222077.6,98.0,262802225652401.22,101575776569676.39,509288380474898.9,1.9844674545084815,15.683063314709454,16.37456960059828,98.0,16.028816457653868,0.345753142944413,1.7335634947715894,1.9844674545084815,5.901578361423134,6.116287285971696,98.0,6.008932823697415,0.10735446227428089,0.5382619958698321,1.9844674545084815,99.0,0.2222222222222222,0.011927601965131839,0.029948580187837387,98.0,0.020938091076484613,0.009010489111352774,0.04517747795567934,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['z_density_T2W30', 'z_asp_T2W30']",0.13644552229858592,0.18234538354404672,98.0,0.15939545292131632,0.022949930622730395,0.11506811361510115,1.9844674545084815,7.345472532452515,7.489085124982925,98.0,7.41727882871772,0.07180629626520466,0.3600278882211786,1.9844674545084815,completed,True,COMPLETE
51,6.273872705779185,2026-06-13 09:05:07.372094,2026-06-13 09:05:17.988112,0 days 00:00:10.616018,,,,,,,,,,,,,,,RandomForestRegressor,5.0,sqrt,3.0,7.0,113.0,7,,,,,,,,False,,,,,,,,,-0.003622870106773913,0.014365582278916343,98.0,0.005371356086071215,0.008994226192845128,0.04509593769373635,1.9844674545084815,6.197110453681216,6.350634957877155,98.0,6.273872705779185,0.07676225209796936,0.3848764377968001,1.9844674545084815,181377757135368.28,410468525927251.1,98.0,295923141531309.7,114545384395941.4,574316389989570.6,1.9844674545084815,16.192651498130214,17.013482783944784,98.0,16.6030671410375,0.41041564290728433,2.0577732719024504,1.9844674545084815,5.796489198784833,6.022349048680187,98.0,5.90941912373251,0.1129299249476768,0.5662166761216171,1.9844674545084815,99.0,0.40404040404040403,-0.00020692819447882052,0.029301521999658332,98.0,0.014547296902589756,0.014754225097068576,0.07397585978280749,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",7,"['z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l2_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_asp_T2W30']",0.13791781689131075,0.1883542105883725,98.0,0.16313601373984163,0.025218196848530893,0.12644091992420606,1.9844674545084815,7.350886191310705,7.528344830562542,98.0,7.4396155109366235,0.08872931962591872,0.44487783425338945,1.9844674545084815,completed,False,COMPLETE
52,6.308439634549805,2026-06-13 09:05:18.000413,2026-06-13 09:05:19.986224,0 days 00:00:01.985811,,,,,,,,,,,,,,,XGBRegressor,,,,,,2,,,,,,,,False,gblinear,0.6025698202410036,0.0033110184908801267,8.0,80.0,5.202229242282237e-07,2.1327846708235122e-08,0.9490271447203569,-0.0032131539392774608,0.0025095182325306155,98.0,-0.0003518178533734225,0.002861336085904038,0.014346385234720302,1.9844674545084815,6.259923329823813,6.356955939275796,98.0,6.308439634549805,0.048516304725991236,0.24325475123074886,1.9844674545084815,181228997121027.25,409425463309255.4,98.0,295327230215141.3,114098233094114.06,572074428667437.1,1.9844674545084815,16.08464066613827,16.591579351111868,98.0,16.33811000862507,0.2534693424867985,1.2708639332586336,1.9844674545084815,6.10821726226263,6.239604715140799,98.0,6.1739109887017145,0.06569372643908403,0.3293802191369133,1.9844674545084815,99.0,0.15151515151515152,0.011990817346769142,0.018308481206243267,98.0,0.015149649276506204,0.0031588319297370633,0.015837992600378048,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",2,"['z_pe_T2W30', 'z_l2_T2W30']",0.10793992247391691,0.15965493544597203,98.0,0.13379742895994448,0.025857506486027564,0.12964633937457404,1.9844674545084815,7.375578698901413,7.506512777402784,98.0,7.4410457381520985,0.0654670392506853,0.3282436376117422,1.9844674545084815,completed,False,COMPLETE
53,6.2722681314552435,2026-06-13 09:05:19.998694,2026-06-13 09:05:21.926164,0 days 00:00:01.927470,,,,,,,,,,,,,,,LinearRegression,,,,,,4,,,,,,,,False,,,,,,,,,-0.0014401420608059889,0.012225946696727122,98.0,0.0053929023179605665,0.006833044378766555,0.034260039380432546,1.9844674545084815,6.209659262026834,6.334877000883653,98.0,6.2722681314552435,0.062608869428409,0.3139131276312369,1.9844674545084815,167435292729582.62,378451085723336.2,98.0,272943189226459.4,105507896496876.8,529003543451608.2,1.9844674545084815,15.890397767885705,16.65655995147652,98.0,16.273478859681113,0.38308109179540695,1.9207212134598841,1.9844674545084815,5.879345682637052,6.061001276225136,98.0,5.970173479431094,0.09082779679404224,0.45539933922740333,1.9844674545084815,99.0,0.26262626262626265,0.008716511319737472,0.03144630125351543,98.0,0.020081406286626448,0.011364894966888976,0.05698217771422997,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['z_pe_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",0.11900027409202006,0.16698902629230328,98.0,0.14299465019216168,0.023994376100141615,0.12030483405819041,1.9844674545084815,7.342289811194279,7.496956223858545,98.0,7.419623017526412,0.07733320633213331,0.38773913170929203,1.9844674545084815,completed,False,COMPLETE
54,6.5359093762611336,2026-06-13 09:05:21.939208,2026-06-13 09:05:22.138550,0 days 00:00:00.199342,,,,,,,,,,,minkowski,5.0,distance,,KNeighborsRegressor,,,,,,3,,,,,0.008968733598183252,0.00024989960578908907,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",3,"['z_re_T2W30', 'z_density_T2W30', 'z_diameter_T2W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
55,6.315883772772357,2026-06-13 09:05:22.148109,2026-06-13 09:05:27.815215,0 days 00:00:05.667106,,,,,,,,,,,,,,,XGBRegressor,,,,,,5,,,,,,,,False,gbtree,0.7107122752962489,0.0028147353837328012,2.0,143.0,1.0815470066957966,0.22750558138165483,0.7915207804848461,-0.004721086941495402,0.001762203683238882,98.0,-0.0014794416291282596,0.0032416453123671417,0.016253208658237966,1.9844674545084815,6.264749153983609,6.367018391561104,98.0,6.315883772772357,0.051134618788747206,0.2563826540992141,1.9844674545084815,176369279922618.22,398493105439315.4,98.0,287431192680966.8,111061912758348.6,556850694046572.44,1.9844674545084815,16.13394254525475,16.738799577819254,98.0,16.436371061537002,0.3024285162822506,1.516339175228072,1.9844674545084815,6.0670428715628315,6.208003197649802,98.0,6.137523034606317,0.0704801630434851,0.3533788202682476,1.9844674545084815,99.0,0.08080808080808081,0.01987929008936435,0.028231735072151674,98.0,0.024055512580758012,0.00417622249139366,0.02093906304211976,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",5,"['z_pe_T2W30', 'z_l2_T2W30', 'z_lsc_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",0.13859351711410678,0.1861887215203386,98.0,0.1623911193172227,0.0237976022031159,0.1193182340761837,1.9844674545084815,7.339632749786728,7.475541238589639,98.0,7.407586994188184,0.0679542444014557,0.34071417661151826,1.9844674545084815,completed,False,COMPLETE
