r2,rmse,rho,p_rho
-0.003330618232721738,1.980591834361748,0.21555246612468693,0.14118698015454131
-0.0622551971559242,1.8933172587124931,0.0864131165314029,0.559219955018199
-0.012942204816906111,2.1201252401391337,-0.11543369522016511,0.43463550576057997
-0.061432056339312036,2.4919177242001753,-0.07638719291600267,0.6058329234527893
0.03469930331581195,2.1529132402133455,0.09470299763187302,0.5219984346652223
0.0410931493503266,1.8155556447292527,0.19582548694406218,0.1822324439544432
0.051687567299290804,2.063277998406441,0.21192553092259564,0.14816503969573494
-0.023423056027909395,2.0851309819720383,0.0712769785928368,0.6302198045252063
0.02198506171985093,2.1050429219927156,0.26724197642874575,0.06631963268018799
-0.07821664401958905,2.2779195770141385,0.13801272868424314,0.34954994583722215
-0.07199323094017407,1.837905149096958,-0.08942314237432303,0.5455620206159484
0.01849292147015691,2.064702247547534,0.20222002923773114,0.1680862236879102
-0.07345576515230112,1.9809989226947624,0.21318212011447912,0.14571915845428288
-0.02751403223000426,2.222812982105894,-0.006955792578994679,0.9625758954302035
0.020621376073810538,2.405796254420981,0.1265142130047486,0.3915211962489154
0.00888046661102071,2.535366096749132,0.09076774964475018,0.5395130513594568
-0.07644793572907238,1.7398398233551782,0.014039347548110957,0.9245466757299567
-0.025780480307718845,2.1483870564128753,-0.03875762477032575,0.7936754870736122
