number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
151,6.502209401801621,2026-06-12 21:02:43.848009,2026-06-12 21:03:02.950349,0 days 00:00:19.102340,,,,,,,,,,,,,,,RandomForestRegressor,4.0,sqrt,4.0,2.0,205.0,10,,,,,,,,False,,,,,,,,,-0.021203002091207658,-0.007690130062270798,98.0,-0.014446566076739227,0.006756436014468429,0.03387593451703078,1.9844674545084815,6.441586767790219,6.562832035813023,98.0,6.502209401801621,0.06062263401140179,0.30395438891486987,1.9844674545084815,156492294411904.8,345511676675392.06,98.0,251001985543648.44,94509691131743.62,473859902047136.0,1.9844674545084815,17.139616021269898,17.784503386905133,98.0,17.462059704087515,0.3224436828176185,1.6166927446909707,1.9844674545084815,6.0869454509207825,6.286323653310487,98.0,6.186634552115635,0.09968910119485257,0.4998288234961069,1.9844674545084815,99.0,0.7676767676767676,-0.05625470100637216,-0.03209572153407775,98.0,-0.04417521127022495,0.012079489736147205,0.06056506750372337,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",10,"['re_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30', 'z_pe_T6W30', 'z_l2_T6W30', 'z_lsc_T6W30', 'z_density_T6W30']",0.02025590594720788,0.06663134765129153,98.0,0.0434436267992497,0.02318772085204182,0.11626036441414572,1.9844674545084815,7.6561877433226195,7.7957925440150175,98.0,7.7259901436688185,0.06980240034619914,0.3499806019321043,1.9844674545084815,completed,False,COMPLETE
152,7.347712418300654,2026-06-12 21:03:02.962532,2026-06-12 21:03:03.189407,0 days 00:00:00.226875,,,,,,,,,,,manhattan,3.0,uniform,,KNeighborsRegressor,,,,,,11,3.0,4.0,2.0,40.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",11,"['nodes_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30', 'z_re_T6W30', 'z_pe_T6W30', 'z_lsc_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
153,6.647006553555673,2026-06-12 21:03:03.198843,2026-06-12 21:03:08.523200,0 days 00:00:05.324357,,,,,,,,,,,,,,,RandomForestRegressor,9.0,,2.0,6.0,483.0,13,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",13,"['re_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'z_re_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
154,6.51192175344826,2026-06-12 21:03:08.532328,2026-06-12 21:03:10.415161,0 days 00:00:01.882833,,,,0.06145314747381775,0.34727703903050755,,,,,,,,,,ElasticNet,,,,,,14,,,,,,,,False,,,,,,,,,-0.021396803707759374,-0.010452568746262794,98.0,-0.015924686227011084,0.005472117480748291,0.027436520237942786,1.9844674545084815,6.45581198410549,6.56803152279103,98.0,6.51192175344826,0.05610976934277022,0.281327443633155,1.9844674545084815,164590577098241.3,362443122728220.25,98.0,263516849913230.78,98926272814989.48,496004096348741.56,1.9844674545084815,16.56521799375388,17.044690332824207,98.0,16.804954163289043,0.23973616953516183,1.2020075026457397,1.9844674545084815,6.072581895545442,6.256588621158061,98.0,6.164585258351751,0.0920033628063095,0.4612934818148169,1.9844674545084815,99.0,0.7070707070707071,-0.04455801397638448,-0.025421936312654603,98.0,-0.03498997514451954,0.009568038831864939,0.04797296329463803,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",14,"['re_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lsc_T6W30', 'diameter_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",-0.023023349059405573,0.021643753354400174,98.0,-0.0006897978525026993,0.022333551206902873,0.11197766346009266,1.9844674545084815,7.628082321596407,7.758777958733068,98.0,7.693430140164738,0.06534781856833057,0.32764587985604443,1.9844674545084815,completed,False,COMPLETE
155,6.763203934772562,2026-06-12 21:03:10.427560,2026-06-12 21:03:12.308947,0 days 00:00:01.881387,,,,,,,,,,,minkowski,12.0,uniform,,KNeighborsRegressor,,,,,,20,12.0,3.0,9.0,80.0,,,ExtraTrees,,,,,,,,,,-0.06370406100748356,-0.04704873583532565,98.0,-0.055376398421404606,0.008327662586078954,0.04175387021231681,1.9844674545084815,6.699276958377989,6.827130911167136,98.0,6.763203934772562,0.06392697639457344,0.3205219529315298,1.9844674545084815,178945251554706.62,396232240961847.75,98.0,287588746258277.2,108643494703570.56,544725045038274.8,1.9844674545084815,17.412648860914675,17.991391543125726,98.0,17.7020202020202,0.2893713411055261,1.450872113848831,1.9844674545084815,6.387031679565616,6.602867310333372,98.0,6.494949494949494,0.10791781538387847,0.5410865786838818,1.9844674545084815,99.0,0.9696969696969697,-0.1296055935665888,-0.10003129322642038,98.0,-0.11481844339650459,0.014787150170084213,0.0741409420266203,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",20,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30', 'z_re_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_asp_T6W30']",-0.086616088863594,-0.03449798111010355,98.0,-0.06055703498684877,0.026059053876745227,0.1306568730635499,1.9844674545084815,7.912137158394406,8.048123987487488,98.0,7.980130572940947,0.06799341454654148,0.34091057087427856,1.9844674545084815,completed,True,COMPLETE
156,7.746820639632058,2026-06-12 21:03:12.344771,2026-06-12 21:03:12.458711,0 days 00:00:00.113940,11.0,3.0,18.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['edges_T6W30', 'pe_T6W30', 'l3_T6W30', 'atd_T6W30', 'z_re_T6W30', 'z_pe_T6W30', 'z_lsc_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
157,6.501477315558564,2026-06-12 21:03:12.468114,2026-06-12 21:03:16.551257,0 days 00:00:04.083143,,,,,,,,,,,,,,,XGBRegressor,,,,,,20,,,,,,,,True,gblinear,0.6002372577642014,0.02634515486582295,8.0,423.0,9.62449370497994e-08,0.48490616155547134,0.9780235718059666,-0.019211732503199172,-0.009380466373419287,98.0,-0.01429609943830923,0.004915633064889943,0.024646376204757757,1.9844674545084815,6.447546241294359,6.555408389822769,98.0,6.501477315558564,0.05393107426420492,0.2704037359778162,1.9844674545084815,165599351771029.25,364576442032830.94,98.0,265087896901930.1,99488545130900.84,498823260196924.8,1.9844674545084815,16.58852500880102,17.105068237967195,98.0,16.846796623384108,0.25827161458308706,1.2949419315877029,1.9844674545084815,6.0785436362114025,6.256733131249585,98.0,6.167638383730494,0.08909474751909126,0.44671004451236324,1.9844674545084815,99.0,0.7272727272727273,-0.03844054026393731,-0.02150985560383935,98.0,-0.029975197933888333,0.008465342330048982,0.04244417941987277,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",20,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",-0.024218590493608097,0.02146069597282492,98.0,-0.0013789472603915893,0.02283964323321651,0.11451514628480657,1.9844674545084815,7.611369168996913,7.739315195968719,98.0,7.675342182482816,0.06397301348590292,0.32075277721342815,1.9844674545084815,completed,True,COMPLETE
158,6.69000933706816,2026-06-12 21:03:16.570678,2026-06-12 21:03:18.365052,0 days 00:00:01.794374,,,,,,,,,,,minkowski,14.0,uniform,,KNeighborsRegressor,,,,,,16,12.0,5.0,2.0,30.0,,,ExtraTrees,,,,,,,,,,-0.051586443592784595,-0.036183127593692146,98.0,-0.04388478559323837,0.007701657999546221,0.038615160641867007,1.9844674545084815,6.627927244493874,6.752091429642446,98.0,6.69000933706816,0.06208209257428658,0.3112719336382612,1.9844674545084815,173301773764742.62,384312236629772.44,98.0,278807005197257.53,105505231432514.89,528990181148522.0,1.9844674545084815,17.017374094400537,17.618989541963103,98.0,17.31818181818182,0.30080772378128373,1.5082127220934796,1.9844674545084815,6.327225541924956,6.5227023080028905,98.0,6.424963924963923,0.0977383830389677,0.4900481639341088,1.9844674545084815,99.0,0.8787878787878788,-0.1095502573956235,-0.08099098861957,98.0,-0.09527062300759676,0.014279634388026749,0.07159632066670191,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",16,"['re_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30', 'z_pe_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_asp_T6W30']",-0.0671394156437875,-0.01678048241091656,98.0,-0.041959949027352034,0.025179466616435473,0.12624673133076947,1.9844674545084815,7.839604700940313,7.982342305260278,98.0,7.910973503100296,0.0713688021599829,0.35783434688838983,1.9844674545084815,completed,True,COMPLETE
159,6.585500925055305,2026-06-12 21:03:18.377780,2026-06-12 21:03:20.566644,0 days 00:00:02.188864,,,,,,18.0,sqrt,1.0,8.0,395.0,,,,,ExtraTreesRegressor,,,,,,10,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",10,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30', 'z_pe_T6W30', 'z_l3_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
160,7.690831439802028,2026-06-12 21:03:20.578524,2026-06-12 21:03:20.908886,0 days 00:00:00.330362,11.0,4.0,17.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,3,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",3,"['atd_T6W30', 'z_re_T6W30', 'z_pe_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
161,8.860545972775075,2026-06-12 21:03:20.921922,2026-06-12 21:03:21.389944,0 days 00:00:00.468022,11.0,4.0,6.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,22,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",22,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30', 'z_re_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
162,6.448731554829758,2026-06-12 21:03:21.401202,2026-06-12 21:03:40.588850,0 days 00:00:19.187648,,,,,,6.0,sqrt,5.0,9.0,357.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,True,,,,,,,,,-0.01012644319949336,-0.0020638290376627753,98.0,-0.006095136118578068,0.004031307080915292,0.020212475097623393,1.9844674545084815,6.399430536424787,6.498032573234728,98.0,6.448731554829758,0.049301018404970566,0.24718920856103316,1.9844674545084815,167833219897734.97,369598094105294.75,98.0,268715657001514.88,100882437103779.9,505812062147531.44,1.9844674545084815,16.54998545063446,17.13954308736625,98.0,16.844764269000354,0.2947788183658933,1.4779845360167103,1.9844674545084815,6.1713715902621455,6.337161404367317,98.0,6.254266497314731,0.08289490705258548,0.4156248112311433,1.9844674545084815,99.0,0.5858585858585859,-0.021532768194364293,-0.007230235777298417,98.0,-0.014381501985831355,0.007151266208532938,0.035855564276098095,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['nodes_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.025092522656671015,0.07551572886708516,98.0,0.05030412576187809,0.02521160310520707,0.12640785971071752,1.9844674545084815,7.55607869445246,7.678779109000302,98.0,7.617428901726381,0.06135020727392032,0.3076023512643452,1.9844674545084815,completed,True,COMPLETE
163,6.64051911802107,2026-06-12 21:03:40.609441,2026-06-12 21:03:42.557433,0 days 00:00:01.947992,,,,,,,,,,,,,,,LinearRegression,,,,,,12,,,,,,,,True,,,,,,,,,-0.046174190210237706,-0.026212189737985198,98.0,-0.03619318997411145,0.009981000236126256,0.05004350069910097,1.9844674545084815,6.567780131335418,6.713258104706721,98.0,6.64051911802107,0.07273898668565185,0.3647042826309045,1.9844674545084815,160749393928534.3,353893511665713.94,98.0,257321452797124.12,96572058868589.81,484200358798865.5,1.9844674545084815,17.27833352686006,18.276701817465657,98.0,17.77751767216286,0.49918414530280053,2.5028475637163408,1.9844674545084815,6.048437110917872,6.285236597629199,98.0,6.1668368542735355,0.11839974335566318,0.593641669093089,1.9844674545084815,99.0,0.8282828282828283,-0.11907628116349184,-0.07657489057365721,98.0,-0.09782558586857452,0.021250695294917313,0.10654835784878385,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T6W30', 'pe_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30', 'z_pe_T6W30', 'z_l2_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",0.004597654088226637,0.05758953503027345,98.0,0.031093594559250044,0.026495940471023407,0.13284736841160663,1.9844674545084815,7.8258630332688695,8.004808661787699,98.0,7.915335847528284,0.08947281425941438,0.44860562438773355,1.9844674545084815,completed,True,COMPLETE
164,6.574578030064536,2026-06-12 21:03:42.569726,2026-06-12 21:03:55.772648,0 days 00:00:13.202922,,,,,,7.0,log2,2.0,11.0,212.0,,,,,ExtraTreesRegressor,,,,,,21,,,,,,,,True,,,,,,,,,-0.031017867589743005,-0.02051909810949849,98.0,-0.025768482849620748,0.005249384740122257,0.026319765824804168,1.9844674545084815,6.521201469286907,6.627954590842164,98.0,6.574578030064536,0.05337656077762847,0.26762347394027924,1.9844674545084815,166950757048139.7,367951808925839.0,98.0,267451282986989.34,100500525938849.67,503897206802672.9,1.9844674545084815,16.797795965853815,17.336126153379475,98.0,17.066961059616645,0.269165093762831,1.3495604888515325,1.9844674545084815,6.133224093168456,6.298641196739958,98.0,6.215932644954207,0.08270855178575046,0.4146904489723003,1.9844674545084815,99.0,0.8888888888888888,-0.06405040951806318,-0.046239999816216015,98.0,-0.0551452046671396,0.008905204850923583,0.04464959569581102,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",21,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30', 'z_re_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30']",-0.06586617021631508,-0.021927029106440125,98.0,-0.0438965996613776,0.021969570554937475,0.11015270948953158,1.9844674545084815,7.705382909309701,7.8304281433139815,98.0,7.767905526311841,0.0625226170021403,0.3134806686339259,1.9844674545084815,completed,True,COMPLETE
165,6.449094248425933,2026-06-12 21:03:55.785155,2026-06-12 21:03:58.246187,0 days 00:00:02.461032,,,,0.3674770769459806,0.6663854135782065,,,,,,,,,,ElasticNet,,,,,,22,,,,,,,,False,,,,,,,,,-0.009471079685688763,-0.0027244628150574863,98.0,-0.006097771250373125,0.0033733084353156388,0.01691335127214859,1.9844674545084815,6.399877529093289,6.498310967758576,98.0,6.449094248425933,0.04921671933264362,0.24676654343878843,1.9844674545084815,171017276894507.75,376417830133785.44,98.0,273717553514146.6,102700276619638.83,514926484643331.94,1.9844674545084815,16.37426802307429,16.84919907694331,98.0,16.6117335500088,0.23746552693450979,1.1906227814870476,1.9844674545084815,6.123566936102254,6.28498911090286,98.0,6.204278023502557,0.08071108740030304,0.40467540959701187,1.9844674545084815,99.0,0.5757575757575758,-0.015094330688892588,-0.0036281466695961733,98.0,-0.00936123867924438,0.005733092009648207,0.028745014247609224,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",22,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30', 'z_re_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",0.018058153017866806,0.0680638481160491,98.0,0.043061000566957955,0.02500284754909115,0.1253611851719658,1.9844674545084815,7.537900804565971,7.661025001902016,98.0,7.599462903233993,0.06156209866802213,0.30866474850690684,1.9844674545084815,completed,False,COMPLETE
166,6.494978954158566,2026-06-12 21:03:58.260599,2026-06-12 21:04:01.334170,0 days 00:00:03.073571,,,,0.031769159754078055,0.43272913601970464,,,,,,,,,,ElasticNet,,,,,,11,,,,,,,,False,,,,,,,,,-0.018679888736929568,-0.007854030515476496,98.0,-0.013266959626203032,0.005412929110726537,0.02713975707127725,1.9844674545084815,6.438659929396526,6.551297978920606,98.0,6.494978954158566,0.05631902476203987,0.2823766244239347,1.9844674545084815,162940728053638.8,358833512059919.8,98.0,260887120056779.3,97946392003140.48,491091095153198.8,1.9844674545084815,16.56975257907097,17.083744010543835,98.0,16.826748294807402,0.25699571573643465,1.2885447325781965,1.9844674545084815,6.021988682842372,6.208120021139341,98.0,6.115054351990857,0.09306566914848423,0.46661975442473647,1.9844674545084815,99.0,0.6868686868686869,-0.04069817238130753,-0.021220210432072308,98.0,-0.03095919140668992,0.00973898097461761,0.04883004605568094,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",11,"['l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'diameter_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_asp_T6W30']",-0.00719267577975694,0.037939071642308836,98.0,0.015373197931275949,0.02256587371103289,0.11314249976134493,1.9844674545084815,7.612293932408129,7.744534738972392,98.0,7.6784143356902606,0.06612040328213173,0.331519524055078,1.9844674545084815,completed,False,COMPLETE
167,6.494983130999192,2026-06-12 21:04:01.347313,2026-06-12 21:04:04.491005,0 days 00:00:03.143692,,,,,,,,,,,,,,,XGBRegressor,,,,,,8,,,,,,,,False,gblinear,0.8038760611263613,0.003423070327657587,9.0,262.0,4.546877964400903e-06,1.695930820835878e-07,0.838906600155022,-0.016459167392577474,-0.010213741177823955,98.0,-0.013336454285200715,0.0031227131073767586,0.015656897292365097,1.9844674545084815,6.448844431407383,6.541121830591002,98.0,6.494983130999192,0.04613869959180981,0.23133373315843858,1.9844674545084815,174636527122199.06,384246508241085.44,98.0,279441517681642.25,104804990559443.17,525479260019167.94,1.9844674545084815,16.243959818709484,16.694193746822542,98.0,16.469076782766013,0.2251169640565296,1.128708614530076,1.9844674545084815,6.240549436203328,6.378351806910179,98.0,6.309450621556754,0.06890118535342561,0.34546202142374377,1.9844674545084815,99.0,0.5555555555555556,-0.01253811698374394,-0.0031781596618095324,98.0,-0.007858138322776737,0.004679978660967204,0.02346483417004573,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",8,"['l2_T6W30', 'density_T6W30', 'z_pe_T6W30', 'z_l2_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",-0.005248018316316879,0.051477895175446084,98.0,0.0231149384295646,0.02836295674588148,0.14220835709467625,1.9844674545084815,7.534779688526289,7.652764997300702,98.0,7.593772342913495,0.05899265438720699,0.2957818726807082,1.9844674545084815,completed,False,COMPLETE
168,6.6267177223901825,2026-06-12 21:04:04.503698,2026-06-12 21:04:15.974461,0 days 00:00:11.470763,,,,,,17.0,sqrt,2.0,2.0,170.0,,,,,ExtraTreesRegressor,,,,,,10,,,,,,,,False,,,,,,,,,-0.04066914097290794,-0.02737720830213833,98.0,-0.034023174637523135,0.006645966335384805,0.033322053209379754,1.9844674545084815,6.570734697679803,6.682700747100562,98.0,6.6267177223901825,0.055983024710379636,0.2806919617225657,1.9844674545084815,178098905110098.88,392922920940675.1,98.0,285510913025387.0,107412007915288.11,538550522596397.2,1.9844674545084815,17.225118100397868,17.719201603660505,98.0,17.472159852029186,0.24704175163131994,1.2386367876960647,1.9844674545084815,6.247889025495331,6.440457549670517,98.0,6.344173287582924,0.09628426208759353,0.4827573813346573,1.9844674545084815,99.0,0.9191919191919192,-0.10206383961405778,-0.07692782624355889,98.0,-0.08949583292880833,0.01256800668524945,0.06301443106504608,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",10,"['re_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30', 'z_pe_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30']",-0.059616801980563044,-0.014157255726022434,98.0,-0.03688702885329274,0.022729773127270304,0.11396427116270927,1.9844674545084815,7.824560740540278,7.957216741479096,98.0,7.890888741009687,0.06632800046940873,0.3325603906757425,1.9844674545084815,completed,False,COMPLETE
169,8.178303395950454,2026-06-12 21:04:15.987226,2026-06-12 21:04:16.119461,0 days 00:00:00.132235,16.0,3.0,16.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,22,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",22,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30', 'z_re_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
170,6.659822406527546,2026-06-12 21:04:16.130124,2026-06-12 21:04:18.603761,0 days 00:00:02.473637,,,,,,,,,,,,,,,RandomForestRegressor,9.0,log2,2.0,2.0,206.0,2,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['atd_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
