number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
40,1.7710956973443783,2026-06-13 01:03:07.758435,2026-06-13 01:03:17.416753,0 days 00:00:09.658318,,,,,,5.0,log2,5.0,9.0,166.0,,,,,ExtraTreesRegressor,,,,,,8,,,,,,,,True,,,,,,,,,-0.02510616276710525,-0.017151062962956723,98.0,-0.021128612865030986,0.003977549902074262,0.01994294325178938,1.9844674545084815,1.7460580711369893,1.7961333235517674,98.0,1.7710956973443783,0.025037626207389085,0.1255355610631262,1.9844674545084815,0.2682801329379413,0.2896775261634613,98.0,0.2789788295507013,0.010698696612760015,0.0536419415643577,1.9844674545084815,5.788746097007193,6.096247214657344,98.0,5.942496655832269,0.1537505588250759,0.770886285544871,1.9844674545084815,1.3448974884139073,1.4058773892444016,98.0,1.3753874388291545,0.030489950415247113,0.15287284027889805,1.9844674545084815,99.0,0.7373737373737373,-0.025384906108279745,-0.01290566217161291,98.0,-0.019145284139946327,0.006239621968333418,0.03128469281106921,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8,"['z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",-0.011306423762134922,0.038940364448442386,98.0,0.01381697034315373,0.025123394105288653,0.1259655906951226,1.9844674545084815,2.226314225481572,2.304893814694258,98.0,2.265604020087915,0.03928979460634305,0.19699417065770625,1.9844674545084815,completed,True,COMPLETE
41,2.3053349913385395,2026-06-13 01:03:17.429321,2026-06-13 01:03:19.194519,0 days 00:00:01.765198,11.0,1.0,12.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,4,,,,,,,,True,,,,,,,,,-0.36098445104825827,-0.30411375432604293,98.0,-0.3325491026871506,0.028435348361107695,0.14257131969977363,1.9844674545084815,2.256865597911615,2.353804384765464,98.0,2.3053349913385395,0.048469393426924856,0.24301954377938273,1.9844674545084815,0.3360430060629869,0.36232726586872405,98.0,0.3491851359658555,0.013142129902868553,0.06589301386863115,1.9844674545084815,7.366476313329983,7.8789208355778815,98.0,7.622698574453932,0.2562222611239494,1.2846667268147531,1.9844674545084815,1.835087450513092,1.9498796831022103,98.0,1.8924835668076512,0.05739611629455912,0.2877770281495579,1.9844674545084815,99.0,0.9797979797979798,-0.7847075525371012,-0.6370200366141159,98.0,-0.7108637945756086,0.07384375796149266,0.3702434691660151,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",4,"['z_pe_T6W40', 'z_l1_T6W40', 'z_l3_T6W40', 'z_asp_T6W40']",-0.036077788369367175,0.025203611411950058,98.0,-0.005437088478708557,0.030640699890658617,0.1536286795033917,1.9844674545084815,2.844924985267756,2.969309401767597,98.0,2.9071171935176765,0.06219220824992049,0.3118240400163998,1.9844674545084815,completed,True,COMPLETE
42,1.7554126668196872,2026-06-13 01:03:19.207014,2026-06-13 01:03:21.524407,0 days 00:00:02.317393,,,,,,,,,,,,,,0.011460526527150103,QuantileRegressor,,,,,,4,,,,,,,,True,,,,,,,,,-0.01767253245658521,-0.0063690562772454355,98.0,-0.012020794366915322,0.005651738089669887,0.028337115754973805,1.9844674545084815,1.7294602107171044,1.78136512292227,98.0,1.7554126668196872,0.025952456102582705,0.1301224050082826,1.9844674545084815,0.2635222064633528,0.2842699197508701,98.0,0.27389606310711145,0.010373856643758691,0.05201323413712264,1.9844674545084815,5.700326591477632,6.0291388958490195,98.0,5.864732743663326,0.16440615218569365,0.8243121127341476,1.9844674545084815,1.1456589516551414,1.2784498113803755,98.0,1.2120543815177585,0.06639542986261707,0.33289847331338707,1.9844674545084815,99.0,0.9090909090909091,-0.021627989675323284,-0.007557679340410425,98.0,-0.014592834507866855,0.00703515516745643,0.03527339787715803,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['z_pe_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40']",-0.058140577671556316,0.04336870307128137,24.0,-0.007385937300137474,0.050754640371418844,0.12295817564644033,2.0638985616280245,2.220971537138548,2.3003177650375775,98.0,2.2606446510880627,0.039673113949514914,0.19891608643409991,1.9844674545084815,completed,True,COMPLETE
43,1.7349970291146763,2026-06-13 01:03:21.537470,2026-06-13 01:03:24.067040,0 days 00:00:02.529570,,,,,,,,,,,,,,1.6186162039332974,QuantileRegressor,,,,,,3,,,,,,,,True,,,,,,,,,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.7097615267403508,1.760232531489002,98.0,1.7349970291146763,0.025235502374325525,0.1265276876901327,1.9844674545084815,0.25983396043683077,0.2806349322602259,98.0,0.27023444634852833,0.010400485911697585,0.05214674999296774,1.9844674545084815,5.70097731382373,6.036396423550007,98.0,5.8686868686868685,0.16770955486313893,0.8408749651825216,1.9844674545084815,1.033280465877702,1.1485377159404797,98.0,1.0909090909090908,0.057628625031388776,0.2889427981985323,1.9844674545084815,99.0,0.9797979797979798,-0.009845695376372022,-0.006666757700651824,98.0,-0.008256226538511923,0.0015894688378600991,0.007969400161994435,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",,,,,,,,2.2146203974868346,2.2936018858285863,98.0,2.2541111416577104,0.03949074417087585,0.1980017069201324,1.9844674545084815,completed,True,COMPLETE
44,1.7557242823993517,2026-06-13 01:03:24.117600,2026-06-13 01:03:47.525196,0 days 00:00:23.407596,,,,,,10.0,log2,3.0,6.0,418.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,True,,,,,,,,,-0.015306187696496316,-0.009179048232384095,98.0,-0.012242617964440206,0.003063569732056111,0.015360359723565808,1.9844674545084815,1.7311635893918105,1.780284975406893,98.0,1.7557242823993517,0.02456069300754137,0.12314427698784729,1.9844674545084815,0.2660561637309075,0.2872007822144151,98.0,0.2766284729726613,0.010572309241753808,0.05300825091816236,1.9844674545084815,5.744642217325694,6.039564875301883,98.0,5.8921035463137885,0.14746132898809447,0.7393528650160746,1.9844674545084815,1.2887087480368775,1.3466558758901064,98.0,1.317682311963492,0.02897356392661433,0.14526986597685015,1.9844674545084815,99.0,0.5656565656565656,-0.013370503163025814,-0.0034600874212697965,98.0,-0.008415295292147806,0.004955207870878009,0.024844799387232223,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['z_l3_T6W40', 'z_density_T6W40', 'z_diameter_T6W40']",0.017853308959943713,0.06671665241604433,98.0,0.042284980687994016,0.024431671728050303,0.12249738025027983,1.9844674545084815,2.2148562737242563,2.292657714213776,98.0,2.253756993969016,0.03890072024475998,0.19504339993079947,1.9844674545084815,completed,True,COMPLETE
45,2.3034082442282084,2026-06-13 01:03:47.570963,2026-06-13 01:03:50.740391,0 days 00:00:03.169428,17.0,3.0,13.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,True,,,,,,,,,-0.35636269981417323,-0.30542729723283246,98.0,-0.33089499852350285,0.025467701290670382,0.12769190433751595,1.9844674545084815,2.258356872369954,2.348459616086463,98.0,2.3034082442282084,0.04505137185825418,0.2258820063868679,1.9844674545084815,0.3364160758124459,0.36197642089047555,98.0,0.34919624835146074,0.012780172539014818,0.06407820441441464,1.9844674545084815,7.4544259879568076,7.882469664090359,98.0,7.668447826023583,0.2140218380667758,1.073079025101236,1.9844674545084815,1.846527378647306,1.9625190743385414,98.0,1.9045232264929237,0.05799584784561763,0.2907840079696804,1.9844674545084815,99.0,1.0,-0.7569895512246223,-0.6368011662991366,98.0,-0.6968953587618795,0.060094192462742814,0.3013048483493831,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['z_re_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",-0.04357703902606262,0.009254675748755856,98.0,-0.017161181638653385,0.02641585738740924,0.13244584173531962,1.9844674545084815,2.84829897183586,2.9568991635673902,98.0,2.902599067701625,0.054300095865765056,0.27225396464616314,1.9844674545084815,completed,True,COMPLETE
46,1.7671188803708626,2026-06-13 01:03:50.752718,2026-06-13 01:03:53.356235,0 days 00:00:02.603517,,,,,,,,,,,,,,,LinearRegression,,,,,,8,,,,,,,,True,,,,,,,,,-0.029845618193885037,-0.008989628910371741,98.0,-0.01941762355212839,0.010427994641756649,0.05228467536310845,1.9844674545084815,1.7399449976940256,1.7942927630476997,98.0,1.7671188803708626,0.02717388267683703,0.13624648678130538,1.9844674545084815,0.26588446899048546,0.2861993392177127,98.0,0.27604190410409907,0.010157435113613599,0.05092812335274299,1.9844674545084815,5.692942206717796,5.991300362753122,98.0,5.842121284735459,0.14917907801766273,0.7479654461931532,1.9844674545084815,1.4396142642893783,1.5034752623768457,98.0,1.471544763333112,0.031930499043733726,0.16009557293006346,1.9844674545084815,99.0,0.41414141414141414,-0.018486763330702993,0.013057551569431667,98.0,-0.002714605880635662,0.01577215745006733,0.07907964669932813,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['z_re_T6W40', 'z_pe_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",0.13068565911499558,0.17967054828322432,98.0,0.15517810369910995,0.024492444584114384,0.12280208783398684,1.9844674545084815,2.2060068918168922,2.282485508777785,98.0,2.2442462002973387,0.03823930848044625,0.19172716315023872,1.9844674545084815,completed,True,COMPLETE
47,1.752874256538914,2026-06-13 01:03:53.402679,2026-06-13 01:03:55.799955,0 days 00:00:02.397276,,,,0.2949458041415269,0.5427244433475962,,,,,,,,,,ElasticNet,,,,,,4,,,,,,,,True,,,,,,,,,-0.013695342053789854,-0.007333290824067109,98.0,-0.010514316438928481,0.003181025614861372,0.015949268992599137,1.9844674545084815,1.7278719701092167,1.7778765429686112,98.0,1.752874256538914,0.025002286429697273,0.1253583717887261,1.9844674545084815,0.26564314466493155,0.28681941136530875,98.0,0.27623127801512015,0.010588133350188586,0.05308759104067355,1.9844674545084815,5.722420823799058,6.029030304127079,98.0,5.875725563963068,0.15330474016401055,0.7686510059186925,1.9844674545084815,1.2888556513365792,1.3547631195533838,98.0,1.3218093854449815,0.032953734108402334,0.16522594698703894,1.9844674545084815,99.0,0.40404040404040403,-0.004629286942429299,0.004502618141839309,98.0,-6.333440029499486e-05,0.004565952542134304,0.02289312131336468,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",4,"['z_l2_T6W40', 'z_l3_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",0.07010112908013842,0.12260018594845172,97.0,0.09635065751429507,0.02624952843415665,0.13092862302085623,1.9847231860139845,2.205260759837463,2.284316729330656,98.0,2.2447887445840595,0.03952798474659638,0.19818842656075114,1.9844674545084815,completed,True,COMPLETE
48,2.28541986336104,2026-06-13 01:03:55.812254,2026-06-13 01:03:57.907459,0 days 00:00:02.095205,13.0,5.0,2.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,True,,,,,,,,,-0.3430527850949925,-0.297279006156679,98.0,-0.32016589562583575,0.02288688946915672,0.11475203306823195,1.9844674545084815,2.2433414251422645,2.3274983015798156,98.0,2.28541986336104,0.042078438218775494,0.210976084821298,1.9844674545084815,0.33320559450259607,0.3587150005139445,98.0,0.3459602975082703,0.012754703005674231,0.06395050332440544,1.9844674545084815,7.320264380963514,7.806559412526945,98.0,7.5634118967452295,0.24314751578171578,1.2191115707987885,1.9844674545084815,1.8971503119550004,2.008774010635989,98.0,1.9529621612954946,0.05581184934049424,0.27983370958952564,1.9844674545084815,99.0,0.98989898989899,-0.7176139403321281,-0.6005194634585297,98.0,-0.6590667018953289,0.058547238436799244,0.2935486121959583,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['z_re_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",-0.03990715182169852,0.01546213572025565,98.0,-0.012222508050721432,0.027684643770977083,0.13880737973461438,1.9844674545084815,2.815848656633904,2.9248886623555443,98.0,2.870368659494724,0.05452000286082007,0.2733565511205067,1.9844674545084815,completed,True,COMPLETE
49,1.7349970291146763,2026-06-13 01:03:57.927082,2026-06-13 01:04:00.479882,0 days 00:00:02.552800,,,,,,,,,,,,,,4.244656636175243,QuantileRegressor,,,,,,5,,,,,,,,False,,,,,,,,,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.7097615267403508,1.760232531489002,98.0,1.7349970291146763,0.025235502374325525,0.1265276876901327,1.9844674545084815,0.25983396043683077,0.2806349322602259,98.0,0.27023444634852833,0.010400485911697585,0.05214674999296774,1.9844674545084815,5.70097731382373,6.036396423550007,98.0,5.8686868686868685,0.16770955486313893,0.8408749651825216,1.9844674545084815,1.033280465877702,1.1485377159404797,98.0,1.0909090909090908,0.057628625031388776,0.2889427981985323,1.9844674545084815,99.0,0.9797979797979798,-0.009845695376372022,-0.006666757700651824,98.0,-0.008256226538511923,0.0015894688378600991,0.007969400161994435,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",,,,,,,,2.2146203974868346,2.2936018858285863,98.0,2.2541111416577104,0.03949074417087585,0.1980017069201324,1.9844674545084815,completed,False,COMPLETE
50,1.7420536961232496,2026-06-13 01:04:00.492276,2026-06-13 01:04:02.729216,0 days 00:00:02.236940,,,,0.004742269251269964,0.8028534485980114,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,True,,,,,,,,,-0.011130245572899083,0.0019360496893708733,98.0,-0.004597097941764105,0.006533147631134978,0.03275639418008099,1.9844674545084815,1.7168705316248603,1.7672368606216389,98.0,1.7420536961232496,0.025183164498389313,0.12626527205351912,1.9844674545084815,0.26315057056013896,0.2836384310586148,98.0,0.2733945008093769,0.010243930249237901,0.05136179926474392,1.9844674545084815,5.685229985830849,5.964953847355665,98.0,5.825091916593257,0.1398619307624085,0.7012504222324982,1.9844674545084815,1.3575011072181884,1.4226720289990802,98.0,1.3900865681086343,0.03258546089044583,0.16337947062151792,1.9844674545084815,99.0,0.2828282828282828,0.013522663291863133,0.03372816913742126,98.0,0.023625416214642196,0.010102752922779063,0.05065395361118225,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['z_pe_T6W40', 'z_l2_T6W40']",0.17359424992096156,0.2187748030986027,98.0,0.19618452650978213,0.02259027658882056,0.11326485277233948,1.9844674545084815,2.1784031490703555,2.254537765548484,98.0,2.21647045730942,0.03806730823906428,0.1908647752135378,1.9844674545084815,completed,True,COMPLETE
51,1.8150573883843832,2026-06-13 01:04:02.746644,2026-06-13 01:04:13.641484,0 days 00:00:10.894840,,,,,,,,,,,,,,,RandomForestRegressor,5.0,sqrt,3.0,7.0,113.0,7,,,,,,,,False,,,,,,,,,-0.05541996086704937,-0.03853475363231518,98.0,-0.04697735724968227,0.008442603617367095,0.042330170326888884,1.9844674545084815,1.7889297246501545,1.841185052118612,98.0,1.8150573883843832,0.026127663734228722,0.13100087440306624,1.9844674545084815,0.274970888955641,0.2966188360216299,98.0,0.28579486248863545,0.01082397353299445,0.05427006454772778,1.9844674545084815,5.995052690556743,6.301316235518299,98.0,6.148184463037521,0.1531317724807778,0.7677837673482084,1.9844674545084815,1.421792131851435,1.4874214489008502,98.0,1.4546067903761426,0.03281465852470754,0.1645286392117453,1.9844674545084815,99.0,0.8787878787878788,-0.08480284852891916,-0.0574742156076918,98.0,-0.07113853206830548,0.013664316460613677,0.0685111926833149,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",7,"['z_pe_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",-0.006557856331983164,0.04442035965268008,98.0,0.01893125166034846,0.025489107992331624,0.12779923489199008,1.9844674545084815,2.281499516012404,2.3593301614689115,98.0,2.320414838740658,0.03891532272825375,0.19511661497695126,1.9844674545084815,completed,False,COMPLETE
52,1.7412577510281444,2026-06-13 01:04:13.655030,2026-06-13 01:04:15.704915,0 days 00:00:02.049885,,,,,,,,,,,,,,,XGBRegressor,,,,,,2,,,,,,,,False,gblinear,0.6025698202410036,0.0033110184908801267,8.0,80.0,5.202229242282237e-07,2.1327846708235122e-08,0.9490271447203569,-0.004710518258336729,-0.0025512127567433873,98.0,-0.003630865507540058,0.001079652750796671,0.005413245357285858,1.9844674545084815,1.7159734100844097,1.766542091971879,98.0,1.7412577510281444,0.025284340943734565,0.12677255823662542,1.9844674545084815,0.26258373837176374,0.2839622922216478,98.0,0.2732730152967058,0.010689276924942046,0.05359471241469816,1.9844674545084815,5.710804733344024,6.032619239122956,98.0,5.87171198623349,0.1609072528894661,0.8067690644189015,1.9844674545084815,1.1504746162965056,1.2271970782182218,98.0,1.1888358472573637,0.03836123096085803,0.19233846738722676,1.9844674545084815,99.0,0.3838383838383838,-0.001590857895429154,0.002825582489548145,98.0,0.0006173622970594955,0.0022082201924886495,0.011071742924781627,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",2,"['z_l2_T6W40', 'z_l3_T6W40']",0.10511947545404102,0.15406234453833853,98.0,0.12959090999618977,0.024471434542148764,0.12269674608216632,1.9844674545084815,2.204560235227492,2.284120710040242,98.0,2.244340472633867,0.03978023740637485,0.1994531901973938,1.9844674545084815,completed,False,COMPLETE
53,1.762006562622725,2026-06-13 01:04:15.718485,2026-06-13 01:04:17.683580,0 days 00:00:01.965095,,,,,,,,,,,,,,,LinearRegression,,,,,,4,,,,,,,,False,,,,,,,,,-0.024344356255949027,-0.008246065297400258,98.0,-0.016295210776674642,0.008049145479274385,0.040357419886763515,1.9844674545084815,1.7363216754360156,1.7876914498094345,98.0,1.762006562622725,0.025684887186709474,0.1287808475579487,1.9844674545084815,0.26544175556228944,0.285609419114488,98.0,0.2755255873383887,0.010083831776099275,0.05055908532196304,1.9844674545084815,5.745377980023316,6.023869457054116,98.0,5.884623718538716,0.13924573851540004,0.6981609105187988,1.9844674545084815,1.3830353184407884,1.4536276221618545,98.0,1.4183314703013215,0.03529615186053306,0.17697053987784483,1.9844674545084815,99.0,0.40404040404040403,-0.009492779107931799,0.01590411083287911,98.0,0.003205665862473655,0.012698444970405454,0.06366843249375734,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['z_pe_T6W40', 'z_l2_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",0.1296977125703524,0.17743414595371648,98.0,0.15356592926203444,0.023868216691682043,0.1196722863880087,1.9844674545084815,2.201082142242729,2.2755115376989172,98.0,2.238296839970823,0.037214697728093916,0.18658989156536687,1.9844674545084815,completed,False,COMPLETE
54,1.9254768537713238,2026-06-13 01:04:17.722056,2026-06-13 01:04:19.926461,0 days 00:00:02.204405,,,,,,,,,,,minkowski,5.0,distance,,KNeighborsRegressor,,,,,,3,,,,,0.008968733598183252,0.00024989960578908907,LinearSVR,,,,,,,,,,-0.12533241456638816,-0.09761082066562236,98.0,-0.11147161761600526,0.013860796950382896,0.06949632155762718,1.9844674545084815,1.8955924265739503,1.9553612809686973,98.0,1.9254768537713238,0.029884427197373595,0.1498368217576986,1.9844674545084815,0.2884865235396719,0.3103110542983572,98.0,0.29939878891901456,0.01091226537934262,0.05471274894507476,1.9844674545084815,6.544111123014443,6.889252911415022,98.0,6.716682017214732,0.1725708942002896,0.8652491193516318,1.9844674545084815,1.5183171951944925,1.5933534634769397,98.0,1.555835329335716,0.03751813414122365,0.18811128421072804,1.9844674545084815,99.0,0.9494949494949495,-0.24126408580837763,-0.18060908690783764,98.0,-0.21093658635810764,0.03032749945027,0.15205833123300336,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",3,"['z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",-0.00929391185151739,0.041127223368410015,98.0,0.01591665575844631,0.0252105676099637,0.12640266786564092,1.9844674545084815,2.418219546335554,2.5031217787545725,98.0,2.460670662545063,0.04245111620950919,0.21284464617272622,1.9844674545084815,completed,True,COMPLETE
55,1.7549360897262918,2026-06-13 01:04:19.940173,2026-06-13 01:04:25.523475,0 days 00:00:05.583302,,,,,,,,,,,,,,,XGBRegressor,,,,,,5,,,,,,,,False,gbtree,0.7107122752962489,0.0028147353837328012,2.0,143.0,1.0815470066957966,0.22750558138165483,0.7915207804848461,-0.013547406142028123,-0.009627934042229745,98.0,-0.011587670092128934,0.001959736049899188,0.009825874167221372,1.9844674545084815,1.7296701958468166,1.780201983605767,98.0,1.7549360897262918,0.025265893879475174,0.12668006693802594,1.9844674545084815,0.2662299449002361,0.28775337036769544,98.0,0.27699165763396577,0.010761712733729657,0.05395789660084639,1.9844674545084815,5.767639184287475,6.07937348004506,98.0,5.9235063321662675,0.1558671478787926,0.7814986012731082,1.9844674545084815,1.223209000067795,1.2922009511903922,98.0,1.2577049756290937,0.03449597556129861,0.17295855488207204,1.9844674545084815,99.0,0.7474747474747475,-0.016054627262306307,-0.009592589117927257,98.0,-0.012823608190116782,0.003231019072189525,0.016199930004277753,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",5,"['z_l1_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_asp_T6W40']",-0.04573844193384692,0.005079275209874324,98.0,-0.020329583361986297,0.02540885857186062,0.127396874223276,1.9844674545084815,2.2193464666375213,2.299148358958833,98.0,2.259247412798177,0.03990094616065566,0.20005840896167906,1.9844674545084815,completed,False,COMPLETE
56,1.7605582119380156,2026-06-13 01:04:25.536125,2026-06-13 01:04:28.921935,0 days 00:00:03.385810,,,,,,,,,,,,,,,XGBRegressor,,,,,,4,,,,,,,,True,gblinear,0.7126067522346167,0.1644047400164349,6.0,441.0,1.5930293410397775e-08,2.6187632305518894e-06,0.8999276279736577,-0.02337685333289525,-0.007539952859795281,98.0,-0.015458403096345266,0.007918450236549985,0.039702130104585724,1.9844674545084815,1.7350027277368807,1.7861136961391506,98.0,1.7605582119380156,0.025555484201134855,0.12813203699328904,1.9844674545084815,0.26526294002800366,0.28544321374686,98.0,0.2753530768874318,0.010090136859428172,0.050590698229939494,1.9844674545084815,5.742235757174848,6.02059178853062,98.0,5.881413772852734,0.13917801567788568,0.6978213565876981,1.9844674545084815,1.3802020128480907,1.4497723061475294,98.0,1.41498715949781,0.034785146649719254,0.17440842295372683,1.9844674545084815,99.0,0.40404040404040403,-0.00761781762287014,0.017306079528466748,98.0,0.004844130952798304,0.012461948575668444,0.062482668821242905,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",4,"['z_pe_T6W40', 'z_l2_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",0.1317317749362857,0.17970664028182168,98.0,0.1557192076090537,0.023987432672767973,0.12027002057212623,1.9844674545084815,2.1993345807044116,2.273742559124958,98.0,2.2365385699146847,0.03720398921027317,0.1865362003814804,1.9844674545084815,completed,True,COMPLETE
