r2,rmse,rho,p_rho
0.08086106977277663,1.917018516759677,0.3114614810960186,0.03116920921535395
-0.12143289758057185,2.203995377506183,-0.0800305500349347,0.5886999763766
0.028705946342128752,2.0637605390514127,0.06233901183298838,0.6738116954558885
0.01646150011372649,2.2144085800635436,0.14164007758141411,0.3369057121765528
-0.03436917563905739,2.3257017896280763,0.17621772201989552,0.23088072330541087
0.00624279717930043,2.3968161194753295,0.2086758648581759,0.15463075735298065
0.03716662551417138,2.318220888632692,0.2088112710256434,0.15435727533518206
0.02593162898988799,2.316700199282699,0.19352464465550104,0.18752553522677487
-0.021443309610969852,2.0603228923643973,0.15389935452493386,0.2963105753833275
-0.14339301463401988,2.2560334574148158,-0.07705890788730942,0.602657982125316
0.0218126455316906,2.058425035659019,0.2798590910161685,0.05404178852458679
-0.05465478047754502,2.215914838645176,0.04364609451406592,0.7683311637917367
0.06753622323177155,2.218317354309163,0.2860732750562153,0.04870796832460029
0.10222111002149503,1.7619389887845462,0.300557775675313,0.037921912760560984
-0.020520655379608232,2.185544239565107,0.14681559761802992,0.3193642766036205
0.012712259205489018,2.049975744475806,0.13694238479449866,0.35333588232349805
