r2,rmse,rho,p_rho
-0.013189829434262723,2.1194508947704622,-0.0012750529731460473,0.9931375069509761
-0.045204523294608334,2.2411578265731755,0.06767202057775604,0.6476628568450921
-0.0014044826095302998,2.4361800387980344,0.3356177476672217,0.019699369480459663
-0.06596356473088938,1.9160348693905118,0.21863920581774793,0.135443147203462
3.5336865825463804e-05,2.1245539254636188,0.06948773220452671,0.6388531591922705
-0.00032281380206744537,2.5148605574759118,0.3194278099792925,0.026893515051323758
-0.0037630036393117017,2.130119617437834,0.07622986735634663,0.6065775866190672
-0.05151948270661033,2.251873542143531,0.222194168202105,0.12904637685455372
-0.001698160620684952,2.062881025006357,0.29722059230241715,0.040214163916196595
-0.011070883845368806,2.2553295882194515,0.390777701476482,0.006029862756274866
0.0003302398649944749,2.308925760956566,0.22535734263307208,0.12354778791683295
0.00073225530334875,2.124528074543079,0.12257583165324185,0.4065493973022479
-0.11432873842185631,2.0973300524560354,0.042461381583221665,0.7744524701372208
-0.011342203968011777,1.974194129389851,0.25083009042296817,0.08550441686448829
-0.0544991639565684,2.1443717818185277,0.1079816988483248,0.4650607269342202
-0.041380055104945246,2.5233218464435536,0.2324548900316817,0.11185563893374584
-0.015155795732020971,2.5132697728698887,0.042368638580298976,0.7749322430350559
-0.09186472771589504,2.3747432481666673,0.03831986093194444,0.7959558155759048
-0.009133722224295315,2.174827885341607,0.16768169149524173,0.25462050476252135
-0.04472006530441375,2.2445811140231493,0.030150773016928846,0.8387985225881036
-0.026678465198672452,2.385175930828423,0.030099615249412286,0.8390684180372036
0.0018201723440334217,1.857499830297131,0.32578298659962746,0.023844144644741307
-0.03201591109609958,2.3973542414628506,-0.0004940622067630809,0.9973408690585464
-0.025103769220706784,2.3472298217367533,0.09187792015813974,0.5345433445519313
-0.010644634193026636,2.2826952812876913,0.21524093898169228,0.14177657661041057
-0.10236038901475619,2.4337775721775596,0.2723045982333917,0.06115034449273601
-0.02162006555897822,2.4743940287604285,-0.03595181199072673,0.8083198423590513
-0.06830252607343112,2.0523170495980314,0.2846369343195197,0.04990117729815366
-0.10130315634802822,2.159806598088359,-0.10248594065872148,0.48821203747504416
0.0009193797105868651,2.612530648690118,0.2383071015144269,0.10286618703519965
-0.194590623830319,1.828298692108833,-0.09001203682147195,0.5429087679750909
0.0011755247942308866,2.0108252909689686,0.08750553217812822,0.5542446315025386
-0.11835264916020738,2.5812850427253893,-0.07630480284477122,0.6062228479386775
-0.017505325613854428,2.183021205494066,0.1022926746865344,0.48903697385281564
-0.10415348285407777,2.1890302856756008,0.06982189410067279,0.6372371398691011
-0.000521320222411692,2.3846502306119963,0.1673770925650532,0.2554968905923368
0.006971918852467285,2.428189496685437,0.09940525749068485,0.5014475831750849
-0.024364486559639742,2.4897981110372016,-0.034217857389524424,0.8174027736429849
-0.008689738306477013,2.5687569052147,0.29449039749412437,0.042172901812031656
0.003275315999080486,2.5288767169383553,0.05911713632007867,0.6897984214665879
-0.008518770765195915,1.8633400055911509,0.11227454926125516,0.44739586157706274
-0.01442324358357383,2.140578385134609,0.0745278107654093,0.6146590130927942
0.0030284251237006066,2.222967957183904,0.16320923113745003,0.2676923009661538
-0.012578647561717338,2.403825804308047,-0.01726870292342141,0.907259466466503
0.0011447190905459204,2.2777323665844094,0.09597423260132529,0.5164016082824934
-0.025597913927366323,2.1876193591080315,0.3817336284665832,0.00742330240248451
-0.05581849511064374,2.187171529947968,-0.01982619228730883,0.893598538911366
-0.0511400286173469,2.282559472612122,0.21561940695077567,0.14106052609336553
-0.00034378143781599313,2.5689472989462763,0.24405238670763987,0.0945918345960084
-0.0266166907070855,2.5161086872444574,0.1344941887393514,0.36208924195746295
-0.046770404737221494,2.1373493712797758,-0.03107065418201034,0.8339486196005153
-0.007734547289195204,2.290986126932656,0.029787133891601564,0.8407173869291867
-0.0035504602316904776,1.9926477268480094,0.20630884953761647,0.15946910173389178
-0.11909581238473543,2.410932455871454,0.0072261380366663045,0.9611224542609329
0.006882856033716633,1.8919195824290418,0.13353642771160143,0.36554908791433255
-0.03499964725581606,2.641025776862899,-0.049071544458155474,0.7404816732144978
-0.004167863896748836,2.331844602266939,0.06376624166105448,0.6667746458969944
-0.1006195579786271,1.8667666076591878,0.022115433702459886,0.8813961849429226
-0.0829574438514129,2.310753522384382,0.05964453303509254,0.687172107326556
-0.022680603737793348,2.326207426188818,0.004565867794593529,0.9754293973651887
-0.022647977659481677,1.8861386210927749,0.04061311995124848,0.7840292784839289
0.001989538940918467,2.2283092115607515,0.11414955253872826,0.4397976985480755
-0.038218925411491966,2.0271077830003956,0.08923150836486343,0.5464267633216862
-0.008019206605184959,2.4748973123752704,0.04751340839178619,0.7484479221255841
-0.12556068292156963,2.06005175110921,0.2721579778377824,0.06129537563059917
-0.04521382876053637,2.2539846726718062,0.06958578603391867,0.6383787948765481
-0.22108836394373155,1.7996516580449347,0.25294868800745246,0.0828084572146851
-0.20392784365937167,2.379103399855527,-0.06272326810625665,0.6719143468978626
-0.023317478861755392,2.5204467592847015,0.04265403718387932,0.7734561013538603
-0.03519232380439141,2.438916181802972,0.20670910261028544,0.15864327237001158
-0.08983937392153218,2.032807818294475,-0.10810504646197872,0.4645479829761856
0.0016126624941811274,2.3284754459277734,0.12643034605936657,0.3918377796198891
-0.0003915188830898586,2.622204206672289,0.1630713946171713,0.26810211591533434
-0.04143796712902126,1.9049305543024877,-0.032702307034493956,0.8253611509463414
-0.07145104588895945,2.7137364983396632,-0.04820578494899974,0.7449047614364457
-0.00942579327236892,2.568926623089582,0.122591702986128,0.40648817501234635
-0.0033951058429224634,2.233630104323721,0.06753794608283303,0.648315291193604
-0.0038741326725273417,2.4327430741084854,0.1671273307815659,0.2562170110021328
-0.09403403142068534,2.357846537644877,0.05118324893410246,0.7297281559098616
-0.009662357049579295,2.1377029487913592,0.3390555305921913,0.018402114325535627
-0.07888224258058774,2.1721502599592752,-0.04208534483070482,0.7763982762920477
-0.05178716499886771,2.5549988838844837,0.04592993796271584,0.7565703824390425
-0.06413996087138774,2.473248331607773,0.19046931262674635,0.1947226931613272
-0.0006909746911765158,2.3033264230341275,0.03365927641183215,0.8203338918247004
0.0014700836729512057,2.019132759862054,0.21517476556530132,0.14190205160439578
-0.05159172944979784,2.176926522151363,-0.024707961213102234,0.8676101716868893
-0.012978090616946547,2.3137216397197857,0.19209339099734718,0.1908729942045354
-0.015228567814658422,2.146873819276455,0.015710669887428433,0.9155950365761083
-0.04114105828112624,2.40868023446575,0.15432835715781665,0.29494991016320155
-0.06192948062415238,2.449977645356519,-0.04611375280425124,0.7556261444435464
-0.3189253681765656,2.0636030103898917,-0.18786564672341535,0.20100876399872292
-0.018369066529670963,2.3702885655477535,0.23164847094702315,0.11313992171728796
-0.053864246475363586,2.173918692198022,0.013981623114020592,0.9248560205728716
0.006024735563302075,2.3233247500880094,0.08579275119124229,0.562054661653359
-0.020979286452945,2.0204317885858845,0.21417130192333617,0.14381489397304303
0.0026464804709074308,2.590545344008885,0.10348213886406002,0.4839714019108605
0.0037990342442123515,2.4263699192675086,0.0828193723111637,0.5757336225900022
-0.021252195789736472,2.512968104664122,0.0005486686855115867,0.9970469684807521
-0.07496607848461512,2.1521134094700547,-0.16849567899961748,0.252288446549256
-0.029430053824175628,2.397332753835606,0.08293011164772343,0.5752214549943664
-0.0006385012817540225,2.3138013235367523,0.1843019577607794,0.20984272395770381
-0.03806370443256202,2.492692144381671,0.2605512484413881,0.07367869392665582
-0.12735582219966335,2.063235943314576,0.011232157131351615,0.9396023044116905
0.0005169584069258937,2.1158570660142217,0.2001912905961708,0.17248507497393548
-0.048184304253777954,2.507446123270759,-0.010687782518664054,0.9425244963192702
-0.0738678800525634,2.375878300254466,0.2159670179220869,0.14040522740419314
-0.10896342162104244,2.5478570164899357,-0.15716579194954355,0.28605250554831596
-0.035473438878261154,2.211985907107267,0.02794019410934697,0.8504772948437995
-0.13119657101602789,2.8033851926384457,-0.1459711625929844,0.3221861454657602
-0.004618374625141586,2.170057287505413,0.1494510584037199,0.3106582091550406
-0.023043554271404032,2.2616847197071963,0.0800127630143848,0.5887830921731747
-0.023454038593319737,1.925680155158865,0.45547782587182917,0.0011418160138846633
8.922815904033321e-06,2.2958193096709154,0.3687812869289424,0.009901254744108925
0.0026057693182978126,2.2073181694101227,0.11257566246607544,0.4461708053077315
-0.011943347007068006,2.331831607143714,0.1439440329920058,0.32902424277948117
-0.18987807992815187,2.1577089358396346,-0.019602857785465857,0.8947903308921752
-0.07964913024265807,2.7240986361670454,0.267846274329693,0.06568490004524127
-0.009482854177538469,2.04565625721376,0.2101448642295188,0.1516827551777822
-0.011009518158641818,2.1985109625565955,0.0514644805547789,0.7282998477121616
-0.0372651068911547,2.39669056211505,0.07246237932260605,0.6245267675607381
-0.022083571587776074,2.4168259993359222,0.0381883995501277,0.7966409329614306
-0.11933654664021276,1.9476414418050045,0.001493212315188327,0.9919633819395896
-0.1428685048053837,2.557971816110819,0.0531748440900811,0.7196331141789287
-0.04377762719270528,1.956203364825829,0.2553550899648236,0.07982755258124608
-0.012943561265170489,2.532759281041759,0.01964070500719882,0.8945883484815168
-0.0024698323146297163,2.493332163904812,0.33814566549586234,0.01873821164886095
-0.03470297555532298,2.3456872416490944,-0.10403952439392113,0.48160716938499465
-0.0019874130703034787,1.9271646950865453,0.23644146815810507,0.10566945934167396
0.004234563425609905,2.189091401361362,0.1377718159716246,0.35039990423433964
0.0025856638646142294,2.336251890307011,0.2102334088561459,0.15150639486874704
-0.033174711251682254,2.215204607236431,0.28942863257643675,0.04601067862101361
-0.007659936612661511,2.0642491280983193,0.2902449111606537,0.04537323248536746
-0.003975210444482125,2.143497375272014,0.40696466547119214,0.00409682362497161
-0.029044017392557686,2.0481170861736904,0.26834560324033563,0.06516408446039845
-0.30587851118643417,2.7599017846726492,-0.03967742640402315,0.7888897793041676
-0.02533747314003154,2.1603186333450703,0.11800259616363296,0.4244108808280949
-0.04985091472953673,2.16304476845282,-0.0019369558233308388,0.989575226348901
0.004852834822041241,1.5367975895500992,0.1037319499582878,0.4829110394689588
-0.027806359444695783,2.239921304409047,-0.020824160709470803,0.8882759001285133
-0.030629260256481494,1.9835931829531825,0.020070297899291902,0.8922961706910645
-0.024558196641045527,2.427089809621539,0.028390349458935288,0.8480964082059151
-0.017249389119467606,2.29100944532791,0.02733105498133482,0.8537011481338275
-0.09240757315274739,2.5631265607303484,-0.11421592741869337,0.43953004374819077
-0.015423827479410956,2.292704309623432,-0.10978551087657658,0.45759284287758695
0.0031451212972212206,2.460362563610151,0.1402945828853127,0.34156226162563763
-0.0003636430147386793,2.4889677114139235,0.2176821043827696,0.13720513809576737
0.0010501943308494077,2.247950453973948,0.020828237312319513,0.8882541674977069
0.0030853316952348386,2.124165089360652,0.06891657444469443,0.6416191391096675
-0.00658471803472116,2.2336595571711992,0.24859134207368574,0.08842731042704657
0.0008386152613536479,2.0297305379939177,0.19593713309854965,0.1819783561547986
-0.024642880471216877,2.300480237228359,-0.11599457062533722,0.4323914752383489
0.002929426173834626,2.489999974830526,0.11594929814416913,0.43257236680772876
-0.15345967547513717,2.316201418584894,0.23009522015368986,0.115645207414171
-0.022684805761099325,2.192724100893846,-0.04787977288761304,0.7465724470975923
-0.14249812400957018,2.689579511442838,0.2922668963119706,0.04382517830000169
-0.027095181664556156,2.2778333260348993,-0.04961324823630111,0.7377183598628704
-0.07235485513577267,2.3647754680068336,0.17015117439735086,0.24759001530808536
-0.02335804752120363,2.203144133418858,0.03196850788525462,0.829220734758445
-0.02597941347896704,2.4692299225284597,0.24270599242726287,0.09648302358239765
-0.010760036840810727,2.1091223381155357,0.04119702185462668,0.7810002850999933
-0.0071435234621033405,1.9066092035328135,0.21182974623941958,0.14835271547335396
-0.07390208965627876,2.2159419353448397,0.059510913941763915,0.6878371559109602
0.0034446032783930214,2.242941844097206,0.053412445112942734,0.7184318686810314
-0.07299381871864541,2.1284779410886427,0.22949734681532732,0.11662069501311091
-0.03842559340293339,2.1364211036484284,-0.10239552433204453,0.4885978801185183
-0.0012723760157273833,1.895893293697646,0.18402475030980173,0.2105411010275397
-0.07913096617690552,1.9891740855562776,-0.1397968130653451,0.343295009338552
-0.07850532236213392,2.4123505069908506,-0.08776004156407524,0.5530885038784265
0.0007428905802068231,2.3368320369799416,0.25133576416086145,0.08485478713069956
-0.02477295309204841,2.470929797784476,0.13187805878437756,0.37158682507495255
0.007169040980921637,2.0304126249335073,0.24712774732735396,0.0903798744043845
-0.009130695142081757,2.2036341528525485,0.13403232484843444,0.3637552095239651
0.00020343386605758962,1.9073931465888379,0.09841623317978797,0.5057353430165448
-0.0004128216097942783,2.2341013706193773,0.13201078796994786,0.3711013988023173
-0.013930852575968267,2.303756564060607,0.03560431081294705,0.8101381896083377
0.00028670162264499144,2.198070450527592,0.17259335653138388,0.240767648093171
-0.007425590440075069,2.4414342936281894,0.16503490315624852,0.26230349594149066
0.0004143215847114412,2.2027608768635965,0.23040699585181518,0.1151389823337299
-0.0750292318316168,2.0036372644820704,0.24050078608314374,0.09964354471162194
-0.014579512511111448,1.8926947846559063,0.18753436438813106,0.2018187318606656
-0.03945122256392253,2.475475715021705,-0.046978166283732276,0.7511904934248832
0.001184634231883419,2.3076570866665094,0.26227486242891546,0.07172389981999257
-0.008860790144935127,1.9486507943862559,0.06763646831084665,0.647835836091953
-0.09101896439300061,1.999627150069354,-0.1783307633959035,0.22524709227163348
-0.054288868644008836,2.275140762023971,-0.015395633126069909,0.9172816226499321
-0.08085292459645,2.8687585372811966,0.03551907556694393,0.8105843464068172
-0.1927662691365355,2.0672594025374234,-0.11881872492051479,0.4211912569052765
0.007339825791139565,2.108622859508986,0.16642452685329723,0.2582506648856812
-0.020044118718175685,2.280896894195778,0.3699882781975722,0.009643593361464826
-0.0600020838468156,2.0800244135535833,-0.07843772605579569,0.5961636492442667
-0.011013060476046554,2.245906300044965,0.2993126910769031,0.03876423950240949
-0.01399010973752346,2.48221639593576,0.0808177535968938,0.5850267639724154
-0.010320282603175857,2.31892478616119,0.2778318267908248,0.05588043918162148
-0.011240020940765483,1.9648459112474277,0.24444421487031356,0.09404689184361022
0.0012738735819117775,2.2127129917382926,0.3145055454540876,0.029473219061040595
-0.152560347117926,2.1404970277291873,-0.15125747824891803,0.3047791716796914
0.007437521753172804,2.1613865464091613,0.15610419426411346,0.2893606219562645
-0.002175584966898736,1.9273456460679896,0.17397708334044484,0.23695949556113854
-0.0005263913715169988,1.9741959908121114,0.19294381747954154,0.1888789023906367
0.0026979126878386994,2.6313451906644385,0.08690831301805726,0.5569620243899143
-0.04218755054580914,2.020259612349651,0.0027497563279407756,0.9852011149547988
-0.04761782182943919,2.3806136627237016,-0.13624943023565575,0.3558002627059174
0.0012626616554554104,1.9813108271472497,0.1700828454633209,0.24778275845258824
-0.07829932473016021,2.4198686717392697,0.1495410435091426,0.31036364934296673
-0.05464854654562634,2.119618951230095,-0.12207052848988424,0.40850134041762143
-0.0011901552320736641,2.5011397987412916,0.24684572524879717,0.09075994144978863
-0.005073088784901758,2.1102208787838603,0.2667070910392365,0.06688552397651369
-0.0019078550865332389,2.3381633003252364,0.17483868233516336,0.23460919643042996
-0.006976423562753409,2.175818873231639,-0.055876169863707845,0.70601607578281
-0.04561785602570412,2.254420269317208,0.17728547705449219,0.2280219740118805
-0.0017884328999600019,2.0730660405543415,0.19039743681693724,0.19489433011642965
-0.06676943488876397,2.314218773172373,-0.02319953373738017,0.8756269111758431
-0.01762337605877473,1.957884842351281,-0.0018687932504703887,0.9899420609069248
-0.10839507579677665,2.229452661086611,-0.11592318845561225,0.4326767104236214
-0.021053558373945958,2.2018700551686767,0.23604539051029602,0.10627206946947775
0.0012334616592755143,2.119602663908649,0.3082195590030306,0.03306367518752519
0.0007062355696004774,1.9113435339955833,0.2434948002518688,0.0953715233448093
-0.061038013557242365,2.1156071468312483,0.048409551743163755,0.7438629969037248
-0.03330739625029011,2.1703521922433113,0.17321826661190085,0.23904270467019345
-0.005004308747246444,2.3165849815595054,-0.023967589997850428,0.8715433796637935
-0.061958371897900655,2.067725478279562,-0.1212903896401188,0.4115255227512869
-0.06278237142845189,2.172931682788243,0.012124967799939252,0.9348114343266511
-0.017923731108921315,2.240986871397433,0.1277123629003017,0.3870147975987944
-0.03069919209164884,2.457489181799587,0.07477110175499097,0.6135010539747885
-0.00674236131198902,2.195956738649568,0.25031426984020133,0.08617108020197187
-0.03532655629696624,2.447258984551465,0.12150538135564677,0.4106908349390759
-0.009408613927156528,2.4537654048379527,-0.0043874032033256434,0.9763895039033108
-0.018514773010973595,2.5501370832029644,0.00910790017949234,0.9510093734954194
-0.08636833047022852,2.3913431757075374,0.06681907876896084,0.6518178930268781
-0.003931671963752326,1.7262637159222707,-0.028840499751501072,0.8457168878215636
-0.07917377404070569,2.332157987474682,-0.04255048413429832,0.7739916082535516
0.00013812203772134435,2.145584006694834,0.003787599963980487,0.979616569201891
0.0030553858145903057,2.2874064828647205,0.24061212952274463,0.09948207609731641
-0.2828971801656015,2.355910037725411,0.10647514086068093,0.4713478299089222
-0.006424228901642293,1.9344775225255035,0.10107413623278709,0.4942548588124235
-0.32016193207930854,2.0174058351328767,-0.17884945339785854,0.22387883843447864
-0.017828651354328873,2.338602560803929,0.22227871878587316,0.12889705014550207
-0.0011019669790988118,2.5248906793164028,0.10554650375381874,0.4752456390784312
0.0005550220192472866,2.3906363548111256,0.07233068382379404,0.6251581908664535
-0.0386306001724106,2.080186699838996,0.15171053497741277,0.303315963257002
-0.013009684395680843,2.1717243537394895,0.012772042475429285,0.9313406133639518
-0.0017371344181429382,2.30198172798856,0.38190813301534543,0.007393978645683355
-0.042910176807920086,2.4927001059414926,-0.17548089670407233,0.2328677607662719
-0.015382950156267894,2.134169634851776,-0.0012105675335429195,0.9934845679166848
-0.010527991850693974,2.3566833856525253,0.19579286400918458,0.18230673625202332
-0.040090633566904676,2.4142058385153256,-0.023091260093531768,0.8762028307179128
-0.029733762416277898,2.0910155649252693,0.02752979689056768,0.8526490493262343
-0.07411411765519627,2.013926429396298,0.19945503125440234,0.1741018917726301
0.0015539534758753915,2.132715741528968,0.17248038835825763,0.24108037732334245
0.009208593184076186,1.8019889080351952,0.04962671411620524,0.7376497099314535
-0.002353822815941875,2.4763796910634324,0.25606743755764677,0.07896151075079562
-0.02962528044537671,1.997000354991499,-0.039831452756163,0.7880891308143003
-0.005807991593789863,1.9671214646148139,0.34945437048542793,0.014909392464250243
-0.01798355543969188,2.4364872407156186,-0.05530660939874887,0.7088797629435658
-0.016040579464985827,2.0931397490630945,0.31340500973665286,0.0300772971765168
-0.018960227739542868,2.2827866175100366,0.0651933490246606,0.6597664337245794
0.004945866720695302,2.1858410253380183,0.10185793660862534,0.4908952599205415
-0.08680866155591693,1.9575833633182507,-0.19310766277876124,0.18849642851104592
-0.02628472416809524,2.2342788833009446,-0.06356895802345076,0.667745695724333
-0.03068205642493549,1.9966811098334898,0.3624156406300809,0.011360488292056319
-0.05957973918069892,2.2086244200342344,0.13052409816885782,0.3765603505427684
-0.1234318227969684,2.0122215404863866,0.15514557946769394,0.292369148578688
-0.010104206955556583,2.130364832311992,0.22501891683244574,0.12412748546658138
0.005937192456253015,2.289004015162162,0.10669993488539195,0.47040686204180143
-0.010228927612644823,2.1611466679849585,0.07014346376805747,0.635683590226502
-0.01438496047591964,2.209363562440586,0.2559790714820847,0.07906853922980013
-0.18691869620058132,2.3734421007885844,0.17116356746974165,0.24474613248249186
-0.03492073291092335,2.181229146966592,-0.028819964103146526,0.8458254109913286
-0.001515823888056378,2.2492902694510106,0.31805266144478406,0.02759448386175549
0.006878359826752556,2.0640791819992432,0.15289719524270157,0.2995049177067067
-0.10269678016927508,2.0558515809632665,-0.14009116937962487,0.3422696934903568
-0.006314865432069716,2.284692888732329,0.2753902733404267,0.058161349353907495
0.0004657083903519821,1.9251422040302317,0.25941660631173724,0.07498834464973879
-0.1066264819977012,2.215999777496559,0.2429855510652659,0.09608796009281761
-0.027273556890048622,2.1399724474571475,0.19838713202011574,0.17646639343374151
-0.03861806930526468,2.413990596457857,0.14972494692522978,0.3097622093341098
0.00711347651935057,2.0939956713680576,0.1984863342485414,0.17624577362076996
-0.002535647258103957,2.014557478071799,0.22600612926129285,0.12244218291899242
-0.0015718450925472638,2.6866196002969858,0.07831641177978546,0.5967338094813293
-0.02303951253260239,1.9247134812316489,0.27121880600990655,0.06223091132222965
-0.08221446479540839,2.3276851142423785,-0.15714381596973057,0.28612073489946926
-0.0271811022613202,1.9118891836676217,0.17267539593957137,0.24054071206228195
-0.019555509977885244,2.3665322854931223,-0.0647094351748904,0.6621396328717375
-0.07207771818109632,1.9787865861464162,0.009870563761120476,0.9469127029674715
-0.009588263914058093,2.2712034334105544,-0.029422515662225233,0.8426423370905262
-0.0027617784458959793,2.2684096877615176,0.3806137194889684,0.007613903049829639
-0.009607031437587121,2.468960382590657,0.19619130976409416,0.18140084095315864
0.009459243743895729,2.473504169039086,0.07705677718472599,0.6026680416843944
0.0004138102117575704,2.1693204301686255,0.27299295480213887,0.06047311863518345
-0.1859988994789079,2.5531081330278402,-0.028543716527950895,0.8472855495703315
-0.06023725803929669,2.2999308641067633,-0.024445816219560226,0.8690024546496842
-0.041346557539448714,2.14796270353213,-0.07920666966855616,0.5925553175897299
0.0014731616494053634,1.975844773605613,0.2053484727180679,0.16146343189082984
0.00580002454915407,2.2731777563555235,0.12644870007226225,0.391768483527023
0.001772281640183504,2.0444180864180925,0.07375246869327172,0.6183554925482304
-0.0768273584189596,2.331526365597645,0.13877469838242826,0.3468699992706168
-0.04998867757200798,2.0098606353269255,0.23162254668673138,0.1131813936210614
0.0045184963523373645,2.1505443851181263,0.09867230339734648,0.504623403464276
-0.07930554317817151,2.318097007278786,-0.07484343462366677,0.613156960603542
-0.01823912706094788,2.1891645545693996,0.09317427884503152,0.5287685784684365
-0.07384841061339498,2.3739923832150365,0.18435405672180172,0.209711650718043
-0.15875372112869757,2.4550211261896426,0.11958444139703389,0.41818315061273287
-0.08747439314051864,2.1018717187624363,-0.06290741442895004,0.6710057995304387
-0.002543539246202542,2.2998829286966833,-0.026687511534923457,0.8571096526224358
-0.012672558932367961,2.089667648784243,0.03517239075615565,0.8123996510512641
-0.0017148251768066558,2.1156508107316094,0.296242348708428,0.0409072315092908
-0.089783099887494,2.336620296623065,-0.10201677303315554,0.4902158892533092
0.006605599621938629,2.1273136532961137,0.09395308088168516,0.5253141521990521
0.003971853912295709,2.4508901346671204,0.10016484768008137,0.49816718423284384
-0.0003222641141071847,1.9828823042630686,0.19717433324221942,0.17917969165841083
-0.13409756859896316,2.5439807457399946,0.07232711551248748,0.6251753030896023
-0.013744867668386673,2.3787214081140107,0.1263373788273985,0.3921888904706153
-0.008477844513399724,2.2606794502146017,0.1807290925795771,0.21896871892210437
-0.10631547983249523,2.6793742418110233,-0.08179629314527513,0.5804751655472082
0.0002040270113194964,2.169548055916404,0.3275847076488447,0.023034376868922027
-0.023824637783972147,2.0654142419298243,0.03404674033794122,0.8183004391646573
-0.12515311721971956,2.502903191699633,0.100369853289934,0.4972837339153941
-0.012555710957104615,2.211348903696583,0.14639521593513685,0.3207671156069753
-0.0016811878993745477,2.46631133947451,0.07652049782302607,0.605202266212338
-0.0011777527462235593,2.528339884138687,0.209994904391932,0.15198178504828963
0.0005391035289494805,2.2524769010412893,0.15554767953364443,0.2911047293811208
-0.15292898888733597,1.8662278319104453,0.2369630831891376,0.10487985393578121
-0.18760121672957997,1.9937816289090937,0.2787757901790329,0.05501813026122053
0.0054376742207138395,2.1090053899255783,0.15714410442382382,0.28611983926028084
-0.009015094413348468,2.355662343947927,-0.012206537692812568,0.9343738371278398
-0.058653702317761125,2.3621023977633455,0.3288105726931977,0.02249672639702633
-0.016713738072509976,2.2636622174619494,0.1923990996195885,0.1901544467149286
-0.02279774698775272,2.4280223576901627,0.033741634873693624,0.8199015674688288
-0.09055363456911492,2.2048987029377893,-0.1595691846141375,0.27865476709701953
-0.008336758762200303,2.220970485915866,0.057958930426240673,0.6955786785128413
0.0006710370838265423,2.6210594963715814,0.10980441361101266,0.4575149307564623
0.008384587341595418,1.8985533464898854,0.1459092634377549,0.32239361232316366
-0.016258820838788823,2.1913666008219326,0.04329956646835993,0.7701202167609741
-0.008470404976829604,2.2267269308268163,0.08650691234482945,0.5587919477898103
-0.28529938395495735,2.3447104910497134,-0.06577432388994457,0.6569215991322067
-0.01898003886202182,2.357999925690075,0.14787776956089396,0.3158370697032943
-0.07251224151400137,2.3787852518119275,0.02222601320619236,0.880807428162587
-0.037661097583244985,2.1474116341842118,-0.06563698348990472,0.6575936760120263
-0.016966704589576498,2.2446575204397767,0.37031993353205894,0.009573813797862344
-0.0854230632666173,2.5427205909399224,0.0781198639834723,0.5976580658193198
0.0028832265921414635,2.1523100016317374,0.1902234332668671,0.19531028882422083
0.005366230809271122,2.0126173896401327,0.12901472004329848,0.3821513294482218
0.004442683885682253,2.659436989269621,0.17462027646742895,0.2352034551561387
0.0040750107725276985,2.189266774666169,0.04275485499231913,0.7729348394432838
-0.055378005017488796,2.3066005387278494,0.020611116656010474,0.8894117642694525
