r2,rmse,rho,p_rho
-0.0403543909079116,7.699896130532186,0.09543508797709581,0.528104897560091
0.0370674380176671,6.777669067255278,0.10936158386345608,0.4693801414368015
0.08000533451048142,7.818823015380809,0.34871194570655284,0.01754531631539561
0.016966413975043282,7.682273270717855,0.1661778459776553,0.26970099300942046
-0.1611927970865401,8.020145102754475,-0.01637422677633738,0.9139907243964795
-0.02864023226911061,7.608559690082339,0.21242584601897796,0.15638742680339004
0.08645950750144249,7.069353531450063,0.3428857214129825,0.019659958021352376
-0.0730495071168995,6.6709925824596645,0.028741031654298848,0.8496181812702169
0.050085631721452306,7.365654061384125,0.13136129853123446,0.3841932215453848
0.0798081164109471,7.231756137997375,0.37468794568164526,0.01030169388838759
-0.19413552395441958,7.109643758907976,0.03764381213575825,0.8038447498370753
-0.01250951846219639,7.696158121213006,0.08795291253471581,0.5610805803313837
-0.16056687094972588,7.719339225306796,0.06569244371756373,0.6644662283010133
-0.12501464011067442,8.007097230976232,0.08562622782056568,0.5715272172498599
0.047927617269803546,7.72531231337512,0.2639624030597375,0.07629529545391107
-0.03480832400915701,7.770003065920454,0.3170695172268752,0.03179108572734435
0.04243555073349947,8.779926304488042,0.24641061305857637,0.09877750839038266
0.01100302363516048,7.522643414708749,0.4909695495615033,0.000531388029534881
-0.018597086407829533,8.721913577299336,0.06084197917523227,0.6879294861933858
0.001162019025172989,7.075102611508311,0.14108297782939563,0.34967136725850256
0.008037981841601316,7.610277958805718,0.24613314357340615,0.099169965465569
0.08031201108076291,7.2211137301712585,0.39598617817834386,0.006446931358349626
0.01818117257555152,8.058863061554222,0.15909598944982647,0.29092687997840805
-0.032782610845220495,7.235314691868369,0.13780346036138186,0.3610981470762801
-0.08314540736718246,8.001264958138787,0.1320774106692294,0.38158372885675185
-0.11918031603796941,8.816679819393764,0.15558043156156567,0.3018558413033838
0.016242825748035594,7.64093251437947,0.18999404986254556,0.20598033678844446
0.07716395993178804,7.177140590317544,0.3320258927073703,0.024176652704903354
0.05825635178785782,7.726960865362331,0.18235727932394194,0.2251406286401952
0.0363853736072135,6.818246519141492,0.2140124527298663,0.15324457485928036
0.1014226326369333,7.391453772254325,0.4384403839690676,0.0023055938277938563
-0.0003903888938863176,8.060107502000053,0.22441192694787868,0.13378393518710988
-0.29125911395420223,8.626708283309448,0.11253873824758062,0.45648969927513533
0.029001579844389003,7.097495583589668,0.2475288772302171,0.09720794002467946
-0.02783749218695797,7.512929763053995,0.026358035990244184,0.8619604062174362
0.013264630491217066,6.946071464728288,0.1109911403264637,0.46274451987518916
0.0635324272577048,7.018147067931226,0.4220024382996821,0.0034869412323884595
-0.07753093682385326,7.948948527321098,0.03538350511223057,0.8154110700161307
-0.022991243109930615,6.834859975749554,0.11316116078709897,0.45398709760969147
0.05047476476506607,7.397371385006607,0.27888759587583706,0.06053433937189077
-0.3803192837032716,7.613513119309525,-0.06245771682277326,0.6800800397822494
-0.025301063771094645,7.622785202136795,0.09668565940006867,0.5226878990269248
0.022422187178092745,7.083774683077968,0.20229351206835872,0.17757800969855864
0.05631758306610213,6.803736735668383,0.29039397274584383,0.050258018610511136
0.009270557273573843,6.739886397388151,0.1367893285593159,0.3646769190795282
-0.27340415156451203,8.096011952374266,-0.2792580465234472,0.0601791583805685
0.023501133730501778,7.742286567526675,0.17941531418934237,0.23283967111763137
0.019271298311578033,8.005065453726813,0.203993886661192,0.1738848929020192
0.06931420916632847,7.122273087047333,0.2878150871412253,0.05242880566157629
-0.055839657569967116,6.714332257659868,0.2084816086680798,0.1644044659957809
-0.03350064183412638,8.736876407592884,0.05401570632861392,0.7214432426891709
-0.1738081972777319,7.112448056499536,0.0014214233220806302,0.9925197463560647
0.09627291971596252,6.257085122931695,0.29624414285211,0.04560262501571032
0.051342960881171296,7.7260802730965095,0.29086259327641195,0.049871476495426705
-0.06450202647356607,8.35104633670289,0.15441649046045638,0.3055316003328437
0.058628180252496054,8.179440191329086,0.2729613799794403,0.06644761770330768
0.0342747658732786,7.00772598607237,0.17200500423190213,0.25302481246378766
-0.10645087666920072,7.932590672505897,0.05289675429118514,0.7269883607536757
0.08746030427767726,6.8769228475349236,0.4138851593364682,0.004245807078437568
0.017734119476168764,7.591971084488739,0.3290572430240674,0.025552533089188305
0.03906854581355168,7.896875123425284,0.5944931744171573,1.3224557942902502e-05
0.037480434486230396,7.805641187585245,0.21256117931641635,0.15611752328558365
-0.06202386011175465,7.960817644989286,0.24218499269661548,0.10488534083818978
-0.09703464439705889,7.610751139909885,0.04206045013633435,0.7813655520022713
0.00886293651671377,7.521536015337213,0.11033596132777235,0.4654063459687854
0.07073610075003967,7.535946948204146,0.37565281884560503,0.010091725313824964
0.020435432820412713,7.970428153353681,0.2730336919445667,0.0663727935922389
0.04909991300337058,7.545195476173415,0.22211284432859935,0.13791851502135555
-0.07066885360499553,7.7318414537812234,-0.1311376910335562,0.3850101955098089
-0.06562629402577791,7.703551659470535,0.14341760035506326,0.34167350421279524
0.07665602369653557,7.810140993849803,0.28807764385885704,0.052204395505719946
-0.11092916928429108,8.097175217186676,0.04985489635727095,0.742131897822171
-0.0044837445734751125,7.902580980517869,0.32006223792201943,0.030126401878027648
0.001155753626892908,7.236218064171895,0.3127823299341547,0.03430783247645758
0.01875724035890558,7.278364406733297,0.16021034627220748,0.2875169633889612
-0.03448932267332516,8.168719822352013,0.3268655630645414,0.02660975180910226
0.04712035582678098,7.244244671241586,0.26920521699927064,0.07042739513671001
-0.0010682348682840015,7.595867406915182,0.18961138246576714,0.20691230492877916
0.1183798780870019,6.898036281998416,0.4460027959362239,0.001892833374407991
0.003436070681843262,8.447529771993581,0.2109525018078496,0.15934794580831566
0.10387032545230346,7.327220629023647,0.4047924029693327,0.005264064627122585
0.003775780336079282,7.761596186034452,0.157976282225828,0.29437950720000666
0.09782348010696507,6.596403288828501,0.4231891306137949,0.0033866326692312695
-0.0003908763901632195,7.340153720913774,0.17419114556745532,0.24695139722512624
-0.1286986518526141,7.27290960594545,0.16359947334708047,0.27730688396452297
-0.015430913198132057,7.3405437313883946,0.1325016446201574,0.3800427973591606
-0.14828637462100813,8.861138689982852,0.18266769855126128,0.2243386334022149
0.049310404245422323,8.312978331738408,0.17788779701044577,0.23690743787405805
0.013319255814420505,8.10875000147494,0.11557245123024527,0.44436278853071387
-0.022002594659872976,7.989020492332212,0.2319909815244365,0.12080873610401656
-0.006929290114602749,7.9146004211714995,0.2953517775535948,0.0462891709000728
-0.03675530880375821,8.10459896086278,-0.08894543141804234,0.55665156484321
-0.09369275627980334,7.502599295320996,0.12513288063276584,0.4073307535926536
0.04858225380163406,6.178625433788005,0.5255622393075937,0.00017639649104334671
0.05022089122590767,6.706902715022994,0.29859185451600573,0.04383588463587935
0.07045360430800884,7.8287011014837145,0.45992830146068986,0.001300717771202461
0.02216374403189647,7.613929270685985,0.13235256728036415,0.3805838649328698
-0.05231449904163621,7.289540889781061,0.07112624893754779,0.6385540682193885
-0.018818072343416148,7.33979929778556,0.20624708377293438,0.16907684805947573
-0.11388927315298969,8.098470959232493,0.24670000884740106,0.09836945888126074
0.027759191187306187,7.422922073806799,0.24851803727770924,0.09583568523656406
-0.030988117020149808,7.391652277302408,0.10145427869822034,0.5022881110743428
0.0024523134726197604,7.087479930076701,0.1527150345739604,0.31095618910289324
-0.03245721738478724,7.265839666758061,0.22786236276462615,0.12775350816604983
0.107701989728898,7.073534763565464,0.4588690400033249,0.0013391136711906994
-0.022487753551097667,8.050650075558119,0.11858452901874003,0.43250008632652126
0.0015945893812651102,7.253289511518308,0.12221970023998238,0.4184221261653754
0.0548516120178032,7.621708850055447,0.13412949285999526,0.37416436902401706
0.09024304443097919,7.110909301243335,0.41348276950523577,0.0042869233085158324
-0.08333504656986035,7.841197843676913,0.00450784620103461,0.9762804553716647
-0.029279506809212208,8.770164255334567,0.17658737083082113,0.24040846086614517
0.0252292896763886,7.886910809640757,0.13713881195408684,0.36344121775410754
-0.002976364319012381,7.817893878544216,0.04351599957893893,0.7739948022461173
0.07262993145505603,8.200562846588982,0.40268034351981774,0.0055289963447929654
0.05384781689345963,7.6549876219181066,0.32781560592138514,0.026147078200912627
-0.10288411532254993,8.692949323850584,0.06910399757555778,0.6481499540531409
0.05293149460793045,7.710210558700043,0.34970083505422184,0.017206233610017913
0.07606204609296618,7.626703740792566,0.2811885247826566,0.058355157015851165
0.0037278216527620867,7.3742273243170775,0.20485445567846955,0.17203704140089743
0.09569938983470816,7.468678543605926,0.4711334250237737,0.0009506835999830306
0.00027386313685973107,7.618452020070655,0.05552130107173474,0.71400436045043
-0.10690146919828525,8.22780375882344,0.03731394968995249,0.8055301848174016
0.07147810065987714,7.446726294636794,0.1896203442766698,0.20689044513597904
-0.005035393108127506,7.746858532318123,0.38350634491794944,0.00851532230339061
0.06543946834859105,7.716347417260124,0.210490720942841,0.16028421285186356
-0.027349525240391692,8.355078222692347,0.2767712681889791,0.06259571293944209
-0.2517009975461706,7.96472655410641,-0.12034366555633684,0.425654674565135
0.01739357208859993,6.710088870601154,0.18678398269789712,0.2138899350336355
0.05947885104824091,7.4249763599050045,0.3435179163458881,0.01942057739428162
0.05739277262554998,7.69767361551171,0.2429205091285374,0.10380190337308562
-0.06719512485587864,7.644607817759294,0.21104039138059716,0.15917020187974976
0.09682410072785819,7.060853426122835,0.38370141240118344,0.008479040477070928
-0.07171163820302273,8.47116379261557,0.13171556091516196,0.3829009843713323
0.04386869518724956,6.911908805107769,0.19090656902160674,0.20376983025019413
0.015209266495132434,7.722866608554136,0.14775483877217888,0.32711801197030166
-0.08837149631754859,7.313064256827281,0.037584328209092334,0.8041486186413972
0.049582555603393086,8.378742753655954,0.28439140339995483,0.05542695765472259
0.10647127463470196,6.93116901991893,0.49316341372697403,0.0004971931085307764
0.017675599951801346,7.3112591217222525,0.24962970230020942,0.0943113981886328
-0.044565309847524714,8.443638904726539,0.003890333022810691,0.9795289650022776
-0.023737293258897285,7.538053983211732,0.1487596471952743,0.32380225482824493
-0.033604928950969226,5.989148613073357,0.3263261105680935,0.026875491325098467
-0.019751230713456858,7.041878597048039,-0.018162188370792066,0.9046402240215615
-0.01131611281030831,7.794332126274869,0.06283217795215765,0.6782655935018498
0.06794130785276609,7.851512986875613,0.3508709878668309,0.016812179835001537
0.004838686387097169,8.316670212148887,-0.009260693782812152,0.9512940641388652
0.05919073873089398,8.683311835059628,0.34549263326831714,0.018688622071387703
-0.1675909962639217,7.062911463740099,0.13830274627600678,0.3593440561815396
0.08155406574355817,7.087297847738437,0.25251746693171706,0.09043940726343204
0.0058497128457176695,6.895281619010156,0.13811865363486286,0.3599902078127287
-0.07562521341980011,7.796801123607094,0.07194695844943395,0.6346761750142909
-0.15450814295124804,7.3102428354023905,-0.008779006751278214,0.9538246540981414
0.0028731092539844294,7.609532635171634,0.18728027077962478,0.2126534582841013
-0.009423966971913833,7.656342320857707,0.13742217555557112,0.36244116146287814
0.04234090446773631,7.2595225702939965,0.3051879603249801,0.039168668742390896
-0.0835463006695063,7.712117588061663,0.12260457346939681,0.4169470348613589
0.04511276953163623,7.2462381410477725,0.2955209652594711,0.046158364096553876
0.03515897436199522,6.919505180015149,0.15714538103093903,0.2969586671396347
0.028471288513248316,7.632044608542955,0.1894381504968879,0.20733517315885822
0.07315449657085582,8.022313016273323,0.2826526870110283,0.05700153308192656
-0.0026264233704500484,7.522073035248102,0.10005260206083809,0.5082418740423
0.06250952770120666,7.22311448103889,0.23842286542343152,0.11056310144098311
-0.01947844892444217,8.3837151286236,0.3627834554860543,0.013217217960589786
-0.07939917861041024,6.706882837472168,0.15595583156612178,0.3006764038684723
-0.09446862148043644,7.451727871070349,0.08808008323190433,0.5605121754615309
0.11267204153348465,6.912326833090556,0.38756976425139494,0.007786601260533998
-0.012041706368352001,7.994986432541396,0.05614836502523535,0.7109138248030371
0.03439015760141817,7.598648090727353,0.18612269094945252,0.21554527812208324
-0.0627677952374166,8.34737039542232,0.014518293903524687,0.9237088494619349
0.03901011962182299,6.6192871255702155,0.2640430299597228,0.0762022301939181
0.005433968882638585,7.191091249390231,0.20219959823711006,0.17778361552331862
-0.13953542362900961,7.641644330069279,-0.04409725794533235,0.7710568186121048
-0.004761514404838296,6.807950216635466,0.0030278746707293274,0.984066578172108
0.03701603290514688,7.38737700642392,0.22369093713217267,0.13507044549805844
-0.20661738406999564,7.738794288069574,-0.1551816911137064,0.30311186136035634
0.04179108816838406,8.649122233262993,0.31855535251607453,0.03095532565041983
-0.06168059011497484,7.782156106260702,-0.05025044889235476,0.7401570851654373
-0.014604828554636518,7.1874207619201185,0.13004827533395738,0.38900513623720534
-0.07162014726357291,7.547047605692544,0.05495934538650784,0.7167778603757904
-0.004466322588145166,7.99685917532818,0.2459621939855583,0.09941235651463043
-0.10620912508267755,9.086483749469592,-0.0017296251978388842,0.9908978929535159
0.039539443011132214,6.8734694833303305,0.30600616233214184,0.038619259052409406
-0.10050841045022052,8.384721592675689,0.1522593692050229,0.31241929227084275
-0.031222027519586026,7.919555074456162,0.17990940111309958,0.23153422169265642
-0.14330583943331,7.244286242467028,-0.06982217455570278,0.6447355281135507
-0.17451809709927346,8.146965016935102,0.12241382110163683,0.4176777549762994
0.07251159452991351,8.330817468090018,0.3318308683631043,0.02426509699357839
-0.026578151913224435,7.542590487979157,-0.026077605503364642,0.8634150379702334
-0.014922514381968677,7.763492528294212,0.3046025615205787,0.03956567350855573
0.027996946734535344,6.696873198110857,0.1149331025017371,0.44690364212688954
0.08401904223756695,7.586805654154506,0.34258752076016596,0.01977373217105074
-0.02005616776749175,7.76772654646074,0.10603205686481916,0.48309455967845943
-0.08165425142015414,8.290912489798837,-0.06423527319951154,0.671482989094345
0.03252028179084887,7.363641399503443,0.20861072344398396,0.16413738655232224
-0.009813558389702326,7.343383743868832,0.162925163108945,0.2793190580798162
0.02421407027275324,7.842215106404284,0.3061251797778932,0.038539869962880426
0.036990514584144374,7.835789145896711,0.3416716742352447,0.020126635435649964
-0.022476661655566277,8.357500592063253,0.2246327745991472,0.13339169878764762
-0.0028389980107774715,7.8447133732026115,0.07137790361100738,0.6373639662474296
-0.24609553354831104,6.954968818709015,-0.1510294123948581,0.31639040121252227
0.05512372859088699,7.238568384211357,0.33237626042962903,0.024018437241631586
-0.010647018278249654,7.565621844432267,0.07185900492148672,0.6350912994268578
0.02164026376271455,6.902174727249009,0.19941327165898248,0.18396178640431435
0.02370893214008818,7.479594827032277,0.1683094835822269,0.2635182410284798
-0.30190874220772,7.577880042556846,-0.1148405092767468,0.44727227973412953
-0.0006276307437882434,7.268126808063389,0.14945963271595444,0.3215049186483342
-0.06932306176654257,6.628060601502348,0.2514207081902471,0.09189516123182279
-0.045158481149685015,7.741807998482179,-0.006729437482176831,0.9645969940602507
0.07924167284603023,7.7327723956990235,0.2993209251085487,0.04329872715144695
0.06481853115452618,8.134946074639604,0.25772012166001007,0.08377637158981967
0.08352281646745685,7.5205507044185405,0.3280230002725459,0.026046974226687204
0.003629825381136653,7.714946812868436,0.10293817901908589,0.4960241356059772
-0.012800354752909415,6.721478026763098,0.2080570734592079,0.16528486278679944
-0.0004375241311698197,7.914057498834009,0.18499551000933498,0.21838732701831154
0.034621787221602696,6.9635874266553275,0.23574122349766605,0.11475114272735175
0.037301641103116734,6.857994711971926,0.17435338296334535,0.2465046424614124
-0.06588049082321779,8.70703812697749,0.20021619958439868,0.18216591394436477
-0.011544573573829098,7.308452193107894,0.14969750951630084,0.32072655765772484
-0.07443672608701979,7.593156224071852,0.07133604400212593,0.6375618623536755
0.07497745891442109,7.233691098561939,0.2983113940298858,0.04404396076000372
0.046724111627908016,7.496547643320039,0.2853704850729692,0.054555821617424435
-0.010703259735268977,8.188426084037275,0.10822746486588963,0.4740281233930052
0.02318834886709531,7.480848252323182,0.09416725134769119,0.5336247251467727
0.048541860900030875,7.322707176209541,0.21168637177847935,0.15786824190164903
0.0467701775032906,6.778250981900675,0.21165819112117268,0.15792487646041362
0.02204970295670783,6.859788219809106,0.14396070451764112,0.33982929356825253
-0.06379058504822677,8.053667750176325,0.0789027938819764,0.6022057672937676
0.015622250762152956,6.650564556906794,0.2867028040130163,0.053388136953242675
0.045643533932888,7.235159611900649,0.2618934142961615,0.07871422452373997
0.09174679060992019,7.397333231710659,0.4191610869879454,0.0037377870660477456
0.0535717053607806,7.615687775517505,0.39552881449792243,0.006514214763119632
-0.07479934992008808,7.880654177336662,-0.020812124461338406,0.8908056710381537
-0.16207788182242888,8.188112951724035,-0.012596490000635627,0.9337834733964238
-0.0017838231503397584,7.971607036477889,0.03019639441514965,0.8420977061648031
0.06079991978744459,8.15610727201155,0.3369993303951835,0.022010675066907577
0.029962635948143967,7.0491543152591625,0.2409514917144962,0.10672175044351409
0.047201121303702354,7.545835886674906,0.19419849739314943,0.19593405925921448
0.0034063783463852415,8.210958597682154,0.16815403711449167,0.26396589050254393
-0.12428864659908445,7.039741717072819,0.21505234720219624,0.15120999806090896
0.019395730784021237,6.689442661312014,0.16361971329189962,0.2772466347472451
-0.0938733416132933,7.670733348381308,-0.05416930485352811,0.72068315921469
-0.007449205806665082,7.032153797568732,0.2120168729485235,0.1572051431163045
-0.04805339609895709,6.891679329350844,0.12457528858763414,0.4094404762501787
-0.08835649160154646,7.689988425195031,0.14494688063783223,0.33649633591309763
0.07129065190750905,6.970496821000904,0.3201537326923116,0.03007667024785368
0.09530350382856723,6.948430999325867,0.3833848742644584,0.008537983020093178
0.009719944662466062,8.541945131485559,0.15378931107117846,0.30752408153628485
-0.002157157523280162,6.895437092814462,0.13475624229481784,0.3719156321715453
-0.0032131333535974083,7.502535048703778,0.04476140320411663,0.7677037605251286
0.02312403724627421,7.68801745332836,0.3056494813895286,0.03885798235188451
0.052842026284504406,7.390930861353982,0.24911227314867282,0.09501853313780212
0.03285637226562399,7.173320026674318,0.3210131244808221,0.0296128667488646
0.0750555674563016,7.214264280054119,0.3045251550675866,0.03961841480583028
-0.04421852725980502,7.902674384017495,0.22542915847458342,0.13198441461780286
0.05056426699911776,7.07593282988836,0.22152252356920138,0.1389953035670273
-0.07184403791812422,8.31413391038423,0.21898967944920625,0.14368640961785353
0.08558891532416935,7.2579632045129685,0.35356749657887876,0.015933140029789187
0.025897155748690337,7.795394884468441,0.251305381946878,0.09204928638273288
-0.17628111649897638,7.40922664386267,0.2539785749261343,0.08852794393822147
0.04179854289348672,6.870524083129468,0.34457890519093753,0.019024358852857796
0.03830557639933341,6.623943413581437,0.270394212581486,0.0691477090651656
-0.14113105292005268,7.12644820444936,0.0911119250516224,0.5470413687323497
-0.012862929676094925,6.920698441754358,0.16378099879707889,0.2767668360864477
0.009912373267904506,7.673896672910073,0.3318308683631043,0.02426509699357839
-0.07230483172334234,7.85387627864624,0.042003883931890314,0.7816523850312673
0.04743287070839408,7.756944644505254,0.16268818231491675,0.28002849033004423
-0.05522192986439789,8.188861864255331,0.01736608493498509,0.9088021043784671
-0.0043938041210873635,7.191141466465803,0.11784017898999168,0.4354150306950442
-0.1288413301287099,7.475063804650245,0.11589407896305122,0.4430876142739346
-0.106718903217768,7.2387267585213575,0.14905943014747292,0.32281711318158923
0.07813950998808716,7.019125879799983,0.3301930544285684,0.02501858978879364
0.020408937136427552,7.699415524849534,0.23618085362899052,0.1140564180887864
-0.07517523159500783,7.962588723926489,0.33133651972155825,0.02449049952388549
0.06501470978109203,6.912445432444491,0.31514939993506014,0.03289869927344692
0.07537327543939776,7.511450845876177,0.3804469312930633,0.009102140098783185
-0.14134248789047477,7.6280686151123716,0.1291783420018906,0.39221264390388205
-0.11835431702795063,8.461962071017247,-0.06590088149114354,0.6634648305611529
0.03389257372433241,8.192445216825195,0.263401945573914,0.07694469034126396
0.06893745945577534,7.81419210602236,0.28966234521112144,0.0508663452835435
-0.07186299953928432,7.362718463118968,-0.09787462344799398,0.5175634412993677
-0.066890884635046,7.735415040771913,0.1251236440170574,0.40736565048441553
0.009766920725718053,8.082415040890993,0.16663596838154196,0.2683641864223681
-0.03462146154690271,7.676231377051899,0.009019038984367874,0.9525635635466052
-0.0233609067021876,7.813329695590688,0.19487212963460948,0.19435725583657673
-0.004559197968539319,8.158147465961441,0.04626174964080206,0.7601445098468391
-0.03181479046420366,8.12485250378475,0.23620609326585773,0.11401663044952853
0.10748982920436867,7.250891600522016,0.5552100882707199,6.20736929940121e-05
-0.2460161832476726,7.980374920327445,-0.026270312245808305,0.8624153930790904
0.04447702428381961,6.899736104645857,0.23547298903100602,0.11517659563278354
0.05956538089339347,7.187389748726801,0.2957498877649741,0.045981852052251
-0.16567601089675343,8.773749919269052,0.06631886507722984,0.6614584612145501
0.010187017232762718,7.444378294941497,0.2572336853132098,0.0843825983011851
-0.05613523477833238,7.0697772045166944,0.08529966933035611,0.5730005554106018
0.07500142768907836,7.5590191496526105,0.4911406379155142,0.000528647253548078
0.05252291509241647,7.54929869948112,0.34968379723898685,0.01721202842822065
-0.02695468096866782,7.204370175292446,0.03835705623037737,0.8002034412552508
-0.03485930009996263,7.890394718265423,0.2801461766719747,0.05933442668073262
0.061570881873573846,6.722091573092714,0.32823784501236986,0.02594361157706508
0.0250018543796231,8.523566452714793,0.22814815051758827,0.12726333597223785
-0.03681653308257382,7.499427781691902,0.03429850071801305,0.8209771827651632
0.05472663839908576,6.894712809347614,0.20161925272146744,0.17905796406901126
0.02104213174213254,7.6827281809665475,0.09020120316982334,0.5510715019649907
0.01225769345546912,8.01097427947751,0.1499292599725047,0.31996938710744915
0.08859842692718811,6.99534531712593,0.4046103997181553,0.005286450538249821
-0.18582921143896614,6.797572336498307,0.07938170262294261,0.5999970110952271
0.035207250289669645,7.47370740426005,0.25872426669765725,0.08253571464995653
0.02690537549242633,7.239416229747645,0.11479292349388892,0.44746179597985153
-0.008759601132656503,7.561076456886006,0.25451233836043224,0.08783755219335357
0.008621668403870797,7.0812937983403215,0.08377364482204032,0.5799084921987349
0.07242615216884785,7.546101861987472,0.23142062175258613,0.12175078534516914
-0.12240757379703004,8.222123104675145,0.1574819831510052,0.29591208453644946
0.015885778898404146,7.733665902771015,0.2574152028310246,0.08415598056867155
0.023611870885217767,7.211873897807595,0.2608540027580776,0.07995195915075813
0.008652943440110805,8.0479640612027,0.2378263836813478,0.11148442218282625
-0.1350376239591753,7.2642683172221325,-0.05307228239948163,0.7261175855732322
-0.3347835874671845,8.691711531521948,-0.367335877518536,0.012028412766789075
0.07126245456013658,7.698744101793203,0.39757900618761394,0.006217295868845524
0.04027929613121439,7.396864522139513,0.26148521825256393,0.07919849861272044
0.07483515494751924,8.26117937044736,0.3384600099076538,0.02140639483165291
0.09381251239498634,7.397691826519017,0.3861367084086219,0.008037193182230723
-0.07416006839312783,8.22238495809945,0.007598936809078878,0.9600261164191671
0.03236864284448138,7.66197527977479,0.2657277488452173,0.07427797795697735
-0.021905577576743385,8.17626236982971,0.16230909303342098,0.28116579812217846
0.027710324325916136,7.2965260680419135,0.2174710342823206,0.1465547441265571
0.11571684533585724,7.3789016124782085,0.3880949389894279,0.007696473336232899
-0.002654573241613001,7.103064216533594,0.1662447123534304,0.26950560174905774
-0.17802016799484432,8.615377811151477,-0.24996922007721617,0.09384961990493489
0.05556324746161878,7.130923060559992,0.28273194751816333,0.05692898208520099
0.08463165972747977,7.018106918902399,0.5376402170623825,0.00011662964359659182
-0.04077799668780946,8.214584720900937,0.1265871668439238,0.40185780550921996
-0.17796987980296097,8.282716026856727,0.00018526540904975278,0.9990250254820925
0.042880990250847684,8.2346432116124,0.2767950796312129,0.0625722120741888
0.0531980915339898,6.398595420753075,0.2059229526023316,0.16976251027465444
-0.08831439630921034,7.884907103518945,-0.06252326852269767,0.6797622803994006
0.05969337868144664,7.912756266404981,0.2463167565674593,0.09891012625739101
-0.042955333296704534,7.116699331194344,0.006795376601316761,0.9642503170115029
0.03849487640220384,7.759360128352647,0.16437542805438377,0.2750032236512522
-0.01130262806776905,8.012134437755435,0.21361762169664558,0.15402231156453072
-0.05194875733905735,7.481345763016958,0.33442634146577227,0.02310995487497699
-0.015878901088122177,7.5001422469684496,0.1349683623399711,0.37115639534408784
0.05224903414742488,7.829411882394018,0.2881589978562769,0.052135018910451955
0.0388992354252683,8.344912476203296,0.1350510232898084,0.3708607803512708
0.07816529555796525,7.849981551175189,0.30782080298881825,0.03742329407022916
0.09094166331064213,7.587695423605615,0.3678038226912761,0.01191157082508782
-0.07165780841979918,8.195764717048448,0.1465239631883512,0.3312086613519142
0.05234076241837604,7.548719227891478,0.15609969426064535,0.3002252007032599
0.052137383927548187,8.503839600052315,0.2553732813477454,0.08673281509773764
0.025456003324573873,7.594918049675845,0.2193128332827383,0.14308145463034744
-0.06942885189903136,8.309659037119856,0.17584057406561523,0.2424348248133911
0.05617305186180821,7.444128011432109,0.24596402687149074,0.09940975523047545
-0.05666105958450496,7.405302949685578,0.05649837463144793,0.7091907633643776
0.016413432053499655,6.097513036884139,0.14158173899994214,0.34795316848582825
-0.048077247215358554,7.549201189122988,0.09626765645141094,0.5244954577289024
0.025008381814354053,7.7932764868758175,0.13910251748286648,0.35654509404350915
0.07605639806252007,7.547999814858394,0.17769282730366592,0.23743010849839025
0.02586772010444982,7.554899704387264,0.25571038900378124,0.08630321041350734
0.02755518206967056,8.570212162244323,0.3560313006990792,0.015164372088627521
0.024710567673243755,7.846331305757582,0.19428108513256526,0.19574025690543143
-0.04605382858196516,6.97158112546052,0.3687855326931754,0.01166959924313662
-0.13910588071602858,7.183463119708326,-0.17266609843374545,0.2511776996707311
-0.0007884813262766244,8.153966224739827,0.135792382978499,0.3682158159825264
-0.016050744144838536,8.055636457891334,0.11506279963806862,0.44638756493467713
-0.08198984299342316,7.563084150652858,0.0016685240479166366,0.9912194233839843
