number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
74,6.592872249386341,2026-06-13 00:39:20.195319,2026-06-13 00:39:22.218524,0 days 00:00:02.023205,,,,0.00016932074437214252,0.8715368061523763,,,,,,,,,,ElasticNet,,,,,,9,,,,,,,,False,,,,,,,,,-0.036095832600094115,-0.021331854437832327,98.0,-0.028713843518963222,0.007381989081130895,0.037012380222696616,1.9844674545084815,6.532505632251605,6.653238866521076,98.0,6.592872249386341,0.060366617134735415,0.3026707519603227,1.9844674545084815,158831339464278.88,350023298508288.75,98.0,254427318986283.8,95595979522004.95,479306417679978.7,1.9844674545084815,17.239158999025374,17.992693519698694,98.0,17.615926259362034,0.3767672603366585,1.8890644434423618,1.9844674545084815,6.144430030996234,6.325625586994533,98.0,6.235027808995383,0.09059777799914948,0.4542460534393359,1.9844674545084815,99.0,0.8383838383838383,-0.08937555086690267,-0.059346556200117515,98.0,-0.0743610535335101,0.015014497333392579,0.07528083258436029,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",9,"['z_re_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",-0.0683235189061389,-0.016432390154678952,98.0,-0.04237795453040893,0.025945564375729976,0.13008785074223575,1.9844674545084815,7.759999500978935,7.910237683546615,98.0,7.835118592262775,0.07511909128383969,0.3766378327066005,1.9844674545084815,completed,False,COMPLETE
75,6.4820331102624165,2026-06-13 00:39:22.248314,2026-06-13 00:39:24.633789,0 days 00:00:02.385475,,,,,,,,,,,,,,,LinearRegression,,,,,,5,,,,,,,,True,,,,,,,,,-0.016826583912750534,-0.005956390177435813,98.0,-0.011391487045093173,0.0054350968676573595,0.02725090346274309,1.9844674545084815,6.430136927635497,6.5339292928893355,98.0,6.4820331102624165,0.05189618262691918,0.2602010409909432,1.9844674545084815,159417338809988.97,351150583304065.6,98.0,255283961057027.3,95866622247038.34,480663386829262.25,1.9844674545084815,16.46026024071818,16.970978714969743,98.0,16.715619477843962,0.25535923712578046,1.2803396312297448,1.9844674545084815,6.118380588617389,6.264182184481229,98.0,6.191281386549309,0.07290079793192038,0.36551558420631697,1.9844674545084815,99.0,0.6060606060606061,-0.035237454814917434,-0.015164161953514848,98.0,-0.02520080838421614,0.010036646430701292,0.050322503836185244,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['z_re_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",0.01836845457242739,0.0688328507896772,98.0,0.043600652681052295,0.025232198108624905,0.12651112051059288,1.9844674545084815,7.593271429079599,7.718778399137816,98.0,7.656024914108707,0.06275348502910785,0.3146382123665803,1.9844674545084815,completed,True,COMPLETE
76,6.532453383771465,2026-06-13 00:39:24.712154,2026-06-13 00:39:27.069336,0 days 00:00:02.357182,,,,0.1873078899092956,0.2732595269982093,,,,,,,,,,ElasticNet,,,,,,9,,,,,,,,False,,,,,,,,,-0.02278892328162936,-0.015489573722042897,98.0,-0.01913924850183613,0.003649674779793232,0.018299017941408195,1.9844674545084815,6.482996658926688,6.581910108616241,98.0,6.532453383771465,0.0494567248447766,0.2479699013919064,1.9844674545084815,174300904344628.7,383599934919635.3,98.0,278950419632132.0,104649515287503.31,524699726235384.0,1.9844674545084815,16.47171110770588,16.926823259163193,98.0,16.699267183434536,0.22755607572865705,1.140938018776305,1.9844674545084815,6.232315185365821,6.384494170060347,98.0,6.308404677713084,0.0760894923472631,0.38150330361602564,1.9844674545084815,99.0,0.7676767676767676,-0.02867164936241722,-0.016782137712748002,98.0,-0.022726893537582612,0.005944755824834611,0.02980627043763675,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",9,"['z_re_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",-0.08180454951025615,-0.032173850946350176,98.0,-0.056989200228303165,0.02481534928195299,0.12442109205097311,1.9844674545084815,7.587648965633098,7.71133469094891,98.0,7.649491828291004,0.06184286265790652,0.31007246442632,1.9844674545084815,completed,False,COMPLETE
77,6.4885834489725305,2026-06-13 00:39:27.090498,2026-06-13 00:39:34.025423,0 days 00:00:06.934925,,,,,,,,,,,,,,,XGBRegressor,,,,,,8,,,,,,,,False,gbtree,0.6842631718618806,0.0011943260319976295,3.0,153.0,0.6014842345304589,0.00018150523695907548,0.8258334126879425,-0.014296966451311439,-0.010319987864331097,98.0,-0.012308477157821268,0.0019884892934901714,0.009970039374285354,1.9844674545084815,6.444088432801448,6.533078465143613,98.0,6.4885834489725305,0.04449501617108289,0.22309250778339815,1.9844674545084815,174052506779196.3,382991792602956.5,98.0,278522149691076.4,104469642911880.08,523797868391250.44,1.9844674545084815,16.36286471484564,16.807066966623598,98.0,16.58496584073462,0.2221011258889785,1.1135875749673323,1.9844674545084815,6.261781790180475,6.397196431211915,98.0,6.329489110696195,0.06770732051571973,0.3394761307888435,1.9844674545084815,99.0,0.8282828282828283,-0.01153966872427839,-0.007663956582897227,98.0,-0.009601812653587808,0.001937856070690581,0.009716170657661371,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",8,"['z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",-0.09018528534493418,-0.03996608003565462,98.0,-0.0650756826902944,0.025109602654639778,0.12589644206734374,1.9844674545084815,7.543086146482797,7.658798346621285,98.0,7.600942246552041,0.05785610006924347,0.2900833299034316,1.9844674545084815,completed,False,COMPLETE
78,6.489110143332463,2026-06-13 00:39:34.038271,2026-06-13 00:39:36.636586,0 days 00:00:02.598315,,,,,,,,,,,,,,,XGBRegressor,,,,,,4,,,,,,,,False,gblinear,0.7151529474497313,0.0020422099445202985,3.0,267.0,6.378558461145747e-07,0.0002656751415700423,0.8427826436144856,-0.014899322307255795,-0.009932894174467874,98.0,-0.012416108240861834,0.0024832140663939603,0.012450528196343744,1.9844674545084815,6.444550568584286,6.533669718080641,98.0,6.489110143332463,0.04455957474817762,0.22341619650412173,1.9844674545084815,177885180186563.88,391386942977379.1,98.0,284636061581971.5,106750881395407.64,535235715996144.9,1.9844674545084815,16.211227020859482,16.660122217526578,98.0,16.43567461919303,0.22444759833354783,1.1253524975845268,1.9844674545084815,6.2728417880134115,6.42228672027504,98.0,6.347564254144226,0.07472246613081462,0.37464920324531176,1.9844674545084815,99.0,0.6464646464646465,-0.009565556805568741,-0.0036362394448727735,98.0,-0.006600898125220757,0.002964658680347984,0.014864431943964276,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",4,"['z_pe_T6W40', 'z_l2_T6W40', 'z_lsc_T6W40', 'z_diameter_T6W40']",-0.03569737025720987,0.01860140644587939,98.0,-0.00854798190566524,0.02714938835154463,0.13612367526383265,1.9844674545084815,7.531617950036277,7.6472115707971176,98.0,7.589414760416697,0.05779681038042042,0.28978605873682783,1.9844674545084815,completed,False,COMPLETE
79,6.5569354622826515,2026-06-13 00:39:36.648773,2026-06-13 00:39:38.376017,0 days 00:00:01.727244,,,,,,,,,,,,,,,LinearRegression,,,,,,8,,,,,,,,False,,,,,,,,,-0.030061623442643147,-0.01613530956864378,98.0,-0.023098466505643463,0.006963156936999686,0.034912407654639564,1.9844674545084815,6.49842524851323,6.615445676052073,98.0,6.5569354622826515,0.058510213769422205,0.29336297509306947,1.9844674545084815,158594373166134.75,349521316414184.9,98.0,254057844790159.8,95463471624025.05,478642039468545.25,1.9844674545084815,17.165417570186744,17.90550064965922,98.0,17.535459109922982,0.3700415397362396,1.8553425122123859,1.9844674545084815,6.1464278150681935,6.323779951284189,98.0,6.235103883176191,0.08867606810799758,0.44461083772886584,1.9844674545084815,99.0,0.7474747474747475,-0.07500253133305071,-0.047469294915150735,98.0,-0.061235913124100726,0.013766618208949989,0.069024120996437,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['z_re_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",-0.05052001149256917,0.0009340078599524536,98.0,-0.02479300181630836,0.025727009676260813,0.12899204451070304,1.9844674545084815,7.715459879689518,7.860177877368552,98.0,7.787818878529035,0.07235899883951705,0.36279907056860355,1.9844674545084815,completed,False,COMPLETE
80,6.519758672699849,2026-06-13 00:39:38.404688,2026-06-13 00:39:38.558305,0 days 00:00:00.153617,,,,,,,,,,,minkowski,13.0,uniform,,KNeighborsRegressor,,,,,,5,,,,,0.0013577269394141453,0.00020621202575348165,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",5,"['z_re_T6W40', 'z_pe_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
81,6.4845631862286695,2026-06-13 00:39:38.567846,2026-06-13 00:40:18.049191,0 days 00:00:39.481345,,,,,,,,,,,,,,,RandomForestRegressor,2.0,sqrt,4.0,7.0,472.0,4,,,,,,,,True,,,,,,,,,-0.01670913211847568,-0.0063189720304140185,98.0,-0.011514052074444848,0.00519508004403083,0.026047488795195507,1.9844674545084815,6.425517878337093,6.543608494120246,98.0,6.4845631862286695,0.05904530789157604,0.29604587083924605,1.9844674545084815,174303371351662.06,383913704272951.75,98.0,279108537812306.9,104805166460644.86,525480141966037.1,1.9844674545084815,16.473196474347628,16.894465120725844,98.0,16.683830797536736,0.21063432318910857,1.0560944444842388,1.9844674545084815,5.994719191001153,6.1582509999016875,98.0,6.07648509545142,0.08176590445026749,0.40996413182209085,1.9844674545084815,99.0,0.6464646464646465,-0.027544483287424593,-0.01087241753216952,98.0,-0.019208450409797056,0.008336032877627535,0.04179583781887462,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",4,"['z_re_T6W40', 'z_pe_T6W40', 'z_l2_T6W40', 'z_l3_T6W40']",0.01022634955710025,0.06075482659591659,98.0,0.03549058807650842,0.02526423851940817,0.12667176716739068,1.9844674545084815,7.5673670506226225,7.70529143228769,98.0,7.636329241455156,0.06896219083253374,0.345767895350622,1.9844674545084815,completed,True,COMPLETE
82,6.537930644098781,2026-06-13 00:40:18.061665,2026-06-13 00:40:20.356722,0 days 00:00:02.295057,,,,,,,,,,,,,,0.00020033665584113386,QuantileRegressor,,,,,,3,,,,,,,,True,,,,,,,,,-0.026687504099455778,-0.013417026466032001,98.0,-0.02005226528274389,0.006635238816711889,0.03326826675757059,1.9844674545084815,6.4790371527897905,6.596824135407771,98.0,6.537930644098781,0.0588934913089902,0.29528468127136376,1.9844674545084815,158377096417247.56,348605299222095.9,98.0,253491197819671.72,95114101402424.14,476890340388762.94,1.9844674545084815,17.919714566178925,18.54431639417956,98.0,18.232015480179243,0.31230091400031657,1.5658381563339558,1.9844674545084815,5.822055813698258,5.994740604457217,98.0,5.908398209077737,0.0863423953794796,0.4329100913048393,1.9844674545084815,99.0,0.9090909090909091,-0.09286426508592184,-0.06223703456725579,98.0,-0.07755064982658881,0.015313615259333025,0.07678057286907988,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['z_l1_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",-0.0010799166413026882,0.049361761170082716,96.0,0.024140922264390012,0.0252208389056927,0.12513774269261474,1.984984311522457,7.770883512147774,7.92393102003218,98.0,7.847407266089977,0.07652375394220297,0.38368063754206916,1.9844674545084815,completed,True,COMPLETE
83,6.65617068338396,2026-06-13 00:40:20.369026,2026-06-13 00:40:24.591349,0 days 00:00:04.222323,,,,,,,,,,,,,,,RandomForestRegressor,6.0,,5.0,12.0,374.0,2,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['z_l2_T6W40', 'z_asp_T6W40']",,,,,,,,,,,,,,,pruned,False,PRUNED
84,6.789157214153121,2026-06-13 00:40:24.601735,2026-06-13 00:40:33.170972,0 days 00:00:08.569237,,,,,,,,,,,,,,,RandomForestRegressor,18.0,,3.0,8.0,68.0,9,,,,,,,,False,,,,,,,,,-0.06898748726790695,-0.04983664786481072,98.0,-0.059412067566358834,0.009575419701548111,0.0480099700623378,1.9844674545084815,6.718671032638664,6.859643395667579,98.0,6.789157214153121,0.07048618151445793,0.35340899613731996,1.9844674545084815,158499390850293.47,351810168159671.6,98.0,255154779504982.53,96655388654689.06,484618164039849.25,1.9844674545084815,17.82860541962396,18.574991201697575,98.0,18.201798310660767,0.3731928910368094,1.8711429978633498,1.9844674545084815,6.2197406231211305,6.440863916861164,98.0,6.330302269991147,0.11056164687001677,0.5543424227571023,1.9844674545084815,99.0,0.9696969696969697,-0.17023348470253535,-0.13287476171075385,98.0,-0.1515541232066446,0.018679361495890754,0.09365600821197537,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",9,"['z_re_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",-0.08228628301213914,-0.03671870115606465,98.0,-0.05950249208410189,0.022783790928037242,0.11423510973464515,1.9844674545084815,8.030718070272009,8.186901377907812,98.0,8.10880972408991,0.07809165381790112,0.3915418935955079,1.9844674545084815,completed,False,COMPLETE
85,6.577181311326422,2026-06-13 00:40:33.183033,2026-06-13 00:40:37.719907,0 days 00:00:04.536874,,,,,,,,,,,,,,,RandomForestRegressor,5.0,log2,5.0,4.0,459.0,3,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",3,"['z_pe_T6W40', 'z_l2_T6W40', 'z_asp_T6W40']",,,,,,,,,,,,,,,pruned,False,PRUNED
86,6.485336519416239,2026-06-13 00:40:37.730249,2026-06-13 00:40:40.822273,0 days 00:00:03.092024,,,,,,,,,,,,,,,XGBRegressor,,,,,,4,,,,,,,,False,gblinear,0.7268947706918196,0.0021095505016488166,8.0,196.0,1.3318464888627862e-06,4.5863872977933616e-08,0.9849105225392724,-0.014127377559302948,-0.009521794456308866,98.0,-0.011824586007805907,0.0023027915514970414,0.011545912021934978,1.9844674545084815,6.441104449070793,6.529568589761685,98.0,6.485336519416239,0.044232070345446274,0.22177412993571075,1.9844674545084815,177913407403394.9,391448329075019.1,98.0,284680868239207.0,106767460835812.1,535318843259729.9,1.9844674545084815,16.217677747806704,16.665462681295104,98.0,16.441570214550904,0.22389246674419866,1.1225691364561365,1.9844674545084815,6.268031060148475,6.420235077485186,98.0,6.344133068816831,0.07610200866835512,0.38156605890191897,1.9844674545084815,99.0,0.6666666666666666,-0.00800105747371664,-0.003043377678263532,98.0,-0.005522217575990086,0.0024788398977265537,0.012428596655657768,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",4,"['z_pe_T6W40', 'z_l2_T6W40', 'z_lsc_T6W40', 'z_diameter_T6W40']",-0.03520292932252742,0.01902662165663166,98.0,-0.008088153832947883,0.02711477548957954,0.13595013065497888,1.9844674545084815,7.527864746487443,7.64299697763152,98.0,7.585430862059481,0.05756611557203856,0.28862938350073775,1.9844674545084815,completed,False,COMPLETE
87,6.4820331102624165,2026-06-13 00:40:40.834933,2026-06-13 00:40:43.771887,0 days 00:00:02.936954,,,,,,,,,,,,,,,LinearRegression,,,,,,5,,,,,,,,True,,,,,,,,,-0.016826583912750534,-0.005956390177435813,98.0,-0.011391487045093173,0.0054350968676573595,0.02725090346274309,1.9844674545084815,6.430136927635497,6.5339292928893355,98.0,6.4820331102624165,0.05189618262691918,0.2602010409909432,1.9844674545084815,159417338809988.97,351150583304065.6,98.0,255283961057027.3,95866622247038.34,480663386829262.25,1.9844674545084815,16.46026024071818,16.970978714969743,98.0,16.715619477843962,0.25535923712578046,1.2803396312297448,1.9844674545084815,6.118380588617389,6.264182184481229,98.0,6.191281386549309,0.07290079793192038,0.36551558420631697,1.9844674545084815,99.0,0.6060606060606061,-0.035237454814917434,-0.015164161953514848,98.0,-0.02520080838421614,0.010036646430701292,0.050322503836185244,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['z_re_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",0.01836845457242739,0.0688328507896772,98.0,0.043600652681052295,0.025232198108624905,0.12651112051059288,1.9844674545084815,7.593271429079599,7.718778399137816,98.0,7.656024914108707,0.06275348502910785,0.3146382123665803,1.9844674545084815,completed,True,COMPLETE
88,6.5893441703282205,2026-06-13 00:40:43.817823,2026-06-13 00:40:51.013807,0 days 00:00:07.195984,,,,,,,,,,,,,,,RandomForestRegressor,4.0,log2,5.0,6.0,67.0,3,,,,,,,,False,,,,,,,,,-0.03467916779098436,-0.021339909788881242,98.0,-0.0280095387899328,0.00666962900105156,0.033440694888352045,1.9844674545084815,6.527758688421301,6.65092965223514,98.0,6.5893441703282205,0.06158548190691935,0.30878198917461713,1.9844674545084815,146751275116355.38,323706158362674.3,98.0,235228716739514.84,88477441623159.48,443614949100702.4,1.9844674545084815,16.573598983888726,17.03496561511093,98.0,16.804282299499828,0.23068331561110234,1.1566176127589765,1.9844674545084815,6.213317129831732,6.400177863436004,98.0,6.306747496633868,0.09343036680213566,0.4684483033530701,1.9844674545084815,99.0,0.8686868686868687,-0.07602502320799714,-0.05114012206965874,98.0,-0.06358257263882794,0.012442450569169199,0.06238490822823698,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",3,"['z_pe_T6W40', 'z_l2_T6W40', 'z_asp_T6W40']",-0.043448226893354744,0.007153602427802722,98.0,-0.01814731223277601,0.02530091466057873,0.12685565680298713,1.9844674545084815,7.726539497239223,7.868350832666422,98.0,7.797445164952823,0.07090566771359995,0.3555122480563054,1.9844674545084815,completed,False,COMPLETE
89,6.5201829164986975,2026-06-13 00:40:51.025979,2026-06-13 00:40:52.790236,0 days 00:00:01.764257,,,,,,,,,,,,,,,LinearRegression,,,,,,3,,,,,,,,False,,,,,,,,,-0.021587971060570955,-0.012968941695980634,98.0,-0.017278456378275794,0.00430951468229516,0.021607373601257942,1.9844674545084815,6.470460439352927,6.5699053936444685,98.0,6.5201829164986975,0.049722477145771334,0.24930235055992478,1.9844674545084815,171411420301508.12,377237200771436.7,98.0,274324310536472.4,102912890234964.27,515992503013781.94,1.9844674545084815,16.41119425096527,16.855031940504322,98.0,16.633113095734796,0.2219188447695263,1.112673639979562,1.9844674545084815,6.207616154915962,6.337724993307156,98.0,6.272670574111559,0.06505441919559726,0.3261748116898149,1.9844674545084815,99.0,0.6565656565656566,-0.0267528944594641,-0.011644092476678674,98.0,-0.019198493468071388,0.007554400991392713,0.03787683221624444,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['z_l2_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",-0.009340413375786255,0.04301410998332507,98.0,0.016836848303769407,0.026177261679555662,0.13124955236648908,1.9844674545084815,7.574181321105227,7.696118225200534,98.0,7.635149773152881,0.06096845204765324,0.3056882777766567,1.9844674545084815,completed,False,COMPLETE
90,6.7218591140159765,2026-06-13 00:40:52.804135,2026-06-13 00:40:54.746694,0 days 00:00:01.942559,,,,,,,,,,,minkowski,9.0,uniform,,KNeighborsRegressor,,,,,,9,11.0,1.0,8.0,60.0,,,ExtraTrees,,,,,,,,,,-0.058654543864199105,-0.03887993451376276,98.0,-0.04876723918898093,0.009887304675218176,0.04957372274530083,1.9844674545084815,6.646320171712846,6.797398056319107,98.0,6.7218591140159765,0.0755389423031302,0.3787429137886883,1.9844674545084815,164140176662114.94,364505768902337.8,98.0,264322972782226.38,100182796120111.45,502304148789448.94,1.9844674545084815,18.1166641014435,19.191977873865145,98.0,18.654320987654323,0.5376568862108205,2.6957451281866995,1.9844674545084815,6.023305593546582,6.26401202710437,98.0,6.143658810325476,0.1203532167788937,0.6034361432247771,1.9844674545084815,99.0,0.9494949494949495,-0.15412899772598,-0.11436974948174788,98.0,-0.13424937360386394,0.01987962412211605,0.09967397656721132,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",9,"['z_re_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",-0.029869250710336404,0.019637224071372677,98.0,-0.0051160133194818646,0.02475323739085454,0.12410967071122027,1.9844674545084815,7.958316575534622,8.138937183601358,98.0,8.04862687956799,0.09031030403336864,0.45280469453069105,1.9844674545084815,completed,True,COMPLETE
91,6.593237272226097,2026-06-13 00:40:54.759206,2026-06-13 00:40:56.548242,0 days 00:00:01.789036,,,,,,,,,,,,,,,LinearRegression,,,,,,9,,,,,,,,True,,,,,,,,,-0.03617877592494668,-0.021365266130921604,98.0,-0.028772021027934143,0.007406754897012538,0.0371365529604049,1.9844674545084815,6.532783154543151,6.653691389909043,98.0,6.593237272226097,0.060454117682945764,0.30310946888667717,1.9844674545084815,158709274491659.0,349759068966602.5,98.0,254234171729130.75,95524897237471.77,478950019897033.56,1.9844674545084815,17.244463309304976,17.998934971240885,98.0,17.62169914027293,0.3772358309679563,1.891413798633243,1.9844674545084815,6.1436277966349735,6.325536775057778,98.0,6.2345822858463755,0.09095448921140173,0.45603455933828485,1.9844674545084815,99.0,0.8383838383838383,-0.08974791983269931,-0.05959700692873893,98.0,-0.07467246338071912,0.015075456451980189,0.07558647406532268,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",9,"['z_re_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",-0.06827291981721205,-0.016539725981130945,98.0,-0.0424063228991715,0.025866596918040552,0.1296919176763509,1.9844674545084815,7.760981121607571,7.911437684762227,98.0,7.836209403184899,0.07522828157732817,0.37718529933311634,1.9844674545084815,completed,True,COMPLETE
92,6.542384630619925,2026-06-13 00:40:56.593501,2026-06-13 00:40:58.654616,0 days 00:00:02.061115,,,,,,,,,,,minkowski,14.0,uniform,,KNeighborsRegressor,,,,,,4,,,,,0.0010544710041137256,0.0019876655910112248,LinearSVR,,,,,,,,,,-0.028543600022031865,-0.012911967518670334,98.0,-0.0207277837703511,0.007815816251680765,0.0391875359985798,1.9844674545084815,6.476625503205407,6.608143758034443,98.0,6.542384630619925,0.065759127414518,0.32970813153871903,1.9844674545084815,184632808650841.0,407386088125419.6,98.0,296009448388130.3,111376639737289.31,558428696192453.44,1.9844674545084815,17.338033051296396,17.97509826183492,98.0,17.656565656565657,0.3185326052692623,1.5970830855991918,1.9844674545084815,5.905415353457051,6.136431688389993,98.0,6.020923520923522,0.11550816746647075,0.5791436652248447,1.9844674545084815,99.0,0.8383838383838383,-0.07918180550612672,-0.05200782627315906,98.0,-0.06559481588964289,0.013586989616483832,0.06812348545090098,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",4,"['z_re_T6W40', 'z_pe_T6W40', 'z_l2_T6W40', 'z_l3_T6W40']",-0.021976831741116015,0.030449279905623457,98.0,0.004236224082253721,0.026213055823369736,0.1314290197764286,1.9844674545084815,7.7271006118198775,7.883556367806659,98.0,7.805328489813268,0.07822787799339107,0.3922249047627345,1.9844674545084815,completed,True,COMPLETE
