number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
140,1.7373258668506417,2026-06-12 04:19:02.750404,2026-06-12 04:19:17.157796,0 days 00:00:14.407392,,,,,,8.0,log2,1.0,11.0,254.0,,,,,ExtraTreesRegressor,,,,,,7,,,,,,,,True,-0.0019580819224045004,0.009445740667286973,98.0,0.0037438293724412364,0.005701911294845737,0.02858867800012893,1.9844674545084815,1.7115077434792272,1.7631439902220563,98.0,1.7373258668506417,0.02581812337141455,0.12944887730894503,1.9844674545084815,0.2514820595089911,0.27036536634777736,98.0,0.26092371292838423,0.009441653419393148,0.04733928246829201,1.9844674545084815,5.586344879208727,5.834781653725174,98.0,5.71056326646695,0.12421838725822337,0.6228156299504032,1.9844674545084815,1.4005195266638018,1.46248658696363,98.0,1.431503056813716,0.030983530149914135,0.1553475880208596,1.9844674545084815,99.0,0.35353535353535354,0.008063889316678176,0.025617373318059744,98.0,0.01684063131736896,0.008776742000690783,0.044005498853476044,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",7,"['edges_T2W40', 're_T2W40', 'l1_T2W40', 'lsc_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_diameter_T2W40']",0.1258951189943392,0.17245428651152817,98.0,0.14917470275293368,0.023279583758594482,0.11672095366567686,1.9844674545084815,2.173102165522954,2.2471738545642554,98.0,2.2101380100436048,0.037035844520650604,0.1856931437044331,1.9844674545084815,completed,True,COMPLETE
141,1.7330345923362198,2026-06-12 04:19:17.170824,2026-06-12 04:19:31.882971,0 days 00:00:14.712147,,,,,,7.0,log2,3.0,11.0,263.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,True,0.0017196720602008246,0.01085081286086111,98.0,0.0062852424605309674,0.004565570400330143,0.022891205301623245,1.9844674545084815,1.707544725602234,1.7585244590702056,98.0,1.7330345923362198,0.025489866733985806,0.12780303912880034,1.9844674545084815,0.2518655146327293,0.2708976815761639,98.0,0.2613815981044466,0.009516083471717266,0.0477124655448773,1.9844674545084815,5.675921088382231,5.918669568665835,98.0,5.797295328524033,0.1213742401418019,0.6085554280826768,1.9844674545084815,1.3667064554059998,1.4265040371630566,98.0,1.3966052462845282,0.029898790878528318,0.14990883947845834,1.9844674545084815,99.0,0.25252525252525254,0.015355659390917643,0.029077542516071992,98.0,0.022216600953494817,0.006860941562577174,0.03439991240963823,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['edges_T2W40', 'l3_T2W40', 'lsc_T2W40', 'z_re_T2W40', 'z_pe_T2W40']",0.15134096453831775,0.20398416430896998,98.0,0.17766256442364387,0.026321599885326133,0.13197324627797072,1.9844674545084815,2.1672376375942797,2.242195717906635,98.0,2.2047166777504574,0.03747904015617756,0.18791527180498704,1.9844674545084815,completed,True,COMPLETE
142,1.7335653078279656,2026-06-12 04:19:31.895687,2026-06-12 04:19:48.807818,0 days 00:00:16.912131,,,,,,8.0,log2,3.0,11.0,306.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,True,0.0012238800040383201,0.010757729230177456,98.0,0.005990804617107888,0.004766924613069568,0.023900770420109116,1.9844674545084815,1.7078997566470233,1.7592308590089079,98.0,1.7335653078279656,0.025665551180942183,0.12868389921657594,1.9844674545084815,0.2518547011216621,0.27090134372993446,98.0,0.2613780224257983,0.009523321304136216,0.04774875514142562,1.9844674545084815,5.6675116083024735,5.90864666056209,98.0,5.788079134432282,0.12056752612980848,0.6045106638037376,1.9844674545084815,1.3686373430182692,1.4314267763432278,98.0,1.4000320596807485,0.03139471666247933,0.15740922633788298,1.9844674545084815,99.0,0.2828282828282828,0.015233611231722368,0.029300493689943165,98.0,0.022267052460832767,0.0070334412291104,0.03526480440227689,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['edges_T2W40', 'l3_T2W40', 'lsc_T2W40', 'z_re_T2W40', 'z_pe_T2W40']",0.14901482249928416,0.2008649301375487,98.0,0.17493987631841643,0.02592505381913226,0.1299850133482718,1.9844674545084815,2.1671558617207847,2.2420548112771312,98.0,2.204605336498958,0.03744947477817345,0.18776703465642325,1.9844674545084815,completed,True,COMPLETE
143,1.7329164472392853,2026-06-12 04:19:48.821683,2026-06-12 04:20:03.446638,0 days 00:00:14.624955,,,,,,7.0,log2,3.0,12.0,261.0,,,,,ExtraTreesRegressor,,,,,,6,,,,,,,,True,0.002031048252791122,0.0107400530726634,98.0,0.006385550662727261,0.004354502409936139,0.021832936503411133,1.9844674545084815,1.7074214949067028,1.7584113995718678,98.0,1.7329164472392853,0.025494952332582557,0.12782853769115993,1.9844674545084815,0.2521195584487551,0.27117897038958627,98.0,0.2616492644191707,0.009529705970415562,0.04778076706847253,1.9844674545084815,5.663598308782548,5.884320737488759,98.0,5.7739595231356535,0.11036121435310557,0.5533374789075006,1.9844674545084815,1.3434480233776291,1.4030339995154808,98.0,1.373241011446555,0.02979298806892588,0.1493783572771713,1.9844674545084815,99.0,0.26262626262626265,0.014498439861085927,0.02695211853092791,98.0,0.020725279196006918,0.006226839334920992,0.03122060226813988,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['edges_T2W40', 're_T2W40', 'l3_T2W40', 'lsc_T2W40', 'z_re_T2W40', 'z_pe_T2W40']",0.14189536342709147,0.19235433999321683,98.0,0.16712485171015415,0.025229488283062693,0.12649753378038459,1.9844674545084815,2.1690574333717105,2.243976970495976,98.0,2.2065172019338433,0.03745976856213278,0.1878186464160243,1.9844674545084815,completed,True,COMPLETE
144,1.7357531249627363,2026-06-12 04:20:03.459036,2026-06-12 04:20:18.080887,0 days 00:00:14.621851,,,,,,10.0,log2,3.0,12.0,260.0,,,,,ExtraTreesRegressor,,,,,,6,,,,,,,,True,3.789938091023227e-05,0.009237202778085797,98.0,0.004637551079498014,0.004599651698587782,0.0230620847157935,1.9844674545084815,1.7107279501423245,1.760778299783148,98.0,1.7357531249627363,0.02502517482041186,0.12547313134885324,1.9844674545084815,0.25247094598165104,0.27148237183189466,98.0,0.26197665890677285,0.009505712925121788,0.04766046890691286,1.9844674545084815,5.641168108555602,5.876003326665689,98.0,5.758585717610646,0.11741760905504325,0.5887173691835681,1.9844674545084815,1.3805051345242578,1.435589841455971,98.0,1.4080474879901144,0.027542353465856633,0.13809395374370045,1.9844674545084815,99.0,0.2828282828282828,0.011911015406783274,0.025455858222862036,98.0,0.018683436814822655,0.006772421408039381,0.03395608330326644,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['edges_T2W40', 're_T2W40', 'l1_T2W40', 'l3_T2W40', 'lsc_T2W40', 'z_re_T2W40']",0.1293564372150081,0.1794552915700685,98.0,0.1544058643925383,0.0250494271775302,0.1255947296678287,1.9844674545084815,2.171538155175804,2.2455274320244967,98.0,2.2085327936001504,0.03699463842434628,0.18548654143407656,1.9844674545084815,completed,True,COMPLETE
145,1.7389170734654698,2026-06-12 04:20:18.093360,2026-06-12 04:20:34.782589,0 days 00:00:16.689229,,,,,,7.0,log2,3.0,12.0,305.0,,,,,ExtraTreesRegressor,,,,,,6,,,,,,,,True,-0.0011702748521835024,0.006917289619480267,98.0,0.002873507383648382,0.0040437822358318845,0.02027502398140462,1.9844674545084815,1.7138306648467347,1.7640034820842048,98.0,1.7389170734654698,0.02508640861873506,0.12578015004003654,1.9844674545084815,0.2526865725265365,0.27163850417184554,98.0,0.262162538349191,0.009475965822654548,0.047511320614367254,1.9844674545084815,5.63324470549801,5.876698705546367,98.0,5.7549717055221885,0.12172700002417869,0.6103241225023445,1.9844674545084815,1.346180258336745,1.4055509161619704,98.0,1.3758655872493577,0.029685328912612677,0.14883856758307595,1.9844674545084815,99.0,0.29292929292929293,0.008136750929442223,0.02049322161119486,98.0,0.014314986270318542,0.006178235340876319,0.030976907853510986,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['edges_T2W40', 'l1_T2W40', 'lsc_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_diameter_T2W40']",0.10629772279989892,0.15561091488105366,98.0,0.13095431884047629,0.024656596040577364,0.12362512293386897,1.9844674545084815,2.1764698397808746,2.2505460307910297,98.0,2.213507935285952,0.03703809550507731,0.185704429861939,1.9844674545084815,completed,True,COMPLETE
146,1.7937867369769724,2026-06-12 04:20:34.818577,2026-06-12 04:20:37.059179,0 days 00:00:02.240602,,,,,,,,,,,,,,0.00015213590484722055,QuantileRegressor,,,,,,7,,,,,,,,True,-0.03790516474953606,-0.019404491368466923,98.0,-0.028654828059001495,0.009250336690534572,0.04638004405251378,1.9844674545084815,1.7646100155460773,1.8229634584078676,98.0,1.7937867369769724,0.02917672143089522,0.14628847257608757,1.9844674545084815,0.2582248571234478,0.27679997182495275,98.0,0.26751241447420027,0.009287557350752502,0.04656666383926573,1.9844674545084815,5.851520422309425,6.159798588565139,98.0,6.005659505437282,0.15413908312785707,0.7728342983449783,1.9844674545084815,1.3505658622245809,1.4498092764006694,98.0,1.4001875693126251,0.04962170708804425,0.24879710195407256,1.9844674545084815,99.0,0.7676767676767676,-0.073470894233766,-0.03987571884508233,98.0,-0.056673306539424165,0.016797587694341833,0.0842210271153401,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['nodes_T2W40', 'l1_T2W40', 'lcc_T2W40', 'density_T2W40', 'z_l1_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",-0.009421112128060002,0.0455858079137152,98.0,0.0180823478928276,0.0275034600208876,0.13789894682110232,1.9844674545084815,2.2494396961052603,2.3306208089051985,98.0,2.2900302525052294,0.04059055639996933,0.20351602940820404,1.9844674545084815,completed,True,COMPLETE
147,1.7749285799768422,2026-06-12 04:20:37.072478,2026-06-12 04:20:38.852919,0 days 00:00:01.780441,,,,,,,,,,,,,,,LinearRegression,,,,,,5,,,,,,,,False,-0.023212513590768456,-0.011886300454130406,98.0,-0.01754940702244943,0.005663106568319024,0.028394115900827584,1.9844674545084815,1.7475139079288253,1.802343252024859,98.0,1.7749285799768422,0.02741467204801694,0.13745377490673422,1.9844674545084815,0.2585688324803445,0.2786460572097675,98.0,0.268607444845056,0.0100386123647115,0.05033236078615887,1.9844674545084815,5.832281620758837,6.077743215193519,98.0,5.955012417976178,0.12273079721734073,0.6153570374757296,1.9844674545084815,1.3823636023636106,1.4426801206108608,98.0,1.4125218614872357,0.03015825912362522,0.15120978116743888,1.9844674545084815,99.0,0.8080808080808081,-0.05120725615810015,-0.03303402894746342,98.0,-0.042120642552781785,0.009086613605318367,0.04555915675308055,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['pe_T2W40', 'l2_T2W40', 'atd_T2W40', 'density_T2W40', 'z_l2_T2W40']",-0.05982509493639041,-0.01140940622883458,98.0,-0.035617250582612496,0.024207844353777916,0.12137513747942649,1.9844674545084815,2.236541188748471,2.3159600417032102,98.0,2.2762506152258406,0.039709426477369615,0.1990981529575036,1.9844674545084815,completed,False,COMPLETE
148,1.733039243703512,2026-06-12 04:20:38.866530,2026-06-12 04:20:57.372614,0 days 00:00:18.506084,,,,,,9.0,log2,3.0,11.0,337.0,,,,,ExtraTreesRegressor,,,,,,6,,,,,,,,True,0.0015103175591638686,0.011163990819936291,98.0,0.00633715418955008,0.004826836630386211,0.024201161864808016,1.9844674545084815,1.7071600052451767,1.7589184821618473,98.0,1.733039243703512,0.02587923845833531,0.12975530079583913,1.9844674545084815,0.25170100525308253,0.2707636904490663,98.0,0.2612323478510744,0.00953134259799186,0.04778897291671629,1.9844674545084815,5.620247212914113,5.836241749492264,98.0,5.7282444812031885,0.10799726828907574,0.5414849457235291,1.9844674545084815,1.3639200575963002,1.4252129300882574,98.0,1.3945664938422788,0.03064643624597856,0.15365744087947353,1.9844674545084815,99.0,0.2828282828282828,0.014273380586072354,0.028294951889261996,98.0,0.021284166237667174,0.00701078565159482,0.03515121213873443,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['edges_T2W40', 're_T2W40', 'lsc_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_diameter_T2W40']",0.13226761819717944,0.18361698193514212,98.0,0.15794230006616078,0.02567468186898133,0.12872967935708896,1.9844674545084815,2.1682598187051485,2.24324010569009,98.0,2.2057499621976193,0.03749014349247087,0.18797094255986244,1.9844674545084815,completed,True,COMPLETE
149,1.7894090513064518,2026-06-12 04:20:57.386480,2026-06-12 04:21:16.509791,0 days 00:00:19.123311,,,,,,,,,,,,,,,RandomForestRegressor,7.0,sqrt,4.0,9.0,213.0,5,,,,,,,,True,-0.036457644865659854,-0.01671144494975285,98.0,-0.026584544907706353,0.009873099957953503,0.04950250204982461,1.9844674545084815,1.7614263171520828,1.8173917854608208,98.0,1.7894090513064518,0.02798273415436901,0.14030196804808573,1.9844674545084815,0.25715390748205325,0.27611640433861817,98.0,0.2666351559103357,0.009481248428282442,0.04753780694561447,1.9844674545084815,5.655096078207747,5.966523812181818,98.0,5.810809945194783,0.15571386698703538,0.7807300698401516,1.9844674545084815,1.5043787921542495,1.5790024815134938,98.0,1.5416906368338716,0.03731184467962204,0.18707697436485593,1.9844674545084815,99.0,0.5454545454545454,-0.034970859853617364,0.0012644907554443495,98.0,-0.016853184549086506,0.018117675304530855,0.09083978311979926,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",5,"['re_T2W40', 'lsc_T2W40', 'z_pe_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",0.08079727923732515,0.13476743757728282,98.0,0.10778235840730398,0.02698507916997883,0.135299849349793,1.9844674545084815,2.206346292133791,2.2833513037756603,98.0,2.2448487979547256,0.03850250582093486,0.19304680206228578,1.9844674545084815,completed,True,COMPLETE
150,1.739229664385982,2026-06-12 04:21:16.523541,2026-06-12 04:21:34.651589,0 days 00:00:18.128048,,,,,,11.0,log2,3.0,11.0,327.0,,,,,ExtraTreesRegressor,,,,,,6,,,,,,,,True,-0.0018082486753347492,0.007175882578257998,98.0,0.0026838169514616242,0.004492065626796373,0.02252266145845106,1.9844674545084815,1.713985095143879,1.7644742336280848,98.0,1.739229664385982,0.02524456924210288,0.1265731478437466,1.9844674545084815,0.2522491982147794,0.27101718838172195,98.0,0.2616331932982507,0.009383995083471253,0.04705019070336323,1.9844674545084815,5.622724295238454,5.84930529337081,98.0,5.736014794304632,0.11329049906617765,0.5680245501547189,1.9844674545084815,1.369197246651542,1.428915608485716,98.0,1.399056427568629,0.029859180917087,0.1497102400308894,1.9844674545084815,99.0,0.32323232323232326,0.009524072907884503,0.022619223648597662,98.0,0.016071648278241084,0.00654757537035658,0.03282873308006513,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['edges_T2W40', 're_T2W40', 'lsc_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40']",0.11185981479058503,0.1602367744105666,98.0,0.13604829460057583,0.024188479809990792,0.12127804605195201,1.9844674545084815,2.174669736858774,2.248019957101484,98.0,2.211344846980129,0.036675110121354826,0.18388446604324965,1.9844674545084815,completed,True,COMPLETE
151,1.7401660397968453,2026-06-12 04:21:34.666879,2026-06-12 04:21:48.256527,0 days 00:00:13.589648,,,,,,9.0,log2,3.0,11.0,238.0,,,,,ExtraTreesRegressor,,,,,,6,,,,,,,,True,-0.002179918060731811,0.006446707692072829,98.0,0.0021333948156705093,0.00431331287640232,0.02162641727673738,1.9844674545084815,1.7150821632444728,1.7652499163492177,98.0,1.7401660397968453,0.0250838765523724,0.12576745457246893,1.9844674545084815,0.2524323898085521,0.27122948661396584,98.0,0.26183093821125897,0.009398548402706895,0.047123159246005575,1.9844674545084815,5.630776097184973,5.861865514416359,98.0,5.746320805800666,0.11554470861569305,0.5793268780275089,1.9844674545084815,1.3672225389731687,1.425228658349814,98.0,1.3962255986614913,0.029003059688322546,0.1454177540779167,1.9844674545084815,99.0,0.32323232323232326,0.008905134801108897,0.021486327691857075,98.0,0.015195731246482986,0.00629059644537409,0.031540272534250464,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['edges_T2W40', 're_T2W40', 'lsc_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40']",0.10752524030305784,0.15731546177645034,98.0,0.13242035103975408,0.024895110736696247,0.12482100611988156,1.9844674545084815,2.175669632505027,2.2491165925589804,98.0,2.2123931125320038,0.03672348002697664,0.1841269867674792,1.9844674545084815,completed,True,COMPLETE
152,1.7391586797017626,2026-06-12 04:21:48.269127,2026-06-12 04:22:07.066316,0 days 00:00:18.797189,,,,,,9.0,log2,3.0,12.0,345.0,,,,,ExtraTreesRegressor,,,,,,6,,,,,,,,True,-0.0015482897528107916,0.0070333091270927345,98.0,0.0027425096871409715,0.004290799439951763,0.021513537690914436,1.9844674545084815,1.713935107824922,1.7643822515786032,98.0,1.7391586797017626,0.025223571876840635,0.1264678696513489,1.9844674545084815,0.25232860086995607,0.2711394925750316,98.0,0.26173404672249384,0.009405445852537775,0.04715774220635702,1.9844674545084815,5.629350468114066,5.857543821532897,98.0,5.743447144823482,0.11409667670941599,0.5720666251470601,1.9844674545084815,1.3647128880900856,1.4240481740866053,98.0,1.3943805310883455,0.02966764299825987,0.1487498925959664,1.9844674545084815,99.0,0.29292929292929293,0.010082696802921565,0.02251892294196104,98.0,0.016300809872441303,0.006218113069519739,0.031176849852712865,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['edges_T2W40', 're_T2W40', 'lsc_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40']",0.11257639356782329,0.1598596741073039,98.0,0.1362180338375636,0.0236416402697403,0.118536260232153,1.9844674545084815,2.174362510430471,2.248095434944361,98.0,2.211228972687416,0.03686646225694484,0.18484388198400012,1.9844674545084815,completed,True,COMPLETE
153,1.7348892622578276,2026-06-12 04:22:07.079495,2026-06-12 04:22:21.494480,0 days 00:00:14.414985,,,,,,8.0,log2,3.0,11.0,258.0,,,,,ExtraTreesRegressor,,,,,,7,,,,,,,,True,0.000962209495286432,0.009394668661794397,98.0,0.005178439078540415,0.004216229583253983,0.021139653652491097,1.9844674545084815,1.7098384109501579,1.7599401135654973,98.0,1.7348892622578276,0.025050851307669715,0.12560187008020685,1.9844674545084815,0.252311280713068,0.2712826608994526,98.0,0.2617969708062603,0.00948569009319227,0.04756007690411177,1.9844674545084815,5.674330210909493,5.906696209429623,98.0,5.790513210169558,0.1161829992600654,0.5825271883723842,1.9844674545084815,1.3490271683220203,1.4043350161209638,98.0,1.376681092221492,0.02765392389947176,0.1386533540984273,1.9844674545084815,99.0,0.3333333333333333,0.008784253685355172,0.02106107359761198,98.0,0.014922663641483577,0.006138409956128405,0.030777228300127094,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",7,"['edges_T2W40', 're_T2W40', 'l1_T2W40', 'l3_T2W40', 'lsc_T2W40', 'z_re_T2W40', 'z_pe_T2W40']",0.11905088613284587,0.16677963364477688,98.0,0.14291525988881137,0.023864373755965514,0.1196530183836337,1.9844674545084815,2.1757581139629933,2.250029488839956,98.0,2.2128938014014747,0.03713568743848147,0.18619374374551756,1.9844674545084815,completed,True,COMPLETE
154,1.7336999168067144,2026-06-12 04:22:21.509074,2026-06-12 04:22:37.528375,0 days 00:00:16.019301,,,,,,7.0,log2,3.0,12.0,288.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,True,0.001116703424188406,0.010672084298729376,98.0,0.005894393861458892,0.004777690437270486,0.023954748931097926,1.9844674545084815,1.7081120561735026,1.7592877774399263,98.0,1.7336999168067144,0.025587860633211886,0.12829436841929348,1.9844674545084815,0.2516570555363854,0.2706136362425621,98.0,0.26113534588947374,0.009478290353088333,0.04752297552245624,1.9844674545084815,5.621344967471184,5.8523448740822195,98.0,5.736844920776702,0.1154999533055176,0.5791024804377817,1.9844674545084815,1.3625528912951077,1.4250219722577302,98.0,1.393787431776419,0.031234540481311183,0.15660612277665328,1.9844674545084815,99.0,0.25252525252525254,0.014728932196056612,0.02926133634027547,98.0,0.02199513426816604,0.007266202072109428,0.036431838480403114,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['edges_T2W40', 'lsc_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_diameter_T2W40']",0.13081499896288495,0.18252247769899665,98.0,0.1566687383309408,0.02585373936805585,0.12962745151099414,1.9844674545084815,2.1674592933407517,2.2422144837430382,98.0,2.204836888541895,0.0373775952011431,0.18740663934750926,1.9844674545084815,completed,True,COMPLETE
155,1.7336556115919504,2026-06-12 04:22:37.549294,2026-06-12 04:22:55.828679,0 days 00:00:18.279385,,,,,,7.0,log2,3.0,11.0,335.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,True,0.0010697435953455764,0.010755914807645406,98.0,0.005912829201495491,0.0048430856061499146,0.024282632219557367,1.9844674545084815,1.7080538660885207,1.75925735709538,98.0,1.7336556115919504,0.02560174550342964,0.12836398544123626,1.9844674545084815,0.25164679034182746,0.27061979897176813,98.0,0.2611332946567978,0.00948650431497036,0.04756415931140134,1.9844674545084815,5.617801452965718,5.848636180106878,98.0,5.733218816536298,0.11541736357058006,0.5786883857217907,1.9844674545084815,1.3600663504563633,1.424324871250524,98.0,1.3921956108534437,0.03212926039708038,0.16109213777224785,1.9844674545084815,99.0,0.25252525252525254,0.014589695988205507,0.029444258335792752,98.0,0.02201697716199913,0.007427281173793624,0.03723946917342393,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['edges_T2W40', 'lsc_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_diameter_T2W40']",0.13077543739192127,0.1831789169049189,98.0,0.15697717714842008,0.026201739756498813,0.1313722824167483,1.9844674545084815,2.167407234885488,2.2421267761184334,98.0,2.2047670055019606,0.03735977061647285,0.18731726908457924,1.9844674545084815,completed,True,COMPLETE
156,1.7336377111355776,2026-06-12 04:22:55.841750,2026-06-12 04:23:14.470046,0 days 00:00:18.628296,,,,,,7.0,log2,3.0,11.0,343.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,True,0.0010764424345549514,0.010771262727983948,98.0,0.0059238525812694495,0.004847410146714498,0.024304314931073965,1.9844674545084815,1.708029621930684,1.7592458003404712,98.0,1.7336377111355776,0.02560808920489361,0.12839579197576553,1.9844674545084815,0.25164566021976553,0.2706151644230451,98.0,0.2611304123214053,0.009484752101639769,0.047555373930481586,1.9844674545084815,5.618097736965977,5.848371060856582,98.0,5.7332343989112795,0.11513666194530277,0.577280982490804,1.9844674545084815,1.3599551118050668,1.4248193363251085,98.0,1.3923872240650876,0.03243211226002092,0.1626105995552596,1.9844674545084815,99.0,0.25252525252525254,0.014490710961051936,0.029338241269405922,98.0,0.02191447611522893,0.007423765154176992,0.03722184028593968,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['edges_T2W40', 'lsc_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_diameter_T2W40']",0.13023516023035264,0.1825106392209065,98.0,0.15637289972562957,0.026137739495276917,0.1310513930227567,1.9844674545084815,2.1675453637508335,2.2421862964943378,98.0,2.2048658301225856,0.03732046637175191,0.1871202024628342,1.9844674545084815,completed,True,COMPLETE
