number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
146,6.606971640519799,2026-06-13 02:32:17.128486,2026-06-13 02:32:27.732839,0 days 00:00:10.604353,,,,,,,,,,,,,,,XGBRegressor,,,,,,7,,,,,,,,True,gbtree,0.9371112623425879,0.007164066106541697,3.0,328.0,0.0002766427053811984,0.020908789688730462,0.7537059693589044,-0.039129869317299615,-0.022902901560546994,98.0,-0.031016385438923304,0.00811348387837631,0.040680004662263514,1.9844674545084815,6.545757537973623,6.668185743065974,98.0,6.606971640519799,0.06121410254617521,0.30691993899333747,1.9844674545084815,157542608427229.28,347815028622493.0,98.0,252678818524861.12,95136210097631.84,477001190652053.94,1.9844674545084815,16.824177206311152,17.357507653764213,98.0,17.090842430037682,0.26666522372652995,1.337026449682143,1.9844674545084815,6.329960234614405,6.525407965360194,98.0,6.4276840999872995,0.09772386537289435,0.4899753741520125,1.9844674545084815,99.0,0.8181818181818182,-0.08702223915146713,-0.05784418258635064,98.0,-0.07243321086890889,0.014589028282558245,0.07314758338696947,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",7,"['density_T6W40', 'diameter_T6W40', 'asp_T6W40', 'z_re_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_asp_T6W40']",-0.009262329254401335,0.037464662390132186,98.0,0.014101166567865425,0.02336349582226676,0.11714167837439368,1.9844674545084815,7.75812420404347,7.8961727982820085,98.0,7.827148501162739,0.06902429711926951,0.3460792885907935,1.9844674545084815,completed,True,COMPLETE
147,6.727200362309166,2026-06-13 02:32:27.745536,2026-06-13 02:32:34.323390,0 days 00:00:06.577854,,,,,,,,,,,,,,,RandomForestRegressor,14.0,,2.0,2.0,50.0,4,,,,,,,,True,,,,,,,,,-0.06147695844892131,-0.03814533010881569,98.0,-0.0498111442788685,0.01166581417005281,0.058490949380159404,1.9844674545084815,6.646358042357099,6.808042682261232,98.0,6.727200362309166,0.08084231995206587,0.40533339338025204,1.9844674545084815,141442114501021.84,313472142521406.0,98.0,227457128511213.9,86015014010192.06,431268641610898.3,1.9844674545084815,18.578053829290933,19.48596508669768,98.0,19.032009457994306,0.45395562870337225,2.2760773755071035,1.9844674545084815,6.112577196121206,6.367937550250655,98.0,6.240257373185931,0.12768017706472468,0.6401726158739929,1.9844674545084815,99.0,0.9292929292929293,-0.15956127458982985,-0.11515701663442171,98.0,-0.13735914561212578,0.022202128977704065,0.11131872865764841,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",4,"['atd_T6W40', 'z_re_T6W40', 'z_pe_T6W40', 'z_lsc_T6W40']",0.01133281180914529,0.0574851083843356,98.0,0.034408960096740444,0.023076148287595154,0.1157009533756931,1.9844674545084815,7.965609540867454,8.146115860607678,98.0,8.055862700737565,0.09025315987011163,0.4525181807639094,1.9844674545084815,completed,True,COMPLETE
148,6.559803921568627,2026-06-13 02:32:34.336332,2026-06-13 02:32:34.574204,0 days 00:00:00.237872,,,,,,,,,,,euclidean,8.0,uniform,,KNeighborsRegressor,,,,,,20,,,,,4.499329409129297,0.028202906874953113,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",20,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
149,6.372161128925659,2026-06-13 02:32:34.583934,2026-06-13 02:32:37.742621,0 days 00:00:03.158687,,,,,,,,,,,,,,0.07691294373283446,QuantileRegressor,,,,,,2,,,,,,,,False,,,,,,,,,0.00295953550366183,0.008963307714981028,98.0,0.005961421609321429,0.003001886105659599,0.015051085650059226,1.9844674545084815,6.32254346488702,6.4217787929642975,98.0,6.372161128925659,0.04961766403863863,0.24877683060441116,1.9844674545084815,158580976815231.97,348933821563808.25,98.0,253757399189520.1,95176422374288.12,477202810033614.3,1.9844674545084815,17.30114597857517,17.820566434563474,98.0,17.560856206569323,0.259710227994152,1.3021549612980705,1.9844674545084815,5.942572061070919,6.108451252095392,98.0,6.025511656583156,0.08293959551223681,0.4158488736406109,1.9844674545084815,99.0,0.6767676767676768,-0.02353395759447846,-0.01128803038115201,98.0,-0.017410993987815235,0.006122963606663225,0.030699782214366925,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['lcc_T6W40', 'lsc_T6W40']",0.06353398003636611,0.11126981559103864,90.0,0.08740189781370238,0.023867917777336267,0.11460630293239601,1.9866745407037683,7.566080287984644,7.693786595899557,98.0,7.6299334419421,0.0638531539574568,0.32015181636244283,1.9844674545084815,completed,False,COMPLETE
150,6.526895321605664,2026-06-13 02:32:37.757276,2026-06-13 02:32:38.139447,0 days 00:00:00.382171,,,,,,,,,,,minkowski,14.0,distance,,KNeighborsRegressor,,,,,,8,,,,,4.640245341028812,0.005295913488374811,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",8,"['re_T6W40', 'pe_T6W40', 'l1_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'z_pe_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
151,6.5526378066118385,2026-06-13 02:32:38.152157,2026-06-13 02:32:56.768998,0 days 00:00:18.616841,,,,,,,,,,,,,,,RandomForestRegressor,4.0,sqrt,4.0,2.0,205.0,10,,,,,,,,False,,,,,,,,,-0.029235164422298694,-0.015471085418839643,98.0,-0.022353124920569168,0.0068820395017295255,0.034505694867081604,1.9844674545084815,6.4923146707181285,6.6129609425055484,98.0,6.5526378066118385,0.06032313589370961,0.3024527423957305,1.9844674545084815,167830360772527.4,369861856974288.6,98.0,268846108873408.0,101015748100880.6,506480466998626.3,1.9844674545084815,16.89421178783497,17.363267639453234,98.0,17.1287397136441,0.23452792580913182,1.1758940127771302,1.9844674545084815,6.271623697896532,6.470151496948025,98.0,6.3708875974222785,0.09926389952574717,0.4976969149176343,1.9844674545084815,99.0,0.8080808080808081,-0.06755929052447958,-0.04200894294893505,98.0,-0.054784116736707314,0.012775173787772263,0.06405314129394742,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",10,"['nodes_T6W40', 'lcc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40', 'z_re_T6W40', 'z_pe_T6W40', 'z_l2_T6W40', 'z_l3_T6W40']",-0.009984588245597432,0.040044043658166245,98.0,0.015029727706284407,0.02501431595188184,0.12541868632510636,1.9844674545084815,7.69396724711608,7.835690805228222,98.0,7.764829026172151,0.07086177905607113,0.35529219575575777,1.9844674545084815,completed,False,COMPLETE
152,6.679738562091503,2026-06-13 02:32:56.781343,2026-06-13 02:32:57.016369,0 days 00:00:00.235026,,,,,,,,,,,manhattan,3.0,uniform,,KNeighborsRegressor,,,,,,11,3.0,4.0,2.0,40.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",11,"['nodes_T6W40', 're_T6W40', 'l2_T6W40', 'lcc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40', 'z_re_T6W40', 'z_lsc_T6W40', 'z_density_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
153,6.683413448258311,2026-06-13 02:32:57.026334,2026-06-13 02:33:54.144615,0 days 00:00:57.118281,,,,,,,,,,,,,,,RandomForestRegressor,9.0,,2.0,6.0,483.0,13,,,,,,,,True,,,,,,,,,-0.052464224069817114,-0.03369520315922633,98.0,-0.043079713614521724,0.009384510455295394,0.04705277471394649,1.9844674545084815,6.618546562765571,6.748280333751051,98.0,6.683413448258311,0.06486688549273986,0.3252345408985087,1.9844674545084815,170207016669488.06,375461287937645.4,98.0,272834152303566.72,102627135634078.67,514559764788064.9,1.9844674545084815,17.541466121532835,18.216287920676173,98.0,17.878877021104504,0.33741089957166925,1.6917365182983375,1.9844674545084815,6.269180481216391,6.509869242776721,98.0,6.389524861996556,0.12034438078016506,0.6033918406200187,1.9844674545084815,99.0,0.8787878787878788,-0.12255664615831495,-0.08732158269107383,98.0,-0.10493911442469439,0.01761753173362056,0.08833212511475202,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",13,"['l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40', 'z_re_T6W40', 'z_l1_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40']",-0.03020471642365135,0.017491506135160567,98.0,-0.006356605144245392,0.02384811127940596,0.11957148033756376,1.9844674545084815,7.866672052269586,8.019285458074405,98.0,7.942978755171996,0.07630670290240948,0.38259237047417244,1.9844674545084815,completed,True,COMPLETE
154,6.523916067393683,2026-06-13 02:33:54.157936,2026-06-13 02:33:56.077212,0 days 00:00:01.919276,,,,0.06145314747381775,0.34727703903050755,,,,,,,,,,ElasticNet,,,,,,14,,,,,,,,False,,,,,,,,,-0.023035818703392545,-0.012560738636588,98.0,-0.017798278669990272,0.005237540033402272,0.0262603779303047,1.9844674545084815,6.468721515148128,6.579110619639239,98.0,6.523916067393683,0.05519455224555534,0.2767386583049545,1.9844674545084815,168726349930439.94,371495007981215.0,98.0,270110678955827.47,101384329025387.55,508328486166733.06,1.9844674545084815,16.756633678242082,17.32405615682824,98.0,17.040344917535162,0.28371123929307956,1.4224930634223094,1.9844674545084815,6.174513903024168,6.35869456429148,98.0,6.266604233657824,0.09209033063365589,0.4617295277446482,1.9844674545084815,99.0,0.8080808080808081,-0.0542155454717534,-0.03496847186824966,98.0,-0.04459200867000153,0.00962353680175187,0.048251223251469084,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",14,"['re_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'z_re_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",-0.04740365719538639,-0.000643712894136686,98.0,-0.024023685044761538,0.02337997215062485,0.11722428864693155,1.9844674545084815,7.662796177625313,7.795562369654667,98.0,7.72917927363999,0.06638309601467737,0.3328366329253107,1.9844674545084815,completed,False,COMPLETE
155,6.637238397042316,2026-06-13 02:33:56.117959,2026-06-13 02:33:58.430660,0 days 00:00:02.312701,,,,,,,,,,,minkowski,12.0,uniform,,KNeighborsRegressor,,,,,,20,12.0,3.0,9.0,80.0,,,ExtraTrees,,,,,,,,,,-0.043939599911587385,-0.02720721048754894,98.0,-0.03557340519956816,0.008366194712019224,0.04194706552599392,1.9844674545084815,6.569918281868262,6.70455851221637,98.0,6.637238397042316,0.06732011517405416,0.3375347310966361,1.9844674545084815,175937305909713.75,389279759623483.4,98.0,282608532766598.56,106671226856884.83,534836337991941.9,1.9844674545084815,16.76607775172083,17.39553840989533,98.0,17.08080808080808,0.31473032908725035,1.5780189431013312,1.9844674545084815,6.348732996485539,6.57214242438988,98.0,6.460437710437709,0.11170471395217052,0.5600736197285074,1.9844674545084815,99.0,0.8282828282828283,-0.09180510100626958,-0.06232392997263948,98.0,-0.07706451548945453,0.01474058551681505,0.07390747261440705,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",20,"['nodes_T6W40', 're_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40', 'z_re_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",0.005866085784067138,0.051166546725264446,98.0,0.028516316254665792,0.022650230470598654,0.11356545412027015,1.9844674545084815,7.769752451099012,7.920505866394744,98.0,7.845129158746878,0.07537670764786564,0.37792948929293835,1.9844674545084815,completed,True,COMPLETE
156,7.654774040750685,2026-06-13 02:33:58.443189,2026-06-13 02:34:00.206587,0 days 00:00:01.763398,11.0,3.0,18.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,False,,,,,,,,,-0.2159919982432388,-0.17406753494928004,98.0,-0.19502976659625942,0.020962231646979378,0.10510203679621066,1.9844674545084815,7.523230644549148,7.786317436952222,98.0,7.654774040750685,0.13154339620153682,0.6595423188095847,1.9844674545084815,155021955370942.75,363546567505052.06,98.0,259284261437997.4,104262306067054.64,522758307095438.0,1.9844674545084815,20.685124981870654,21.607268641539005,98.0,21.14619681170483,0.4610718298341767,2.311757127820442,1.9844674545084815,6.665379279586903,7.074497240811832,98.0,6.869938260199367,0.20455898061246494,1.0256334282244555,1.9844674545084815,99.0,1.0,-0.5800357054513895,-0.4847345123810422,98.0,-0.5323851089162158,0.047650596535173624,0.23891419743579045,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['edges_T6W40', 'l3_T6W40', 'lsc_T6W40', 'atd_T6W40', 'diameter_T6W40', 'asp_T6W40', 'z_re_T6W40', 'z_lsc_T6W40', 'z_density_T6W40']",-0.020392665537200837,0.03131109756169104,98.0,0.005459216012245101,0.025851881549445937,0.1296181366382655,1.9844674545084815,9.18962709443459,9.466283840199269,98.0,9.32795546731693,0.13832837288233946,0.6935613526976064,1.9844674545084815,completed,False,COMPLETE
157,6.511060178102797,2026-06-13 02:34:00.236537,2026-06-13 02:34:04.261514,0 days 00:00:04.024977,,,,,,,,,,,,,,,XGBRegressor,,,,,,20,,,,,,,,True,gblinear,0.6002372577642014,0.02634515486582295,8.0,423.0,9.62449370497994e-08,0.48490616155547134,0.9780235718059666,-0.02071336599226986,-0.010890876586809067,98.0,-0.015802121289539464,0.004911244702730398,0.0246243734996577,1.9844674545084815,6.457534771987637,6.564585584217957,98.0,6.511060178102797,0.053525406115159865,0.26836976605295243,1.9844674545084815,168925958485015.5,371865097509401.3,98.0,270395527997208.4,101469569512192.92,508755871424735.2,1.9844674545084815,16.579287047425247,17.103322298752595,98.0,16.84130467308892,0.26201762566367476,1.3137239678260857,1.9844674545084815,6.188967852368245,6.36444700297227,98.0,6.2767074276702575,0.0877395753020122,0.4399153786283436,1.9844674545084815,99.0,0.7575757575757576,-0.044442041243234025,-0.02743262993986969,98.0,-0.03593733559155186,0.00850470565168217,0.04264154224594899,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",20,"['nodes_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40', 'z_re_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",-0.04408264128676302,0.001543238193845095,98.0,-0.021269701546458963,0.02281293974030406,0.11438125827412446,1.9844674545084815,7.633640194963133,7.761296505297331,98.0,7.697468350130232,0.0638281551670986,0.3200264755195242,1.9844674545084815,completed,True,COMPLETE
158,6.601533542710014,2026-06-13 02:34:04.349798,2026-06-13 02:34:06.242910,0 days 00:00:01.893112,,,,,,,,,,,minkowski,14.0,uniform,,KNeighborsRegressor,,,,,,16,12.0,5.0,2.0,30.0,,,ExtraTrees,,,,,,,,,,-0.038106270985327005,-0.022074071342524544,98.0,-0.030090171163925775,0.00801609982140123,0.040191733045389456,1.9844674545084815,6.538644432663198,6.664422652756829,98.0,6.601533542710014,0.06288911004681577,0.3153182194307937,1.9844674545084815,169009910222817.2,374714720113882.06,98.0,271862315168349.62,102852404945532.42,515689237253601.75,1.9844674545084815,16.620111429142792,17.24424643521508,98.0,16.932178932178935,0.31206750303614206,1.564667862628665,1.9844674545084815,6.361427113240111,6.572194820381825,98.0,6.466810966810968,0.10538385357085765,0.5283816075626089,1.9844674545084815,99.0,0.797979797979798,-0.07211130645658854,-0.04407437802519181,98.0,-0.05809284224089018,0.014018464215698368,0.07028684572508301,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",16,"['nodes_T6W40', 'l1_T6W40', 'lcc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40', 'z_re_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",0.009824366104729806,0.05441100845764535,98.0,0.03211768728118758,0.022293321176457773,0.11177595506323107,1.9844674545084815,7.705454314258503,7.845025390074587,98.0,7.775239852166545,0.06978553790804187,0.3498960557527888,1.9844674545084815,completed,True,COMPLETE
159,6.63180581325181,2026-06-13 02:34:06.255556,2026-06-13 02:34:28.838682,0 days 00:00:22.583126,,,,,,18.0,sqrt,1.0,8.0,395.0,,,,,ExtraTreesRegressor,,,,,,10,,,,,,,,True,,,,,,,,,-0.04305417039827767,-0.026829581807790458,98.0,-0.034941876103034064,0.008112294295243606,0.04067404023956792,1.9844674545084815,6.5720613884841095,6.69155023801951,98.0,6.63180581325181,0.05974442476769994,0.2995511563869236,1.9844674545084815,176111786126807.3,388447362609999.06,98.0,282279574368403.2,106167788241595.86,532312159041922.6,1.9844674545084815,17.574324639188983,18.234433496012013,98.0,17.904379067600498,0.330054428411515,1.6548520817752728,1.9844674545084815,6.345833906552667,6.553349277360559,98.0,6.449591591956613,0.10375768540394603,0.5202282015038507,1.9844674545084815,99.0,0.8585858585858586,-0.10332390502557456,-0.07286517558177666,98.0,-0.08809454030367561,0.01522936472189896,0.07635815109478508,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",10,"['nodes_T6W40', 'l3_T6W40', 'lcc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40', 'z_re_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40']",-0.043746271418465044,0.006061454684836248,98.0,-0.0188424083668144,0.024903863051650647,0.12486488914454616,1.9844674545084815,7.811864997119617,7.956397617306475,98.0,7.884131307213046,0.07226631009342951,0.3623343406597872,1.9844674545084815,completed,True,COMPLETE
160,7.47437504216916,2026-06-13 02:34:28.851480,2026-06-13 02:34:29.193308,0 days 00:00:00.341828,11.0,4.0,17.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,3,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",3,"['nodes_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
161,8.39707749766573,2026-06-13 02:34:29.205897,2026-06-13 02:34:29.476276,0 days 00:00:00.270379,11.0,4.0,6.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,22,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",22,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40', 'z_re_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
162,6.454949444086384,2026-06-13 02:34:29.485928,2026-06-13 02:34:48.443219,0 days 00:00:18.957291,,,,,,6.0,sqrt,5.0,9.0,357.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,True,,,,,,,,,-0.011371087051456088,-0.0027894025348244164,98.0,-0.007080244793140252,0.004290842258315835,0.021513752376895973,1.9844674545084815,6.405083819528876,6.504815068643891,98.0,6.454949444086384,0.04986562455750712,0.25002007397739806,1.9844674545084815,171392389626559.84,377374824767575.4,98.0,274383607197067.62,102991217570507.78,516385226586399.8,1.9844674545084815,16.55425887318266,17.106125210183365,98.0,16.830192041683013,0.27593316850035243,1.3834947784864333,1.9844674545084815,6.266874057602725,6.431014196549563,98.0,6.348944127076144,0.08207006947341922,0.4114891776279853,1.9844674545084815,99.0,0.696969696969697,-0.02788324363951937,-0.012249087915346792,98.0,-0.02006616577743308,0.007817077862086288,0.03919386155711272,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['nodes_T6W40', 'lcc_T6W40', 'atd_T6W40', 'density_T6W40', 'asp_T6W40']",0.008248150126116065,0.05798712421612453,98.0,0.0331176371711203,0.024869487045004232,0.12469253209896514,1.9844674545084815,7.576167458354806,7.700777730808554,98.0,7.63847259458168,0.062305136226873975,0.3123902469255195,1.9844674545084815,completed,True,COMPLETE
163,6.634668760411363,2026-06-13 02:34:48.455710,2026-06-13 02:34:50.120619,0 days 00:00:01.664909,,,,,,,,,,,,,,,LinearRegression,,,,,,12,,,,,,,,True,,,,,,,,,-0.04385738043020377,-0.0268443418853413,98.0,-0.035350861157772535,0.008506519272431236,0.04265063551606989,1.9844674545084815,6.571745983102057,6.697591537720669,98.0,6.634668760411363,0.06292277730930633,0.31548702292083725,1.9844674545084815,140460859377811.73,310752421435745.25,98.0,225606640406778.5,85145781028966.77,426910414952794.2,1.9844674545084815,17.279679819521988,18.028985640753923,98.0,17.654332730137956,0.3746529106159673,1.878463355452946,1.9844674545084815,6.236596191938037,6.4427460041846,98.0,6.339671098061318,0.10307490612328149,0.5168048306391158,1.9844674545084815,99.0,0.8282828282828283,-0.10352452912781018,-0.06815478536597874,98.0,-0.08583965724689446,0.01768487188091572,0.08866976028442626,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T6W40', 're_T6W40', 'pe_T6W40', 'l2_T6W40', 'lcc_T6W40', 'atd_T6W40', 'density_T6W40', 'z_pe_T6W40', 'z_l2_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",-0.02407778359608531,0.026321636154908075,98.0,0.0011219262794113821,0.025199709875496693,0.12634822852794572,1.9844674545084815,7.793236842309819,7.9565529694387465,98.0,7.8748949058742825,0.08165806356446388,0.40942343095880757,1.9844674545084815,completed,True,COMPLETE
