number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
114,6.275604836484218,2026-06-13 10:34:35.398715,2026-06-13 10:34:35.611579,0 days 00:00:00.212864,,,,,,,,,,,,,,,XGBRegressor,,,,,,15,,,,,,,,True,gblinear,0.9899851646794253,0.09517259270730555,10.0,68.0,0.0026117662573891046,0.0017450341235732876,0.6464110183504823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",15,"['re_T2W30', 'l1_T2W30', 'l3_T2W30', 'lcc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30', 'z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l2_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_asp_T2W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
115,6.3196407682850015,2026-06-13 10:34:35.621304,2026-06-13 10:34:38.120239,0 days 00:00:02.498935,,,,,,,,,,,,,,0.00040504836317817647,QuantileRegressor,,,,,,6,,,,,,,,True,,,,,,,,,-0.011024285113185383,0.007300833195235831,98.0,-0.0018617259589747766,0.009162559154210607,0.04593993834201651,1.9844674545084815,6.240429143873658,6.398852392696345,98.0,6.3196407682850015,0.07921162441134365,0.397157287629169,1.9844674545084815,129475200481804.03,293529481567136.4,98.0,211502341024470.22,82027140542666.19,411273937278789.1,1.9844674545084815,16.853594291992394,17.70170079488245,98.0,17.27764754343742,0.42405325144502776,2.126150554363823,1.9844674545084815,5.537460994820705,5.81665923532649,98.0,5.677060115073598,0.1395991202528929,0.6999327228431051,1.9844674545084815,99.0,0.6464646464646465,-0.06350836818502383,-0.027035443426528027,98.0,-0.045271905805775926,0.0182364623792479,0.09143536682043181,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",6,"['l1_T2W30', 'diameter_T2W30', 'asp_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",0.09628998663078,0.1455642495952279,98.0,0.12092711811300395,0.02463713148222395,0.12352753004572925,1.9844674545084815,7.5645625710580395,7.754018759589264,98.0,7.659290665323652,0.09472809426561234,0.47495494834749424,1.9844674545084815,completed,True,COMPLETE
116,7.4824691974691975,2026-06-13 10:34:38.132519,2026-06-13 10:34:38.289087,0 days 00:00:00.156568,17.0,4.0,15.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,15,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",15,"['re_T2W30', 'l1_T2W30', 'lsc_T2W30', 'atd_T2W30', 'diameter_T2W30', 'asp_T2W30', 'z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l2_T2W30', 'z_l3_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
117,6.356400413840161,2026-06-13 10:34:38.298532,2026-06-13 10:34:42.199960,0 days 00:00:03.901428,,,,,,,,,,,,,,0.03382699854685835,QuantileRegressor,,,,,,19,,,,,,,,True,,,,,,,,,-0.013243425208186698,-0.0026639519058708674,98.0,-0.007953688557028783,0.0052897366511579155,0.0265220853158722,1.9844674545084815,6.299644290002542,6.41315653767778,98.0,6.356400413840161,0.05675612383761935,0.2845681851269557,1.9844674545084815,168408378599989.12,380767974092889.2,98.0,274588176346439.16,106179797746450.03,532372373213884.06,1.9844674545084815,17.169125724982578,17.839748557508287,98.0,17.504437141245432,0.3353114162628545,1.681209968659341,1.9844674545084815,5.894631357458109,6.070293021989996,98.0,5.982462189724052,0.08783083226594388,0.4403729297585183,1.9844674545084815,99.0,0.7171717171717171,-0.03992904612125718,-0.019372351609423646,98.0,-0.029650698865340414,0.010278347255916765,0.05153436187941662,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",19,"['edges_T2W30', 'l1_T2W30', 'l2_T2W30', 'l3_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30', 'z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l2_T2W30', 'z_l3_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",0.02275759741461378,0.07287991589646892,98.0,0.04781875665554135,0.02506115924092757,0.12565355278264068,1.9844674545084815,7.529488522784037,7.683449322269583,98.0,7.60646892252681,0.07698039974277286,0.3859702031065852,1.9844674545084815,completed,True,COMPLETE
118,6.177101054090135,2026-06-13 10:34:42.212741,2026-06-13 10:34:42.500421,0 days 00:00:00.287680,,,,,,,,,,,,,,,XGBRegressor,,,,,,6,,,,,,,,False,gblinear,0.8632308575565024,0.001054667477065073,6.0,122.0,8.438972315176365,7.8091343805248e-08,0.6233394322608115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",6,"['z_l2_T2W30', 'z_l3_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
119,6.322590911073169,2026-06-13 10:34:42.510080,2026-06-13 10:34:45.242315,0 days 00:00:02.732235,,,,,,,,,,,manhattan,16.0,distance,,KNeighborsRegressor,,,,,,11,11.0,2.0,12.0,40.0,,,ExtraTrees,,,,,,,,,,-0.011080964519329358,0.006546841308166103,98.0,-0.002267061605581627,0.00881390291374773,0.04419181907535256,1.9844674545084815,6.244850489126672,6.400331333019666,98.0,6.322590911073169,0.07774042194649665,0.3897808604338658,1.9844674545084815,211103109567618.5,477850130113290.1,98.0,344476619840454.3,133373510272835.8,668718284408202.0,1.9844674545084815,16.960320873787857,17.889903320608255,98.0,17.425112097198056,0.4647912234102001,2.330405707183085,1.9844674545084815,5.603356794278498,5.835573382656768,98.0,5.719465088467633,0.11610829418913497,0.5821526263865221,1.9844674545084815,99.0,0.5959595959595959,-0.03866403532852526,-0.005500909691994082,98.0,-0.022082472510259674,0.016581562818265592,0.08313790510540212,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",11,"['nodes_T2W30', 're_T2W30', 'pe_T2W30', 'lcc_T2W30', 'diameter_T2W30', 'asp_T2W30', 'z_re_T2W30', 'z_pe_T2W30', 'z_l2_T2W30', 'z_lsc_T2W30', 'z_diameter_T2W30']",0.07692516458447202,0.13487923101524885,98.0,0.10590219779986043,0.028977033215388418,0.1452872605616697,1.9844674545084815,7.481720045150956,7.6701779166382185,98.0,7.575948980894587,0.09422893574363163,0.4724522292559457,1.9844674545084815,completed,True,COMPLETE
120,6.526223108180668,2026-06-13 10:34:45.301281,2026-06-13 10:34:45.511998,0 days 00:00:00.210717,,,,0.0002917112640198782,0.5882022669483905,,,,,,,,,,ElasticNet,,,,,,12,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",12,"['nodes_T2W30', 'pe_T2W30', 'l1_T2W30', 'l3_T2W30', 'atd_T2W30', 'diameter_T2W30', 'asp_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
121,6.315966577855791,2026-06-13 10:34:45.521581,2026-06-13 10:34:52.345441,0 days 00:00:06.823860,,,,,,,,,,,,,,,XGBRegressor,,,,,,5,,,,,,,,False,gbtree,0.8924484885557338,0.0013964897465066847,2.0,274.0,0.023395288908658208,0.12517992356932114,0.6671191593480303,-0.004617981623483726,0.0015845708330153854,98.0,-0.0015167053952341702,0.0031012762282495556,0.015549415431809098,1.9844674545084815,6.265918418122295,6.366014737589287,98.0,6.315966577855791,0.05004815973349589,0.2509352827732201,1.9844674545084815,178964445436404.56,404408824227559.3,98.0,291686634831981.94,112722189395577.38,565175115756846.5,1.9844674545084815,16.23272412334153,16.889612158328934,98.0,16.561168140835232,0.32844401749370056,1.6467776806145766,1.9844674545084815,6.018574207803966,6.1516376612528125,98.0,6.085105934528389,0.06653172672442349,0.33358184892081444,1.9844674545084815,99.0,0.13131313131313133,0.01636336384018924,0.024694450404573385,98.0,0.020528907122381312,0.0041655432821920725,0.020885518808024743,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",5,"['lcc_T2W30', 'diameter_T2W30', 'asp_T2W30', 'z_pe_T2W30', 'z_l2_T2W30']",0.1309867748253969,0.17995383404420512,98.0,0.155470304434801,0.024483529609404114,0.12275738925342466,1.9844674545084815,7.352607788088883,7.489467852117669,98.0,7.421037820103276,0.0684300320143927,0.34309971685571694,1.9844674545084815,completed,False,COMPLETE
122,6.817599020364978,2026-06-13 10:34:52.358055,2026-06-13 10:34:52.548827,0 days 00:00:00.190772,14.0,1.0,16.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,10,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",10,"['l1_T2W30', 'lcc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30', 'z_re_T2W30', 'z_l2_T2W30', 'z_density_T2W30', 'z_asp_T2W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
123,6.2499421388793,2026-06-13 10:34:52.599105,2026-06-13 10:34:52.766597,0 days 00:00:00.167492,,,,,,,,,,,,,,,LinearRegression,,,,,,7,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",7,"['l1_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
124,6.286336056037382,2026-06-13 10:34:52.775931,2026-06-13 10:34:55.019883,0 days 00:00:02.243952,,,,,,,,,,,,,,0.025992279021942115,QuantileRegressor,,,,,,4,,,,,,,,True,,,,,,,,,-0.002760523840976459,0.009082153293886492,98.0,0.003160814726455017,0.005921338567431476,0.0296888592053453,1.9844674545084815,6.2275099428226195,6.345162169252145,98.0,6.286336056037382,0.05882611321476281,0.29494685584046476,1.9844674545084815,170287381104567.2,384869206233532.75,98.0,277578293669049.97,107290912564482.77,537943365484953.56,1.9844674545084815,17.120214801761893,17.831624334861335,98.0,17.475919568311614,0.35570476654971955,1.783459704677164,1.9844674545084815,5.883833508291643,6.044981676222811,98.0,5.964407592257227,0.08057408396558456,0.4039884913203949,1.9844674545084815,99.0,0.5656565656565656,-0.02493997656030322,-0.002694822726758736,98.0,-0.013817399643530978,0.011122576916772242,0.055767224981684196,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['l1_T2W30', 'asp_T2W30', 'z_pe_T2W30', 'z_l2_T2W30']",0.07088688514858421,0.11921713243678225,98.0,0.09505200879268323,0.02416512364409902,0.12116094112494252,1.9844674545084815,7.468073154140412,7.6274135349201915,98.0,7.547743344530302,0.07967019038988941,0.39945648072856177,1.9844674545084815,completed,True,COMPLETE
125,6.641134751773049,2026-06-13 10:34:55.032135,2026-06-13 10:34:55.253632,0 days 00:00:00.221497,,,,,,,,,,,euclidean,3.0,uniform,,KNeighborsRegressor,,,,,,17,11.0,2.0,4.0,30.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",17,"['nodes_T2W30', 're_T2W30', 'pe_T2W30', 'l1_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'diameter_T2W30', 'asp_T2W30', 'z_re_T2W30', 'z_pe_T2W30', 'z_l2_T2W30', 'z_l3_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
126,7.363154991649987,2026-06-13 10:34:55.263322,2026-06-13 10:34:55.436462,0 days 00:00:00.173140,8.0,1.0,19.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,15,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",15,"['lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30', 'z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l2_T2W30', 'z_l3_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
127,6.1159955775484125,2026-06-13 10:34:55.445683,2026-06-13 10:34:55.663822,0 days 00:00:00.218139,,,,,,,,,,,,,,,XGBRegressor,,,,,,7,,,,,,,,False,gblinear,0.8042636363482333,0.014099932173699115,7.0,139.0,1.3981615309912755e-05,1.0638050900691945e-07,0.9860026648157685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",7,"['pe_T2W30', 'l2_T2W30', 'z_pe_T2W30', 'z_l2_T2W30', 'z_l3_T2W30', 'z_lsc_T2W30', 'z_density_T2W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
128,6.3209265512599115,2026-06-13 10:34:55.673436,2026-06-13 10:35:09.710225,0 days 00:00:14.036789,,,,,,11.0,sqrt,5.0,3.0,256.0,,,,,ExtraTreesRegressor,,,,,,10,,,,,,,,True,,,,,,,,,-0.008198651856176482,0.0036981508720397528,98.0,-0.002250250492068365,0.005948401364108118,0.02982454872066113,1.9844674545084815,6.260453698186825,6.381399404332998,98.0,6.3209265512599115,0.06047285307308638,0.30320340581558397,1.9844674545084815,191760585311141.56,433507884616419.2,98.0,312634234963780.4,120873649652638.83,606045529284786.6,1.9844674545084815,16.679193960326202,17.534790595834757,98.0,17.10699227808048,0.42779831775427885,2.1449278536355765,1.9844674545084815,5.751458653016485,5.910421165100766,98.0,5.830939909058626,0.07948125604214083,0.3985091872770079,1.9844674545084815,99.0,0.46464646464646464,-0.006349910737947179,0.014416081450324157,98.0,0.004033085356188489,0.010382996094135668,0.052059058210913785,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",10,"['nodes_T2W30', 'pe_T2W30', 'l2_T2W30', 'lcc_T2W30', 'atd_T2W30', 'diameter_T2W30', 'asp_T2W30', 'z_re_T2W30', 'z_pe_T2W30', 'z_l2_T2W30']",0.06978233893061771,0.12298704532208744,98.0,0.09638469212635258,0.02660235319573487,0.1333809086518139,1.9844674545084815,7.401950257395546,7.561658135451562,98.0,7.481804196423554,0.07985393902800789,0.4003777736734169,1.9844674545084815,completed,True,COMPLETE
129,6.425862973164702,2026-06-13 10:35:09.748233,2026-06-13 10:35:19.691617,0 days 00:00:09.943384,,,,,,8.0,,3.0,10.0,124.0,,,,,ExtraTreesRegressor,,,,,,20,,,,,,,,False,,,,,,,,,-0.027940194275735165,-0.009554953514093217,98.0,-0.01874757389491419,0.009192620380820974,0.046090661614163794,1.9844674545084815,6.347669581517108,6.504056364812296,98.0,6.425862973164702,0.07819339164759391,0.3920519944902988,1.9844674545084815,204196497570307.8,462885789685648.8,98.0,333541143627978.3,129344646057670.52,648518057537307.0,1.9844674545084815,17.06107770981568,18.14189609617978,98.0,17.60148690299773,0.5404091931820515,2.709544854925549,1.9844674545084815,5.641462840973297,5.866861892036283,98.0,5.75416236650479,0.11269952553149316,0.5650614819454738,1.9844674545084815,99.0,0.7676767676767676,-0.07228789200406985,-0.03785017640035566,98.0,-0.055069034202212756,0.0172188578018571,0.08633322333026903,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",20,"['nodes_T2W30', 're_T2W30', 'pe_T2W30', 'l1_T2W30', 'l2_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30', 'z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l2_T2W30', 'z_l3_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",0.059673024076806525,0.11159377778275648,98.0,0.0856334009297815,0.025960376852974972,0.13016211867108346,1.9844674545084815,7.60008758556104,7.794759880206922,98.0,7.697423732883981,0.09733614732294119,0.4880314038038647,1.9844674545084815,completed,False,COMPLETE
130,6.994542480729398,2026-06-13 10:35:19.747549,2026-06-13 10:35:20.086617,0 days 00:00:00.339068,,,,,,,,,,,,,,0.00033679722132229183,QuantileRegressor,,,,,,15,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",15,"['pe_T2W30', 'l1_T2W30', 'l3_T2W30', 'lcc_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30', 'z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l2_T2W30', 'z_l3_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
131,6.3652748792306895,2026-06-13 10:35:20.134672,2026-06-13 10:36:02.509352,0 days 00:00:42.374680,,,,,,,,,,,,,,,RandomForestRegressor,9.0,,3.0,12.0,409.0,8,,,,,,,,False,,,,,,,,,-0.01995703185398893,0.0016167783489520055,98.0,-0.009170126752518463,0.010786905101470469,0.054084208016819124,1.9844674545084815,6.280457647225368,6.450092111236011,98.0,6.3652748792306895,0.08481723200532193,0.4252631107843253,1.9844674545084815,211573996381702.94,479257903057879.44,98.0,345415949719791.2,133841953338088.25,671066999998709.6,1.9844674545084815,16.920237593737255,18.135667007711625,98.0,17.52795230072444,0.6077147069871858,3.0470063765643687,1.9844674545084815,5.485173652570004,5.738014610731654,98.0,5.611594131650829,0.12642047908082485,0.6338566459865486,1.9844674545084815,99.0,0.6363636363636364,-0.05871403808919186,-0.01657848069295487,98.0,-0.03764625939107336,0.021067778698118492,0.10563123665619566,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",8,"['re_T2W30', 'pe_T2W30', 'lcc_T2W30', 'asp_T2W30', 'z_pe_T2W30', 'z_l2_T2W30', 'z_density_T2W30', 'z_asp_T2W30']",0.12892299568694388,0.1802795270481941,98.0,0.154601261367569,0.025678265680625128,0.12874764814541267,1.9844674545084815,7.524717905723559,7.735292384575308,98.0,7.6300051451494335,0.10528723942587416,0.5278971961892351,1.9844674545084815,completed,False,COMPLETE
132,6.322819632538264,2026-06-13 10:36:02.521987,2026-06-13 10:36:30.158554,0 days 00:00:27.636567,,,,,,,,,,,,,,,RandomForestRegressor,13.0,,5.0,2.0,248.0,10,,,,,,,,True,,,,,,,,,-0.012700170220109589,0.007895335362093045,98.0,-0.0024024174290082725,0.010297752791101317,0.051631658832687846,1.9844674545084815,6.240012072338007,6.405627192738522,98.0,6.322819632538264,0.08280756020025727,0.41518686491693224,1.9844674545084815,205765131816131.53,466354863884371.75,98.0,336059997850251.6,130294866034120.1,653282342972712.4,1.9844674545084815,16.837736107513084,17.989502551019637,98.0,17.41361932926636,0.5758832217532761,2.8874072466303904,1.9844674545084815,5.459340018296277,5.70690535778061,98.0,5.5831226880384435,0.1237826697421667,0.6206309962159534,1.9844674545084815,99.0,0.6060606060606061,-0.04464375786762794,-0.006545216412554539,98.0,-0.02559448714009124,0.0190492707275367,0.09551068734778735,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",10,"['re_T2W30', 'lcc_T2W30', 'diameter_T2W30', 'asp_T2W30', 'z_re_T2W30', 'z_pe_T2W30', 'z_l2_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",0.13366619763894194,0.18305689297199168,98.0,0.1583615453054668,0.02469534766652486,0.12381941879343379,1.9844674545084815,7.486054829877656,7.689248800363114,98.0,7.587651815120385,0.10159698524272862,0.5093947181384203,1.9844674545084815,completed,True,COMPLETE
133,6.646589780349331,2026-06-13 10:36:30.171552,2026-06-13 10:36:30.396576,0 days 00:00:00.225024,,,,,,,,,,,,,,,LinearRegression,,,,,,17,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",17,"['nodes_T2W30', 'pe_T2W30', 'l1_T2W30', 'l2_T2W30', 'l3_T2W30', 'lcc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30', 'z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l3_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
134,6.756500661193421,2026-06-13 10:36:30.406068,2026-06-13 10:36:30.542928,0 days 00:00:00.136860,,,,,,,,,,,,,,,LinearRegression,,,,,,19,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",19,"['nodes_T2W30', 're_T2W30', 'pe_T2W30', 'l1_T2W30', 'l2_T2W30', 'l3_T2W30', 'lcc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30', 'z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l3_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
135,6.363157701980355,2026-06-13 10:36:30.552295,2026-06-13 10:36:42.364257,0 days 00:00:11.811962,,,,,,,,,,,,,,,RandomForestRegressor,8.0,sqrt,4.0,6.0,114.0,19,,,,,,,,False,,,,,,,,,-0.0175774161774907,4.397862263512756e-05,98.0,-0.008766718777427787,0.008810697400062914,0.044175747026205976,1.9844674545084815,6.286383159842732,6.439932244117978,98.0,6.363157701980355,0.07677454213762348,0.3849380585355511,1.9844674545084815,206977524979390.3,468624009700340.8,98.0,337800767339865.56,130823242360475.27,655931556521634.9,1.9844674545084815,16.61623221571621,17.751535878946626,98.0,17.183884047331418,0.5676518316152067,2.8461360745650826,1.9844674545084815,5.659966677603634,5.8868018981073575,98.0,5.773384287855496,0.11341761025186146,0.5686618699181838,1.9844674545084815,99.0,0.6161616161616161,-0.041330710777307045,-0.008436729993922067,98.0,-0.024883720385614556,0.01644699039169249,0.08246317560295051,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",19,"['nodes_T2W30', 're_T2W30', 'pe_T2W30', 'l1_T2W30', 'l2_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30', 'z_re_T2W30', 'z_pe_T2W30', 'z_l2_T2W30', 'z_l3_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",0.09174871048670043,0.14204793093614748,98.0,0.11689832071142396,0.02514961022472353,0.1260970350754682,1.9844674545084815,7.491521144782475,7.68219430853394,98.0,7.586857726658208,0.09533658187573231,0.47800582996477103,1.9844674545084815,completed,False,COMPLETE
136,6.077988751493688,2026-06-13 10:36:42.376673,2026-06-13 10:36:42.534270,0 days 00:00:00.157597,,,,0.0013674069569182747,0.83704112524294,,,,,,,,,,ElasticNet,,,,,,7,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",7,"['l1_T2W30', 'diameter_T2W30', 'asp_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
