number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
75,1.262897546897547,2026-06-12 05:28:07.308003,2026-06-12 05:28:07.464603,0 days 00:00:00.156600,20.0,3.0,12.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,3,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",3,"['edges_T2W40', 'lsc_T2W40', 'z_l2_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
76,1.025109144609221,2026-06-12 05:28:07.474483,2026-06-12 05:28:09.096761,0 days 00:00:01.622278,,,,,,3.0,,2.0,3.0,211.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['edges_T2W40', 'lsc_T2W40', 'z_lsc_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
77,1.0087389569044012,2026-06-12 05:28:09.106977,2026-06-12 05:28:13.363812,0 days 00:00:04.256835,,,,,,19.0,sqrt,3.0,3.0,469.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['edges_T2W40', 'lsc_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
78,1.1013333333333333,2026-06-12 05:28:13.374434,2026-06-12 05:28:13.506711,0 days 00:00:00.132277,,,,,,,,,,,manhattan,10.0,uniform,,KNeighborsRegressor,,,,,,5,,,,,0.2209912225230706,0.00014504086346104093,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",5,"['edges_T2W40', 'l1_T2W40', 'l3_T2W40', 'density_T2W40', 'z_l1_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
79,1.0638382602734304,2026-06-12 05:28:13.516151,2026-06-12 05:28:14.915837,0 days 00:00:01.399686,,,,,,14.0,log2,5.0,4.0,443.0,,,,,ExtraTreesRegressor,,,,,,22,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",22,"['nodes_T2W40', 'edges_T2W40', 're_T2W40', 'pe_T2W40', 'l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'lcc_T2W40', 'lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
80,1.0259470399021131,2026-06-12 05:28:14.926072,2026-06-12 05:28:15.077340,0 days 00:00:00.151268,,,,0.011603121518797223,0.5499370778400346,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['edges_T2W40', 'l3_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
81,1.0007341141440305,2026-06-12 05:28:15.087080,2026-06-12 05:28:39.738968,0 days 00:00:24.651888,,,,,,2.0,log2,1.0,2.0,479.0,,,,,ExtraTreesRegressor,,,,,,4,,,,,,,,True,-0.0012719599363843776,0.007759458954380729,98.0,0.003243749508998176,0.0045157094453825534,0.022641208640492422,1.9844674545084815,0.9899483630130047,1.0115198652750563,98.0,1.0007341141440305,0.010785751131025763,0.054078422151736444,1.9844674545084815,244703911074055.97,337499896528303.7,98.0,291101903801179.8,46397992727123.85,232633796868626.1,1.9844674545084815,2.980689898693607,3.0415403307988975,98.0,3.0111151147462523,0.030425216052645244,0.15254827019138348,1.9844674545084815,0.9271490541115265,0.9426885958015664,98.0,0.9349188249565464,0.007769770845019948,0.03895667002463856,1.9844674545084815,99.0,0.09090909090909091,0.03736241328760476,0.04888952717291814,98.0,0.04312597023026145,0.005763556942656694,0.02889776165370487,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['edges_T2W40', 'l3_T2W40', 'lsc_T2W40', 'z_lsc_T2W40']",0.2088574231558267,0.25692683107822123,98.0,0.23289212711702398,0.02403470396119727,0.1205070329656333,1.9844674545084815,1.2860366238015546,1.3141304613751066,98.0,1.3000835425883306,0.014046918786775978,0.0704295134251058,1.9844674545084815,completed,True,COMPLETE
82,0.9963467401918721,2026-06-12 05:28:39.751774,2026-06-12 05:29:04.356887,0 days 00:00:24.605113,,,,,,2.0,log2,1.0,2.0,478.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,True,0.003777035429854828,0.011526648197298301,98.0,0.007651841813576565,0.003874806383721737,0.019427799958445645,1.9844674545084815,0.9857122457100485,1.0069812346736957,98.0,0.9963467401918721,0.010634494481823653,0.053320040020585706,1.9844674545084815,248035446064626.44,341777802069503.56,98.0,294906624067065.0,46871178002438.555,235006289313852.75,1.9844674545084815,2.9862640648574073,3.0356662280160385,98.0,3.010965146436723,0.02470108157931576,0.12384816792297706,1.9844674545084815,0.9493243502185797,0.9605881204445286,98.0,0.9549562353315542,0.0056318851129743925,0.028237575385307825,1.9844674545084815,99.0,0.0707070707070707,0.031488164680856814,0.041011659672961914,98.0,0.036249912176909364,0.004761747496052553,0.023874812995709656,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['edges_T2W40', 'lsc_T2W40', 'z_lsc_T2W40']",0.20518924006239025,0.25284621822458675,98.0,0.2290177291434885,0.02382848908109825,0.11947309706219067,1.9844674545084815,1.2907482389968272,1.3189418153139536,98.0,1.3048450271553904,0.014096788158563097,0.070679552287229,1.9844674545084815,completed,True,COMPLETE
83,1.0359558052868356,2026-06-12 05:29:04.369417,2026-06-12 05:29:04.863369,0 days 00:00:00.493952,,,,,,3.0,log2,1.0,2.0,52.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['edges_T2W40', 'lsc_T2W40', 'z_lsc_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
84,0.9963467401918721,2026-06-12 05:29:04.879010,2026-06-12 05:29:29.593285,0 days 00:00:24.714275,,,,,,2.0,log2,1.0,2.0,478.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,True,0.003777035429854828,0.011526648197298301,98.0,0.007651841813576565,0.003874806383721737,0.019427799958445645,1.9844674545084815,0.9857122457100485,1.0069812346736957,98.0,0.9963467401918721,0.010634494481823653,0.053320040020585706,1.9844674545084815,248035446064626.44,341777802069503.56,98.0,294906624067065.0,46871178002438.555,235006289313852.75,1.9844674545084815,2.9862640648574073,3.0356662280160385,98.0,3.010965146436723,0.02470108157931576,0.12384816792297706,1.9844674545084815,0.9493243502185797,0.9605881204445286,98.0,0.9549562353315542,0.0056318851129743925,0.028237575385307825,1.9844674545084815,99.0,0.0707070707070707,0.031488164680856814,0.041011659672961914,98.0,0.036249912176909364,0.004761747496052553,0.023874812995709656,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['edges_T2W40', 'lsc_T2W40', 'z_lsc_T2W40']",0.20518924006239025,0.25284621822458675,98.0,0.2290177291434885,0.02382848908109825,0.11947309706219067,1.9844674545084815,1.2907482389968272,1.3189418153139536,98.0,1.3048450271553904,0.014096788158563097,0.070679552287229,1.9844674545084815,completed,True,COMPLETE
85,0.9961252672287408,2026-06-12 05:29:29.606259,2026-06-12 05:29:52.082506,0 days 00:00:22.476247,,,,,,2.0,log2,1.0,3.0,430.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,True,0.0040220880154190584,0.011705624314855764,98.0,0.007863856165137411,0.003841768149718353,0.019262150339436408,1.9844674545084815,0.9855369155288218,1.0067136189286598,98.0,0.9961252672287408,0.010588351699919025,0.05308868581921572,1.9844674545084815,247902630980003.72,341586850203926.9,98.0,294744740591965.3,46842109611961.59,234860543999281.0,1.9844674545084815,2.9857035529097207,3.035076844646272,98.0,3.0103901987779964,0.02468664586827554,0.12377578905328038,1.9844674545084815,0.949570134293674,0.9607081149998604,98.0,0.9551391246467672,0.005568990353093231,0.027922228838306414,1.9844674545084815,99.0,0.0707070707070707,0.03182593834947244,0.04131835503392758,98.0,0.03657214669170001,0.0047462083422275675,0.023796901600367786,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['edges_T2W40', 'lsc_T2W40', 'z_lsc_T2W40']",0.20773400226917677,0.2549812399393127,98.0,0.23135762110424474,0.02362361883506798,0.11844590298765972,1.9844674545084815,1.2905502877436092,1.3186934051149668,98.0,1.304621846429288,0.014071558685678729,0.07055305483065576,1.9844674545084815,completed,True,COMPLETE
86,1.0005003687412748,2026-06-12 05:29:52.095785,2026-06-12 05:30:14.042295,0 days 00:00:21.946510,,,,,,3.0,log2,1.0,3.0,418.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,True,-0.0013006334574926547,0.008207878992105858,98.0,0.003453622767306602,0.004754256224799257,0.023837252688192118,1.9844674545084815,0.9896901199762865,1.011310617506263,98.0,1.0005003687412748,0.010810248764988253,0.05420125025847177,1.9844674545084815,239239788941600.47,331619821370635.25,98.0,285429805156117.9,46190016214517.4,231591028357676.0,1.9844674545084815,2.9884081666376816,3.0516718244784538,98.0,3.0200399955580677,0.03163182892038614,0.1585980778721587,1.9844674545084815,0.9244912938884425,0.9408049325339921,98.0,0.9326481132112173,0.008156819322774827,0.040897283220599136,1.9844674545084815,99.0,0.1111111111111111,0.03676907048263915,0.05008724273448949,98.0,0.04342815660856432,0.006659086125925165,0.03338783421644778,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['edges_T2W40', 'lsc_T2W40', 'z_lsc_T2W40']",0.20363151047531658,0.25131646425184107,98.0,0.22747398736357882,0.02384247688826223,0.11954323019725019,1.9844674545084815,1.2856421745701936,1.3139839449568411,98.0,1.2998130597635174,0.014170885193323702,0.0710510656549396,1.9844674545084815,completed,True,COMPLETE
87,1.000935896048427,2026-06-12 05:30:14.055347,2026-06-12 05:30:35.258685,0 days 00:00:21.203338,,,,,,3.0,sqrt,1.0,5.0,420.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,-0.002658942481187136,0.00840047029654824,98.0,0.002870763907680552,0.005529706388867688,0.027725263900456917,1.9844674545084815,0.9902643187600558,1.011607473336798,98.0,1.000935896048427,0.010671577288371056,0.05350596862608386,1.9844674545084815,237203248240338.1,328762616721715.9,98.0,282982932481027.0,45779684240688.9,229533674592186.1,1.9844674545084815,2.970504423636564,3.065191969575161,98.0,3.0178481966058626,0.04734377296929864,0.23737582202549945,1.9844674545084815,0.9000292487494073,0.9208417888496125,98.0,0.9104355187995099,0.010406270050102594,0.0521757509475281,1.9844674545084815,99.0,0.06060606060606061,0.047503760957622695,0.06282409432436284,98.0,0.05516392764099277,0.007660166683370071,0.038407128314350135,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['edges_T2W40', 'lsc_T2W40']",0.21813294963177485,0.26556009574153955,98.0,0.24184652268665718,0.02371357305488234,0.11889692231995805,1.9844674545084815,1.2776538580074221,1.3056351073240033,98.0,1.2916444826657127,0.013990624658290644,0.070147261627534,1.9844674545084815,completed,True,COMPLETE
88,1.0861337973863812,2026-06-12 05:30:35.271070,2026-06-12 05:30:35.446833,0 days 00:00:00.175763,,,,,,,,,,,,,,,LinearRegression,,,,,,3,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['atd_T2W40', 'diameter_T2W40', 'asp_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
89,1.0672881469170223,2026-06-12 05:30:35.456142,2026-06-12 05:30:38.385260,0 days 00:00:02.929118,,,,,,,,,,,,,,,RandomForestRegressor,9.0,log2,3.0,8.0,269.0,2,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['lsc_T2W40', 'z_lsc_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
90,1.0417420511359676,2026-06-12 05:30:38.395188,2026-06-12 05:30:40.994919,0 days 00:00:02.599731,,,,,,5.0,log2,1.0,3.0,386.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['edges_T2W40', 'lsc_T2W40', 'z_lsc_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
91,0.9960736864411951,2026-06-12 05:30:41.004573,2026-06-12 05:31:03.711695,0 days 00:00:22.707122,,,,,,2.0,log2,1.0,2.0,437.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,True,0.0040460079790495835,0.01179498249643769,98.0,0.007920495237743637,0.003874487258694054,0.019426199905027336,1.9844674545084815,0.9854539296591733,1.0066934432232169,98.0,0.9960736864411951,0.010619756782021728,0.05324614701658884,1.9844674545084815,247942683980093.75,341643455191949.75,98.0,294793069586021.75,46850385605927.984,234902038809424.72,1.9844674545084815,2.9858673753000677,3.0352792332999523,98.0,3.01057330430001,0.024705928999942377,0.12387247229045308,1.9844674545084815,0.9494823778196074,0.9606021169851074,98.0,0.9550422474023574,0.005559869582750039,0.027876498423894256,1.9844674545084815,99.0,0.0707070707070707,0.03178126896602128,0.04127132147811839,98.0,0.036526295222069835,0.0047450262560485585,0.02379097476647076,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['edges_T2W40', 'lsc_T2W40', 'z_lsc_T2W40']",0.20771596426819186,0.25506729188152666,98.0,0.23139162807485925,0.023675663806667385,0.11870685003815598,1.9844674545084815,1.290568505284068,1.3187468798656916,98.0,1.3046576925748798,0.01408918729081185,0.07064144247642601,1.9844674545084815,completed,True,COMPLETE
92,0.9961524633341452,2026-06-12 05:31:03.724785,2026-06-12 05:31:26.888374,0 days 00:00:23.163589,,,,,,2.0,log2,1.0,3.0,444.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,True,0.004002820016930332,0.01167191699432903,98.0,0.007837368505629681,0.0038345484886993493,0.01922595185203992,1.9844674545084815,0.9855646227141215,1.006740303954169,98.0,0.9961524633341452,0.010587840620023716,0.05308612332783278,1.9844674545084815,247979344033663.06,341683920394608.56,98.0,294831632214135.8,46852288180472.74,234911578082875.1,1.9844674545084815,2.986155696017349,3.0353183437207005,98.0,3.010737019869025,0.02458132385167548,0.12324771748864112,1.9844674545084815,0.949936940591357,0.9609962248098972,98.0,0.9554665827006271,0.005529642109270135,0.027724941610505115,1.9844674545084815,99.0,0.0707070707070707,0.031615827125702975,0.04110636932493916,98.0,0.03636109822532107,0.004745271099618091,0.023792202381845297,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['edges_T2W40', 'lsc_T2W40', 'z_lsc_T2W40']",0.20751582437744823,0.25484365527267605,98.0,0.23117973982506212,0.023663915447613905,0.11864794521893975,1.9844674545084815,1.2906919115007947,1.3188380729177682,98.0,1.3047649922092814,0.014073080708486712,0.07056068606476591,1.9844674545084815,completed,True,COMPLETE
93,1.0004461212191516,2026-06-12 05:31:26.901831,2026-06-12 05:31:49.951084,0 days 00:00:23.049253,,,,,,3.0,log2,1.0,3.0,441.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,True,-0.0012621887937293813,0.008270263325385116,98.0,0.0035040372658278677,0.004766226059557249,0.023897267959197884,1.9844674545084815,0.9896439731904033,1.0112482692478997,98.0,1.0004461212191516,0.0108021480287482,0.054160634168891386,1.9844674545084815,239153969437680.34,331473590145538.75,98.0,285313779791609.56,46159810353929.21,231439579908652.78,1.9844674545084815,2.986818589779993,3.050375417597348,98.0,3.0185970036886705,0.03177841390867743,0.15933303687330982,1.9844674545084815,0.9232366325590986,0.9394157713391542,98.0,0.9313262019491264,0.008089569390027824,0.040560100375511325,1.9844674545084815,99.0,0.1111111111111111,0.037325447603402985,0.05060294905806454,98.0,0.04396419833073376,0.006638750727330775,0.033285875043048356,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['edges_T2W40', 'lsc_T2W40', 'z_lsc_T2W40']",0.20554400736043238,0.2532929826879504,98.0,0.2294184950241914,0.023874487663759023,0.11970372826638705,1.9844674545084815,1.2852903828059408,1.3136053603284281,98.0,1.2994478715671844,0.014157488761243639,0.0709838976014075,1.9844674545084815,completed,True,COMPLETE
94,0.9932343696870576,2026-06-12 05:31:49.964252,2026-06-12 05:32:13.060865,0 days 00:00:23.096613,,,,,,2.0,log2,1.0,2.0,443.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,0.006117060753187809,0.015264212255792147,98.0,0.010690636504489977,0.004573575751302169,0.02293134314126732,1.9844674545084815,0.9825456191256191,1.003923120248496,98.0,0.9932343696870576,0.010688750561438472,0.053592073293193716,1.9844674545084815,244942672298326.97,337983912815405.6,98.0,291463292556866.3,46520620258539.336,233248636144143.56,1.9844674545084815,2.9797902291615435,3.0525123539384333,98.0,3.0161512915499884,0.036361062388445164,0.1823098695529569,1.9844674545084815,0.9335246331836079,0.9474684126255127,98.0,0.9404965229045603,0.006971889720952466,0.0349561927532777,1.9844674545084815,99.0,0.030303030303030304,0.04384974213113359,0.05545956318186128,98.0,0.04965465265649743,0.005804910525363848,0.029105103402643544,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['edges_T2W40', 'lsc_T2W40']",0.22376554682549757,0.2709365435595968,98.0,0.24735104519254716,0.023585498367049606,0.11825477167588772,1.9844674545084815,1.28154488012661,1.3097763792367703,98.0,1.2956606296816902,0.014115749555079993,0.07077462238415322,1.9844674545084815,completed,True,COMPLETE
95,0.9932343696870576,2026-06-12 05:32:13.079831,2026-06-12 05:32:36.127785,0 days 00:00:23.047954,,,,,,2.0,log2,1.0,2.0,443.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,0.006117060753187809,0.015264212255792147,98.0,0.010690636504489977,0.004573575751302169,0.02293134314126732,1.9844674545084815,0.9825456191256191,1.003923120248496,98.0,0.9932343696870576,0.010688750561438472,0.053592073293193716,1.9844674545084815,244942672298326.97,337983912815405.6,98.0,291463292556866.3,46520620258539.336,233248636144143.56,1.9844674545084815,2.9797902291615435,3.0525123539384333,98.0,3.0161512915499884,0.036361062388445164,0.1823098695529569,1.9844674545084815,0.9335246331836079,0.9474684126255127,98.0,0.9404965229045603,0.006971889720952466,0.0349561927532777,1.9844674545084815,99.0,0.030303030303030304,0.04384974213113359,0.05545956318186128,98.0,0.04965465265649743,0.005804910525363848,0.029105103402643544,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['edges_T2W40', 'lsc_T2W40']",0.22376554682549757,0.2709365435595968,98.0,0.24735104519254716,0.023585498367049606,0.11825477167588772,1.9844674545084815,1.28154488012661,1.3097763792367703,98.0,1.2956606296816902,0.014115749555079993,0.07077462238415322,1.9844674545084815,completed,True,COMPLETE
96,0.9932405181685188,2026-06-12 05:32:36.140994,2026-06-12 05:32:59.060667,0 days 00:00:22.919673,,,,,,2.0,log2,1.0,2.0,442.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,0.00610870651551321,0.015259516533742648,98.0,0.01068411152462793,0.00457540500911472,0.02294051481369048,1.9844674545084815,0.9825525165218018,1.0039285198152357,98.0,0.9932405181685188,0.010688001646716964,0.053588318327408443,1.9844674545084815,244924347581571.53,337959432352815.75,98.0,291441889967193.6,46517542385622.1,233233204070018.6,1.9844674545084815,2.979691176270894,3.0523782014770453,98.0,3.0160346888739697,0.03634351260307569,0.18222187709973287,1.9844674545084815,0.9335388611031142,0.9474632309681595,98.0,0.9405010460356369,0.0069621849325226595,0.034907534144412646,1.9844674545084815,99.0,0.030303030303030304,0.04386017732672865,0.05546776319932575,98.0,0.0496639702630272,0.005803792936298545,0.029099499949297423,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['edges_T2W40', 'lsc_T2W40']",0.22385357027755506,0.2711245752642148,98.0,0.24748907277088492,0.023635502493329862,0.11850548618037261,1.9844674545084815,1.2815393726869322,1.3097689013255718,98.0,1.295654137006252,0.014114764319319842,0.07076968253390921,1.9844674545084815,completed,True,COMPLETE
97,0.9933017527034236,2026-06-12 05:32:59.075658,2026-06-12 05:33:22.278782,0 days 00:00:23.203124,,,,,,2.0,log2,1.0,2.0,445.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,0.006042646327205633,0.015203225531915304,98.0,0.010622935929560469,0.004580289602354836,0.022965005560052935,1.9844674545084815,0.9826116362937978,1.0039918691130494,98.0,0.9933017527034236,0.010690116409625753,0.053598921487071884,1.9844674545084815,244887625195695.03,337918006375923.1,98.0,291402815785809.06,46515190590114.03,233221412458219.34,1.9844674545084815,2.9796936184968197,3.0525884894373516,98.0,3.0161410539670857,0.036447435470265986,0.1827429335022832,1.9844674545084815,0.9331604494306207,0.9472392463006827,98.0,0.9401998478656517,0.007039398435030958,0.03529467309595462,1.9844674545084815,99.0,0.030303030303030304,0.043984658001127594,0.05561328879077092,98.0,0.049798973395949256,0.0058143153948216645,0.02915225825487806,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['edges_T2W40', 'lsc_T2W40']",0.2235649995878392,0.2707563991382732,98.0,0.2471606993630562,0.02359569977521701,0.11830592027469343,1.9844674545084815,1.2814453666804615,1.3096778040992143,98.0,1.295561585389838,0.014116218709376445,0.07077697466576899,1.9844674545084815,completed,True,COMPLETE
98,0.9932405181685188,2026-06-12 05:33:22.291927,2026-06-12 05:33:45.249210,0 days 00:00:22.957283,,,,,,2.0,log2,1.0,2.0,442.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,0.00610870651551321,0.015259516533742648,98.0,0.01068411152462793,0.00457540500911472,0.02294051481369048,1.9844674545084815,0.9825525165218018,1.0039285198152357,98.0,0.9932405181685188,0.010688001646716964,0.053588318327408443,1.9844674545084815,244924347581571.53,337959432352815.75,98.0,291441889967193.6,46517542385622.1,233233204070018.6,1.9844674545084815,2.979691176270894,3.0523782014770453,98.0,3.0160346888739697,0.03634351260307569,0.18222187709973287,1.9844674545084815,0.9335388611031142,0.9474632309681595,98.0,0.9405010460356369,0.0069621849325226595,0.034907534144412646,1.9844674545084815,99.0,0.030303030303030304,0.04386017732672865,0.05546776319932575,98.0,0.0496639702630272,0.005803792936298545,0.029099499949297423,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['edges_T2W40', 'lsc_T2W40']",0.22385357027755506,0.2711245752642148,98.0,0.24748907277088492,0.023635502493329862,0.11850548618037261,1.9844674545084815,1.2815393726869322,1.3097689013255718,98.0,1.295654137006252,0.014114764319319842,0.07076968253390921,1.9844674545084815,completed,True,COMPLETE
99,1.21920683020683,2026-06-12 05:33:45.284128,2026-06-12 05:33:45.534827,0 days 00:00:00.250699,11.0,3.0,12.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,2,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",2,"['edges_T2W40', 'lsc_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
100,1.152816748711579,2026-06-12 05:33:45.544429,2026-06-12 05:33:46.033082,0 days 00:00:00.488653,,,,,,,,,,,minkowski,9.0,distance,,KNeighborsRegressor,,,,,,2,12.0,5.0,12.0,80.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",2,"['edges_T2W40', 'lsc_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
