number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
173,2.801949362425358,2026-06-12 03:09:52.814347,2026-06-12 03:10:08.224541,0 days 00:00:15.410194,,,,,,18.0,log2,3.0,12.0,280.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,-0.0022777924806103023,0.006226647770403861,98.0,0.001974427644896779,0.004252220125507081,0.021320105779912644,1.9844674545084815,2.7760784601075668,2.8278202647431496,98.0,2.801949362425358,0.025870902317791343,0.12971350441819457,1.9844674545084815,642152875932698.8,862219943969111.2,98.0,752186409950905.0,110033534018206.22,551694530236959.2,1.9844674545084815,8.346915429292965,8.757026645553138,98.0,8.551971037423051,0.20505560813008583,1.0281234571731874,1.9844674545084815,2.3767893474777084,2.4454389860913954,98.0,2.411114166784552,0.0343248193068434,0.17210039859143464,1.9844674545084815,99.0,0.32323232323232326,0.009712655407684246,0.02348999294025937,98.0,0.01660132417397181,0.0068886687662875635,0.0345389331796451,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W40', 'z_l2_T2W40']",0.1002458245108052,0.15158002094213507,98.0,0.12591292272647014,0.02566709821566494,0.12869165585733322,1.9844674545084815,3.4010854043812384,3.486724287160063,98.0,3.4439048457706507,0.04281944138941226,0.21469138306902041,1.9844674545084815,completed,True,COMPLETE
174,2.802126404552559,2026-06-12 03:10:08.237285,2026-06-12 03:10:23.919120,0 days 00:00:15.681835,,,,,,18.0,log2,3.0,12.0,282.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,-0.0023394176086219288,0.006161916524090084,98.0,0.0019112494577340773,0.004250667066356006,0.021312318933416913,1.9844674545084815,2.776258035833092,2.827994773272026,98.0,2.802126404552559,0.02586836871946696,0.12970080126956035,1.9844674545084815,642235407247951.6,862330181418464.1,98.0,752282794333207.9,110047387085256.3,551763987801752.75,1.9844674545084815,8.346757857238147,8.756954488949399,98.0,8.551856173093773,0.2050983158556257,1.0283375884268042,1.9844674545084815,2.3766367032565694,2.4454841107296184,98.0,2.411060406993094,0.03442370373652448,0.17259619289148528,1.9844674545084815,99.0,0.32323232323232326,0.009645497444004607,0.023419560839328876,98.0,0.01653252914166674,0.006887031697662136,0.03453072512003555,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W40', 'z_l2_T2W40']",0.1001838072169742,0.1515686645827697,98.0,0.12587623589987196,0.025692428682897755,0.12881865968707823,1.9844674545084815,3.401213572450366,3.486830479146913,98.0,3.4440220257986396,0.04280845334827361,0.2146362903897904,1.9844674545084815,completed,True,COMPLETE
175,2.8022754867691315,2026-06-12 03:10:23.932275,2026-06-12 03:10:39.421432,0 days 00:00:15.489157,,,,,,18.0,log2,3.0,12.0,283.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,-0.002392772601296184,0.006110020903293243,98.0,0.0018586241509985298,0.004251396752294714,0.0213159774884635,1.9844674545084815,2.7763986941041754,2.8281522794340876,98.0,2.8022754867691315,0.02587679266495611,0.12974303789034006,1.9844674545084815,642250060371816.9,862347822614632.6,98.0,752298941493224.8,110048881121407.83,551771478714228.94,1.9844674545084815,8.34704854090183,8.757247216584934,98.0,8.552147878743382,0.20509933784155335,1.0283427125378426,1.9844674545084815,2.3763924038984503,2.4453448513906575,98.0,2.410868627644554,0.03447622374610367,0.17285952172365784,1.9844674545084815,99.0,0.32323232323232326,0.009536875410573308,0.023328742098269063,98.0,0.016432808754421185,0.006895933343847876,0.03457535687302428,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W40', 'z_l2_T2W40']",0.0998603911053586,0.1512072360015309,98.0,0.12553381355344476,0.025673422448086156,0.12872336477649013,1.9844674545084815,3.4013736709049835,3.487023077653692,98.0,3.444198374279338,0.042824703374354504,0.21471776601070025,1.9844674545084815,completed,True,COMPLETE
176,2.8025230642724424,2026-06-12 03:10:39.468000,2026-06-12 03:10:54.986936,0 days 00:00:15.518936,,,,,,18.0,log2,3.0,12.0,287.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,-0.0024632884881103092,0.006002651050684585,98.0,0.0017696812812871383,0.004232969769397447,0.02122358687532996,1.9844674545084815,2.776677034057868,2.828369094487017,98.0,2.8025230642724424,0.025846030214574375,0.12958879876893295,1.9844674545084815,642403900651151.8,862510638429187.2,98.0,752457269540169.5,110053368889017.75,551793979825962.3,1.9844674545084815,8.345947376835115,8.756165735252074,98.0,8.551056556043594,0.2051091792084788,1.0283920559343922,1.9844674545084815,2.377186891137188,2.4461050046818826,98.0,2.4116459479095353,0.034459056772347216,0.17277344864051403,1.9844674545084815,99.0,0.32323232323232326,0.009455196341836468,0.02317482538922965,98.0,0.01631501086553306,0.006859814523696593,0.03439426157608709,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W40', 'z_l2_T2W40']",0.0988082893161076,0.1497954156758773,98.0,0.12430185249599246,0.025493563179884857,0.12782157265134889,1.9844674545084815,3.4016060891678714,3.4872106045861146,98.0,3.444408346876993,0.04280225770912176,0.21460522622138123,1.9844674545084815,completed,True,COMPLETE
177,2.802491925116248,2026-06-12 03:10:55.015984,2026-06-12 03:11:10.726846,0 days 00:00:15.710862,,,,,,18.0,log2,3.0,12.0,286.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,-0.002462830438611353,0.006024301795960559,98.0,0.0017807356786746027,0.004243566117285956,0.02127671565304977,1.9844674545084815,2.7766335266081845,2.8283503236243113,98.0,2.802491925116248,0.025858398508063166,0.12965081186273217,1.9844674545084815,642290524478253.8,862361025051711.5,98.0,752325774764982.6,110035250286728.88,551703135395057.75,1.9844674545084815,8.346620627188473,8.757170516808698,98.0,8.551895571998585,0.20527494481011282,1.0292231841585189,1.9844674545084815,2.377003412728987,2.446099945329328,98.0,2.4115516790291576,0.03454826630017016,0.1732207341792735,1.9844674545084815,99.0,0.32323232323232326,0.009421366669286068,0.023193859790822,98.0,0.016307613230054033,0.006886246560767965,0.034526788540756644,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W40', 'z_l2_T2W40']",0.09882695164839796,0.14981629831090976,98.0,0.12432162497965385,0.025494673331255893,0.12782713881301588,1.9844674545084815,3.401600677896468,3.4872359426802397,98.0,3.444418310288354,0.04281763239188573,0.2146823129791655,1.9844674545084815,completed,True,COMPLETE
178,2.802491925116248,2026-06-12 03:11:10.767838,2026-06-12 03:11:26.501151,0 days 00:00:15.733313,,,,,,18.0,log2,3.0,12.0,286.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,-0.002462830438611353,0.006024301795960559,98.0,0.0017807356786746027,0.004243566117285956,0.02127671565304977,1.9844674545084815,2.7766335266081845,2.8283503236243113,98.0,2.802491925116248,0.025858398508063166,0.12965081186273217,1.9844674545084815,642290524478253.8,862361025051711.5,98.0,752325774764982.6,110035250286728.88,551703135395057.75,1.9844674545084815,8.346620627188473,8.757170516808698,98.0,8.551895571998585,0.20527494481011282,1.0292231841585189,1.9844674545084815,2.377003412728987,2.446099945329328,98.0,2.4115516790291576,0.03454826630017016,0.1732207341792735,1.9844674545084815,99.0,0.32323232323232326,0.009421366669286068,0.023193859790822,98.0,0.016307613230054033,0.006886246560767965,0.034526788540756644,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W40', 'z_l2_T2W40']",0.09882695164839796,0.14981629831090976,98.0,0.12432162497965385,0.025494673331255893,0.12782713881301588,1.9844674545084815,3.401600677896468,3.4872359426802397,98.0,3.444418310288354,0.04281763239188573,0.2146823129791655,1.9844674545084815,completed,True,COMPLETE
179,2.8025608045803923,2026-06-12 03:11:26.514404,2026-06-12 03:11:42.172317,0 days 00:00:15.657913,,,,,,19.0,log2,3.0,12.0,288.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,-0.0024663732916899543,0.005979114130465504,98.0,0.0017563704193877747,0.004222743711077729,0.02117231468370936,1.9844674545084815,2.7767254092736464,2.828396199887138,98.0,2.8025608045803923,0.025835395306745796,0.12953547665644286,1.9844674545084815,642507635684192.4,862651997662618.9,98.0,752579816673405.6,110072180989213.22,551888301369596.44,1.9844674545084815,8.345329653609884,8.755251572598919,98.0,8.550290613104401,0.20496095949451726,1.027648900620919,1.9844674545084815,2.377322534886034,2.446079292262097,98.0,2.4117009135740655,0.03437837868803145,0.17236893870430095,1.9844674545084815,99.0,0.32323232323232326,0.009478738490071373,0.023151314681019552,98.0,0.016315026585545463,0.00683628809547409,0.034276302974809957,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W40', 'z_l2_T2W40']",0.09871979708976483,0.14975411062477736,98.0,0.1242369538572711,0.02551715676750627,0.12793986798154564,1.9844674545084815,3.4016216075108794,3.487200890898581,98.0,3.4444112492047303,0.04278964169385093,0.21454197108120596,1.9844674545084815,completed,True,COMPLETE
180,2.8025608045803923,2026-06-12 03:11:42.185434,2026-06-12 03:11:57.871653,0 days 00:00:15.686219,,,,,,19.0,log2,3.0,12.0,288.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,-0.0024663732916899543,0.005979114130465504,98.0,0.0017563704193877747,0.004222743711077729,0.02117231468370936,1.9844674545084815,2.7767254092736464,2.828396199887138,98.0,2.8025608045803923,0.025835395306745796,0.12953547665644286,1.9844674545084815,642507635684192.4,862651997662618.9,98.0,752579816673405.6,110072180989213.22,551888301369596.44,1.9844674545084815,8.345329653609884,8.755251572598919,98.0,8.550290613104401,0.20496095949451726,1.027648900620919,1.9844674545084815,2.377322534886034,2.446079292262097,98.0,2.4117009135740655,0.03437837868803145,0.17236893870430095,1.9844674545084815,99.0,0.32323232323232326,0.009478738490071373,0.023151314681019552,98.0,0.016315026585545463,0.00683628809547409,0.034276302974809957,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W40', 'z_l2_T2W40']",0.09871979708976483,0.14975411062477736,98.0,0.1242369538572711,0.02551715676750627,0.12793986798154564,1.9844674545084815,3.4016216075108794,3.487200890898581,98.0,3.4444112492047303,0.04278964169385093,0.21454197108120596,1.9844674545084815,completed,True,COMPLETE
181,2.802614116147814,2026-06-12 03:11:57.884472,2026-06-12 03:12:13.670884,0 days 00:00:15.786412,,,,,,19.0,log2,3.0,12.0,291.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,-0.0024704112088682274,0.005944476906771487,98.0,0.0017370328489516294,0.004207444057819857,0.02109560411458874,1.9844674545084815,2.7768009200740957,2.8284273122215327,98.0,2.802614116147814,0.02581319607371868,0.12942417244772328,1.9844674545084815,642760858929953.5,862999391543421.5,98.0,752880125236687.5,110119266306734.0,552124381327969.7,1.9844674545084815,8.343604449110705,8.75280306587097,98.0,8.548203757490837,0.20459930838013154,1.0258356266636572,1.9844674545084815,2.377317466744136,2.4458508629233022,98.0,2.411584164833719,0.03426669808958298,0.17180898599672528,1.9844674545084815,99.0,0.32323232323232326,0.009601558967653509,0.02318296512206696,98.0,0.016392262044860235,0.006790703077206726,0.03404774533133106,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W40', 'z_l2_T2W40']",0.09878793036636455,0.14988557136468464,98.0,0.12433675086552459,0.025548820499160053,0.1280986260157772,1.9844674545084815,3.4015220381464233,3.4870369517592095,98.0,3.4442794949528164,0.04275745680639297,0.21438060003623063,1.9844674545084815,completed,True,COMPLETE
182,2.8025492570884283,2026-06-12 03:12:13.684378,2026-06-12 03:12:29.535476,0 days 00:00:15.851098,,,,,,19.0,log2,3.0,12.0,290.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,-0.002449724358614443,0.005970917815553809,98.0,0.0017605967284696827,0.004210321087084126,0.021110029183478797,1.9844674545084815,2.7767277607437575,2.828370753433099,98.0,2.8025492570884283,0.025821496344670614,0.12946578897966987,1.9844674545084815,642679072192216.6,862878232565665.6,98.0,752778652378941.1,110099580186724.5,552025677557089.9,1.9844674545084815,8.344157334220714,8.753557651702785,98.0,8.54885749296175,0.20470015874103492,1.0263412778997032,1.9844674545084815,2.377589194024107,2.4461482437368773,98.0,2.411868718880492,0.034279524856385295,0.17187329781901298,1.9844674545084815,99.0,0.32323232323232326,0.009593423959564033,0.023196339549389957,98.0,0.016394881754476995,0.006801457794912961,0.034101668155729216,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W40', 'z_l2_T2W40']",0.09870450964786986,0.14972390640691127,98.0,0.12421420802739057,0.025509698379520704,0.1279024725466654,1.9844674545084815,3.401505943216225,3.487045676110807,98.0,3.444275809663516,0.04276986644729106,0.21444282044082608,1.9844674545084815,completed,True,COMPLETE
183,2.8025608045803923,2026-06-12 03:12:29.580811,2026-06-12 03:12:45.367174,0 days 00:00:15.786363,,,,,,19.0,log2,3.0,12.0,288.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,-0.0024663732916899543,0.005979114130465504,98.0,0.0017563704193877747,0.004222743711077729,0.02117231468370936,1.9844674545084815,2.7767254092736464,2.828396199887138,98.0,2.8025608045803923,0.025835395306745796,0.12953547665644286,1.9844674545084815,642507635684192.4,862651997662618.9,98.0,752579816673405.6,110072180989213.22,551888301369596.44,1.9844674545084815,8.345329653609884,8.755251572598919,98.0,8.550290613104401,0.20496095949451726,1.027648900620919,1.9844674545084815,2.377322534886034,2.446079292262097,98.0,2.4117009135740655,0.03437837868803145,0.17236893870430095,1.9844674545084815,99.0,0.32323232323232326,0.009478738490071373,0.023151314681019552,98.0,0.016315026585545463,0.00683628809547409,0.034276302974809957,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W40', 'z_l2_T2W40']",0.09871979708976483,0.14975411062477736,98.0,0.1242369538572711,0.02551715676750627,0.12793986798154564,1.9844674545084815,3.4016216075108794,3.487200890898581,98.0,3.4444112492047303,0.04278964169385093,0.21454197108120596,1.9844674545084815,completed,True,COMPLETE
184,2.802518531808651,2026-06-12 03:12:45.381098,2026-06-12 03:13:01.173689,0 days 00:00:15.792591,,,,,,19.0,log2,3.0,12.0,289.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,-0.002449139216938949,0.005992149096715707,98.0,0.0017715049398883793,0.004220644156827328,0.02116178777837803,1.9844674545084815,2.77668504876469,2.828352014852612,98.0,2.802518531808651,0.025833483043960673,0.12952588880735355,1.9844674545084815,642567836354546.0,862731432950985.2,98.0,752649634652765.6,110081798298219.62,551936521367452.25,1.9844674545084815,8.344818086043734,8.75454229434375,98.0,8.549680190193742,0.2048621041500082,1.0271532521503235,1.9844674545084815,2.3773531415554228,2.4460730683870233,98.0,2.411713104971223,0.0343599634158004,0.17227660680699938,1.9844674545084815,99.0,0.32323232323232326,0.009561630561805423,0.023216340331966054,98.0,0.01638898544688574,0.0068273548850803145,0.03423151296278611,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W40', 'z_l2_T2W40']",0.09872316995256089,0.149744791069543,98.0,0.12423398051105194,0.025510810558491054,0.12790804887446455,1.9844674545084815,3.401498369298316,3.4870681516070934,98.0,3.4442832604527047,0.04278489115438866,0.21451815246390538,1.9844674545084815,completed,True,COMPLETE
185,3.3444868308445543,2026-06-12 03:13:01.186527,2026-06-12 03:13:01.317394,0 days 00:00:00.130867,7.0,4.0,15.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,2,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",2,"['z_re_T2W40', 'z_l2_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
186,2.8025492570884283,2026-06-12 03:13:01.326996,2026-06-12 03:13:17.064712,0 days 00:00:15.737716,,,,,,19.0,log2,3.0,12.0,290.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,-0.002449724358614443,0.005970917815553809,98.0,0.0017605967284696827,0.004210321087084126,0.021110029183478797,1.9844674545084815,2.7767277607437575,2.828370753433099,98.0,2.8025492570884283,0.025821496344670614,0.12946578897966987,1.9844674545084815,642679072192216.6,862878232565665.6,98.0,752778652378941.1,110099580186724.5,552025677557089.9,1.9844674545084815,8.344157334220714,8.753557651702785,98.0,8.54885749296175,0.20470015874103492,1.0263412778997032,1.9844674545084815,2.377589194024107,2.4461482437368773,98.0,2.411868718880492,0.034279524856385295,0.17187329781901298,1.9844674545084815,99.0,0.32323232323232326,0.009593423959564033,0.023196339549389957,98.0,0.016394881754476995,0.006801457794912961,0.034101668155729216,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W40', 'z_l2_T2W40']",0.09870450964786986,0.14972390640691127,98.0,0.12421420802739057,0.025509698379520704,0.1279024725466654,1.9844674545084815,3.401505943216225,3.487045676110807,98.0,3.444275809663516,0.04276986644729106,0.21444282044082608,1.9844674545084815,completed,True,COMPLETE
187,2.8030012791073378,2026-06-12 03:13:17.077006,2026-06-12 03:13:34.684697,0 days 00:00:17.607691,,,,,,20.0,log2,3.0,12.0,325.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,-0.002577635013008012,0.005769129378894857,98.0,0.0015957471829434224,0.0041733821959514346,0.020924822152070057,1.9844674545084815,2.7772709513306335,2.828731606884042,98.0,2.8030012791073378,0.025730327776704233,0.12900868105593213,1.9844674545084815,643446084228557.4,863837034824085.1,98.0,753641559526321.2,110195475297763.83,552506483783200.06,1.9844674545084815,8.340098431362255,8.746989165609312,98.0,8.543543798485784,0.20344536712352784,1.0200499079265157,1.9844674545084815,2.379289116377774,2.447757420177777,98.0,2.4135232682777756,0.034234151900001716,0.1716458034275908,1.9844674545084815,99.0,0.32323232323232326,0.0093472456330343,0.022736168014601255,98.0,0.016041706823817777,0.006694461190783479,0.03356520041633626,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W40', 'z_l2_T2W40']",0.0984989753835361,0.14978184850649556,98.0,0.12414041194501582,0.025641436561479727,0.12856299149717124,1.9844674545084815,3.402222373977221,3.487562211462433,98.0,3.444892292719827,0.0426699187426061,0.21394169501141555,1.9844674545084815,completed,True,COMPLETE
188,2.9434962326390677,2026-06-12 03:13:34.697882,2026-06-12 03:13:36.671513,0 days 00:00:01.973631,,,,,,,,,,,minkowski,15.0,distance,,KNeighborsRegressor,,,,,,2,3.0,1.0,2.0,80.0,,,ExtraTrees,,-0.05971937883733751,-0.03733322371648137,98.0,-0.04852630127690944,0.01119307756042807,0.05612070648920962,1.9844674545084815,2.904884062913181,2.9821084023649544,98.0,2.9434962326390677,0.03861216972588672,0.19359664331810106,1.9844674545084815,555774292062795.9,754842270408869.6,98.0,655308281235832.8,99533989173036.89,499051111003517.6,1.9844674545084815,9.119159188690574,9.63550156536579,98.0,9.377330377028182,0.25817118833760855,1.2944384068139412,1.9844674545084815,2.451784998046748,2.5695968416250374,98.0,2.5106909198358927,0.058905921789144666,0.29534700616141324,1.9844674545084815,99.0,0.898989898989899,-0.14087799469517018,-0.09905605672709822,98.0,-0.1199670257111342,0.020910968984035987,0.104845012144557,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",2,"['z_pe_T2W40', 'z_l2_T2W40']",0.04210217398873917,0.09007959324281814,98.0,0.06609088361577865,0.02398870962703949,0.12027642306290547,1.9844674545084815,3.617801655481763,3.7250116459088796,98.0,3.6714066506953213,0.053604995213558215,0.26876881594846513,1.9844674545084815,completed,True,COMPLETE
189,2.8025230642724424,2026-06-12 03:13:36.684876,2026-06-12 03:13:52.278997,0 days 00:00:15.594121,,,,,,19.0,log2,3.0,12.0,287.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,-0.0024632884881103092,0.006002651050684585,98.0,0.0017696812812871383,0.004232969769397447,0.02122358687532996,1.9844674545084815,2.776677034057868,2.828369094487017,98.0,2.8025230642724424,0.025846030214574375,0.12958879876893295,1.9844674545084815,642403900651151.8,862510638429187.2,98.0,752457269540169.5,110053368889017.75,551793979825962.3,1.9844674545084815,8.345947376835115,8.756165735252074,98.0,8.551056556043594,0.2051091792084788,1.0283920559343922,1.9844674545084815,2.377186891137188,2.4461050046818826,98.0,2.4116459479095353,0.034459056772347216,0.17277344864051403,1.9844674545084815,99.0,0.32323232323232326,0.009455196341836468,0.02317482538922965,98.0,0.01631501086553306,0.006859814523696593,0.03439426157608709,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W40', 'z_l2_T2W40']",0.0988082893161076,0.1497954156758773,98.0,0.12430185249599246,0.025493563179884857,0.12782157265134889,1.9844674545084815,3.4016060891678714,3.4872106045861146,98.0,3.444408346876993,0.04280225770912176,0.21460522622138123,1.9844674545084815,completed,True,COMPLETE
190,2.804525861520158,2026-06-12 03:13:52.310941,2026-06-12 03:14:07.665624,0 days 00:00:15.354683,,,,,,18.0,log2,4.0,12.0,284.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,-0.0025683546779459495,0.0046983833571029665,98.0,0.0010650143395785083,0.003633369017524458,0.018217262866145972,1.9844674545084815,2.7792477251225254,2.8298039979177902,98.0,2.804525861520158,0.025278136397632277,0.12674144940986842,1.9844674545084815,650451069932608.1,873311664758984.6,98.0,761881367345796.4,111430297413188.3,558697729142842.9,1.9844674545084815,8.302903718298964,8.691753361170203,98.0,8.497328539734584,0.1944248214356192,0.9748220075398176,1.9844674545084815,2.3827373463132164,2.436326594111287,98.0,2.4095319702122517,0.026794623899035367,0.13434493017745303,1.9844674545084815,99.0,0.26262626262626265,0.012082869063569705,0.023051018417963563,98.0,0.017566943740766634,0.005484074677196929,0.027496472142028598,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W40', 'z_l2_T2W40']",0.09123261134703521,0.14561697806639864,98.0,0.11842479470671692,0.027192183359681713,0.13633824414159648,1.9844674545084815,3.400192722398578,3.484605772895055,98.0,3.4423992476468164,0.04220652524823831,0.2116182973447751,1.9844674545084815,completed,True,COMPLETE
191,2.8025492570884283,2026-06-12 03:14:07.679137,2026-06-12 03:14:23.525746,0 days 00:00:15.846609,,,,,,19.0,log2,3.0,12.0,290.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,-0.002449724358614443,0.005970917815553809,98.0,0.0017605967284696827,0.004210321087084126,0.021110029183478797,1.9844674545084815,2.7767277607437575,2.828370753433099,98.0,2.8025492570884283,0.025821496344670614,0.12946578897966987,1.9844674545084815,642679072192216.6,862878232565665.6,98.0,752778652378941.1,110099580186724.5,552025677557089.9,1.9844674545084815,8.344157334220714,8.753557651702785,98.0,8.54885749296175,0.20470015874103492,1.0263412778997032,1.9844674545084815,2.377589194024107,2.4461482437368773,98.0,2.411868718880492,0.034279524856385295,0.17187329781901298,1.9844674545084815,99.0,0.32323232323232326,0.009593423959564033,0.023196339549389957,98.0,0.016394881754476995,0.006801457794912961,0.034101668155729216,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W40', 'z_l2_T2W40']",0.09870450964786986,0.14972390640691127,98.0,0.12421420802739057,0.025509698379520704,0.1279024725466654,1.9844674545084815,3.401505943216225,3.487045676110807,98.0,3.444275809663516,0.04276986644729106,0.21444282044082608,1.9844674545084815,completed,True,COMPLETE
