file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CSO-16-10A-MSACO,4.0,14.333333333333334,10.666666666666666,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,1.0,0.7282961190855928,0.11834763676868941,2.0,1.2777777777777777,0.47222222222222215
CSO-16-10A-SMOUT,4.0,12.0,10.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.8818181818181818,0.16493506493506493,1.0,1.0,1.0
CSO-16-10B-JESUGU,4.0,15.5,10.75,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6902607196724844,0.09661845507433742,1.0,1.0,1.0
CSO-16-10B-LTVIFA,4.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.8083333333333332,0.18804713804713805,1.0,1.0,1.0
CSO-16-10B-VVILI,4.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.8863636363636364,0.2272727272727273,1.0,1.0,1.0
CSO-16-10C-MAVAVE,4.0,7.857142857142857,5.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,1.0,0.6270562770562771,0.20507111935683361,1.4285714285714286,1.1428571428571428,0.42857142857142855
CSO-16-11A-JAVABO,4.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.8666666666666667,0.12380952380952381,4.0,2.0,0.0
CSO-16-11A-JDMUVA,4.0,15.333333333333334,10.333333333333334,0.0,0.0,0.0,0.0,0.0,4.666666666666667,1.0,0.6574074074074074,0.09195880372350962,1.6666666666666667,1.3555555555555554,0.46666666666666673
CSO-16-11A-VZAOR,4.0,8.142857142857142,6.142857142857143,2.4285714285714284,0.0,0.0,0.0,0.0,3.5714285714285716,1.0,1.0,0.23492063492063492,1.8571428571428572,1.1904761904761905,0.5333333333333333
CSO-16-11B-KRORE,4.0,16.0,15.333333333333334,0.6666666666666666,0.0,0.0,0.0,0.0,9.0,1.0,0.9492063492063493,0.196969696969697,4.0,2.041107041107041,0.5253968253968254
CSO-16-11B-LLOZA,4.0,23.0,23.5,0.0,0.0,0.0,0.0,0.0,14.5,1.0,1.0276190476190477,0.09476190476190477,4.0,2.2512820512820513,0.4806746031746032
CSO-16-11B-YAROMO,4.0,8.88888888888889,7.111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,4.888888888888889,1.0,0.7853535353535354,0.2126022126022126,2.888888888888889,1.6164021164021163,0.21075837742504408
CSO-16-9A-JALEMO,4.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.8888888888888888,0.19444444444444445,2.0,1.3333333333333333,0.5833333333333334
CSO-16-9A-JPROSO,4.0,17.2,12.4,0.0,0.0,0.0,0.0,0.0,6.2,1.0,0.719306454639272,0.09261364194800728,2.8,1.8438095238095236,0.3
CSO-16-9A-JSMAGU,4.0,17.0,14.666666666666666,2.0,0.0,0.0,0.0,0.0,6.0,1.0,0.9803921568627452,0.10806100217864924,3.3333333333333335,1.7063492063492063,0.4185185185185185
CSO-16-9B-SJPAJI,4.0,22.0,15.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.7272727272727273,0.06493506493506493,3.0,1.6666666666666667,0.0
CSO-17-10A-YVGOCA,4.0,22.0,15.0,1.5,0.0,0.0,0.0,0.0,6.0,1.0,0.7583333333333333,0.06664759725400457,3.0,1.7857142857142858,0.13125
CSO-17-10B-EHECO,4.0,16.0,13.0,0.5,0.0,0.0,0.0,0.0,6.0,1.0,0.8450980392156863,0.10969887955182073,4.0,2.066666666666667,0.0
CSO-17-11A-JDAMO,4.0,11.333333333333334,8.666666666666666,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.7646464646464647,0.14882154882154883,2.5,1.5777777777777777,0.32222222222222224
CSO-17-11A-NPAHE,4.0,16.0,11.0,0.5,0.0,0.0,0.0,0.0,4.5,1.0,0.71875,0.09166666666666667,2.0,1.55,0.0
CSO-17-11A-RLPAIG,4.0,13.0,14.5,0.5,0.0,0.0,0.0,0.0,8.5,1.0,1.1488095238095237,0.18639693639693639,3.75,1.8319444444444444,0.6645502645502646
CSO-17-11A-SPUVA,4.0,8.5,5.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,0.6071428571428572,0.1746031746031746,1.0,1.0,0.5
CSO-17-11B-CDBEBU,4.0,6.333333333333333,4.333333333333333,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6547619047619048,0.2619047619047619,1.3333333333333333,1.111111111111111,0.5277777777777778
CSO-17-11C-JDAAG,4.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.75,0.13636363636363635,1.0,1.0,1.0
CSO-17-11C-MAPAMA,4.0,13.666666666666666,9.666666666666666,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,1.0,0.7067226890756303,0.11789365318777084,1.6666666666666667,1.222222222222222,0.7222222222222223
CSO-17-11C-MCAAG,4.0,14.8,7.8,0.0,0.0,0.0,0.0,0.0,2.6,1.0,0.5260504201680672,0.07761943938414527,1.6,1.2,0.0
CSO-17-11C-SARJA,4.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,3.75,1.0,0.7077067669172932,0.10961699119593857,2.0,1.2083333333333335,0.5499999999999999
