file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-11-5A-EAARCA,2,3,11,9,0,0,0,0,0,4,1,0.8181818181818182,0.16363636363636364,2.0,1.3333333333333333,0.5833333333333334
CDMS-11-5A-EAARCA,3,3,13,12,0,0,0,0,0,4,1,0.9230769230769231,0.15384615384615385,2.0,1.3333333333333333,0.5833333333333334
CDMS-11-5A-EAARCA,4,3,13,11,0,0,0,0,0,3,1,0.8461538461538461,0.14102564102564102,1.0,1.0,1.0
CDMS-11-5A-EAARCA,5,3,14,10,0,0,0,0,0,3,1,0.7142857142857143,0.10989010989010989,1.0,1.0,1.0
CDMS-11-5A-EAARCA,6,3,12,9,0,0,0,0,0,4,1,0.75,0.13636363636363635,2.0,1.1666666666666667,0.8333333333333333
CDMS-11-5A-EAARCA,7,3,11,9,0,0,0,0,0,5,1,0.8181818181818182,0.16363636363636364,3.0,1.5,0.5333333333333333
CDMS-11-5A-MGTHAR,0,3,10,12,5,0,0,0,0,7,1,1.7,0.26666666666666666,2.0,1.5714285714285714,0.8857142857142858
CDMS-11-5A-MGTHAR,1,3,14,18,4,0,0,0,0,9,1,1.5714285714285714,0.1978021978021978,3.0,1.8888888888888888,0.837037037037037
CDMS-11-6A-DFVEBE,0,3,19,20,3,0,0,0,0,9,1,1.2105263157894737,0.11695906432748537,3.0,1.8055555555555556,0.7195767195767195
CDMS-11-6A-NMREPR,0,3,14,9,0,0,0,0,0,3,1,0.6428571428571429,0.0989010989010989,1.0,1.0,1.0
CDMS-11-6A-NMREPR,1,3,16,10,0,0,0,0,0,3,1,0.625,0.08333333333333333,1.0,1.0,1.0
CDMS-11-6B-ARAHE,0,3,18,15,0,0,0,0,0,7,1,0.8333333333333334,0.09803921568627451,4.0,2.0476190476190474,0.21428571428571427
CDMS-11-6B-AVROTO,0,3,9,6,0,0,0,0,0,3,1,0.6666666666666666,0.16666666666666666,1.0,1.0,1.0
CDMS-11-6B-AVROTO,1,3,7,5,0,0,0,0,0,3,1,0.7142857142857143,0.23809523809523808,1.0,1.0,1.0
CDMS-11-6B-AVROTO,2,3,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-11-6B-AVROTO,3,3,11,7,0,0,0,0,0,4,1,0.6363636363636364,0.12727272727272726,3.0,1.6666666666666667,0.0
CDMS-11-6B-EAFESA,0,3,16,14,2,0,0,0,0,4,1,1.0,0.11666666666666667,2.0,1.1666666666666667,0.8333333333333333
CDMS-11-6B-EAFESA,1,3,17,20,0,0,0,0,0,11,1,1.1764705882352942,0.14705882352941177,4.0,2.1636363636363636,0.5476190476190476
CDMS-11-6B-EFRGR,0,3,21,15,0,0,0,0,0,4,1,0.7142857142857143,0.07142857142857142,2.0,1.3333333333333333,0.5833333333333334
CDMS-11-6B-EFRGR,1,3,17,11,0,0,0,0,0,4,1,0.6470588235294118,0.08088235294117647,2.0,1.3333333333333333,0.5833333333333334
CDMS-11-6B-EFRGR,2,3,15,8,0,0,0,0,0,3,1,0.5333333333333333,0.0761904761904762,2.0,1.3333333333333333,0.0
CDMS-11-6B-EROCO,0,3,15,12,1,0,0,0,0,3,1,0.8666666666666667,0.11428571428571428,1.0,1.0,1.0
CDMS-11-6B-EROCO,1,3,15,13,1,0,0,0,0,4,1,0.9333333333333333,0.12380952380952381,3.0,1.6666666666666667,0.0
CDMS-11-6B-EROCO,2,3,11,9,0,0,0,0,0,3,1,0.8181818181818182,0.16363636363636364,1.0,1.0,1.0
CDMS-11-6B-JACUPE,0,3,21,22,2,0,1,0,0,7,1,1.1428571428571428,0.1,3.0,1.619047619047619,0.7000000000000001
CDMS-11-6B-JACUPE,1,3,23,24,1,0,1,0,0,7,1,1.0869565217391304,0.09090909090909091,4.0,2.1904761904761907,0.0
CDMS-11-6B-JDCHBA,0,3,12,15,5,0,0,0,0,10,1,1.6666666666666667,0.22727272727272727,5.0,2.1777777777777776,0.42000000000000004
CDMS-11-6B-JDCHBA,1,3,15,16,2,0,0,0,0,5,1,1.2,0.1523809523809524,3.0,1.8,0.0
CDMS-11-6B-JDCHBA,2,3,14,15,2,0,0,0,0,5,1,1.2142857142857142,0.16483516483516483,2.0,1.2,0.6666666666666666
CDMS-11-6B-JDCHBA,3,3,11,8,0,0,0,0,0,4,1,0.7272727272727273,0.14545454545454545,3.0,1.6666666666666667,0.0
CDMS-11-6B-JFSAHE,0,3,12,9,0,0,0,0,0,3,1,0.75,0.13636363636363635,1.0,1.0,1.0
CDMS-11-6B-JFSAHE,1,3,8,7,0,0,0,0,0,3,1,0.875,0.25,1.0,1.0,1.0
CDMS-11-6B-JFSAHE,2,3,5,4,0,0,0,0,0,3,1,0.8,0.4,1.0,1.0,1.0
CDMS-11-6B-JFSAHE,3,3,5,3,0,0,0,0,0,3,1,0.6,0.3,2.0,1.3333333333333333,0.0
CDMS-11-6B-JFSAHE,4,3,9,5,0,0,0,0,0,3,1,0.5555555555555556,0.1388888888888889,2.0,1.3333333333333333,0.0
CDMS-11-6B-JFSAHE,5,3,9,6,0,0,0,0,0,3,1,0.6666666666666666,0.16666666666666666,2.0,1.3333333333333333,0.0
CDMS-11-6B-JFSAHE,6,3,7,5,0,0,0,0,0,4,1,0.7142857142857143,0.23809523809523808,2.0,1.5,0.0
CDMS-11-6B-JFSAHE,7,3,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.19047619047619047,2.0,1.3333333333333333,0.0
CDMS-11-6B-JLPENA,0,3,7,5,0,0,0,0,0,3,1,0.7142857142857143,0.23809523809523808,1.0,1.0,1.0
CDMS-11-6B-JLPENA,1,3,8,4,0,0,0,0,0,2,1,0.5,0.14285714285714285,1.0,1.0,0.0
CDMS-11-6B-JLPENA,2,3,12,6,1,0,0,0,0,2,1,0.5833333333333334,0.09090909090909091,1.0,1.0,0.0
CDMS-11-6B-JLPENA,3,3,12,8,2,0,0,0,0,4,1,0.8333333333333334,0.12121212121212122,2.0,1.3333333333333333,0.5833333333333334
CDMS-11-6B-JLPENA,4,3,8,6,2,0,0,0,0,4,1,1.0,0.21428571428571427,2.0,1.3333333333333333,0.5833333333333334
CDMS-11-6B-JLPENA,5,3,11,7,1,0,0,0,0,3,1,0.7272727272727273,0.12727272727272726,1.0,1.0,1.0
CDMS-11-6B-JMARME,0,3,16,13,1,0,0,0,0,4,1,0.875,0.10833333333333334,2.0,1.3333333333333333,0.5833333333333334
CDMS-11-6B-JMARME,1,3,17,17,1,0,0,0,0,4,1,1.0588235294117647,0.125,2.0,1.3333333333333333,0.5833333333333334
CDMS-11-6B-JPSAMA,0,3,15,12,1,0,0,0,0,4,1,0.8666666666666667,0.11428571428571428,2.0,1.3333333333333333,0.5833333333333334
CDMS-11-6B-JPSAMA,1,3,10,8,1,0,0,0,0,4,1,0.9,0.17777777777777778,2.0,1.3333333333333333,0.5833333333333334
CDMS-11-6B-LESTA,0,3,16,17,2,0,0,0,0,7,1,1.1875,0.14166666666666666,2.0,1.619047619047619,0.39999999999999997
CDMS-11-6B-LESTA,1,3,15,13,1,0,0,0,0,5,1,0.9333333333333333,0.12380952380952381,2.0,1.5,0.4333333333333333
CDMS-11-6B-MAGIMU,0,3,7,9,0,0,0,0,0,7,1,1.2857142857142858,0.42857142857142855,3.0,1.7619047619047619,0.8095238095238095
CDMS-11-6B-MAGIMU,1,3,9,9,0,0,0,0,0,3,1,1.0,0.25,1.0,1.0,1.0
CDMS-11-6B-MAGIMU,2,3,14,13,2,0,0,0,0,3,1,1.0714285714285714,0.14285714285714285,1.0,1.0,1.0
CDMS-11-6B-MAGIMU,3,3,14,12,2,0,0,0,0,3,1,1.0,0.13186813186813187,1.0,1.0,1.0
CDMS-11-6B-MEBRTA,0,3,16,16,1,0,0,0,0,8,1,1.0625,0.13333333333333333,3.0,1.7857142857142858,0.7166666666666667
CDMS-11-6B-MMAMO,0,3,21,16,0,0,0,0,0,6,1,0.7619047619047619,0.0761904761904762,3.0,1.9333333333333333,0.0
CDMS-11-6B-MMAMO,1,3,13,10,0,0,0,0,0,3,1,0.7692307692307693,0.1282051282051282,1.0,1.0,1.0
CDMS-11-6B-MMAMO,2,3,9,5,0,0,0,0,0,3,1,0.5555555555555556,0.1388888888888889,2.0,1.3333333333333333,0.0
CDMS-11-6B-MMAMO,3,3,8,9,0,0,0,0,0,8,1,1.125,0.32142857142857145,3.0,1.8214285714285714,0.43333333333333335
CDMS-11-6B-MMAMO,4,3,8,9,0,0,0,0,0,8,1,1.125,0.32142857142857145,3.0,1.8214285714285714,0.43333333333333335
CDMS-11-6B-MMAMO,5,3,7,8,0,0,0,0,0,7,1,1.1428571428571428,0.38095238095238093,3.0,1.7619047619047619,0.5047619047619047
CDMS-11-6B-MMAMO,6,3,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-11-6B-RSECA,0,3,13,8,0,0,0,0,0,3,1,0.6153846153846154,0.10256410256410256,1.0,1.0,1.0
CDMS-11-6B-RSECA,1,3,12,8,0,0,0,0,0,3,1,0.6666666666666666,0.12121212121212122,1.0,1.0,1.0
CDMS-11-6B-SCAPA,0,3,10,8,0,0,0,0,0,3,1,0.8,0.17777777777777778,1.0,1.0,1.0
CDMS-11-6B-VZAPE,0,3,19,20,1,0,0,0,0,7,1,1.105263157894737,0.11695906432748537,2.0,1.4761904761904763,0.8571428571428571
CDMS-11-6B-VZAPE,1,3,12,8,0,0,0,0,0,4,1,0.6666666666666666,0.12121212121212122,2.0,1.3333333333333333,0.5833333333333334
CDMS-11-6B-YLNIME,0,3,20,14,0,0,0,0,0,4,1,0.7,0.07368421052631578,3.0,1.6666666666666667,0.0
CDMS-11-6B-YLNIME,1,3,17,11,0,0,0,0,0,3,1,0.6470588235294118,0.08088235294117647,1.0,1.0,1.0
CDMS-11-7C-ICARE,0,3,15,14,2,0,0,0,0,5,1,1.0666666666666667,0.13333333333333333,3.0,1.5,0.5333333333333333
CDMS-11-7C-ICARE,1,3,13,8,0,0,0,0,0,3,1,0.6153846153846154,0.10256410256410256,1.0,1.0,1.0
CDMS-11-7C-ICARE,2,3,8,4,0,0,0,0,0,2,1,0.5,0.14285714285714285,1.0,1.0,0.0
CDMS-11-7C-IMOIB,0,3,10,7,0,0,0,0,0,3,1,0.7,0.15555555555555556,1.0,1.0,1.0
CDMS-11-7C-IMOIB,1,3,11,9,0,0,0,0,0,3,1,0.8181818181818182,0.16363636363636364,1.0,1.0,1.0
CDMS-11-7C-IMOIB,2,3,14,11,0,0,0,0,0,4,1,0.7857142857142857,0.12087912087912088,2.0,1.3333333333333333,0.5833333333333334
CDMS-11-7C-IMOIB,3,3,9,8,0,0,0,0,0,4,1,0.8888888888888888,0.2222222222222222,2.0,1.3333333333333333,0.5833333333333334
CDMS-11-7C-SALMA,0,3,8,8,0,0,0,0,0,6,1,1.0,0.2857142857142857,4.0,1.8666666666666667,0.4444444444444444
CDMS-11-7C-SALMA,1,3,14,10,0,0,0,0,0,4,1,0.7142857142857143,0.10989010989010989,2.0,1.1666666666666667,0.8333333333333333
CDMS-11-7C-SPGAVE,0,3,15,17,1,0,1,0,0,8,1,1.2,0.1523809523809524,4.0,1.9642857142857142,0.75
CDMS-11-7C-SPGAVE,1,3,9,9,0,0,0,0,0,4,1,1.0,0.25,2.0,1.1666666666666667,0.8333333333333333
CDMS-11-7C-SPGAVE,2,3,15,15,0,0,0,0,0,6,1,1.0,0.14285714285714285,3.0,1.6666666666666667,0.4166666666666667
CDMS-12-5A-SRIGO,0,3,17,13,0,0,0,0,0,5,1,0.7647058823529411,0.09558823529411764,4.0,2.0,0.0
CDMS-12-6A-JGIGA,0,3,18,14,1,0,0,0,0,7,1,0.8333333333333334,0.0915032679738562,4.0,2.0,0.21428571428571427
CDMS-12-6A-JSOTGU,0,3,11,6,0,0,0,0,0,3,1,0.5454545454545454,0.10909090909090909,2.0,1.3333333333333333,0.0
CDMS-12-6A-JSOTGU,1,3,16,11,2,0,0,0,0,5,1,0.8125,0.09166666666666666,4.0,2.0,0.0
CDMS-12-6A-SROAL,0,3,11,8,0,0,0,0,0,4,1,0.7272727272727273,0.14545454545454545,2.0,1.5,0.0
CDMS-12-6A-SROAL,1,3,14,11,0,0,0,0,0,4,1,0.7857142857142857,0.12087912087912088,2.0,1.5,0.0
CDMS-12-6A-SROAL,2,3,12,8,1,0,0,0,0,3,1,0.75,0.12121212121212122,1.0,1.0,1.0
CDMS-12-6A-SROAL,3,3,16,13,1,0,0,0,0,3,1,0.875,0.10833333333333334,1.0,1.0,1.0
CDMS-12-6B-IJDAGA,0,3,8,9,0,0,0,0,0,8,1,1.125,0.32142857142857145,5.0,2.1785714285714284,0.3333333333333333
CDMS-12-6B-IJDAGA,1,3,16,15,2,0,0,0,0,6,1,1.0625,0.125,3.0,1.6666666666666667,0.4166666666666667
CDMS-12-6B-IJDAGA,2,3,20,18,2,0,0,0,0,5,1,1.0,0.09473684210526316,3.0,1.5,0.5333333333333333
CDMS-12-6B-IJDAGA,3,3,20,15,2,0,0,0,0,5,1,0.85,0.07894736842105263,3.0,1.5,0.5333333333333333
CDMS-12-6B-SCLAG,0,3,13,8,1,0,0,0,0,3,1,0.6923076923076923,0.10256410256410256,1.0,1.0,1.0
CDMS-12-6B-SCLAG,1,3,16,11,1,0,0,0,0,3,1,0.75,0.09166666666666666,1.0,1.0,1.0
CDMS-12-6B-SCLAG,2,3,17,13,7,0,0,0,0,5,1,1.1764705882352942,0.09558823529411764,3.0,1.7,0.4666666666666667
CDMS-12-7C-ARAHE,0,3,10,7,0,0,0,0,0,4,1,0.7,0.15555555555555556,2.0,1.5,0.0
CDMS-12-7C-ARAHE,1,3,14,9,0,0,0,0,0,4,1,0.6428571428571429,0.0989010989010989,2.0,1.5,0.0
CDMS-12-7C-ARAHE,2,3,13,8,0,0,0,0,0,5,1,0.6153846153846154,0.10256410256410256,2.0,1.6,0.0
CDMS-12-7C-CATRAR,0,3,12,9,0,0,0,0,0,3,1,0.75,0.13636363636363635,1.0,1.0,1.0
CDMS-12-7C-CATRAR,1,3,12,11,0,0,0,0,0,4,1,0.9166666666666666,0.16666666666666666,2.0,1.3333333333333333,0.5833333333333334
CDMS-12-7C-DLOLO,0,3,10,9,5,0,0,0,0,6,1,1.4,0.2,3.0,1.6666666666666667,0.611111111111111
CDMS-12-7C-DLOLO,1,3,8,8,5,0,0,0,0,5,1,1.625,0.2857142857142857,2.0,1.4,0.8666666666666666
CDMS-12-7C-DLOLO,2,3,12,7,0,0,0,0,0,3,1,0.5833333333333334,0.10606060606060606,2.0,1.3333333333333333,0.0
CDMS-12-7C-DLOLO,3,3,16,10,0,0,0,0,0,4,1,0.625,0.08333333333333333,3.0,1.6666666666666667,0.0
CDMS-12-7C-DLOLO,4,3,16,10,0,0,0,0,0,4,1,0.625,0.08333333333333333,3.0,1.6666666666666667,0.0
CDMS-12-7C-DLOLO,5,3,12,7,0,0,0,0,0,3,1,0.5833333333333334,0.10606060606060606,2.0,1.3333333333333333,0.0
CDMS-12-7C-JSZAOR,0,3,13,8,0,0,0,0,0,3,1,0.6153846153846154,0.10256410256410256,1.0,1.0,1.0
CDMS-12-7C-MAROBE,0,3,13,14,0,0,0,0,0,7,1,1.0769230769230769,0.1794871794871795,3.0,1.8095238095238095,0.6
CDMS-12-7C-MAROBE,1,3,17,16,1,0,0,0,0,6,1,1.0,0.11764705882352941,3.0,1.7333333333333334,0.5
CDMS-12-7C-VMAPA,0,3,17,20,0,0,0,0,0,9,1,1.1764705882352942,0.14705882352941177,3.0,1.8611111111111112,0.5777777777777778
CDMS-12-7C-VMAPA,1,3,18,15,0,0,0,0,0,6,1,0.8333333333333334,0.09803921568627451,2.0,1.6,0.35000000000000003
CDMS-12-7C-VMAPA,2,3,13,10,0,0,0,0,0,4,1,0.7692307692307693,0.1282051282051282,2.0,1.3333333333333333,0.5833333333333334
CDMS-12-7C-VQURA,0,3,6,3,0,0,0,0,0,2,1,0.5,0.2,1.0,1.0,0.0
CDMS-12-7C-VQURA,1,3,6,3,0,0,0,0,0,2,1,0.5,0.2,1.0,1.0,0.0
CDMS-12-7C-VQURA,2,3,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-12-7C-VQURA,3,3,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-12-7C-VQURA,4,3,5,4,0,0,0,0,0,3,1,0.8,0.4,1.0,1.0,1.0
CDMS-12-7C-VQURA,5,3,5,4,0,0,0,0,0,3,1,0.8,0.4,1.0,1.0,1.0
CDMS-13-6B-ASUMO,0,3,13,11,0,0,0,0,0,3,1,0.8461538461538461,0.14102564102564102,1.0,1.0,1.0
CDMS-13-6B-ASUMO,1,3,14,13,0,0,0,0,0,3,1,0.9285714285714286,0.14285714285714285,1.0,1.0,1.0
CDMS-13-6B-JDTAHE,0,3,10,8,3,0,0,0,0,3,1,1.1,0.17777777777777778,1.0,1.0,1.0
CDMS-13-6B-JDTAHE,1,3,7,5,0,0,0,0,0,3,1,0.7142857142857143,0.23809523809523808,1.0,1.0,1.0
CDMS-13-6B-JDTAHE,2,3,5,4,0,0,0,0,0,3,1,0.8,0.4,1.0,1.0,1.0
CDMS-13-6B-JDTAHE,3,3,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-13-7C-MVEAR,0,3,10,6,0,0,0,0,0,3,1,0.6,0.13333333333333333,2.0,1.3333333333333333,0.0
CDMS-13-7C-MVEAR,1,3,6,3,0,0,0,0,0,2,1,0.5,0.2,1.0,1.0,0.0
CDMS-13-7C-MVEAR,2,3,7,5,2,0,0,0,0,3,1,1.0,0.23809523809523808,1.0,1.0,1.0
CDMS-13-7C-MVEAR,3,3,9,8,2,0,0,0,0,5,1,1.1111111111111112,0.2222222222222222,2.0,1.4,0.8666666666666666
CDMS-13-7C-MVEAR,4,3,10,9,2,0,0,0,0,5,1,1.1,0.2,2.0,1.4,0.8666666666666666
CDMS-13-7C-RAIZAC,0,3,8,6,0,0,0,0,0,4,1,0.75,0.21428571428571427,2.0,1.3333333333333333,0.5833333333333334
CDMS-13-7C-RAIZAC,1,3,8,7,0,0,0,0,0,3,1,0.875,0.25,1.0,1.0,1.0
CDMS-13-7C-RAIZAC,2,3,8,7,0,0,0,0,0,3,1,0.875,0.25,1.0,1.0,1.0
CDMS-13-7C-RAIZAC,3,3,7,7,0,0,0,0,0,4,1,1.0,0.3333333333333333,2.0,1.3333333333333333,0.5833333333333334
CDMS-13-7C-SSOSLO,0,3,9,8,0,0,0,0,0,4,1,0.8888888888888888,0.2222222222222222,2.0,1.3333333333333333,0.5833333333333334
CDMS-13-7C-SSOSLO,1,3,12,11,2,0,0,0,0,4,1,1.0833333333333333,0.16666666666666666,2.0,1.1666666666666667,0.8333333333333333
CDMS-14-10A-IMORTO,0,3,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.19047619047619047,2.0,1.3333333333333333,0.0
CDMS-14-10A-IMORTO,1,3,11,9,0,0,0,0,0,6,1,0.8181818181818182,0.16363636363636364,4.0,1.9333333333333333,0.27777777777777773
CDMS-14-10A-IMORTO,2,3,13,14,0,0,0,0,0,11,1,1.0769230769230769,0.1794871794871795,5.0,2.4545454545454546,0.3212121212121212
CDMS-14-10A-JCVANI,0,3,10,7,1,0,0,0,0,4,1,0.8,0.15555555555555556,2.0,1.3333333333333333,0.5833333333333334
CDMS-14-10A-JCVANI,1,3,13,10,1,0,0,0,0,4,1,0.8461538461538461,0.1282051282051282,2.0,1.3333333333333333,0.5833333333333334
CDMS-14-10A-JCVANI,2,3,15,11,0,0,0,0,0,4,1,0.7333333333333333,0.10476190476190476,2.0,1.3333333333333333,0.5833333333333334
CDMS-14-10A-JCVANI,3,3,13,8,0,0,0,0,0,3,1,0.6153846153846154,0.10256410256410256,1.0,1.0,1.0
