file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-12-6B-IJDAGA,0.0,2.5371121857278953,0.0,0.0,-0.4714045207910317,-0.8789200363050959,-0.4714045207910317,-0.25264557631995566,-1.0292140690645684,-0.536417959573935,-1.963955516618053,-1.579067245694021,-0.9195855500673209,-0.9735684208327016,-0.36897456942736295
CDMS-12-6B-SCLAG,0.0,2.956993746203816,0.0,0.0,-0.3144854510165755,-0.7674006894870073,-0.3144854510165755,-0.2294157338705618,-1.6314464005411504,-0.34753693765474825,-2.0672174019145664,-1.5301849322728742,-1.367637654993385,-1.4878789361660356,-0.34004115882321156
CDMS-12-7C-ARAHE,0.0,2.606020803446106,0.0,0.0,-0.38993907080293916,-0.7515758747403374,-0.38993907080293916,-0.17586311452816475,-1.0294556255291454,-0.3973359368646231,-1.9342949612997988,-1.549759888224595,-0.9080013392006249,-1.0350652556285813,-0.2921206815216686
CDMS-12-7C-CATRAR,0.0,2.4451776731001096,0.0,0.0,-0.4034732923929645,-0.7428041493700419,-0.4034732923929645,-0.17586311452816475,-1.3333333333333337,-0.41558138688564894,-1.9046344059815448,-1.5299494136054526,-0.8964171283339288,-1.0733472309895473,-0.32193017991578227
CDMS-12-7C-DLOLO,0.0,2.2073702048991484,0.0,0.0,-0.35633158904644796,-0.7603476001106327,-0.35633158904644796,-0.17586311452816475,-0.6612416337794929,-0.3790904868435973,-1.520938201258747,-1.0251385715643964,-0.8633970960424555,-0.8633970960424548,-0.32193017991578227
CDMS-12-7C-JSZAOR,0.0,2.766863933792102,0.0,0.0,-0.3515615246553262,-0.7603476001106327,-0.3515615246553262,-0.17586311452816475,-1.1962490654307831,-0.3790904868435973,-1.963955516618053,-1.5851219125674794,-0.9195855500673209,-1.0795748778788963,-0.2079631509012482
CDMS-12-7C-MAROBE,0.0,2.0976176963403024,0.0,0.0,-0.4071892788474301,-0.8626621856275073,-0.4071892788474301,-0.27435163058436723,-0.8045904832286851,-0.4503169969735112,-1.6758753328725873,-1.2399612251231622,0.08481889296799716,-0.15120565104010558,-0.45616003233021046
CDMS-12-7C-VMAPA,0.0,2.394285194125123,0.0,0.0,-0.422593704212601,-0.8400793181374033,-0.422593704212601,-0.20263942419936326,-0.9676170146634612,-0.44034476577023807,-1.829963681505252,-1.3502478751061857,-1.350007425073147,-1.245103525499708,-0.38325674188825537
CDMS-12-7C-VQURA,0.0,1.8957893063357791,0.0,0.0,-0.25264557631995566,-0.9801960588196068,-0.25264557631995566,0.0,-0.04204551788887002,-0.25264557631995593,-1.407711396610395,-0.9909500401039306,0.0,0.0,0.0
CDMS-13-6B-ASUMO,0.0,2.305992364824163,0.0,0.0,-0.3515615246553262,-0.8166921161895103,-0.3515615246553262,-0.2294157338705618,-1.5380098631139434,-0.37371754637596794,-1.7692740541226615,-1.2853486423046225,-1.0710539620880122,-1.2387357372400682,-0.3544716940749347
