file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-11-7C-ICARE,0,3,15,11,1,0,0,0,0,5,1,1.4666666666666666,0.09523809523809523,3.0,1.8,0.0
CDMS-11-7C-ICARE,1,3,13,7,0,0,0,0,0,3,1,1.0769230769230769,0.08974358974358974,2.0,1.3333333333333333,0.0
CDMS-11-7C-ICARE,2,3,8,4,0,0,0,0,0,2,1,1.0,0.14285714285714285,1.0,1.0,0.0
CDMS-11-7C-ICARE,3,3,8,4,0,0,0,0,0,2,1,1.0,0.14285714285714285,1.0,1.0,0.0
CDMS-11-7C-ICARE,4,3,8,4,0,0,0,0,0,2,1,1.0,0.14285714285714285,1.0,1.0,0.0
CDMS-11-7C-IMOIB,0,3,10,6,0,0,0,0,0,3,1,1.2,0.13333333333333333,2.0,1.3333333333333333,0.0
CDMS-11-7C-IMOIB,1,3,11,7,0,0,0,0,0,3,1,1.2727272727272727,0.12727272727272726,2.0,1.3333333333333333,0.0
CDMS-11-7C-IMOIB,2,3,14,9,0,0,0,0,0,4,1,1.2857142857142858,0.0989010989010989,3.0,1.6666666666666667,0.0
CDMS-11-7C-IMOIB,3,3,9,6,0,0,0,0,0,4,1,1.3333333333333333,0.16666666666666666,3.0,1.6666666666666667,0.0
CDMS-11-7C-IMOIB,4,3,14,9,0,0,0,0,0,5,1,1.2857142857142858,0.0989010989010989,3.0,1.8,0.0
CDMS-11-7C-IMOIB,5,3,15,11,1,0,0,0,0,6,1,1.4666666666666666,0.09523809523809523,4.0,2.066666666666667,0.0
CDMS-11-7C-IMOIB,6,3,14,10,1,0,0,0,0,6,1,1.4285714285714286,0.0989010989010989,4.0,2.066666666666667,0.0
CDMS-11-7C-IMOIB,7,3,12,7,0,0,0,0,0,4,1,1.1666666666666667,0.10606060606060606,3.0,1.6666666666666667,0.0
CDMS-11-7C-IMOIB,8,3,9,5,0,0,0,0,0,3,1,1.1111111111111112,0.1388888888888889,2.0,1.3333333333333333,0.0
CDMS-11-7C-SALMA,0,3,8,6,0,0,0,0,0,6,1,1.5,0.21428571428571427,4.0,2.1333333333333333,0.0
CDMS-11-7C-SALMA,1,3,14,8,0,0,0,0,0,4,1,1.1428571428571428,0.08791208791208792,2.0,1.5,0.0
CDMS-11-7C-SALMA,2,3,10,5,0,0,0,0,0,2,1,1.0,0.1111111111111111,1.0,1.0,0.0
CDMS-11-7C-SPGAVE,0,3,15,12,1,0,0,0,0,8,1,1.6,0.10476190476190476,6.0,2.8214285714285716,0.0
CDMS-11-7C-SPGAVE,1,3,9,6,0,0,0,0,0,4,1,1.3333333333333333,0.16666666666666666,2.0,1.5,0.0
CDMS-11-7C-SPGAVE,2,3,15,11,0,0,0,0,0,6,1,1.4666666666666666,0.10476190476190476,3.0,1.9333333333333333,0.0
CDMS-11-7C-SPGAVE,3,3,20,13,0,0,0,0,0,4,1,1.3,0.06842105263157895,3.0,1.6666666666666667,0.0
CDMS-11-7C-SPGAVE,4,3,23,14,0,0,0,0,0,4,1,1.2173913043478262,0.05533596837944664,2.0,1.5,0.0
CDMS-12-5A-SRIGO,0,3,17,11,0,0,0,0,0,5,1,1.2941176470588236,0.08088235294117647,4.0,2.0,0.0
CDMS-12-6A-JGIGA,0,3,18,13,1,0,0,0,0,7,1,1.4444444444444444,0.0784313725490196,5.0,2.380952380952381,0.0
CDMS-12-6A-JGIGA,1,3,15,12,2,0,0,0,0,7,1,1.6,0.09523809523809523,5.0,2.380952380952381,0.0
CDMS-12-6A-JSOTGU,0,3,11,6,0,0,0,0,0,3,1,1.0909090909090908,0.10909090909090909,2.0,1.3333333333333333,0.0
CDMS-12-6A-JSOTGU,1,3,16,13,2,0,0,0,0,5,1,1.625,0.09166666666666666,4.0,2.0,0.0
CDMS-12-6A-JSOTGU,2,3,17,14,3,0,0,0,0,5,1,1.6470588235294117,0.08088235294117647,4.0,2.0,0.0
CDMS-12-6A-JSOTGU,3,3,20,14,3,0,0,0,0,3,1,1.4,0.05789473684210526,2.0,1.3333333333333333,0.0
CDMS-12-6A-JSOTGU,4,3,16,11,2,0,0,0,0,4,1,1.375,0.075,2.0,1.5,0.0
CDMS-12-6A-SROAL,0,3,11,7,0,0,0,0,0,4,1,1.2727272727272727,0.12727272727272726,2.0,1.5,0.0
CDMS-12-6A-SROAL,1,3,14,9,0,0,0,0,0,4,1,1.2857142857142858,0.0989010989010989,2.0,1.5,0.0
CDMS-12-6A-SROAL,2,3,12,8,1,0,0,0,0,3,1,1.3333333333333333,0.10606060606060606,2.0,1.3333333333333333,0.0
CDMS-12-6A-SROAL,3,3,16,12,1,0,0,0,0,3,1,1.5,0.09166666666666666,2.0,1.3333333333333333,0.0
CDMS-12-6A-SROAL,4,3,17,11,0,0,0,0,0,3,1,1.2941176470588236,0.08088235294117647,1.0,1.0,1.0
CDMS-12-6B-IJDAGA,0,3,8,8,0,0,0,0,0,8,1,2.0,0.2857142857142857,6.0,2.5,0.0
CDMS-12-6B-IJDAGA,1,3,16,13,1,0,0,0,0,6,1,1.625,0.1,3.0,1.9333333333333333,0.0
CDMS-12-6B-IJDAGA,2,3,20,15,1,0,0,0,0,5,1,1.5,0.07368421052631578,3.0,1.8,0.0
CDMS-12-6B-IJDAGA,3,3,20,13,1,0,0,0,0,5,1,1.3,0.06315789473684211,3.0,1.8,0.0
CDMS-12-6B-IJDAGA,4,3,18,13,1,0,0,0,0,7,1,1.4444444444444444,0.0784313725490196,2.0,1.7142857142857142,0.0
CDMS-12-6B-IJDAGA,5,3,19,15,2,0,0,0,0,7,1,1.5789473684210527,0.07602339181286549,2.0,1.7142857142857142,0.0
CDMS-12-6B-SCLAG,0,3,13,8,1,0,0,0,0,3,1,1.2307692307692308,0.08974358974358974,2.0,1.3333333333333333,0.0
CDMS-12-6B-SCLAG,1,3,16,10,1,0,0,0,0,3,1,1.25,0.075,2.0,1.3333333333333333,0.0
CDMS-12-6B-SCLAG,2,3,17,18,7,0,0,0,0,5,1,2.1176470588235294,0.08088235294117647,4.0,2.0,0.0
CDMS-12-6B-SCLAG,3,3,15,18,7,0,0,0,0,7,1,2.4,0.10476190476190476,4.0,2.0952380952380953,0.0
CDMS-12-7C-ARAHE,0,3,10,7,0,0,0,0,0,4,1,1.4,0.15555555555555556,2.0,1.5,0.0
CDMS-12-7C-ARAHE,1,3,14,9,0,0,0,0,0,4,1,1.2857142857142858,0.0989010989010989,2.0,1.5,0.0
CDMS-12-7C-ARAHE,2,3,13,8,0,0,0,0,0,5,1,1.2307692307692308,0.10256410256410256,2.0,1.6,0.0
CDMS-12-7C-ARAHE,3,3,13,8,0,0,0,0,0,4,1,1.2307692307692308,0.10256410256410256,2.0,1.5,0.0
CDMS-12-7C-ARAHE,4,3,9,7,0,0,0,0,0,6,1,1.5555555555555556,0.19444444444444445,4.0,2.1333333333333333,0.0
CDMS-12-7C-CATRAR,0,3,12,7,0,0,0,0,0,3,1,1.1666666666666667,0.10606060606060606,2.0,1.3333333333333333,0.0
CDMS-12-7C-CATRAR,1,3,12,8,0,0,0,0,0,4,1,1.3333333333333333,0.12121212121212122,3.0,1.6666666666666667,0.0
CDMS-12-7C-DLOLO,0,3,10,10,3,0,0,0,0,6,1,2.0,0.15555555555555556,5.0,2.3333333333333335,0.0
CDMS-12-7C-DLOLO,1,3,8,9,3,0,0,0,0,5,1,2.25,0.21428571428571427,4.0,2.0,0.0
CDMS-12-7C-DLOLO,2,3,12,7,0,0,0,0,0,3,1,1.1666666666666667,0.10606060606060606,2.0,1.3333333333333333,0.0
CDMS-12-7C-DLOLO,3,3,16,10,0,0,0,0,0,4,1,1.25,0.08333333333333333,3.0,1.6666666666666667,0.0
CDMS-12-7C-DLOLO,4,3,16,10,0,0,0,0,0,4,1,1.25,0.08333333333333333,3.0,1.6666666666666667,0.0
CDMS-12-7C-DLOLO,5,3,12,7,0,0,0,0,0,3,1,1.1666666666666667,0.10606060606060606,2.0,1.3333333333333333,0.0
CDMS-12-7C-DLOLO,6,3,8,4,0,0,0,0,0,2,1,1.0,0.14285714285714285,1.0,1.0,0.0
CDMS-12-7C-JSZAOR,0,3,13,7,0,0,0,0,0,3,1,1.0769230769230769,0.08974358974358974,2.0,1.3333333333333333,0.0
CDMS-12-7C-JSZAOR,1,3,11,6,0,0,0,0,0,3,1,1.0909090909090908,0.10909090909090909,2.0,1.3333333333333333,0.0
CDMS-12-7C-MAROBE,0,3,13,10,0,0,0,0,0,7,1,1.5384615384615385,0.1282051282051282,4.0,2.2857142857142856,0.0
CDMS-12-7C-MAROBE,1,3,19,17,2,0,0,0,0,8,1,1.7894736842105263,0.08771929824561403,4.0,2.2142857142857144,0.0
CDMS-12-7C-MAROBE,2,3,18,14,1,0,0,0,0,8,1,1.5555555555555556,0.08496732026143791,4.0,2.2142857142857144,0.0
CDMS-12-7C-VMAPA,0,3,17,14,0,0,0,0,0,9,1,1.6470588235294117,0.10294117647058823,4.0,2.2222222222222223,0.0
CDMS-12-7C-VMAPA,1,3,18,12,0,0,0,0,0,6,1,1.3333333333333333,0.0784313725490196,2.0,1.6666666666666667,0.0
CDMS-12-7C-VMAPA,2,3,13,8,0,0,0,0,0,4,1,1.2307692307692308,0.10256410256410256,2.0,1.5,0.0
CDMS-12-7C-VQURA,0,3,6,3,0,0,0,0,0,2,1,1.0,0.2,1.0,1.0,0.0
CDMS-12-7C-VQURA,1,3,6,3,0,0,0,0,0,2,1,1.0,0.2,1.0,1.0,0.0
CDMS-12-7C-VQURA,2,3,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CDMS-12-7C-VQURA,3,3,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CDMS-12-7C-VQURA,4,3,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CDMS-12-7C-VQURA,5,3,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CDMS-13-6B-ASUMO,0,3,13,8,0,0,0,0,0,3,1,1.2307692307692308,0.10256410256410256,2.0,1.3333333333333333,0.0
CDMS-13-6B-ASUMO,1,3,14,9,0,0,0,0,0,3,1,1.2857142857142858,0.0989010989010989,2.0,1.3333333333333333,0.0
CDMS-13-6B-JDTAHE,0,3,10,8,2,0,0,0,0,3,1,1.6,0.13333333333333333,2.0,1.3333333333333333,0.0
CDMS-13-6B-JDTAHE,1,3,7,4,0,0,0,0,0,3,1,1.1428571428571428,0.19047619047619047,2.0,1.3333333333333333,0.0
CDMS-13-6B-JDTAHE,2,3,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CDMS-13-6B-JDTAHE,3,3,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CDMS-13-6B-JDTAHE,4,3,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CDMS-13-7C-MVEAR,0,3,10,6,0,0,0,0,0,3,1,1.2,0.13333333333333333,2.0,1.3333333333333333,0.0
CDMS-13-7C-MVEAR,1,3,6,3,0,0,0,0,0,2,1,1.0,0.2,1.0,1.0,0.0
CDMS-13-7C-MVEAR,2,3,7,5,1,0,0,0,0,3,1,1.4285714285714286,0.19047619047619047,2.0,1.3333333333333333,0.0
CDMS-13-7C-MVEAR,3,3,9,7,1,0,0,0,0,5,1,1.5555555555555556,0.16666666666666666,4.0,2.0,0.0
CDMS-13-7C-MVEAR,4,3,10,8,1,0,0,0,0,5,1,1.6,0.15555555555555556,4.0,2.0,0.0
CDMS-13-7C-MVEAR,5,3,8,5,0,0,0,0,0,3,1,1.25,0.17857142857142858,2.0,1.3333333333333333,0.0
CDMS-13-7C-MVEAR,6,3,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CDMS-13-7C-RAIZAC,0,3,8,5,0,0,0,0,0,4,1,1.25,0.17857142857142858,3.0,1.6666666666666667,0.0
CDMS-13-7C-RAIZAC,1,3,8,5,0,0,0,0,0,3,1,1.25,0.17857142857142858,2.0,1.3333333333333333,0.0
CDMS-13-7C-RAIZAC,2,3,8,5,0,0,0,0,0,3,1,1.25,0.17857142857142858,2.0,1.3333333333333333,0.0
CDMS-13-7C-RAIZAC,3,3,7,5,0,0,0,0,0,4,1,1.4285714285714286,0.23809523809523808,2.0,1.5,0.0
CDMS-13-7C-RAIZAC,4,3,6,4,0,0,0,0,0,4,1,1.3333333333333333,0.26666666666666666,2.0,1.5,0.0
CDMS-13-7C-RAIZAC,5,3,6,3,0,0,0,0,0,2,1,1.0,0.2,1.0,1.0,0.0
CDMS-13-7C-RAIZAC,6,3,6,3,0,0,0,0,0,2,1,1.0,0.2,1.0,1.0,0.0
CDMS-13-7C-SSOSLO,0,3,9,6,0,0,0,0,0,4,1,1.3333333333333333,0.16666666666666666,2.0,1.5,0.0
CDMS-13-7C-SSOSLO,1,3,12,10,2,0,0,0,0,4,1,1.6666666666666667,0.12121212121212122,2.0,1.5,0.0
CDMS-13-7C-SSOSLO,2,3,13,10,1,0,0,0,0,5,1,1.5384615384615385,0.11538461538461539,4.0,2.0,0.0
CDMS-13-7C-SSOSLO,3,3,12,8,0,0,0,0,0,5,1,1.3333333333333333,0.12121212121212122,4.0,2.0,0.0
CDMS-14-10A-IMORTO,0,3,7,4,0,0,0,0,0,3,1,1.1428571428571428,0.19047619047619047,2.0,1.3333333333333333,0.0
CDMS-14-10A-IMORTO,1,3,11,8,0,0,0,0,0,6,1,1.4545454545454546,0.14545454545454545,5.0,2.3333333333333335,0.0
CDMS-14-10A-IMORTO,2,3,13,11,0,0,0,0,0,11,1,1.6923076923076923,0.14102564102564102,6.0,2.8727272727272726,0.0
CDMS-14-10A-IMORTO,3,3,16,14,0,0,0,0,0,14,1,1.75,0.11666666666666667,6.0,3.010989010989011,0.0
CDMS-14-10A-JCVANI,0,3,10,7,1,0,0,0,0,4,1,1.4,0.13333333333333333,2.0,1.5,0.0
CDMS-14-10A-JCVANI,1,3,13,9,1,0,0,0,0,4,1,1.3846153846153846,0.10256410256410256,2.0,1.5,0.0
CDMS-14-10A-JCVANI,2,3,15,9,0,0,0,0,0,4,1,1.2,0.08571428571428572,2.0,1.5,0.0
CDMS-14-10A-JCVANI,3,3,13,7,0,0,0,0,0,3,1,1.0769230769230769,0.08974358974358974,2.0,1.3333333333333333,0.0
CDMS-14-10A-JCVANI,4,3,11,7,1,0,0,0,0,3,1,1.2727272727272727,0.10909090909090909,2.0,1.3333333333333333,0.0
CDMS-14-5A-LSDUCO,0,3,14,12,1,0,0,0,0,6,1,1.7142857142857142,0.12087912087912088,4.0,1.8666666666666667,0.0
CDMS-14-5A-LSDUCO,1,3,11,7,1,0,0,0,0,3,1,1.2727272727272727,0.10909090909090909,2.0,1.3333333333333333,0.0
CDMS-14-5A-LSDUCO,2,3,12,7,1,0,0,0,0,2,1,1.1666666666666667,0.09090909090909091,1.0,1.0,0.0
CDMS-14-5A-LSDUCO,3,3,9,6,1,0,0,0,0,3,1,1.3333333333333333,0.1388888888888889,2.0,1.3333333333333333,0.0
CDMS-14-6B-KDCAHE,0,3,10,6,0,0,0,0,0,3,1,1.2,0.13333333333333333,2.0,1.3333333333333333,0.0
CDMS-14-6B-KDCAHE,1,3,8,4,0,0,0,0,0,2,1,1.0,0.14285714285714285,1.0,1.0,0.0
CDMS-14-6B-KDCAHE,2,3,10,6,0,0,0,0,0,4,1,1.2,0.13333333333333333,3.0,1.6666666666666667,0.0
CDMS-14-6B-KDCAHE,3,3,11,7,0,0,0,0,0,4,1,1.2727272727272727,0.12727272727272726,3.0,1.6666666666666667,0.0
CDMS-15-10A-AMALOS,0,3,6,6,2,0,0,0,0,4,1,2.0,0.26666666666666666,2.0,1.5,0.0
CDMS-15-10A-AMALOS,1,3,6,3,0,0,0,0,0,2,1,1.0,0.2,1.0,1.0,0.0
CDMS-15-10A-AMALOS,2,3,4,3,1,0,0,0,0,2,1,1.5,0.3333333333333333,1.0,1.0,0.0
CDMS-15-10A-AMALOS,3,3,4,3,1,0,0,0,0,2,1,1.5,0.3333333333333333,1.0,1.0,0.0
CDMS-15-10A-AMALOS,4,3,4,3,0,0,0,0,0,4,1,1.5,0.5,3.0,1.6666666666666667,0.0
CDMS-15-10A-AMALOS,5,3,3,3,1,0,0,0,0,3,1,2.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,6,3,6,4,1,0,0,0,0,2,1,1.3333333333333333,0.2,1.0,1.0,0.0
CDMS-15-10A-AMALOS,7,3,10,5,0,0,0,0,0,2,1,1.0,0.1111111111111111,1.0,1.0,0.0
CDMS-15-10A-AMALOS,8,3,9,5,0,0,0,0,0,3,1,1.1111111111111112,0.1388888888888889,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,9,3,9,5,0,0,0,0,0,3,1,1.1111111111111112,0.1388888888888889,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,10,3,6,5,1,0,0,0,0,4,1,1.6666666666666667,0.26666666666666666,2.0,1.5,0.0
CDMS-15-10A-AMALOS,11,3,5,5,1,0,0,0,0,5,1,2.0,0.4,3.0,1.8,0.0
CDMS-15-10A-AMALOS,12,3,7,4,0,0,0,0,0,3,1,1.1428571428571428,0.19047619047619047,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,13,3,5,4,1,0,0,0,0,3,1,1.6,0.3,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,14,3,7,4,0,0,0,0,0,3,1,1.1428571428571428,0.19047619047619047,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,15,3,6,4,0,0,0,0,0,3,1,1.3333333333333333,0.26666666666666666,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,16,3,5,4,0,0,0,0,0,5,1,1.6,0.4,2.0,1.6,0.0
CDMS-15-10A-AMALOS,17,3,6,5,0,0,0,0,0,6,1,1.6666666666666667,0.3333333333333333,2.0,1.6666666666666667,0.0
CDMS-15-10A-AMALOS,18,3,6,6,1,0,0,0,0,6,1,2.0,0.3333333333333333,2.0,1.6666666666666667,0.0
CDMS-15-10A-AMALOS,19,3,7,6,1,0,0,0,0,4,1,1.7142857142857142,0.23809523809523808,2.0,1.5,0.0
CDMS-15-10A-AMALOS,20,3,7,5,1,0,0,0,0,3,1,1.4285714285714286,0.19047619047619047,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,21,3,11,6,0,0,0,0,0,3,1,1.0909090909090908,0.10909090909090909,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,22,3,10,5,0,0,0,0,0,2,1,1.0,0.1111111111111111,1.0,1.0,0.0
CDMS-15-10A-AMALOS,23,3,9,6,0,0,0,0,0,5,1,1.3333333333333333,0.16666666666666666,3.0,1.8,0.0
CDMS-15-10A-AMALOS,24,3,8,7,0,0,0,0,0,8,1,1.75,0.25,6.0,2.7142857142857144,0.0
CDMS-15-10A-AMALOS,25,3,10,8,0,0,0,0,0,7,1,1.6,0.17777777777777778,6.0,2.6666666666666665,0.0
CDMS-15-10A-AMALOS,26,3,11,7,0,0,0,0,0,4,1,1.2727272727272727,0.12727272727272726,3.0,1.6666666666666667,0.0
CDMS-15-10A-AMALOS,27,3,11,8,0,0,0,0,0,5,1,1.4545454545454546,0.14545454545454545,4.0,2.0,0.0
CDMS-15-10A-AMALOS,28,3,11,7,0,0,0,0,0,4,1,1.2727272727272727,0.12727272727272726,3.0,1.6666666666666667,0.0
CDMS-15-10A-AMALOS,29,3,10,7,0,0,0,0,0,4,1,1.4,0.15555555555555556,2.0,1.5,0.0
CDMS-15-10A-AMALOS,30,3,7,4,0,0,0,0,0,3,1,1.1428571428571428,0.19047619047619047,2.0,1.3333333333333333,0.0
CDMS-15-10A-JJMACH,0,3,9,5,0,0,0,0,0,3,1,1.1111111111111112,0.1388888888888889,2.0,1.3333333333333333,0.0
CDMS-15-10A-JJMACH,1,3,19,12,1,0,0,0,0,4,1,1.263157894736842,0.06432748538011696,3.0,1.6666666666666667,0.0
CDMS-15-10A-JJMACH,2,3,24,16,1,0,0,0,0,5,1,1.3333333333333333,0.05434782608695652,3.0,1.8,0.0
CDMS-15-10A-JJMACH,3,3,26,18,1,0,0,0,0,7,1,1.3846153846153846,0.052307692307692305,4.0,2.0952380952380953,0.0
CDMS-15-10A-JJMACH,4,3,15,10,0,0,0,0,0,4,1,1.3333333333333333,0.09523809523809523,3.0,1.6666666666666667,0.0
CDMS-15-10A-JJMACH,5,3,11,7,0,0,0,0,0,3,1,1.2727272727272727,0.12727272727272726,2.0,1.3333333333333333,0.0
CDMS-15-10A-JJMACH,6,3,15,10,0,0,0,0,0,4,1,1.3333333333333333,0.09523809523809523,2.0,1.5,0.0
CDMS-15-10A-JJMACH,7,3,20,16,1,0,0,0,0,8,1,1.6,0.07894736842105263,4.0,2.2857142857142856,0.0
CDMS-15-10A-MAALRI,0,3,22,15,2,0,0,0,0,5,1,1.3636363636363635,0.05627705627705628,3.0,1.8,0.0
CDMS-15-10A-MAALRI,1,3,16,11,1,0,0,0,0,4,1,1.375,0.08333333333333333,2.0,1.5,0.0
CDMS-15-10A-MAALRI,2,3,11,9,2,0,0,0,0,4,1,1.6363636363636365,0.12727272727272726,2.0,1.5,0.0
CDMS-15-10A-SGOMO,0,3,7,6,0,0,0,0,0,7,1,1.7142857142857142,0.2857142857142857,4.0,2.2857142857142856,0.0
CDMS-15-10A-SGOMO,1,3,8,6,0,0,0,0,0,5,1,1.5,0.21428571428571427,4.0,2.0,0.0
CDMS-15-10A-SGOMO,2,3,11,7,0,0,0,0,0,3,1,1.2727272727272727,0.12727272727272726,2.0,1.3333333333333333,0.0
CDMS-15-10A-SGOMO,3,3,10,6,0,0,0,0,0,3,1,1.2,0.13333333333333333,2.0,1.3333333333333333,0.0
CDMS-15-10A-SHEGA,0,3,23,13,0,0,0,0,0,3,1,1.1304347826086956,0.05138339920948617,2.0,1.3333333333333333,0.0
CDMS-15-10A-SHEGA,1,3,16,9,0,0,0,0,0,3,1,1.125,0.075,2.0,1.3333333333333333,0.0
CDMS-15-10A-SHEGA,2,3,11,6,0,0,0,0,0,3,1,1.0909090909090908,0.10909090909090909,2.0,1.3333333333333333,0.0
CDMS-15-10A-SHEGA,3,3,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CDMS-15-10A-SHEGA,4,3,8,4,0,0,0,0,0,2,1,1.0,0.14285714285714285,1.0,1.0,0.0
CDMS-15-11B-JEMOLO,0,3,8,6,1,0,0,0,0,3,1,1.5,0.17857142857142858,2.0,1.3333333333333333,0.0
CDMS-15-11B-JEMOLO,1,3,13,8,0,0,0,0,0,4,1,1.2307692307692308,0.10256410256410256,3.0,1.6666666666666667,0.0
CDMS-15-11B-JEMOLO,2,3,20,14,2,0,0,0,0,4,1,1.4,0.06315789473684211,3.0,1.6666666666666667,0.0
CDMS-15-11B-JEMOLO,3,3,21,15,2,0,0,0,0,6,1,1.4285714285714286,0.06190476190476191,4.0,2.066666666666667,0.0
CDMS-15-11B-JEMOLO,4,3,16,13,2,0,0,0,0,6,1,1.625,0.09166666666666666,4.0,2.066666666666667,0.0
CDMS-15-11B-JEMOLO,5,3,9,6,0,0,0,0,0,4,1,1.3333333333333333,0.16666666666666666,3.0,1.6666666666666667,0.0
CDMS-15-11B-JEMOLO,6,3,6,4,1,0,0,0,0,2,1,1.3333333333333333,0.2,1.0,1.0,0.0
CDMS-15-11B-JEMOLO,7,3,4,3,1,0,0,0,0,2,1,1.5,0.3333333333333333,1.0,1.0,0.0
CDMS-15-11B-JEMOLO,8,3,6,4,1,0,0,0,0,2,1,1.3333333333333333,0.2,1.0,1.0,0.0
CDMS-15-11B-JEMOLO,9,3,2,2,1,0,0,0,0,2,1,2.0,1.0,1.0,1.0,0.0
CDMS-15-11B-JEMOLO,10,3,2,2,1,0,0,0,0,2,1,2.0,1.0,1.0,1.0,0.0
CDMS-15-11B-JEMOLO,11,3,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CDMS-15-11B-JEMOLO,12,3,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CDMS-15-11B-JEMOLO,13,3,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CDMS-15-11B-JEMOLO,14,3,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CDMS-15-11B-JEMOLO,15,3,8,4,0,0,0,0,0,2,1,1.0,0.14285714285714285,1.0,1.0,0.0
CDMS-15-11B-JEMOLO,16,3,8,4,0,0,0,0,0,2,1,1.0,0.14285714285714285,1.0,1.0,0.0
CDMS-15-11B-JEMOLO,17,3,11,6,0,0,0,0,0,3,1,1.0909090909090908,0.10909090909090909,2.0,1.3333333333333333,0.0
CDMS-15-11B-JEMOLO,18,3,9,5,0,0,0,0,0,3,1,1.1111111111111112,0.1388888888888889,2.0,1.3333333333333333,0.0
CDMS-15-11B-JEMOLO,19,3,7,4,0,0,0,0,0,3,1,1.1428571428571428,0.19047619047619047,2.0,1.3333333333333333,0.0
CDMS-15-11B-JEMOLO,20,3,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CDMS-15-11B-VSAHO,0,3,18,14,1,0,0,0,0,10,1,1.5555555555555556,0.08496732026143791,4.0,2.5555555555555554,0.0
CDMS-15-11B-VSAHO,1,3,18,14,0,0,0,0,0,12,1,1.5555555555555556,0.0915032679738562,5.0,2.803030303030303,0.0
CDMS-15-11B-VSAHO,2,3,18,14,0,0,0,0,0,12,1,1.5555555555555556,0.0915032679738562,5.0,2.803030303030303,0.0
CDMS-15-11B-VSAHO,3,3,11,6,0,0,0,0,0,3,1,1.0909090909090908,0.10909090909090909,2.0,1.3333333333333333,0.0
CDMS-16-10A-SGALO,0,3,13,9,0,0,0,0,0,6,1,1.3846153846153846,0.11538461538461539,5.0,2.3333333333333335,0.0
CDMS-16-10A-SGALO,1,3,17,11,0,0,0,0,0,6,1,1.2941176470588236,0.08088235294117647,5.0,2.3333333333333335,0.0
CDMS-16-10A-SGALO,2,3,22,14,0,0,0,0,0,7,1,1.2727272727272727,0.06060606060606061,6.0,2.6666666666666665,0.0
CDMS-16-10A-SGALO,3,3,18,12,1,0,0,0,0,4,1,1.3333333333333333,0.0718954248366013,3.0,1.6666666666666667,0.0
CDMS-16-10A-SGALO,4,3,14,9,0,0,0,0,0,4,1,1.2857142857142858,0.0989010989010989,2.0,1.5,0.0
CDMS-16-11B-NGABE,0,3,7,4,0,0,0,0,0,3,1,1.1428571428571428,0.19047619047619047,2.0,1.3333333333333333,0.0
CDMS-16-11B-NGABE,1,3,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CDMS-16-11B-NGABE,2,3,6,4,0,0,0,0,0,4,1,1.3333333333333333,0.26666666666666666,2.0,1.5,0.0
CDMS-16-11B-NGABE,3,3,7,5,0,0,0,0,0,5,1,1.4285714285714286,0.23809523809523808,3.0,1.8,0.0
CDMS-16-11B-NGABE,4,3,7,5,0,0,0,0,0,5,1,1.4285714285714286,0.23809523809523808,3.0,1.8,0.0
CDMS-16-11B-NGABE,5,3,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CDMS-16-11B-NGABE,6,3,4,3,1,0,0,0,0,2,1,1.5,0.3333333333333333,1.0,1.0,0.0
CDMS-16-11B-NGABE,7,3,6,4,1,0,0,0,0,2,1,1.3333333333333333,0.2,1.0,1.0,0.0
CDMS-16-11B-NGABE,8,3,6,4,1,0,0,0,0,2,1,1.3333333333333333,0.2,1.0,1.0,0.0
