file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-14-10A-JCVANI,0.0,2.4945268579650204,0.0,0.0,-0.49781797393091654,-0.7810273674932808,-0.49781797393091654,-0.2283848607759436,-2.0164836476050185,-0.5089244032644668,-2.0007421905154046,-1.5022156068186414,-2.047043458616386,-2.212757474615937,4.775774819002214
CDMS-14-5A-LSDUCO,0.0,2.1589242441251906,0.0,0.0,-0.5469345068067082,-0.8867448630960251,-0.5469345068067082,-0.3891185169095068,-2.3342718631028525,-0.6552175411851509,-1.6589843144609882,-1.1876216171882197,-1.9752968622445266,-2.2590028122846113,4.257081301662251
CDMS-14-6B-KDCAHE,0.0,2.451941530202146,0.0,0.0,-0.43148400027826295,-0.7902097499986017,-0.43148400027826295,-0.20412414523193154,-1.9150488145188203,-0.4503169969735112,-1.7644284651917281,-1.3989396662508995,-1.8189413411382283,-1.9204006724840332,4.761602816433658
CDMS-15-10A-AMALOS,0.0,1.6730126888785706,0.0,0.0,-0.44612420486334003,-0.9778827960926764,-0.44612420486334003,-0.24103065509525873,-1.089614269459998,-0.4937419311010187,-1.3901290191802897,-0.9280370167734464,-1.2445688359186091,-1.0502865468043994,0.9103540375242553
CDMS-15-10A-JJMACH,0.0,2.7014570701628857,0.0,0.0,-0.4560133740846948,-0.899612859697797,-0.4560133740846948,-0.2988643676506647,-2.48680322320337,-0.5257544166215989,-2.1609627549778834,-1.6440219363690773,-2.4621242287189364,-2.478460835740205,4.367875681150397
CDMS-15-10A-MAALRI,0.0,2.8340258032622856,0.0,0.0,-0.5542176368667101,-0.8935800831924996,-0.5542176368667101,-0.3902734644166457,-2.8907677357941624,-0.636607742597453,-2.2933423100542356,-1.7629018509832532,-2.385950611484157,-3.014908633891114,7.461920709711356
CDMS-15-10A-SGOMO,0.0,1.3389594082846539,0.0,0.0,-0.7145446229081066,-1.182196561821383,-0.7145446229081066,-0.4071892788474301,-1.198579000960971,-0.779152339174919,-1.1719961924958537,-0.3858428445207326,-0.6463931265677829,-0.7398395635620436,1.5966545504771013
CDMS-15-10A-SHEGA,0.0,4.311917522331948,0.0,0.0,-0.3515615246553262,-0.6721239770148241,-0.3515615246553262,-0.25264557631995566,-2.8358907848464106,-0.3665603800499991,-3.068279597959869,-2.5291857054266833,-2.9647955232120315,-3.3226183526848683,10.0
CDMS-15-11B-JEMOLO,0.0,1.782695387633207,0.0,0.0,-0.4698132126250503,-0.9041813870957832,-0.4698132126250503,-0.18999362988004814,-1.788059452098833,-0.47594476509432504,-1.410236788605,-1.3876109895998976,-1.763270541650527,-1.8115073906989212,1.112843800122126
CDMS-15-11B-VSAHO,0.0,1.5909902576697326,0.0,0.0,-0.6415854163043726,-1.19631920590532,-0.6415854163043726,-0.5334650693692645,-1.832364904609479,-0.8144509194991283,-1.4546427981563854,-0.8134660164020001,-1.496910398367498,-2.070050445831646,7.582906423326991
CDMS-16-10A-SGALO,0.0,2.656682570724965,0.0,0.0,-0.5357022603955158,-0.8839775620128154,-0.5357022603955158,-0.2353735134189795,-1.225590907423808,-0.5458421213831788,-2.084932901307936,-1.662590846212821,-0.6587050322422453,-0.7718271032710244,2.579650173099366
CDMS-16-11B-NGABE,0.0,1.5504315762261747,0.0,0.0,-0.4714045207910317,-0.786333650994934,-0.4714045207910317,-0.20412414523193154,-0.8033676599446836,-0.5079907656453765,-1.3070111475603596,-0.9241645183640389,-1.1806025554022803,-1.4750704009771485,1.2160172021753501
CDMS-17-10A-ASSAMO,0.0,2.2073702048991484,0.0,0.0,-0.3144854510165755,-1.0475005644810669,-0.3144854510165755,0.0,-0.04204551788887002,-0.31448545101657577,-1.520938201258747,-0.9909500401039306,0.057831493196624076,0.021378999081972275,-0.14285714285714288
CDMS-18-7C-VVECA,0.0,1.3573145169868968,0.0,0.0,-0.6152198555457548,-1.0314212462587935,-0.6152198555457548,-0.3736323588785367,-1.5162850110068706,-0.6469966392206306,-1.1809114468675066,-0.4257815533138098,-1.563629226704791,-1.7054679041367293,3.0582966281399755
CDMS-8-4A-DBEVA,0.0,3.06537042911209,0.0,0.0,-0.3354085200315117,-0.7753049805559066,-0.3354085200315117,-0.20263942419936326,-1.2974909804243473,-0.36985250749269516,-2.1517054540710436,-1.6073965597408688,-1.3336819299889127,-1.2487353758112691,-0.3405695938672535
CDMS-8-4A-DJAVDA,0.0,1.5504315762261747,0.0,0.0,-0.5155800469472481,-0.7986371274071811,-0.5155800469472481,-0.21676993955124668,-1.4081434854036798,-0.5276448530110864,-1.3070111475603596,-0.9241645183640389,-1.9439956339203446,-2.0824052872316132,3.5855044709011956
CDMS-8-4A-DOSTR,0.0,1.4142314879721232,0.0,0.0,-0.845084865808349,-1.117576720572921,-0.845084865808349,-0.6594976399262199,-2.6487992536900427,-1.0456447485511315,-1.3211293361178036,-0.7131898691385542,-1.9834127467600169,-2.160892048545865,6.091441969203911
CDMS-8-4A-LGOPA,0.0,2.2658091496646575,0.0,0.0,-0.7141532555142532,-0.9507330272331098,-0.7141532555142532,-0.5144881134433072,-1.569093746975878,-0.8300174372755826,-1.9340337469191162,-1.43242968877153,-1.8432470868236441,-1.9919424644646802,5.99234368986452
CDMS-8-4C-JDBUTU,0.0,1.6342414976144224,0.0,0.0,-0.5393308788692646,-1.020204061220407,-0.5393308788692646,-0.3144854510165755,-1.8415407843920781,-0.6092501834367943,-1.4677258559043915,-0.8159243477713879,-2.032735136725642,-2.3344563912478895,4.23223951868625
CDMS-9-4A-ACDUTR,0.0,2.2073702048991484,0.0,0.0,-0.5324915566244339,-0.909286752652712,-0.5324915566244339,-0.30151134457776363,-1.5380098631139434,-0.5996253511966891,-1.6758753328725873,-1.2399612251231622,-1.5092623945201464,-1.4965803822634542,1.0660490311631607
CDMS-9-4A-CARGA,0.0,1.8627612616951976,0.0,0.0,-0.6305148009460186,-1.0597840584434102,-0.6305148009460186,-0.5761659596980317,-2.896182033738466,-0.8652255692784337,-1.6319945895265786,-1.1883373004112474,-1.3520608059640282,-1.7340750575878203,6.748899359606226
CDMS-9-4A-CRAAG,0.0,1.2943698151718193,0.0,0.0,-0.87612811957098,-1.093065956424307,-0.87612811957098,-0.6394511793327736,-2.9270616632502393,-1.0767547030715092,-1.1905296878880156,-0.40603563199277376,-2.216279423810406,-2.447171152782327,6.486373493925855
