file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-12-7C-VQURA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-13-6B-ASUMO,0.0,0.0,0.0,-0.39947508351872413,-0.10050378152592122,-0.502518907629606,-0.10050378152592122,0.0,-2.8851922740421867,-0.1005037815259213,0.0,0.0,-2.3868872026762675,-2.544983496632871,0.0
CDMS-13-6B-JDTAHE,0.0,0.0,0.0,-0.3144854510165755,0.0,-0.5310850045437944,0.0,0.0,-1.4339577116590316,0.0,0.0,0.0,-2.3918565167545784,-2.391856516754578,4.898979485566357
CDMS-13-7C-MVEAR,0.0,0.0,0.0,1.4879185734136782,-0.1147078669352809,-0.6382589031561956,-0.1147078669352809,0.0,-2.0421910763494053,-0.114707866935281,0.0,0.0,-2.568727851282622,-2.564756703245649,5.3963397131904705
CDMS-13-7C-RAIZAC,0.0,0.0,0.0,-0.5393308788692646,-0.17586311452816475,-0.5388159060803248,-0.17586311452816475,0.0,-1.7754971911378215,-0.17586311452816492,0.0,0.0,-2.121967504958477,-2.166702938641828,2.922961135473043
CDMS-13-7C-SSOSLO,0.0,0.0,0.0,1.2967886873558,-0.27435163058436723,-0.6344189708206865,-0.27435163058436723,0.0,-3.2247113861486465,-0.27435163058436746,0.0,0.0,-2.9304836191161363,-3.736510371882577,7.390041729793574
CDMS-14-10A-IMORTO,0.0,0.0,0.0,-0.9840385337092317,-0.05025189076296061,-0.5609359576812998,-0.05025189076296061,0.0,-0.10473676757158805,-0.05025189076296065,0.0,0.0,-0.32941917466283255,-0.5786203848469609,3.2203953815668838
CDMS-14-10A-JCVANI,0.0,0.0,0.0,1.4596008983995234,0.0,-0.4034732923929645,0.0,0.0,-1.906298680633268,0.0,0.0,0.0,-1.8677941663046502,-2.121432326877337,5.132763770208863
CDMS-14-5A-LSDUCO,0.0,0.0,0.0,0.6611099775215866,-0.20412414523193154,-0.3905667329424716,-0.20412414523193154,0.0,-3.0212860517534454,-0.20412414523193168,0.0,0.0,-2.45886663009658,-2.8854223941443045,4.531630090797362
CDMS-14-6B-KDCAHE,0.0,0.0,0.0,-0.41363665202791655,-0.05025189076296061,-0.3714534159082674,-0.05025189076296061,0.0,-1.2718595540988962,-0.05025189076296065,0.0,0.0,-1.6501583875292467,-1.8459765665389827,4.149027302017072
CDMS-15-10A-AMALOS,0.0,0.0,0.0,0.0,0.0,-0.4034732923929645,0.0,0.0,-1.452966314513558,0.0,0.0,0.0,-1.3081164775912644,-1.4901493977865388,1.848426859073129
CDMS-15-10A-JJMACH,0.0,0.0,0.0,0.8056639186560838,-0.14285714285714288,-0.3736323588785367,-0.14285714285714288,0.0,-2.0318207358446276,-0.142857142857143,0.0,0.0,-2.137743713949008,-2.0945992121278887,4.184489740302607
