file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-9-5C-LVIZAC,0,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CDMS-9-5C-LVIZAC,1,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CDMS-9-5C-LVIZAC,2,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CDMS-9-5C-MLOGO,0,4,7,6,2,0,0,0,0,3,1,0.8571428571428571,0.14285714285714285,2.0,1.3333333333333333,0.0
CDMS-9-5C-MLOGO,1,4,7,6,2,0,0,0,0,3,1,0.8571428571428571,0.14285714285714285,2.0,1.3333333333333333,0.0
CDMS-9-5C-MLOGO,2,4,6,4,1,0,0,0,0,2,1,0.6666666666666666,0.13333333333333333,1.0,1.0,0.0
CDMS-9-5C-MLOGO,3,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CDMS-9-5C-SCAAG,0,4,9,6,0,0,0,0,0,4,1,0.6666666666666666,0.08333333333333333,3.0,1.6666666666666667,0.0
CDMS-9-5C-SCAAG,1,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CDMS-XX-5C-MPCAQU,0,4,8,4,0,0,0,0,0,2,1,0.5,0.07142857142857142,1.0,1.0,0.0
CDMS-XX-5C-MPCAQU,1,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CDMS-XX-6A-MAGICA,0,4,4,3,1,0,0,0,0,2,1,0.75,0.25,1.0,1.0,0.0
CDMS-XX-6B-SPUCA,0,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CDMS-XX-6B-SPUCA,1,4,4,3,0,0,0,0,0,4,1,0.75,0.25,3.0,1.6666666666666667,0.0
CDMS-XX-6B-SPUCA,2,4,4,4,1,0,0,0,0,4,1,1.0,0.3333333333333333,3.0,1.6666666666666667,0.0
CDMS-XX-6B-SPUCA,3,4,4,4,1,0,0,0,0,4,1,1.0,0.3333333333333333,3.0,1.6666666666666667,0.0
CDMS-XX-6B-SPUCA,4,4,3,3,1,0,0,0,0,3,1,1.0,0.5,2.0,1.3333333333333333,0.0
CDMS-XX-6B-SPUCA,5,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CDMS-XX-6B-SPUCA,6,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CDMS-XX-6B-SPUCA,7,4,4,3,0,0,0,0,0,4,1,0.75,0.25,3.0,1.6666666666666667,0.0
CDMS-XX-6B-SPUCA,8,4,6,5,0,0,0,0,0,6,1,0.8333333333333334,0.16666666666666666,5.0,2.3333333333333335,0.0
CDMS-XX-6B-SPUCA,9,4,6,6,1,0,0,0,0,6,1,1.0,0.2,5.0,2.3333333333333335,0.0
CDMS-XX-6B-SPUCA,10,4,4,4,1,0,0,0,0,4,1,1.0,0.3333333333333333,3.0,1.6666666666666667,0.0
CSO-10-4A-ICAPA,0,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-4A-ICAPA,1,4,3,3,1,0,0,0,0,3,1,1.0,0.5,2.0,1.3333333333333333,0.0
CSO-10-4A-ICAPA,2,4,3,3,1,0,0,0,0,3,1,1.0,0.5,2.0,1.3333333333333333,0.0
CSO-10-4A-ICAPA,3,4,3,3,1,0,0,0,0,3,1,1.0,0.5,2.0,1.3333333333333333,0.0
CSO-10-4A-KCOMO,0,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-10-4A-KCOMO,1,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-10-4A-KCOMO,2,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-4A-KCOMO,5,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-10-4A-LRAVI,0,4,7,5,1,0,0,0,0,3,1,0.7142857142857143,0.11904761904761904,2.0,1.3333333333333333,0.0
CSO-10-4A-LRAVI,1,4,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-10-4A-LSCAVA,0,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-4A-LSCAVA,1,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-10-4A-LSCAVA,2,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-4A-LSCAVA,3,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-4A-LSCAVA,4,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-10-5A-ACAVA,0,4,8,4,0,0,0,0,0,2,1,0.5,0.07142857142857142,1.0,1.0,0.0
CSO-10-5A-ACAVA,1,4,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CSO-10-5A-ACAVA,2,4,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-10-5A-ACAVA,3,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-10-5A-ARACA,0,4,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-10-5A-DABRZA,0,4,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-10-5A-GZAMA,0,4,7,5,1,0,0,0,0,3,1,0.7142857142857143,0.11904761904761904,2.0,1.3333333333333333,0.0
CSO-10-5A-GZAMA,1,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-10-5A-GZAMA,2,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-10-5A-JANORO,0,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-10-5A-JANORO,1,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-JJSEMO,0,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-5A-JJSEMO,1,4,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-10-5A-JJSEMO,2,4,8,5,0,0,0,0,0,3,1,0.625,0.08928571428571429,2.0,1.3333333333333333,0.0
CSO-10-5A-JJSEMO,3,4,8,5,0,0,0,0,0,3,1,0.625,0.08928571428571429,2.0,1.3333333333333333,0.0
CSO-10-5A-JLCARI,0,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-10-5A-JLCARI,1,4,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CSO-10-5A-JLCARI,2,4,9,5,0,0,0,0,0,3,1,0.5555555555555556,0.06944444444444445,2.0,1.3333333333333333,0.0
CSO-10-5A-MAARAN,0,4,8,4,0,0,0,0,0,2,1,0.5,0.07142857142857142,1.0,1.0,0.0
CSO-10-5A-MAARAN,1,4,9,5,0,0,0,0,0,3,1,0.5555555555555556,0.06944444444444445,2.0,1.3333333333333333,0.0
CSO-10-5A-RVMOIB,0,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-10-5A-SVHEES,0,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-5A-MDVOSPE,0,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-11-5A-MDVOSPE,1,4,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CSO-11-5A-MDVOSPE,2,4,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CSO-11-5A-MTAGA,0,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-11-5A-MTAGA,1,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-11-5A-MTAGA,2,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-11-5A-MTAGA,3,4,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.13333333333333333,2.0,1.5,0.0
CSO-11-6A-CAPAMU,0,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-11-6A-DSCACH,0,4,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.09523809523809523,2.0,1.3333333333333333,0.0
CSO-11-6A-DSCACH,1,4,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.09523809523809523,2.0,1.3333333333333333,0.0
CSO-11-6A-DSCACH,2,4,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.09523809523809523,2.0,1.3333333333333333,0.0
CSO-11-6A-DSCACH,3,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-11-6A-EROMO,0,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-11-6A-FSOVRE,0,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-11-6A-FSOVRE,1,4,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CSO-11-6B-DISEMO,0,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-11-6B-DISEMO,1,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-11-6B-LHFDLACH,0,4,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.09523809523809523,2.0,1.3333333333333333,0.0
CSO-11-6B-LHFDLACH,1,4,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.09523809523809523,2.0,1.3333333333333333,0.0
CSO-11-6B-LHFDLACH,2,4,9,6,0,0,0,0,0,4,1,0.6666666666666666,0.08333333333333333,3.0,1.6666666666666667,0.0
CSO-11-6B-LHFDLACH,3,4,7,5,0,0,0,0,0,4,1,0.7142857142857143,0.11904761904761904,3.0,1.6666666666666667,0.0
CSO-11-6B-RJGIHE,2,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-11-6B-SFLVA,0,4,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-11-6B-SFLVA,1,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6B-VCOMA,0,4,8,4,0,0,0,0,0,2,1,0.5,0.07142857142857142,1.0,1.0,0.0
CSO-11-6B-VCOMA,1,4,10,5,0,0,0,0,0,2,1,0.5,0.05555555555555555,1.0,1.0,0.0
CSO-12-6A-DGISE,0,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-12-6A-DGISE,1,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-12-6A-FJOVRE,0,4,8,5,0,0,0,0,0,4,1,0.625,0.08928571428571429,3.0,1.6666666666666667,0.0
CSO-12-6A-FJOVRE,1,4,8,5,0,0,0,0,0,4,1,0.625,0.08928571428571429,3.0,1.6666666666666667,0.0
CSO-12-6A-FJOVRE,2,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-12-6B-GQULO,0,4,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CSO-12-6B-GQULO,1,4,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CSO-12-6B-LJHEFE,0,4,7,5,1,0,0,0,0,3,1,0.7142857142857143,0.11904761904761904,2.0,1.3333333333333333,0.0
CSO-12-6B-LJHEFE,1,4,7,5,1,0,0,0,0,3,1,0.7142857142857143,0.11904761904761904,2.0,1.3333333333333333,0.0
CSO-12-6B-LJHEFE,2,4,8,4,0,0,0,0,0,2,1,0.5,0.07142857142857142,1.0,1.0,0.0
CSO-12-6B-VPAMA,0,4,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.09523809523809523,2.0,1.3333333333333333,0.0
CSO-12-6B-VPAMA,1,4,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-12-7A-ESALA,0,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-12-7A-ESALA,1,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-12-7A-ESALA,2,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-12-7A-ESALA,3,4,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-12-7A-ESALA,4,4,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-12-7A-IMERO,0,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-12-7A-IMERO,1,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-12-7A-JHEZA,0,4,7,5,0,0,0,0,0,5,1,0.7142857142857143,0.11904761904761904,4.0,2.0,0.0
CSO-12-7A-JHEZA,1,4,7,5,0,0,0,0,0,5,1,0.7142857142857143,0.11904761904761904,4.0,2.0,0.0
CSO-12-7A-LSARAR,0,4,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-12-7A-LSARAR,1,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-12-7A-LSARAR,2,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-12-7A-LSARAR,3,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-12-7A-SCAHO,0,4,4,3,0,0,0,0,0,4,1,0.75,0.25,3.0,1.6666666666666667,0.0
CSO-12-7A-SCAHO,1,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-12-7A-SCAHO,2,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-12-7B-DVAGRO,0,4,6,4,0,0,0,0,0,3,1,0.6666666666666666,0.13333333333333333,2.0,1.3333333333333333,0.0
CSO-12-7B-DVAGRO,1,4,9,7,0,0,0,0,0,6,1,0.7777777777777778,0.09722222222222222,3.0,1.9333333333333333,0.0
CSO-12-7B-DVAGRO,2,4,8,6,0,0,0,0,0,5,1,0.75,0.10714285714285714,3.0,1.8,0.0
CSO-12-7B-SMUGU,0,4,2,2,1,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-12-7B-SMUGU,1,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-12-7B-SMUGU,2,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-12-7B-SMUGU,3,4,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.09523809523809523,2.0,1.3333333333333333,0.0
CSO-12-7B-SMUGU,4,4,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.09523809523809523,2.0,1.3333333333333333,0.0
CSO-12-7B-SSARA,0,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-12-7B-SSARA,1,4,4,3,1,0,0,0,0,2,1,0.75,0.25,1.0,1.0,0.0
CSO-12-7B-SSARA,2,4,4,3,1,0,0,0,0,2,1,0.75,0.25,1.0,1.0,0.0
CSO-12-7B-SSARA,3,4,4,4,2,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-12-8A-YTOME,0,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-12-8A-YTOME,1,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-12-8A-YTOME,2,4,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.13333333333333333,3.0,1.6666666666666667,0.0
CSO-13-6A-ANASA,0,4,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.13333333333333333,3.0,1.6666666666666667,0.0
CSO-13-6A-ANASA,1,4,4,3,0,0,0,0,0,4,1,0.75,0.25,3.0,1.6666666666666667,0.0
CSO-13-6A-ANASA,2,4,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CSO-13-6A-ANASA,3,4,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CSO-13-6A-ANASA,4,4,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CSO-13-6B-JETAVE,0,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-13-6B-JETAVE,1,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-13-6B-JETAVE,2,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-13-6B-JETAVE,3,4,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CSO-13-6B-JETAVE,4,4,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CSO-13-6B-JETAVE,5,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-13-6B-JETAVE,6,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-13-6B-LFMIES,0,4,7,6,1,0,0,0,0,5,1,0.8571428571428571,0.14285714285714285,4.0,2.0,0.0
CSO-13-6B-LFMIES,1,4,7,6,1,0,0,0,0,5,1,0.8571428571428571,0.14285714285714285,4.0,2.0,0.0
CSO-13-6B-LJMAHU,0,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-13-6B-LJMAHU,2,4,4,4,1,0,0,0,0,4,1,1.0,0.3333333333333333,3.0,1.6666666666666667,0.0
CSO-13-7A-CAPAMU,0,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-13-7A-CAPAMU,1,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-13-7A-CAPAMU,2,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-13-7A-CDDITR,0,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-13-7A-CDDITR,1,4,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-13-7A-CDDITR,2,4,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CSO-13-7A-JJATFL,0,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-13-7A-JJATFL,1,4,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CSO-13-7A-JJATFL,2,4,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CSO-13-7A-JJATFL,3,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-13-7A-RXCHLU,0,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-13-7A-RXCHLU,1,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-13-7A-RXCHLU,2,4,8,6,1,0,0,0,0,4,1,0.75,0.10714285714285714,3.0,1.6666666666666667,0.0
CSO-13-7A-YAMEZA,0,4,8,5,0,0,0,0,0,4,1,0.625,0.08928571428571429,3.0,1.6666666666666667,0.0
CSO-13-8A-KIGAGU,0,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-13-8A-KIGAGU,1,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-13-8A-KIGAGU,2,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-13-8A-KIGAGU,3,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-13-8A-MBUAN,3,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-13-8A-MBUAN,4,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-13-8A-MGAAN,0,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-13-8A-MGAAN,1,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-13-8A-MGAAN,2,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-13-8A-MGAAN,3,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-13-8A-MGAAN,4,4,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-13-8A-MGAAN,5,4,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-13-8A-MGAAN,6,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-13-8A-MGAHE,0,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-13-8A-MGAHE,1,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-13-8A-MGAHE,2,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-13-8A-MJAGA,0,4,8,5,1,0,0,0,0,2,1,0.625,0.08928571428571429,1.0,1.0,0.0
CSO-13-8A-MJAGA,1,4,8,4,0,0,0,0,0,2,1,0.5,0.07142857142857142,1.0,1.0,0.0
CSO-13-8A-MJAGA,2,4,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.09523809523809523,2.0,1.3333333333333333,0.0
CSO-13-8A-VHODU,0,4,4,3,1,0,0,0,0,2,1,0.75,0.25,1.0,1.0,0.0
CSO-13-8B-FCJISA,3,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-13-8B-JEMABE,0,4,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-13-8B-JEMABE,1,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-13-9B-DMLLLU,0,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-14-7A-MVEBE,0,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-14-7B-EVEGO,0,4,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-14-7B-EVEGO,1,4,6,7,3,0,0,0,0,4,1,1.1666666666666667,0.23333333333333334,2.0,1.5,0.0
CSO-14-7B-EVEGO,2,4,6,7,3,0,0,0,0,4,1,1.1666666666666667,0.23333333333333334,2.0,1.5,0.0
CSO-14-7B-EVEGO,3,4,4,6,3,0,0,0,0,4,1,1.5,0.5,2.0,1.5,0.0
CSO-14-8A-MCIDOS,0,4,6,5,1,0,1,0,0,2,1,0.8333333333333334,0.16666666666666666,1.0,1.0,0.0
CSO-14-8A-SZARA,0,4,6,5,0,0,0,0,0,6,1,0.8333333333333334,0.16666666666666666,5.0,2.3333333333333335,0.0
CSO-14-8A-SZARA,1,4,6,6,1,0,0,0,0,6,1,1.0,0.2,5.0,2.3333333333333335,0.0
CSO-14-8A-SZARA,2,4,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.13333333333333333,3.0,1.6666666666666667,0.0
CSO-14-8A-SZARA,3,4,4,3,0,0,0,0,0,4,1,0.75,0.25,3.0,1.6666666666666667,0.0
CSO-14-8A-SZARA,4,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-14-8A-SZARA,6,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-14-8A-SZARA,7,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-14-8B-JLLORA,0,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-14-8B-JLLORA,2,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-14-8B-JLLORA,3,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-14-8B-JLLORA,4,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-14-9A-AEDCAGO,0,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-14-9A-AEDCAGO,1,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-14-9A-AEDCAGO,2,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-14-9A-AEDCAGO,3,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-14-9A-AEDCAGO,5,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-14-9A-AEDCAGO,6,4,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.13333333333333333,3.0,1.6666666666666667,0.0
CSO-14-9A-HASACA,3,4,1,1,0,0,1,0,0,1,1,1.0,0.0,,,
CSO-14-9A-HASACA,4,4,2,2,0,0,1,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-14-9A-MARJA,0,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-14-9A-MARJA,1,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-14-9A-MARJA,2,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-14-9A-MARJA,8,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-14-9A-MARJA,9,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-14-9A-MARJA,10,4,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-14-9A-MARJA,11,4,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-14-9A-MARJA,12,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-14-9A-MARJA,13,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-14-9A-MARJA,14,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-14-9A-SORZU,0,4,4,3,1,0,0,0,0,2,1,0.75,0.25,1.0,1.0,0.0
CSO-14-9A-SORZU,1,4,4,3,1,0,0,0,0,2,1,0.75,0.25,1.0,1.0,0.0
CSO-14-9A-SORZU,2,4,4,3,1,0,0,0,0,2,1,0.75,0.25,1.0,1.0,0.0
CSO-14-9A-SORZU,3,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
