file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CSO-16-9B-SJPAJI,2.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5714285714285714,0.0989010989010989,2.0,1.3333333333333333,0.0
CSO-17-10A-YVGOCA,2.0,13.0,7.5,1.0,0.0,0.0,0.0,0.0,3.5,1.0,0.6515151515151515,0.09740259740259741,2.5,1.5,0.0
CSO-17-10B-EHECO,2.0,10.0,6.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6636363636363636,0.14545454545454545,3.0,1.6666666666666665,0.0
CSO-17-10B-YCQUVE,2.0,12.5,6.5,0.0,0.0,0.0,0.0,0.0,2.5,1.0,0.5147058823529411,0.10451680672268907,1.5,1.1666666666666665,0.0
CSO-17-11A-DJAPA,2.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6666666666666666,0.26666666666666666,3.0,1.6666666666666667,0.0
CSO-17-11A-JDAMO,2.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5857142857142856,0.26666666666666666,2.0,1.3333333333333333,0.0
CSO-17-11A-NPAHE,2.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6515151515151515,0.16666666666666669,2.0,1.5,0.0
CSO-17-11A-RLPAIG,2.0,6.0,4.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6904761904761905,0.2833333333333333,2.5,1.5666666666666667,0.0
CSO-17-11A-SPUVA,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.3333333333333333,1.0,1.0,0.0
CSO-17-11B-CDBEBU,2.0,4.0,2.5,0.0,0.0,0.0,0.0,0.0,2.5,1.0,0.55,0.41666666666666663,1.5,1.1666666666666665,0.0
CSO-17-11C-JDAAG,2.0,6.0,3.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5857142857142856,0.24523809523809523,2.0,1.3333333333333333,0.0
CSO-17-11C-MAPAMA,2.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.19047619047619047,2.0,1.3333333333333333,0.0
CSO-17-11C-MCAAG,2.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.2,1.0,1.0,0.0
CSO-17-11C-SARJA,2.0,7.5,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.18333333333333335,1.0,1.0,0.0
CSO-18-11A-ADBAHO,2.0,12.5,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5714285714285714,0.0985014985014985,2.0,1.3333333333333333,0.0
