file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-XX-6A-MAGICA,0.0,2.912176030182452,0.0,0.0,-0.5276448530110864,-0.85672324442023,-0.5276448530110864,-0.3144854510165755,-2.7345147717774516,-0.5925677550032498,-2.3441502049694556,-2.0387442246190606,-2.0210448743126515,-2.471144667841674,3.843448135432388
CDMS-XX-6B-SPUCA,0.0,1.310032802769815,0.0,0.0,-0.7520462398377004,-1.1397332072815576,-0.7520462398377004,-0.49874160301491516,-0.7328853284605068,-0.8829856787341325,-1.1582338371006975,-0.4431832121089952,-0.521379503616764,-0.7859672976460768,2.7353183591194106
CSO-10-4A-ICAPA,0.0,2.1902627877563807,0.0,0.0,-0.6036159320918225,-0.9586386402345672,-0.6036159320918225,-0.399013070220661,-1.2821355081568901,-0.6831729974030079,-1.8280544208555987,-1.368802359324365,-1.5670702842623547,-1.6061555028128849,2.7346685572465965
CSO-10-4A-KCOMO,0.0,1.796171760746268,0.0,0.0,-0.3869606112963457,-0.9587087827361639,-0.3869606112963457,-0.18136299781488843,-1.2251464305333377,-0.4118839997418802,-1.4983112123844815,-0.7730537046181488,-1.5615570817909792,-1.5526272822433504,1.883022543058581
CSO-10-4A-LRAVI,0.0,1.799173347887613,0.0,0.0,-0.6875747191546162,-0.9237807893257219,-0.6875747191546162,-0.4792306540929403,-3.2323691512557,-0.8196776444973508,-1.502577362888942,-1.121136444789582,-2.0110650233926846,-2.5645642731168965,4.327754050327044
CSO-10-4A-LSCAVA,0.0,2.491146849493317,0.0,0.0,-0.4688905139832137,-0.883083218121436,-0.4688905139832137,-0.2741168760765703,-2.208180739806722,-0.5083057782299627,-1.9405827766805566,-1.450535204140215,-1.9142993849825853,-2.0768951259951316,2.684166681548581
CSO-10-5A-ACAVA,0.0,2.5413340900596175,0.0,0.0,-0.59413268374436,-0.9053623592773042,-0.59413268374436,-0.42429599156790493,-2.2981333785911184,-0.7281401740343796,-2.1764308558548633,-1.671478202817527,-2.0534529648424606,-2.215593523801866,4.884790600720662
CSO-10-5A-ARACA,0.0,2.489924711746197,0.0,0.0,-0.5937322507759796,-0.8718127501157389,-0.5937322507759796,-0.3865556717425342,-2.3354952977097088,-0.7224241667293557,-2.109088681810112,-1.6408596674689608,-2.5289718916937862,-2.442319539924266,5.939609858447807
CSO-10-5A-DABRZA,0.0,2.2980857258439653,0.0,0.0,-0.626300100575299,-1.0735921807199342,-0.626300100575299,-0.3905667329424716,-3.026978960286354,-0.6760891953787851,-1.9590006139490002,-1.4093842807745707,-2.986754902199874,-2.8720458863287526,7.318231087633782
CSO-10-5A-GZAMA,0.0,2.520055401427206,0.0,0.0,-0.549453915020446,-0.8563497653214553,-0.549453915020446,-0.2999992814473819,-3.1185576833951547,-0.6084705992183808,-2.0105438813460057,-1.632254684388216,-2.8377600245661427,-2.807349875335851,4.591930240391341
