file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-11-6B-JPSAMA,0.0,2.5533076283443097,0.0,0.0,-0.5773502691896258,-0.9829794734892129,-0.5773502691896258,-0.4472135954999579,-3.1143560337090213,-0.701202613058952,-2.1305973919941144,-1.518018981361502,-2.4318492212349163,-2.7588334085733646,4.844088858763871
CDMS-11-6B-LESTA,0.0,2.2364906347150755,0.0,0.0,-0.7381051253765321,-1.274261085213268,-0.7381051253765321,-0.4516259576969889,-4.020086209519258,-0.7808127602718435,-1.9634330878566877,-1.3414911383132635,-3.5696459094987945,-3.350311700995442,3.7928360541169686
CDMS-11-6B-MAGIMU,0.0,0.9866820820919124,0.0,0.0,-0.8628517975502713,-1.1072949646792476,-0.8628517975502713,-0.6101545896612097,-2.0001262713952355,-0.9964767946844854,-0.9460323297592795,-0.06358097959941657,-1.4469560868289433,-1.4985822630131476,4.722660652993354
CDMS-11-6B-MAGIMU,0.0,1.7173215691241293,0.0,0.0,-0.7381051253765321,-1.0526701639873237,-0.7381051253765321,-0.5761659596980317,-3.827261180575213,-0.8684814849414458,-1.5135228928361004,-1.0136276376538886,-2.82842712474619,-2.95861278346978,7.09439628970104
CDMS-11-6B-MAGIMU,0.0,1.9539348350445234,0.0,0.0,-0.6709196490606821,-1.0571882797418486,-0.6709196490606821,-0.502518907629606,-3.610381563760622,-0.7720486469779562,-1.7238849222495383,-1.1750614143089144,-2.845080043813556,-2.7168847503197178,3.278622818622504
CDMS-11-6B-MMAMO,0.0,3.203110651176119,0.0,0.0,-0.6409831055487921,-0.9847319278346619,-0.6409831055487921,-0.28193917035448735,-1.9495111019878133,-0.6200415665065958,-2.544972430967716,-1.8828972563962192,-2.0384597462089182,-1.8333489535734309,-0.48775128217896724
CDMS-11-6B-MMAMO,0.0,2.5371121857278953,0.0,0.0,-0.5641519475835701,-0.7582496212034737,-0.5641519475835701,-0.25264557631995566,-2.6532648191234403,-0.5675318095554224,-2.037773969546594,-1.579067245694021,-2.8426762180748057,-2.9691180191085964,8.554436027706672
CDMS-11-6B-MMAMO,0.0,1.7107148322804402,0.0,0.0,-0.7071067811865476,-0.874329876391036,-0.7071067811865476,-0.4714045207910317,-0.6503386584629138,-0.8337415481233154,-1.4562751386709725,-1.0638003320445426,-0.9801960588196069,-0.9735184969806144,2.2058175142493126
CDMS-11-6B-MMAMO,0.0,0.9839584362944952,0.0,0.0,-0.8664712341376681,-1.3728129459672884,-0.8664712341376681,-0.5324915566244339,1.1375909073811141,-0.9860235863218757,-0.8788621354336643,-0.0599066588993645,-0.582168150878784,-0.34852817603969244,1.1213582728449347
CDMS-11-6B-MMAMO,0.0,0.9839584362944952,0.0,0.0,-0.8664712341376681,-1.3728129459672884,-0.8664712341376681,-0.5324915566244339,1.1375909073811141,-0.9860235863218757,-0.8788621354336643,-0.0599066588993645,-0.582168150878784,-0.34852817603969244,1.1213582728449347
CDMS-11-6B-MMAMO,0.0,1.169878557850527,0.0,0.0,-0.6882472016116853,-1.007648294978144,-0.6882472016116853,-0.4071892788474301,-0.02843825470686172,-0.7559289460184544,-1.084876652898886,-0.3301128006379029,-0.9126134824596254,-0.8419005668368419,1.924604497398152
CDMS-11-6B-RSECA,0.0,3.1187309051701946,0.0,0.0,-0.5334650693692645,-0.7014229662505337,-0.5334650693692645,-0.17586311452816475,-1.90329223081135,-0.56239160503386,-2.362965003889664,-1.8971312157768532,-1.2777651028929045,-1.511708975951266,-0.3573325998983481
CDMS-11-6B-VZAPE,0.0,2.2364906347150755,0.0,0.0,-0.7381051253765321,-1.274261085213268,-0.7381051253765321,-0.4516259576969889,-4.494152979509737,-0.7808127602718435,-1.9634330878566877,-1.3414911383132635,-3.5696459094987945,-3.778137802406994,10.0
CDMS-11-6B-YLNIME,0.0,3.114743978180262,0.0,0.0,-0.5310850045437944,-0.8041806928957864,-0.5310850045437944,-0.33333333333333337,-2.6671794378793034,-0.5720128721359539,-2.4560872281143564,-2.0077847206050046,-1.6733705197580704,-1.9664160086825375,-0.5329004384618976
CDMS-11-7C-ICARE,0.0,2.7201653395714667,0.0,0.0,-0.59695073913753,-0.8658119656040476,-0.59695073913753,-0.5474433209040426,-2.799459154143157,-0.8615913842009609,-2.3430677990370876,-1.856906355601313,-1.9852475915441885,-2.634283465713951,4.488135914390879
CDMS-11-7C-ICARE,0.0,3.9145600561269833,0.0,0.0,-0.42354655255943036,-0.6723981776166309,-0.42354655255943036,-0.17586311452816475,-2.1752614954596523,-0.45714439920786043,-2.756983239760047,-2.1734594241464515,-2.7277480750467586,-2.8168963456631384,6.372744561312826
CDMS-11-7C-IMOIB,0.0,2.402545388094522,0.0,0.0,-0.6,-0.935759658214234,-0.6,-0.29488391230979427,-2.648149998149352,-0.6328145078635634,-1.963710411484215,-1.425363967943262,-2.705291781584496,-2.8607802891927263,6.175120972397506
CDMS-11-7C-IMOIB,0.0,2.3458364269244028,0.0,0.0,-0.5948030041269223,-0.8489492083971341,-0.5948030041269223,-0.33333333333333337,-2.6283086567747964,-0.6508386401425585,-1.895322574964946,-1.4564041801874663,-2.2527414065990365,-2.5369973292294468,4.352453888851063
CDMS-11-7C-IMOIB,0.0,2.3326715522958317,0.0,0.0,-0.5324915566244339,-0.909286752652712,-0.5324915566244339,-0.28193917035448735,-3.358409551309281,-0.5996253511966891,-1.8614935347278674,-1.555433787567307,-2.6394868522591346,-2.945382994394809,5.229594882451591
CDMS-11-7C-SALMA,0.0,2.5943834717398153,0.0,0.0,-0.5544954504367372,-0.9292767830367701,-0.5544954504367372,-0.4556210808256099,-1.503643847493714,-0.6922904198253371,-2.086694306998644,-1.5359123174181906,-0.9005004170528443,-1.4583202105079853,3.43843979421814
CDMS-11-7C-SPGAVE,0.0,1.4625366501099377,0.0,0.0,-0.6672312909332568,-0.2963963714890994,-0.6672312909332568,-0.5324915566244339,-3.924908021217171,-0.867708966828435,-1.3376616036326894,-0.9419214821269364,-1.8907020825884229,-2.472137399934625,8.2797090020801
CDMS-11-7C-SPGAVE,0.0,1.887631863494786,0.0,0.0,-0.668042657122685,-0.9732317022604079,-0.668042657122685,-0.48705678739484887,-3.2062135538354353,-0.8056137408713864,-1.5488795871069119,-1.178472557534621,-2.304944470056283,-2.48949487179872,3.9661425850179626
