file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CSO-14-9A-JSMAAL,3.0,3.3333333333333335,2.6666666666666665,0.3333333333333333,0.0,0.0,0.0,0.0,3.3333333333333335,1.0,1.5555555555555554,0.611111111111111,2.0,1.3888888888888886,0.0
CSO-14-9A-MARJA,3.0,3.0833333333333335,1.75,0.0,0.0,0.0,0.0,0.0,2.4166666666666665,1.0,1.1055555555555554,0.7138888888888889,1.4166666666666667,1.1388888888888888,0.0
CSO-14-9A-SORZU,3.0,2.789473684210526,1.631578947368421,0.15789473684210525,0.0,0.0,0.0,0.0,2.1578947368421053,1.0,1.1408521303258146,0.7977443609022556,1.1578947368421053,1.0526315789473684,0.0
CSO-14-9B-ERAGA,3.0,3.3333333333333335,4.666666666666667,3.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.5555555555555555,1.0,1.0,0.0
CSO-14-9B-MFEGA,3.0,3.75,3.0,0.75,0.0,0.0,0.0,0.0,2.75,1.0,1.55,0.5666666666666667,1.75,1.25,0.0
CSO-15-10A-LJRAGU,3.0,3.0,1.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.0
CSO-15-10A-MAARLO,3.0,4.333333333333333,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.0,1.0666666666666667,0.41111111111111115,1.3333333333333333,1.111111111111111,0.0
CSO-15-10A-SFEGA,3.0,2.6666666666666665,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.7777777777777777,1.0,1.0,0.0
CSO-15-10B-MEBUAR,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-15-10B-YVBUAN,3.0,2.2,1.2,0.0,0.0,0.0,0.0,0.0,2.2,1.0,1.0666666666666667,0.9333333333333332,1.2,1.0666666666666667,0.0
CSO-15-10C-ALBAHO,3.0,2.5,1.25,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.8333333333333333,1.0,1.0,0.0
CSO-15-10C-SSCAMO,3.0,3.1818181818181817,2.1818181818181817,0.18181818181818182,0.0,0.2727272727272727,0.0,0.0,2.5454545454545454,1.0,1.3497835497835498,0.6492063492063492,1.4848484848484849,1.1717171717171717,0.0
CSO-15-11C-JETALO,3.0,2.6666666666666665,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.0,1.222222222222222,0.7777777777777777,1.6666666666666667,1.222222222222222,0.0
CSO-15-7B-JCRAGA,3.0,3.5,1.75,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.5,1.0,1.0,0.0
CSO-15-8A-VBMABR,3.0,3.0,1.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.0
CSO-15-8B-KEPOGO,3.0,2.6666666666666665,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.7777777777777777,1.0,1.0,0.0
CSO-15-9B-ALRIHE,3.0,2.5,1.5,0.0,0.0,0.0,0.0,0.0,2.5,1.0,1.1666666666666665,0.8333333333333333,1.5,1.1666666666666665,0.0
CSO-15-9B-AMSAGO,3.0,3.5,2.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,1.1,0.65,1.5,1.1666666666666665,0.0
CSO-15-9B-JCAPA,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
CSO-15-9B-KSBEJA,3.0,2.2857142857142856,1.2857142857142858,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,1.0,1.0952380952380951,0.9047619047619048,1.2857142857142858,1.0952380952380951,0.0
CSO-15-9B-RMCHLU,3.0,2.5,1.5,0.0,0.0,0.0,0.0,0.0,2.5,1.0,1.1666666666666665,0.8333333333333333,1.5,1.1666666666666665,0.0
CSO-15-9B-SJAGRO,3.0,4.5,2.25,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.43333333333333335,1.0,1.0,0.0
CSO-16-10A-JEGAHE,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.5111111111111111,1.0,1.0,0.0
CSO-16-10A-MSACO,3.0,4.666666666666667,2.5,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.0,1.111111111111111,0.4793650793650794,1.3333333333333333,1.111111111111111,0.0
CSO-16-10A-SARI,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.2,0.3,2.0,1.3333333333333333,0.0
CSO-16-10A-SMOUT,3.0,4.5,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,1.0,1.0333333333333334,0.3055555555555555,1.1666666666666667,1.0555555555555556,0.0
CSO-16-10A-YKMUJO,3.0,3.5,2.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,1.1,0.65,1.5,1.1666666666666665,0.0
CSO-16-10B-JESUGU,3.0,3.2,1.6,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.6,1.0,1.0,0.0
CSO-16-10B-LTVIFA,3.0,3.0,1.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.0
CSO-16-10B-VVILI,3.0,3.0,1.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.0
CSO-16-10C-MAVAVE,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
CSO-16-11A-JAVABO,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
CSO-16-11A-JDMUVA,3.0,4.333333333333333,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,4.333333333333333,1.0,1.4603174603174602,0.5396825396825397,2.6666666666666665,1.5873015873015872,0.0
CSO-16-11A-VZAOR,3.0,2.5,1.5,0.0,0.0,0.0,0.0,0.0,2.5,1.0,1.1666666666666667,0.8333333333333334,1.5,1.1666666666666667,0.0
CSO-16-11B-KRORE,3.0,4.166666666666667,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,2.5,1.0,1.0809523809523809,0.6134920634920635,1.5,1.1666666666666667,0.0
CSO-16-11B-LLOZA,3.0,5.5,3.5,0.0,0.0,0.0,0.0,0.0,3.5,1.0,1.2738095238095237,0.34285714285714286,2.25,1.45,0.0
CSO-16-11B-YAROMO,3.0,2.727272727272727,1.3636363636363635,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.7575757575757577,1.0,1.0,0.0
CSO-16-9A-JALEMO,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
CSO-16-9A-JPROSO,3.0,2.2,1.2,0.0,0.0,0.0,0.0,0.0,2.2,1.0,1.0666666666666667,0.9333333333333333,1.2,1.0666666666666667,0.0
CSO-16-9A-JSMAGU,3.0,3.5714285714285716,2.0,0.0,0.0,0.0,0.0,0.0,2.4285714285714284,1.0,1.1047619047619048,0.5619047619047619,1.4285714285714286,1.1428571428571428,0.0
CSO-16-9B-SJPAJI,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
CSO-17-10A-YVGOCA,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
CSO-17-10B-EHECO,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
CSO-17-10B-YCQUVE,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
CSO-17-11A-JDAMO,3.0,2.4,1.2,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.8666666666666666,1.0,1.0,0.0
CSO-17-11A-NPAHE,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-17-11A-RLPAIG,3.0,4.2,3.2,0.0,0.0,0.0,0.0,0.0,4.2,1.0,1.4333333333333333,0.5666666666666667,2.8,1.626666666666667,0.0
CSO-17-11A-SPUVA,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
CSO-17-11B-CDBEBU,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
CSO-17-11C-JDAAG,3.0,2.6666666666666665,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.7777777777777778,1.0,1.0,0.0
CSO-17-11C-MAPAMA,3.0,2.5,1.25,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.8333333333333334,1.0,1.0,0.0
CSO-17-11C-SARJA,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.2,0.3,2.0,1.3333333333333333,0.0
CSO-18-11A-ADBAHO,3.0,3.0,1.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.0
