file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-11-6B-JLPENA,2,2,8,4,0,0,0,0,0,2,1,0.5,0.07142857142857142,1.0,1.0,0.0
CDMS-11-6B-JLPENA,3,2,10,6,1,0,0,0,0,2,1,0.6,0.06666666666666667,1.0,1.0,0.0
CDMS-11-6B-JLPENA,4,2,6,7,2,0,0,0,0,4,1,1.1666666666666667,0.23333333333333334,2.0,1.3333333333333333,0.5833333333333334
CDMS-11-6B-JLPENA,5,2,7,5,0,0,0,0,0,3,1,0.7142857142857143,0.11904761904761904,1.0,1.0,1.0
CDMS-11-6B-JLPENA,6,2,6,4,1,0,0,0,0,2,1,0.6666666666666666,0.13333333333333333,1.0,1.0,0.0
CDMS-11-6B-JMARME,0,2,11,10,1,0,0,0,0,4,1,0.9090909090909091,0.09090909090909091,2.0,1.3333333333333333,0.5833333333333334
CDMS-11-6B-JMARME,1,2,10,9,1,0,0,0,0,3,1,0.9,0.1,1.0,1.0,1.0
CDMS-11-6B-JMARME,2,2,13,13,0,0,0,0,0,4,1,1.0,0.08333333333333333,2.0,1.3333333333333333,0.5833333333333334
CDMS-11-6B-JPSAMA,0,2,7,5,0,0,0,0,0,3,1,0.7142857142857143,0.11904761904761904,1.0,1.0,1.0
CDMS-11-6B-JPSAMA,1,2,8,8,1,0,0,0,0,4,1,1.0,0.14285714285714285,2.0,1.3333333333333333,0.5833333333333334
CDMS-11-6B-JPSAMA,2,2,10,9,1,0,0,0,0,4,1,0.9,0.1,2.0,1.3333333333333333,0.5833333333333334
CDMS-11-6B-LESTA,0,2,13,16,2,0,0,0,0,7,1,1.2307692307692308,0.10256410256410256,2.0,1.619047619047619,0.39999999999999997
CDMS-11-6B-LESTA,1,2,9,9,0,0,0,0,0,3,1,1.0,0.125,1.0,1.0,1.0
CDMS-11-6B-LESTA,2,2,10,8,1,0,0,0,0,3,1,0.8,0.08888888888888889,1.0,1.0,1.0
CDMS-11-6B-MAGIMU,0,2,5,6,0,0,0,0,0,5,1,1.2,0.3,2.0,1.4,0.8666666666666666
CDMS-11-6B-MAGIMU,1,2,6,6,0,0,0,0,0,3,1,1.0,0.2,1.0,1.0,1.0
CDMS-11-6B-MAGIMU,2,2,6,6,0,0,0,0,0,3,1,1.0,0.2,1.0,1.0,1.0
CDMS-11-6B-MAGIMU,3,2,11,12,2,0,0,0,0,3,1,1.0909090909090908,0.10909090909090909,1.0,1.0,1.0
CDMS-11-6B-MAGIMU,4,2,11,11,2,0,0,0,0,3,1,1.0,0.1,1.0,1.0,1.0
CDMS-11-6B-MEBRTA,0,2,16,17,1,0,0,0,0,8,1,1.0625,0.07083333333333333,3.0,1.7857142857142858,0.7166666666666667
CDMS-11-6B-MEBRTA,1,2,8,11,1,0,0,0,0,6,1,1.375,0.19642857142857142,2.0,1.4,0.7333333333333334
CDMS-11-6B-MMAMO,0,2,15,12,0,0,0,0,0,5,1,0.8,0.05714285714285714,3.0,1.8,0.0
CDMS-11-6B-MMAMO,1,2,13,10,0,0,0,0,0,3,1,0.7692307692307693,0.0641025641025641,1.0,1.0,1.0
CDMS-11-6B-MMAMO,2,2,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.09523809523809523,2.0,1.3333333333333333,0.0
CDMS-11-6B-MMAMO,3,2,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CDMS-11-6B-MMAMO,4,2,8,9,0,0,0,0,0,8,1,1.125,0.16071428571428573,3.0,1.8214285714285714,0.43333333333333335
CDMS-11-6B-MMAMO,5,2,7,8,0,0,0,0,0,7,1,1.1428571428571428,0.19047619047619047,3.0,1.7619047619047619,0.5047619047619047
CDMS-11-6B-MMAMO,7,2,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CDMS-11-6B-RSECA,0,2,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CDMS-11-6B-RSECA,1,2,9,6,0,0,0,0,0,3,1,0.6666666666666666,0.08333333333333333,1.0,1.0,1.0
CDMS-11-6B-RSECA,2,2,10,7,0,0,0,0,0,3,1,0.7,0.07777777777777778,1.0,1.0,1.0
CDMS-11-6B-SCAPA,0,2,8,7,0,0,0,0,0,3,1,0.875,0.125,1.0,1.0,1.0
CDMS-11-6B-SCAPA,1,2,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CDMS-11-6B-VZAPE,0,2,15,19,1,0,0,0,0,7,1,1.2666666666666666,0.09047619047619047,2.0,1.4761904761904763,0.8571428571428571
CDMS-11-6B-VZAPE,1,2,10,7,0,0,0,0,0,4,1,0.7,0.07777777777777778,2.0,1.3333333333333333,0.5833333333333334
CDMS-11-6B-VZAPE,2,2,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CDMS-11-6B-YLNIME,0,2,13,10,0,0,0,0,0,4,1,0.7692307692307693,0.0641025641025641,3.0,1.6666666666666667,0.0
CDMS-11-6B-YLNIME,1,2,13,9,0,0,0,0,0,3,1,0.6923076923076923,0.057692307692307696,1.0,1.0,1.0
CDMS-11-6B-YLNIME,2,2,11,6,0,0,0,0,0,3,1,0.5454545454545454,0.05454545454545454,2.0,1.3333333333333333,0.0
CDMS-11-7C-ICARE,0,2,14,15,2,0,0,0,0,4,1,1.0714285714285714,0.08241758241758242,2.0,1.1666666666666667,0.8333333333333333
CDMS-11-7C-ICARE,1,2,9,6,0,0,0,0,0,3,1,0.6666666666666666,0.08333333333333333,1.0,1.0,1.0
CDMS-11-7C-ICARE,2,2,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CDMS-11-7C-ICARE,3,2,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CDMS-11-7C-IMOIB,0,2,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CDMS-11-7C-IMOIB,1,2,8,6,0,0,0,0,0,3,1,0.75,0.10714285714285714,1.0,1.0,1.0
CDMS-11-7C-IMOIB,2,2,11,9,0,0,0,0,0,3,1,0.8181818181818182,0.08181818181818182,1.0,1.0,1.0
CDMS-11-7C-IMOIB,3,2,6,5,0,0,0,0,0,4,1,0.8333333333333334,0.16666666666666666,2.0,1.3333333333333333,0.5833333333333334
CDMS-11-7C-IMOIB,4,2,7,5,0,0,0,0,0,3,1,0.7142857142857143,0.11904761904761904,1.0,1.0,1.0
CDMS-11-7C-SALMA,0,2,8,8,0,0,0,0,0,6,1,1.0,0.14285714285714285,4.0,1.8666666666666667,0.4444444444444444
CDMS-11-7C-SALMA,1,2,6,6,0,0,0,0,0,4,1,1.0,0.2,2.0,1.1666666666666667,0.8333333333333333
CDMS-11-7C-SALMA,2,2,8,4,0,0,0,0,0,2,1,0.5,0.07142857142857142,1.0,1.0,0.0
CDMS-11-7C-SPGAVE,0,2,12,13,1,0,1,0,0,5,1,1.0833333333333333,0.09848484848484848,2.0,1.4,0.8666666666666666
CDMS-11-7C-SPGAVE,1,2,6,6,0,0,0,0,0,4,1,1.0,0.2,2.0,1.1666666666666667,0.8333333333333333
CDMS-11-7C-SPGAVE,2,2,7,8,0,0,0,0,0,4,1,1.1428571428571428,0.19047619047619047,2.0,1.1666666666666667,0.8333333333333333
CDMS-11-7C-SPGAVE,3,2,12,10,0,0,0,0,0,4,1,0.8333333333333334,0.07575757575757576,2.0,1.3333333333333333,0.5833333333333334
CDMS-12-5A-SRIGO,0,2,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-12-5A-SRIGO,1,2,13,10,0,0,0,0,0,4,1,0.7692307692307693,0.0641025641025641,2.0,1.1666666666666667,0.8333333333333333
CDMS-12-6A-JGIGA,0,2,11,10,1,0,0,0,0,4,1,0.9090909090909091,0.09090909090909091,2.0,1.3333333333333333,0.5833333333333334
CDMS-12-6A-JGIGA,1,2,13,10,0,0,0,0,0,7,1,0.7692307692307693,0.0641025641025641,4.0,2.0,0.21428571428571427
CDMS-12-6A-JSOTGU,0,2,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-12-6A-JSOTGU,1,2,9,5,0,0,0,0,0,3,1,0.5555555555555556,0.06944444444444445,2.0,1.3333333333333333,0.0
CDMS-12-6A-JSOTGU,2,2,13,11,2,0,0,0,0,5,1,0.8461538461538461,0.07051282051282051,4.0,2.0,0.0
CDMS-12-6A-SROAL,0,2,8,6,0,0,0,0,0,3,1,0.75,0.10714285714285714,1.0,1.0,1.0
CDMS-12-6A-SROAL,1,2,11,8,0,0,0,0,0,4,1,0.7272727272727273,0.07272727272727272,2.0,1.5,0.0
CDMS-12-6A-SROAL,2,2,7,5,0,0,0,0,0,3,1,0.7142857142857143,0.11904761904761904,1.0,1.0,1.0
CDMS-12-6A-SROAL,3,2,8,7,1,0,0,0,0,3,1,0.875,0.125,1.0,1.0,1.0
CDMS-12-6A-SROAL,4,2,15,11,0,0,0,0,0,3,1,0.7333333333333333,0.05238095238095238,1.0,1.0,1.0
CDMS-12-6B-IJDAGA,0,2,6,4,0,0,0,0,0,3,1,0.6666666666666666,0.13333333333333333,2.0,1.3333333333333333,0.0
CDMS-12-6B-IJDAGA,1,2,6,6,0,0,0,0,0,4,1,1.0,0.2,2.0,1.1666666666666667,0.8333333333333333
CDMS-12-6B-IJDAGA,2,2,15,16,2,0,0,0,0,5,1,1.0666666666666667,0.0761904761904762,3.0,1.5,0.5333333333333333
CDMS-12-6B-IJDAGA,3,2,16,15,2,0,0,0,0,5,1,0.9375,0.0625,3.0,1.5,0.5333333333333333
CDMS-12-6B-IJDAGA,4,2,9,6,0,0,0,0,0,3,1,0.6666666666666666,0.08333333333333333,1.0,1.0,1.0
CDMS-12-6B-SCLAG,0,2,6,4,1,0,0,0,0,2,1,0.6666666666666666,0.13333333333333333,1.0,1.0,0.0
CDMS-12-6B-SCLAG,1,2,11,7,0,0,0,0,0,3,1,0.6363636363636364,0.06363636363636363,1.0,1.0,1.0
CDMS-12-6B-SCLAG,2,2,12,10,1,0,0,0,0,3,1,0.8333333333333334,0.07575757575757576,1.0,1.0,1.0
CDMS-12-6B-SCLAG,3,2,11,15,7,0,0,0,0,3,1,1.3636363636363635,0.13636363636363635,1.0,1.0,1.0
CDMS-12-7C-ARAHE,0,2,8,5,0,0,0,0,0,3,1,0.625,0.08928571428571429,2.0,1.3333333333333333,0.0
CDMS-12-7C-ARAHE,1,2,9,6,0,0,0,0,0,4,1,0.6666666666666666,0.08333333333333333,3.0,1.6666666666666667,0.0
CDMS-12-7C-ARAHE,2,2,9,5,0,0,0,0,0,3,1,0.5555555555555556,0.06944444444444445,2.0,1.3333333333333333,0.0
CDMS-12-7C-ARAHE,3,2,10,6,0,0,0,0,0,4,1,0.6,0.06666666666666667,2.0,1.5,0.0
CDMS-12-7C-CATRAR,0,2,10,8,0,0,0,0,0,3,1,0.8,0.08888888888888889,1.0,1.0,1.0
CDMS-12-7C-CATRAR,1,2,8,7,0,0,0,0,0,3,1,0.875,0.125,1.0,1.0,1.0
CDMS-12-7C-CATRAR,2,2,6,5,0,0,0,0,0,4,1,0.8333333333333334,0.16666666666666666,2.0,1.3333333333333333,0.5833333333333334
CDMS-12-7C-DLOLO,0,2,8,12,4,0,0,0,0,6,1,1.5,0.21428571428571427,3.0,1.6666666666666667,0.611111111111111
CDMS-12-7C-DLOLO,1,2,7,12,5,0,0,0,0,5,1,1.7142857142857142,0.2857142857142857,2.0,1.4,0.8666666666666666
CDMS-12-7C-DLOLO,2,2,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
