file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-9-5C-SCAAG-CorrEtiq.txt,30.0,24.0,29.0,0.0,0.0,1.0,0.0,0.0,24.0,22.0,2.4166666666666665,0.10144927536231885,8.0,3.5217391304347827,0.0
CDMS-XX-10A-VGILO-CorrEtiq.txt,30.0,23.0,29.0,1.0,0.0,1.0,0.0,0.0,23.0,17.5,2.5217391304347827,0.10144927536231885,9.0,4.003333333333334,0.0
CDMS-XX-5C-MJSARU-CorrEtiq.txt,30.0,24.0,29.0,0.0,0.0,0.0,0.0,0.0,24.0,21.5,2.4166666666666665,0.10507246376811594,8.0,3.563478260869565,0.0
CDMS-XX-5C-MPCAQU-CorrEtiq.txt,30.0,22.0,29.0,1.0,0.0,0.0,0.0,0.0,22.0,20.0,2.6363636363636362,0.12554112554112554,7.0,3.2554112554112553,0.0
CDMS-XX-6A-MAGICA-CorrEtiq.txt,30.0,24.0,29.0,0.0,0.0,0.0,0.0,0.0,24.0,19.0,2.4166666666666665,0.09956709956709957,9.0,4.09,0.0
CDMS-XX-6B-SPUCA-CorrEtiq.txt,30.0,25.0,29.0,0.0,0.0,0.0,0.0,0.0,25.0,20.0,2.32,0.09666666666666666,10.0,4.306020066889632,0.04933333333333333
CSO-10-4A-ICAPA-CorrEtiq.txt,30.0,23.0,29.0,1.0,0.0,0.0,0.0,1.0,23.0,18.0,2.5217391304347827,0.11067193675889328,7.0,3.3399209486166006,0.08666666666666668
CSO-10-4A-KCOMO-CorrEtiq.txt,30.0,22.0,29.0,1.0,0.0,1.0,0.0,1.0,22.0,19.0,2.6363636363636362,0.11462450592885376,7.0,3.1255411255411256,0.052777777777777785
CSO-10-4A-LRAVI-CorrEtiq.txt,30.0,21.0,29.0,0.0,2.0,0.0,2.0,1.0,21.0,19.0,2.761904761904762,0.12857142857142856,6.0,2.780952380952381,0.025132275132275134
CSO-10-4A-LSCAVA-CorrEtiq.txt,30.0,24.0,29.0,0.0,0.0,0.0,0.0,0.0,24.0,21.0,2.4166666666666665,0.10144927536231885,8.5,3.755434782608696,0.0
CSO-10-5A-ACAVA-CorrEtiq.txt,30.0,26.0,29.0,1.0,0.0,0.0,0.0,0.0,26.0,22.0,2.230769230769231,0.08923076923076922,9.0,4.108076923076923,0.0
CSO-10-5A-ARACA-CorrEtiq.txt,30.0,22.5,29.0,0.0,0.0,0.0,0.0,1.0,22.5,17.0,2.5790513833992095,0.11594202898550725,10.0,3.7943722943722946,0.0640491452991453
CSO-10-5A-DABRZA-CorrEtiq.txt,30.0,23.0,29.0,1.0,1.0,0.0,1.0,1.0,23.0,17.0,2.5217391304347827,0.1067193675889328,11.0,4.706521739130435,0.05555555555555556
CSO-10-5A-GZAMA-CorrEtiq.txt,30.0,22.0,29.0,2.0,2.0,0.0,1.0,1.0,22.0,19.0,2.6363636363636362,0.11255411255411256,8.0,3.7705627705627704,0.08666666666666668
CSO-10-5A-IPECA-CorrEtiq.txt,30.0,24.0,29.0,0.0,0.0,0.0,0.0,0.0,24.0,22.0,2.4166666666666665,0.10507246376811594,7.0,3.3949275362318843,0.0
CSO-10-5A-JANORO-CorrEtiq.txt,30.0,22.0,29.0,1.0,0.0,1.0,0.0,2.0,22.0,19.0,2.6363636363636362,0.12121212121212122,7.0,3.1948051948051948,0.09420289855072465
CSO-10-5A-JBUVE-CorrEtiq.txt,30.0,24.0,29.0,1.0,1.0,0.0,1.0,1.0,24.0,19.0,2.4166666666666665,0.09420289855072464,10.0,4.3933333333333335,0.05128205128205128
CSO-10-5A-JJSEMO-CorrEtiq.txt,30.0,23.0,29.0,0.0,1.0,0.0,1.0,1.0,23.0,20.0,2.5217391304347827,0.11067193675889328,8.0,3.4031620553359683,0.05917874396135265
CSO-10-5A-JLCARI-CorrEtiq.txt,30.0,23.0,29.0,1.0,1.5,0.0,1.0,1.0,23.0,20.0,2.5217391304347827,0.10013175230566534,8.0,3.907259552042161,0.04743589743589744
CSO-10-5A-MAARAN-CorrEtiq.txt,30.0,23.0,28.0,1.0,1.0,0.0,1.0,0.0,23.0,19.0,2.5217391304347827,0.10822510822510822,9.0,3.653679653679654,0.0
CSO-10-5A-MAOSMO-CorrEtiq.txt,30.0,23.0,29.0,0.0,1.0,0.0,1.0,0.0,23.0,19.0,2.5217391304347827,0.10869565217391304,9.0,3.522233201581028,0.0
CSO-10-5A-RVMOIB-CorrEtiq.txt,30.0,24.0,29.0,0.0,0.0,0.0,0.0,0.0,24.0,17.0,2.4166666666666665,0.10144927536231885,10.0,4.047430830039525,0.0
CSO-10-5A-SVHEES-CorrEtiq.txt,30.0,22.0,29.0,0.0,0.0,0.0,0.0,1.0,22.0,20.0,2.6363636363636362,0.11688311688311688,7.0,3.29004329004329,0.05873015873015873
CSO-11-5A-MDVOSPE-CorrEtiq.txt,30.0,24.0,29.0,1.0,0.0,0.0,0.0,0.0,24.0,20.0,2.4166666666666665,0.10144927536231885,9.0,3.770092226613966,0.0
CSO-11-5A-MTAGA-CorrEtiq.txt,30.0,20.0,29.0,3.0,0.0,1.0,0.0,0.0,20.0,18.0,2.9,0.13333333333333333,6.0,2.8789473684210525,0.0
CSO-11-6A-CAPAMU-CorrEtiq.txt,30.0,24.0,29.0,1.0,2.0,0.0,1.0,0.0,24.0,17.0,2.4166666666666665,0.09420289855072464,11.0,4.5189130434782605,0.0
CSO-11-6A-DSCACH-CorrEtiq.txt,30.0,24.0,29.0,1.0,0.0,0.0,0.0,0.0,24.0,20.0,2.4166666666666665,0.10144927536231885,8.0,3.549407114624506,0.0
CSO-11-6A-EROMO-CorrEtiq.txt,30.0,26.0,29.0,0.0,0.0,0.0,0.0,0.0,26.0,21.0,2.230769230769231,0.08923076923076922,10.0,4.374188034188034,0.0
CSO-11-6A-FSOVRE-CorrEtiq.txt,30.0,23.0,29.0,0.0,1.0,0.0,1.0,1.0,23.0,20.0,2.5217391304347827,0.11067193675889328,7.0,3.1383399209486167,0.08482142857142856
CSO-11-6B-ANREVA-CorrEtiq.txt,30.0,25.0,29.0,0.0,1.0,0.0,1.0,0.0,25.0,19.0,2.32,0.09333333333333334,11.0,4.65,0.0
CSO-11-6B-DISEMO-CorrEtiq.txt,30.0,20.0,29.0,3.0,2.0,0.0,1.0,0.0,20.0,16.0,2.9,0.12280701754385964,8.0,3.3986928104575163,0.0608695652173913
CSO-11-6B-LHFDLACH-CorrEtiq.txt,30.0,25.0,29.0,0.0,0.0,0.0,0.0,0.0,25.0,21.0,2.32,0.09420289855072464,10.0,4.298461538461538,0.0
CSO-11-6B-RJGIHE-CorrEtiq.txt,30.0,23.0,29.0,2.0,1.0,0.0,1.0,0.0,23.0,19.0,2.5217391304347827,0.1067193675889328,9.0,3.533596837944664,0.0
CSO-11-6B-SFLVA-CorrEtiq.txt,30.0,22.0,29.0,2.0,1.5,1.0,1.0,1.5,22.0,18.0,2.6363636363636362,0.11255411255411256,8.0,3.6739130434782608,0.11309523809523808
CSO-11-6B-VCOMA-CorrEtiq.txt,30.0,23.0,29.0,1.0,1.0,0.0,1.0,1.0,23.0,21.0,2.5217391304347827,0.1067193675889328,8.0,3.5108225108225106,0.03472222222222222
CSO-12-6A-DGISE-CorrEtiq.txt,30.0,23.0,29.0,0.0,0.0,2.0,0.0,0.0,23.0,20.0,2.5217391304347827,0.10507246376811594,8.0,3.656126482213439,0.05555555555555556
CSO-12-6A-FJOVRE-CorrEtiq.txt,30.0,21.0,29.0,1.0,2.0,1.0,1.0,0.0,21.0,19.0,2.761904761904762,0.12380952380952381,7.0,3.155844155844156,0.0
CSO-12-6B-LJHEFE-CorrEtiq.txt,30.0,22.0,29.0,1.0,0.0,0.0,0.0,1.0,22.0,18.0,2.6363636363636362,0.11796536796536797,8.0,3.4591478696741857,0.06071428571428571
CSO-12-6B-VPAMA-CorrEtiq.txt,30.0,19.0,29.0,4.0,2.0,1.0,1.0,0.0,19.0,18.0,3.0526315789473686,0.14035087719298245,6.0,2.8889306599832913,0.0
CSO-12-7A-DALRE-CorrEtiq.txt,30.0,21.0,29.0,2.0,4.0,1.0,2.0,1.0,21.0,13.0,2.761904761904762,0.11428571428571428,9.0,3.6500000000000004,0.05926870748299319
CSO-12-7A-ESALA-CorrEtiq.txt,30.0,24.0,29.0,0.0,1.0,0.0,1.0,0.0,24.0,18.0,2.4166666666666665,0.09782608695652174,9.0,3.96,0.0
CSO-12-7A-IMERO-CorrEtiq.txt,30.0,23.0,29.0,1.0,0.0,0.0,0.0,0.0,23.0,18.0,2.5217391304347827,0.10589591567852437,9.0,3.747731978166761,0.049305555555555554
CSO-12-7A-JHEZA-CorrEtiq.txt,30.0,23.0,29.0,1.0,0.0,0.0,0.0,2.0,23.0,19.0,2.5217391304347827,0.1067193675889328,9.0,3.7065217391304346,0.07246376811594202
