file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CSO-16-11A-JDMUVA,3.0,7.5,5.5,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.7840909090909092,0.12202380952380952,4.0,2.066666666666667,0.0
CSO-16-11A-VZAOR,3.0,9.0,10.5,3.0,0.0,0.0,0.0,0.0,5.5,1.0,1.1666666666666665,0.14583333333333331,3.5,1.9333333333333336,0.0
CSO-16-11B-KRORE,3.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6,0.1,2.0,1.3333333333333333,0.0
CSO-16-11B-LLOZA,3.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6666666666666666,0.07272727272727272,3.0,1.6666666666666667,0.0
CSO-16-11B-YAROMO,3.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.75,0.10714285714285714,3.0,1.6666666666666667,0.0
CSO-16-9A-JALEMO,3.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.625,0.08630952380952381,2.0,1.5,0.0
CSO-16-9A-JPROSO,3.0,9.5,6.5,1.0,0.0,0.0,0.0,0.0,3.5,1.0,0.6794871794871795,0.07361111111111111,2.5,1.5,0.0
CSO-16-9A-JSMAGU,3.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7142857142857143,0.06944444444444445,4.0,2.0,0.0
CSO-16-9B-SJPAJI,3.0,8.0,9.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,1.125,0.16071428571428573,3.0,1.8666666666666667,0.0
CSO-17-10A-YVGOCA,3.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.75,0.06060606060606061,4.0,2.1904761904761907,0.0
CSO-17-10B-EHECO,3.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.8,0.16666666666666666,2.0,1.6,0.0
CSO-17-10B-YCQUVE,3.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.07142857142857142,1.0,1.0,0.0
CSO-17-11A-DJAPA,3.0,8.5,6.5,0.0,0.0,0.0,0.0,0.0,6.5,1.0,0.7571428571428571,0.10396825396825396,4.0,2.0964285714285715,0.0
CSO-17-11A-JDAMO,3.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.09523809523809523,2.0,1.3333333333333333,0.0
CSO-17-11A-NPAHE,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.7,0.15833333333333333,2.5,1.5666666666666667,0.0
CSO-17-11A-RLPAIG,3.0,6.5,5.0,0.5,0.0,0.0,0.0,0.0,6.0,1.0,0.8333333333333334,0.14285714285714285,3.0,1.9,0.0
CSO-17-11B-CDBEBU,3.0,7.0,5.0,1.5,0.0,0.0,0.0,0.0,2.0,1.0,0.7291666666666667,0.12797619047619047,1.0,1.0,0.0
CSO-17-11C-JDAAG,3.0,7.0,4.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.7083333333333333,0.12916666666666665,2.5,1.5833333333333335,0.0
CSO-17-11C-MAPAMA,3.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.7083333333333333,0.10714285714285714,2.0,1.5,0.0
CSO-17-11C-MCAAG,3.0,8.0,7.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.8285714285714285,0.13194444444444445,3.0,1.8,0.0
CSO-17-11C-SARJA,3.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.9,0.125,4.0,2.0952380952380953,0.0
CSO-18-11A-ADBAHO,3.0,15.5,11.5,0.0,0.0,0.0,0.0,0.0,9.5,1.0,0.7416666666666667,0.05119047619047619,5.0,2.4444444444444446,0.0
CSO-18-11B-YLLRE,3.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.7272727272727273,0.07272727272727272,4.0,2.066666666666667,0.0
CSO-18-9B-MAMOLO,3.0,9.0,9.0,2.0,0.0,0.0,0.0,0.0,8.5,1.0,1.0,0.125,5.0,2.3888888888888893,0.0
CSO-8-3A-DAPAVA,3.0,7.5,5.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7321428571428572,0.10714285714285714,3.0,1.8,0.0
CSO-8-3A-KVPECO,3.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7,0.07777777777777778,4.0,2.0,0.0
CSO-8-4A-ARAGR,3.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.8571428571428571,0.09090909090909091,4.0,2.066666666666667,0.0
CSO-9-2A-EXMOCO,3.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.75,0.13333333333333333,3.0,1.6666666666666667,0.0
CSO-9-4A-AGAPE,3.0,16.0,13.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,0.8235294117647058,0.05416666666666667,3.0,1.8666666666666667,0.0
CSO-9-4A-DKVIMO,3.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.7321428571428572,0.11507936507936507,2.0,1.3333333333333333,0.0
CSO-9-4A-DSMOMU,3.0,9.5,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6666666666666666,0.07525252525252525,3.0,1.6666666666666667,0.0
CSO-9-4A-DVGATO,3.0,14.0,12.0,1.5,0.0,0.0,0.0,0.0,8.0,1.0,0.7886029411764706,0.06875,5.0,2.4642857142857144,0.0
CSO-9-4A-EGCAMO,3.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.8571428571428571,0.14285714285714285,3.0,1.8,0.0
CSO-9-4A-FAGIGA,3.0,15.5,11.0,0.5,0.0,0.0,0.0,0.0,6.0,1.0,0.703781512605042,0.04862233354880413,4.0,2.0297619047619047,0.0
CSO-9-4A-GSBRCO,3.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.875,0.125,4.0,2.0,0.0
CSO-9-4A-LCOMO,3.0,6.5,11.0,4.5,0.0,0.0,0.0,0.0,6.5,1.0,1.6904761904761905,0.30952380952380953,4.5,2.0285714285714285,0.0
CSO-9-4A-MLORO,3.0,9.0,8.5,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.9444444444444444,0.1111111111111111,4.0,2.284126984126984,0.0
CSO-9-4A-MPAME,3.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6666666666666666,0.13333333333333333,3.0,1.6666666666666667,0.0
CSO-9-4A-NSARPA,3.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.9,0.1,5.0,2.3777777777777778,0.0
CSO-9-4A-SLOCA,3.0,13.0,12.0,0.5,0.0,0.0,0.0,0.0,11.0,1.0,0.9166666666666667,0.07634032634032634,6.0,2.7287878787878785,0.0
