file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-11-6B-VZAPE,2,3,8,6,0,0,0,0,0,4,1,0.75,0.21428571428571427,2.0,1.3333333333333333,0.5833333333333334
CDMS-11-6B-VZAPE,3,3,7,7,1,0,0,0,0,5,1,1.1428571428571428,0.3333333333333333,2.0,1.4,0.6
CDMS-11-6B-VZAPE,4,3,12,9,1,0,0,0,0,6,1,0.8333333333333334,0.13636363636363635,3.0,1.7333333333333334,0.25
CDMS-11-6B-VZAPE,5,3,11,9,1,0,0,0,0,7,1,0.9090909090909091,0.16363636363636364,4.0,2.0,0.21428571428571427
CDMS-11-6B-VZAPE,6,3,11,7,2,0,0,0,0,5,1,0.8181818181818182,0.12727272727272726,3.0,1.8,0.0
CDMS-11-6B-YLNIME,0,3,11,11,3,0,0,0,0,6,1,1.2727272727272727,0.2,3.0,1.6,0.7777777777777778
CDMS-11-6B-YLNIME,1,3,15,14,2,0,0,0,0,8,1,1.0666666666666667,0.13333333333333333,3.0,1.9285714285714286,0.8166666666666667
CDMS-11-7C-ICARE,0,3,6,4,1,0,1,0,0,2,1,0.8333333333333334,0.2,1.0,1.0,0.0
CDMS-11-7C-ICARE,1,3,6,5,1,0,1,0,0,4,1,1.0,0.26666666666666666,2.0,1.5,0.0
CDMS-11-7C-IMOIB,0,3,17,17,2,0,1,0,0,10,1,1.1176470588235294,0.11764705882352941,4.0,2.1333333333333333,0.32999999999999996
CDMS-11-7C-IMOIB,1,3,18,18,5,0,2,0,0,11,1,1.2777777777777777,0.1111111111111111,3.0,1.9272727272727272,0.3686868686868687
CDMS-11-7C-IMOIB,2,3,18,18,5,0,2,0,0,11,1,1.2777777777777777,0.1111111111111111,3.0,1.9272727272727272,0.3686868686868687
CDMS-11-7C-IMOIB,3,3,11,9,2,0,1,0,0,4,1,1.0,0.14545454545454545,2.0,1.5,0.0
CDMS-11-7C-IMOIB,4,3,11,9,0,0,0,0,0,4,1,0.8181818181818182,0.16363636363636364,2.0,1.3333333333333333,0.5833333333333334
CDMS-11-7C-SALMA,0,3,15,17,7,0,1,0,0,13,1,1.6,0.1523809523809524,4.0,2.423076923076923,0.20256410256410257
CDMS-11-7C-SALMA,1,3,16,21,9,0,1,0,0,14,1,1.875,0.16666666666666666,4.0,2.1868131868131866,0.4765873015873016
CDMS-11-7C-SPGAVE,0,3,8,7,0,0,0,0,0,4,1,0.875,0.25,2.0,1.3333333333333333,0.5833333333333334
CDMS-11-7C-SPGAVE,1,3,15,17,0,0,0,0,0,12,1,1.1333333333333333,0.1619047619047619,4.0,2.287878787878788,0.36904761904761907
CDMS-11-7C-SPGAVE,2,3,15,17,2,0,0,0,0,12,1,1.2666666666666666,0.1619047619047619,4.0,2.287878787878788,0.36904761904761907
CDMS-12-5A-SRIGO,0,3,10,11,1,0,0,0,0,6,1,1.2,0.24444444444444444,4.0,1.8666666666666667,0.4444444444444444
CDMS-12-5A-SRIGO,1,3,9,8,0,0,0,0,0,5,1,0.8888888888888888,0.2222222222222222,3.0,1.8,0.0
CDMS-12-5A-SRIGO,2,3,12,10,1,0,0,0,0,6,1,0.9166666666666666,0.15151515151515152,3.0,1.8666666666666667,0.0
CDMS-12-5A-SRIGO,3,3,12,8,1,0,0,0,0,6,1,0.75,0.12121212121212122,3.0,1.8666666666666667,0.0
CDMS-12-5A-SRIGO,4,3,12,10,1,0,0,0,0,6,1,0.9166666666666666,0.15151515151515152,3.0,1.6666666666666667,0.4166666666666667
CDMS-12-5A-SRIGO,5,3,11,11,0,0,0,0,0,7,1,1.0,0.2,3.0,1.7142857142857142,0.6476190476190476
CDMS-12-5A-SRIGO,6,3,9,10,0,0,0,0,0,7,1,1.1111111111111112,0.2777777777777778,3.0,1.7142857142857142,0.6476190476190476
CDMS-12-5A-SRIGO,7,3,8,6,0,0,0,0,0,4,1,0.75,0.21428571428571427,2.0,1.3333333333333333,0.5833333333333334
CDMS-12-6A-FAROPA,0,3,11,9,1,0,0,0,0,7,1,0.9090909090909091,0.16363636363636364,5.0,2.380952380952381,0.0
CDMS-12-6A-FAROPA,1,3,15,13,2,0,0,0,0,10,1,1.0,0.12380952380952381,5.0,2.3333333333333335,0.13999999999999999
CDMS-12-6A-JGIGA,0,3,15,14,2,0,0,0,0,13,1,1.0666666666666667,0.13333333333333333,4.0,2.5384615384615383,0.056410256410256404
CDMS-12-6A-SROAL,0,3,8,7,0,0,0,0,0,6,1,0.875,0.25,3.0,1.8666666666666667,0.3888888888888889
CDMS-12-6A-SROAL,1,3,3,3,1,0,0,0,0,3,1,1.3333333333333333,1.0,1.0,1.0,1.0
CDMS-12-6A-SROAL,2,3,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-12-6A-SROAL,3,3,6,4,0,0,0,0,0,3,1,0.6666666666666666,0.26666666666666666,2.0,1.3333333333333333,0.0
CDMS-12-6B-IJDAGA,0,3,14,12,2,0,0,0,0,8,1,1.0,0.13186813186813187,4.0,2.0357142857142856,0.3541666666666667
CDMS-12-6B-IJDAGA,1,3,14,13,2,0,0,0,0,10,1,1.0714285714285714,0.14285714285714285,4.0,2.1555555555555554,0.2633333333333333
CDMS-12-6B-IJDAGA,2,3,16,18,6,0,0,0,0,14,1,1.5,0.15,5.0,2.4175824175824174,0.35374149659863946
CDMS-12-6B-IJDAGA,3,3,11,11,3,0,0,0,0,9,1,1.2727272727272727,0.2,5.0,2.388888888888889,0.24074074074074073
CDMS-12-6B-IJDAGA,4,3,11,10,3,0,0,0,0,7,1,1.1818181818181819,0.18181818181818182,5.0,2.238095238095238,0.38095238095238093
CDMS-12-6B-IJDAGA,5,3,11,8,0,0,0,0,0,4,1,0.7272727272727273,0.14545454545454545,2.0,1.5,0.0
CDMS-12-6B-IJDAGA,6,3,13,11,0,0,0,0,0,6,1,0.8461538461538461,0.14102564102564102,2.0,1.6,0.35000000000000003
CDMS-12-6B-SCLAG,0,3,6,5,5,0,0,0,0,3,1,1.6666666666666667,0.3333333333333333,1.0,1.0,1.0
CDMS-12-6B-SCLAG,1,3,3,2,4,0,0,0,0,3,1,2.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-12-7C-CATRAR,0,3,12,11,0,0,0,0,0,8,1,0.9166666666666666,0.16666666666666666,4.0,2.0,0.30416666666666664
CDMS-12-7C-CATRAR,1,3,10,8,0,0,0,0,0,6,1,0.8,0.17777777777777778,3.0,1.8,0.3611111111111111
CDMS-12-7C-DLOLO,0,3,7,5,0,0,0,0,0,3,1,0.7142857142857143,0.23809523809523808,1.0,1.0,1.0
CDMS-12-7C-DLOLO,1,3,14,13,4,0,0,0,0,8,1,1.2142857142857142,0.14285714285714285,3.0,1.7857142857142858,0.525
CDMS-12-7C-JSZAOR,0,3,9,8,1,0,0,0,0,5,1,1.0,0.2222222222222222,2.0,1.4,0.6
