file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CSO-12-6B-VPAMA,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-12-7A-DALRE,2.0,7.0,14.0,5.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0,0.42857142857142855,3.0,1.7142857142857142,0.6142857142857142
CSO-12-7A-ESALA,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.4285714285714286,0.4,1.0,1.0,0.0
CSO-12-7A-IMERO,2.0,10.0,13.0,4.0,0.0,0.5,0.0,0.0,4.5,1.0,2.7474747474747474,0.2159090909090909,1.5,1.2666666666666666,0.7388888888888889
CSO-12-7A-JHEZA,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.3571428571428571,2.0,1.2333333333333334,0.75
CSO-12-7A-LSARAR,2.0,4.5,3.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.6666666666666665,0.55,2.0,1.4166666666666665,0.21666666666666665
CSO-12-7A-SCAHO,2.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.3333333333333333,2.0,1.4,0.5833333333333334
CSO-12-7B-DVAGRO,2.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.5,0.21428571428571427,2.0,1.3333333333333333,0.0
CSO-12-7B-SMUGU,2.0,7.0,8.5,2.0,0.0,0.0,0.0,0.0,4.5,1.0,2.4444444444444446,0.325,2.0,1.3333333333333335,0.6333333333333333
CSO-12-7B-SSARA,2.0,8.5,6.5,0.0,0.0,0.0,0.0,0.0,3.5,1.0,1.4142857142857141,0.20238095238095238,2.0,1.3333333333333333,0.5
CSO-12-7B-VHOMA,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-12-8A-YTOME,2.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.3333333333333333,0.16666666666666666,3.0,1.6666666666666667,0.0
CSO-13-6A-ANASA,2.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.25,0.23809523809523808,1.0,1.0,0.0
CSO-13-6B-JETAVE,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.0
CSO-13-6B-LFMIES,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.75,0.5,3.0,1.6666666666666667,0.23333333333333334
CSO-13-6B-LJMAHU,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
CSO-13-7A-CAPAMU,2.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,2.6666666666666665,0.5,2.0,1.3333333333333333,0.5833333333333334
CSO-13-7A-CDDITR,2.0,10.0,11.0,0.5,0.0,0.0,0.0,0.0,7.0,1.0,2.125,0.23106060606060608,2.5,1.5722222222222224,0.7216666666666667
CSO-13-7A-JJATFL,2.0,10.0,9.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,1.8,0.13333333333333333,2.0,1.5,0.0
CSO-13-7A-KRAMA,2.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.25,0.32142857142857145,2.0,1.4,0.8666666666666666
CSO-13-7A-RXCHLU,2.0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,4.5,1.0,2.1,0.3333333333333333,2.0,1.4166666666666665,0.43333333333333335
CSO-13-7A-YAMEZA,2.0,8.5,5.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,1.5555555555555556,0.2,2.0,1.3333333333333333,0.0875
CSO-13-8A-KIGAGU,2.0,12.0,23.0,6.0,2.0,0.0,1.0,0.0,12.0,2.0,3.8333333333333335,0.24242424242424243,2.0,1.7575757575757576,0.6186868686868686
CSO-13-8A-MBUAN,2.0,6.0,5.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.6666666666666667,0.2,1.0,1.0,0.0
CSO-13-8A-MGAAN,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.6666666666666667,0.3333333333333333,2.0,1.3333333333333333,0.4333333333333333
CSO-13-8A-MGAHE,2.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.3,2.0,1.3333333333333333,0.4333333333333333
CSO-13-8A-MJAGA,2.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.2857142857142857,2.0,1.5,0.25833333333333336
CSO-13-8A-VHODU,2.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.38095238095238093,2.0,1.5,0.29523809523809524
CSO-13-8B-FCJISA,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.8333333333333335,0.3333333333333333,2.0,1.3333333333333333,0.5833333333333334
CSO-13-8B-JEMABE,2.0,7.0,6.0,0.5,0.0,0.0,0.0,0.0,4.5,1.0,1.4166666666666665,0.5757575757575758,2.0,1.4285714285714286,0.15
CSO-13-9B-DMLLLU,2.0,5.5,6.5,0.5,0.0,0.5,0.0,0.0,5.5,1.0,2.2857142857142856,0.5,2.5,1.5952380952380953,0.44166666666666665
CSO-14-7B-EVEGO,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.8,0.4,2.0,1.25,0.4722222222222222
CSO-14-8A-AQUMA,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.6666666666666666,1.0,1.0,0.5833333333333334
CSO-14-8A-MCIDOS,2.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.4285714285714286,0.23809523809523808,1.0,1.0,1.0
