file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CSO-11-5A-MDVOSPE,1,4,10,11,1,0,0,0,0,6,1,1.1,0.12222222222222222,2.0,1.4666666666666666,0.6055555555555555
CSO-11-5A-MDVOSPE,2,4,10,13,3,0,0,0,0,6,1,1.3,0.14444444444444443,2.0,1.4666666666666666,0.6055555555555555
CSO-11-5A-MDVOSPE,3,4,11,15,4,0,0,0,0,7,1,1.3636363636363635,0.13636363636363635,2.0,1.5714285714285714,0.5047619047619047
CSO-11-5A-MDVOSPE,4,4,12,17,4,0,0,0,0,8,1,1.4166666666666667,0.12878787878787878,3.0,1.7142857142857142,0.5041666666666667
CSO-11-5A-MTAGA,0,4,11,15,3,0,0,0,0,9,1,1.3636363636363635,0.13636363636363635,2.0,1.6944444444444444,0.6785714285714285
CSO-11-5A-MTAGA,1,4,10,15,3,0,0,0,0,10,1,1.5,0.16666666666666666,2.0,1.7333333333333334,0.6083333333333333
CSO-11-5A-MTAGA,2,4,10,13,3,0,0,0,0,8,1,1.3,0.14444444444444443,2.0,1.6785714285714286,0.5119047619047619
CSO-11-6A-CAPAMU,0,4,6,5,0,0,0,0,0,3,1,0.8333333333333334,0.16666666666666666,2.0,1.3333333333333333,0.0
CSO-11-6A-CAPAMU,1,4,5,4,0,0,0,0,0,3,1,0.8,0.2,1.0,1.0,1.0
CSO-11-6A-CAPAMU,2,4,5,4,0,0,0,0,0,3,1,0.8,0.2,1.0,1.0,1.0
CSO-11-6A-CAPAMU,3,4,6,5,0,0,0,0,0,4,1,0.8333333333333334,0.16666666666666666,2.0,1.3333333333333333,0.5833333333333334
CSO-11-6A-CAPAMU,4,4,4,3,1,0,0,0,0,2,1,0.75,0.25,1.0,1.0,0.0
CSO-11-6A-CAPAMU,5,4,5,4,1,0,0,0,0,3,1,0.8,0.2,2.0,1.3333333333333333,0.0
CSO-11-6A-CAPAMU,6,4,10,7,1,0,0,0,0,4,1,0.7,0.07777777777777778,2.0,1.5,0.0
CSO-11-6A-CAPAMU,7,4,10,6,0,0,0,0,0,4,1,0.6,0.06666666666666667,2.0,1.5,0.0
CSO-11-6A-CAPAMU,8,4,9,5,0,0,0,0,0,3,1,0.5555555555555556,0.06944444444444445,2.0,1.3333333333333333,0.0
CSO-11-6A-CAPAMU,9,4,9,5,0,0,0,0,0,3,1,0.5555555555555556,0.06944444444444445,2.0,1.3333333333333333,0.0
CSO-11-6A-CAPAMU,10,4,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CSO-11-6A-DSCACH,0,4,9,6,0,0,0,0,0,3,1,0.6666666666666666,0.08333333333333333,1.0,1.0,1.0
CSO-11-6A-DSCACH,1,4,13,11,1,0,0,0,0,7,1,0.8461538461538461,0.07051282051282051,3.0,1.9047619047619047,0.0
CSO-11-6A-DSCACH,2,4,14,13,2,0,0,0,0,8,1,0.9285714285714286,0.07142857142857142,3.0,1.9285714285714286,0.0
CSO-11-6A-DSCACH,3,4,16,16,3,0,0,0,0,10,1,1.0,0.06666666666666667,3.0,1.9555555555555555,0.0
CSO-11-6A-DSCACH,4,4,17,16,2,0,0,0,0,9,1,0.9411764705882353,0.058823529411764705,3.0,1.9444444444444444,0.0
CSO-11-6A-DSCACH,5,4,14,14,1,0,0,0,0,8,1,1.0,0.07692307692307693,2.0,1.7142857142857142,0.25595238095238093
CSO-11-6A-DSCACH,6,4,11,12,1,0,0,0,0,7,1,1.0909090909090908,0.10909090909090909,2.0,1.6666666666666667,0.29523809523809524
CSO-11-6A-EROMO,0,4,13,9,0,0,0,0,0,3,1,0.6923076923076923,0.057692307692307696,1.0,1.0,1.0
CSO-11-6A-EROMO,1,4,12,7,0,0,0,0,0,3,1,0.5833333333333334,0.05303030303030303,2.0,1.3333333333333333,0.0
CSO-11-6A-EROMO,2,4,13,8,1,0,0,0,0,3,1,0.6153846153846154,0.05128205128205128,2.0,1.3333333333333333,0.0
CSO-11-6A-EROMO,3,4,12,8,1,0,0,0,0,4,1,0.6666666666666666,0.06060606060606061,3.0,1.6666666666666667,0.0
CSO-11-6A-EROMO,4,4,12,9,1,0,0,0,0,5,1,0.75,0.06818181818181818,3.0,1.8,0.0
CSO-11-6A-EROMO,5,4,15,15,1,0,0,0,0,9,1,1.0,0.07142857142857142,4.0,2.3333333333333335,0.49259259259259264
CSO-11-6A-EROMO,6,4,13,12,0,0,0,0,0,8,1,0.9230769230769231,0.07692307692307693,4.0,2.2857142857142856,0.5625
CSO-11-6A-FSOVRE,0,4,9,9,0,0,0,0,0,4,1,1.0,0.125,2.0,1.1666666666666667,0.8333333333333333
CSO-11-6A-FSOVRE,1,4,9,9,0,0,0,0,0,4,1,1.0,0.125,2.0,1.1666666666666667,0.8333333333333333
CSO-11-6A-FSOVRE,2,4,10,13,1,0,0,0,0,8,1,1.3,0.14444444444444443,3.0,1.8214285714285714,0.7875
CSO-11-6A-FSOVRE,3,4,11,12,1,0,0,0,0,7,1,1.0909090909090908,0.10909090909090909,3.0,1.7142857142857142,0.6142857142857142
CSO-11-6A-FSOVRE,4,4,12,12,1,0,0,0,0,6,1,1.0,0.09090909090909091,2.0,1.4666666666666666,0.8277777777777778
CSO-11-6A-FSOVRE,5,4,11,12,1,0,0,0,0,7,1,1.0909090909090908,0.10909090909090909,2.0,1.5714285714285714,0.6952380952380952
CSO-11-6A-FSOVRE,6,4,13,12,0,0,0,0,0,9,1,0.9230769230769231,0.07692307692307693,3.0,1.8888888888888888,0.455026455026455
CSO-11-6A-FSOVRE,7,4,13,16,0,0,0,0,0,13,1,1.2307692307692308,0.10256410256410256,4.0,2.4615384615384617,0.5439560439560439
CSO-11-6B-ANREVA,0,4,19,24,6,0,0,0,0,13,1,1.263157894736842,0.07017543859649122,5.0,2.3846153846153846,0.2875457875457875
CSO-11-6B-LHFDLACH,0,4,13,7,0,0,0,0,0,3,1,0.5384615384615384,0.04487179487179487,2.0,1.3333333333333333,0.0
CSO-11-6B-LHFDLACH,1,4,12,7,0,0,0,0,0,3,1,0.5833333333333334,0.05303030303030303,2.0,1.3333333333333333,0.0
CSO-11-6B-LHFDLACH,2,4,12,7,0,0,0,0,0,3,1,0.5833333333333334,0.05303030303030303,2.0,1.3333333333333333,0.0
CSO-11-6B-LHFDLACH,3,4,9,5,0,0,0,0,0,3,1,0.5555555555555556,0.06944444444444445,2.0,1.3333333333333333,0.0
CSO-11-6B-LHFDLACH,4,4,9,5,0,0,0,0,0,3,1,0.5555555555555556,0.06944444444444445,2.0,1.3333333333333333,0.0
CSO-11-6B-LHFDLACH,5,4,8,5,0,0,0,0,0,4,1,0.625,0.08928571428571429,2.0,1.5,0.0
CSO-11-6B-RJGIHE,0,4,14,12,0,0,0,0,0,8,1,0.8571428571428571,0.06593406593406594,2.0,1.6785714285714286,0.5119047619047619
CSO-11-6B-RJGIHE,1,4,13,10,0,0,0,0,0,6,1,0.7692307692307693,0.0641025641025641,2.0,1.6,0.35000000000000003
CSO-11-6B-VCOMA,0,4,22,22,3,0,0,0,0,9,1,1.0,0.047619047619047616,2.0,1.7222222222222223,0.45238095238095233
CSO-11-6B-VCOMA,1,4,21,27,6,0,0,0,0,12,1,1.2857142857142858,0.06428571428571428,2.0,1.7878787878787878,0.3934343434343434
CSO-11-6B-VCOMA,2,4,23,32,7,0,0,0,0,18,1,1.391304347826087,0.06324110671936758,3.0,2.026143790849673,0.3724867724867725
CSO-12-6A-FJOVRE,0,4,15,9,0,0,0,0,0,4,1,0.6,0.04285714285714286,2.0,1.5,0.0
CSO-12-6A-FJOVRE,1,4,15,9,0,0,0,0,0,4,1,0.6,0.04285714285714286,2.0,1.5,0.0
CSO-12-6A-FJOVRE,2,4,14,9,0,0,0,0,0,5,1,0.6428571428571429,0.04945054945054945,2.0,1.6,0.0
CSO-12-6A-FJOVRE,3,4,13,8,0,0,0,0,0,5,1,0.6153846153846154,0.05128205128205128,2.0,1.6,0.0
CSO-12-6A-FJOVRE,4,4,9,5,0,0,0,0,0,3,1,0.5555555555555556,0.06944444444444445,2.0,1.3333333333333333,0.0
CSO-12-6B-GQULO,0,4,16,15,0,0,0,0,0,9,1,0.9375,0.0625,4.0,2.0555555555555554,0.5407407407407407
CSO-12-6B-GQULO,1,4,13,13,0,0,0,0,0,9,1,1.0,0.08333333333333333,3.0,1.9444444444444444,0.6000000000000001
CSO-12-6B-GQULO,2,4,12,13,1,0,0,0,0,8,1,1.0833333333333333,0.09848484848484848,3.0,1.7857142857142858,0.6916666666666667
CSO-12-6B-GQULO,3,4,8,9,1,0,0,0,0,6,1,1.125,0.16071428571428573,3.0,1.6666666666666667,0.611111111111111
CSO-12-6B-GQULO,4,4,7,5,0,0,0,0,0,3,1,0.7142857142857143,0.11904761904761904,1.0,1.0,1.0
CSO-12-6B-GQULO,5,4,8,9,0,0,0,0,0,6,1,1.125,0.16071428571428573,3.0,1.6,0.7777777777777778
CSO-12-6B-GQULO,6,4,9,12,2,0,0,0,0,5,1,1.3333333333333333,0.16666666666666666,2.0,1.2,0.6666666666666666
CSO-12-6B-GQULO,7,4,9,12,2,0,0,0,0,5,1,1.3333333333333333,0.16666666666666666,2.0,1.2,0.6666666666666666
CSO-12-6B-LJHEFE,0,4,19,16,3,0,0,0,0,5,1,0.8421052631578947,0.04678362573099415,3.0,1.8,0.0
CSO-12-6B-LJHEFE,1,4,21,20,3,0,0,0,0,11,1,0.9523809523809523,0.047619047619047616,4.0,2.2545454545454544,0.0
CSO-12-6B-LJHEFE,2,4,21,17,1,0,0,0,0,10,1,0.8095238095238095,0.04047619047619048,4.0,2.111111111111111,0.0
CSO-12-6B-LJHEFE,3,4,17,13,1,0,0,0,0,9,1,0.7647058823529411,0.04779411764705882,4.0,2.111111111111111,0.0
CSO-12-7A-ESALA,0,4,9,7,1,0,0,0,0,3,1,0.7777777777777778,0.09722222222222222,1.0,1.0,1.0
CSO-12-7A-ESALA,1,4,7,6,1,0,0,0,0,3,1,0.8571428571428571,0.14285714285714285,1.0,1.0,1.0
CSO-12-7A-ESALA,2,4,6,6,1,0,0,0,0,4,1,1.0,0.2,2.0,1.3333333333333333,0.5833333333333334
CSO-12-7A-ESALA,3,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-12-7A-ESALA,4,4,4,4,0,0,0,0,0,4,1,1.0,0.3333333333333333,2.0,1.3333333333333333,0.5833333333333334
CSO-12-7A-ESALA,5,4,6,5,0,0,0,0,0,4,1,0.8333333333333334,0.16666666666666666,2.0,1.3333333333333333,0.5833333333333334
CSO-12-7A-ESALA,6,4,10,8,0,0,0,0,0,5,1,0.8,0.08888888888888889,3.0,1.8,0.0
CSO-12-7A-IMERO,0,4,17,28,8,0,1,0,0,10,1,1.6470588235294117,0.10294117647058823,3.0,1.9333333333333333,0.6142857142857142
CSO-12-7A-IMERO,1,4,16,23,7,0,1,0,0,9,1,1.4375,0.09583333333333334,3.0,1.9166666666666667,0.4592592592592592
CSO-12-7A-JHEZA,0,4,9,17,4,0,0,0,0,7,1,1.8888888888888888,0.2361111111111111,2.0,1.4285714285714286,0.6523809523809524
CSO-12-7A-JHEZA,1,4,10,13,2,0,0,0,0,6,1,1.3,0.14444444444444443,2.0,1.4,0.7333333333333334
CSO-12-7A-JHEZA,2,4,11,15,2,0,0,0,0,9,1,1.3636363636363635,0.13636363636363635,5.0,2.2777777777777777,0.45185185185185184
CSO-12-7A-JHEZA,3,4,10,11,1,0,0,0,0,7,1,1.1,0.12222222222222222,5.0,2.238095238095238,0.38095238095238093
CSO-12-7A-JHEZA,4,4,11,9,0,0,0,0,0,5,1,0.8181818181818182,0.08181818181818182,4.0,2.0,0.0
CSO-12-7A-JHEZA,5,4,11,9,0,0,0,0,0,5,1,0.8181818181818182,0.08181818181818182,4.0,2.0,0.0
CSO-12-7A-JHEZA,6,4,10,7,0,0,0,0,0,3,1,0.7,0.07777777777777778,1.0,1.0,1.0
CSO-12-7A-JHEZA,7,4,11,14,1,0,0,0,0,9,1,1.2727272727272727,0.12727272727272726,4.0,2.111111111111111,0.537037037037037
CSO-12-7A-JHEZA,8,4,11,14,1,0,0,0,0,9,1,1.2727272727272727,0.12727272727272726,4.0,2.0833333333333335,0.462962962962963
CSO-12-7A-JHEZA,9,4,16,20,1,0,0,0,0,11,1,1.25,0.08333333333333333,4.0,2.1272727272727274,0.6393939393939394
CSO-12-7A-JHEZA,10,4,15,20,1,0,0,0,0,12,1,1.3333333333333333,0.09523809523809523,5.0,2.3181818181818183,0.5305555555555556
CSO-12-7A-JHEZA,11,4,14,15,0,0,0,0,0,6,1,1.0714285714285714,0.08241758241758242,2.0,1.5333333333333334,0.7000000000000001
CSO-12-7A-LSARAR,0,4,8,11,3,0,0,0,0,6,1,1.375,0.19642857142857142,3.0,1.6666666666666667,0.4166666666666667
CSO-12-7A-LSARAR,1,4,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-12-7A-LSARAR,2,4,8,7,0,0,0,0,0,6,1,0.875,0.125,2.0,1.6,0.35000000000000003
CSO-12-7A-LSARAR,3,4,7,7,0,0,0,0,0,7,1,1.0,0.16666666666666666,2.0,1.6666666666666667,0.29523809523809524
CSO-12-7A-SCAHO,0,4,16,17,1,0,0,0,0,9,1,1.0625,0.07083333333333333,4.0,2.111111111111111,0.5037037037037037
CSO-12-7A-SCAHO,1,4,17,16,0,0,0,0,0,10,1,0.9411764705882353,0.058823529411764705,3.0,2.022222222222222,0.4095238095238095
CSO-12-7A-SCAHO,2,4,18,17,0,0,0,0,0,11,1,0.9444444444444444,0.05555555555555555,3.0,2.036363636363636,0.3701298701298701
CSO-12-7A-SCAHO,3,4,18,19,1,0,0,0,0,11,1,1.0555555555555556,0.06209150326797386,3.0,2.018181818181818,0.5551948051948051
CSO-12-7A-SCAHO,4,4,17,19,2,0,0,0,0,10,1,1.1176470588235294,0.06985294117647059,3.0,1.8666666666666667,0.40714285714285714
CSO-12-7A-SCAHO,5,4,18,19,2,0,0,0,0,9,1,1.0555555555555556,0.06209150326797386,3.0,1.8333333333333333,0.455026455026455
CSO-12-7A-SCAHO,6,4,16,18,2,0,0,0,0,10,1,1.125,0.075,3.0,1.8444444444444446,0.47738095238095235
CSO-12-7A-SCAHO,7,4,16,16,1,0,0,0,0,10,1,1.0,0.06666666666666667,3.0,1.8666666666666667,0.40714285714285714
CSO-12-7A-SCAHO,8,4,10,11,0,0,0,0,0,8,1,1.1,0.12222222222222222,3.0,1.8571428571428572,0.6916666666666667
CSO-12-7B-DVAGRO,0,4,12,8,0,0,0,0,0,3,1,0.6666666666666666,0.06060606060606061,2.0,1.3333333333333333,0.0
CSO-12-7B-DVAGRO,1,4,15,10,0,0,0,0,0,4,1,0.6666666666666666,0.047619047619047616,2.0,1.5,0.0
CSO-12-7B-DVAGRO,2,4,16,16,2,0,0,0,0,6,1,1.0,0.06666666666666667,2.0,1.6,0.35000000000000003
CSO-12-7B-DVAGRO,3,4,17,17,2,0,0,0,0,7,1,1.0,0.0625,3.0,1.8571428571428572,0.3
CSO-12-7B-DVAGRO,4,4,14,14,2,0,0,0,0,7,1,1.0,0.07692307692307693,3.0,1.8571428571428572,0.3
CSO-12-7B-SMUGU,0,4,12,17,5,0,0,0,0,6,1,1.4166666666666667,0.12878787878787878,2.0,1.6,0.35000000000000003
CSO-12-7B-SMUGU,1,4,12,17,5,0,0,0,0,6,1,1.4166666666666667,0.12878787878787878,2.0,1.6,0.35000000000000003
CSO-12-7B-SSARA,0,4,13,12,0,0,0,0,0,8,1,0.9230769230769231,0.07692307692307693,4.0,2.0,0.44166666666666665
CSO-12-7B-SSARA,1,4,16,12,0,0,0,0,0,7,1,0.75,0.05,4.0,2.0,0.21428571428571427
CSO-12-7B-SSARA,2,4,16,13,0,0,0,0,0,7,1,0.8125,0.05416666666666667,3.0,1.7619047619047619,0.5047619047619047
CSO-12-7B-SSARA,3,4,20,19,0,0,0,0,0,12,1,0.95,0.05,4.0,2.106060606060606,0.44246031746031744
CSO-12-7B-SSARA,4,4,19,17,0,0,0,0,0,9,1,0.8947368421052632,0.049707602339181284,4.0,1.9722222222222223,0.3925925925925926
CSO-12-7B-SSARA,5,4,18,17,0,0,0,0,0,10,1,0.9444444444444444,0.05555555555555555,4.0,2.111111111111111,0.55
CSO-12-7B-SSARA,6,4,20,16,0,0,0,0,0,7,1,0.8,0.042105263157894736,3.0,1.7142857142857142,0.6476190476190476
CSO-12-7B-SSARA,7,4,17,11,0,0,0,0,0,3,1,0.6470588235294118,0.04044117647058824,2.0,1.3333333333333333,0.0
CSO-12-7B-VHOMA,0,4,8,4,0,0,0,0,0,2,1,0.5,0.07142857142857142,1.0,1.0,0.0
CSO-12-7B-VHOMA,1,4,8,4,0,0,0,0,0,2,1,0.5,0.07142857142857142,1.0,1.0,0.0
CSO-12-7B-VHOMA,2,4,13,9,0,0,0,0,0,3,1,0.6923076923076923,0.057692307692307696,2.0,1.3333333333333333,0.0
CSO-12-7B-VHOMA,3,4,11,9,0,0,0,0,0,6,1,0.8181818181818182,0.08181818181818182,4.0,2.066666666666667,0.3888888888888889
CSO-12-7B-VHOMA,4,4,10,7,0,0,0,0,0,4,1,0.7,0.07777777777777778,2.0,1.3333333333333333,0.5833333333333334
CSO-12-8A-YTOME,0,4,17,12,0,0,0,0,0,8,1,0.7058823529411765,0.04411764705882353,4.0,2.107142857142857,0.0
CSO-13-6A-ANASA,0,4,10,6,0,0,0,0,0,3,1,0.6,0.06666666666666667,2.0,1.3333333333333333,0.0
CSO-13-6A-ANASA,1,4,11,6,0,0,0,0,0,3,1,0.5454545454545454,0.05454545454545454,2.0,1.3333333333333333,0.0
CSO-13-6A-ANASA,2,4,10,6,0,0,0,0,0,3,1,0.6,0.06666666666666667,2.0,1.3333333333333333,0.0
CSO-13-6A-ANASA,3,4,11,11,2,0,0,0,0,7,1,1.0,0.1,5.0,2.238095238095238,0.23809523809523808
CSO-13-6A-ANASA,4,4,13,14,2,0,0,0,0,9,1,1.0769230769230769,0.08974358974358974,6.0,2.7222222222222223,0.4444444444444444
CSO-13-6A-ANASA,5,4,11,12,2,0,0,0,0,5,1,1.0909090909090908,0.10909090909090909,3.0,1.7,0.4666666666666667
CSO-13-6A-ANASA,6,4,16,19,2,0,0,0,0,14,1,1.1875,0.07916666666666666,7.0,3.087912087912088,0.36666666666666664
CSO-13-6B-JETAVE,0,4,4,7,3,0,0,0,0,4,1,1.75,0.5833333333333334,2.0,1.3333333333333333,0.5833333333333334
CSO-13-6B-JETAVE,1,4,6,5,0,0,0,0,0,4,1,0.8333333333333334,0.16666666666666666,2.0,1.3333333333333333,0.5833333333333334
CSO-13-6B-JETAVE,2,4,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CSO-13-6B-JETAVE,3,4,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CSO-13-6B-JETAVE,4,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-13-6B-JETAVE,5,4,2,2,1,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-13-6B-JETAVE,6,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-13-6B-JETAVE,7,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-13-6B-JETAVE,8,4,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-13-6B-JETAVE,9,4,4,3,0,0,0,0,0,4,1,0.75,0.25,3.0,1.6666666666666667,0.0
CSO-13-6B-JETAVE,10,4,6,7,0,0,0,0,0,6,1,1.1666666666666667,0.23333333333333334,3.0,1.6666666666666667,0.4166666666666667
CSO-13-6B-JETAVE,11,4,8,8,0,0,0,0,0,6,1,1.0,0.14285714285714285,3.0,1.6666666666666667,0.4166666666666667
CSO-13-6B-JETAVE,12,4,10,10,0,0,0,0,0,5,1,1.0,0.1111111111111111,3.0,1.5,0.5333333333333333
CSO-13-6B-JETAVE,13,4,11,12,0,0,0,0,0,6,1,1.0909090909090908,0.10909090909090909,2.0,1.4666666666666666,0.8277777777777778
CSO-13-6B-LFMIES,0,4,6,6,0,0,0,0,0,6,1,1.0,0.2,3.0,1.8,0.3611111111111111
CSO-13-6B-LFMIES,1,4,8,8,0,0,0,0,0,8,1,1.0,0.14285714285714285,4.0,2.0714285714285716,0.2625
CSO-13-6B-LJMAHU,0,4,4,5,1,0,0,0,0,4,1,1.25,0.4166666666666667,2.0,1.3333333333333333,0.5833333333333334
CSO-13-6B-LJMAHU,1,4,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-13-6B-LJMAHU,2,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-13-7A-CAPAMU,0,4,8,11,2,0,1,0,0,5,1,1.375,0.19642857142857142,2.0,1.4,0.8666666666666666
CSO-13-7A-CAPAMU,1,4,9,11,1,0,1,0,0,6,1,1.2222222222222223,0.1527777777777778,2.0,1.5333333333333334,0.7000000000000001
CSO-13-7A-CAPAMU,2,4,9,13,3,0,1,0,0,6,1,1.4444444444444444,0.18055555555555555,2.0,1.5333333333333334,0.7000000000000001
CSO-13-7A-CAPAMU,3,4,8,13,3,0,1,0,0,8,1,1.625,0.23214285714285715,3.0,1.8571428571428572,0.5166666666666667
CSO-13-7A-CAPAMU,4,4,8,11,2,0,0,0,0,8,1,1.375,0.19642857142857142,3.0,1.8571428571428572,0.5166666666666667
CSO-13-7A-CAPAMU,5,4,8,13,3,0,1,0,0,8,1,1.625,0.23214285714285715,3.0,1.8571428571428572,0.5166666666666667
CSO-13-7A-CAPAMU,6,4,10,11,1,0,1,0,0,7,1,1.1,0.12222222222222222,3.0,1.8571428571428572,0.3
CSO-13-7A-RXCHLU,0,4,6,8,2,0,0,0,0,4,1,1.3333333333333333,0.26666666666666666,2.0,1.1666666666666667,0.8333333333333333
CSO-13-7A-RXCHLU,1,4,8,10,2,0,0,0,0,6,1,1.25,0.17857142857142858,2.0,1.5333333333333334,0.4777777777777778
CSO-13-7A-RXCHLU,2,4,12,17,2,0,0,0,0,12,1,1.4166666666666667,0.12878787878787878,3.0,1.893939393939394,0.4101851851851852
CSO-13-7A-RXCHLU,3,4,11,14,1,0,0,0,0,11,1,1.2727272727272727,0.12727272727272726,3.0,1.8909090909090909,0.37121212121212116
CSO-13-7A-YAMEZA,0,4,10,8,0,0,0,0,0,4,1,0.8,0.08888888888888889,2.0,1.1666666666666667,0.8333333333333333
CSO-13-7A-YAMEZA,1,4,10,5,0,0,0,0,0,2,1,0.5,0.05555555555555555,1.0,1.0,0.0
CSO-13-7A-YAMEZA,2,4,15,8,0,0,0,0,0,3,1,0.5333333333333333,0.0380952380952381,2.0,1.3333333333333333,0.0
CSO-13-7A-YAMEZA,3,4,14,8,0,0,0,0,0,3,1,0.5714285714285714,0.04395604395604396,2.0,1.3333333333333333,0.0
CSO-13-7A-YAMEZA,4,4,15,14,1,0,0,0,0,9,1,0.9333333333333333,0.06666666666666667,4.0,2.0,0.3111111111111111
CSO-13-7A-YAMEZA,5,4,16,17,2,0,0,0,0,12,1,1.0625,0.07083333333333333,4.0,2.1818181818181817,0.22817460317460317
CSO-13-7A-YAMEZA,6,4,15,21,4,0,1,0,0,13,1,1.4,0.1,4.0,2.051282051282051,0.4153846153846154
CSO-13-7A-YAMEZA,7,4,19,25,4,0,1,0,0,16,1,1.3157894736842106,0.07309941520467836,4.0,2.058333333333333,0.33573717948717946
CSO-13-8A-MGAAN,0,4,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.13333333333333333,3.0,1.6666666666666667,0.0
CSO-13-8A-MGAAN,1,4,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-13-8A-MGAAN,2,4,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-13-8A-MGAAN,3,4,9,9,0,0,0,0,0,4,1,1.0,0.125,2.0,1.1666666666666667,0.8333333333333333
CSO-13-8A-MGAAN,4,4,10,10,0,0,0,0,0,5,1,1.0,0.1111111111111111,3.0,1.5,0.5333333333333333
CSO-13-8A-MGAAN,5,4,12,12,0,0,0,0,0,7,1,1.0,0.09090909090909091,4.0,1.9523809523809523,0.35714285714285715
CSO-13-8A-MGAAN,6,4,12,16,2,0,0,0,0,9,1,1.3333333333333333,0.12121212121212122,4.0,2.0,0.4962962962962963
CSO-13-8A-MGAAN,7,4,12,12,2,0,0,0,0,8,1,1.0,0.09090909090909091,3.0,1.8928571428571428,0.25833333333333336
CSO-13-8A-MGAAN,8,4,12,14,3,0,0,0,0,8,1,1.1666666666666667,0.10606060606060606,3.0,1.8571428571428572,0.5166666666666667
CSO-13-8A-MGAAN,9,4,11,13,3,0,0,0,0,7,1,1.1818181818181819,0.11818181818181818,2.0,1.619047619047619,0.5904761904761905
CSO-13-8A-MGAAN,10,4,13,12,1,0,0,0,0,7,1,0.9230769230769231,0.07692307692307693,2.0,1.619047619047619,0.5904761904761905
CSO-13-8A-MGAAN,11,4,10,9,0,0,0,0,0,6,1,0.9,0.1,2.0,1.5333333333333334,0.7000000000000001
CSO-13-8A-MGAAN,12,4,9,7,0,0,0,0,0,5,1,0.7777777777777778,0.09722222222222222,2.0,1.5,0.4333333333333333
CSO-13-8A-MGAAN,13,4,12,10,1,0,0,0,0,6,1,0.8333333333333334,0.07575757575757576,3.0,1.8,0.3611111111111111
CSO-13-8A-MGAHE,0,4,9,11,1,0,1,0,0,7,1,1.2222222222222223,0.1527777777777778,3.0,1.7619047619047619,0.5047619047619047
CSO-13-8A-MGAHE,1,4,13,12,1,0,1,0,0,6,1,0.9230769230769231,0.07692307692307693,2.0,1.6,0.35000000000000003
CSO-13-8A-MGAHE,2,4,13,14,1,0,1,0,0,8,1,1.0769230769230769,0.08974358974358974,2.0,1.6785714285714286,0.5119047619047619
CSO-13-8A-MGAHE,3,4,15,21,4,0,1,0,0,10,1,1.4,0.1,2.0,1.711111111111111,0.6777777777777778
CSO-13-8A-MGAHE,4,4,16,18,3,0,0,0,0,8,1,1.125,0.075,2.0,1.6428571428571428,0.6011904761904762
CSO-13-8A-MGAHE,5,4,12,15,3,0,0,0,0,7,1,1.25,0.11363636363636363,2.0,1.5714285714285714,0.6952380952380952
CSO-13-8A-MGAHE,6,4,15,16,1,0,1,0,0,8,1,1.0666666666666667,0.0761904761904762,2.0,1.6428571428571428,0.6011904761904762
CSO-13-8A-MJAGA,0,4,19,14,1,0,0,0,0,7,1,0.7368421052631579,0.04093567251461988,3.0,1.8095238095238095,0.20476190476190476
CSO-13-8A-MJAGA,1,4,11,12,2,0,1,0,0,7,1,1.0909090909090908,0.10909090909090909,2.0,1.6666666666666667,0.29523809523809524
CSO-13-8A-MJAGA,2,4,14,17,2,0,1,0,0,12,1,1.2142857142857142,0.09340659340659341,3.0,1.9393939393939394,0.337037037037037
CSO-13-8A-VHODU,0,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-13-8A-VHODU,1,4,3,3,1,0,0,0,0,3,1,1.0,0.5,2.0,1.3333333333333333,0.0
CSO-13-8A-VHODU,2,4,5,8,3,0,0,0,0,5,1,1.6,0.4,2.0,1.5,0.4333333333333333
CSO-13-8A-VHODU,3,4,10,12,3,0,0,0,0,8,1,1.2,0.13333333333333333,3.0,1.8571428571428572,0.175
CSO-13-8A-VHODU,4,4,14,19,4,0,1,0,0,12,1,1.3571428571428572,0.1043956043956044,3.0,1.9242424242424243,0.2814814814814815
