file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-15-11B-VSAHO,2,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-15-11B-VSAHO,3,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-16-10A-SGALO,1,2,5,3,0,0,0,0,0,3,1,0.6,0.3,2.0,1.3333333333333333,0.0
CDMS-16-11B-NGABE,0,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-16-11B-NGABE,1,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-16-11B-NGABE,2,2,5,6,0,0,0,0,0,5,1,1.2,0.6,2.0,1.4,0.3333333333333333
CDMS-17-10A-ASSAMO,2,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-17-10A-ASSAMO,3,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-17-10A-ASSAMO,5,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-18-7C-VVECA,0,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-18-7C-VVECA,1,2,3,2,0,0,1,0,0,2,1,0.6666666666666666,0.3333333333333333,1.0,1.0,0.0
CDMS-18-7C-VVECA,2,2,4,3,0,0,1,0,0,2,1,0.75,0.3333333333333333,1.0,1.0,0.0
CDMS-18-7C-VVECA,3,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-18-7C-VVECA,4,2,4,5,0,0,1,0,0,4,1,1.25,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-18-7C-VVECA,5,2,4,5,0,0,1,0,0,4,1,1.25,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-8-4A-DOSTR,2,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-8-4A-DOSTR,3,2,4,3,2,0,0,0,0,4,1,1.25,0.5,2.0,1.5,0.0
CDMS-8-4A-LGOPA,0,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-8-4A-LGOPA,1,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-9-4A-ACDUTR,0,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-9-4A-CARGA,0,2,2,2,0,0,1,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CDMS-9-4A-CARGA,1,2,1,1,0,0,1,0,0,1,1,1.0,0.0,,,
CDMS-9-4A-CARGA,5,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-9-4A-CARGA,6,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-9-4A-CRAAG,0,2,4,3,0,0,0,0,0,4,1,0.75,0.5,3.0,1.6666666666666667,0.0
CDMS-9-4A-CRAAG,1,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-9-4A-CRAAG,2,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-9-4A-EROHI,0,2,3,2,1,0,0,0,0,3,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-9-4A-EROHI,1,2,2,1,1,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CDMS-9-4A-ILOSE,4,2,2,2,0,0,1,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CDMS-9-4A-ILOSE,5,2,2,2,1,0,2,0,0,2,1,1.5,1.0,1.0,1.0,0.0
CDMS-9-4A-ILOSE,6,2,3,3,0,0,1,0,0,3,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-9-4A-ILOSE,7,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-9-4A-ILOSE,8,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-9-4A-ILOSE,9,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-9-4C-SCAMO,0,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-9-4C-SCAMO,1,2,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-9-4C-SCAMO,2,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-9-4C-SCAMO,3,2,4,3,0,0,0,0,0,4,1,0.75,0.5,2.0,1.5,0.0
CDMS-9-4C-SCAMO,4,2,4,3,0,0,0,0,0,4,1,0.75,0.5,2.0,1.5,0.0
CDMS-9-4C-SCAMO,5,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-9-4C-SCAMO,6,2,5,3,0,0,0,0,0,3,1,0.6,0.3,2.0,1.3333333333333333,0.0
CDMS-9-5A-ABERO,2,2,2,2,0,0,1,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CDMS-9-5A-ABERO,3,2,3,3,1,0,1,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-9-5A-ABERO,4,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-9-5A-PAGACO,0,2,5,3,1,0,0,0,0,3,1,0.8,0.3,2.0,1.3333333333333333,0.0
CDMS-9-5A-PAGACO,1,2,4,4,1,0,1,0,0,4,1,1.25,0.5,2.0,1.5,0.0
CDMS-9-5A-PAGACO,2,2,3,3,0,0,1,0,0,3,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-9-5A-VVAAR,0,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-9-5A-VVAAR,1,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-9-5A-VVAAR,2,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-9-5A-VVAAR,3,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-9-5C-JDMADE,0,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-9-5C-JDMADE,6,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-9-5C-JDMADE,7,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-9-5C-JDMADE,8,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-9-5C-JDMADE,9,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-9-5C-LVIZAC,0,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-9-5C-LVIZAC,3,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-9-5C-LVIZAC,4,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-9-5C-LVIZAC,5,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-9-5C-LVIZAC,6,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-9-5C-LVIZAC,8,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-9-5C-LVIZAC,9,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-9-5C-MLOGO,0,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-9-5C-MLOGO,3,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-9-5C-MLOGO,4,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-9-5C-MLOGO,5,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-9-5C-MLOGO,6,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-XX-10A-VGILO,1,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-XX-10A-VGILO,2,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-XX-10A-VGILO,3,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-XX-10A-VGILO,4,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-XX-10A-VGILO,5,2,1,1,0,0,1,0,0,1,1,1.0,0.0,,,
CDMS-XX-10A-VGILO,6,2,1,1,0,0,1,0,0,1,1,1.0,0.0,,,
CDMS-XX-5C-MJSARU,0,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-XX-5C-MJSARU,1,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-XX-5C-MJSARU,3,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-XX-5C-MJSARU,4,2,4,3,1,0,0,0,0,4,1,1.0,0.5,3.0,1.6666666666666667,0.0
CDMS-XX-5C-MPCAQU,0,2,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-XX-5C-MPCAQU,1,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-XX-5C-MPCAQU,4,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-XX-5C-MPCAQU,5,2,3,2,1,0,0,0,0,3,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-XX-5C-MPCAQU,6,2,2,1,1,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CDMS-XX-5C-MPCAQU,7,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-XX-5C-MPCAQU,8,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-XX-5C-MPCAQU,10,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-XX-6B-SPUCA,0,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-XX-6B-SPUCA,3,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-XX-6B-SPUCA,4,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-XX-6B-SPUCA,5,2,4,3,0,0,0,0,0,4,1,0.75,0.5,3.0,1.6666666666666667,0.0
CDMS-XX-6B-SPUCA,6,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-XX-6B-SPUCA,7,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-XX-6B-SPUCA,8,2,5,5,0,0,0,0,0,5,1,1.0,0.5,3.0,1.6,0.0
CDMS-XX-6B-SPUCA,9,2,5,4,0,0,0,0,0,5,1,0.8,0.4,3.0,1.8,0.0
CSO-10-4A-KCOMO,0,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-10-4A-KCOMO,2,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-10-4A-KCOMO,3,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-10-4A-LRAVI,2,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-10-4A-LSCAVA,4,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-10-4A-LSCAVA,5,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-10-4A-LSCAVA,11,2,1,1,0,0,1,0,0,1,1,1.0,0.0,,,
CSO-10-4A-LSCAVA,12,2,1,1,0,0,1,0,0,1,1,1.0,0.0,,,
CSO-10-4A-LSCAVA,15,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-10-4A-LSCAVA,16,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-10-5A-ACAVA,0,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-10-5A-ACAVA,1,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-10-5A-ARACA,0,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-10-5A-ARACA,1,2,2,1,1,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-10-5A-ARACA,2,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-10-5A-DABRZA,0,2,4,3,0,0,0,0,0,4,1,0.75,0.5,3.0,1.6666666666666667,0.0
CSO-10-5A-DABRZA,2,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-10-5A-DABRZA,3,2,4,3,1,0,0,0,0,4,1,1.0,0.5,3.0,1.6666666666666667,0.0
CSO-10-5A-GZAMA,0,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-10-5A-GZAMA,1,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-10-5A-JANORO,3,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-10-5A-JANORO,4,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-10-5A-JANORO,5,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-10-5A-JANORO,6,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-10-5A-JANORO,9,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-10-5A-JBUVE,4,2,2,1,1,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-10-5A-JBUVE,5,2,2,1,1,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-10-5A-JBUVE,6,2,5,3,0,0,0,0,0,3,1,0.6,0.3,2.0,1.3333333333333333,0.0
CSO-10-5A-JJSEMO,1,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-10-5A-JJSEMO,2,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-10-5A-JLCARI,0,2,4,3,0,0,0,0,0,4,1,0.75,0.5,3.0,1.6666666666666667,0.0
CSO-10-5A-JLCARI,1,2,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.26666666666666666,3.0,1.6666666666666667,0.0
CSO-10-5A-JLCARI,2,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-10-5A-MAOSMO,0,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-10-5A-MAOSMO,2,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-10-5A-MAOSMO,3,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-10-5A-RVMOIB,1,2,1,1,1,0,2,0,0,1,1,2.0,0.0,,,
CSO-10-5A-RVMOIB,2,2,1,1,1,0,2,0,0,1,1,2.0,0.0,,,
CSO-10-5A-RVMOIB,3,2,2,2,0,0,1,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-10-5A-RVMOIB,4,2,2,2,0,0,1,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-10-5A-RVMOIB,5,2,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CSO-10-5A-RVMOIB,6,2,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CSO-10-5A-RVMOIB,7,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-10-5A-SVHEES,1,2,3,2,1,0,2,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-10-5A-SVHEES,2,2,3,2,1,0,2,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-10-5A-SVHEES,4,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-10-5A-SVHEES,5,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-11-5A-MDVOSPE,2,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-11-5A-MDVOSPE,3,2,3,2,1,0,0,0,0,3,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-11-5A-MDVOSPE,4,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-11-5A-MDVOSPE,6,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-11-5A-MTAGA,0,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-11-5A-MTAGA,1,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-11-5A-MTAGA,2,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-11-5A-MTAGA,3,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-11-6A-CAPAMU,2,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-11-6A-CAPAMU,3,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-11-6A-DSCACH,0,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-11-6A-DSCACH,6,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-11-6A-DSCACH,7,2,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CSO-11-6A-DSCACH,8,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-11-6A-EROMO,0,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-11-6A-EROMO,7,2,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CSO-11-6A-EROMO,8,2,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CSO-11-6A-FSOVRE,1,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-11-6A-FSOVRE,2,2,5,3,0,0,0,0,0,3,1,0.6,0.3,2.0,1.3333333333333333,0.0
CSO-11-6A-FSOVRE,3,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-11-6A-FSOVRE,4,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-11-6A-FSOVRE,5,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-11-6A-FSOVRE,6,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-11-6A-FSOVRE,7,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-11-6A-FSOVRE,8,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-11-6A-FSOVRE,9,2,5,3,0,0,0,0,0,3,1,0.6,0.3,2.0,1.3333333333333333,0.0
CSO-11-6B-ANREVA,1,2,4,3,2,0,0,0,0,4,1,1.25,0.5,3.0,1.6666666666666667,0.0
CSO-11-6B-ANREVA,2,2,4,3,2,0,0,0,0,4,1,1.25,0.5,3.0,1.6666666666666667,0.0
CSO-11-6B-DISEMO,0,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-11-6B-RJGIHE,0,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-11-6B-RJGIHE,1,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-11-6B-RJGIHE,2,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-11-6B-VCOMA,0,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-11-6B-VCOMA,1,2,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CSO-11-6B-VCOMA,2,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-11-6B-VCOMA,3,2,3,2,1,0,0,0,0,3,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-11-6B-VCOMA,4,2,4,3,1,0,0,0,0,4,1,1.0,0.5,3.0,1.6666666666666667,0.0
CSO-12-6B-GQULO,0,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-12-6B-GQULO,1,2,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CSO-12-6B-GQULO,2,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-12-6B-GQULO,3,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-12-6B-GQULO,4,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-12-6B-GQULO,5,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-12-6B-GQULO,7,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-12-6B-GQULO,8,2,4,4,0,0,0,0,0,4,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-12-6B-GQULO,9,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-12-6B-LJHEFE,1,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-12-6B-LJHEFE,2,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-12-7A-DALRE,0,2,3,2,2,0,0,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-12-7A-DALRE,1,2,3,2,2,0,0,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-12-7A-ESALA,1,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-12-7A-ESALA,2,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-12-7A-ESALA,6,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-12-7A-ESALA,7,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-12-7A-IMERO,0,2,6,3,0,0,0,0,0,2,1,0.5,0.2,1.0,1.0,0.0
CSO-12-7A-IMERO,1,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-12-7A-IMERO,2,2,3,3,4,0,1,0,0,3,1,2.3333333333333335,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-12-7A-IMERO,3,2,3,3,4,0,1,0,0,3,1,2.3333333333333335,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-12-7A-JHEZA,0,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-12-7A-JHEZA,1,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-12-7A-JHEZA,2,2,5,4,0,0,0,0,0,5,1,0.8,0.4,4.0,2.0,0.0
CSO-12-7A-JHEZA,3,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-12-7A-JHEZA,6,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-12-7A-JHEZA,7,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-12-7A-JHEZA,9,2,4,3,0,0,0,0,0,4,1,0.75,0.5,3.0,1.6666666666666667,0.0
CSO-12-7A-JHEZA,10,2,5,4,0,0,0,0,0,5,1,0.8,0.4,4.0,2.0,0.0
CSO-12-7A-JHEZA,11,2,5,3,0,0,0,0,0,3,1,0.6,0.3,2.0,1.3333333333333333,0.0
CSO-12-7A-JHEZA,12,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-12-7A-JHEZA,13,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-12-7A-LSARAR,0,2,3,2,2,0,0,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-12-7A-LSARAR,4,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-12-7A-LSARAR,5,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-12-7A-SCAHO,0,2,5,3,0,0,0,0,0,3,1,0.6,0.3,2.0,1.3333333333333333,0.0
CSO-12-7A-SCAHO,1,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-12-7A-SCAHO,2,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-12-7A-SCAHO,3,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-12-7A-SCAHO,4,2,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CSO-12-7A-SCAHO,5,2,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CSO-12-7A-SCAHO,6,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-12-7A-SCAHO,7,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-12-7A-SCAHO,8,2,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-12-7A-SCAHO,9,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CSO-12-7A-SCAHO,10,2,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
