file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-11-5A-EAARCA,4,4,4,3,0,0,0,0,0,4,1,0.75,0.5,2.0,1.5,0.0
CDMS-11-5A-EAARCA,5,4,4,4,1,0,2,0,0,4,1,1.25,0.5,2.0,1.5,0.0
CDMS-11-5A-EAARCA,6,4,3,3,1,0,2,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-11-5A-EAARCA,7,4,2,2,1,0,2,0,0,2,1,1.5,1.0,1.0,1.0,0.0
CDMS-11-5A-EAARCA,8,4,1,1,1,0,2,0,0,1,1,2.0,0.0,,,
CDMS-11-5A-MGTHAR,0,4,6,5,6,0,6,0,0,4,1,1.8333333333333333,0.26666666666666666,3.0,1.6666666666666667,0.0
CDMS-11-6A-NMREPR,0,4,4,4,0,0,0,0,0,4,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-11-6A-NMREPR,1,4,5,5,0,0,0,0,0,5,1,1.0,0.5,3.0,1.6,0.0
CDMS-11-6A-NMREPR,2,4,5,5,0,0,0,0,0,5,1,1.0,0.5,3.0,1.6,0.0
CDMS-11-6B-ARAHE,0,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-11-6B-ARAHE,1,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-11-6B-ARAHE,2,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-11-6B-ARAHE,3,4,3,2,1,0,0,0,0,3,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-11-6B-ARAHE,4,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-11-6B-ARAHE,5,4,4,3,0,0,0,0,0,4,1,0.75,0.5,3.0,1.6666666666666667,0.0
CDMS-11-6B-ARAHE,6,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-11-6B-ARAHE,7,4,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-11-6B-AVROTO,0,4,4,3,1,0,1,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CDMS-11-6B-EAFESA,0,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-11-6B-EAFESA,1,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-11-6B-EFRGR,0,4,3,2,1,0,0,0,0,3,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-11-6B-EFRGR,1,4,3,2,1,0,0,0,0,3,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-11-6B-EFRGR,2,4,3,2,1,0,0,0,0,3,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-11-6B-EFRGR,3,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-11-6B-EFRGR,5,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-11-6B-EFRGR,6,4,4,2,1,0,0,0,0,2,1,0.75,0.3333333333333333,1.0,1.0,0.0
CDMS-11-6B-EFRGR,7,4,4,2,1,0,0,0,0,2,1,0.75,0.3333333333333333,1.0,1.0,0.0
CDMS-11-6B-EROCO,0,4,4,4,0,0,1,0,0,4,1,1.0,0.5,3.0,1.6666666666666667,0.0
CDMS-11-6B-EROCO,1,4,3,3,0,0,1,0,0,3,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-11-6B-JACUPE,0,4,3,2,3,0,0,0,0,3,1,1.6666666666666667,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-11-6B-JDCHBA,0,4,5,4,0,0,0,0,0,5,1,0.8,0.4,2.0,1.6,0.0
CDMS-11-6B-JDCHBA,1,4,5,5,0,1,0,1,0,5,2,1.0,0.4,2.0,1.6,0.0
CDMS-11-6B-JDCHBA,2,4,8,6,0,0,0,0,0,6,1,0.75,0.21428571428571427,2.0,1.6666666666666667,0.0
CDMS-11-6B-JDCHBA,3,4,8,6,0,0,0,0,0,6,1,0.75,0.21428571428571427,3.0,1.8666666666666667,0.0
CDMS-11-6B-JFSAHE,0,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-11-6B-JFSAHE,1,4,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-11-6B-JFSAHE,2,4,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-11-6B-JFSAHE,3,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-11-6B-JFSAHE,4,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-11-6B-JFSAHE,6,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-11-6B-JFSAHE,7,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-11-6B-JLPENA,0,4,2,1,1,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CDMS-11-6B-JLPENA,1,4,2,1,1,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CDMS-11-6B-JLPENA,2,4,2,1,1,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CDMS-11-6B-JLPENA,3,4,2,1,1,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CDMS-11-6B-JMARME,0,4,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-11-6B-JMARME,1,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-11-6B-JMARME,4,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-11-6B-JMARME,5,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-11-6B-JMARME,6,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-11-6B-JMARME,7,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-11-6B-JMARME,8,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-11-6B-JMARME,10,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-11-6B-JMARME,11,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-11-6B-JPSAMA,0,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-11-6B-JPSAMA,1,4,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-11-6B-LESTA,0,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-11-6B-LESTA,1,4,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-11-6B-LESTA,2,4,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-11-6B-LESTA,3,4,6,3,0,0,0,0,0,2,1,0.5,0.2,1.0,1.0,0.0
CDMS-11-6B-LESTA,4,4,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-11-6B-LESTA,5,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-11-6B-MEBRTA,1,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-11-6B-MEBRTA,2,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-11-6B-MMAMO,0,4,3,3,0,0,1,0,0,3,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-11-6B-MMAMO,1,4,6,7,0,0,1,0,0,6,1,1.1666666666666667,0.4,4.0,1.9333333333333333,0.0
CDMS-11-6B-MMAMO,2,4,8,8,0,0,1,0,0,6,1,1.0,0.25,4.0,1.9333333333333333,0.0
CDMS-11-6B-RSECA,0,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-11-6B-SCAPA,1,4,4,3,0,0,1,0,0,2,1,0.75,0.3333333333333333,1.0,1.0,0.0
CDMS-11-6B-SCAPA,2,4,4,4,0,0,1,0,0,4,1,1.0,0.5,3.0,1.6666666666666667,0.0
CDMS-11-6B-VZAPE,0,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-11-6B-VZAPE,1,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-11-6B-VZAPE,2,4,2,1,1,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CDMS-11-6B-VZAPE,3,4,2,1,1,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CDMS-11-6B-VZAPE,4,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-11-6B-VZAPE,5,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-11-6B-YLNIME,0,4,7,5,1,0,0,0,0,5,1,0.8571428571428571,0.23809523809523808,3.0,1.8,0.0
CDMS-11-7C-ICARE,0,4,1,1,0,0,1,0,0,1,1,1.0,0.0,,,
CDMS-11-7C-IMOIB,0,4,5,4,1,0,2,0,0,3,1,1.0,0.3,2.0,1.3333333333333333,0.0
CDMS-11-7C-IMOIB,1,4,7,5,1,0,2,0,0,3,1,0.8571428571428571,0.19047619047619047,2.0,1.3333333333333333,0.0
CDMS-11-7C-IMOIB,2,4,5,4,1,0,2,0,0,3,1,1.0,0.3,2.0,1.3333333333333333,0.0
CDMS-11-7C-IMOIB,3,4,4,3,0,0,1,0,0,2,1,0.75,0.3333333333333333,1.0,1.0,0.0
CDMS-11-7C-SALMA,0,4,6,6,3,0,1,0,0,6,1,1.5,0.3333333333333333,3.0,1.8666666666666667,0.0
CDMS-11-7C-SPGAVE,0,4,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.26666666666666666,3.0,1.6666666666666667,0.0
CDMS-11-7C-SPGAVE,1,4,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.26666666666666666,3.0,1.6666666666666667,0.0
CDMS-12-5A-SRIGO,0,4,5,3,0,0,0,0,0,3,1,0.6,0.3,2.0,1.3333333333333333,0.0
CDMS-12-5A-SRIGO,1,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-12-5A-SRIGO,2,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-12-5A-SRIGO,3,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-12-5A-SRIGO,4,4,4,3,0,0,0,0,0,4,1,0.75,0.5,3.0,1.6666666666666667,0.0
CDMS-12-5A-SRIGO,5,4,4,3,0,0,0,0,0,4,1,0.75,0.5,3.0,1.6666666666666667,0.0
CDMS-12-5A-SRIGO,6,4,4,3,0,0,0,0,0,4,1,0.75,0.5,3.0,1.6666666666666667,0.0
CDMS-12-6A-FAROPA,0,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-12-6A-SROAL,0,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-12-6A-SROAL,1,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-12-6B-IJDAGA,0,4,3,2,1,0,0,0,0,3,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-12-6B-IJDAGA,1,4,4,3,3,0,0,0,0,4,1,1.5,0.5,2.0,1.5,0.0
CDMS-12-6B-IJDAGA,2,4,4,3,3,0,0,0,0,4,1,1.5,0.5,2.0,1.5,0.0
CDMS-12-6B-IJDAGA,3,4,3,2,1,0,0,0,0,3,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-12-6B-IJDAGA,4,4,5,3,1,0,0,0,0,3,1,0.8,0.3,2.0,1.3333333333333333,0.0
CDMS-12-6B-IJDAGA,5,4,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-12-6B-SCLAG,0,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-12-7C-CATRAR,0,4,4,3,0,0,0,0,0,4,1,0.75,0.5,3.0,1.6666666666666667,0.0
CDMS-12-7C-DLOLO,0,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-12-7C-JSZAOR,0,4,4,2,1,0,0,0,0,2,1,0.75,0.3333333333333333,1.0,1.0,0.0
CDMS-12-7C-JSZAOR,1,4,4,2,1,0,0,0,0,2,1,0.75,0.3333333333333333,1.0,1.0,0.0
CDMS-12-7C-MAROBE,0,4,5,3,0,0,0,0,0,3,1,0.6,0.3,2.0,1.3333333333333333,0.0
CDMS-12-7C-MAROBE,1,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-12-7C-VMAPA,0,4,4,3,0,0,0,0,0,4,1,0.75,0.5,3.0,1.6666666666666667,0.0
CDMS-12-7C-VMAPA,1,4,4,3,0,0,0,0,0,4,1,0.75,0.5,3.0,1.6666666666666667,0.0
CDMS-12-7C-VMAPA,2,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-12-7C-VMAPA,3,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-12-7C-VQURA,0,4,5,3,0,0,0,0,0,3,1,0.6,0.3,2.0,1.3333333333333333,0.0
CDMS-12-7C-VQURA,1,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-12-7C-VQURA,2,4,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.19047619047619047,2.0,1.3333333333333333,0.0
CDMS-13-7C-MVEAR,1,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-13-7C-MVEAR,2,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-13-7C-MVEAR,3,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-13-7C-MVEAR,4,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-13-7C-RAIZAC,2,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-13-7C-RAIZAC,3,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-13-7C-SSOSLO,0,4,5,3,0,0,0,0,0,3,1,0.6,0.3,2.0,1.3333333333333333,0.0
CDMS-13-7C-SSOSLO,1,4,6,4,0,0,0,0,0,3,1,0.6666666666666666,0.26666666666666666,2.0,1.3333333333333333,0.0
CDMS-13-7C-SSOSLO,2,4,6,5,0,0,0,0,0,6,1,0.8333333333333334,0.3333333333333333,4.0,2.1333333333333333,0.0
CDMS-14-10A-IMORTO,0,4,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-14-10A-IMORTO,1,4,6,3,0,0,0,0,0,2,1,0.5,0.2,1.0,1.0,0.0
CDMS-14-10A-JCVANI,0,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-14-10A-JCVANI,1,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-14-10A-JCVANI,2,4,3,2,1,0,0,0,0,3,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-14-10A-JCVANI,3,4,3,2,1,0,0,0,0,3,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-14-10A-JCVANI,4,4,3,2,1,0,0,0,0,3,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-14-10A-JCVANI,5,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-14-10A-JCVANI,6,4,4,3,1,0,0,0,0,4,1,1.0,0.5,3.0,1.6666666666666667,0.0
CDMS-14-10A-JCVANI,7,4,4,3,1,0,0,0,0,4,1,1.0,0.5,3.0,1.6666666666666667,0.0
CDMS-15-10A-AMALOS,0,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,1,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,2,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,3,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-15-10A-AMALOS,5,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-15-10A-AMALOS,6,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-15-10A-AMALOS,7,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-15-10A-JJMACH,0,4,6,4,0,0,0,0,0,3,1,0.6666666666666666,0.26666666666666666,2.0,1.3333333333333333,0.0
CDMS-15-10A-JJMACH,1,4,6,4,0,0,0,0,0,3,1,0.6666666666666666,0.26666666666666666,2.0,1.3333333333333333,0.0
CDMS-15-10A-JJMACH,2,4,8,5,0,0,0,0,0,3,1,0.625,0.17857142857142858,2.0,1.3333333333333333,0.0
CDMS-15-10A-MAALCA,0,4,3,3,0,0,1,0,0,3,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-15-10A-MAALCA,1,4,1,1,0,0,1,0,0,1,1,1.0,0.0,,,
CDMS-15-10A-MAALCA,2,4,1,1,0,0,1,0,0,1,1,1.0,0.0,,,
CDMS-15-10A-MAALCA,3,4,1,1,0,0,1,0,0,1,1,1.0,0.0,,,
CDMS-15-10A-MAALRI,0,4,1,1,0,0,1,0,0,1,1,1.0,0.0,,,
CDMS-15-10A-MAALRI,1,4,1,1,0,0,1,0,0,1,1,1.0,0.0,,,
CDMS-15-10A-MAALRI,2,4,1,1,0,0,1,0,0,1,1,1.0,0.0,,,
CDMS-15-10A-MAALRI,4,4,1,1,1,0,2,0,0,1,1,2.0,0.0,,,
CDMS-15-10A-MAALRI,5,4,3,3,2,0,3,0,0,3,1,1.6666666666666667,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-15-10A-MAALRI,6,4,3,3,3,0,3,0,0,3,1,2.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-15-10A-MAALRI,7,4,3,3,3,0,3,0,0,3,1,2.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-15-10A-MAALRI,8,4,3,3,1,0,1,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-15-10A-SGOMO,0,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-15-10A-SGOMO,1,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-15-10A-SHEGA,0,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-15-10A-SHEGA,1,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-15-11B-JEMOLO,0,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-15-11B-VSAHO,0,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-15-11B-VSAHO,1,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-15-11B-VSAHO,2,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-16-11B-NGABE,0,4,6,8,0,0,0,0,0,6,1,1.3333333333333333,0.5333333333333333,2.0,1.4666666666666666,0.6055555555555555
CDMS-17-10A-ASSAMO,0,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-17-10A-ASSAMO,1,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-17-10A-ASSAMO,2,4,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-17-10A-ASSAMO,3,4,4,3,0,0,0,0,0,4,1,0.75,0.5,3.0,1.6666666666666667,0.0
CDMS-18-7C-VVECA,0,4,5,5,0,0,1,0,0,5,1,1.0,0.4,4.0,2.0,0.0
CDMS-18-7C-VVECA,1,4,4,3,0,0,1,0,0,2,1,0.75,0.3333333333333333,1.0,1.0,0.0
CDMS-18-7C-VVECA,2,4,6,7,1,0,2,0,0,4,1,1.3333333333333333,0.4,2.0,1.1666666666666667,0.8333333333333333
CDMS-18-7C-VVECA,3,4,4,6,0,0,1,0,0,4,1,1.5,0.8333333333333334,2.0,1.1666666666666667,0.8333333333333333
CDMS-18-7C-VVECA,4,4,4,5,0,0,1,0,0,4,1,1.25,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-8-4A-DOSTR,0,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-8-4A-DOSTR,1,4,4,3,2,0,0,0,0,4,1,1.25,0.5,2.0,1.5,0.0
CDMS-9-4A-CARGA,0,4,2,2,0,0,1,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CDMS-9-4A-CARGA,1,4,1,1,0,0,1,0,0,1,1,1.0,0.0,,,
CDMS-9-4A-CARGA,3,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-9-4A-CARGA,4,4,2,1,0,0,0,0,0,2,1,0.5,1.0,1.0,1.0,0.0
CDMS-9-4A-CRAAG,0,4,6,5,0,0,0,0,0,6,1,0.8333333333333334,0.3333333333333333,4.0,2.066666666666667,0.0
CDMS-9-4A-EROHI,0,4,3,2,1,0,0,0,0,3,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-9-4A-ILOSE,2,4,2,2,0,0,1,0,0,2,1,1.0,1.0,1.0,1.0,0.0
