r2,rmse,rho,p_rho
-0.09224161729968938,2.1491388453582942,0.08844773902604011,0.5499703179650528
0.0005281186989299913,2.1386846453703945,-0.007651574259501652,0.9588354632340468
0.01884802249186901,1.999889251790085,0.21665312307961715,0.1391184646621755
-0.30456886537877503,2.7585175056390807,0.027017916045833444,0.8553593512450911
-0.005797866018705244,2.1396352863030885,0.08501913601336877,0.5655990072373497
-0.047048389687246006,2.160155768691793,0.022081296385971564,0.8815779545601027
-0.0582712792168143,1.5847892641021757,-0.04273934418882244,0.7730150290630502
-0.07029775185727849,2.2857536229056317,-0.12714857914671593,0.3891314385365867
-0.09549321378143305,2.0450607744914313,-0.05238127198991019,0.7236500366894228
-0.0247250243871584,2.427287401833782,0.05250570421169885,0.7230196926639427
-0.04636104604595581,2.3235602728896465,-0.1254368941899894,0.3955993042377384
-0.13665236107023215,2.6145173559893595,-0.17033262464128188,0.24707867078474516
-0.03736401814388035,2.3173410892945476,-0.05953816138173882,0.6877015210558673
0.020896028221606522,2.4383584376156535,0.13716717137789666,0.35253871260003045
0.014489720070062662,2.470420555919131,0.07234131914358104,0.6251071891979618
0.010203527096237175,2.2376278179364455,0.07984157636389147,0.5895832866861149
0.015446217143755936,2.1109551023841426,0.051261171095335366,0.7293323168178218
-0.0017971598247776832,2.228341315781226,0.052398885061016524,0.7235608020386564
-0.06096096028852371,2.0915597087050966,0.00489293065257321,0.9736699499162533
-0.04271798284852846,2.3206822209086746,-0.21039469963259885,0.15118552931625726
-0.02114327539852967,2.5198792707862,0.0025827568780928665,0.9860997967888742
-0.12478478498247991,2.2872299624187815,0.17342586550155925,0.23847153814640543
-0.04957143220824567,2.2213607247538714,-0.19657062722208107,0.18054144089128962
-0.1233988514423201,2.6670037583850212,0.26249846500814883,0.07147334587496934
-0.06799584818195825,2.3227441711916113,-0.15958928182676857,0.2785934427137944
-0.10601176083769381,2.401599158567254,0.09002184226836588,0.5428646423905941
-0.048702037221850736,2.230258286335358,0.00859842625879262,0.9537467322798912
-0.05222556207019946,2.500613847890339,-0.1224482398617689,0.4070417648707622
-0.048022901926597195,2.147648122714675,-0.10631135599769174,0.47203405042820973
0.007101089458479093,1.8930780504870375,0.1907513381308985,0.19405026176000176
-0.05671710367481686,2.1981402618509245,0.13792205332984728,0.3498697067615281
-0.0153209045005549,2.263961069084222,0.00022048480954775125,0.9988133097175823
-0.09724824920863728,2.1524000420700458,-0.008955726006918447,0.9518269348832402
-0.05332630152990259,2.1516946098988896,-0.10880214829240979,0.46165592352871404
-0.017535688392234405,1.9112284351633142,0.04661371226334714,0.7530596926988454
-0.08909033744554073,1.9983321138640384,-0.08987728599292182,0.5435153364098642
-0.08764959718316034,2.422555665298007,-0.05354570746243639,0.7177584250501767
0.012735108205080281,2.3227673954832184,0.32130711281759505,0.02595964802899115
0.0038000627615681903,2.4362386817114907,0.13676649994714707,0.35396039772195315
0.0030837731029559334,2.034585673799342,0.007428689799419459,0.9600335696543452
0.005945002847524972,2.187111845863143,0.14612216144812923,0.321680397409042
0.025168015901794516,1.8834291267442131,0.11532377855538668,0.43507603686329094
-0.013812686948591502,2.2490137534157006,-0.13889208425695512,0.3464582650719223
-0.03204680284557315,2.324246110816322,-0.1472122510547702,0.318044185272008
0.04487769419838383,2.148490150880206,0.15483932654423835,0.29333456185223805
0.021474611025595336,2.406160541491755,0.14415897417134457,0.3282949043434017
0.00597485414089316,2.196625532232963,0.11865932639740707,0.4218189918895264
-0.04908079798078124,1.9793082389965138,0.14617921237260062,0.3214894444002944
0.0027774809406702072,1.876435236866533,0.24930778547938087,0.08748357642250126
-0.03756196142282331,2.4732250336034878,-0.014454820394994546,0.9223204878326091
0.03048894189646112,2.2735528285699793,0.16835840886725403,0.2526807101283097
-0.011692795647281873,1.9513839377492428,0.020620874485014214,0.8893597346835445
-0.1198057113995783,2.0258356715177914,-0.2209618369180537,0.13123759951039263
-0.07254118874064308,2.294750380457224,0.03799422317897966,0.7976531697115518
-0.0830102678765523,2.871620079164684,0.03896699815664728,0.7925854545078179
-0.24825589703485496,2.1147990889542694,-0.15328775530191938,0.2982573918720393
0.01838371345524281,2.096860260043189,0.14624019064868385,0.3212854254476702
0.01667053140504371,2.239472340801896,0.3645037202640179,0.010862718793788884
-0.04688403349244963,2.0671136792860665,-0.13467713497641887,0.36143062540528986
-0.04000162596254642,2.2778769479380765,-0.16626643403663516,0.25870961347998706
-0.006505906083344337,2.4730388804719343,0.009540223287557341,0.9486869763781062
0.023480893027465588,2.279803937492125,0.21833175393844922,0.13600730308327508
-0.02795495730163,1.981017972352029,0.03145442064241851,0.8319270757282097
0.040870502644167694,2.1684055194550225,0.16826733375124373,0.25294119332834514
-0.1833123757926587,2.1688648754683513,-0.2378632515351301,0.10352786726313941
-0.005796324981950374,2.1757477310757714,-0.0023769406350413872,0.9872073885659117
0.0035680087723516385,1.921814780570115,0.1788435751821356,0.22389431233086915
-0.023531362290590607,1.9967632202845431,0.06862917401641701,0.6430127743619254
0.009125647575986773,2.622851811265834,0.09214043579164119,0.533371461046876
-0.049388755895407144,2.0272272928116863,-0.04427107687984648,0.7651075291277756
-0.0711516975028672,2.4072044245041417,-0.16680799546801742,0.2571397116774449
0.04611007214535279,1.93631540698244,0.23906211073208036,0.10174811547866204
-0.0655064257010165,2.405471230252151,0.17863825644551293,0.22443526025551983
-0.10160721050332677,2.1662935146510014,-0.17184579134728403,0.24284226896621752
0.027656304650459984,2.4648448225479247,0.21372019546730453,0.14468101317883453
0.0393348883517588,2.0630754100229862,0.21365186285891785,0.14481254730871784
0.02880554682312475,2.302046253975486,0.25242266079438735,0.08347153842762757
-0.020120010191136517,2.1899728037685375,-0.045831632452059,0.7570755121380075
-0.0015777025255390154,2.2064328192454754,0.11914110648587778,0.4199232919654263
-0.0029346666152860745,2.0742516895350094,0.10309055419537355,0.4856359987066482
-0.10377600416239452,2.3540170527814306,-0.08607522968595681,0.5607630679507432
-0.060306361648932105,1.998523642673759,-0.0785442810271231,0.5956630537771375
-0.12153314450573816,2.2426268514607863,-0.18282522792501163,0.21358183084168378
0.026888241361526566,2.1495560991507583,0.20931187767808343,0.15334927716517419
0.028109905117144507,2.090889312656303,0.07371792147943104,0.6185204164584363
-0.0025031152103243137,1.9144103271734716,-0.058334996343206096,0.6936999516063816
-0.09864221284276287,2.152770306881854,-0.0334295766872587,0.8215399333911153
-0.07358720810515429,2.212249519594954,0.13564822021751272,0.35794683793268117
-0.03702784750950894,2.353203491009565,0.033190141909465676,0.822797523257431
-0.08188034061733074,2.0870302656341377,-0.16685683366099827,0.25699845233933827
-0.07355798203097419,2.1839196397957337,0.013006783639934835,0.9300818021759166
0.018993211527594478,2.1999747635632168,0.20599653036539212,0.16011568053481892
-0.021054575181295387,2.445964360217234,0.10598515670626744,0.4734023339984774
0.036663217431460726,2.1480959685534593,0.19395357722581805,0.18653054607749034
-0.011776441307380647,2.4192655215895016,0.07515740104668286,0.6116643526771611
-0.02091441433504615,2.4677104699764336,-0.02160796077637879,0.8840989235386265
-0.051129108868076534,2.5906449218975216,0.009217633916594655,0.9504198558146475
-0.12581301923250887,2.4343694548906205,0.048065740612404755,0.7456210046097721
-0.011994905189246285,1.7331822295652448,-0.0298882425723013,0.8401837605628035
-0.11600607027496412,2.3716224602082585,-0.0961120818482135,0.5157965168659944
0.005463228425437672,2.1398628583294492,0.04764690969181251,0.7477643415460274
0.0005765921298725996,2.2902484103771497,-0.04362807633259789,0.7684241586392693
-0.2591927301547341,2.334043152281274,0.07113001149908164,0.6309271232189587
-0.032658109520431244,1.9595277855837165,0.02577914889170484,0.8619251367601238
-0.35370740369742526,2.042876309222907,-0.18233892864222678,0.21482326144721015
-0.0035373877345419302,2.3221264407141793,0.14477399930771598,0.3262136074278813
-0.01444203500330854,2.5416575766204033,0.05737175100311309,0.6985156862420407
-0.0006762319325954724,2.3921084590969763,0.05379422720887495,0.7165030928551742
-0.03685887336787452,2.0784117205565407,0.012183149792880894,0.9344993040086106
-0.005110742871944796,2.1632407749752094,0.006055709794384575,0.967415794203316
-0.05782611534865545,2.365549976231212,-0.29705184050669686,0.04033302942996074
-0.04799260003708139,2.498766572528992,-0.16640998569023396,0.25829285554849285
-0.048943720019165804,2.169152554938538,-0.08528998531779662,0.5643569209900676
0.009498281477440473,2.3332145860456337,0.12309036671165648,0.4045673341617408
-0.08499269077664606,2.465767416903097,-0.0822247256791155,0.5784874082914939
-0.04841554708388762,2.109898268134207,0.012278289413193188,0.9339889272286072
-0.051705436516823244,1.9928079559624854,0.13328224326088378,0.3664706513835532
-0.011281808181017094,2.1463807815695937,0.11141760839825046,0.45089236035953606
0.014904802824170615,1.7968014880946703,0.07650555594607,0.6052729411464555
0.03242321763952538,2.4330410002190814,0.13419077180725972,0.3631831613335077
-0.030701158329619282,1.9980434371639832,-0.048756342585344746,0.742091059879477
-0.05710060720717336,2.0166558821901277,0.1574064034012623,0.2853061687676431
-0.013733011744714085,2.431395199338323,0.030732002638072183,0.8357333966979255
-0.0010011770037585688,2.0775906992264623,0.0017003071931810008,0.9908488209711714
-0.04219872791531776,2.3086705916217247,0.07211945524481847,0.6261714966120852
0.012478286102759473,2.1775520548900125,0.108546132661506,0.46271692176313056
-0.1047288212555042,1.9736564681105118,-0.20239485543943586,0.1677110010154246
-0.049298197742876804,2.2591908064330712,-0.056517981743553276,0.7027939352428748
0.020530706661332943,1.946443331205588,0.36434191966152407,0.010900608311311283
-0.05404121377124205,2.2028445107571093,0.15231470665205235,0.30137174512756243
-0.08557516868691573,1.9780277645024162,0.19543596474390046,0.18312092270467928
-0.05809147347904764,2.180381565965232,0.03760423947065131,0.7996871380585674
0.03495106479093668,2.255351878531989,0.12161380039866358,0.41027027593779186
0.0005465576562597718,2.1495899629030433,0.05902450776066035,0.6902600646579575
-0.022808885949963775,2.218518387610601,-0.03817861825903745,0.7966919147002393
-0.17532809990754528,2.3618250039261115,0.12487646367465613,0.3977305463302171
-0.06071927263226873,2.208248675236659,0.01819917118989483,0.9022860541210947
0.03749440440146479,2.205048916373212,0.3242542453726767,0.024549818680266337
-0.027934460706598108,2.0999446307209526,0.1056854705868456,0.4746612616340572
-0.12893495885149187,2.080166824992475,-0.20903540839821383,0.15390536266060684
0.002431125762417441,2.2747429662504275,0.042740570422434225,0.7730086894475425
-0.0005918643106606059,1.9261603979996156,0.20074367072270435,0.1712792040638388
-0.15817007403967143,2.2670200051060516,-0.16899991884240287,0.25085105334328683
-0.03316958342776455,2.146104836321785,0.05935173038060369,0.6886297487130696
-0.03971581284857395,2.415265965546814,-0.15126284073077137,0.3047618263674715
0.0012915375468642853,2.1001259268482153,0.14324097121603072,0.3314169581054566
0.01645380437365873,1.9953869723775983,-0.059180306640995,0.6894836565551717
-0.003815226166283603,2.6896267437163677,0.08658618672995862,0.5584303244829278
0.021577611384839712,1.8822750054852315,0.09281734790363456,0.5303554960902921
-0.1257628604552803,2.374056336224106,-0.1975049644924824,0.1784370408213479
0.018134128807322125,1.8692409562612757,0.14688156086146112,0.31914450617657975
-0.031043746951252116,2.379827847179579,-0.16372531686561057,0.26616157616963637
-0.14806933657371046,2.0477167445722655,-0.07438765650140516,0.6153265083801913
-0.028013991880971423,2.2918352885333704,-0.08705990641845003,0.5562716688073034
0.03917546875774991,2.220468664642326,0.2499544590845627,0.08663851000036708
0.005478546602507239,2.4504453197019482,0.17883507967298168,0.2239166773332822
0.000785529364389359,2.4843102395136776,0.039212972611417055,0.7913053714135246
0.02446879356970899,2.1430591894068023,0.1065632800453776,0.470978767512373
-0.19425579171356078,2.561980053149947,-0.03561116265483317,0.8101023268008023
-0.1033299602549882,2.3462050006350283,-0.016039110189304224,0.9138370843172186
-0.08626665749648077,2.193801443655692,-0.15940479973630153,0.2791567024300991
0.02106642040006035,1.9563635577881302,0.14180792999144576,0.33632758336918933
-0.009179507485967964,2.2902386272353277,0.09490521730760405,0.5211061157558284
-0.007012369342362268,2.0533940745215666,-0.004041989650607234,0.9782478577957808
-0.07351084911237038,2.3279331749856516,0.13520934051884811,0.3595187893708626
-0.005131634968388754,1.9664599569553762,0.19543669514434134,0.18311925380205832
0.017350293282711426,2.1366391278026815,0.07538079428067374,0.6106032812075873
-0.12790932006924094,2.3697170602280146,-0.11798847340672172,0.4244667171898389
-0.04706562531870406,2.219936071964548,0.026668256489213966,0.8572116763029198
-0.05008721692107776,2.347580631363005,0.2139363242338741,0.14426556746283237
-0.2000526529895026,2.49838758709317,-0.07135241877991384,0.629856855529227
-0.12166883635240322,2.134661483158779,-0.08913716677388812,0.5468527179762233
-0.0009511781142155229,2.298055726484823,-0.0498533720631766,0.7364944970468577
-0.0113808159386235,2.088334456299394,0.01890516003143366,0.8985149609806831
0.04075353457375386,2.07031792311273,0.16678956916559912,0.2571930213545446
-0.11415721368207543,2.3626062510583554,-0.11229581950345183,0.4473092645554196
0.03560709599073464,2.096030880401757,0.143315470136511,0.3311629034960019
-0.007538437727856451,2.4650109336221986,-0.038427677567715084,0.7953940374115387
-0.00460884765345182,1.9871262887155763,0.0334324694865095,0.8215247421663975
-0.13584268505195807,2.5459372952606145,0.05849014448075398,0.6929254014931393
0.0066849956832698565,2.354630389017758,0.030007184636815887,0.8395561049730077
0.008329273530520154,2.241762254221465,0.15526422043583266,0.29199570711392286
-0.11319325267738978,2.6876899416712137,-0.09218574166977582,0.5331693403867529
0.0524198309205558,2.1121344701432556,0.37677209802887845,0.00830030880590616
-0.03144045871624468,2.0730819033468872,-0.007523231332738625,0.959525354645204
-0.1334463847238918,2.5121104437531705,0.09250094483573414,0.5317641790714239
0.0062171665915056185,2.190753690083557,0.04412135860269007,0.7658794141315982
-0.02127677931290628,2.4903183555276587,-0.06460877040007294,0.6626337242679496
0.029722566964517805,2.4890167867728876,0.15564907690660795,0.29078644363919637
0.021009580301110886,2.2292904900187662,0.12853904630491098,0.3839234486189241
-0.14883719771369774,1.8629132297095308,0.1401091245840536,0.34220721241415125
-0.20389210677407354,2.0074098766699606,0.08251585577354273,0.5771384480267192
0.029025864641380905,2.083845508993847,0.18188383194356328,0.21598958495402878
-0.005827606253075102,2.351938621067978,-0.01660529001454683,0.9108076104080258
-0.01835121050790578,2.316704019220523,0.3907945141234558,0.006027500874849638
-0.013011169519485666,2.259536666305799,0.2025542589433043,0.16736940995879393
-0.050675380045109186,2.4608893004097347,0.005660241680766194,0.9695426710280275
-0.12338127063260651,2.2378383735710705,-0.15060647713925657,0.3068895858844156
-0.006979301122809645,2.219475008987203,-0.0807148018802519,0.5855065665636257
-0.028775510301450646,2.6593956298704233,0.07395102830931112,0.617407955407991
0.024976204451638284,1.8826031364368445,0.12675728879835307,0.3906044751796457
-0.02176210818082569,2.1972919799236377,0.0073537920237772255,0.9604361993500791
-0.044572858042345675,2.2662340020486704,0.0003847194322832313,0.9979293699193593
-0.3819909038831182,2.431306265216562,-0.09427836869388535,0.5238746306048755
-0.06641705740325299,2.412262082186964,-0.011794946957149203,0.9365820869774912
-0.10524311175635859,2.4148102843542123,-0.03358597551157957,0.8207187147222353
-0.04412277384837249,2.1540873898848814,-0.053682861707594925,0.7170655350529203
0.03234121950798774,2.189564995494523,0.40813235773361084,0.0039812516521244255
-0.08895915422471368,2.546859060326737,0.023099663379728227,0.8761581304321122
0.04725856258612293,2.103872127289419,0.21392592048096767,0.14428554542313163
-0.03700900024116449,2.055042858398254,0.11182374202135192,0.44923338844332905
0.014787268035600487,2.645584141545509,0.0244204974946593,0.8691369462523179
0.016000445330221158,2.176119908655842,0.03220423832108792,0.8279804176239027
-0.07846674592430114,2.3316950399891225,0.013301040615345426,0.9285040737340214
-0.00486103406885241,1.770950449067063,0.001323687115334383,0.9928757585761381
-0.26731550064044307,2.0902268265556034,-0.04530857871149355,0.7597648365243296
