number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
145,6.2457894745592535,2026-06-12 03:46:39.501606,2026-06-12 03:46:41.297382,0 days 00:00:01.795776,,,,,,,,,,,,,,,LinearRegression,,,,,,6,,,,,,,,True,0.007903916668529458,0.024190210634817307,98.0,0.016047063651673382,0.008143146983143924,0.04082873180073233,1.9844674545084815,6.174844740518435,6.316734208600072,98.0,6.2457894745592535,0.07094473404081855,0.3557081217891202,1.9844674545084815,234463943574160.9,471820119978100.75,98.0,353142031776130.8,118678088201969.9,595037255725811.9,1.9844674545084815,15.945714230825976,16.70687079448856,98.0,16.326292512657268,0.3805782818312922,1.908172433856057,1.9844674545084815,5.816459063163344,6.035840582264403,98.0,5.926149822713874,0.10969075955052984,0.5499759014515686,1.9844674545084815,99.0,0.3939393939393939,0.00800577278807332,0.03843756338910875,98.0,0.023221668088591035,0.015215895300517715,0.07629061708192443,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['pe_T2W40', 'l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'z_l1_T2W40', 'z_l3_T2W40']",0.1586455640311919,0.20837664149089624,98.0,0.18351110276104407,0.02486553872985216,0.124672735735134,1.9844674545084815,7.378905373809465,7.552537385745051,98.0,7.465721379777258,0.0868160059677929,0.4352847162168368,1.9844674545084815,completed,True,COMPLETE
146,6.212782226303051,2026-06-12 03:46:41.309535,2026-06-12 03:46:43.116072,0 days 00:00:01.806537,,,,,,,,,,,,,,,LinearRegression,,,,,,5,,,,,,,,True,0.01299347715157327,0.029432390719067794,98.0,0.021212933935320533,0.008219456783747263,0.041211339702695825,1.9844674545084815,6.142391493308462,6.28317295929764,98.0,6.212782226303051,0.0703907329945892,0.3529304290641032,1.9844674545084815,237411150288175.25,477632720242839.5,98.0,357521935265507.4,120110784977332.12,602220620156556.1,1.9844674545084815,15.731074042350965,16.340094407809676,98.0,16.03558422508032,0.30451018272935493,1.5267763933261038,1.9844674545084815,5.763089453055207,5.983386481410976,98.0,5.873237967233091,0.11014851417788496,0.5522710265364422,1.9844674545084815,99.0,0.3333333333333333,0.021616907996486072,0.051448645047786616,98.0,0.036532776522136344,0.014915868525650272,0.07478631994109447,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'z_l1_T2W40', 'z_l3_T2W40']",0.1823653315076709,0.234242313625432,98.0,0.20830382256655144,0.025938491058880537,0.13005238600640512,1.9844674545084815,7.330049323384752,7.4984283729475765,98.0,7.414238848166164,0.08418952478141276,0.4221158644006581,1.9844674545084815,completed,True,COMPLETE
147,6.42546511805885,2026-06-12 03:46:43.128946,2026-06-12 03:46:46.407866,0 days 00:00:03.278920,,,,,,14.0,log2,2.0,5.0,399.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['pe_T2W40', 'z_pe_T2W40', 'z_density_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
148,6.356995861254249,2026-06-12 03:46:46.418160,2026-06-12 03:46:48.193463,0 days 00:00:01.775303,,,,,,,,,,,,,,,LinearRegression,,,,,,4,,,,,,,,True,-0.009328951181254853,0.006365120368995349,98.0,-0.0014819154061297525,0.007847035775125102,0.039344066827790417,1.9844674545084815,6.287195247229688,6.42679647527881,98.0,6.356995861254249,0.06980061402456049,0.34997164553634663,1.9844674545084815,235886708151200.8,474602375894648.7,98.0,355244542022924.75,119357833871723.94,598445416440649.1,1.9844674545084815,15.80193508024833,16.41810392631958,98.0,16.110019503283954,0.3080844230356254,1.5446971921472672,1.9844674545084815,6.042029068992431,6.266822784273447,98.0,6.154425926632939,0.11239685764050801,0.563543942575092,1.9844674545084815,99.0,0.47474747474747475,-0.014109422056916229,0.01717128971297138,98.0,0.0015309338280275761,0.015640355884943804,0.07841880995347493,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['l1_T2W40', 'l3_T2W40', 'z_l1_T2W40', 'z_l3_T2W40']",0.14611992355236142,0.2031304215151593,98.0,0.17462517253376036,0.028505248981398938,0.142921792764362,1.9844674545084815,7.462280019951235,7.63337186388657,98.0,7.547825941918902,0.08554592196766769,0.4289166721286171,1.9844674545084815,completed,True,COMPLETE
149,6.741169423863347,2026-06-12 03:46:48.206490,2026-06-12 03:46:48.666711,0 days 00:00:00.460221,,,,,,,,,,,minkowski,10.0,distance,,KNeighborsRegressor,,,,,,5,12.0,5.0,10.0,80.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",5,"['pe_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l3_T2W40', 'z_density_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
150,6.2457894745592535,2026-06-12 03:46:48.676491,2026-06-12 03:46:50.368141,0 days 00:00:01.691650,,,,,,,,,,,,,,,LinearRegression,,,,,,6,,,,,,,,True,0.007903916668529458,0.024190210634817307,98.0,0.016047063651673382,0.008143146983143924,0.04082873180073233,1.9844674545084815,6.174844740518435,6.316734208600072,98.0,6.2457894745592535,0.07094473404081855,0.3557081217891202,1.9844674545084815,234463943574160.9,471820119978100.75,98.0,353142031776130.8,118678088201969.9,595037255725811.9,1.9844674545084815,15.945714230825976,16.70687079448856,98.0,16.326292512657268,0.3805782818312922,1.908172433856057,1.9844674545084815,5.816459063163344,6.035840582264403,98.0,5.926149822713874,0.10969075955052984,0.5499759014515686,1.9844674545084815,99.0,0.3939393939393939,0.00800577278807332,0.03843756338910875,98.0,0.023221668088591035,0.015215895300517715,0.07629061708192443,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['pe_T2W40', 'l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'z_l1_T2W40', 'z_l3_T2W40']",0.1586455640311919,0.20837664149089624,98.0,0.18351110276104407,0.02486553872985216,0.124672735735134,1.9844674545084815,7.378905373809465,7.552537385745051,98.0,7.465721379777258,0.0868160059677929,0.4352847162168368,1.9844674545084815,completed,True,COMPLETE
151,6.212782226303051,2026-06-12 03:46:50.382600,2026-06-12 03:46:52.207835,0 days 00:00:01.825235,,,,,,,,,,,,,,,LinearRegression,,,,,,5,,,,,,,,True,0.01299347715157327,0.029432390719067794,98.0,0.021212933935320533,0.008219456783747263,0.041211339702695825,1.9844674545084815,6.142391493308462,6.28317295929764,98.0,6.212782226303051,0.0703907329945892,0.3529304290641032,1.9844674545084815,237411150288175.25,477632720242839.5,98.0,357521935265507.4,120110784977332.12,602220620156556.1,1.9844674545084815,15.731074042350965,16.340094407809676,98.0,16.03558422508032,0.30451018272935493,1.5267763933261038,1.9844674545084815,5.763089453055207,5.983386481410976,98.0,5.873237967233091,0.11014851417788496,0.5522710265364422,1.9844674545084815,99.0,0.3333333333333333,0.021616907996486072,0.051448645047786616,98.0,0.036532776522136344,0.014915868525650272,0.07478631994109447,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'z_l1_T2W40', 'z_l3_T2W40']",0.1823653315076709,0.234242313625432,98.0,0.20830382256655144,0.025938491058880537,0.13005238600640512,1.9844674545084815,7.330049323384752,7.4984283729475765,98.0,7.414238848166164,0.08418952478141276,0.4221158644006581,1.9844674545084815,completed,True,COMPLETE
152,6.212782226303051,2026-06-12 03:46:52.220848,2026-06-12 03:46:53.976249,0 days 00:00:01.755401,,,,,,,,,,,,,,,LinearRegression,,,,,,5,,,,,,,,True,0.01299347715157327,0.029432390719067794,98.0,0.021212933935320533,0.008219456783747263,0.041211339702695825,1.9844674545084815,6.142391493308462,6.28317295929764,98.0,6.212782226303051,0.0703907329945892,0.3529304290641032,1.9844674545084815,237411150288175.25,477632720242839.5,98.0,357521935265507.4,120110784977332.12,602220620156556.1,1.9844674545084815,15.731074042350965,16.340094407809676,98.0,16.03558422508032,0.30451018272935493,1.5267763933261038,1.9844674545084815,5.763089453055207,5.983386481410976,98.0,5.873237967233091,0.11014851417788496,0.5522710265364422,1.9844674545084815,99.0,0.3333333333333333,0.021616907996486072,0.051448645047786616,98.0,0.036532776522136344,0.014915868525650272,0.07478631994109447,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'z_l1_T2W40', 'z_l3_T2W40']",0.1823653315076709,0.234242313625432,98.0,0.20830382256655144,0.025938491058880537,0.13005238600640512,1.9844674545084815,7.330049323384752,7.4984283729475765,98.0,7.414238848166164,0.08418952478141276,0.4221158644006581,1.9844674545084815,completed,True,COMPLETE
153,6.356995861254249,2026-06-12 03:46:53.988718,2026-06-12 03:46:55.897327,0 days 00:00:01.908609,,,,,,,,,,,,,,,LinearRegression,,,,,,4,,,,,,,,True,-0.009328951181254853,0.006365120368995349,98.0,-0.0014819154061297525,0.007847035775125102,0.039344066827790417,1.9844674545084815,6.287195247229688,6.42679647527881,98.0,6.356995861254249,0.06980061402456049,0.34997164553634663,1.9844674545084815,235886708151200.8,474602375894648.7,98.0,355244542022924.75,119357833871723.94,598445416440649.1,1.9844674545084815,15.80193508024833,16.41810392631958,98.0,16.110019503283954,0.3080844230356254,1.5446971921472672,1.9844674545084815,6.042029068992431,6.266822784273447,98.0,6.154425926632939,0.11239685764050801,0.563543942575092,1.9844674545084815,99.0,0.47474747474747475,-0.014109422056916229,0.01717128971297138,98.0,0.0015309338280275761,0.015640355884943804,0.07841880995347493,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['l1_T2W40', 'l3_T2W40', 'z_l1_T2W40', 'z_l3_T2W40']",0.14611992355236142,0.2031304215151593,98.0,0.17462517253376036,0.028505248981398938,0.142921792764362,1.9844674545084815,7.462280019951235,7.63337186388657,98.0,7.547825941918902,0.08554592196766769,0.4289166721286171,1.9844674545084815,completed,True,COMPLETE
154,6.2457894745592535,2026-06-12 03:46:55.910107,2026-06-12 03:46:57.637480,0 days 00:00:01.727373,,,,,,,,,,,,,,,LinearRegression,,,,,,6,,,,,,,,True,0.007903916668529458,0.024190210634817307,98.0,0.016047063651673382,0.008143146983143924,0.04082873180073233,1.9844674545084815,6.174844740518435,6.316734208600072,98.0,6.2457894745592535,0.07094473404081855,0.3557081217891202,1.9844674545084815,234463943574160.9,471820119978100.75,98.0,353142031776130.8,118678088201969.9,595037255725811.9,1.9844674545084815,15.945714230825976,16.70687079448856,98.0,16.326292512657268,0.3805782818312922,1.908172433856057,1.9844674545084815,5.816459063163344,6.035840582264403,98.0,5.926149822713874,0.10969075955052984,0.5499759014515686,1.9844674545084815,99.0,0.3939393939393939,0.00800577278807332,0.03843756338910875,98.0,0.023221668088591035,0.015215895300517715,0.07629061708192443,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['pe_T2W40', 'l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'z_l1_T2W40', 'z_l3_T2W40']",0.1586455640311919,0.20837664149089624,98.0,0.18351110276104407,0.02486553872985216,0.124672735735134,1.9844674545084815,7.378905373809465,7.552537385745051,98.0,7.465721379777258,0.0868160059677929,0.4352847162168368,1.9844674545084815,completed,True,COMPLETE
155,6.212782226303051,2026-06-12 03:46:57.650422,2026-06-12 03:46:59.515196,0 days 00:00:01.864774,,,,,,,,,,,,,,,LinearRegression,,,,,,5,,,,,,,,True,0.01299347715157327,0.029432390719067794,98.0,0.021212933935320533,0.008219456783747263,0.041211339702695825,1.9844674545084815,6.142391493308462,6.28317295929764,98.0,6.212782226303051,0.0703907329945892,0.3529304290641032,1.9844674545084815,237411150288175.25,477632720242839.5,98.0,357521935265507.4,120110784977332.12,602220620156556.1,1.9844674545084815,15.731074042350965,16.340094407809676,98.0,16.03558422508032,0.30451018272935493,1.5267763933261038,1.9844674545084815,5.763089453055207,5.983386481410976,98.0,5.873237967233091,0.11014851417788496,0.5522710265364422,1.9844674545084815,99.0,0.3333333333333333,0.021616907996486072,0.051448645047786616,98.0,0.036532776522136344,0.014915868525650272,0.07478631994109447,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'z_l1_T2W40', 'z_l3_T2W40']",0.1823653315076709,0.234242313625432,98.0,0.20830382256655144,0.025938491058880537,0.13005238600640512,1.9844674545084815,7.330049323384752,7.4984283729475765,98.0,7.414238848166164,0.08418952478141276,0.4221158644006581,1.9844674545084815,completed,True,COMPLETE
156,6.36696932106574,2026-06-12 03:46:59.528292,2026-06-12 03:46:59.686376,0 days 00:00:00.158084,,,,0.20527199591502462,0.2352090826968965,,,,,,,,,,ElasticNet,,,,,,4,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",4,"['pe_T2W40', 'z_pe_T2W40', 'z_density_T2W40', 'z_asp_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
157,6.212782226303051,2026-06-12 03:46:59.729063,2026-06-12 03:47:01.619427,0 days 00:00:01.890364,,,,,,,,,,,,,,,LinearRegression,,,,,,5,,,,,,,,True,0.01299347715157327,0.029432390719067794,98.0,0.021212933935320533,0.008219456783747263,0.041211339702695825,1.9844674545084815,6.142391493308462,6.28317295929764,98.0,6.212782226303051,0.0703907329945892,0.3529304290641032,1.9844674545084815,237411150288175.25,477632720242839.5,98.0,357521935265507.4,120110784977332.12,602220620156556.1,1.9844674545084815,15.731074042350965,16.340094407809676,98.0,16.03558422508032,0.30451018272935493,1.5267763933261038,1.9844674545084815,5.763089453055207,5.983386481410976,98.0,5.873237967233091,0.11014851417788496,0.5522710265364422,1.9844674545084815,99.0,0.3333333333333333,0.021616907996486072,0.051448645047786616,98.0,0.036532776522136344,0.014915868525650272,0.07478631994109447,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'z_l1_T2W40', 'z_l3_T2W40']",0.1823653315076709,0.234242313625432,98.0,0.20830382256655144,0.025938491058880537,0.13005238600640512,1.9844674545084815,7.330049323384752,7.4984283729475765,98.0,7.414238848166164,0.08418952478141276,0.4221158644006581,1.9844674545084815,completed,True,COMPLETE
158,6.357121472386244,2026-06-12 03:47:01.632189,2026-06-12 03:47:01.762097,0 days 00:00:00.129908,,,,,,,,,,,,,,,LinearRegression,,,,,,7,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",7,"['pe_T2W40', 'l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
159,6.517874891922145,2026-06-12 03:47:01.772008,2026-06-12 03:47:01.915589,0 days 00:00:00.143581,,,,,,,,,,,,,,,LinearRegression,,,,,,3,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['l1_T2W40', 'z_l1_T2W40', 'z_l3_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
160,6.316529594594981,2026-06-12 03:47:01.925335,2026-06-12 03:47:45.182520,0 days 00:00:43.257185,,,,,,,,,,,,,,,RandomForestRegressor,16.0,sqrt,3.0,5.0,499.0,6,,,,,,,,True,-0.003928519765717624,0.014471888820499892,98.0,0.005271684527391134,0.009200204293108758,0.046128686412370085,1.9844674545084815,6.233044454728765,6.400014734461197,98.0,6.316529594594981,0.08348513986621564,0.41858416555663686,1.9844674545084815,228053419310037.94,460612914779979.56,98.0,344333167045008.75,116279747734970.8,583012273259371.9,1.9844674545084815,16.004392753598793,16.676383686414304,98.0,16.34038822000655,0.335995466407755,1.6846397114801699,1.9844674545084815,5.731819187182443,5.989011811050509,98.0,5.860415499116476,0.12859631193403281,0.6447660027979557,1.9844674545084815,99.0,0.3939393939393939,0.0039036617016061353,0.03283246871495222,98.0,0.018368065208279178,0.014464403506673043,0.07252273017470696,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",6,"['re_T2W40', 'l3_T2W40', 'lsc_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_density_T2W40']",0.15315056371766228,0.19944021004476054,98.0,0.1762953868812114,0.023144823163549114,0.11604528070977867,1.9844674545084815,7.395728894302079,7.57683382057609,98.0,7.4862813574390845,0.09055246313700556,0.45401885032524614,1.9844674545084815,completed,True,COMPLETE
161,6.212782226303051,2026-06-12 03:47:45.196193,2026-06-12 03:47:46.941584,0 days 00:00:01.745391,,,,,,,,,,,,,,,LinearRegression,,,,,,5,,,,,,,,True,0.01299347715157327,0.029432390719067794,98.0,0.021212933935320533,0.008219456783747263,0.041211339702695825,1.9844674545084815,6.142391493308462,6.28317295929764,98.0,6.212782226303051,0.0703907329945892,0.3529304290641032,1.9844674545084815,237411150288175.25,477632720242839.5,98.0,357521935265507.4,120110784977332.12,602220620156556.1,1.9844674545084815,15.731074042350965,16.340094407809676,98.0,16.03558422508032,0.30451018272935493,1.5267763933261038,1.9844674545084815,5.763089453055207,5.983386481410976,98.0,5.873237967233091,0.11014851417788496,0.5522710265364422,1.9844674545084815,99.0,0.3333333333333333,0.021616907996486072,0.051448645047786616,98.0,0.036532776522136344,0.014915868525650272,0.07478631994109447,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'z_l1_T2W40', 'z_l3_T2W40']",0.1823653315076709,0.234242313625432,98.0,0.20830382256655144,0.025938491058880537,0.13005238600640512,1.9844674545084815,7.330049323384752,7.4984283729475765,98.0,7.414238848166164,0.08418952478141276,0.4221158644006581,1.9844674545084815,completed,True,COMPLETE
162,6.212782226303051,2026-06-12 03:47:46.953962,2026-06-12 03:47:48.804017,0 days 00:00:01.850055,,,,,,,,,,,,,,,LinearRegression,,,,,,5,,,,,,,,True,0.01299347715157327,0.029432390719067794,98.0,0.021212933935320533,0.008219456783747263,0.041211339702695825,1.9844674545084815,6.142391493308462,6.28317295929764,98.0,6.212782226303051,0.0703907329945892,0.3529304290641032,1.9844674545084815,237411150288175.25,477632720242839.5,98.0,357521935265507.4,120110784977332.12,602220620156556.1,1.9844674545084815,15.731074042350965,16.340094407809676,98.0,16.03558422508032,0.30451018272935493,1.5267763933261038,1.9844674545084815,5.763089453055207,5.983386481410976,98.0,5.873237967233091,0.11014851417788496,0.5522710265364422,1.9844674545084815,99.0,0.3333333333333333,0.021616907996486072,0.051448645047786616,98.0,0.036532776522136344,0.014915868525650272,0.07478631994109447,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'z_l1_T2W40', 'z_l3_T2W40']",0.1823653315076709,0.234242313625432,98.0,0.20830382256655144,0.025938491058880537,0.13005238600640512,1.9844674545084815,7.330049323384752,7.4984283729475765,98.0,7.414238848166164,0.08418952478141276,0.4221158644006581,1.9844674545084815,completed,True,COMPLETE
163,6.212782226303051,2026-06-12 03:47:48.816492,2026-06-12 03:47:50.564851,0 days 00:00:01.748359,,,,,,,,,,,,,,,LinearRegression,,,,,,5,,,,,,,,True,0.01299347715157327,0.029432390719067794,98.0,0.021212933935320533,0.008219456783747263,0.041211339702695825,1.9844674545084815,6.142391493308462,6.28317295929764,98.0,6.212782226303051,0.0703907329945892,0.3529304290641032,1.9844674545084815,237411150288175.25,477632720242839.5,98.0,357521935265507.4,120110784977332.12,602220620156556.1,1.9844674545084815,15.731074042350965,16.340094407809676,98.0,16.03558422508032,0.30451018272935493,1.5267763933261038,1.9844674545084815,5.763089453055207,5.983386481410976,98.0,5.873237967233091,0.11014851417788496,0.5522710265364422,1.9844674545084815,99.0,0.3333333333333333,0.021616907996486072,0.051448645047786616,98.0,0.036532776522136344,0.014915868525650272,0.07478631994109447,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'z_l1_T2W40', 'z_l3_T2W40']",0.1823653315076709,0.234242313625432,98.0,0.20830382256655144,0.025938491058880537,0.13005238600640512,1.9844674545084815,7.330049323384752,7.4984283729475765,98.0,7.414238848166164,0.08418952478141276,0.4221158644006581,1.9844674545084815,completed,True,COMPLETE
164,6.2457894745592535,2026-06-12 03:47:50.578182,2026-06-12 03:47:52.338752,0 days 00:00:01.760570,,,,,,,,,,,,,,,LinearRegression,,,,,,6,,,,,,,,True,0.007903916668529458,0.024190210634817307,98.0,0.016047063651673382,0.008143146983143924,0.04082873180073233,1.9844674545084815,6.174844740518435,6.316734208600072,98.0,6.2457894745592535,0.07094473404081855,0.3557081217891202,1.9844674545084815,234463943574160.9,471820119978100.75,98.0,353142031776130.8,118678088201969.9,595037255725811.9,1.9844674545084815,15.945714230825976,16.70687079448856,98.0,16.326292512657268,0.3805782818312922,1.908172433856057,1.9844674545084815,5.816459063163344,6.035840582264403,98.0,5.926149822713874,0.10969075955052984,0.5499759014515686,1.9844674545084815,99.0,0.3939393939393939,0.00800577278807332,0.03843756338910875,98.0,0.023221668088591035,0.015215895300517715,0.07629061708192443,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['pe_T2W40', 'l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'z_l1_T2W40', 'z_l3_T2W40']",0.1586455640311919,0.20837664149089624,98.0,0.18351110276104407,0.02486553872985216,0.124672735735134,1.9844674545084815,7.378905373809465,7.552537385745051,98.0,7.465721379777258,0.0868160059677929,0.4352847162168368,1.9844674545084815,completed,True,COMPLETE
165,6.247037889128973,2026-06-12 03:47:52.351456,2026-06-12 03:47:52.484637,0 days 00:00:00.133181,,,,,,,,,,,,,,,LinearRegression,,,,,,4,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['l1_T2W40', 'l3_T2W40', 'z_l1_T2W40', 'z_l3_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
166,6.2457894745592535,2026-06-12 03:47:52.495308,2026-06-12 03:47:54.307629,0 days 00:00:01.812321,,,,,,,,,,,,,,,LinearRegression,,,,,,6,,,,,,,,True,0.007903916668529458,0.024190210634817307,98.0,0.016047063651673382,0.008143146983143924,0.04082873180073233,1.9844674545084815,6.174844740518435,6.316734208600072,98.0,6.2457894745592535,0.07094473404081855,0.3557081217891202,1.9844674545084815,234463943574160.9,471820119978100.75,98.0,353142031776130.8,118678088201969.9,595037255725811.9,1.9844674545084815,15.945714230825976,16.70687079448856,98.0,16.326292512657268,0.3805782818312922,1.908172433856057,1.9844674545084815,5.816459063163344,6.035840582264403,98.0,5.926149822713874,0.10969075955052984,0.5499759014515686,1.9844674545084815,99.0,0.3939393939393939,0.00800577278807332,0.03843756338910875,98.0,0.023221668088591035,0.015215895300517715,0.07629061708192443,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['pe_T2W40', 'l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'z_l1_T2W40', 'z_l3_T2W40']",0.1586455640311919,0.20837664149089624,98.0,0.18351110276104407,0.02486553872985216,0.124672735735134,1.9844674545084815,7.378905373809465,7.552537385745051,98.0,7.465721379777258,0.0868160059677929,0.4352847162168368,1.9844674545084815,completed,True,COMPLETE
