number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
258,3.2669511229511228,2026-06-12 05:13:39.924728,2026-06-12 05:13:40.116353,0 days 00:00:00.191625,8.0,2.0,14.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,11,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",11,"['re_T2W40', 'pe_T2W40', 'l3_T2W40', 'atd_T2W40', 'density_T2W40', 'z_re_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
259,2.8087542087542094,2026-06-12 05:13:40.126168,2026-06-12 05:13:42.487610,0 days 00:00:02.361442,,,,,,,,,,,,,,3.7201375621770754,QuantileRegressor,,,,,,15,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",15,"['lcc_T2W40', 'lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
260,2.8087542087542094,2026-06-12 05:13:42.500890,2026-06-12 05:13:44.701365,0 days 00:00:02.200475,,,,,,,,,,,,,,1.3540503913348134,QuantileRegressor,,,,,,8,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",8,"['z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
261,2.810096238715421,2026-06-12 05:13:44.714298,2026-06-12 05:13:47.149533,0 days 00:00:02.435235,,,,,,,,,,,,,,0.06054216775770421,QuantileRegressor,,,,,,12,,,,,,,,False,-0.0017711677100236052,-6.742858720299382e-05,98.0,-0.0009192981486132994,0.0008518695614103056,0.004271168618720009,1.9844674545084815,2.7866791245211715,2.8335133529096703,98.0,2.810096238715421,0.02341711419424935,0.11741051425980757,1.9844674545084815,610169440858531.1,817991469266425.6,98.0,714080455062478.4,103911014203947.3,520996973142817.6,1.9844674545084815,8.72708584665238,9.047810716880411,98.0,8.887448281766396,0.16036243511401593,0.8040374154777524,1.9844674545084815,2.297833282904683,2.4911291532245703,98.0,2.3944812180646267,0.09664793515994378,0.48458079313907054,1.9844674545084815,99.0,1.0,-0.03767988237051746,-0.033225665682457314,98.0,-0.03545277402648739,0.0022271083440300703,0.01116644578045801,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",12,"['density_T2W40', 'diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",-0.11187325687555896,0.016898205155835906,3.0,-0.047487525859861525,0.06438573101569743,0.040463043105424895,3.1824463052837078,3.492779481379321,3.5751661181543746,98.0,3.5339727997668477,0.0411933183875267,0.20653820346211688,1.9844674545084815,completed,False,COMPLETE
262,2.8087542087542094,2026-06-12 05:13:47.180220,2026-06-12 05:13:49.430117,0 days 00:00:02.249897,,,,,,,,,,,,,,0.16835266390461254,QuantileRegressor,,,,,,14,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",14,"['lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
263,2.8087542087542094,2026-06-12 05:13:49.444134,2026-06-12 05:13:51.646680,0 days 00:00:02.202546,,,,,,,,,,,,,,0.28187730610672007,QuantileRegressor,,,,,,9,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",9,"['z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
264,3.0062102506546955,2026-06-12 05:13:51.659770,2026-06-12 05:13:53.417597,0 days 00:00:01.757827,,,,,,,,,,,euclidean,6.0,uniform,,KNeighborsRegressor,,,,,,10,,,,,0.11472780074224187,0.005624909083722294,LinearSVR,,-0.08420719951108381,-0.057859935689150224,98.0,-0.07103356760011702,0.01317363191096679,0.06605096104095774,1.9844674545084815,2.963883456474903,3.048537044834488,98.0,3.0062102506546955,0.042326794179792716,0.21222131089230903,1.9844674545084815,648145986366800.1,887087826001325.4,98.0,767616906184062.8,119470919817262.6,599012415384716.8,1.9844674545084815,8.883209030825457,9.409720262103837,98.0,9.146464646464647,0.2632556156391907,1.3199310964444153,1.9844674545084815,2.5687639944269542,2.7005962749333148,98.0,2.6346801346801345,0.06591614025318013,0.33049537449187677,1.9844674545084815,99.0,0.9090909090909091,-0.1643800452086906,-0.11403281256193402,98.0,-0.13920642888531232,0.025173616323378292,0.12621739868496537,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",10,"['edges_T2W40', 're_T2W40', 'pe_T2W40', 'l1_T2W40', 'lcc_T2W40', 'lsc_T2W40', 'asp_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40']",0.03524617947399711,0.08661958288422639,98.0,0.06093288117911175,0.025686701705114643,0.12878994532880625,1.9844674545084815,3.645216841302509,3.753339511558786,98.0,3.6992781764306475,0.05406133512813827,0.2710568478384612,1.9844674545084815,completed,True,COMPLETE
265,2.8087542087542094,2026-06-12 05:13:53.431546,2026-06-12 05:13:55.640521,0 days 00:00:02.208975,,,,,,,,,,,,,,4.7625943802001105,QuantileRegressor,,,,,,13,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",13,"['atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
266,2.8087542087542094,2026-06-12 05:13:55.653520,2026-06-12 05:13:57.940079,0 days 00:00:02.286559,,,,,,,,,,,,,,6.2996111851929415,QuantileRegressor,,,,,,7,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
267,2.8087542087542094,2026-06-12 05:13:57.954685,2026-06-12 05:14:00.280321,0 days 00:00:02.325636,,,,,,,,,,,,,,2.604922160550159,QuantileRegressor,,,,,,6,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",6,"['z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
268,2.8087542087542094,2026-06-12 05:14:00.293039,2026-06-12 05:14:02.547183,0 days 00:00:02.254144,,,,,,,,,,,,,,0.6014979644666552,QuantileRegressor,,,,,,11,,,,,,,,True,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",11,"['diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,True,COMPLETE
269,2.840603132278928,2026-06-12 05:14:02.560527,2026-06-12 05:14:04.354710,0 days 00:00:01.794183,,,,0.07880356971037307,0.22840218381583233,,,,,,,,,,ElasticNet,,,,,,4,,,,,,,,False,-0.018054615802999982,-0.006101674211459629,98.0,-0.012078145007229805,0.0059764707957701765,0.029965285379289726,1.9844674545084815,2.815289294690181,2.865916969867675,98.0,2.840603132278928,0.025313837588747105,0.12692045076647063,1.9844674545084815,675510460104542.9,905793326945399.1,98.0,790651893524971.0,115141433420428.14,577304906076929.9,1.9844674545084815,8.15638893088453,8.547396339529088,98.0,8.35189263520681,0.19550370432227948,0.9802313928935432,1.9844674545084815,2.345227213963834,2.422768817141009,98.0,2.3839980155524216,0.03877080158858759,0.19439200385754254,1.9844674545084815,99.0,0.42424242424242425,-0.008393833059991264,0.013378855550381505,98.0,0.0024925112451951205,0.010886344305186384,0.05458278388526403,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",4,"['re_T2W40', 'z_pe_T2W40', 'z_lsc_T2W40', 'z_asp_T2W40']",0.07007500739320596,0.12346394926684909,98.0,0.09676947833002753,0.026694470936821556,0.1338427756121798,1.9844674545084815,3.4268278780699104,3.504683798314468,98.0,3.465755838192189,0.03892796012227865,0.1951799773075553,1.9844674545084815,completed,False,COMPLETE
270,2.8087542087542094,2026-06-12 05:14:04.368016,2026-06-12 05:14:06.768649,0 days 00:00:02.400633,,,,,,,,,,,,,,0.09533011264874088,QuantileRegressor,,,,,,14,,,,,,,,False,-0.0009331355682963407,0.00012430831312869263,98.0,-0.00040441362758382405,0.0005287219407125167,0.0026509464165633506,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.023807435201216063,0.1193675355124785,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885761,0.4911083221088059,1.9844674545084815,99.0,1.0,-0.03748384396886354,-0.03318315748450149,98.0,-0.03533350072668252,0.0021503432421810242,0.010781555054361779,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",14,"['lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534346,0.20672650779899446,1.9844674545084815,completed,False,COMPLETE
271,2.8087542087542094,2026-06-12 05:14:06.783014,2026-06-12 05:14:08.945132,0 days 00:00:02.162118,,,,,,,,,,,,,,7.261566924647337,QuantileRegressor,,,,,,9,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",9,"['z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
272,2.8087542087542094,2026-06-12 05:14:08.975904,2026-06-12 05:14:11.200780,0 days 00:00:02.224876,,,,,,,,,,,,,,3.174191293838855,QuantileRegressor,,,,,,12,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",12,"['density_T2W40', 'diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
273,2.8087542087542094,2026-06-12 05:14:11.213692,2026-06-12 05:14:13.440254,0 days 00:00:02.226562,,,,,,,,,,,,,,0.8195143732890492,QuantileRegressor,,,,,,8,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",8,"['z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
274,3.0174441412394777,2026-06-12 05:14:13.453033,2026-06-12 05:14:15.201876,0 days 00:00:01.748843,,,,,,,,,,,,,,,LinearRegression,,,,,,13,,,,,,,,False,-0.08766105110314155,-0.06283997097393605,98.0,-0.0752505110385388,0.012410540064602746,0.062224912905143016,1.9844674545084815,2.9787140956187477,3.0561741868602077,98.0,3.0174441412394777,0.03873004562073002,0.1941876584755446,1.9844674545084815,691546477017058.9,929890098280299.6,98.0,810718287648679.2,119171810631620.4,597512718922771.6,1.9844674545084815,8.821032111151757,9.457759641237958,98.0,9.139395876194857,0.3183637650431004,1.5962365415879625,1.9844674545084815,2.47800840943741,2.595021594937199,98.0,2.5365150021873046,0.05850659274989443,0.2933448197490175,1.9844674545084815,99.0,0.8484848484848485,-0.17686292627470693,-0.11480918504104129,98.0,-0.1458360556578741,0.031026870616832822,0.15556489176149016,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['re_T2W40', 'pe_T2W40', 'l1_T2W40', 'l2_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_density_T2W40', 'z_diameter_T2W40']",-0.05383907240532414,0.006960848413446158,98.0,-0.02343911199593899,0.030399960409385147,0.15242164151978319,1.9844674545084815,3.650424344218186,3.7604157097341413,98.0,3.7054200269761637,0.054995682757977414,0.2757415512911089,1.9844674545084815,completed,False,COMPLETE
275,2.8087542087542094,2026-06-12 05:14:15.214827,2026-06-12 05:14:17.546599,0 days 00:00:02.331772,,,,,,,,,,,,,,8.393046183342936,QuantileRegressor,,,,,,11,,,,,,,,True,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",11,"['diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,True,COMPLETE
