number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
46,1.852666312057385,2026-06-12 21:26:08.691517,2026-06-12 21:26:10.622030,0 days 00:00:01.930513,,,,,,,,,,,,,,,LinearRegression,,,,,,19,,,,,,,,True,,,,,,,,,-0.08441933252535351,-0.05429011975916824,98.0,-0.06935472614226088,0.015064606383092639,0.07553207316189478,1.9844674545084815,1.8214808907445097,1.8838517333702602,98.0,1.852666312057385,0.031185421312875265,0.15635984534134523,1.9844674545084815,0.27747998216286746,0.29785896849516785,98.0,0.28766947532901765,0.010189493166150186,0.05108885846310997,1.9844674545084815,6.097434337756317,6.4364183651695015,98.0,6.266926351462909,0.16949201370659187,0.8498119933628833,1.9844674545084815,1.4493799930409492,1.5198892402130058,98.0,1.4846346166269775,0.035254623586028364,0.17676232224583976,1.9844674545084815,99.0,0.8181818181818182,-0.16281562935814622,-0.09450046979838608,98.0,-0.12865804957826615,0.034157579779880064,0.1712618802880071,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",19,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30', 'z_re_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",0.04444605888717987,0.09663695607410838,98.0,0.07054150748064413,0.026095448593464254,0.1308393516717539,1.9844674545084815,2.330040738056138,2.4175577905578334,98.0,2.3737992643069856,0.04375852625084761,0.21939983841497426,1.9844674545084815,completed,True,COMPLETE
47,1.7541150419003013,2026-06-12 21:26:10.634309,2026-06-12 21:26:12.680519,0 days 00:00:02.046210,,,,0.2949458041415269,0.5427244433475962,,,,,,,,,,ElasticNet,,,,,,7,,,,,,,,True,,,,,,,,,-0.01673636171049693,-0.006218895960135575,98.0,-0.011477628835316252,0.005258732875180677,0.02636663621777722,1.9844674545084815,1.7293747642532418,1.7788553195473609,98.0,1.7541150419003013,0.024740277647059446,0.12404469215873788,1.9844674545084815,0.26566278800477516,0.28652285337153105,98.0,0.2760928206881531,0.010430032683377922,0.05229489385172543,1.9844674545084815,5.679608505995409,5.995189406265325,98.0,5.837398956130367,0.15779045013495818,0.7911418009048077,1.9844674545084815,1.3763453653071276,1.432357746953908,98.0,1.4043515561305178,0.028006190823390068,0.1404195768853549,1.9844674545084815,99.0,0.35353535353535354,-0.0005979273041336131,0.015210781125858372,98.0,0.007306426910862379,0.007904354214995992,0.03963145439595899,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",7,"['re_T6W30', 'l3_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",0.11369656891368088,0.16736346650726505,98.0,0.14053001771047297,0.026833448796792086,0.13453959341280677,1.9844674545084815,2.197290592442858,2.273591387227837,98.0,2.2354409898353476,0.038150397392489696,0.19128137395205722,1.9844674545084815,completed,True,COMPLETE
48,2.3027192963207894,2026-06-12 21:26:12.693407,2026-06-12 21:26:14.677585,0 days 00:00:01.984178,13.0,5.0,2.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,21,,,,,,,,True,,,,,,,,,-0.3575027390472294,-0.3051343884470722,98.0,-0.3313185637471508,0.026184175300078626,0.13128421640469057,1.9844674545084815,2.2600921272071357,2.345346465434443,98.0,2.3027192963207894,0.042627169113653864,0.21372735365927187,1.9844674545084815,0.3375050304644235,0.3611825698912704,98.0,0.34934380017784694,0.011838769713423444,0.05935812708287638,1.9844674545084815,7.396978953847696,7.948651958449886,98.0,7.672815456148791,0.27583650230109463,1.3830101061193667,1.9844674545084815,1.872660595064263,1.9968439744403068,98.0,1.934752284752285,0.062091689688022006,0.31132005237952626,1.9844674545084815,99.0,1.0,-0.7605399849595722,-0.6313980701830026,98.0,-0.6959690275712874,0.06457095738828474,0.3237507939841883,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",21,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30', 'z_re_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",0.0007457548833796797,0.05331080709429732,98.0,0.0270282809888385,0.02628252610545882,0.13177733517849707,1.9844674545084815,2.8476600351790564,2.9471934623397527,98.0,2.8974267487594045,0.04976671358034794,0.24952414657157573,1.9844674545084815,completed,True,COMPLETE
49,1.7349970291146763,2026-06-12 21:26:14.690029,2026-06-12 21:26:17.243924,0 days 00:00:02.553895,,,,,,,,,,,,,,4.244656636175243,QuantileRegressor,,,,,,11,,,,,,,,False,,,,,,,,,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.7097615267403508,1.760232531489002,98.0,1.7349970291146763,0.025235502374325525,0.1265276876901327,1.9844674545084815,0.25983396043683077,0.2806349322602259,98.0,0.27023444634852833,0.010400485911697585,0.05214674999296774,1.9844674545084815,5.70097731382373,6.036396423550007,98.0,5.8686868686868685,0.16770955486313893,0.8408749651825216,1.9844674545084815,1.033280465877702,1.1485377159404797,98.0,1.0909090909090908,0.057628625031388776,0.2889427981985323,1.9844674545084815,99.0,0.9797979797979798,-0.009845695376372022,-0.006666757700651824,98.0,-0.008256226538511923,0.0015894688378600991,0.007969400161994435,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",11,"['diameter_T6W30', 'asp_T6W30', 'z_re_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",,,,,,,,2.2146203974868346,2.2936018858285863,98.0,2.2541111416577104,0.03949074417087585,0.1980017069201324,1.9844674545084815,completed,False,COMPLETE
50,1.7661656402770285,2026-06-12 21:26:17.256288,2026-06-12 21:26:19.155923,0 days 00:00:01.899635,,,,0.004742269251269964,0.8028534485980114,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,True,,,,,,,,,-0.026520415029189632,-0.010918803321088678,98.0,-0.018719609175139155,0.007800805854050478,0.03911227572139974,1.9844674545084815,1.7408861942149991,1.7914450863390579,98.0,1.7661656402770285,0.025279446062029344,0.12674801590517146,1.9844674545084815,0.2665592774028936,0.2871587154188216,98.0,0.2768589964108576,0.010299719007964019,0.0516415172008489,1.9844674545084815,5.6357428409259125,5.973506020778991,98.0,5.804624430852452,0.1688815899265397,0.8467514040290386,1.9844674545084815,1.3977689609147634,1.4549689040123743,98.0,1.4263689324635689,0.028599971548805482,0.1433967200017217,1.9844674545084815,99.0,0.4444444444444444,-0.01823427849005404,0.008559887025672822,98.0,-0.004837195732190609,0.013397082757863431,0.06717131595011931,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['re_T6W30', 'z_l1_T6W30']",0.09210726333592247,0.1477912274615421,98.0,0.11994924539873228,0.027841982062809818,0.13959625446971635,1.9844674545084815,2.21002923283931,2.2840176676086736,98.0,2.247023450223992,0.036994217384681984,0.18548443039327545,1.9844674545084815,completed,True,COMPLETE
51,1.797669780525703,2026-06-12 21:26:19.170028,2026-06-12 21:26:30.508057,0 days 00:00:11.338029,,,,,,,,,,,,,,,RandomForestRegressor,5.0,sqrt,3.0,7.0,113.0,15,,,,,,,,False,,,,,,,,,-0.046932586460094586,-0.02750084108313068,98.0,-0.03721671377161263,0.009715872688481952,0.048714183967109984,1.9844674545084815,1.7716633425303496,1.8236762185210562,98.0,1.797669780525703,0.026006437995353394,0.1303930635419665,1.9844674545084815,0.2706158586736435,0.2914119775295763,98.0,0.2810139181016099,0.010398059427966422,0.05213458390365565,1.9844674545084815,5.847467209215523,6.177852183701765,98.0,6.012659696458644,0.16519248724312038,0.8282546994554295,1.9844674545084815,1.4137957982671134,1.474898269648395,98.0,1.4443470339577542,0.030551235690640822,0.15318011706974602,1.9844674545084815,99.0,0.6060606060606061,-0.062035529183208385,-0.0272283223339808,98.0,-0.04463192575859459,0.017403603424613792,0.08725951503278968,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",15,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'z_re_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_asp_T6W30']",0.07552364761534781,0.12495426886102577,98.0,0.10023895823818679,0.02471531062283898,0.12391951058730488,1.9844674545084815,2.2525094735482396,2.3262420396247174,98.0,2.2893757565864785,0.03686628303823894,0.1848429834035751,1.9844674545084815,completed,False,COMPLETE
52,1.7443033649227742,2026-06-12 21:26:30.521001,2026-06-12 21:26:32.848943,0 days 00:00:02.327942,,,,,,,,,,,,,,,XGBRegressor,,,,,,3,,,,,,,,False,gblinear,0.6025698202410036,0.0033110184908801267,8.0,80.0,5.202229242282237e-07,2.1327846708235122e-08,0.9490271447203569,-0.006733872616331624,-0.00415912716034202,98.0,-0.005446499888336822,0.0012873727279948015,0.006454727631427784,1.9844674545084815,1.7192242259282537,1.7693825039172946,98.0,1.7443033649227742,0.02507913899452052,0.12574370104335725,1.9844674545084815,0.2628744848088339,0.28422188054865893,98.0,0.2735481826787464,0.010673697869912529,0.0535166009596519,1.9844674545084815,5.712396583070261,6.032412808452388,98.0,5.8724046957613245,0.16000811269106266,0.8022608866728946,1.9844674545084815,1.1525193978377364,1.2287743902629975,98.0,1.190646894050367,0.03812749621263049,0.1911665502687408,1.9844674545084815,99.0,0.46464646464646464,-0.004598576913472127,0.0005329052534288684,98.0,-0.0020328358300216293,0.0025657410834504977,0.012864308452636619,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",3,"['z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30']",0.07728234726192763,0.1276078035780514,98.0,0.10244507541998953,0.02516272815806189,0.1261628067707551,1.9844674545084815,2.207679299331853,2.2865209853431305,98.0,2.2471001423374917,0.03942084300563896,0.19765123112325395,1.9844674545084815,completed,False,COMPLETE
53,1.7979789412647629,2026-06-12 21:26:32.863012,2026-06-12 21:26:34.862398,0 days 00:00:01.999386,,,,,,,,,,,,,,,LinearRegression,,,,,,9,,,,,,,,False,,,,,,,,,-0.04747571130786053,-0.026719796900964127,98.0,-0.03709775410441233,0.010377957203448205,0.052033793836234375,1.9844674545084815,1.7699991569977191,1.8259587255318066,98.0,1.7979789412647629,0.027979784267043825,0.1402871776778896,1.9844674545084815,0.2691204795082305,0.28971151020091157,98.0,0.279415994854571,0.010295515346340562,0.05162044056139238,1.9844674545084815,5.860605011094984,6.147452713075513,98.0,6.004028862085248,0.14342385099026425,0.7191094497042803,1.9844674545084815,1.4028958310971376,1.4684299036744128,98.0,1.4356628673857752,0.032767036288637544,0.1642898672101742,1.9844674545084815,99.0,0.6464646464646465,-0.06587723534193306,-0.023057817322269483,98.0,-0.04446752633210127,0.021409709009831787,0.1073456329479955,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",9,"['nodes_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30', 'z_l1_T6W30', 'z_density_T6W30', 'z_diameter_T6W30']",0.08199710521352715,0.13371470298984842,98.0,0.10785590410168779,0.025858798888160627,0.12965281931902042,1.9844674545084815,2.249173052810865,2.3274616935214496,98.0,2.2883173731661572,0.039144320355292216,0.19626478075569886,1.9844674545084815,completed,False,COMPLETE
54,1.8831437428034714,2026-06-12 21:26:34.875049,2026-06-12 21:26:35.060108,0 days 00:00:00.185059,,,,,,,,,,,minkowski,5.0,distance,,KNeighborsRegressor,,,,,,7,,,,,0.008968733598183252,0.00024989960578908907,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",7,"['edges_T6W30', 're_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'density_T6W30', 'z_re_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
55,1.7398993336675102,2026-06-12 21:26:35.070689,2026-06-12 21:26:41.711578,0 days 00:00:06.640889,,,,,,,,,,,,,,,XGBRegressor,,,,,,9,,,,,,,,False,gbtree,0.7107122752962489,0.0028147353837328012,2.0,143.0,1.0815470066957966,0.22750558138165483,0.7915207804848461,-0.005488449003779967,-0.00043807456713597587,98.0,-0.0029632617854579717,0.002525187218321996,0.012660976388725445,1.9844674545084815,1.7149219113492753,1.764876755985745,98.0,1.7398993336675102,0.02497742231823495,0.12523370620913385,1.9844674545084815,0.26391852907770175,0.28517880346820823,98.0,0.274548666272955,0.010630137195253258,0.05329819312464611,1.9844674545084815,5.716596352883834,6.026688758822831,98.0,5.871642555853333,0.15504620296949878,0.7773824850352318,1.9844674545084815,1.2350749120638569,1.2922199500860847,98.0,1.2636474310749708,0.028572519011113885,0.14325907637316143,1.9844674545084815,99.0,0.2828282828282828,0.006806357128237881,0.01535514187620695,98.0,0.011080749502222416,0.0042743923739845344,0.021431274691437758,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",9,"['re_T6W30', 'pe_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'z_re_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30']",0.13987561247319247,0.19206021671671264,98.0,0.16596791459495255,0.026092302121760082,0.13082357565179575,1.9844674545084815,2.192958570826647,2.271564024676515,98.0,2.232261297751581,0.03930272692493423,0.19705901170360826,1.9844674545084815,completed,False,COMPLETE
56,1.7547416695039277,2026-06-12 21:26:41.725222,2026-06-12 21:26:46.842912,0 days 00:00:05.117690,,,,,,,,,,,,,,,XGBRegressor,,,,,,7,,,,,,,,True,gblinear,0.7126067522346167,0.1644047400164349,6.0,441.0,1.5930293410397775e-08,2.6187632305518894e-06,0.8999276279736577,-0.021884669370003676,-0.002173749084206273,98.0,-0.012029209227104974,0.009855460142898701,0.04941405819889354,1.9844674545084815,1.727176332894089,1.7823070061137665,98.0,1.7547416695039277,0.027565336609838644,0.13820918838499105,1.9844674545084815,0.263475859021314,0.28363357986595183,98.0,0.2735547194436329,0.010078860422318908,0.05053415956898261,1.9844674545084815,5.728020363979533,6.053883423113196,98.0,5.890951893546364,0.1629315295668313,0.816918537309628,1.9844674545084815,1.3662677278500661,1.42905455549979,98.0,1.397661141674928,0.03139341382486186,0.15740269407120847,1.9844674545084815,99.0,0.40404040404040403,-0.010911869008884887,0.023950416844784116,98.0,0.0065192739179496155,0.0174311429268345,0.08739759469074286,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",7,"['re_T6W30', 'pe_T6W30', 'l1_T6W30', 'density_T6W30', 'z_re_T6W30', 'z_l1_T6W30', 'z_l2_T6W30']",0.13494808151978616,0.1838887460716246,98.0,0.15941841379570537,0.02447033227591923,0.12269121945562354,1.9844674545084815,2.194371328733638,2.273069680385695,98.0,2.2337205045596664,0.039349175826028426,0.19729190074873287,1.9844674545084815,completed,True,COMPLETE
57,1.800788900942623,2026-06-12 21:26:46.859355,2026-06-12 21:26:49.638358,0 days 00:00:02.779003,,,,,,,,,,,,,,0.0023457196365169446,QuantileRegressor,,,,,,13,,,,,,,,False,,,,,,,,,-0.04884774176735113,-0.02800954198019349,98.0,-0.03842864187377231,0.01041909989357882,0.05224007819587821,1.9844674545084815,1.771508120880656,1.83006968100459,98.0,1.800788900942623,0.029280780061966966,0.14681020968194775,1.9844674545084815,0.2713612281660524,0.29193335373129,98.0,0.2816472909486712,0.010286062782618767,0.051573046576017266,1.9844674545084815,5.815044722600667,6.167451992430352,98.0,5.991248357515509,0.17620363491484284,0.8834632319843909,1.9844674545084815,1.451089475180446,1.5105957047637102,98.0,1.480842589972078,0.029753114791632066,0.1491784375964858,1.9844674545084815,99.0,0.6161616161616161,-0.06346007029319971,-0.025347909066849698,98.0,-0.0444039896800247,0.019056080613175003,0.09554483127210744,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l3_T6W30', 'lsc_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",0.05978070480518626,0.10967492493487319,98.0,0.08472781487002973,0.024947110064843465,0.1250817243197539,1.9844674545084815,2.247974454554889,2.335025663392863,98.0,2.291500058973876,0.04352560441898706,0.21823199715860803,1.9844674545084815,completed,False,COMPLETE
58,1.8160031689443457,2026-06-12 21:26:49.651045,2026-06-12 21:26:51.822034,0 days 00:00:02.170989,,,,,,,,,,,euclidean,13.0,uniform,,KNeighborsRegressor,,,,,,7,10.0,4.0,2.0,30.0,,,ExtraTrees,,,,,,,,,,-0.05837048452007231,-0.03756875296325656,98.0,-0.04796961874166444,0.010400865778407877,0.05214865459766991,1.9844674545084815,1.789780576831889,1.8422257610568022,98.0,1.8160031689443457,0.026222592112456512,0.13147683355042827,1.9844674545084815,0.271428768339905,0.2918424492893728,98.0,0.2816356088146389,0.010206840474733903,0.05117583572277324,1.9844674545084815,5.732419933404208,6.126165925181653,98.0,5.929292929292931,0.19687299588872215,0.9870968514489415,1.9844674545084815,1.4540548818576027,1.5187500909473703,98.0,1.4864024864024865,0.0323476045448838,0.16218688832377032,1.9844674545084815,99.0,0.6161616161616161,-0.048100015302955865,-0.013384669286912735,98.0,-0.030742342294934298,0.017357673008021563,0.08702922560482997,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",7,"['re_T6W30', 'pe_T6W30', 'l2_T6W30', 'l3_T6W30', 'z_l1_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30']",0.09508014196822495,0.14666584117049952,98.0,0.12087299156936224,0.025792849601137285,0.12932215775072267,1.9844674545084815,2.2368188933154425,2.311507497893171,98.0,2.2741631956043067,0.037344302288864296,0.18723971280312654,1.9844674545084815,completed,True,COMPLETE
59,1.7680784554315916,2026-06-12 21:26:51.850583,2026-06-12 21:27:06.240978,0 days 00:00:14.390395,,,,,,,,,,,,,,,RandomForestRegressor,2.0,,3.0,4.0,146.0,9,,,,,,,,True,,,,,,,,,-0.027781230613208356,-0.011868607389314155,98.0,-0.019824919001261255,0.0079563116119471,0.039891962358000216,1.9844674545084815,1.7425321004268226,1.7936248104363606,98.0,1.7680784554315916,0.025546355004768883,0.1280862643318408,1.9844674545084815,0.267531025234059,0.28856957643496667,98.0,0.2780503008345128,0.01051927560045385,0.052742346800069645,1.9844674545084815,5.774126246583739,6.158560191496521,98.0,5.96634321904013,0.19221697245639122,0.963752125832412,1.9844674545084815,1.3578613615964163,1.413380881683487,98.0,1.3856211216399517,0.027759760043535222,0.13918400343457896,1.9844674545084815,99.0,0.46464646464646464,-0.025784186453827608,0.005478667072948425,98.0,-0.010152759690439592,0.015631426763388016,0.07837404044237904,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",9,"['re_T6W30', 'pe_T6W30', 'l2_T6W30', 'l3_T6W30', 'z_re_T6W30', 'z_l1_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30']",0.1286715464130702,0.18261407666799376,98.0,0.15564281154053197,0.026971265127461775,0.13523058744918132,1.9844674545084815,2.2146547219699855,2.290203206429144,98.0,2.2524289641995647,0.03777424222957948,0.18939537848940471,1.9844674545084815,completed,True,COMPLETE
60,1.7645950158598602,2026-06-12 21:27:06.267945,2026-06-12 21:27:06.371566,0 days 00:00:00.103621,,,,,,,,,,,,,,,LinearRegression,,,,,,16,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",16,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
61,2.077491985139044,2026-06-12 21:27:06.396348,2026-06-12 21:27:06.603117,0 days 00:00:00.206769,18.0,5.0,15.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,15,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",15,"['re_T6W30', 'pe_T6W30', 'l2_T6W30', 'l3_T6W30', 'lsc_T6W30', 'density_T6W30', 'diameter_T6W30', 'z_re_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
62,1.8076450782333142,2026-06-12 21:27:06.612205,2026-06-12 21:27:08.465032,0 days 00:00:01.852827,,,,,,,,,,,manhattan,15.0,uniform,,KNeighborsRegressor,,,,,,20,12.0,3.0,12.0,80.0,,,ExtraTrees,,,,,,,,,,-0.052424095585194494,-0.03349615539927521,98.0,-0.04296012549223485,0.009463970092959644,0.04745117550935059,1.9844674545084815,1.7817480969957442,1.8335420594708842,98.0,1.8076450782333142,0.025896981237569998,0.1298442608964332,1.9844674545084815,0.270654931092021,0.2914521943405155,98.0,0.28105356271626825,0.01039863162424725,0.05213745282503649,1.9844674545084815,5.82610812458117,6.167157868684823,98.0,5.9966329966329965,0.17052487205182693,0.854990617358378,1.9844674545084815,1.408755596181945,1.470705683279335,98.0,1.43973063973064,0.030975043548695097,0.1553050372519997,1.9844674545084815,99.0,0.7171717171717171,-0.0718013523884954,-0.03854173757742885,98.0,-0.055171544982962124,0.016629807405533277,0.08337979749890387,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",20,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'z_re_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",0.050180733642442105,0.09856410981955374,98.0,0.07437242173099792,0.02419168808855582,0.121294131963866,1.9844674545084815,2.263982050913008,2.338869300634198,98.0,2.301425675773603,0.03744362486059473,0.1877377038932217,1.9844674545084815,completed,True,COMPLETE
63,1.7722999887850626,2026-06-12 21:27:08.477630,2026-06-12 21:27:08.623659,0 days 00:00:00.146029,,,,,,,,,,,,,,,LinearRegression,,,,,,17,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",17,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
