number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
36,2.333150220297646,2026-06-13 04:53:41.916052,2026-06-13 04:53:43.798160,0 days 00:00:01.882108,16.0,2.0,5.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,6,,,,,,,,False,,,,,,,,,-0.37375778361535333,-0.32002288681542296,98.0,-0.34689033521538815,0.026867448399965212,0.1347100632179276,1.9844674545084815,2.2814031895444655,2.384897251050827,98.0,2.333150220297646,0.0517470307531805,0.2594532119436401,1.9844674545084815,0.3313428875214546,0.35501752942510056,98.0,0.34318020847327757,0.011837320951822996,0.059350863171399613,1.9844674545084815,7.191457174523448,7.6553441722779,98.0,7.423400673400674,0.23194349887722618,1.1629360157914703,1.9844674545084815,1.895188904610664,2.0245641818090894,98.0,1.9598765432098766,0.06468763859921264,0.3243358191442427,1.9844674545084815,99.0,0.98989898989899,-0.8307546345108386,-0.6854763906849702,98.0,-0.7581155125979044,0.07263912191293422,0.3642035730121208,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",6,"['nodes_T6W50', 're_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50']",0.03654980368641536,0.09342395659712965,98.0,0.06498688014177251,0.028437076455357146,0.1425799841506037,1.9844674545084815,2.8892890723156897,3.0118133699150857,98.0,2.9505512211153877,0.06126214879969806,0.3071608369659733,1.9844674545084815,completed,False,COMPLETE
37,1.7317532739795953,2026-06-13 04:53:43.810623,2026-06-13 04:53:59.531522,0 days 00:00:15.720899,,,,,,4.0,,3.0,6.0,289.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,,,,,,,,,-0.0069730791491017475,0.009148639040724701,98.0,0.0010877799458114772,0.008060859094913225,0.04041615050679592,1.9844674545084815,1.7067889423909162,1.7567176055682745,98.0,1.7317532739795953,0.024964331588679094,0.12516807091024776,1.9844674545084815,0.2606452958129191,0.2810307498388653,98.0,0.2708380228258922,0.010192727012973083,0.05110507257110654,1.9844674545084815,5.67153178667748,6.009615298024968,98.0,5.840573542351224,0.16904175567374444,0.8475544552756663,1.9844674545084815,1.406964798732238,1.4668758338061005,98.0,1.4369203162691693,0.029955517536931195,0.15019325992753987,1.9844674545084815,99.0,0.29292929292929293,0.013258397042088789,0.041155840893193414,98.0,0.0272071189676411,0.013948721925552313,0.06993716650825979,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['re_T6W50', 'l3_T6W50']",0.15592975427906033,0.2074992928568675,98.0,0.18171452356796391,0.025784769288903584,0.12928164406458403,1.9844674545084815,2.173791463481846,2.2479801674459243,98.0,2.210885815463885,0.03709435198203931,0.18598649287942967,1.9844674545084815,completed,True,COMPLETE
38,1.7826027171462087,2026-06-13 04:53:59.549602,2026-06-13 04:54:17.169471,0 days 00:00:17.619869,,,,,,13.0,,3.0,10.0,292.0,,,,,ExtraTreesRegressor,,,,,,9,,,,,,,,True,,,,,,,,,-0.03986044330937057,-0.017163469314883086,98.0,-0.02851195631212683,0.011348486997243744,0.05689991018382355,1.9844674545084815,1.7550191507529926,1.8101862835394247,98.0,1.7826027171462087,0.027583566393216047,0.1383005902641223,1.9844674545084815,0.26571587243058553,0.2856425080262562,98.0,0.27567919022842086,0.009963317797835337,0.0499548431405358,1.9844674545084815,5.55214967176918,5.812124838622881,98.0,5.6821372551960305,0.12998758342685077,0.6517416659856461,1.9844674545084815,1.4242186196441715,1.5022031010729078,98.0,1.4632108603585396,0.038992240714368145,0.1955022722458447,1.9844674545084815,99.0,0.48484848484848486,-0.037647807572637956,0.0028410650390575734,98.0,-0.01740337126679019,0.020244436305847765,0.10150309973520195,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",9,"['nodes_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50']",0.11684856953912676,0.16698923019801948,98.0,0.14191889986857312,0.025070330329446364,0.12569953548616178,1.9844674545084815,2.220809668862294,2.2963102185184794,98.0,2.2585599436903867,0.03775027482809263,0.18927520890272126,1.9844674545084815,completed,True,COMPLETE
39,1.7608253578186082,2026-06-13 04:54:17.182159,2026-06-13 04:54:19.706661,0 days 00:00:02.524502,,,,,,,,,,,,,,0.0026636419343091617,QuantileRegressor,,,,,,4,,,,,,,,False,,,,,,,,,-0.02096392094346286,-0.009194581035545716,98.0,-0.015079250989504288,0.005884669953958571,0.029505007312693853,1.9844674545084815,1.7342350594507399,1.7874156561864765,98.0,1.7608253578186082,0.026590298367868262,0.13332046723587376,1.9844674545084815,0.2675890905958496,0.2887901709823881,98.0,0.27818963078911885,0.010600540193269229,0.05314979741735837,1.9844674545084815,5.794412520660416,6.112735542979827,98.0,5.953574031820121,0.15916151115970587,0.7980161313052947,1.9844674545084815,1.273017323732271,1.383139398022954,98.0,1.3280783608776126,0.05506103714534157,0.27606923010609474,1.9844674545084815,99.0,0.7272727272727273,-0.019148682543844074,-0.00017682656596203217,98.0,-0.009662754554903053,0.009485927988941021,0.04756126968397224,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'diameter_T6W50']",0.0501013513110764,0.10666811529909517,62.0,0.07838473330508579,0.02828338199400939,0.11230394383464562,1.9989715170333788,2.214568442090932,2.2951362167688143,98.0,2.2548523294298732,0.04028388733894102,0.20197842866610452,1.9844674545084815,completed,False,COMPLETE
40,1.7472076754090382,2026-06-13 04:54:19.719108,2026-06-13 04:54:29.498219,0 days 00:00:09.779111,,,,,,5.0,log2,5.0,9.0,166.0,,,,,ExtraTreesRegressor,,,,,,11,,,,,,,,True,,,,,,,,,-0.014791230883584883,-0.0004974785910658516,98.0,-0.007644354737325367,0.007146876146259516,0.03583355304683733,1.9844674545084815,1.722037855331054,1.7723774954870224,98.0,1.7472076754090382,0.025169820077984236,0.12619836478009241,1.9844674545084815,0.26337803986733643,0.28376922106116687,98.0,0.27357363046425165,0.010195590596915216,0.05111943022681437,1.9844674545084815,5.642745392223032,5.915069583872713,98.0,5.778907488047873,0.13616209582484035,0.6826999074639893,1.9844674545084815,1.40613588151736,1.4517925648541126,98.0,1.4289642231857362,0.02282834166837643,0.11445848163651526,1.9844674545084815,99.0,0.29292929292929293,0.0007152454404909785,0.024449579997058532,98.0,0.012582412718774756,0.011867167278283778,0.05950050896077648,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",11,"['nodes_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50']",0.11822393170532661,0.17027939851515736,98.0,0.14425166511024198,0.026027733404915383,0.13049983609161997,1.9844674545084815,2.1908521618818146,2.265659028441456,98.0,2.2282555951616354,0.03740343327982085,0.187536188278256,1.9844674545084815,completed,True,COMPLETE
41,2.1807152144889645,2026-06-13 04:54:29.510951,2026-06-13 04:54:31.263569,0 days 00:00:01.752618,11.0,1.0,12.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,6,,,,,,,,True,,,,,,,,,-0.2840558075507454,-0.2368938521839084,98.0,-0.2604748298673269,0.023580977683418495,0.1182321055272952,1.9844674545084815,2.141380811075723,2.2200496179022062,98.0,2.1807152144889645,0.03933440341324187,0.19721783369812448,1.9844674545084815,0.3158980606394107,0.33685418999143535,98.0,0.32637612531542304,0.010478064676012306,0.05253572032203026,1.9844674545084815,7.1488797272763245,7.530798787250675,98.0,7.3398392572635,0.19095952998717539,0.9574474648166236,1.9844674545084815,1.6796648906595957,1.794956322003984,98.0,1.7373106063317898,0.057645715672194196,0.28902848855770075,1.9844674545084815,99.0,1.0,-0.6390352646935958,-0.5214306799514467,98.0,-0.5802329723225212,0.058802292371074615,0.294827421076457,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",6,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l2_T6W50', 'lcc_T6W50', 'lsc_T6W50']",0.048671466565042176,0.09903117599360037,98.0,0.07385132127932127,0.025179854714279092,0.1262486772053561,1.9844674545084815,2.7510931167947863,2.845155345640606,98.0,2.798124231217696,0.04703111442290971,0.23580819074460221,1.9844674545084815,completed,True,COMPLETE
42,1.7695162576277044,2026-06-13 04:54:31.276505,2026-06-13 04:54:33.659335,0 days 00:00:02.382830,,,,,,,,,,,,,,0.011460526527150103,QuantileRegressor,,,,,,6,,,,,,,,True,,,,,,,,,-0.028928852463026067,-0.011970001371708262,98.0,-0.020449426917367165,0.008479425545658902,0.042514790921079806,1.9844674545084815,1.7427098452343042,1.7963226700211046,98.0,1.7695162576277044,0.026806412393400147,0.13440403623015604,1.9844674545084815,0.2683567829454316,0.28913410036108006,98.0,0.2787454416532558,0.010388658707824247,0.052087449855576555,1.9844674545084815,5.787215008009008,6.14650373022139,98.0,5.966859369115199,0.17964436110619095,0.9007146075468236,1.9844674545084815,1.3963004948940991,1.48410055997316,98.0,1.4402005274336296,0.0439000325395304,0.22010933344443964,1.9844674545084815,99.0,0.494949494949495,-0.02554591779528506,0.0037181742173280005,98.0,-0.01091387178897853,0.014632046006306531,0.07336326893326164,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",6,"['re_T6W50', 'pe_T6W50', 'l1_T6W50', 'l3_T6W50', 'lsc_T6W50', 'diameter_T6W50']",0.09855164261632175,0.14974655994376454,93.0,0.12414910128004314,0.02559745866372139,0.12497549742248308,1.9858018143458227,2.2149154370021735,2.294411802689135,98.0,2.254663619845654,0.039748182843480584,0.1992924725836618,1.9844674545084815,completed,True,COMPLETE
43,1.7349970291146763,2026-06-13 04:54:33.673184,2026-06-13 04:54:35.965245,0 days 00:00:02.292061,,,,,,,,,,,,,,1.6186162039332974,QuantileRegressor,,,,,,3,,,,,,,,True,,,,,,,,,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.7097615267403508,1.760232531489002,98.0,1.7349970291146763,0.025235502374325525,0.1265276876901327,1.9844674545084815,0.25983396043683077,0.2806349322602259,98.0,0.27023444634852833,0.010400485911697585,0.05214674999296774,1.9844674545084815,5.70097731382373,6.036396423550007,98.0,5.8686868686868685,0.16770955486313893,0.8408749651825216,1.9844674545084815,1.033280465877702,1.1485377159404797,98.0,1.0909090909090908,0.057628625031388776,0.2889427981985323,1.9844674545084815,99.0,0.9797979797979798,-0.009845695376372022,-0.006666757700651824,98.0,-0.008256226538511923,0.0015894688378600991,0.007969400161994435,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,2.2146203974868346,2.2936018858285863,98.0,2.2541111416577104,0.03949074417087585,0.1980017069201324,1.9844674545084815,completed,True,COMPLETE
44,1.744793376417948,2026-06-13 04:54:35.984859,2026-06-13 04:54:59.265904,0 days 00:00:23.281045,,,,,,10.0,log2,3.0,6.0,418.0,,,,,ExtraTreesRegressor,,,,,,4,,,,,,,,True,,,,,,,,,-0.014798529844084186,0.001735586692125527,98.0,-0.00653147157597933,0.008267058268104857,0.041450007657747596,1.9844674545084815,1.719990953868256,1.7695957989676399,98.0,1.744793376417948,0.024802422549691998,0.12435627901423972,1.9844674545084815,0.2622673447588531,0.2822934909947598,98.0,0.27228041787680646,0.010013073117953353,0.05020431016169642,1.9844674545084815,5.56689072534989,5.857110715326994,98.0,5.712000720338442,0.14510999498855193,0.7275635671635383,1.9844674545084815,1.402300740587955,1.4639848858773592,98.0,1.4331428132326571,0.030842072644702033,0.15463833758568254,1.9844674545084815,99.0,0.31313131313131315,0.008764104989277906,0.03640454059132884,98.0,0.022584322790303372,0.013820217801025466,0.0692928627217194,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['re_T6W50', 'pe_T6W50', 'l3_T6W50', 'lcc_T6W50']",0.1337719856834918,0.18588149539883786,98.0,0.15982674054116483,0.026054754857673043,0.1306353183136396,1.9844674545084815,2.1793030636367505,2.2527045790712577,98.0,2.216003821354004,0.03670075771725359,0.18401305991690214,1.9844674545084815,completed,True,COMPLETE
45,2.239806898169941,2026-06-13 04:54:59.278432,2026-06-13 04:55:00.912379,0 days 00:00:01.633947,17.0,3.0,13.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,12,,,,,,,,True,,,,,,,,,-0.32052761737373603,-0.27015766820114295,98.0,-0.2953426427874395,0.02518497458629651,0.12627434761040784,1.9844674545084815,2.200090980462639,2.2795228158772427,98.0,2.239806898169941,0.039715917707301936,0.19913069918152637,1.9844674545084815,0.321162407674039,0.3422876048055818,98.0,0.3317250062398104,0.010562598565771384,0.05295956278983668,1.9844674545084815,6.597038271592129,7.069516890417581,98.0,6.833277581004855,0.23623930941272567,1.1844746784956715,1.9844674545084815,1.8322456372367437,1.9500681208345898,98.0,1.8911568790356668,0.05891124179892315,0.29537368003244524,1.9844674545084815,99.0,0.98989898989899,-0.635748811085617,-0.5117437497314773,98.0,-0.5737462804085471,0.062002530677069866,0.3108730201261089,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",12,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.024076451785970853,0.07523402331179622,98.0,0.04965523754888354,0.025578785762912688,0.12824886814202485,1.9844674545084815,2.7418050930912976,2.835155102703535,98.0,2.7884800978974162,0.04667500480611882,0.2340227011708891,1.9844674545084815,completed,True,COMPLETE
46,1.811392688447096,2026-06-13 04:55:00.938948,2026-06-13 04:55:02.710006,0 days 00:00:01.771058,,,,,,,,,,,,,,,LinearRegression,,,,,,11,,,,,,,,True,,,,,,,,,-0.057182941711255125,-0.03303897785362672,98.0,-0.045110959782440924,0.012071981928814203,0.06052742428634744,1.9844674545084815,1.7824428084844823,1.84034256840971,98.0,1.811392688447096,0.028949879962613802,0.1451511175106666,1.9844674545084815,0.27413833217496714,0.2952729507962107,98.0,0.2847056414855889,0.010567309310621756,0.052983181881875126,1.9844674545084815,6.167936883294079,6.700680658590409,98.0,6.434308770942244,0.26637188764816516,1.3355556988660486,1.9844674545084815,1.3917191385435617,1.4574128406137552,98.0,1.4245659895786584,0.03284685103509673,0.164690048477155,1.9844674545084815,99.0,0.696969696969697,-0.12177556495874234,-0.05328152202877606,98.0,-0.0875285434937592,0.03424702146498314,0.17171032983465506,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",11,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l2_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.08584321516270715,0.13168968898379138,98.0,0.10876645207324927,0.022923236910542107,0.11493427464376027,1.9844674545084815,2.2842168565470424,2.3809476010825086,98.0,2.3325822288147755,0.048365372267733124,0.24249799455289428,1.9844674545084815,completed,True,COMPLETE
47,1.7435096942326425,2026-06-13 04:55:02.724709,2026-06-13 04:55:05.832989,0 days 00:00:03.108280,,,,0.2949458041415269,0.5427244433475962,,,,,,,,,,ElasticNet,,,,,,5,,,,,,,,True,,,,,,,,,-0.010568059006378253,-4.008700988498374e-05,98.0,-0.005304073008131619,0.005263985998246635,0.02639297472710539,1.9844674545084815,1.7186516014302522,1.7683677870350327,98.0,1.7435096942326425,0.02485809280239025,0.1246354027757782,1.9844674545084815,0.2640784195726496,0.28511887106454287,98.0,0.27459864531859624,0.010520225745946637,0.05274711071205318,1.9844674545084815,5.718120901120313,6.034803337474914,98.0,5.876462119297614,0.15834121817730024,0.793903283748203,1.9844674545084815,1.376481814027397,1.43217283255276,98.0,1.4043273232900786,0.027845509262681416,0.1396139394136162,1.9844674545084815,99.0,0.30303030303030304,0.004121033653744281,0.02016623867489403,98.0,0.012143636164319155,0.008022602510574874,0.04022433672463088,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",5,"['re_T6W50', 'pe_T6W50', 'l3_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.1377540303099564,0.19170588588966245,98.0,0.16472995809980942,0.02697592778985303,0.13525396546171675,1.9844674545084815,2.1916114503246087,2.2688157167550624,98.0,2.2302135835398356,0.038602133215226896,0.19354632149500328,1.9844674545084815,completed,True,COMPLETE
48,2.268930674967011,2026-06-13 04:55:05.883140,2026-06-13 04:55:09.472346,0 days 00:00:03.589206,13.0,5.0,2.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,13,,,,,,,,True,,,,,,,,,-0.33694876028006654,-0.28762911075918357,98.0,-0.31228893551962505,0.024659824760441505,0.12364131133592846,1.9844674545084815,2.2308251218834885,2.307036228050533,98.0,2.268930674967011,0.03810555308352258,0.19105653013339627,1.9844674545084815,0.3281429909229693,0.3498927076269558,98.0,0.33901784927496253,0.01087485835199324,0.054525194736576264,1.9844674545084815,6.890472480577333,7.342051168612985,98.0,7.116261824595159,0.22578934401782524,1.1320798444937192,1.9844674545084815,1.9060347113873501,2.013095165713541,98.0,1.9595649385504457,0.053530227163095453,0.2683939381910175,1.9844674545084815,99.0,1.0,-0.6631010749654159,-0.544316366246263,98.0,-0.6037087206058395,0.05939235435957651,0.29778591890588574,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",13,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.0014920827282049916,0.054229929880120556,98.0,0.027861006304162772,0.02636892357595778,0.1322105214096391,1.9844674545084815,2.771597313516473,2.8639437939053884,98.0,2.8177705537109308,0.04617324019445775,0.23150691546801347,1.9844674545084815,completed,True,COMPLETE
49,1.7349970291146763,2026-06-13 04:55:09.487132,2026-06-13 04:55:13.062849,0 days 00:00:03.575717,,,,,,,,,,,,,,4.244656636175243,QuantileRegressor,,,,,,7,,,,,,,,False,,,,,,,,,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.7097615267403508,1.760232531489002,98.0,1.7349970291146763,0.025235502374325525,0.1265276876901327,1.9844674545084815,0.25983396043683077,0.2806349322602259,98.0,0.27023444634852833,0.010400485911697585,0.05214674999296774,1.9844674545084815,5.70097731382373,6.036396423550007,98.0,5.8686868686868685,0.16770955486313893,0.8408749651825216,1.9844674545084815,1.033280465877702,1.1485377159404797,98.0,1.0909090909090908,0.057628625031388776,0.2889427981985323,1.9844674545084815,99.0,0.9797979797979798,-0.009845695376372022,-0.006666757700651824,98.0,-0.008256226538511923,0.0015894688378600991,0.007969400161994435,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,2.2146203974868346,2.2936018858285863,98.0,2.2541111416577104,0.03949074417087585,0.1980017069201324,1.9844674545084815,completed,False,COMPLETE
50,1.7537934570944216,2026-06-13 04:55:13.075392,2026-06-13 04:55:16.224970,0 days 00:00:03.149578,,,,0.004742269251269964,0.8028534485980114,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,True,,,,,,,,,-0.016730505154015987,-0.0056935922939014266,98.0,-0.011212048723958708,0.005518456430057281,0.027668857998415584,1.9844674545084815,1.7283315107652317,1.7792554034236114,98.0,1.7537934570944216,0.025461946329189918,0.12766304967244657,1.9844674545084815,0.2653001346348169,0.28612150252587104,98.0,0.27571081858034396,0.010410683945527079,0.05219788167326052,1.9844674545084815,5.717359871030261,6.012212932925101,98.0,5.864786401977681,0.14742653094741945,0.7391783919440726,1.9844674545084815,1.3464981505541227,1.409222630715009,98.0,1.377860390634566,0.03136224008044325,0.1572463927723707,1.9844674545084815,99.0,0.32323232323232326,0.007628260126796748,0.02342790812892601,98.0,0.015528084127861379,0.00789982400106463,0.039608740463619764,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['pe_T6W50', 'l2_T6W50']",0.11436951926630057,0.15773704072697659,98.0,0.13605327999663858,0.021683760730338016,0.10871969437894342,1.9844674545084815,2.187540927685518,2.2653928746341663,98.0,2.226466901159842,0.038925973474323965,0.19517001650042598,1.9844674545084815,completed,True,COMPLETE
51,1.772440056631456,2026-06-13 04:55:16.246264,2026-06-13 04:55:27.805244,0 days 00:00:11.558980,,,,,,,,,,,,,,,RandomForestRegressor,5.0,sqrt,3.0,7.0,113.0,9,,,,,,,,False,,,,,,,,,-0.03393263711886039,-0.011791398083149905,98.0,-0.022862017601005147,0.011070619517855242,0.05550671700978623,1.9844674545084815,1.7461782666724692,1.7987018465904427,98.0,1.772440056631456,0.026261789958986793,0.13167336670480506,1.9844674545084815,0.26552241926040915,0.2854361046413208,98.0,0.275479261950865,0.009956842690455835,0.049922377752998785,1.9844674545084815,5.59711809274009,5.85781484247642,98.0,5.727466467608255,0.1303483748681648,0.6535506296484538,1.9844674545084815,1.4301231969136818,1.5013254626921668,98.0,1.4657243298029243,0.0356011328892424,0.17849967703467876,1.9844674545084815,99.0,0.46464646464646464,-0.031025722628720942,0.010481296166233852,98.0,-0.010272213231243546,0.020753509397477398,0.10405552925270176,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",9,"['nodes_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50']",0.11226259248367616,0.16439285116463653,98.0,0.13832772182415634,0.026065129340480178,0.13068733468728244,1.9844674545084815,2.2133110737633777,2.286535743300056,98.0,2.249923408531717,0.03661233476833936,0.18356971818750417,1.9844674545084815,completed,False,COMPLETE
52,1.7405524635390492,2026-06-13 04:55:27.817784,2026-06-13 04:55:30.343043,0 days 00:00:02.525259,,,,,,,,,,,,,,,XGBRegressor,,,,,,2,,,,,,,,False,gblinear,0.6025698202410036,0.0033110184908801267,8.0,80.0,5.202229242282237e-07,2.1327846708235122e-08,0.9490271447203569,-0.0036483853980091773,-0.0026843502571888564,98.0,-0.003166367827599017,0.0004820175704101604,0.0024167764804263535,1.9844674545084815,1.715052316999055,1.7660526100790435,98.0,1.7405524635390492,0.025500146539994228,0.1278545808046844,1.9844674545084815,0.2627421796293882,0.28422872432653745,98.0,0.2734854519779628,0.010743272348574638,0.05386543879045012,1.9844674545084815,5.718118434297328,6.039211650994679,98.0,5.878665042646004,0.16054660834867562,0.8049608372971495,1.9844674545084815,1.1149108878894032,1.201460962403689,98.0,1.158185925146546,0.04327503725714291,0.21697568440013987,1.9844674545084815,99.0,0.45454545454545453,-0.003566753069970354,-0.00023355784926104507,98.0,-0.0019001554596156994,0.0016665976103546543,0.0083561142877272,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",2,"['l1_T6W50', 'l3_T6W50']",0.1406457598716313,0.1965583248003,98.0,0.16860204233596565,0.027956282464334348,0.140169342545889,1.9844674545084815,2.2073559050037086,2.28705604392129,98.0,2.2472059744624993,0.039850069458790646,0.1998033194711354,1.9844674545084815,completed,False,COMPLETE
53,1.7260982875815554,2026-06-13 04:55:30.357525,2026-06-13 04:55:30.727498,0 days 00:00:00.369973,,,,,,,,,,,,,,,LinearRegression,,,,,,6,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['pe_T6W50', 'l2_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,False,PRUNED
54,1.8498285520537965,2026-06-13 04:55:30.738989,2026-06-13 04:55:31.132253,0 days 00:00:00.393264,,,,,,,,,,,minkowski,5.0,distance,,KNeighborsRegressor,,,,,,4,,,,,0.008968733598183252,0.00024989960578908907,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",4,"['nodes_T6W50', 'edges_T6W50', 'lsc_T6W50', 'diameter_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
