number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
34,2.97828793874757,2026-06-12 21:51:27.154185,2026-06-12 21:51:29.604171,0 days 00:00:02.449986,,,,,,,,,,,euclidean,10.0,distance,,KNeighborsRegressor,,,,,,4,3.0,1.0,3.0,20.0,,,ExtraTrees,,,,,,,,,,-0.06346587315102419,-0.04258317261805292,98.0,-0.05302452288453855,0.010441350266485632,0.052351638813629434,1.9844674545084815,2.943369265396826,3.0132066120983136,98.0,2.97828793874757,0.03491867335074384,0.17507790931761713,1.9844674545084815,862106031428028.8,1091299372577088.8,98.0,976702702002558.8,114596670574530.05,574573532545761.0,1.9844674545084815,8.586547435037708,9.062359688112934,98.0,8.824453561575321,0.2379061265376122,1.1928318934021112,1.9844674545084815,2.578484445771621,2.6832708239238814,98.0,2.630877634847751,0.05239318907613016,0.26269296985580015,1.9844674545084815,99.0,0.8888888888888888,-0.12217744915688254,-0.08470954163957826,98.0,-0.1034434953982304,0.018733953758652142,0.09392972706529998,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",4,"['nodes_T6W30', 'density_T6W30', 'asp_T6W30', 'z_l1_T6W30']",0.010437834022181288,0.054851622838987577,98.0,0.032644728430584434,0.022206894408403146,0.11134262193776855,1.9844674545084815,3.599191342451479,3.6863139397783318,98.0,3.6427526411149054,0.04356129866342654,0.21841096368543927,1.9844674545084815,completed,True,COMPLETE
35,2.9572615979659527,2026-06-12 21:51:29.617277,2026-06-12 21:51:46.904056,0 days 00:00:17.286779,,,,,,,,,,,,,,,RandomForestRegressor,5.0,sqrt,1.0,2.0,175.0,12,,,,,,,,False,,,,,,,,,-0.052738199496958404,-0.03795640911969164,98.0,-0.04534730430832502,0.007390895188633385,0.03705703434417573,1.9844674545084815,2.9262635580865304,2.988259637845375,98.0,2.9572615979659527,0.03099803987942213,0.15542033800999885,1.9844674545084815,867212678689611.1,1100629812349889.4,98.0,983921245519750.2,116708566830139.12,585162319164708.1,1.9844674545084815,8.54695071168092,8.921728158058238,98.0,8.734339434869579,0.18738872318865962,0.9395438811786743,1.9844674545084815,2.5910951534053863,2.690872776701629,98.0,2.6409839650535076,0.049888811648121124,0.25013633118187667,1.9844674545084815,99.0,0.8383838383838383,-0.09505164947016212,-0.06621419112139543,98.0,-0.08063292029577877,0.014418729174383343,0.07229372472176675,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",12,"['nodes_T6W30', 'l1_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30', 'z_l1_T6W30', 'z_l3_T6W30', 'z_density_T6W30']",-0.04222407675050448,0.006771585825336473,98.0,-0.017726245462584004,0.024497831287920477,0.12282909610062433,1.9844674545084815,3.565286953442257,3.6479542305599795,98.0,3.6066205920011183,0.04133363855886105,0.2072417514459003,1.9844674545084815,completed,False,COMPLETE
36,3.9228825200113717,2026-06-12 21:51:46.916754,2026-06-12 21:51:49.220177,0 days 00:00:02.303423,16.0,2.0,5.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,False,,,,,,,,,-0.41291980323770344,-0.36351848899142297,98.0,-0.3882191461145632,0.024700657123140242,0.12384603975221124,1.9844674545084815,3.8566067089027074,3.989158331120036,98.0,3.9228825200113717,0.0662758111086641,0.33229871967593055,1.9844674545084815,877346120800857.2,1163018372607157.2,98.0,1020182246704007.2,142836125903149.97,716162668809372.9,1.9844674545084815,11.075520048786398,11.50841453514818,98.0,11.291967291967289,0.21644724318089167,1.0852397063608699,1.9844674545084815,3.256902539721446,3.4518516690327634,98.0,3.3543771043771047,0.0974745646556587,0.48872541119017304,1.9844674545084815,99.0,1.0,-1.0354097612388466,-0.9070148363529218,98.0,-0.9712122987958842,0.06419746244296239,0.32187813652349634,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['re_T6W30', 'pe_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30']",-0.04969580238802021,0.002190882930454864,98.0,-0.023752459728782673,0.025943342659237537,0.1300767113305323,1.9844674545084815,4.778721180066895,4.91856488125726,98.0,4.848643030662077,0.06992185059518229,0.3505795107064834,1.9844674545084815,completed,False,COMPLETE
37,2.851830669232624,2026-06-12 21:51:49.233011,2026-06-12 21:52:04.882153,0 days 00:00:15.649142,,,,,,4.0,,3.0,6.0,289.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,,,,,,,,,-0.013216947553481597,-0.0028021068164396567,98.0,-0.008009527184960627,0.005207420368520971,0.026109361655894805,1.9844674545084815,2.824500708148178,2.8791606303170703,98.0,2.851830669232624,0.02732996108444604,0.13702904461273646,1.9844674545084815,863990685370889.4,1094682269627424.4,98.0,979336477499156.9,115345792128267.45,578329535362240.2,1.9844674545084815,8.273142067830028,8.65503729445678,98.0,8.464089681143404,0.19094761331337667,0.9573877160880925,1.9844674545084815,2.5454111410223224,2.625338134833499,98.0,2.585374637927911,0.039963496905588564,0.20037203066027887,1.9844674545084815,99.0,0.47474747474747475,-0.01602970621711057,0.0013359258038203384,98.0,-0.007346890206645116,0.008682816010465454,0.04353456555557951,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['density_T6W30', 'z_l1_T6W30']",0.06987161337943798,0.11485008035917704,98.0,0.09236084686930751,0.022489233489869524,0.11275823517156103,1.9844674545084815,3.444679100958568,3.5239511228255647,98.0,3.4843151118920663,0.03963601093349845,0.19873005650082348,1.9844674545084815,completed,True,COMPLETE
38,3.028736454328037,2026-06-12 21:52:04.894671,2026-06-12 21:52:24.502518,0 days 00:00:19.607847,,,,,,13.0,,3.0,10.0,292.0,,,,,ExtraTreesRegressor,,,,,,15,,,,,,,,True,,,,,,,,,-0.07830444728211959,-0.06258341103625968,98.0,-0.07044392915918964,0.007860518122929957,0.03941166565214027,1.9844674545084815,2.9946958343924215,3.062777074263652,98.0,3.028736454328037,0.03404061993561517,0.17067545809486337,1.9844674545084815,889895740124865.5,1127349091230272.8,98.0,1008622415677569.1,118726675552703.64,595280866692938.2,1.9844674545084815,8.704208541738819,9.089196120409461,98.0,8.89670233107414,0.1924937893353213,0.9651400514256928,1.9844674545084815,2.6375704088852965,2.7518141519502066,98.0,2.6946922804177516,0.057121871532455015,0.2864019988319143,1.9844674545084815,99.0,1.0,-0.14944251472995515,-0.1206374465797643,98.0,-0.13503998065485973,0.014402534075095426,0.07221252449700336,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",15,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30']",-0.0972200358080442,-0.05334585128260039,98.0,-0.07528294354532229,0.021937092262721905,0.10998986734939091,1.9844674545084815,3.6533595301468402,3.740703033326433,98.0,3.6970312817366366,0.043671751589796554,0.21896476099705625,1.9844674545084815,completed,True,COMPLETE
39,2.8579977214457464,2026-06-12 21:52:24.516053,2026-06-12 21:52:26.952095,0 days 00:00:02.436042,,,,,,,,,,,,,,0.0026636419343091617,QuantileRegressor,,,,,,5,,,,,,,,False,,,,,,,,,-0.019073730229627228,-0.0011334749778529433,98.0,-0.010103602603740085,0.008970127625887142,0.04497511045960362,1.9844674545084815,2.8227098688852528,2.89328557400624,98.0,2.8579977214457464,0.03528785256049375,0.17692892821393405,1.9844674545084815,780313829834462.5,992059869852048.0,98.0,886186849843255.2,105873020008792.81,530834227580608.7,1.9844674545084815,8.643406716289485,8.976533316951924,98.0,8.809970016620705,0.1665633003312192,0.8351277867322248,1.9844674545084815,2.4830871585395626,2.565167362686872,98.0,2.5241272606132172,0.041040102073654446,0.20576999581468822,1.9844674545084815,99.0,0.5757575757575758,-0.0482497390208785,-0.013077642667530143,98.0,-0.03066369084420432,0.01758604817667418,0.08817427045421874,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['l3_T6W30', 'lcc_T6W30', 'z_l1_T6W30', 'z_density_T6W30', 'z_asp_T6W30']",0.1042616408455841,0.15603196295104516,98.0,0.13014680189831462,0.02588516105273052,0.12978499595160967,1.9844674545084815,3.4741620903642825,3.570380900686183,98.0,3.5222714955252328,0.0481094051609503,0.24121460713838755,1.9844674545084815,completed,False,COMPLETE
40,2.8922343376177295,2026-06-12 21:52:26.965416,2026-06-12 21:52:37.775026,0 days 00:00:10.809610,,,,,,5.0,log2,5.0,9.0,166.0,,,,,ExtraTreesRegressor,,,,,,18,,,,,,,,True,,,,,,,,,-0.027304819036301223,-0.017186130300849586,98.0,-0.022245474668575405,0.005059344367725818,0.025366926902462884,1.9844674545084815,2.864234783918548,2.920233891316911,98.0,2.8922343376177295,0.02799955369918161,0.1403862991654763,1.9844674545084815,869480609329955.1,1104618264205717.1,98.0,987049436767836.1,117568827437881.03,589475559451901.0,1.9844674545084815,8.32502221367987,8.708965248516106,98.0,8.516993731097989,0.19197151741811816,0.9625214446292442,1.9844674545084815,2.528602239970282,2.611642698853011,98.0,2.5701224694116465,0.04152022944136449,0.20817729505256302,1.9844674545084815,99.0,0.7171717171717171,-0.034033957703663874,-0.017965941736839193,98.0,-0.025999949720251533,0.00803400798341234,0.04028152235476938,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",18,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_density_T6W30', 'z_asp_T6W30']",0.007732579317830706,0.054873228300650126,98.0,0.03130290380924042,0.02357032449140971,0.11817869174018701,1.9844674545084815,3.476421179910705,3.557076125624146,98.0,3.5167486527674257,0.04032747285672063,0.20219696106144305,1.9844674545084815,completed,True,COMPLETE
41,3.6395600085973254,2026-06-12 21:52:37.787865,2026-06-12 21:52:40.777441,0 days 00:00:02.989576,11.0,1.0,12.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,True,,,,,,,,,-0.3121790095492835,-0.2617788468206477,98.0,-0.2869789281849656,0.025200081364317894,0.1263500911269482,1.9844674545084815,3.5654441539414896,3.7136758632531612,98.0,3.6395600085973254,0.07411585465583585,0.371607728337586,1.9844674545084815,886260941754736.5,1145514227430381.5,98.0,1015887584592559.0,129626642837822.48,649931954514646.0,1.9844674545084815,10.368468339346457,10.87598564426223,98.0,10.622226991804343,0.2537586524578863,1.272314497670804,1.9844674545084815,3.0418396817091766,3.252773845046609,98.0,3.147306763377893,0.10546708166871617,0.5287989029513307,1.9844674545084815,99.0,0.9797979797979798,-0.7506509528356398,-0.632133539753138,98.0,-0.6913922462943889,0.05925870654125084,0.297115825274828,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['re_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30', 'z_pe_T6W30', 'z_l2_T6W30', 'z_l3_T6W30']",-0.045286984727471766,0.015305094437720903,98.0,-0.014990945144875433,0.030296039582596336,0.1519005953475535,1.9844674545084815,4.411422040818303,4.574601532948245,98.0,4.493011786883274,0.08158974606497087,0.40908089546609555,1.9844674545084815,completed,True,COMPLETE
42,2.846876520844881,2026-06-12 21:52:40.790617,2026-06-12 21:52:43.794289,0 days 00:00:03.003672,,,,,,,,,,,,,,0.011460526527150103,QuantileRegressor,,,,,,9,,,,,,,,True,,,,,,,,,-0.013848439158459742,0.0017182682114486557,98.0,-0.006065085473505543,0.007783353684954199,0.039024772704095996,1.9844674545084815,2.8130555913125264,2.8806974503772356,98.0,2.846876520844881,0.033820929532354466,0.16957395758498764,1.9844674545084815,798350697032411.5,1017455374331421.0,98.0,907903035681916.2,109552338649504.77,549281876174207.5,1.9844674545084815,8.576402316604485,8.964890622981576,98.0,8.77064646979303,0.19424415318854615,0.9739161592946708,1.9844674545084815,2.5090492509968123,2.5948562335915732,98.0,2.5519527422941928,0.04290349129738061,0.2151127989119887,1.9844674545084815,99.0,0.6060606060606061,-0.033842373321024265,-0.006154080428516243,98.0,-0.019998226874770254,0.013844146446254011,0.06941283798931723,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",9,"['density_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",0.08760374704820427,0.13913222700757288,98.0,0.11336798702788858,0.025764239979684314,0.129178712647295,1.9844674545084815,3.459896536710377,3.551110584632853,98.0,3.505503560671615,0.04560702396123765,0.2286679773062416,1.9844674545084815,completed,True,COMPLETE
43,2.8308575955634785,2026-06-12 21:52:43.809016,2026-06-12 21:52:46.401400,0 days 00:00:02.592384,,,,,,,,,,,,,,1.6186162039332974,QuantileRegressor,,,,,,4,,,,,,,,True,,,,,,,,,-0.0008710167252312757,5.380273699555165e-05,98.0,-0.00040860699411786203,0.0004624097311134137,0.002318465199358251,1.9844674545084815,2.805429745831736,2.856285445295221,98.0,2.8308575955634785,0.02542784973174255,0.12749209355003127,1.9844674545084815,813460468866446.8,1032935100287233.8,98.0,923197784576840.2,109737315710393.47,550209328278897.0,1.9844674545084815,8.622879029919044,8.932676525636513,98.0,8.777777777777779,0.154898747858735,0.7766431633476233,1.9844674545084815,2.487116641790159,2.684600529927013,98.0,2.585858585858586,0.09874194406842689,0.49507989481189746,1.9844674545084815,99.0,1.0,-0.026651425313173705,-0.023247098953300478,98.0,-0.02494926213323709,0.0017021631799366132,0.008534435654737752,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",,,,,,,,3.4768582676552087,3.554941969341382,98.0,3.5159001184982954,0.03904185084308663,0.19575101129528585,1.9844674545084815,completed,True,COMPLETE
44,2.871481691975507,2026-06-12 21:52:46.413523,2026-06-12 21:53:10.456749,0 days 00:00:24.043226,,,,,,10.0,log2,3.0,6.0,418.0,,,,,ExtraTreesRegressor,,,,,,6,,,,,,,,True,,,,,,,,,-0.020834371601038928,-0.009171467700655637,98.0,-0.015002919650847282,0.005831451950191646,0.029238178823994355,1.9844674545084815,2.84367355346678,2.899289830484234,98.0,2.871481691975507,0.027808138508727123,0.13942656707543424,1.9844674545084815,863291748889956.5,1092380831140399.5,98.0,977836290015178.0,114544541125221.44,574312161934479.4,1.9844674545084815,8.440734212018373,8.828922868251684,98.0,8.634828540135029,0.194094328116655,0.9731649549150948,1.9844674545084815,2.5505318121753877,2.639294502703944,98.0,2.5949131574396658,0.044381345264278255,0.22252257591589297,1.9844674545084815,99.0,0.7171717171717171,-0.04370906432487188,-0.023125744026169202,98.0,-0.03341740417552054,0.010291660149351338,0.05160111108051259,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'z_l1_T6W30']",0.03648860202753443,0.07699809138221611,98.0,0.05674334670487527,0.020254744677340838,0.10155478463489298,1.9844674545084815,3.488680259965641,3.5683005452899645,98.0,3.528490402627803,0.03981014266216185,0.1996031314511237,1.9844674545084815,completed,True,COMPLETE
45,3.6440072212948027,2026-06-12 21:53:10.471517,2026-06-12 21:53:12.291314,0 days 00:00:01.819797,17.0,3.0,13.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,20,,,,,,,,True,,,,,,,,,-0.3138862528261129,-0.2659154200167087,98.0,-0.2899008364214108,0.023985416404702094,0.12025991125342296,1.9844674545084815,3.5813524505056136,3.706661992083992,98.0,3.6440072212948027,0.06265477078918893,0.31414327137694753,1.9844674545084815,855452206501912.6,1114771285364507.1,98.0,985111745933209.9,129659539431297.23,650096893965563.4,1.9844674545084815,10.468678904671354,10.93834734629429,98.0,10.703513125482822,0.234834220811468,1.1774297380352123,1.9844674545084815,3.061447182692854,3.271547263937956,98.0,3.166497223315405,0.10505004062255108,0.5267079107269466,1.9844674545084815,99.0,1.0,-0.7457434850471947,-0.6414093285496847,98.0,-0.6935764067984397,0.052167078248755036,0.26155927813351515,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",20,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30', 'z_re_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",-0.04855755310028998,0.00471055828435521,98.0,-0.021923497407967386,0.026634055692322595,0.13353986104862967,1.9844674545084815,4.433060914595258,4.561805496833801,98.0,4.49743320571453,0.06437229111927122,0.3227547058830899,1.9844674545084815,completed,True,COMPLETE
46,3.1108164987208857,2026-06-12 21:53:12.327727,2026-06-12 21:53:13.947371,0 days 00:00:01.619644,,,,,,,,,,,,,,,LinearRegression,,,,,,19,,,,,,,,True,,,,,,,,,-0.11290905794712908,-0.08597091149807828,98.0,-0.09943998472260368,0.0134690732245254,0.06753226724593103,1.9844674545084815,3.0645897561876376,3.157043241254134,98.0,3.1108164987208857,0.0462267425332482,0.23177516957735333,1.9844674545084815,871330574782135.5,1108407636716161.8,98.0,989869105749148.6,118538530967013.08,594337533010662.8,1.9844674545084815,9.347056617670495,10.077003067451512,98.0,9.712029842561003,0.36497322489050843,1.8299306084427045,1.9844674545084815,2.6848873716626076,2.8026923823252017,98.0,2.7437898769939046,0.05890250533129685,0.2953298764643237,1.9844674545084815,99.0,0.98989898989899,-0.24598810441996966,-0.18394109881528825,98.0,-0.21496460161762895,0.031023502802340692,0.15554800595616963,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",19,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",-0.06930886739535873,-0.021495436080464152,98.0,-0.04540215173791144,0.02390671565744729,0.11986531544066961,1.9844674545084815,3.7582307109187405,3.883008575660592,98.0,3.820619643289666,0.06238893237092547,0.312810390427595,1.9844674545084815,completed,True,COMPLETE
47,2.850430656060404,2026-06-12 21:53:13.959521,2026-06-12 21:53:15.876537,0 days 00:00:01.917016,,,,0.2949458041415269,0.5427244433475962,,,,,,,,,,ElasticNet,,,,,,7,,,,,,,,True,,,,,,,,,-0.012060050980602244,-0.0029688398203323715,98.0,-0.0075144454004673076,0.004545605580134936,0.022791104162482905,1.9844674545084815,2.8240319361681845,2.8768293759526236,98.0,2.850430656060404,0.026398719892219626,0.13235991645406392,1.9844674545084815,866075815443241.0,1099073783887715.5,98.0,982574799665478.2,116498984222237.19,584111497890594.0,1.9844674545084815,8.138533848624437,8.471249161930288,98.0,8.304891505277363,0.166357656652925,0.8340967147639834,1.9844674545084815,2.5352298718887307,2.59097526060429,98.0,2.5631025662465103,0.02787269435777979,0.13975024211809228,1.9844674545084815,99.0,0.37373737373737376,-0.0039309733720883,0.011117053950215856,98.0,0.0035930402890637777,0.007524013661152078,0.03772447390082862,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",7,"['nodes_T6W30', 'pe_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'z_l1_T6W30', 'z_l3_T6W30']",0.08995096301694569,0.14153587837337164,98.0,0.11574342069515867,0.02579245767821297,0.12932019269765455,1.9844674545084815,3.4266892109589433,3.504393838052926,98.0,3.4655415245059347,0.03885231354699152,0.1948006947352972,1.9844674545084815,completed,True,COMPLETE
48,3.664994950804052,2026-06-12 21:53:15.888753,2026-06-12 21:53:17.815550,0 days 00:00:01.926797,13.0,5.0,2.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,21,,,,,,,,True,,,,,,,,,-0.32038336536551676,-0.27312912718437926,98.0,-0.296756246274948,0.023627119090568756,0.11846345283581684,1.9844674545084815,3.5998594617426294,3.7301304398654747,98.0,3.664994950804052,0.06513548906142241,0.32658128597005914,1.9844674545084815,866855736261228.2,1131844459964762.2,98.0,999350098112995.2,132494361851766.98,664310342961098.5,1.9844674545084815,10.421314875885594,10.9417282538242,98.0,10.681521564854897,0.2602066889693034,1.304644155223459,1.9844674545084815,3.008628348791917,3.2197266295630618,98.0,3.1141774891774894,0.10554914038557248,0.5292103352083406,1.9844674545084815,99.0,1.0,-0.7597765824495376,-0.6531275591834601,98.0,-0.7064520708164989,0.05332451163303871,0.26736250596692546,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",21,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30', 'z_re_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",-0.054053121956012626,-0.004903338073123199,98.0,-0.02947823001456791,0.024574891941444712,0.12321546868626511,1.9844674545084815,4.4480480545904175,4.5816718693905205,98.0,4.514859961990469,0.0668119074000517,0.3349866401746935,1.9844674545084815,completed,True,COMPLETE
49,2.8308575955634785,2026-06-12 21:53:17.907156,2026-06-12 21:53:20.127749,0 days 00:00:02.220593,,,,,,,,,,,,,,4.244656636175243,QuantileRegressor,,,,,,11,,,,,,,,False,,,,,,,,,-0.0008710167252312757,5.380273699555165e-05,98.0,-0.00040860699411786203,0.0004624097311134137,0.002318465199358251,1.9844674545084815,2.805429745831736,2.856285445295221,98.0,2.8308575955634785,0.02542784973174255,0.12749209355003127,1.9844674545084815,813460468866446.8,1032935100287233.8,98.0,923197784576840.2,109737315710393.47,550209328278897.0,1.9844674545084815,8.622879029919044,8.932676525636513,98.0,8.777777777777779,0.154898747858735,0.7766431633476233,1.9844674545084815,2.487116641790159,2.684600529927013,98.0,2.585858585858586,0.09874194406842689,0.49507989481189746,1.9844674545084815,99.0,1.0,-0.026651425313173705,-0.023247098953300478,98.0,-0.02494926213323709,0.0017021631799366132,0.008534435654737752,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",11,"['diameter_T6W30', 'asp_T6W30', 'z_re_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",,,,,,,,3.4768582676552087,3.554941969341382,98.0,3.5159001184982954,0.03904185084308663,0.19575101129528585,1.9844674545084815,completed,False,COMPLETE
