r2,rmse,rho,p_rho
-0.2300552274339258,7.590775038292931,0.1644278923909406,0.26408709806783426
0.04882403995306561,7.785309621238344,0.2827320503890083,0.051520055034368004
0.07544018233780936,6.882181993548217,0.2898960195917682,0.04564480169903752
0.008000841817253468,7.981510845971336,0.1291660251004601,0.38158866197150015
0.03346791901969404,7.05520961196154,0.16377687910611408,0.2660089618580273
0.030790997663927788,7.191030383877059,0.17493905947361435,0.23433642627689064
-0.04599179458506586,7.444543067994039,0.06028637690757934,0.6839807933005951
-0.21117382080846303,7.306447039293123,-0.10797022724023976,0.46510842874657404
-0.13561072993408452,7.8515166068121385,0.013757500402410429,0.9260571963730664
0.04424489549443045,6.764099512117423,0.2234545054891844,0.12683389818223367
0.05621287998805813,7.311716506574686,0.28715178629075583,0.04782732935320248
-0.13492649586283623,7.337443399951599,0.04576962687238027,0.7573941711298129
0.10011371164944005,6.210705291823194,0.34550296229104344,0.016163525634919716
0.01106549645837418,7.136414368029225,0.16321894265171213,0.2676634424421517
0.07964104360627144,7.186901368143618,0.2623756563362039,0.07161087098736034
0.01513944099529041,7.08523332512699,0.06505317872959476,0.6604535144277128
0.036609686007162634,8.221767990747102,0.20901505695400116,0.15394635568618725
0.03317718937842962,7.712719326829839,0.12425276023037522,0.4001102569530396
0.04951865981888548,6.938833320756861,0.2596166181288054,0.07475615790232565
-0.03706918292164185,7.943725765221982,0.07984136942637342,0.5895842542877296
-0.0806107217057559,7.992927360186702,-0.08242453919962478,0.577561411908077
-0.00037700946139529457,7.911109433133774,0.20263974539834625,0.1671864265300837
0.11383850181791699,6.770979627323592,0.32374146670967074,0.024790403125357956
0.03227731889954655,7.921299605234262,0.1555436105759065,0.2911175065405572
-0.23443487537774899,8.197925217802702,-0.0819744372033416,0.5796482719549981
0.0008268716617625405,8.350582209624836,0.2360456551523075,0.10627166595374316
-0.07906094782193884,7.7241878692836075,0.27394943836259816,0.05954209339863612
-0.004359054694827336,7.764599553395619,0.1373370733491669,0.3519369132653824
0.045625934271057766,7.902962964888338,0.2185617196610388,0.13558516466251316
-0.002720389256935851,7.544162769047577,0.23134538278313238,0.11362550603334612
0.02750770822449511,8.016552263462744,0.19959801243687636,0.17378705358313948
-0.07927523414918758,7.811757298804187,-0.05987995129673396,0.686000953800967
-0.23774117541288642,6.969684799794704,0.0025020453357536446,0.9865341397119958
0.023651404459364755,7.99923123416814,0.13801178096595543,0.34955328697816423
0.019959192731004882,8.155135360652856,0.2197398786586879,0.13343780286429463
0.08617005001868028,7.58043583963431,0.368687601413938,0.009921499835132193
0.06664188718127317,7.6385761342211485,0.25717041930133183,0.07763515100590009
0.04893022666647573,7.071074822609976,0.1964266196860323,0.18086736637895293
-0.011586531173854997,8.224285552915687,0.20544527824215464,0.16126158304492358
-0.11010740941345465,7.26284330188716,-0.01049513796711369,0.9435587895825731
-0.056939628693751354,7.6210432729665145,0.19568428967209117,0.18255414929512237
0.03547984662556414,6.780489806469932,0.21032072102659252,0.1513326372516328
0.05237548832835015,7.271569315544066,0.24591271985936114,0.09202616881435735
-0.0020259674938853944,8.654561864714351,0.03079191104527971,0.8354176048076458
-0.03875884274636654,8.193029510550689,0.04916259150042306,0.7400170008922452
0.006630323714744812,8.077442182427427,0.026641333077727824,0.8573543350137331
-0.15220996665912123,9.303723644548732,0.10942089335356905,0.4590971092590971
0.02537934882337778,6.728702993444966,0.21183071564138534,0.14835081519603488
0.02888966382115976,7.87589186844407,0.1476974245345369,0.31643420033673153
0.043189792528868676,7.745857750953287,0.20903215499950842,0.15391191530079573
0.0017258926116082707,7.695910008795533,0.14820473252641772,0.3147563059901128
-0.05428217754621145,7.994624860663344,0.0866658876038738,0.5580668665913902
-0.05630518470465096,8.625719563134538,-0.0689093522372965,0.6416541454373635
0.07274725992830333,6.84532392581371,0.19999480391236882,0.1729154911882429
-0.005954142201495705,8.709265182953931,0.08945581486720484,0.545414652507574
0.07655712204967502,7.196064336887017,0.3303435344926547,0.021839263514459962
0.08155373848849357,6.758192700855217,0.38442625263359553,0.00698188185388429
0.027346972278267878,7.163599434380827,0.15080831212343848,0.3062342789868258
-0.05215770203366232,8.083864006448092,0.06741704785564381,0.648903831045521
0.05125933180278397,8.002396390088188,0.20921032270041726,0.15355337114656326
-0.022872259669730832,7.545116980356874,-0.011472084243674636,0.9383146278897839
-0.019361739358047192,7.481856663144349,0.11635415520099707,0.43095621744145396
0.061055842292760176,7.748749268357434,0.19894049713794687,0.17523828103558606
-0.1124950044644053,8.302977896765055,0.13223486479289256,0.3702827536798064
-0.015555015661801175,7.830221641450171,0.18108204074164372,0.21805512961368048
-0.007828704177523793,6.443601907576803,0.16247295214048826,0.26988623392456207
-0.0735619772356646,7.158227332131695,0.0700057742257282,0.6363485990853868
-0.055656300895630784,7.851025312521317,-0.0049459255396868485,0.9733848732918821
-0.015954189131570207,6.5597174521603225,0.2975211114862795,0.04000319528737403
0.10870986029218144,6.544573540334614,0.3987388136977819,0.004997700291111443
0.042608483015005305,7.410491147323582,0.0837595610333118,0.5713919034577124
0.0508779552791333,7.546235810119133,0.16194197359471235,0.2714758019277611
0.12238449138687113,6.955469424294721,0.3722571705885663,0.009174856645025526
-0.0548267308828958,7.556654468968492,0.14440229675058822,0.32747048673413326
0.056398973948082576,7.098194356329679,0.17917308618735966,0.22302804376495505
0.08418565505681253,8.020870761756415,0.25453510639773763,0.08083367581686977
0.10237126977607425,6.982630991247035,0.2779411786609321,0.05577999251878559
0.02833037800271687,8.073484391258255,0.20940460913065373,0.15316309001722694
-0.05400993489416317,8.185078282259141,0.015602085167472754,0.916176316430685
0.1069546954975501,7.06454678927535,0.3540247910430961,0.013563084567594289
-0.1427918808118156,7.26841250342483,0.0943735883300791,0.5234536180816883
0.04287666386642974,7.7719660023255726,0.12399111507826531,0.40111101048107956
-0.032775574822408116,7.602809329455394,-0.02816446194259737,0.8492909686490283
0.00127253912218539,7.386051289329694,0.010492280203148631,0.9435741333866844
0.05891826990550075,7.038723141308228,0.34931961009307977,0.014950756697284701
0.040235337973381635,7.540930954501154,0.07997628556003196,0.5889535616528954
0.055979553384005176,8.148279930202355,0.2851943105995736,0.049435366158953595
-0.06912053194623913,7.963848579377965,-0.056287668344009965,0.7039496060053461
0.027937956794466423,7.355934076018318,0.19766803532978452,0.17807157413962163
-0.08185280297252406,8.085108749553672,-0.056251578442500325,0.704130758577399
0.021657232882801192,7.2831378729705865,0.15281318413717102,0.2997737049577307
-0.016970718866719414,7.300112957601303,0.11663967732478407,0.4298184807830851
-0.04762154361958748,8.194682041673483,-0.00940602167846309,0.9494078499731513
-0.009171888310657073,7.885160957918718,0.12364140952487326,0.40245084873757536
0.018856845496799113,7.66367363241932,0.10940226697739336,0.45917402610816144
-0.11214960446887301,7.422265269236876,0.0470429206922214,0.7508585305445199
-0.047882712421494666,7.283197719717127,0.042635422193431353,0.7735523579166456
-0.011514540188407807,8.80918226083848,0.1763588456739401,0.2305014807999457
0.05009624521295464,7.055791374908624,0.23331396766028267,0.11049975723175276
0.009965669391598708,8.694215258629827,0.21984312541054477,0.13325084082841682
-0.04553418365303297,7.105672965003225,0.1874560130371422,0.2020106327379902
0.05082827936672374,7.609062168957442,0.11699462707533405,0.42840644686314316
0.06308227585944726,7.588133841918385,0.21749211567548202,0.13755692489144364
0.07048840633492492,7.048093145858279,0.29737419413447147,0.0401062196080991
0.026508812946396954,7.122004427039632,0.17844165132558207,0.2249540965177312
0.035661984300514815,6.9806007482399846,0.37235297928370464,0.009155503651530346
-0.21460449143653215,7.7255624486923375,-0.0852996676533134,0.564312542339198
0.046026347729146155,7.706130403957379,0.16266960655739587,0.26929908768486416
0.07396318946293867,7.098607521004549,0.23893881763921082,0.10193005480189316
0.017684401945994632,8.260971342424751,0.05839663305886692,0.6933922039143104
0.022912860138234903,8.127406583167314,0.16417078222760365,0.264845006694502
-0.013253929653220142,7.553469659066239,0.09740198877201768,0.5101517397665476
0.02416165486002364,8.424080542601367,0.17977244265784278,0.2214583158617907
-0.19115372800199215,7.6503148788547035,0.01907973756793999,0.8975827801744662
0.13343854117444165,7.345004594148,0.540107791804568,7.425028736564211e-05
0.1133065778268687,5.724537205012563,0.4156681844286686,0.0033018720749869368
0.08430979659612015,7.605228997762567,0.3540571213138696,0.013553943909643361
0.0812091498618509,7.834560178008734,0.3126704636911461,0.030486182515474965
0.029225751853473536,7.666281340838028,0.12387902671185994,0.40154017597541025
-0.07621501308028122,7.386315392918504,-0.036023407797424356,0.8079453315576446
0.0644356699655263,7.624386755946719,0.24048479905967565,0.09966674544246179
0.05214533149548972,7.688870683700564,0.17160595295088532,0.24351042843555265
0.047266312981618874,8.272328590628348,0.340690828378229,0.017810865762873832
-0.033893891004025845,7.955479431931866,0.2474916642843007,0.0898912727382555
0.0752340533679523,7.314805513027236,0.30755915472302037,0.03346104400656977
0.0026365437126327773,7.337094267022701,0.1391886883007182,0.34541925972529297
0.02529045529841234,7.77630455069268,0.1288973756733202,0.3825880437477358
0.03871918328116786,7.950081538996095,0.1604203522103459,0.27606529949628567
-0.040676122834552464,7.815693740979579,0.03800260749668597,0.7976094556551729
0.026997224684293886,7.781333553591588,0.15214867650331637,0.30190522702271727
-0.06399213563291362,7.750562731673633,0.0487049711136018,0.7423534606411626
-0.07248340591965308,8.315370615678994,-0.019471909108772476,0.8954892263814794
0.03155211431844973,6.339604660843161,0.18333258535211058,0.21229198724114706
-0.05585220084222042,7.689425529776588,-0.0034238227971645553,0.9815739259070045
0.08771022988578481,7.074100303087325,0.3702886868415818,0.009580369410354549
0.03301973244382628,8.096078608231602,0.1950479359710735,0.1840090768213311
0.06481956530631383,7.103460709039639,0.23650695295820526,0.10557008085216048
-0.2404209264895425,8.638980982179215,-0.06442852999409689,0.663518750174715
0.041260835137226226,6.984924540331686,0.14323441913776047,0.33143930768926055
-0.012275887990061296,6.493253821377695,0.2574615125422819,0.07728804787496402
0.04173770736855509,7.38508170835815,0.22323100886533292,0.12722414199206752
-0.040297909646667796,7.595573495198689,0.07575194535563302,0.6088421389995435
0.006096004494419716,8.138344912985628,0.14042477669279835,0.34110994862911664
0.0004865942518154087,7.72183836887841,0.1586691412014702,0.28141025361982935
0.09341756497466935,7.033500259087601,0.31651402158653474,0.028396784236612866
0.01903168161383273,7.81570783051708,0.16743735804019677,0.2553233353346654
0.06123632410798818,8.275808322387988,0.2862196242289343,0.048587703333141066
0.04851603500995616,6.561478304004047,0.23406581296637713,0.10932345104930669
-0.01585890888261554,7.470495826633861,0.20207025930929368,0.16840815341628357
0.007794247307411517,7.414210961484861,-0.0015225277428516674,0.9918056086877597
0.03775008800247448,7.559974719192433,0.15038056270563704,0.3076241370442609
0.033076732599973124,7.815600731706883,0.15530691948475334,0.29186138088164687
0.033880350926549285,7.356109350172373,0.307379103938959,0.03357006415372488
-0.005255865326023734,7.522207209650646,0.20228828498839246,0.1679396565743594
0.01513760199851244,7.601869871404125,0.16247103530330967,0.2698919611530167
-0.021178639023245127,7.5272477406788845,0.04665078831418637,0.7528694741517122
-0.0068054973227495985,7.533718337272729,0.10690028628055785,0.46956905497315965
0.037755906981668086,7.440931278393072,0.17653630022140157,0.2300252140545892
0.04884306964390517,7.3032489976044355,0.23903264279225675,0.10179157754061077
-0.010752679665123388,8.013360249310862,0.1753100530376503,0.2333301543262943
0.023929029791813994,7.87266232227467,0.0808593007841277,0.5848331849292134
-0.07665625886707672,8.074237562120071,-0.11994249068797101,0.41678076745534987
0.03527135827138528,7.191877740686626,0.2162252548859099,0.13991987964033223
0.0766854844680337,7.666991229437989,0.3395421837650666,0.01822445188837898
0.03415466376160414,7.861527932064684,0.19110507142523894,0.19320919009904014
-0.048470503455464664,7.934883929883716,0.1028362032752279,0.48671882803624966
0.032055634872462435,7.587628358238156,0.34061665227711513,0.017837331662092056
-0.06846772250891253,8.349590643559816,-0.08114578934892819,0.5834991455078347
0.08649671425993122,7.314139709176444,0.36972855839568813,0.00969854344530015
0.0005279900078491995,7.53999187980566,0.08403781846163884,0.5701098270945878
0.048808372454360205,7.990437198592308,0.1977164879966969,0.17796308818971016
0.027608299736763486,7.3296807157293715,0.15072203616310903,0.30651428528417046
-0.09226094039288135,8.618854192597547,-0.0004345938190975679,0.9976609375833072
-0.047448107005063855,7.127370812820722,0.03288314705478693,0.8244106045305781
0.012502458582205556,7.753951938538688,0.24465091043546366,0.09376040819218223
0.0018320489285803543,7.746813224010148,0.144187383562284,0.3281985815162893
0.07208993541167519,7.074086887283744,0.24327155687650853,0.09568508220618795
0.022937524264608933,6.240159187027936,0.14055515116198128,0.3406573797789425
-0.03138958296251104,7.966909269675182,0.2255252616500126,0.12326091506274385
-0.2091494901670503,7.271959655692858,-0.0962323989552335,0.5152686739419511
0.06157635235438452,6.831296998065572,0.21692355349865056,0.13861370281179294
-0.0635394140312664,8.665786364353437,-0.040839877835025115,0.7828525925747287
0.07125462964707385,8.084556409432613,0.2458430188577263,0.0921213114888153
0.0054167278451247025,7.196226214327363,0.18682063944935243,0.20357156340535884
-0.016707760668465577,7.689123184957782,0.2148110252988477,0.14259323218483755
-0.012912582185924615,8.044902354932034,0.15214092878433016,0.3019301365374356
0.05864706441630407,7.454231235933752,0.13022458893505154,0.37766588186516936
-0.03899329044581279,8.197723052441443,0.13417436569048913,0.3632423677969808
-0.11104253532330044,8.223563629269487,0.07413251497156564,0.6165424295494998
0.00835726801389225,7.99301060490176,0.021256959880462417,0.8859690765215845
0.03950157916783337,7.590530160080385,0.19558089962805722,0.182789972321423
0.017093719378885264,7.344063978109716,0.2076484259530791,0.15671749721739128
-0.0002912043968346101,7.772160214435449,0.12685918657403358,0.39022055961537483
0.012965860807936491,7.577074459365633,0.2565817876798346,0.0783407928974995
-0.12137428580206211,7.602946814309643,0.165588423264826,0.2606840966051941
-0.09640325509737258,7.627412526809859,0.005761501567987653,0.9689980621925337
0.02464040185677352,8.046480182299613,0.2778159146038131,0.055895067672147275
0.051639413638600806,7.571176735540158,0.27058230040472053,0.06287142046505717
0.093512881731877,7.385540595738966,0.32326272201553163,0.025016798527212267
-0.09178076184440531,8.488224105835368,-0.09028655698481763,0.5416740505277531
-0.07571250458710477,6.966638826849487,0.12658287736512747,0.3912621118372361
0.08503454963611257,7.470776087648188,0.3488151127032229,0.015106479403272416
-0.019084859203809312,7.822247338288533,0.16476427000220714,0.26309771088173867
0.06575115927740771,7.696782410634506,0.2928756031253896,0.04336768333036254
0.05596055697038538,8.475558484766248,0.2743935216763358,0.05911375626333256
0.017778508957620676,8.306585008298114,0.08491562217712781,0.5660740458748162
0.09738110899164198,7.650642313374399,0.36196575910737255,0.011470260070387771
0.04178824585724561,7.103812743129231,0.2662393548548633,0.06738351773608307
-0.03263631876923423,8.60504715774549,0.02011254387503646,0.892070805611953
-0.045313401745708415,7.241413826551069,-0.016649486763284548,0.9105711778421024
0.0777663044999608,7.351648604000345,0.35472357469834487,0.013366687926396913
-0.1568266949444277,7.832462165331665,-0.10784227759440147,0.46564065359005885
0.014037100985861639,7.213633123885336,0.2669788431523596,0.06659754067161276
0.07505914984350925,7.204322935882928,0.210841380309828,0.15029953357415576
-0.023993156111908664,7.829916362831373,0.126942814335024,0.38990564490696
-0.08473556185972386,8.556738117067145,-0.0072853906553679605,0.9608039146877566
-0.12500516859250665,9.128632198704729,0.06530912279017377,0.6591991480236213
0.0010602492241489347,8.29843211103821,0.108171300231855,0.4642726981502511
0.049950710870784176,7.209382833848941,0.2898477162566577,0.045682504042165235
0.04439705227920665,7.0484739004897605,0.15441971104792604,0.2946606871678106
0.03167409856333536,7.034592259304696,0.16204331124429325,0.27117195397672994
0.04361977229013614,7.203951027872018,0.11240363436413647,0.4468704623045215
0.037950714985318657,7.132176272992556,0.24853136781630378,0.08850666991909747
-0.16883251895497042,8.28226167518087,0.015219474954262138,0.9182248634059661
-0.14133090182260855,8.042072021601944,-0.031086137142509927,0.8338670402843373
-0.10299735255615117,8.043457573045433,-0.022663679430456656,0.8784777964649971
0.027164479249685236,6.818330498768683,0.3439450147303821,0.01668206915488923
0.045319662171253605,7.766817204541922,0.18797394699937195,0.20074447359776731
0.09201005965864695,6.392024009962469,0.26764533812423846,0.06589541659614868
0.06505644560204182,7.64588366460594,0.2733138080211779,0.06015951396049325
-0.09609892489574179,7.200803329215445,0.02540050713351046,0.8639338991409987
0.024613452541836,7.592720794642188,0.2759148484376486,0.05766508569571692
0.01164873953797152,8.306580064683983,0.04370520392008398,0.768026112905785
-0.15366140086621316,7.8927633160002335,0.026685531415717542,0.8571201442619952
-0.23046627677702602,7.352215117309255,0.006149010696539204,0.9669140424494241
0.08867025104731985,7.174670117050612,0.29546913421820103,0.041461937716546604
0.008693766436502659,8.394261755392112,0.10962735741732273,0.4582449921401386
0.1263681362654958,7.426145178876061,0.4724776211001929,0.0006969178898007482
-0.009475371583182346,8.019366614839536,0.2564217151548366,0.07853355549223104
0.017649026850911298,7.693701426906343,0.2637491974695055,0.0700846222705326
-0.04470420941249165,7.630918942603522,-0.08668241270414866,0.5579915215183154
0.022644983032421684,6.956208013141626,0.24957903558530586,0.0871283300729622
0.04430015286089617,7.328342729795158,0.2054749061073631,0.161199842935947
0.01132100077896736,8.15655739523522,0.14553568240652998,0.3236475292667378
-0.03625935534645053,7.831577146052259,0.08908485975961702,0.5470889539414275
0.023502997875853082,8.149119801966318,0.14431323572702132,0.32777208948598996
0.02785133193526368,6.747015013219898,0.08154399913313284,0.5816471552463504
0.09068390512510471,7.358138067179499,0.2686361985704672,0.06486250370986155
-0.030750792010359573,8.234540335242585,-0.010866618123891909,0.9415644260256245
0.05788946358639324,7.7835044445814665,0.21100714918730573,0.1499717051282403
-0.06688361887988092,8.460322410528205,-0.06993429538308779,0.6366939372876981
-0.11714600153790422,6.973158782839301,0.08312956949296725,0.5742994914846242
-0.018911127002481987,8.077808973695886,0.18022657990309957,0.22027402955528405
0.02417051530583425,7.835123599431232,0.193103244643675,0.18850673477591795
0.02346588605069866,7.41593981953379,0.25687758423320955,0.07798556859026917
0.03493620845095846,7.805962817315027,0.1587624406858683,0.28112378919663666
0.06748728452826092,7.767109328984806,0.29270311653107717,0.04349692379298333
0.06309601632910633,7.296829217140112,0.18552077467118616,0.20679136437487275
0.10569342194692066,7.5678850261802095,0.35064583189266085,0.014547899399279333
-0.025797181524777058,7.532911077182779,-0.025077579643597647,0.8656477600448007
0.10330040224296733,6.987348265341773,0.3474247313605731,0.015542812714579987
0.04115404934738853,7.68042980063231,0.22160659786280257,0.13008768945963356
-0.11145188822305352,8.142080451762368,-0.03457936293354061,0.8155071087732908
-0.03658019083206865,8.137933191940892,0.17004061294045528,0.24790193926671433
0.08954123516126333,7.554732864663968,0.2370276771281245,0.10478238953087404
0.1266283176418599,6.526925062531269,0.33468557555798506,0.020064147344849424
-0.13180748898045103,8.237766654716774,0.07301303611115352,0.6218894957751385
0.010266468816701568,9.155501804064437,0.18870094720034894,0.19897668604083255
0.04882448550131924,6.652400440433417,0.2689907000152185,0.06449610965646649
-0.0501475214585263,7.712009248313686,-0.013551808095329689,0.9271597387434931
-0.025672854556330726,7.839743369087218,0.15133330310297705,0.3045339698881963
0.04273301091278747,6.658709574509891,0.2555993393435757,0.07952976768727621
0.046662793014816795,7.28482606157112,0.08497578757842657,0.5657979163822665
0.022818341985631707,7.618432837258051,0.18138345723001176,0.21727702742064772
0.03358638138789505,7.629936714186875,0.1699424632557337,0.24817906896859657
0.003125077383487551,7.308587318955289,0.009026906230781721,0.9514445103359086
-0.1927682118726155,7.668774304632123,0.26022929576349596,0.0740484536048553
-0.04083312887210577,7.282672210355291,0.09611581035837709,0.5157801554548324
-0.030569085927479867,6.748171914586225,-0.010763807885573535,0.9421163478696324
0.043916096890100786,7.47067486088563,0.25966879201930215,0.07469568451678239
0.04180193731782755,7.08743865729323,0.2022401298090031,0.16804305163457534
0.02870446812014049,8.574379825972958,0.10054120701902619,0.49654592246941237
0.015436193479413274,8.24226319950537,0.10116341355133866,0.49387159086662513
-0.012519121889677853,8.036780627576439,0.2560133108377667,0.07902705519018516
-0.02000833356794174,7.214697329787209,0.1572336288650902,0.2858419577064582
0.01676383425488226,8.422146506377132,0.19677982141070602,0.1800687332199606
0.03103137042195847,7.35712197266968,0.1338919250819044,0.36426255619510645
0.10920657975106418,6.7278109862271736,0.33095961359959497,0.021579629299307856
