number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
58,2.8661211129296236,2026-06-13 09:55:27.051958,2026-06-13 09:55:27.325215,0 days 00:00:00.273257,,,,,,,,,,,euclidean,13.0,uniform,,KNeighborsRegressor,,,,,,3,10.0,4.0,2.0,30.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",3,"['z_re_T2W30', 'z_l2_T2W30', 'z_density_T2W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
59,2.801346579226951,2026-06-13 09:55:27.334516,2026-06-13 09:55:40.374785,0 days 00:00:13.040269,,,,,,,,,,,,,,,RandomForestRegressor,2.0,,3.0,4.0,146.0,4,,,,,,,,True,,,,,,,,,-0.01778930291193326,-0.001674620207897378,98.0,-0.00973196155991532,0.008057341352017942,0.04039851297900565,1.9844674545084815,2.7690647588209227,2.833628399632979,98.0,2.801346579226951,0.03228182040602844,0.16185705478796075,1.9844674545084815,734749713641215.5,937205710605510.2,98.0,835977712123362.9,101227998482147.31,507544664158432.0,1.9844674545084815,8.241900259805227,8.608408369811766,98.0,8.425154314808497,0.1832540550032702,0.9188131662872785,1.9844674545084815,2.430407668442975,2.527861530533839,98.0,2.479134599488407,0.04872693104543203,0.24431080554542897,1.9844674545084815,99.0,0.45454545454545453,-0.011946021614720229,0.016489237140788284,98.0,0.002271607763034028,0.014217629377754257,0.07128543521419103,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",4,"['z_re_T2W30', 'z_pe_T2W30', 'z_l2_T2W30', 'z_density_T2W30']",0.08033863777116886,0.13585042874866804,98.0,0.10809453325991844,0.027755895488749585,0.13916462703486535,1.9844674545084815,3.4020544605281757,3.484524490184232,98.0,3.4432894753562038,0.041235014828028195,0.20674726425763057,1.9844674545084815,completed,True,COMPLETE
60,2.8753196519427893,2026-06-13 09:55:40.386920,2026-06-13 09:55:42.279645,0 days 00:00:01.892725,,,,,,,,,,,,,,,LinearRegression,,,,,,7,,,,,,,,True,,,,,,,,,-0.044975889284462445,-0.028110659601741066,98.0,-0.03654327444310176,0.008432614841360691,0.042280087839439345,1.9844674545084815,2.8436436729957717,2.906995630889807,98.0,2.8753196519427893,0.03167597894701775,0.15881944064506065,1.9844674545084815,815632720525027.0,1044133356980830.2,98.0,929883038752928.6,114250318227901.64,572836964717829.5,1.9844674545084815,8.333103877710938,8.769056715240795,98.0,8.551080296475867,0.21797641876492857,1.092906803605474,1.9844674545084815,2.4208157950757028,2.524239287365615,98.0,2.472527541220659,0.051711746144956085,0.25927629928212603,1.9844674545084815,99.0,0.6666666666666666,-0.057608446087875326,-0.025395119741470563,98.0,-0.04150178291467294,0.01610666317320238,0.0807568170222956,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",7,"['z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l3_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",-0.01676469541718658,0.040007695798409536,98.0,0.011621500190611476,0.028386195607798058,0.14232487387406267,1.9844674545084815,3.475929845831459,3.5584019253160752,98.0,3.517165885573767,0.041236039742308155,0.2067524030510653,1.9844674545084815,completed,True,COMPLETE
61,3.3260576066959047,2026-06-13 09:55:42.293158,2026-06-13 09:55:42.404155,0 days 00:00:00.110997,18.0,5.0,15.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,7,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",7,"['z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l2_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
62,2.837163120567376,2026-06-13 09:55:42.413455,2026-06-13 09:55:42.656449,0 days 00:00:00.242994,,,,,,,,,,,manhattan,15.0,uniform,,KNeighborsRegressor,,,,,,8,12.0,3.0,12.0,80.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",8,"['z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l2_T2W30', 'z_l3_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_asp_T2W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
63,2.8753196519427893,2026-06-13 09:55:42.667141,2026-06-13 09:55:44.631430,0 days 00:00:01.964289,,,,,,,,,,,,,,,LinearRegression,,,,,,7,,,,,,,,True,,,,,,,,,-0.044975889284462445,-0.028110659601741066,98.0,-0.03654327444310176,0.008432614841360691,0.042280087839439345,1.9844674545084815,2.8436436729957717,2.906995630889807,98.0,2.8753196519427893,0.03167597894701775,0.15881944064506065,1.9844674545084815,815632720525027.0,1044133356980830.2,98.0,929883038752928.6,114250318227901.64,572836964717829.5,1.9844674545084815,8.333103877710938,8.769056715240795,98.0,8.551080296475867,0.21797641876492857,1.092906803605474,1.9844674545084815,2.4208157950757028,2.524239287365615,98.0,2.472527541220659,0.051711746144956085,0.25927629928212603,1.9844674545084815,99.0,0.6666666666666666,-0.057608446087875326,-0.025395119741470563,98.0,-0.04150178291467294,0.01610666317320238,0.0807568170222956,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",7,"['z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l3_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",-0.01676469541718658,0.040007695798409536,98.0,0.011621500190611476,0.028386195607798058,0.14232487387406267,1.9844674545084815,3.475929845831459,3.5584019253160752,98.0,3.517165885573767,0.041236039742308155,0.2067524030510653,1.9844674545084815,completed,True,COMPLETE
64,3.261079027355623,2026-06-13 09:55:44.643957,2026-06-13 09:55:44.825730,0 days 00:00:00.181773,18.0,5.0,2.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,6,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",6,"['z_re_T2W30', 'z_pe_T2W30', 'z_l2_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_asp_T2W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
65,2.775843541800988,2026-06-13 09:55:44.836159,2026-06-13 09:55:47.787726,0 days 00:00:02.951567,,,,,,,,,,,,,,0.6940121430516972,QuantileRegressor,,,,,,5,,,,,,,,False,,,,,,,,,-0.0011921229762182559,-5.3948525937446215e-05,98.0,-0.000623035751077851,0.0005690872251404048,0.0028533329601659607,1.9844674545084815,2.753966520212264,2.797720563389712,98.0,2.775843541800988,0.021877021588723955,0.10968868041971515,1.9844674545084815,723290170390649.0,922125554202054.2,98.0,822707862296351.6,99417691905702.67,498468010889154.5,1.9844674545084815,8.631891612753979,8.964067983205616,98.0,8.797979797979798,0.16608818522581809,0.8327456183576328,1.9844674545084815,2.3349805958059435,2.533706272880925,98.0,2.4343434343434343,0.09936283853749082,0.49819298288539576,1.9844674545084815,99.0,1.0,-0.026454705387593716,-0.022577342390407006,98.0,-0.02451602388900036,0.0019386814985933548,0.009720309251074085,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['z_l3_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",,,,,,,,3.4578292060769256,3.5247731115997807,98.0,3.491301158838353,0.03347195276142776,0.16782423121822237,1.9844674545084815,completed,False,COMPLETE
66,2.842690199871051,2026-06-13 09:55:47.811325,2026-06-13 09:55:49.775787,0 days 00:00:01.964462,,,,8.681843415114091,0.42777313373586234,,,,,,,,,,ElasticNet,,,,,,5,,,,,,,,True,,,,,,,,,-0.02755519711983186,-0.022224814139467534,98.0,-0.024890005629649697,0.0026651914901821626,0.013362940491616862,1.9844674545084815,2.8215289358540447,2.8638514638880572,98.0,2.842690199871051,0.02116126401700615,0.10609996048250887,1.9844674545084815,810474097363813.0,1034121620419843.8,98.0,922297858891828.4,111823761528015.33,560670509549574.94,1.9844674545084815,8.032606328245683,8.371181550542195,98.0,8.201893939393939,0.16928761114825616,0.8487871442166076,1.9844674545084815,2.507701932417171,2.560227360512121,98.0,2.533964646464646,0.026262714047474833,0.1316779999701896,1.9844674545084815,99.0,1.0,-0.003353588108895636,-0.0018691280680252064,98.0,-0.002611358088460421,0.0007422300204352147,0.0037214495208708,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",5,"['z_l3_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",,,,,,,,3.422096112587575,3.4847467609984357,98.0,3.4534214367930054,0.03132532420543027,0.15706130114093955,1.9844674545084815,completed,True,COMPLETE
67,2.8733656677663886,2026-06-13 09:55:49.812648,2026-06-13 09:55:49.965357,0 days 00:00:00.152709,,,,,,,,,,,,,,0.000684178985066717,QuantileRegressor,,,,,,9,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",9,"['z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l2_T2W30', 'z_l3_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
68,2.885961712473119,2026-06-13 09:55:49.976896,2026-06-13 09:55:52.005322,0 days 00:00:02.028426,,,,0.0056315286232431,0.05784267656339637,,,,,,,,,,ElasticNet,,,,,,9,,,,,,,,False,,,,,,,,,-0.04870753391205009,-0.03191635582069569,98.0,-0.04031194486637289,0.008395589045677198,0.04209444507936155,1.9844674545084815,2.853679160477781,2.9182442644684574,98.0,2.885961712473119,0.03228255199533812,0.1618607228862739,1.9844674545084815,821449187749466.1,1051609405564320.4,98.0,936529296656893.2,115080108907427.11,576997432553571.9,1.9844674545084815,8.41357114443285,8.895496344916438,98.0,8.654533744674644,0.24096260024179408,1.2081566745195769,1.9844674545084815,2.4441813107743253,2.540964406518157,98.0,2.4925728586462412,0.04839154787191577,0.24262923579477627,1.9844674545084815,99.0,0.7171717171717171,-0.06552983246530932,-0.033046674962283945,98.0,-0.04928825371379663,0.01624157875151269,0.08143326704511535,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",9,"['z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l2_T2W30', 'z_l3_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",-0.03561553818787848,0.02113658243407092,98.0,-0.00723947787690378,0.0283760603109747,0.1422740567493591,1.9844674545084815,3.4877148446237642,3.5740111477515866,98.0,3.5308629961876754,0.04314815156391108,0.21633949522793944,1.9844674545084815,completed,False,COMPLETE
69,2.85462422829088,2026-06-13 09:55:52.017755,2026-06-13 09:55:54.667207,0 days 00:00:02.649452,,,,,,,,,,,,,,0.0013154915843893178,QuantileRegressor,,,,,,6,,,,,,,,True,,,,,,,,,-0.037674685634148414,-0.020459605453353062,98.0,-0.029067145543750738,0.008607540090397676,0.04315714140274737,1.9844674545084815,2.8226095689311026,2.886638887650657,98.0,2.85462422829088,0.032014659359777216,0.1605175423454648,1.9844674545084815,744537900739423.8,952907978018486.5,98.0,848722939378955.1,104185038639531.36,522370897770540.5,1.9844674545084815,8.518718757621318,8.941549929991243,98.0,8.73013434380628,0.2114155861849623,1.060011600516124,1.9844674545084815,2.432829407367074,2.5350611185123757,98.0,2.483945262939725,0.051115855572650894,0.25628857765440705,1.9844674545084815,99.0,0.6262626262626263,-0.06342575056456845,-0.03020375699339884,98.0,-0.04681475377898364,0.0166109967855848,0.08328548337704515,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",6,"['z_re_T2W30', 'z_pe_T2W30', 'z_l3_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",0.019496101174408222,0.07253435151057834,98.0,0.04601522634249328,0.02651912516808506,0.13296361361510978,1.9844674545084815,3.4845024999549357,3.5673091658867073,98.0,3.5259058329208215,0.04140333296588592,0.20759119058267628,1.9844674545084815,completed,True,COMPLETE
70,2.8036794946548786,2026-06-13 09:55:54.681636,2026-06-13 09:55:56.711012,0 days 00:00:02.029376,,,,,,,,,,,,,,,XGBRegressor,,,,,,3,,,,,,,,True,gbtree,0.686344258506157,0.0016423917387278226,6.0,345.0,2.1766272093025525e-06,0.03241761224097118,0.7042266065353493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",3,"['z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
71,2.865261158101708,2026-06-13 09:55:56.723309,2026-06-13 09:55:57.099757,0 days 00:00:00.376448,,,,,,,,,,,,,,0.0021634225433779957,QuantileRegressor,,,,,,9,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",9,"['z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l2_T2W30', 'z_l3_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
72,2.8343423971557113,2026-06-13 09:55:57.111133,2026-06-13 09:55:58.070505,0 days 00:00:00.959372,,,,,,,,,,,,,,,RandomForestRegressor,18.0,sqrt,1.0,11.0,121.0,7,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",7,"['z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l2_T2W30', 'z_l3_T2W30', 'z_lsc_T2W30', 'z_density_T2W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
73,2.8299863213957854,2026-06-13 09:55:58.080334,2026-06-13 09:56:01.606833,0 days 00:00:03.526499,,,,,,,,,,,,,,,XGBRegressor,,,,,,9,,,,,,,,True,gblinear,0.8805139512510141,0.08546171499332564,6.0,335.0,0.0007437024429559987,4.644383085593196,0.5534903194134793,-0.02336920362584589,-0.017223911324600747,98.0,-0.02029655747522332,0.003072646150622573,0.015405867763655023,1.9844674545084815,2.808343931953536,2.851628710838035,98.0,2.8299863213957854,0.021642389442249468,0.1085122638574123,1.9844674545084815,812645948869368.2,1037271948206557.0,98.0,924958948537962.6,112312999668594.33,563123489075762.6,1.9844674545084815,8.063442090891492,8.383438384547716,98.0,8.223440237719604,0.15999814682811148,0.8022109190686701,1.9844674545084815,2.4759950509504054,2.5263259322427323,98.0,2.501160491596569,0.025165440646163273,0.12617640685060547,1.9844674545084815,99.0,0.40404040404040403,6.667952189951757e-05,0.006423146512376992,98.0,0.0032449130171382547,0.003178233495238737,0.015935269650150317,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",9,"['z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l2_T2W30', 'z_l3_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",0.04351507164188647,0.09958104029559511,98.0,0.0715480559687408,0.028032984326854325,0.14055391619781094,1.9844674545084815,3.411647265237938,3.474761474027574,98.0,3.443204369632756,0.03155710439481804,0.15822341834314954,1.9844674545084815,completed,True,COMPLETE
74,2.9032805803202755,2026-06-13 09:56:01.619609,2026-06-13 09:56:03.799829,0 days 00:00:02.180220,,,,0.00016932074437214252,0.8715368061523763,,,,,,,,,,ElasticNet,,,,,,9,,,,,,,,False,,,,,,,,,-0.05556120907952905,-0.03744965044453705,98.0,-0.04650542976203305,0.009055779317495998,0.045404557447631194,1.9844674545084815,2.8691265738216143,2.9374345868189367,98.0,2.9032805803202755,0.03415400649866135,0.1712439642979323,1.9844674545084815,822551919667583.5,1053323455563043.0,98.0,937937687615313.2,115385767947729.69,578529969176675.4,1.9844674545084815,8.493596237006965,9.018716854823683,98.0,8.756156545915324,0.26256030890835924,1.316444914493982,1.9844674545084815,2.4486148897873257,2.5481581343492525,98.0,2.498386512068289,0.049771622280963324,0.24954875818933608,1.9844674545084815,99.0,0.7676767676767676,-0.08145518353293624,-0.04557089481614377,98.0,-0.06351303917454,0.01794214435839623,0.08995969266615837,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",9,"['z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l2_T2W30', 'z_l3_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",-0.04655086586575105,0.010139895292259758,98.0,-0.018205485286745645,0.028345380579005403,0.14212023236784105,1.9844674545084815,3.5086790233329483,3.6003919591442197,98.0,3.554535491238584,0.045856467905635814,0.2299186583913591,1.9844674545084815,completed,False,COMPLETE
75,2.8429436437491145,2026-06-13 09:56:03.814131,2026-06-13 09:56:06.659042,0 days 00:00:02.844911,,,,,,,,,,,,,,,LinearRegression,,,,,,5,,,,,,,,True,,,,,,,,,-0.03238167829005892,-0.01744745628311496,98.0,-0.02491456728658694,0.007467111003471981,0.0374391710131393,1.9844674545084815,2.8137399315668485,2.8721473559313804,98.0,2.8429436437491145,0.029203712182265695,0.14642380086514908,1.9844674545084815,813890885783768.9,1039840354748808.4,98.0,926865620266288.6,112974734482519.75,566441345587120.5,1.9844674545084815,8.265502187273656,8.670892641065295,98.0,8.468197414169476,0.20269522689581965,1.0162887976047401,1.9844674545084815,2.399748325588479,2.4989237868489416,98.0,2.4493360562187103,0.04958773063023117,0.24862674819692424,1.9844674545084815,99.0,0.5757575757575758,-0.03357914641299084,-0.005003803913332598,98.0,-0.01929147516316172,0.014287671249829121,0.07163661649775196,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_density_T2W30', 'z_diameter_T2W30']",0.022105775756941098,0.07934894038992266,98.0,0.05072735807343188,0.02862158231649078,0.14350507371800086,1.9844674545084815,3.440684072954163,3.5190381375569526,98.0,3.4798611052555577,0.03917703230139483,0.19642879440753008,1.9844674545084815,completed,True,COMPLETE
76,2.830623931457947,2026-06-13 09:56:06.671829,2026-06-13 09:56:08.904394,0 days 00:00:02.232565,,,,0.1873078899092956,0.2732595269982093,,,,,,,,,,ElasticNet,,,,,,9,,,,,,,,False,,,,,,,,,-0.025790953513534658,-0.015165741107094963,98.0,-0.02047834731031481,0.005312606203219846,0.026636750421324955,1.9844674545084815,2.8053605152699235,2.8558873476459703,98.0,2.830623931457947,0.025263416188023614,0.12666764409953732,1.9844674545084815,816085339412080.9,1042993545699291.4,98.0,929539442555686.1,113454103143605.27,568844840763819.4,1.9844674545084815,8.111213546048882,8.43905431847512,98.0,8.275133932262001,0.16392038621311975,0.8218765422288878,1.9844674545084815,2.413680800667325,2.492287736409223,98.0,2.452984268538274,0.039303467870949085,0.19706272671528396,1.9844674545084815,99.0,0.47474747474747475,-0.012889638588625508,0.0056733600312189915,98.0,-0.003608139278703258,0.00928149930992225,0.04653628957182241,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",9,"['z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l2_T2W30', 'z_l3_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",0.02879009217199174,0.08566268151256576,98.0,0.05722638684227875,0.02843629467028701,0.1425760643769559,1.9844674545084815,3.419666516173366,3.4886113349869645,98.0,3.4541389255801653,0.034472409406799166,0.17284039709815582,1.9844674545084815,completed,False,COMPLETE
77,2.8281030973618497,2026-06-13 09:56:08.917826,2026-06-13 09:56:15.470542,0 days 00:00:06.552716,,,,,,,,,,,,,,,XGBRegressor,,,,,,8,,,,,,,,False,gbtree,0.6842631718618806,0.0011943260319976295,3.0,153.0,0.6014842345304589,0.00018150523695907548,0.8258334126879425,-0.022673430997447674,-0.016509934377974614,98.0,-0.019591682687711144,0.00308174830973653,0.01545150486366569,1.9844674545084815,2.806044998984519,2.8501611957391804,98.0,2.8281030973618497,0.022058098377330613,0.1105965770415817,1.9844674545084815,799835173052528.0,1020361774637044.0,98.0,910098473844786.0,110263300792258.03,552846552423700.9,1.9844674545084815,8.077096283558513,8.428233349441408,98.0,8.25266481649996,0.17556853294144817,0.8802789092414116,1.9844674545084815,2.496362476190756,2.53410639711259,98.0,2.515234436651673,0.01887196046091673,0.09462167560130551,1.9844674545084815,99.0,0.30303030303030304,0.002596097584313023,0.006721804254837371,98.0,0.0046589509195751975,0.0020628533352621743,0.010342891482126755,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",8,"['z_re_T2W30', 'z_pe_T2W30', 'z_l2_T2W30', 'z_l3_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",0.05516796647156328,0.10544036974529858,98.0,0.08030416810843093,0.025136201636867646,0.1260298060743796,1.9844674545084815,3.4090370011058457,3.472870392563741,98.0,3.4409536968347934,0.0319166957289474,0.1600263648169668,1.9844674545084815,completed,False,COMPLETE
78,2.807162246626217,2026-06-13 09:56:15.483181,2026-06-13 09:56:18.104684,0 days 00:00:02.621503,,,,,,,,,,,,,,,XGBRegressor,,,,,,4,,,,,,,,False,gblinear,0.7151529474497313,0.0020422099445202985,3.0,267.0,6.378558461145747e-07,0.0002656751415700423,0.8427826436144856,-0.015932970697700194,-0.0081672845431622,98.0,-0.012050127620431197,0.003882843077268997,0.01946809494588539,1.9844674545084815,2.784458674559299,2.8298658186931354,98.0,2.807162246626217,0.022703572066917983,0.11383290228674105,1.9844674545084815,807769300870744.9,1031538777169807.6,98.0,919654039020276.2,111884738149531.34,560976238788055.44,1.9844674545084815,8.082236737859951,8.399770866796846,98.0,8.241003802328398,0.1587670644684479,0.7960384243818664,1.9844674545084815,2.3851254967098026,2.4497041901582675,98.0,2.417414843434035,0.032289346724232657,0.16189479081655545,1.9844674545084815,99.0,0.31313131313131315,0.006792459592386167,0.019209849351261313,98.0,0.01300115447182374,0.006208694879437574,0.031129628212515404,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",4,"['z_pe_T2W30', 'z_l1_T2W30', 'z_l2_T2W30', 'z_density_T2W30']",0.08298712808471721,0.13983183981765676,98.0,0.111409483951187,0.028422355866469778,0.14250617693861606,1.9844674545084815,3.39343292321968,3.458509778901374,98.0,3.425971351060527,0.03253842784084682,0.1631436527280397,1.9844674545084815,completed,False,COMPLETE
79,2.882519618996464,2026-06-13 09:56:18.117200,2026-06-13 09:56:19.704950,0 days 00:00:01.587750,,,,,,,,,,,,,,,LinearRegression,,,,,,8,,,,,,,,False,,,,,,,,,-0.04794854031520294,-0.030334879734658766,98.0,-0.03914171002493085,0.008806830290272087,0.04415635781601236,1.9844674545084815,2.8501246340004793,2.914914603992449,98.0,2.882519618996464,0.03239498499598492,0.16242444804541228,1.9844674545084815,821446680280859.4,1052203264987268.9,98.0,936824972634064.1,115378292353204.7,578492487470334.8,1.9844674545084815,8.393644147376854,8.833230077616808,98.0,8.61343711249683,0.2197929651199777,1.102014742352917,1.9844674545084815,2.4360411217265785,2.536711539346066,98.0,2.4863763305363222,0.05033520880974352,0.25237451133829725,1.9844674545084815,99.0,0.696969696969697,-0.06464618379275827,-0.030758133537519043,98.0,-0.047702158665138654,0.01694402512761961,0.08495524629390364,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['z_re_T2W30', 'z_pe_T2W30', 'z_l1_T2W30', 'z_l3_T2W30', 'z_lsc_T2W30', 'z_density_T2W30', 'z_diameter_T2W30', 'z_asp_T2W30']",-0.02703422531506824,0.030428839714531874,98.0,0.0016973071997318176,0.028731532514800057,0.1440563504133005,1.9844674545084815,3.4849741750249708,3.5702114025238947,98.0,3.5275927887744327,0.04261861374946197,0.21368445812137093,1.9844674545084815,completed,False,COMPLETE
