number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
142,1.0139604083167517,2026-06-11 00:05:34.648655,2026-06-11 00:05:36.894455,0 days 00:00:02.245800,,,,,,,,,,,,,,0.0018650950997598826,QuantileRegressor,,,,,,4,,,,,,,,False,0.0040107360981195975,0.015530922100756347,98.0,0.009770829099437972,0.005760093001318374,0.028880393880266846,1.9844674545084815,1.0030930969841982,1.0248277196493052,98.0,1.0139604083167517,0.010867311332553378,0.05448735491454641,1.9844674545084815,258942553481259.53,344832827599892.44,98.0,301887690540576.0,42945137059316.46,215321605611442.3,1.9844674545084815,3.0845688776394136,3.2125467705386033,98.0,3.1485578240890084,0.06398894644959474,0.32083266312273456,1.9844674545084815,0.9920363169413108,0.9989203851048291,98.0,0.9954783510230699,0.003442034081759142,0.017257933163189246,1.9844674545084815,99.0,0.29292929292929293,0.01908463823012094,0.0386912273194891,98.0,0.028887932774805017,0.009803294544684076,0.04915250634146809,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['edges_T2W10', 're_T2W10', 'pe_T2W10', 'z_l2_T2W10']",0.17882805031655036,0.24146530849164594,96.0,0.21014667940409815,0.03131862908754778,0.155393028871787,1.984984311522457,1.312185804677308,1.34137333193803,98.0,1.326779568307669,0.014593763630361075,0.07317132583516858,1.9844674545084815,completed,False,COMPLETE
143,1.006604122792851,2026-06-11 00:05:36.906813,2026-06-11 00:05:39.134339,0 days 00:00:02.227526,,,,,,,,,,,,,,0.0011296343757027031,QuantileRegressor,,,,,,3,,,,,,,,False,0.011050191541452023,0.022814213709197326,98.0,0.016932202625324674,0.005882011083872652,0.029491676066941357,1.9844674545084815,0.995805031295444,1.0174032142902583,98.0,1.006604122792851,0.010799091497407117,0.05414530909878963,1.9844674545084815,262492972909326.97,347020821504773.1,98.0,304756897207050.06,42263924297723.09,211906089079577.7,1.9844674545084815,3.0830918920919985,3.20924597226573,98.0,3.146168932178864,0.06307704008686559,0.3162604774077623,1.9844674545084815,0.9950096131017221,0.9996548591661907,98.0,0.9973322361339564,0.002322623032234345,0.011645344613525281,1.9844674545084815,99.0,0.21212121212121213,0.030802283575660012,0.04934744675787563,98.0,0.04007486516676782,0.009272581591107809,0.04649157723266129,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.19913340686447553,0.251063444319363,95.0,0.22509842559191928,0.025965018727443744,0.12814711476129056,1.9852510035054978,1.304764595527211,1.3335432766404913,98.0,1.3191539360838511,0.01438934055664027,0.07214637382728947,1.9844674545084815,completed,False,COMPLETE
144,1.0120181454516863,2026-06-11 00:05:39.146656,2026-06-11 00:05:41.431455,0 days 00:00:02.284799,,,,,,,,,,,,,,0.001263052967916649,QuantileRegressor,,,,,,2,,,,,,,,False,0.005824959642107019,0.0175205229796558,98.0,0.01167274131088141,0.005847781668774391,0.029320054013251825,1.9844674545084815,1.0010974720420511,1.0229388188613215,98.0,1.0120181454516863,0.01092067340963514,0.054754905769027015,1.9844674545084815,257827507195736.56,343466437094931.3,98.0,300646972145333.94,42819464949597.39,214691501196874.7,1.9844674545084815,3.0867466904283516,3.215226212206672,98.0,3.150986451317512,0.06423976088916049,0.3220902157011147,1.9844674545084815,0.9940851064077093,1.0001919730484001,98.0,0.9971385397280548,0.0030534333203454263,0.015309537008955104,1.9844674545084815,99.0,0.31313131313131315,0.02043681518211672,0.040297333207599734,98.0,0.030367074194858228,0.009930259012741504,0.04978909048090088,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['edges_T2W10', 'lcc_T2W10']",0.20479336644511176,0.26105303558336806,92.0,0.2329232010142399,0.028129834569128147,0.13658736694063514,1.98608631695113,1.3111695384314574,1.3403179840842034,98.0,1.3257437612578304,0.014574222826372945,0.07307335066084672,1.9844674545084815,completed,False,COMPLETE
145,1.0034104397098043,2026-06-11 00:05:41.443962,2026-06-11 00:05:43.678007,0 days 00:00:02.234045,,,,,,,,,,,,,,0.0007924228520230144,QuantileRegressor,,,,,,3,,,,,,,,False,0.014227744216018814,0.025912628554747907,98.0,0.02007018638538336,0.005842442169364547,0.029293282423618738,1.9844674545084815,0.9925885148422924,1.0142323645773161,98.0,1.0034104397098043,0.010821924867511904,0.054259792792384375,1.9844674545084815,258967524724253.78,343421028099656.9,98.0,301194276411955.3,42226751687701.54,211719710210567.34,1.9844674545084815,3.0817641727411433,3.210745444420921,98.0,3.1462548085810322,0.06449063583988873,0.3233480716749793,1.9844674545084815,0.9950658918754025,0.9996846588414976,98.0,0.99737527535845,0.002309383483047554,0.01157896315141622,1.9844674545084815,99.0,0.16161616161616163,0.03640539324509974,0.05516500325886679,98.0,0.04578519825198327,0.00937980500688353,0.047029182177595635,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.21419893950130692,0.2652166578180274,97.0,0.23970779865966715,0.025508859158360243,0.12723427823911562,1.9847231860139845,1.3007489903738694,1.3297148278083994,98.0,1.3152319090911344,0.01448291871726508,0.07261556315058977,1.9844674545084815,completed,False,COMPLETE
146,1.0031170309744197,2026-06-11 00:05:43.690771,2026-06-11 00:05:45.941932,0 days 00:00:02.251161,,,,,,,,,,,,,,0.0007782085106150163,QuantileRegressor,,,,,,3,,,,,,,,False,0.01454789956742936,0.026223292782747872,98.0,0.020385596175088616,0.005837696607659257,0.029269488764175997,1.9844674545084815,0.9921973508972876,1.014036711051552,98.0,1.0031170309744197,0.010919680077132203,0.0547499253227161,1.9844674545084815,259090730150619.12,343576250822657.4,98.0,301333490486638.25,42242760336019.125,211799975593226.4,1.9844674545084815,3.0822959228046405,3.2116092902084232,98.0,3.146952606506532,0.06465668370189143,0.32418061511768353,1.9844674545084815,0.9951984901675152,0.999680563776746,98.0,0.9974395269721306,0.002241036804615372,0.011236281359112246,1.9844674545084815,99.0,0.16161616161616163,0.036733647309164646,0.05530349216168773,98.0,0.04601856973542619,0.009284922426261543,0.04655345265376469,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.22081885206696006,0.27033459037624025,98.0,0.24557672122160015,0.024757869154640094,0.1241328938019684,1.9844674545084815,1.300576264546458,1.3296173252395729,98.0,1.3150967948930155,0.014520530346557535,0.07280414320792497,1.9844674545084815,completed,False,COMPLETE
147,1.0034484543419815,2026-06-11 00:05:45.954621,2026-06-11 00:05:48.149720,0 days 00:00:02.195099,,,,,,,,,,,,,,0.0007902760323399619,QuantileRegressor,,,,,,3,,,,,,,,False,0.014199793281424625,0.02586455022498822,98.0,0.020032171753206422,0.005832378471781798,0.02924282428865196,1.9844674545084815,0.9926352759255939,1.0142616327583691,98.0,1.0034484543419815,0.010813178416387622,0.05421593916823873,1.9844674545084815,258976439098416.94,343429068279231.44,98.0,301202753688824.2,42226314590407.266,211717518658795.6,1.9844674545084815,3.0817452875488303,3.2107129826576917,98.0,3.146229135103261,0.0644838475544309,0.32331403605129244,1.9844674545084815,0.9951984901675157,0.9996805637767463,98.0,0.997439526972131,0.0022410368046152924,0.011236281359111847,1.9844674545084815,99.0,0.16161616161616163,0.0363788275539915,0.055134131344821626,98.0,0.04575647944940656,0.009377651895415064,0.04701838674299707,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.2026250359410916,0.2577223195259578,97.0,0.2301736777335247,0.027548641792433104,0.13740840126044582,1.9847231860139845,1.300770169758975,1.329733182313751,98.0,1.315251676036363,0.014481506277388086,0.072608481351742,1.9844674545084815,completed,False,COMPLETE
148,1.2198036712432923,2026-06-11 00:05:48.262997,2026-06-11 00:05:48.391786,0 days 00:00:00.128789,7.0,4.0,2.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,2,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",2,"['edges_T2W10', 'l1_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
149,1.0030307583985376,2026-06-11 00:05:48.401466,2026-06-11 00:05:50.623263,0 days 00:00:02.221797,,,,,,,,,,,,,,0.0007612407958822708,QuantileRegressor,,,,,,3,,,,,,,,False,0.014624413932028287,0.02631587266687774,98.0,0.020470143299453014,0.005845729367424728,0.029309764028120387,1.9844674545084815,0.9921054907334251,1.0139560260636502,98.0,1.0030307583985376,0.010925267665112521,0.0547779407977571,1.9844674545084815,259017855621407.2,343510098621357.2,98.0,301263977121382.2,42246121499975.0,211816828053580.7,1.9844674545084815,3.082295922804642,3.2116092902084246,98.0,3.146952606506533,0.06465668370189125,0.32418061511768265,1.9844674545084815,0.9951984901675155,0.9996805637767461,98.0,0.9974395269721308,0.0022410368046152495,0.011236281359111632,1.9844674545084815,99.0,0.16161616161616163,0.0368186559565377,0.05539239552723216,98.0,0.04610552574188493,0.009286869785347228,0.04656321647136416,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.2069555668329482,0.2587576933562696,98.0,0.23285663009460889,0.025901063261660705,0.12986472766034507,1.9844674545084815,1.3005184201651139,1.3295528439200102,98.0,1.315035632042562,0.014517211877448189,0.07278750481425052,1.9844674545084815,completed,False,COMPLETE
150,1.0753013819744683,2026-06-11 00:05:50.635785,2026-06-11 00:05:50.960783,0 days 00:00:00.324998,,,,,,,,,,,euclidean,15.0,distance,,KNeighborsRegressor,,,,,,3,3.0,1.0,2.0,20.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",3,"['edges_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
151,1.0026083000303037,2026-06-11 00:05:50.972317,2026-06-11 00:05:53.309963,0 days 00:00:02.337646,,,,,,,,,,,,,,0.0007202333483089094,QuantileRegressor,,,,,,3,,,,,,,,False,0.015009556112619303,0.026747145933724806,98.0,0.020878351023172054,0.005868794910552751,0.029425411808537673,1.9844674545084815,0.9916881696398672,1.0135284304207401,98.0,1.0026083000303037,0.01092013039043649,0.054752183137927485,1.9844674545084815,258994576095305.7,343488103399474.06,98.0,301241339747389.9,42246763652084.195,211820047724832.56,1.9844674545084815,3.0809948910875615,3.2108151686410533,98.0,3.1459050298643074,0.06491013877674588,0.3254514075147983,1.9844674545084815,0.9951984901675152,0.999680563776746,98.0,0.9974395269721306,0.002241036804615361,0.01123628135911219,1.9844674545084815,99.0,0.16161616161616163,0.03744662451798553,0.0561230147917436,98.0,0.046784819654864564,0.009338195136879033,0.04682055543584658,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.212477330656276,0.26479299013860663,98.0,0.23863516039744131,0.026157829741165303,0.13115212303080956,1.9844674545084815,1.3000290471825313,1.3290981578805459,98.0,1.3145636025315386,0.014534555349007333,0.07287446283554716,1.9844674545084815,completed,False,COMPLETE
152,1.0030307583985378,2026-06-11 00:05:53.322336,2026-06-11 00:05:55.584888,0 days 00:00:02.262552,,,,,,,,,,,,,,0.0007474672180224374,QuantileRegressor,,,,,,3,,,,,,,,False,0.014624413932028187,0.02631587266687762,98.0,0.020470143299452903,0.0058457293674247165,0.02930976402812033,1.9844674545084815,0.9921054907334254,1.0139560260636504,98.0,1.0030307583985378,0.010925267665112526,0.05477794079775713,1.9844674545084815,259017855621407.28,343510098621357.25,98.0,301263977121382.25,42246121499974.97,211816828053580.53,1.9844674545084815,3.082295922804642,3.2116092902084246,98.0,3.146952606506533,0.06465668370189126,0.3241806151176827,1.9844674545084815,0.9951984901675155,0.9996805637767461,98.0,0.9974395269721308,0.0022410368046153297,0.011236281359112034,1.9844674545084815,99.0,0.16161616161616163,0.03681865595653766,0.05539239552723206,98.0,0.04610552574188486,0.009286869785347204,0.04656321647136404,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.21054356712768593,0.2620016579842825,98.0,0.23627261255598422,0.025729045428298288,0.12900225151963005,1.9844674545084815,1.3005184201651139,1.3295528439200102,98.0,1.315035632042562,0.014517211877448167,0.0727875048142504,1.9844674545084815,completed,False,COMPLETE
153,1.010805323278705,2026-06-11 00:05:55.644173,2026-06-11 00:05:57.864919,0 days 00:00:02.220746,,,,,,,,,,,,,,0.0007494881923905645,QuantileRegressor,,,,,,2,,,,,,,,False,0.0066314959101016905,0.019069080361390024,98.0,0.012850288135745857,0.0062187922256441664,0.03118025505752035,1.9844674545084815,0.9997004191343644,1.0219102274230458,98.0,1.010805323278705,0.011104904144340682,0.05567861588654235,1.9844674545084815,255211873642233.6,340293552863797.5,98.0,297752713253015.56,42540839610781.96,213294508209405.44,1.9844674545084815,3.0945109790518046,3.225024103608555,98.0,3.15976754133018,0.06525656227837509,0.3271883321051031,1.9844674545084815,0.9918528362642384,0.9993360155962406,98.0,0.9955944259302395,0.003741589666001117,0.018759867812501607,1.9844674545084815,99.0,0.29292929292929293,0.021962038522124132,0.04254130884017399,98.0,0.03225167368114906,0.01028963515902493,0.05159095802947383,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['nodes_T2W10', 'edges_T2W10']",0.20106805825486737,0.2615138603337014,94.0,0.23129095929428437,0.030222901039416997,0.14836208665347073,1.985523441866604,1.3097565256634036,1.3390629548116784,98.0,1.324409740237541,0.014653214574137378,0.0734694055141634,1.9844674545084815,completed,False,COMPLETE
154,1.0050319789140858,2026-06-11 00:05:57.877698,2026-06-11 00:06:00.279913,0 days 00:00:02.402215,,,,,,,,,,,,,,0.0010353406090566374,QuantileRegressor,,,,,,3,,,,,,,,False,0.01267220714439379,0.02429512710902593,98.0,0.01848366712670986,0.005811459982316071,0.02913794156974237,1.9844674545084815,0.9942288602245282,1.0158350976036434,98.0,1.0050319789140858,0.010803118689557632,0.054165500942135174,1.9844674545084815,261466678520381.72,345498316790728.5,98.0,303482497655555.1,42015819135173.4,210662120481063.22,1.9844674545084815,3.0815555053777195,3.208961643296093,98.0,3.145258574336906,0.06370306895918669,0.3193993087441513,1.9844674545084815,0.9950658918754028,0.9996846588414977,98.0,0.9973752753584503,0.0023093834830474496,0.011578963151415697,1.9844674545084815,99.0,0.18181818181818182,0.033652241420994294,0.05198244694108299,98.0,0.04281734418103864,0.009165102760044348,0.04595269166706488,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.2092940360300148,0.2578727898818186,96.0,0.2335834129559167,0.02428937692590189,0.12051612602114446,1.984984311522457,1.3029086331043946,1.3316559750179984,98.0,1.3172823040611965,0.014373670956801947,0.07206780839177074,1.9844674545084815,completed,False,COMPLETE
155,1.0063278265179822,2026-06-11 00:06:00.292305,2026-06-11 00:06:02.483886,0 days 00:00:02.191581,,,,,,,,,,,,,,0.0011127159011727152,QuantileRegressor,,,,,,3,,,,,,,,False,0.011365922550071728,0.0230667392857276,98.0,0.017216330917899664,0.005850408367827937,0.02933322395742703,1.9844674545084815,0.9954931870266963,1.0171624660092682,98.0,1.0063278265179822,0.010834639491285984,0.05432354234339871,1.9844674545084815,262446666183410.88,346978852251398.75,98.0,304712759217404.8,42266093033993.93,211916962855002.78,1.9844674545084815,3.08333186837999,3.2096118441567403,98.0,3.146471856268365,0.06313998788837535,0.3165760898989292,1.9844674545084815,0.9950096131017225,0.9996548591661913,98.0,0.9973322361339569,0.0023226230322343938,0.011645344613525526,1.9844674545084815,99.0,0.20202020202020202,0.03136395162968338,0.04975765628304144,98.0,0.04056080395636241,0.009196852326679031,0.04611188006727431,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.20544799988613388,0.2578327251461422,97.0,0.23164036251613804,0.026192362630004157,0.1306434887549078,1.9847231860139845,1.3044218152829468,1.3332583325915943,98.0,1.3188400739372705,0.014418258654323814,0.07229136559238382,1.9844674545084815,completed,False,COMPLETE
156,1.0063189622458935,2026-06-11 00:06:02.496127,2026-06-11 00:06:04.751520,0 days 00:00:02.255393,,,,,,,,,,,,,,0.001106635602344343,QuantileRegressor,,,,,,3,,,,,,,,False,0.01137368424551536,0.02307707547913202,98.0,0.01722537986232369,0.00585169561680833,0.02933967806460329,1.9844674545084815,0.9954822224232829,1.017155702068504,98.0,1.0063189622458935,0.010836739822610552,0.0543340731448838,1.9844674545084815,262410172163932.38,346947278444104.6,98.0,304678725304018.5,42268553140086.11,211929297522674.5,1.9844674545084815,3.0828066069445135,3.209396515000733,98.0,3.1461015609726233,0.0632949540281096,0.31735307095680537,1.9844674545084815,0.9950096131017224,0.9996548591661912,98.0,0.9973322361339568,0.00232262303223444,0.011645344613525758,1.9844674545084815,99.0,0.20202020202020202,0.03138534315323546,0.0497833906769809,98.0,0.04058436691510818,0.009199023761872718,0.0461227673747648,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.20770734594666218,0.25847772150816445,97.0,0.23309253372741331,0.025385187780751134,0.1266174243699854,1.9847231860139845,1.3044021826807632,1.3332474198237152,98.0,1.3188248012522392,0.01442261857147591,0.07231322567773471,1.9844674545084815,completed,False,COMPLETE
157,1.0063225508587037,2026-06-11 00:06:04.764417,2026-06-11 00:06:07.158787,0 days 00:00:02.394370,,,,,,,,,,,,,,0.001090450484273272,QuantileRegressor,,,,,,3,,,,,,,,False,0.011378378854468775,0.023067943468126177,98.0,0.017223161161297476,0.005844782306828702,0.029305015583427664,1.9844674545084815,0.9954846858221555,1.0171604158952519,98.0,1.0063225508587037,0.010837865036548192,0.05433971482839675,1.9844674545084815,262638073083269.8,347131992777771.7,98.0,304885032930520.75,42246959847250.94,211821031423132.53,1.9844674545084815,3.0828120872096596,3.209401201019687,98.0,3.1461066441146732,0.06329455690501366,0.31735107983071986,1.9844674545084815,0.9950096131017225,0.9996548591661913,98.0,0.9973322361339569,0.0023226230322344493,0.011645344613525805,1.9844674545084815,99.0,0.20202020202020202,0.031532776134603965,0.049862014257808895,98.0,0.04069739519620643,0.009164619061602462,0.04595026646290277,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.19109704961396337,0.24763075783393682,97.0,0.2193639037239501,0.02826685410998672,0.14099073417776986,1.9847231860139845,1.3043289901878827,1.3331774094592501,98.0,1.3187531998235664,0.014424209635683609,0.07232120307688375,1.9844674545084815,completed,False,COMPLETE
158,1.0062809550816232,2026-06-11 00:06:07.172646,2026-06-11 00:06:09.609598,0 days 00:00:02.436952,,,,,,,,,,,,,,0.0010611688575146913,QuantileRegressor,,,,,,3,,,,,,,,False,0.01141381277543157,0.023113250839632365,98.0,0.017263531807531967,0.005849719032100397,0.029329767713348588,1.9844674545084815,0.9954416228249637,1.0171202873382827,98.0,1.0062809550816232,0.010839332256659485,0.05434707128856389,1.9844674545084815,262600040318337.2,347114180214129.2,98.0,304857110266233.2,42257069947896.016,211871722217314.56,1.9844674545084815,3.0828049900022987,3.2093888109171034,98.0,3.146096900459701,0.06329191045740233,0.3173378108697185,1.9844674545084815,0.9950658918754031,0.9996846588414982,98.0,0.9973752753584506,0.0023093834830475103,0.011578963151416002,1.9844674545084815,99.0,0.20202020202020202,0.031549916661076566,0.04989898172949374,98.0,0.04072444919528515,0.00917453253420859,0.04599997138841711,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.2014324777855303,0.25608748252752,98.0,0.22875998015652516,0.02732750237099485,0.13701671692759443,1.9844674545084815,1.3043062464376505,1.3331612611367902,98.0,1.3187337537872204,0.014427507349569943,0.0723377374064371,1.9844674545084815,completed,False,COMPLETE
159,1.0343530736172863,2026-06-11 00:06:09.622984,2026-06-11 00:06:11.986269,0 days 00:00:02.363285,,,,,,,,,,,,,,0.001865673801647013,QuantileRegressor,,,,,,2,,,,,,,,True,-0.015077594659374902,-0.005354492687721121,98.0,-0.010216043673548012,0.004861550985826891,0.02437521534939532,1.9844674545084815,1.0240862342811028,1.04461991295347,98.0,1.0343530736172863,0.010266839336183513,0.051476662593213644,1.9844674545084815,284404864062818.44,379023484111042.2,98.0,331714174086930.3,47309310024111.85,237203029080829.88,1.9844674545084815,3.0139949400660284,3.1022420057208833,98.0,3.058118472893456,0.04412353282742758,0.2212299362446629,1.9844674545084815,0.9850846687625034,0.9965313768626203,98.0,0.9908080228125619,0.005723354050058469,0.028696189322650997,1.9844674545084815,99.0,0.6767676767676768,-0.006077784310105274,0.008518926472681005,98.0,0.001220571081287865,0.0072983553913931395,0.036593051246457245,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['nodes_T2W10', 'atd_T2W10']",0.05257143344417547,0.11762700867705947,55.0,0.08509922106061747,0.032527787616442004,0.12146219268685278,2.0040447832891455,1.3314176602046293,1.3602695560545501,98.0,1.3458436081295897,0.014425947924960492,0.07232991864432038,1.9844674545084815,completed,True,COMPLETE
160,1.0429345054132766,2026-06-11 00:06:11.998572,2026-06-11 00:06:14.052603,0 days 00:00:02.054031,,,,0.1616143208885724,0.2233107723608863,,,,,,,,,,ElasticNet,,,,,,3,,,,,,,,False,-0.023172407229807686,-0.014230260200324633,98.0,-0.01870133371506616,0.004471073514741527,0.022417409604985516,1.9844674545084815,1.033253047263609,1.0526159635629442,98.0,1.0429345054132766,0.009681458149667685,0.048541633726005146,1.9844674545084815,287536949774044.3,378302704437369.7,98.0,332919827105707.0,45382877331662.695,227544133828787.8,1.9844674545084815,3.022219093349942,3.087426430259294,98.0,3.054822761804618,0.03260366845467583,0.16347076109659225,1.9844674545084815,0.9656019453491393,0.9772355724146133,98.0,0.9714187588818763,0.005816813532736985,0.02916478360940709,1.9844674545084815,99.0,0.32323232323232326,0.0038735711175632813,0.014915917286902801,98.0,0.009394744202233041,0.00552117308466976,0.02768247896863726,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",3,"['lcc_T2W10', 'lsc_T2W10', 'diameter_T2W10']",0.08239654588154577,0.13233390880935794,98.0,0.10736522734545186,0.024968681463906094,0.12518988064662823,1.9844674545084815,1.32670074445985,1.353957140224821,98.0,1.3403289423423355,0.013628197882485378,0.06833009859985102,1.9844674545084815,completed,False,COMPLETE
161,1.006271316590889,2026-06-11 00:06:14.065964,2026-06-11 00:06:16.430656,0 days 00:00:02.364692,,,,,,,,,,,,,,0.0011012321714333436,QuantileRegressor,,,,,,3,,,,,,,,False,0.011431975315041493,0.02311216989341482,98.0,0.017272072604228157,0.005840097289186664,0.029281525484429766,1.9844674545084815,0.9954404768848535,1.0171021562969245,98.0,1.006271316590889,0.010830839706035506,0.054304490690123476,1.9844674545084815,262546446774572.78,347067377736874.5,98.0,304806912255723.6,42260465481150.84,211888747001082.9,1.9844674545084815,3.082806606944513,3.2093965150007318,98.0,3.1461015609726224,0.06329495402810954,0.3173530709568051,1.9844674545084815,0.9950096131017225,0.9996548591661913,98.0,0.9973322361339569,0.0023226230322344493,0.011645344613525805,1.9844674545084815,99.0,0.20202020202020202,0.03156876876643399,0.04992269510144628,98.0,0.040745731933940134,0.009176963167506142,0.046012158283141855,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.20347927884385747,0.25693137552435563,97.0,0.23020532718410655,0.02672604834024909,0.13330543124821956,1.9847231860139845,1.3042934981690852,1.3331422326171947,98.0,1.31871786539314,0.01442436722405466,0.07232199320548513,1.9844674545084815,completed,False,COMPLETE
