r2,rmse,rho,p_rho
0.020976405802509923,7.39519579540869,0.11996977527647486,0.41667401113358765
0.03565003962315849,7.000073739729337,0.08356906950921265,0.5722703608194925
0.04794498670314451,8.136773264918784,0.16822222785824412,0.2530702672794941
0.04822273174735492,7.441433345269439,0.28097525473901874,0.053050500806509006
-0.061348056039101095,7.480139181510807,0.06107421958076837,0.6800710117968549
-0.021816323038164276,7.364847112100013,0.19928810849218379,0.17446996914307852
0.030692242401665237,8.003337105357275,0.15649632533278385,0.28813578586297584
-0.00695945101616724,8.213786168271195,0.1573469753611109,0.2854903861833018
0.010277403959078169,7.636174191531449,0.23348765085120374,0.11022716493839377
0.04944285282547933,7.618594570597515,0.24478388720478836,0.09357645812039136
