number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
131,6.394922583338172,2026-06-10 22:58:41.464682,2026-06-10 22:58:43.365311,0 days 00:00:01.900629,,,,,,,,,,,manhattan,17.0,distance,,KNeighborsRegressor,,,,,,4,7.0,3.0,8.0,20.0,,,ExtraTrees,,0.016516518400161672,0.03178770140499226,98.0,0.024152109902576963,0.007635591502415291,0.03828391139658675,1.9844674545084815,6.327575113722776,6.462270052953568,98.0,6.394922583338172,0.06734746961539602,0.3376718828822317,1.9844674545084815,135374526457286.72,316306326827971.9,98.0,225840426642629.28,90465900185342.56,453584834392014.94,1.9844674545084815,17.600455724291947,18.231413104725192,98.0,17.91593441450857,0.31547869021662317,1.5817711332440985,1.9844674545084815,5.707416029749684,5.962405104832579,98.0,5.834910567291131,0.12749453754144752,0.6392418422648232,1.9844674545084815,99.0,0.4444444444444444,-0.010338914551295526,0.020595978212918524,98.0,0.005128531830811498,0.015467446382107024,0.07755186309230022,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",4,"['pe_T2W10', 'diameter_T2W10', 'asp_T2W10', 'z_l3_T2W10']",0.15367747661837355,0.2018431308045459,98.0,0.17776030371145973,0.024082827093086182,0.1207483163968879,1.9844674545084815,7.637856934300531,7.7954852380962105,98.0,7.716671086198371,0.07881415189783998,0.395164409607245,1.9844674545084815,completed,True,COMPLETE
132,6.394922583338172,2026-06-10 22:58:43.378919,2026-06-10 22:58:45.358284,0 days 00:00:01.979365,,,,,,,,,,,manhattan,17.0,distance,,KNeighborsRegressor,,,,,,4,7.0,3.0,8.0,20.0,,,ExtraTrees,,0.016516518400161672,0.03178770140499226,98.0,0.024152109902576963,0.007635591502415291,0.03828391139658675,1.9844674545084815,6.327575113722776,6.462270052953568,98.0,6.394922583338172,0.06734746961539602,0.3376718828822317,1.9844674545084815,135374526457286.72,316306326827971.9,98.0,225840426642629.28,90465900185342.56,453584834392014.94,1.9844674545084815,17.600455724291947,18.231413104725192,98.0,17.91593441450857,0.31547869021662317,1.5817711332440985,1.9844674545084815,5.707416029749684,5.962405104832579,98.0,5.834910567291131,0.12749453754144752,0.6392418422648232,1.9844674545084815,99.0,0.4444444444444444,-0.010338914551295526,0.020595978212918524,98.0,0.005128531830811498,0.015467446382107024,0.07755186309230022,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",4,"['pe_T2W10', 'diameter_T2W10', 'asp_T2W10', 'z_l3_T2W10']",0.15367747661837355,0.2018431308045459,98.0,0.17776030371145973,0.024082827093086182,0.1207483163968879,1.9844674545084815,7.637856934300531,7.7954852380962105,98.0,7.716671086198371,0.07881415189783998,0.395164409607245,1.9844674545084815,completed,True,COMPLETE
133,6.474189223081764,2026-06-10 22:58:45.370904,2026-06-10 22:58:47.238665,0 days 00:00:01.867761,,,,,,,,,,,manhattan,17.0,distance,,KNeighborsRegressor,,,,,,3,7.0,3.0,8.0,20.0,,,ExtraTrees,,0.004692677730408935,0.01915277524939116,98.0,0.011922726489900047,0.0072300487594911126,0.03625057024250237,1.9844674545084815,6.41191657248228,6.536461873681247,98.0,6.474189223081764,0.0622726505994841,0.31222736800772205,1.9844674545084815,138499770885241.56,324019408951331.3,98.0,231259589918286.44,92759819033044.88,465086259774529.94,1.9844674545084815,17.48075919434595,18.07826335052532,98.0,17.779511272435634,0.29875207808968335,1.4979059688452068,1.9844674545084815,5.881311155035746,6.097795712603844,98.0,5.989553433819795,0.10824227878404918,0.5427133980415755,1.9844674545084815,99.0,0.5252525252525253,-0.027141022262977384,0.002193954021438743,98.0,-0.01247353412076932,0.014667488142208062,0.07354097141906524,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",3,"['pe_T2W10', 'asp_T2W10', 'z_l3_T2W10']",0.11741012848388897,0.16558117577450215,98.0,0.14149565212919557,0.024085523645306597,0.12076183657620213,1.9844674545084815,7.711322029351699,7.858055811397691,98.0,7.784688920374695,0.0733668910229955,0.36785251731695245,1.9844674545084815,completed,True,COMPLETE
134,6.394922583338172,2026-06-10 22:58:47.251223,2026-06-10 22:58:49.121055,0 days 00:00:01.869832,,,,,,,,,,,manhattan,17.0,distance,,KNeighborsRegressor,,,,,,4,7.0,3.0,9.0,20.0,,,ExtraTrees,,0.016516518400161672,0.03178770140499226,98.0,0.024152109902576963,0.007635591502415291,0.03828391139658675,1.9844674545084815,6.327575113722776,6.462270052953568,98.0,6.394922583338172,0.06734746961539602,0.3376718828822317,1.9844674545084815,135374526457286.72,316306326827971.9,98.0,225840426642629.28,90465900185342.56,453584834392014.94,1.9844674545084815,17.600455724291947,18.231413104725192,98.0,17.91593441450857,0.31547869021662317,1.5817711332440985,1.9844674545084815,5.707416029749684,5.962405104832579,98.0,5.834910567291131,0.12749453754144752,0.6392418422648232,1.9844674545084815,99.0,0.4444444444444444,-0.010338914551295526,0.020595978212918524,98.0,0.005128531830811498,0.015467446382107024,0.07755186309230022,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",4,"['pe_T2W10', 'diameter_T2W10', 'asp_T2W10', 'z_l3_T2W10']",0.15367747661837355,0.2018431308045459,98.0,0.17776030371145973,0.024082827093086182,0.1207483163968879,1.9844674545084815,7.637856934300531,7.7954852380962105,98.0,7.716671086198371,0.07881415189783998,0.395164409607245,1.9844674545084815,completed,True,COMPLETE
135,6.557485113572147,2026-06-10 22:58:49.133763,2026-06-10 22:58:49.451964,0 days 00:00:00.318201,,,,,,,,,,,manhattan,18.0,distance,,KNeighborsRegressor,,,,,,4,7.0,3.0,10.0,20.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",4,"['pe_T2W10', 'l2_T2W10', 'diameter_T2W10', 'z_l3_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
136,6.46940206934043,2026-06-10 22:58:49.462938,2026-06-10 22:58:51.408414,0 days 00:00:01.945476,,,,,,,,,,,manhattan,16.0,distance,,KNeighborsRegressor,,,,,,3,6.0,3.0,9.0,20.0,,,ExtraTrees,,0.004928422508755308,0.02043462715281729,98.0,0.012681524830786299,0.007753102322030991,0.03887309611199285,1.9844674545084815,6.4037772543049085,6.535026884375951,98.0,6.46940206934043,0.0656248150355213,0.32903470588265193,1.9844674545084815,140526088389840.02,328912220734378.3,98.0,234719154562109.16,94193066172269.14,472272383661607.6,1.9844674545084815,17.51026741010128,18.130387125665198,98.0,17.82032726788324,0.3100598577819587,1.5546017776367398,1.9844674545084815,5.7629726582903515,6.009036283839977,98.0,5.8860044710651644,0.12303181277481312,0.6168662922502447,1.9844674545084815,99.0,0.5151515151515151,-0.030349466405368182,0.001905782779754608,98.0,-0.014221841812806788,0.016127624592561396,0.08086191498638043,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",3,"['pe_T2W10', 'diameter_T2W10', 'z_l3_T2W10']",0.1166160434090823,0.16749422194058003,98.0,0.14205513267483116,0.02543908926574886,0.12754844718339423,1.9844674545084815,7.712533472502212,7.868594407104043,98.0,7.7905639398031274,0.078030467300915,0.39123511196710076,1.9844674545084815,completed,True,COMPLETE
137,6.683694091791148,2026-06-10 22:58:51.421247,2026-06-10 22:58:51.641700,0 days 00:00:00.220453,,,,,,,,,,,manhattan,19.0,distance,,KNeighborsRegressor,,,,,,4,7.0,3.0,7.0,20.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",4,"['pe_T2W10', 'diameter_T2W10', 'z_pe_T2W10', 'z_l3_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
138,6.444144968168656,2026-06-10 22:58:51.651207,2026-06-10 22:59:34.999577,0 days 00:00:43.348370,,,,,,,,,,,,,,,RandomForestRegressor,15.0,sqrt,4.0,9.0,494.0,5,,,,,,,,True,0.008566378385571049,0.024912786428502684,98.0,0.016739582407036865,0.008173204021465817,0.04097943407331922,1.9844674545084815,6.3715794652103686,6.5167104711269435,98.0,6.444144968168656,0.07256550295828702,0.3638344566789683,1.9844674545084815,144421225137961.75,337912145494193.8,98.0,241166685316077.78,96745460178116.03,485069771517952.7,1.9844674545084815,17.315854629601244,18.042539689360733,98.0,17.67919715948099,0.36334252987974514,1.8217545053487696,1.9844674545084815,5.735107952372553,5.955466613147255,98.0,5.845287282759904,0.11017933038735081,0.552425535199248,1.9844674545084815,99.0,0.5454545454545454,-0.021619401584130143,0.009840979760353606,98.0,-0.005889210911888268,0.015730190672241875,0.0788692304659084,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",5,"['pe_T2W10', 'diameter_T2W10', 'asp_T2W10', 'z_pe_T2W10', 'z_l3_T2W10']",0.1478008824180932,0.19023542940732602,98.0,0.1690181559127096,0.02121727349461641,0.10638078507579965,1.9844674545084815,7.68069096465793,7.837062313285986,98.0,7.758876638971958,0.0781856743140285,0.39201330073430846,1.9844674545084815,completed,True,COMPLETE
139,6.463714342196541,2026-06-10 22:59:35.013243,2026-06-10 22:59:39.623435,0 days 00:00:04.610192,,,,,,8.0,,2.0,2.0,388.0,,,,,ExtraTreesRegressor,,,,,,4,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['pe_T2W10', 'diameter_T2W10', 'asp_T2W10', 'z_l3_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
140,6.497788837322015,2026-06-10 22:59:39.633803,2026-06-10 22:59:40.220465,0 days 00:00:00.586662,,,,,,,,,,,manhattan,18.0,distance,,KNeighborsRegressor,,,,,,3,7.0,3.0,9.0,80.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",3,"['pe_T2W10', 'diameter_T2W10', 'z_l3_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
141,6.420161360358574,2026-06-10 22:59:40.230564,2026-06-10 22:59:42.101659,0 days 00:00:01.871095,,,,,,,,,,,manhattan,17.0,distance,,KNeighborsRegressor,,,,,,5,7.0,3.0,8.0,20.0,,,ExtraTrees,,0.012810003640246374,0.027592901369141946,98.0,0.02020145250469416,0.007391448864447787,0.0370598104062286,1.9844674545084815,6.356504941987325,6.483817778729824,98.0,6.420161360358574,0.0636564183712493,0.3191654084661402,1.9844674545084815,148603302176287.5,347614387094647.7,98.0,248108844635467.6,99505542459180.08,498908482698628.2,1.9844674545084815,17.28788027513411,17.86678743146206,98.0,17.577333853298086,0.28945357816397543,1.45128444028853,1.9844674545084815,5.714268415742896,5.929465013182328,98.0,5.821866714462612,0.10759829871971587,0.5394845616487032,1.9844674545084815,99.0,0.42424242424242425,-0.007138074891994317,0.022731247511771593,98.0,0.007796586309888638,0.014934661201882955,0.07488054409538156,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",5,"['pe_T2W10', 'diameter_T2W10', 'asp_T2W10', 'z_pe_T2W10', 'z_l3_T2W10']",0.14465611284542895,0.19441923082759582,98.0,0.1695376718365124,0.024881558991083446,0.12475305934350601,1.9844674545084815,7.631840502135558,7.780173694612953,98.0,7.706007098374256,0.0741665962386979,0.37186214035816073,1.9844674545084815,completed,True,COMPLETE
142,6.394922583338172,2026-06-10 22:59:42.114188,2026-06-10 22:59:44.046710,0 days 00:00:01.932522,,,,,,,,,,,manhattan,17.0,distance,,KNeighborsRegressor,,,,,,4,7.0,3.0,8.0,20.0,,,ExtraTrees,,0.016516518400161672,0.03178770140499226,98.0,0.024152109902576963,0.007635591502415291,0.03828391139658675,1.9844674545084815,6.327575113722776,6.462270052953568,98.0,6.394922583338172,0.06734746961539602,0.3376718828822317,1.9844674545084815,135374526457286.72,316306326827971.9,98.0,225840426642629.28,90465900185342.56,453584834392014.94,1.9844674545084815,17.600455724291947,18.231413104725192,98.0,17.91593441450857,0.31547869021662317,1.5817711332440985,1.9844674545084815,5.707416029749684,5.962405104832579,98.0,5.834910567291131,0.12749453754144752,0.6392418422648232,1.9844674545084815,99.0,0.4444444444444444,-0.010338914551295526,0.020595978212918524,98.0,0.005128531830811498,0.015467446382107024,0.07755186309230022,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",4,"['pe_T2W10', 'diameter_T2W10', 'asp_T2W10', 'z_l3_T2W10']",0.15367747661837355,0.2018431308045459,98.0,0.17776030371145973,0.024082827093086182,0.1207483163968879,1.9844674545084815,7.637856934300531,7.7954852380962105,98.0,7.716671086198371,0.07881415189783998,0.395164409607245,1.9844674545084815,completed,True,COMPLETE
143,6.554874068442836,2026-06-10 22:59:44.060585,2026-06-10 22:59:44.360366,0 days 00:00:00.299781,,,,,,,,,,,manhattan,15.0,distance,,KNeighborsRegressor,,,,,,4,7.0,3.0,10.0,20.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",4,"['pe_T2W10', 'l2_T2W10', 'diameter_T2W10', 'z_l3_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
144,6.4439646912450605,2026-06-10 22:59:44.370300,2026-06-10 22:59:46.192379,0 days 00:00:01.822079,,,,,,,,,,,manhattan,17.0,distance,,KNeighborsRegressor,,,,,,4,8.0,3.0,7.0,20.0,,,ExtraTrees,,0.00936043744195748,0.02388218656514492,98.0,0.0166213120035512,0.00726087456159372,0.03640512700160239,1.9844674545084815,6.379534135197333,6.508395247292788,98.0,6.4439646912450605,0.06443055604772806,0.3230468390279634,1.9844674545084815,160224994761966.56,373808557631637.94,98.0,267016776196802.25,106791781434835.7,535440783735177.94,1.9844674545084815,16.890998911729664,17.4599454681462,98.0,17.17547218993793,0.28447327820826723,1.4263138322914357,1.9844674545084815,5.7756704714885,6.002997916575204,98.0,5.889334194031852,0.11366372254335191,0.5698958465076924,1.9844674545084815,99.0,0.45454545454545453,-0.01240378672221304,0.015443507851201854,98.0,0.0015198605644944066,0.013923647286707447,0.0698114453704102,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",4,"['pe_T2W10', 'asp_T2W10', 'z_l3_T2W10', 'z_density_T2W10']",0.11875832068743061,0.17120343464600293,98.0,0.14498087766671677,0.02622255697928616,0.13147665739705752,1.9844674545084815,7.6588065539985655,7.803993080500633,98.0,7.731399817249599,0.0725932632510337,0.3639736433533105,1.9844674545084815,completed,True,COMPLETE
145,6.754921757483506,2026-06-10 22:59:46.205696,2026-06-10 22:59:46.491044,0 days 00:00:00.285348,,,,,,,,,,,manhattan,18.0,distance,,KNeighborsRegressor,,,,,,2,7.0,3.0,8.0,30.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",2,"['pe_T2W10', 'z_l3_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
146,6.580532726323179,2026-06-10 22:59:46.500970,2026-06-10 22:59:46.761775,0 days 00:00:00.260805,,,,,,,,,,,manhattan,19.0,distance,,KNeighborsRegressor,,,,,,3,6.0,3.0,4.0,20.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",3,"['pe_T2W10', 'l2_T2W10', 'z_pe_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
147,6.5317927073467335,2026-06-10 22:59:46.771436,2026-06-10 22:59:47.047023,0 days 00:00:00.275587,,,,,,,,,,,minkowski,17.0,distance,,KNeighborsRegressor,,,,,,20,8.0,3.0,6.0,20.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",20,"['nodes_T2W10', 'edges_T2W10', 're_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10', 'z_pe_T2W10', 'z_l1_T2W10', 'z_l2_T2W10', 'z_l3_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
148,6.4560064892936255,2026-06-10 22:59:47.057358,2026-06-10 22:59:47.427579,0 days 00:00:00.370221,,,,,,,,,,,manhattan,16.0,distance,,KNeighborsRegressor,,,,,,14,7.0,3.0,8.0,20.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",14,"['pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'atd_T2W10', 'diameter_T2W10', 'asp_T2W10', 'z_pe_T2W10', 'z_l2_T2W10', 'z_l3_T2W10', 'z_lsc_T2W10', 'z_density_T2W10', 'z_diameter_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
149,6.455335669621386,2026-06-10 22:59:47.438718,2026-06-10 22:59:49.350028,0 days 00:00:01.911310,,,,,,,,,,,manhattan,18.0,uniform,,KNeighborsRegressor,,,,,,5,7.0,5.0,7.0,20.0,,,ExtraTrees,,0.007657227377708594,0.021995381231809816,98.0,0.014826304304759206,0.0071690769270506115,0.035944865015854074,1.9844674545084815,6.3926173240595725,6.518054015183199,98.0,6.455335669621386,0.06271834556181355,0.31446202742373824,1.9844674545084815,149797664991693.16,350499139624697.0,98.0,250148402308195.06,100350737316501.9,503146185176599.2,1.9844674545084815,17.228137291772356,17.796554066252334,98.0,17.512345679012345,0.28420838723999053,1.424985701739133,1.9844674545084815,5.806568797280473,6.041916051204375,98.0,5.924242424242424,0.11767362696195044,0.5900010113036153,1.9844674545084815,99.0,0.5555555555555556,-0.016232276160528265,0.012037496667983589,98.0,-0.0020973897462723385,0.014134886414255927,0.07087057222914803,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",5,"['pe_T2W10', 'diameter_T2W10', 'asp_T2W10', 'z_pe_T2W10', 'z_l3_T2W10']",0.10583909235540315,0.15797206891022728,98.0,0.1319055806328152,0.026066488277412057,0.13069414822898082,1.9844674545084815,7.671481265236365,7.819226965348563,98.0,7.745354115292464,0.07387285005609892,0.37038933333015944,1.9844674545084815,completed,True,COMPLETE
150,6.5210430888162785,2026-06-10 22:59:49.363046,2026-06-10 22:59:49.633751,0 days 00:00:00.270705,,,,,,,,,,,manhattan,17.0,distance,,KNeighborsRegressor,,,,,,10,,,,,0.0010257499872230096,0.052842964781820094,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",10,"['nodes_T2W10', 're_T2W10', 'lcc_T2W10', 'diameter_T2W10', 'asp_T2W10', 'z_re_T2W10', 'z_pe_T2W10', 'z_l2_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
151,6.420161360358574,2026-06-10 22:59:49.658528,2026-06-10 22:59:51.559229,0 days 00:00:01.900701,,,,,,,,,,,manhattan,17.0,distance,,KNeighborsRegressor,,,,,,5,7.0,3.0,8.0,20.0,,,ExtraTrees,,0.012810003640246374,0.027592901369141946,98.0,0.02020145250469416,0.007391448864447787,0.0370598104062286,1.9844674545084815,6.356504941987325,6.483817778729824,98.0,6.420161360358574,0.0636564183712493,0.3191654084661402,1.9844674545084815,148603302176287.5,347614387094647.7,98.0,248108844635467.6,99505542459180.08,498908482698628.2,1.9844674545084815,17.28788027513411,17.86678743146206,98.0,17.577333853298086,0.28945357816397543,1.45128444028853,1.9844674545084815,5.714268415742896,5.929465013182328,98.0,5.821866714462612,0.10759829871971587,0.5394845616487032,1.9844674545084815,99.0,0.42424242424242425,-0.007138074891994317,0.022731247511771593,98.0,0.007796586309888638,0.014934661201882955,0.07488054409538156,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",5,"['pe_T2W10', 'diameter_T2W10', 'asp_T2W10', 'z_pe_T2W10', 'z_l3_T2W10']",0.14465611284542895,0.19441923082759582,98.0,0.1695376718365124,0.024881558991083446,0.12475305934350601,1.9844674545084815,7.631840502135558,7.780173694612953,98.0,7.706007098374256,0.0741665962386979,0.37186214035816073,1.9844674545084815,completed,True,COMPLETE
152,6.64584370449307,2026-06-10 22:59:51.571971,2026-06-10 22:59:52.011584,0 days 00:00:00.439613,,,,,,,,,,,manhattan,16.0,distance,,KNeighborsRegressor,,,,,,4,7.0,3.0,8.0,70.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",4,"['pe_T2W10', 'diameter_T2W10', 'z_pe_T2W10', 'z_l3_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
153,6.4238850061148005,2026-06-10 22:59:52.021189,2026-06-10 22:59:53.870329,0 days 00:00:01.849140,,,,,,,,,,,manhattan,18.0,distance,,KNeighborsRegressor,,,,,,5,7.0,3.0,9.0,20.0,,,ExtraTrees,,0.012174340073429787,0.027111352776101057,98.0,0.019642846424765423,0.007468506351335636,0.03744616711474619,1.9844674545084815,6.35962117887745,6.488148833352151,98.0,6.4238850061148005,0.06426382723735025,0.3222108813943284,1.9844674545084815,148278766906085.25,346846388017839.7,98.0,247562577461962.47,99283810555877.2,497796746360040.8,1.9844674545084815,17.23729102454987,17.812004668266148,98.0,17.52464784640801,0.2873568218581411,1.4407715635051919,1.9844674545084815,5.697746497231156,5.927559457770419,98.0,5.812652977500788,0.11490648026963173,0.5761268800386599,1.9844674545084815,99.0,0.42424242424242425,-0.006739514183797406,0.023047015023182918,98.0,0.008153750419692756,0.014893264603490162,0.07467298667111541,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",5,"['pe_T2W10', 'diameter_T2W10', 'asp_T2W10', 'z_pe_T2W10', 'z_l3_T2W10']",0.14277658637760512,0.19295805188694384,98.0,0.16786731913227448,0.025090732754669363,0.12580183072278694,1.9844674545084815,7.630832117504799,7.778390071946783,98.0,7.704611094725791,0.0737789772209918,0.36991866654545114,1.9844674545084815,completed,True,COMPLETE
154,6.4695411541297165,2026-06-10 22:59:53.883005,2026-06-10 22:59:54.214105,0 days 00:00:00.331100,,,,,,,,,,,manhattan,16.0,distance,,KNeighborsRegressor,,,,,,4,6.0,3.0,8.0,20.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",4,"['pe_T2W10', 'diameter_T2W10', 'z_l3_T2W10', 'z_density_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
155,7.649491223062651,2026-06-10 22:59:54.223974,2026-06-10 22:59:54.363551,0 days 00:00:00.139577,15.0,4.0,15.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,3,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",3,"['pe_T2W10', 'density_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
