number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
34,6.749869175301925,2026-06-12 19:09:55.081308,2026-06-12 19:09:58.393564,0 days 00:00:03.312256,,,,,,,,,,,euclidean,10.0,distance,,KNeighborsRegressor,,,,,,3,3.0,1.0,3.0,20.0,,,ExtraTrees,,,,,,,,,,-0.06308390411479887,-0.043309563742250506,98.0,-0.05319673392852469,0.009887170186274184,0.049573048434369715,1.9844674545084815,6.675094170889093,6.824644179714758,98.0,6.749869175301925,0.07477500441283282,0.3749126236932334,1.9844674545084815,180420515192146.8,400457202881147.94,98.0,290438859036647.4,110018343844500.58,551618368584772.6,1.9844674545084815,17.620223604450516,18.256611869947427,98.0,17.93841773719897,0.31819413274845704,1.595386026243333,1.9844674545084815,6.13775224046625,6.381122311105157,98.0,6.259437275785704,0.12168503531945359,0.6101137166631935,1.9844674545084815,99.0,0.9090909090909091,-0.15391628685170713,-0.11671498990277761,98.0,-0.13531563837724236,0.01860064847446476,0.0932613508580458,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",3,"['z_pe_T6W30', 'z_l2_T6W30', 'z_lsc_T6W30']",-0.025962439806288207,0.022004475772723617,98.0,-0.001978982016782294,0.02398345778950591,0.12025009099907766,1.9844674545084815,7.966353295943034,8.138675803801766,98.0,8.0525145498724,0.08616125392936579,0.4320018704781734,1.9844674545084815,completed,True,COMPLETE
35,6.634505626845731,2026-06-12 19:09:58.421535,2026-06-12 19:10:14.318166,0 days 00:00:15.896631,,,,,,,,,,,,,,,RandomForestRegressor,5.0,sqrt,1.0,2.0,175.0,6,,,,,,,,False,,,,,,,,,-0.042467679517182354,-0.027592528370129925,98.0,-0.03503010394365614,0.007437575573526215,0.03729108402043597,1.9844674545084815,6.568544163302244,6.700467090389218,98.0,6.634505626845731,0.06596146354348721,0.33072261986373425,1.9844674545084815,166101279639691.97,367261136844293.6,98.0,266681208241992.8,100579928602300.84,504295321936419.4,1.9844674545084815,17.521289291562002,18.24494848708714,98.0,17.88311888932457,0.36182959776256757,1.8141688508379497,1.9844674545084815,6.1958820008125715,6.37522441486595,98.0,6.285553207839261,0.08967120702668942,0.44960034118494285,1.9844674545084815,99.0,0.8787878787878788,-0.09469932321862491,-0.06821585190805148,98.0,-0.0814575875633382,0.013241735655286717,0.0663924247916698,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",6,"['z_re_T6W30', 'z_pe_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30']",-0.05723218248715528,-0.007319084377569753,98.0,-0.03227563343236252,0.024956549054792766,0.12512905024791257,1.9844674545084815,7.786805487621037,7.939871010669562,98.0,7.8633382491453,0.07653276152426258,0.38372580044442706,1.9844674545084815,completed,False,COMPLETE
36,8.554019890784598,2026-06-12 19:10:14.330411,2026-06-12 19:10:16.394176,0 days 00:00:02.063765,16.0,2.0,5.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,4,,,,,,,,False,,,,,,,,,-0.3583476042269272,-0.3114871565241815,98.0,-0.33491738037555435,0.02343022385137281,0.11747624445917661,1.9844674545084815,8.399463097386183,8.708576684183013,98.0,8.554019890784598,0.15455679339841424,0.7749286459776925,1.9844674545084815,154819261809116.06,393152885364836.1,98.0,273986073586976.1,119166811777860.02,597487655288292.6,1.9844674545084815,23.662480984632783,24.69610487395308,98.0,24.17929292929293,0.5168119446601479,2.591231169426523,1.9844674545084815,7.081600788377761,7.575445868668895,98.0,7.328523328523328,0.2469225401455669,1.23803907605099,1.9844674545084815,99.0,1.0,-1.0208115260558277,-0.9057165525849581,98.0,-0.9632640393203928,0.05754748673543476,0.28853598081808557,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",4,"['z_pe_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30']",-0.0728483455230144,-0.01814239650287973,98.0,-0.04549537101294707,0.027352974510067338,0.13714443108242108,1.9844674545084815,10.406955760247884,10.71960845517795,98.0,10.563282107712917,0.15632634746503274,0.7838009712031138,1.9844674545084815,completed,False,COMPLETE
37,6.498042549225877,2026-06-12 19:10:16.406559,2026-06-12 19:10:32.261861,0 days 00:00:15.855302,,,,,,4.0,,3.0,6.0,289.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,,,,,,,,,-0.01733420020190831,-0.010089304000663765,98.0,-0.013711752101286038,0.003622448100622272,0.01816250673953541,1.9844674545084815,6.446887986922795,6.549197111528959,98.0,6.498042549225877,0.051154562303082116,0.2564826484134061,1.9844674545084815,169472257770493.16,372964202944947.0,98.0,271218230357720.1,101745972587226.94,510141722256461.75,1.9844674545084815,16.48487337659299,16.88159027265412,98.0,16.683231824623554,0.19835844803056416,0.9945447247622482,1.9844674545084815,6.2457705069570695,6.383478486058093,98.0,6.314624496507581,0.0688539895505114,0.34522538750527304,1.9844674545084815,99.0,0.7272727272727273,-0.02734732896118806,-0.014742016655675098,98.0,-0.02104467280843158,0.006302656152756482,0.03160073841547921,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_l2_T6W30', 'z_lsc_T6W30']",-0.018732962369566217,0.029995915809387638,98.0,0.00563147671991071,0.024364439089476927,0.12216028411603959,1.9844674545084815,7.5799962211619505,7.706525874599825,98.0,7.643261047880888,0.06326482671893677,0.3172020163548632,1.9844674545084815,completed,True,COMPLETE
38,6.661319980636119,2026-06-12 19:10:32.274256,2026-06-12 19:10:49.335975,0 days 00:00:17.061719,,,,,,13.0,,3.0,10.0,292.0,,,,,ExtraTreesRegressor,,,,,,7,,,,,,,,True,,,,,,,,,-0.04626105286273358,-0.03203699179548763,98.0,-0.039149022329110605,0.0071120305336229775,0.03565884145490434,1.9844674545084815,6.594965442398973,6.727674518873265,98.0,6.661319980636119,0.06635453823714636,0.33269344776089543,1.9844674545084815,170940684453197.2,377767864024617.06,98.0,274354274238907.12,103413589785709.95,518502948632958.3,1.9844674545084815,17.583818219218212,18.354752920316532,98.0,17.969285569767372,0.3854673505491582,1.9326856197104074,1.9844674545084815,6.1267540693102545,6.349739888147876,98.0,6.238246978729065,0.11149290941881072,0.559011657994963,1.9844674545084815,99.0,0.9292929292929293,-0.11442615796961875,-0.0874800563965979,98.0,-0.10095310718310832,0.013473050786510428,0.06755221024976525,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",7,"['z_re_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30']",-0.06706707536400501,-0.019560607115730447,98.0,-0.04331384123986773,0.023753234124137282,0.11909577801578329,1.9844674545084815,7.856228939203471,8.011747671406177,98.0,7.9339883053048235,0.07775936610135269,0.389875844083235,1.9844674545084815,completed,True,COMPLETE
39,6.456740124042484,2026-06-12 19:10:49.348130,2026-06-12 19:10:51.612276,0 days 00:00:02.264146,,,,,,,,,,,,,,0.0026636419343091617,QuantileRegressor,,,,,,3,,,,,,,,False,,,,,,,,,-0.013399767107055243,-0.001243069731140964,98.0,-0.007321418419098103,0.006078348687957139,0.030476088530102984,1.9844674545084815,6.398528799572022,6.514951448512946,98.0,6.456740124042484,0.05821132447046207,0.29186438111575175,1.9844674545084815,149335681299422.38,328957895218955.5,98.0,239146788259188.94,89811106959766.58,450301782146081.25,1.9844674545084815,17.52726877478395,18.051243515071782,98.0,17.789256144927865,0.261987370143918,1.313572270392133,1.9844674545084815,5.821584860846343,6.024387057698469,98.0,5.922985959272406,0.10140109842606325,0.5084125658676232,1.9844674545084815,99.0,0.7878787878787878,-0.05867149891181947,-0.03415669032978583,98.0,-0.04641409462080265,0.012257404291016825,0.06145710907674849,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['z_l1_T6W30', 'z_l2_T6W30', 'z_lsc_T6W30']",0.06350799936215493,0.11470533946982614,95.0,0.08910666941599053,0.0255986700538356,0.12633904652870773,1.9852510035054978,7.664128114926163,7.804741874022769,98.0,7.734434994474466,0.07030687954830273,0.3525099982557088,1.9844674545084815,completed,False,COMPLETE
40,6.5356196702035705,2026-06-12 19:10:51.624098,2026-06-12 19:11:01.621642,0 days 00:00:09.997544,,,,,,5.0,log2,5.0,9.0,166.0,,,,,ExtraTreesRegressor,,,,,,8,,,,,,,,True,,,,,,,,,-0.02332571783299135,-0.01582820153161595,98.0,-0.01957695968230365,0.0037487581506876998,0.018795809708097005,1.9844674545084815,6.483951591694716,6.587287748712425,98.0,6.5356196702035705,0.051668078508854874,0.25905735515567974,1.9844674545084815,172039156171874.88,378773235077431.94,98.0,275406195624653.4,103367039452778.52,518269551021147.25,1.9844674545084815,16.602343175263144,17.071399210718383,98.0,16.836871192990763,0.23452801772761925,1.1758944736450576,1.9844674545084815,6.180792048660847,6.314092213427561,98.0,6.247442131044204,0.06665008238335753,0.33417526955606996,1.9844674545084815,99.0,0.8181818181818182,-0.03370953939341607,-0.021098130477890765,98.0,-0.027403834935653418,0.006305704457762652,0.03161602223975518,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8,"['z_re_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_asp_T6W30']",-0.05805339357730301,-0.008529768366226799,98.0,-0.033291580971764906,0.024761812605538107,0.1241526657770313,1.9844674545084815,7.6037846813369185,7.730254324626264,98.0,7.667019502981591,0.06323482164467281,0.3170515746236357,1.9844674545084815,completed,True,COMPLETE
41,7.917871500926827,2026-06-12 19:11:01.634025,2026-06-12 19:11:03.932801,0 days 00:00:02.298776,11.0,1.0,12.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,4,,,,,,,,True,,,,,,,,,-0.25733668712742996,-0.21421371229512953,98.0,-0.23577519971127975,0.021561487416150202,0.10810663110479465,1.9844674545084815,7.775702264990416,8.060040736863238,98.0,7.917871500926827,0.14216923593641081,0.712818964999414,1.9844674545084815,147474800457734.56,351824562352527.5,98.0,249649681405131.03,102174880947396.45,512292215725473.44,1.9844674545084815,22.597995731838274,23.6609771134982,98.0,23.129486422668236,0.5314906908299628,2.6648285872035773,1.9844674545084815,6.525547963182482,6.950381312218448,98.0,6.737964637700465,0.21241667451798316,1.0650309335998023,1.9844674545084815,99.0,1.0,-0.751757555384865,-0.6539190619133639,98.0,-0.7028383086491145,0.0489192467357505,0.2452750526304121,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",4,"['z_pe_T6W30', 'z_l1_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30']",-0.06137345225498301,-0.008374024586913976,98.0,-0.03487373842094849,0.026499713834034516,0.13286628758704166,1.9844674545084815,9.692668383596397,9.987575122529526,98.0,9.840121753062961,0.14745336946656373,0.7393129569595808,1.9844674545084815,completed,True,COMPLETE
42,6.5231362259284165,2026-06-12 19:11:03.945117,2026-06-12 19:11:06.355512,0 days 00:00:02.410395,,,,,,,,,,,,,,0.011460526527150103,QuantileRegressor,,,,,,4,,,,,,,,True,,,,,,,,,-0.023701944853674023,-0.011581234589467618,98.0,-0.01764158972157082,0.0060603551321032016,0.030385871066556932,1.9844674545084815,6.4633483452191705,6.5829241066376625,98.0,6.5231362259284165,0.05978788070924578,0.2997690391030524,1.9844674545084815,153794444318934.06,339445347158363.25,98.0,246619895738648.66,92825451419714.6,465415332443649.94,1.9844674545084815,17.744981812785532,18.3896280661601,98.0,18.067304939472816,0.322323126687283,1.6160882911642704,1.9844674545084815,5.9134209440638985,6.119931924504145,98.0,6.0166764342840215,0.10325549022012313,0.5177102569654104,1.9844674545084815,99.0,0.8888888888888888,-0.07884496550664853,-0.054744688766930796,98.0,-0.06679482713678966,0.012050138369858864,0.06041790338343274,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30']",0.005850507589749858,0.04921949105996116,94.0,0.027534999324855508,0.02168449173510565,0.10644763841976547,1.985523441866604,7.736390895365852,7.884505461537413,98.0,7.810448178451632,0.07405728308578005,0.3713140577296618,1.9844674545084815,completed,True,COMPLETE
43,6.43236284412755,2026-06-12 19:11:06.413079,2026-06-12 19:11:08.673644,0 days 00:00:02.260565,,,,,,,,,,,,,,1.6186162039332974,QuantileRegressor,,,,,,3,,,,,,,,True,,,,,,,,,-0.004618760704527799,-0.0023266854860824436,98.0,-0.0034727230953051215,0.001146037609222678,0.005746090826723593,1.9844674545084815,6.387146941252938,6.477578747002163,98.0,6.43236284412755,0.04521590287461224,0.22670694455311866,1.9844674545084815,159975467009718.8,352020212552703.8,98.0,255997839781211.3,96022372771492.52,481444300695108.6,1.9844674545084815,17.65307108337025,18.14490871460955,98.0,17.8989898989899,0.24591881561964796,1.2330065254221743,1.9844674545084815,5.956835168213341,6.06336685198868,98.0,6.01010101010101,0.05326584188766987,0.26706834312012434,1.9844674545084815,99.0,1.0,-0.03940786471611372,-0.03383770038410198,98.0,-0.03662278255010785,0.0027850821660058717,0.013964057511701019,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",,,,,,,,7.641821067877172,7.76254996760978,98.0,7.702185517743476,0.06036444986630419,0.3026598855444638,1.9844674545084815,completed,True,COMPLETE
44,6.472831546400482,2026-06-12 19:11:08.687198,2026-06-12 19:11:31.568943,0 days 00:00:22.881745,,,,,,10.0,log2,3.0,6.0,418.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,True,,,,,,,,,-0.012340723384436685,-0.007267303584450505,98.0,-0.009804013484443595,0.0025367098999930903,0.012718749689458953,1.9844674545084815,6.425581154852141,6.520081937948824,98.0,6.472831546400482,0.04725039154834143,0.23690761913055905,1.9844674545084815,173038689307310.0,380780510517846.2,98.0,276909599912578.1,103870910605268.1,520795898659192.75,1.9844674545084815,16.43031701345797,16.862028035637824,98.0,16.646172524547897,0.2158555110899256,1.0822728348442499,1.9844674545084815,6.289242210353639,6.436761379920035,98.0,6.363001795136837,0.07375958478319776,0.369821435260876,1.9844674545084815,99.0,0.6060606060606061,-0.012807133652882162,-0.005747874518051326,98.0,-0.009277504085466744,0.003529629567415418,0.017697126094155375,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['z_pe_T6W30', 'z_l2_T6W30', 'z_lsc_T6W30']",-0.022931251271754455,0.024211856576026525,98.0,0.0006403026521360354,0.02357155392389049,0.11818485596258516,1.9844674545084815,7.539581889460969,7.659951631703359,98.0,7.599766760582164,0.06018487112119489,0.3017594999274098,1.9844674545084815,completed,True,COMPLETE
45,7.914937172706037,2026-06-12 19:11:31.582409,2026-06-12 19:11:33.971042,0 days 00:00:02.388633,17.0,3.0,13.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,True,,,,,,,,,-0.2574856174496822,-0.21233288910307088,98.0,-0.23490925327637655,0.02257636417330566,0.11319509764168373,1.9844674545084815,7.7621871386262296,8.067687206785845,98.0,7.914937172706037,0.15275003407980756,0.7658697782204772,1.9844674545084815,143611879476108.0,354378321234947.7,98.0,248995100355527.84,105383220879419.84,528378435325993.1,1.9844674545084815,22.136970635970233,23.013406147739875,98.0,22.575188391855054,0.43821775588481965,2.197169627709748,1.9844674545084815,6.712139136248572,7.1615537813837395,98.0,6.936846458816156,0.2247073225675842,1.1266547227703883,1.9844674545084815,99.0,1.0,-0.7207551441054161,-0.6237572409888865,98.0,-0.6722561925471513,0.04849895155826476,0.24316774459406848,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['z_re_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",-0.048569642347158416,0.003278056965100494,98.0,-0.02264579269102896,0.025923849656129455,0.12997897582391083,1.9844674545084815,9.599359069696263,9.914098952142375,98.0,9.756729010919319,0.1573699412230558,0.7890334212305345,1.9844674545084815,completed,True,COMPLETE
46,6.548541060527535,2026-06-12 19:11:34.005978,2026-06-12 19:11:37.081816,0 days 00:00:03.075838,,,,,,,,,,,,,,,LinearRegression,,,,,,8,,,,,,,,True,,,,,,,,,-0.02946900349192535,-0.013948337704075237,98.0,-0.021708670598000294,0.007760332893925056,0.0389093493051674,1.9844674545084815,6.483709138764277,6.613372982290794,98.0,6.548541060527535,0.06483192176325879,0.3250592370833263,1.9844674545084815,155068471379102.0,341842405576804.7,98.0,248455438477953.34,93386967098851.33,468230702608628.7,1.9844674545084815,17.280382776361453,17.897521103255347,98.0,17.5889519398084,0.3085691634469458,1.5471276206152471,1.9844674545084815,5.856943051366696,6.069630975284418,98.0,5.963287013325557,0.10634396195886049,0.5331954722705091,1.9844674545084815,99.0,0.7676767676767676,-0.07519356177596141,-0.04398491261763973,98.0,-0.05958923719680057,0.015604324579160837,0.07823815344275639,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['z_re_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",-0.017081243188753585,0.03455641424725493,98.0,0.008737585529250672,0.02581882871800426,0.12945241382950612,1.9844674545084815,7.7035593793073,7.857992033515653,98.0,7.780775706411476,0.07721632710417639,0.38715311371634564,1.9844674545084815,completed,True,COMPLETE
47,6.478404675363821,2026-06-12 19:11:37.094674,2026-06-12 19:11:39.653091,0 days 00:00:02.558417,,,,0.2949458041415269,0.5427244433475962,,,,,,,,,,ElasticNet,,,,,,4,,,,,,,,True,,,,,,,,,-0.014233568883139319,-0.0072276613027358865,98.0,-0.010730615092937603,0.003502953790201716,0.017563377046558814,1.9844674545084815,6.430535518674756,6.526273832052886,98.0,6.478404675363821,0.04786915668906486,0.24001003101512083,1.9844674545084815,171268714598122.7,376872396455845.8,98.0,274070555526984.25,102801840928861.55,515435715527947.5,1.9844674545084815,16.30814461150836,16.76127670474996,98.0,16.53471065812916,0.22656604662080126,1.1359741352797608,1.9844674545084815,6.182775174529202,6.320350201831183,98.0,6.251562688180193,0.06878751365099088,0.3448920855670477,1.9844674545084815,99.0,0.5656565656565656,-0.01392674680242644,-0.003038166532973159,98.0,-0.0084824566676998,0.0054442901347266405,0.027296997366773205,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",4,"['z_l1_T6W30', 'z_l2_T6W30', 'z_lsc_T6W30', 'z_asp_T6W30']",0.015398903858248991,0.06515637816765586,98.0,0.04027764101295243,0.024878737154703436,0.1247389110049112,1.9844674545084815,7.53661864428422,7.655002579079092,98.0,7.595810611681656,0.05919196739743588,0.2967812034622693,1.9844674545084815,completed,True,COMPLETE
48,7.904536809111974,2026-06-12 19:11:39.665395,2026-06-12 19:11:42.077053,0 days 00:00:02.411658,13.0,5.0,2.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,True,,,,,,,,,-0.25359918987381264,-0.21306149915439432,98.0,-0.23333034451410348,0.02026884535970915,0.10162548371226623,1.9844674545084815,7.767232628694106,8.041840989529842,98.0,7.904536809111974,0.1373041804178681,0.6884261783564344,1.9844674545084815,130616720257350.55,333515107905019.4,98.0,232065914081184.97,101449193823834.42,508653710243441.7,1.9844674545084815,22.259921322388646,23.191914496113842,98.0,22.725917909251244,0.4659965868625974,2.336449250449859,1.9844674545084815,6.71693846579344,7.133221867700225,98.0,6.925080166746833,0.2081417009533928,1.0435967448905505,1.9844674545084815,99.0,1.0,-0.69752027151736,-0.6072714026026508,98.0,-0.6523958370600054,0.04512443445735456,0.22624833322212076,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['z_re_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",-0.047103972988130724,0.003730563420550479,98.0,-0.021686704783790124,0.025417268204340603,0.12743903908039803,1.9844674545084815,9.554343543799716,9.84348850289417,98.0,9.698916023346943,0.1445724795472277,0.7248685312225186,1.9844674545084815,completed,True,COMPLETE
49,6.43236284412755,2026-06-12 19:11:42.089381,2026-06-12 19:11:44.215249,0 days 00:00:02.125868,,,,,,,,,,,,,,4.244656636175243,QuantileRegressor,,,,,,5,,,,,,,,False,,,,,,,,,-0.004618760704527799,-0.0023266854860824436,98.0,-0.0034727230953051215,0.001146037609222678,0.005746090826723593,1.9844674545084815,6.387146941252938,6.477578747002163,98.0,6.43236284412755,0.04521590287461224,0.22670694455311866,1.9844674545084815,159975467009718.8,352020212552703.8,98.0,255997839781211.3,96022372771492.52,481444300695108.6,1.9844674545084815,17.65307108337025,18.14490871460955,98.0,17.8989898989899,0.24591881561964796,1.2330065254221743,1.9844674545084815,5.956835168213341,6.06336685198868,98.0,6.01010101010101,0.05326584188766987,0.26706834312012434,1.9844674545084815,99.0,1.0,-0.03940786471611372,-0.03383770038410198,98.0,-0.03662278255010785,0.0027850821660058717,0.013964057511701019,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",,,,,,,,7.641821067877172,7.76254996760978,98.0,7.702185517743476,0.06036444986630419,0.3026598855444638,1.9844674545084815,completed,False,COMPLETE
50,6.455590506647177,2026-06-12 19:11:44.227261,2026-06-12 19:11:46.018440,0 days 00:00:01.791179,,,,0.004742269251269964,0.8028534485980114,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,True,,,,,,,,,-0.011937125110978483,-0.0024747954647336467,98.0,-0.007205960287856065,0.004731164823122419,0.02372147525620935,1.9844674545084815,6.404905191611256,6.506275821683097,98.0,6.455590506647177,0.05068531503592029,0.2541299006539914,1.9844674545084815,165422940119946.7,364083588779594.2,98.0,264753264449770.44,99330324329823.73,498029960669623.3,1.9844674545084815,16.51466446972294,17.157426272735503,98.0,16.836045371229222,0.321380901506279,1.611364090644405,1.9844674545084815,6.167207026181426,6.333761049411857,98.0,6.2504840377966415,0.08327701161521511,0.4175406362481465,1.9844674545084815,99.0,0.4444444444444444,-0.019526469446343807,-0.0017870080021675228,98.0,-0.010656738724255665,0.008869730722088142,0.0444717328013938,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['z_lsc_T6W30', 'z_diameter_T6W30']",0.02431442296863734,0.07802891010769047,98.0,0.05117166653816391,0.026857243569526568,0.13465889746027718,1.9844674545084815,7.538677078186055,7.666917653498929,98.0,7.602797365842492,0.06412028765643724,0.32149119168910534,1.9844674545084815,completed,True,COMPLETE
51,6.645890177791471,2026-06-12 19:11:46.032140,2026-06-12 19:11:56.620450,0 days 00:00:10.588310,,,,,,,,,,,,,,,RandomForestRegressor,5.0,sqrt,3.0,7.0,113.0,7,,,,,,,,False,,,,,,,,,-0.043854298358928005,-0.02959341926474007,98.0,-0.036723858811834036,0.007130439547093967,0.03575114197155704,1.9844674545084815,6.579240807956543,6.712539547626399,98.0,6.645890177791471,0.0666493698349282,0.33417169692637577,1.9844674545084815,162304531057117.94,358636113044062.2,98.0,260470322050590.06,98165790993472.14,492191134554691.25,1.9844674545084815,17.2116057245307,17.97178784796165,98.0,17.591696786246175,0.380091061715476,1.9057295724564336,1.9844674545084815,6.198460526066299,6.3917709232365265,98.0,6.295115724651413,0.09665519858511402,0.4846172110545085,1.9844674545084815,99.0,0.8787878787878788,-0.09017722694940339,-0.06389676251848952,98.0,-0.07703699473394646,0.01314023221545693,0.06588349909866185,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",7,"['z_re_T6W30', 'z_pe_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_asp_T6W30']",-0.05228418448830675,-0.0020952361128806843,98.0,-0.027189710300593715,0.02509447418771303,0.12582058980531446,1.9844674545084815,7.769603741571497,7.925946248185942,98.0,7.847774994878719,0.0781712533072222,0.39194099558982204,1.9844674545084815,completed,False,COMPLETE
