number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
285,6.750624431101511,2026-06-10 16:32:46.609952,2026-06-10 16:32:46.868987,0 days 00:00:00.259035,,,,,,,,,,,euclidean,7.0,distance,,KNeighborsRegressor,,,,,,11,,,,,6.658830781283504,0.3559450086260664,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",11,"['nodes_T2W20', 'edges_T2W20', 're_T2W20', 'pe_T2W20', 'l1_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'density_T2W20', 'asp_T2W20']",,,,,,,,,,,,,,,pruned,True,PRUNED
286,6.641092008725364,2026-06-10 16:32:46.891019,2026-06-10 16:32:47.120317,0 days 00:00:00.229298,,,,,,,,,,,manhattan,15.0,distance,,KNeighborsRegressor,,,,,,10,,,,,9.932769180065806,0.29122482271541045,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",10,"['nodes_T2W20', 'edges_T2W20', 'l1_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'asp_T2W20']",,,,,,,,,,,,,,,pruned,True,PRUNED
287,8.609806547619048,2026-06-10 16:32:47.130863,2026-06-10 16:32:47.461553,0 days 00:00:00.330690,14.0,2.0,8.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,11,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",11,"['edges_T2W20', 're_T2W20', 'pe_T2W20', 'l1_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'diameter_T2W20']",,,,,,,,,,,,,,,pruned,False,PRUNED
288,6.57380716510351,2026-06-10 16:32:47.474948,2026-06-10 16:32:47.870233,0 days 00:00:00.395285,,,,,,,,,,,manhattan,16.0,distance,,KNeighborsRegressor,,,,,,11,,,,,5.734087471965824,0.43967832613003005,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",11,"['nodes_T2W20', 'edges_T2W20', 're_T2W20', 'pe_T2W20', 'l1_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'density_T2W20', 'asp_T2W20']",,,,,,,,,,,,,,,pruned,True,PRUNED
289,6.588774426800126,2026-06-10 16:32:47.881702,2026-06-10 16:32:48.149077,0 days 00:00:00.267375,,,,,,,,,,,manhattan,14.0,distance,,KNeighborsRegressor,,,,,,11,,,,,7.22779018702197,0.3338404302554598,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",11,"['nodes_T2W20', 'edges_T2W20', 're_T2W20', 'l1_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'asp_T2W20']",,,,,,,,,,,,,,,pruned,True,PRUNED
290,6.45979829589914,2026-06-10 16:32:48.160617,2026-06-10 16:32:50.726932,0 days 00:00:02.566315,,,,,,,,,,,manhattan,15.0,distance,,KNeighborsRegressor,,,,,,11,,,,,9.932634025226971,0.26574546185396547,LinearSVR,,0.0067468179172179045,0.02268914053568156,98.0,0.014717979226449733,0.007971161309231829,0.03996641690352362,1.9844674545084815,6.381471022637631,6.538125569160649,98.0,6.45979829589914,0.07832727326150896,0.392723260343525,1.9844674545084815,197555353992165.0,398467216413599.6,98.0,298011285202882.3,100455931210717.33,503673614351448.5,1.9844674545084815,17.546896194556975,18.438461615875926,98.0,17.99267890521645,0.44578271065947594,2.235099375289947,1.9844674545084815,6.132456964824288,6.355764427260033,98.0,6.244110696042161,0.11165373121787259,0.5598179986044596,1.9844674545084815,99.0,0.46464646464646464,-0.016009375854867152,0.012887237852030907,98.0,-0.0015610690014181223,0.01444830685344903,0.07244202354633184,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",11,"['nodes_T2W20', 'edges_T2W20', 're_T2W20', 'l1_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'asp_T2W20']",0.11494336446694743,0.16581673844027642,98.0,0.14038005145361193,0.025436686986664497,0.12753640245318748,1.9844674545084815,7.6362648667583235,7.820127436784831,98.0,7.728196151771577,0.0919312850132533,0.46093209267526525,1.9844674545084815,completed,True,COMPLETE
291,6.605932088654301,2026-06-10 16:32:50.768720,2026-06-10 16:32:51.311268,0 days 00:00:00.542548,,,,,,,,,,,minkowski,15.0,distance,,KNeighborsRegressor,,,,,,11,,,,,8.326460700339384,0.2765769560384745,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",11,"['nodes_T2W20', 'edges_T2W20', 're_T2W20', 'l1_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'asp_T2W20']",,,,,,,,,,,,,,,pruned,True,PRUNED
292,6.8261754670724315,2026-06-10 16:32:51.351917,2026-06-10 16:32:51.645369,0 days 00:00:00.293452,,,,,,,,,,,,,,0.0012411201107506648,QuantileRegressor,,,,,,11,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",11,"['nodes_T2W20', 'edges_T2W20', 'pe_T2W20', 'l1_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'density_T2W20', 'diameter_T2W20', 'asp_T2W20']",,,,,,,,,,,,,,,pruned,True,PRUNED
293,8.891666666666666,2026-06-10 16:32:51.655012,2026-06-10 16:32:52.003446,0 days 00:00:00.348434,,,,,,,,,,,manhattan,1.0,distance,,KNeighborsRegressor,,,,,,10,9.0,4.0,4.0,60.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",10,"['nodes_T2W20', 'pe_T2W20', 'l1_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'asp_T2W20']",,,,,,,,,,,,,,,pruned,True,PRUNED
294,6.619198025259498,2026-06-10 16:32:52.013810,2026-06-10 16:32:52.399853,0 days 00:00:00.386043,,,,,,,,,,,manhattan,15.0,distance,,KNeighborsRegressor,,,,,,11,,,,,6.662500018585346,0.39026059844588273,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",11,"['nodes_T2W20', 'edges_T2W20', 're_T2W20', 'l1_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'density_T2W20', 'diameter_T2W20', 'asp_T2W20']",,,,,,,,,,,,,,,pruned,True,PRUNED
295,6.649194639167715,2026-06-10 16:32:52.409851,2026-06-10 16:32:53.524910,0 days 00:00:01.115059,,,,,,5.0,sqrt,4.0,8.0,196.0,,,,,ExtraTreesRegressor,,,,,,11,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",11,"['nodes_T2W20', 'pe_T2W20', 'l1_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'diameter_T2W20', 'asp_T2W20']",,,,,,,,,,,,,,,pruned,False,PRUNED
296,6.57380716510351,2026-06-10 16:32:53.535465,2026-06-10 16:32:53.796391,0 days 00:00:00.260926,,,,,,,,,,,manhattan,16.0,distance,,KNeighborsRegressor,,,,,,11,,,,,5.5453883729396125,0.26916480027432965,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",11,"['nodes_T2W20', 'edges_T2W20', 're_T2W20', 'pe_T2W20', 'l1_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'density_T2W20', 'asp_T2W20']",,,,,,,,,,,,,,,pruned,True,PRUNED
297,6.588774426800126,2026-06-10 16:32:53.806016,2026-06-10 16:32:54.024054,0 days 00:00:00.218038,,,,,,,,,,,manhattan,14.0,distance,,KNeighborsRegressor,,,,,,11,,,,,7.233400468087456,0.3210128964906094,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",11,"['nodes_T2W20', 'edges_T2W20', 're_T2W20', 'l1_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'asp_T2W20']",,,,,,,,,,,,,,,pruned,True,PRUNED
298,6.891196976375561,2026-06-10 16:32:54.033657,2026-06-10 16:32:54.255282,0 days 00:00:00.221625,,,,0.0001776595642917475,0.47544646480349967,,,,,,,,,,ElasticNet,,,,,,11,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",11,"['nodes_T2W20', 'edges_T2W20', 're_T2W20', 'pe_T2W20', 'l1_T2W20', 'l2_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'diameter_T2W20', 'asp_T2W20']",,,,,,,,,,,,,,,pruned,True,PRUNED
299,6.470846426830855,2026-06-10 16:32:54.266223,2026-06-10 16:32:57.171889,0 days 00:00:02.905666,,,,,,,,,,,manhattan,16.0,distance,,KNeighborsRegressor,,,,,,11,,,,,9.880428418625538,0.2610493392075353,LinearSVR,,0.005269164955233378,0.020747722663545253,98.0,0.013008443809389316,0.007739278854155937,0.03880378695380193,1.9844674545084815,6.3940355388860795,6.5476573147756305,98.0,6.470846426830855,0.07681088794477582,0.38512029191723707,1.9844674545084815,199493718040084.88,402466124467546.6,98.0,300979921253815.75,101486203213730.89,508839270746932.5,1.9844674545084815,17.52620212595279,18.416965602769988,98.0,17.97158386436139,0.4453817384085983,2.23308895001769,1.9844674545084815,6.151135513898487,6.373936366481314,98.0,6.262535940189901,0.11140042629141303,0.558547959032826,1.9844674545084815,99.0,0.47474747474747475,-0.0171155201267777,0.01113567067282566,98.0,-0.002989924726976021,0.01412559539980168,0.07082398823181943,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",11,"['nodes_T2W20', 'edges_T2W20', 're_T2W20', 'l1_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'asp_T2W20']",0.11111309465498706,0.16089587943784675,98.0,0.1360044870464169,0.02489139239142984,0.12480236279661368,1.9844674545084815,7.642694291195623,7.8252443421840745,98.0,7.733969316689849,0.09127502549422557,0.4576416886153209,1.9844674545084815,completed,True,COMPLETE
300,6.879271213278814,2026-06-10 19:15:52.256911,2026-06-10 19:15:52.438605,0 days 00:00:00.181694,,,,,,,,,,,manhattan,15.0,distance,,KNeighborsRegressor,,,,,,11,,,,,0.0014285676124002407,0.3266998931697481,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",11,"['nodes_T2W20', 'edges_T2W20', 're_T2W20', 'l1_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'diameter_T2W20', 'asp_T2W20']",,,,,,,,,,,,,,,pruned,True,PRUNED
301,6.641092008725364,2026-06-10 19:15:52.451698,2026-06-10 19:15:52.590059,0 days 00:00:00.138361,,,,,,,,,,,manhattan,15.0,distance,,KNeighborsRegressor,,,,,,10,,,,,8.266111213800889,0.23766730139668674,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",10,"['nodes_T2W20', 'edges_T2W20', 'l1_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'asp_T2W20']",,,,,,,,,,,,,,,pruned,True,PRUNED
302,6.670973090496527,2026-06-10 19:15:52.600025,2026-06-10 19:15:55.496377,0 days 00:00:02.896352,,,,,,,,,,,,,,,RandomForestRegressor,11.0,log2,2.0,7.0,420.0,11,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",11,"['nodes_T2W20', 're_T2W20', 'pe_T2W20', 'l1_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'asp_T2W20']",,,,,,,,,,,,,,,pruned,False,PRUNED
303,6.610923176397067,2026-06-10 19:15:55.507193,2026-06-10 19:15:55.651711,0 days 00:00:00.144518,,,,,,,,,,,manhattan,14.0,distance,,KNeighborsRegressor,,,,,,11,,,,,6.3235456636675735,0.3952962387119601,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",11,"['nodes_T2W20', 'edges_T2W20', 're_T2W20', 'pe_T2W20', 'l1_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'density_T2W20', 'asp_T2W20']",,,,,,,,,,,,,,,pruned,True,PRUNED
304,6.470846426830855,2026-06-10 19:15:55.661650,2026-06-10 19:15:57.505489,0 days 00:00:01.843839,,,,,,,,,,,manhattan,16.0,distance,,KNeighborsRegressor,,,,,,11,,,,,8.345790110047897,0.27377719928514566,LinearSVR,,0.005269164955233378,0.020747722663545253,98.0,0.013008443809389316,0.007739278854155937,0.03880378695380193,1.9844674545084815,6.3940355388860795,6.5476573147756305,98.0,6.470846426830855,0.07681088794477582,0.38512029191723707,1.9844674545084815,199493718040084.88,402466124467546.6,98.0,300979921253815.75,101486203213730.89,508839270746932.5,1.9844674545084815,17.52620212595279,18.416965602769988,98.0,17.97158386436139,0.4453817384085983,2.23308895001769,1.9844674545084815,6.151135513898487,6.373936366481314,98.0,6.262535940189901,0.11140042629141303,0.558547959032826,1.9844674545084815,99.0,0.47474747474747475,-0.0171155201267777,0.01113567067282566,98.0,-0.002989924726976021,0.01412559539980168,0.07082398823181943,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",11,"['nodes_T2W20', 'edges_T2W20', 're_T2W20', 'l1_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'asp_T2W20']",0.11111309465498706,0.16089587943784675,98.0,0.1360044870464169,0.02489139239142984,0.12480236279661368,1.9844674545084815,7.642694291195623,7.8252443421840745,98.0,7.733969316689849,0.09127502549422557,0.4576416886153209,1.9844674545084815,completed,True,COMPLETE
305,6.579002933664666,2026-06-10 19:15:57.563082,2026-06-10 19:15:57.732772,0 days 00:00:00.169690,,,,,,,,,,,manhattan,15.0,distance,,KNeighborsRegressor,,,,,,11,,,,,5.092953107179845,0.0005927567417927276,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",11,"['nodes_T2W20', 'edges_T2W20', 'pe_T2W20', 'l1_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'density_T2W20', 'diameter_T2W20', 'asp_T2W20']",,,,,,,,,,,,,,,pruned,True,PRUNED
306,6.643907112285179,2026-06-10 19:15:57.742536,2026-06-10 19:15:57.960108,0 days 00:00:00.217572,,,,,,,,,,,manhattan,15.0,distance,,KNeighborsRegressor,,,,,,11,,,,,9.90917363901169,0.2161741710643626,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",11,"['nodes_T2W20', 'edges_T2W20', 'l1_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'diameter_T2W20', 'asp_T2W20']",,,,,,,,,,,,,,,pruned,True,PRUNED
307,6.488326438084366,2026-06-10 19:15:57.969854,2026-06-10 19:15:59.657259,0 days 00:00:01.687405,,,,,,,,,,,manhattan,14.0,distance,,KNeighborsRegressor,,,,,,10,,,,,7.177522543544515,0.14496484206135682,LinearSVR,,0.0019139873012270093,0.018480211003732434,98.0,0.010197099152479723,0.008283111851252713,0.04153049833808793,1.9844674545084815,6.412240361809001,6.564412514359731,98.0,6.488326438084366,0.0760860762753646,0.38148617585403827,1.9844674545084815,206802466749744.8,418283343668345.8,98.0,312542905209045.3,105740438459300.52,530169480089601.7,1.9844674545084815,17.892904977911694,18.999746745616523,98.0,18.44632586176411,0.5534208838524158,2.774783862615582,1.9844674545084815,5.989076109611527,6.2206352932091695,98.0,6.104855701410348,0.1157795917988216,0.5805045532565462,1.9844674545084815,99.0,0.5353535353535354,-0.03030763086991107,-0.0001096211749618773,98.0,-0.015208626022436472,0.015099004847474595,0.07570454280778414,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",10,"['nodes_T2W20', 'edges_T2W20', 'pe_T2W20', 'l1_T2W20', 'l2_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'asp_T2W20']",0.11865374611188598,0.1666111599194516,98.0,0.1426324530156688,0.023978706903782815,0.12022627064566811,1.9844674545084815,7.687647068254309,7.872301929794057,98.0,7.779974499024183,0.09232743076987429,0.46291831850227744,1.9844674545084815,completed,True,COMPLETE
308,6.470846426830855,2026-06-10 19:15:59.670202,2026-06-10 19:16:01.446505,0 days 00:00:01.776303,,,,,,,,,,,manhattan,16.0,distance,,KNeighborsRegressor,,,,,,11,,,,,8.151137715841704,0.49676585951971264,LinearSVR,,0.005269164955233378,0.020747722663545253,98.0,0.013008443809389316,0.007739278854155937,0.03880378695380193,1.9844674545084815,6.3940355388860795,6.5476573147756305,98.0,6.470846426830855,0.07681088794477582,0.38512029191723707,1.9844674545084815,199493718040084.88,402466124467546.6,98.0,300979921253815.75,101486203213730.89,508839270746932.5,1.9844674545084815,17.52620212595279,18.416965602769988,98.0,17.97158386436139,0.4453817384085983,2.23308895001769,1.9844674545084815,6.151135513898487,6.373936366481314,98.0,6.262535940189901,0.11140042629141303,0.558547959032826,1.9844674545084815,99.0,0.47474747474747475,-0.0171155201267777,0.01113567067282566,98.0,-0.002989924726976021,0.01412559539980168,0.07082398823181943,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",11,"['nodes_T2W20', 'edges_T2W20', 're_T2W20', 'l1_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'asp_T2W20']",0.11111309465498706,0.16089587943784675,98.0,0.1360044870464169,0.02489139239142984,0.12480236279661368,1.9844674545084815,7.642694291195623,7.8252443421840745,98.0,7.733969316689849,0.09127502549422557,0.4576416886153209,1.9844674545084815,completed,True,COMPLETE
309,6.45979829589914,2026-06-10 19:16:01.459037,2026-06-10 19:16:03.084909,0 days 00:00:01.625872,,,,,,,,,,,manhattan,15.0,distance,,KNeighborsRegressor,,,,,,11,,,,,6.448505125261086,0.3213151884870419,LinearSVR,,0.0067468179172179045,0.02268914053568156,98.0,0.014717979226449733,0.007971161309231829,0.03996641690352362,1.9844674545084815,6.381471022637631,6.538125569160649,98.0,6.45979829589914,0.07832727326150896,0.392723260343525,1.9844674545084815,197555353992165.0,398467216413599.6,98.0,298011285202882.3,100455931210717.33,503673614351448.5,1.9844674545084815,17.546896194556975,18.438461615875926,98.0,17.99267890521645,0.44578271065947594,2.235099375289947,1.9844674545084815,6.132456964824288,6.355764427260033,98.0,6.244110696042161,0.11165373121787259,0.5598179986044596,1.9844674545084815,99.0,0.46464646464646464,-0.016009375854867152,0.012887237852030907,98.0,-0.0015610690014181223,0.01444830685344903,0.07244202354633184,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",11,"['nodes_T2W20', 'edges_T2W20', 're_T2W20', 'l1_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'asp_T2W20']",0.11494336446694743,0.16581673844027642,98.0,0.14038005145361193,0.025436686986664497,0.12753640245318748,1.9844674545084815,7.6362648667583235,7.820127436784831,98.0,7.728196151771577,0.0919312850132533,0.46093209267526525,1.9844674545084815,completed,True,COMPLETE
310,6.45979829589914,2026-06-10 19:16:03.097444,2026-06-10 19:16:04.826902,0 days 00:00:01.729458,,,,,,,,,,,manhattan,15.0,distance,,KNeighborsRegressor,,,,,,11,,,,,8.127729043081516,0.21503217798191462,LinearSVR,,0.0067468179172179045,0.02268914053568156,98.0,0.014717979226449733,0.007971161309231829,0.03996641690352362,1.9844674545084815,6.381471022637631,6.538125569160649,98.0,6.45979829589914,0.07832727326150896,0.392723260343525,1.9844674545084815,197555353992165.0,398467216413599.6,98.0,298011285202882.3,100455931210717.33,503673614351448.5,1.9844674545084815,17.546896194556975,18.438461615875926,98.0,17.99267890521645,0.44578271065947594,2.235099375289947,1.9844674545084815,6.132456964824288,6.355764427260033,98.0,6.244110696042161,0.11165373121787259,0.5598179986044596,1.9844674545084815,99.0,0.46464646464646464,-0.016009375854867152,0.012887237852030907,98.0,-0.0015610690014181223,0.01444830685344903,0.07244202354633184,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",11,"['nodes_T2W20', 'edges_T2W20', 're_T2W20', 'l1_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'asp_T2W20']",0.11494336446694743,0.16581673844027642,98.0,0.14038005145361193,0.025436686986664497,0.12753640245318748,1.9844674545084815,7.6362648667583235,7.820127436784831,98.0,7.728196151771577,0.0919312850132533,0.46093209267526525,1.9844674545084815,completed,True,COMPLETE
311,6.57380716510351,2026-06-10 19:16:04.840879,2026-06-10 19:16:05.053489,0 days 00:00:00.212610,,,,,,,,,,,manhattan,16.0,distance,,KNeighborsRegressor,,,,,,11,,,,,5.316154754735952,0.2551512569883634,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",11,"['nodes_T2W20', 'edges_T2W20', 're_T2W20', 'pe_T2W20', 'l1_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'density_T2W20', 'asp_T2W20']",,,,,,,,,,,,,,,pruned,True,PRUNED
